代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%),EMA排列,排列评分
562570,2025-03-26,1.418476,1.42674,-0.008264,-0.5792,强势空头排列,-1.33
562570,2025-03-25,1.431472,1.43312,-0.001648,-0.115,震荡排列,0.0
562570,2025-03-24,1.446466,1.439849,0.006617,0.4596,价格弱于EMA12但EMA12强于EMA26,0.0
562570,2025-03-21,1.459824,1.445197,0.014627,1.0121,价格弱于EMA12但EMA12强于EMA26,0.0
562570,2025-03-20,1.472701,1.449693,0.023008,1.5871,价格弱于EMA12但EMA12强于EMA26,0.0
562570,2025-03-19,1.47901,1.450628,0.028382,1.9565,价格弱于EMA12但EMA12强于EMA26,0.0
562570,2025-03-18,1.484103,1.450599,0.033504,2.3097,价格弱于EMA12但EMA12强于EMA26,0.0
562570,2025-03-17,1.485576,1.448567,0.037009,2.5549,价格弱于EMA12但EMA12强于EMA26,0.0
562570,2025-03-14,1.487681,1.446532,0.041149,2.8447,价格弱于EMA12但EMA12强于EMA26,0.0
562570,2025-03-13,1.489078,1.443854,0.045224,3.1322,价格弱于EMA12但EMA12强于EMA26,0.0
562570,2025-03-12,1.494364,1.442563,0.051801,3.5909,强势多头排列,1.21
562570,2025-03-11,1.493158,1.437888,0.05527,3.8438,强势多头排列,1.21
562570,2025-03-10,1.491914,1.432919,0.058995,4.1171,强势多头排列,1.21
562570,2025-03-07,1.48808,1.426512,0.061568,4.316,强势多头排列,1.33
562570,2025-03-06,1.478095,1.417193,0.060902,4.2974,强势多头排列,1.33
562570,2025-03-05,1.460839,1.404729,0.05611,3.9944,强势多头排列,1.21
562570,2025-03-04,1.45881,1.399347,0.059463,4.2493,价格弱于EMA12但EMA12强于EMA26,0.0
562570,2025-03-03,1.459502,1.394895,0.064607,4.6317,价格弱于EMA12但EMA12强于EMA26,0.0
562570,2025-02-28,1.467048,1.393047,0.074001,5.3122,价格弱于EMA12但EMA12强于EMA26,0.0
562570,2025-02-27,1.476512,1.39129,0.085222,6.1254,强势多头排列,1.21
562570,2025-02-26,1.471332,1.382193,0.089139,6.4491,强势多头排列,1.33
562570,2025-02-25,1.459938,1.370049,0.089889,6.561,强势多头排列,1.33
562570,2025-02-24,1.449381,1.358213,0.091168,6.7123,强势多头排列,1.33
562570,2025-02-21,1.431632,1.34311,0.088522,6.5908,强势多头排列,1.33
562570,2025-02-20,1.407747,1.325519,0.082228,6.2035,强势多头排列,1.33
562570,2025-02-19,1.393883,1.31284,0.081043,6.1731,强势多头排列,1.33
562570,2025-02-18,1.377498,1.299147,0.078351,6.031,强势多头排列,1.33
562570,2025-02-17,1.367406,1.288439,0.078967,6.1289,强势多头排列,1.33
562570,2025-02-14,1.342389,1.271114,0.071275,5.6073,强势多头排列,1.33
562570,2025-02-13,1.31446,1.253123,0.061337,4.8947,强势多头排列,1.33
562570,2025-02-12,1.294544,1.239453,0.055091,4.4448,强势多头排列,1.33
562570,2025-02-11,1.266824,1.22285,0.043974,3.596,强势多头排列,1.33
562570,2025-02-10,1.243883,1.209238,0.034645,2.865,强势多头排列,1.33
562570,2025-02-07,1.212044,1.192457,0.019587,1.6426,强势多头排列,1.33
562570,2025-02-06,1.186961,1.179853,0.007108,0.6024,强势多头排列,1.33
562570,2025-02-05,1.164772,1.169521,-0.004749,-0.4061,价格强于EMA12但EMA12弱于EMA26,0.0
562570,2025-01-27,1.146185,1.161723,-0.015538,-1.3375,价格强于EMA12但EMA12弱于EMA26,0.0
562570,2025-01-24,1.142583,1.161381,-0.018798,-1.6186,价格强于EMA12但EMA12弱于EMA26,0.0
562570,2025-01-23,1.137416,1.160611,-0.023195,-1.9985,EMA信号分化,0.0
562570,2025-01-22,1.137855,1.16266,-0.024805,-2.1335,震荡排列,0.0
562570,2025-01-21,1.138011,1.164713,-0.026702,-2.2926,价格强于EMA12但EMA12弱于EMA26,0.0
562570,2025-01-20,1.136194,1.16605,-0.029856,-2.5604,震荡排列,0.0
562570,2025-01-17,1.135866,1.168294,-0.032428,-2.7757,震荡排列,0.0
562570,2025-01-16,1.136206,1.171038,-0.034832,-2.9745,震荡排列,0.0
562570,2025-01-15,1.136243,1.173841,-0.037598,-3.203,震荡排列,0.0
562570,2025-01-14,1.135923,1.176708,-0.040785,-3.466,价格强于EMA12但EMA12弱于EMA26,0.0
562570,2025-01-13,1.134273,1.179244,-0.044971,-3.8135,强势空头排列,-1.33
562570,2025-01-10,1.143595,1.186944,-0.043349,-3.6522,强势空头排列,-1.33
562570,2025-01-09,1.155704,1.195739,-0.040035,-3.3481,强势空头排列,-1.33
562570,2025-01-08,1.164014,1.202599,-0.038585,-3.2085,强势空头排列,-1.33
562570,2025-01-07,1.175834,1.210887,-0.035053,-2.8948,强势空头排列,-1.33
562570,2025-01-06,1.187804,1.218957,-0.031153,-2.5557,强势空头排列,-1.33
562570,2025-01-03,1.208496,1.230554,-0.022058,-1.7925,强势空头排列,-1.33
562570,2025-01-02,1.231858,1.242598,-0.01074,-0.8643,强势空头排列,-1.33
562570,2024-12-31,1.249105,1.251046,-0.001941,-0.1552,震荡排列,0.0
562570,2024-12-30,1.25767,1.25497,0.0027,0.2151,价格弱于EMA12但EMA12强于EMA26,0.0
562570,2024-12-27,1.25961,1.255608,0.004002,0.3187,价格弱于EMA12但EMA12强于EMA26,0.0
562570,2024-12-26,1.26063,1.255736,0.004894,0.3897,温和多头排列,0.35
562570,2024-12-25,1.260017,1.255075,0.004942,0.3938,价格弱于EMA12但EMA12强于EMA26,0.0
562570,2024-12-24,1.262566,1.255801,0.006765,0.5387,价格弱于EMA12但EMA12强于EMA26,0.0
562570,2024-12-23,1.264669,1.256185,0.008484,0.6754,价格弱于EMA12但EMA12强于EMA26,0.0
562570,2024-12-20,1.268427,1.25716,0.011267,0.8962,中等多头排列,0.7
562570,2024-12-19,1.265959,1.255173,0.010786,0.8593,震荡排列,0.0
562570,2024-12-18,1.265952,1.254307,0.011645,0.9284,价格弱于EMA12但EMA12强于EMA26,0.0
562570,2024-12-17,1.27067,1.255451,0.015219,1.2122,价格弱于EMA12但EMA12强于EMA26,0.0
562570,2024-12-16,1.279701,1.258207,0.021494,1.7083,价格弱于EMA12但EMA12强于EMA26,0.0
562570,2024-12-13,1.285829,1.259184,0.026645,2.1161,价格弱于EMA12但EMA12强于EMA26,0.0
562570,2024-12-12,1.288343,1.258158,0.030185,2.3991,强势多头排列,1.21
562570,2024-12-11,1.284223,1.253931,0.030292,2.4158,强势多头排列,1.1
562570,2024-12-10,1.280991,1.250086,0.030905,2.4722,强势多头排列,1.21
562570,2024-12-09,1.276626,1.245692,0.030934,2.4833,中等多头排列,0.7
562570,2024-12-06,1.275467,1.242708,0.032759,2.6361,强势多头排列,1.33
562570,2024-12-05,1.269916,1.237644,0.032272,2.6075,强势多头排列,1.1
562570,2024-12-04,1.266991,1.233776,0.033215,2.6921,强势多头排列,1.1
562570,2024-12-03,1.265899,1.230638,0.035261,2.8653,强势多头排列,1.21
562570,2024-12-02,1.261881,1.226049,0.035832,2.9226,强势多头排列,1.33
562570,2024-11-29,1.254768,1.220053,0.034715,2.8454,强势多头排列,1.33
562570,2024-11-28,1.248544,1.214537,0.034007,2.8,价格弱于EMA12但EMA12强于EMA26,0.0
562570,2024-11-27,1.249552,1.21226,0.037292,3.0762,强势多头排列,1.1
562570,2024-11-26,1.24838,1.208761,0.039619,3.2777,价格弱于EMA12但EMA12强于EMA26,0.0
562570,2024-11-25,1.254994,1.208502,0.046492,3.8471,价格弱于EMA12但EMA12强于EMA26,0.0
562570,2024-11-22,1.256266,1.205342,0.050924,4.2249,价格弱于EMA12但EMA12强于EMA26,0.0
562570,2024-11-21,1.25795,1.20201,0.05594,4.6539,强势多头排列,1.33
562570,2024-11-20,1.253032,1.19537,0.057662,4.8238,强势多头排列,1.21
562570,2024-11-19,1.252129,1.19036,0.061769,5.1891,价格弱于EMA12但EMA12强于EMA26,0.0
562570,2024-11-18,1.255244,1.186789,0.068455,5.7681,价格弱于EMA12但EMA12强于EMA26,0.0
562570,2024-11-15,1.265288,1.185732,0.079556,6.7094,价格弱于EMA12但EMA12强于EMA26,0.0
562570,2024-11-14,1.266613,1.17995,0.086663,7.3446,强势多头排列,1.33
562570,2024-11-13,1.256906,1.168746,0.08816,7.5431,强势多头排列,1.33
562570,2024-11-12,1.238889,1.153766,0.085123,7.3778,强势多头排列,1.33
562570,2024-11-11,1.220505,1.138868,0.081637,7.1683,强势多头排列,1.33
562570,2024-11-08,1.190779,1.119257,0.071522,6.3901,强势多头排列,1.33
562570,2024-11-07,1.172011,1.105277,0.066734,6.0378,强势多头排列,1.33
562570,2024-11-06,1.154559,1.09226,0.062299,5.7037,强势多头排列,1.33
562570,2024-11-05,1.142479,1.08196,0.060519,5.5935,强势多头排列,1.33
562570,2024-11-04,1.13093,1.072037,0.058893,5.4936,强势多头排列,1.21
562570,2024-11-01,1.128917,1.06644,0.062477,5.8585,价格弱于EMA12但EMA12强于EMA26,0.0
562570,2024-10-31,1.130356,1.062075,0.068281,6.429,强势多头排列,1.33
562570,2024-10-30,1.122057,1.052962,0.069095,6.562,强势多头排列,1.33
562570,2024-10-29,1.11734,1.045358,0.071982,6.8859,强势多头排列,1.33
562570,2024-10-28,1.11213,1.037307,0.074823,7.2132,强势多头排列,1.33
562570,2024-10-25,1.105608,1.028452,0.077156,7.5021,强势多头排列,1.33
562570,2024-10-24,1.101355,1.020408,0.080947,7.9328,强势多头排列,1.33
562570,2024-10-23,1.097237,1.01212,0.085117,8.4098,强势多头排列,1.33
562570,2024-10-22,1.089462,1.00189,0.087572,8.7407,强势多头排列,1.33
562570,2024-10-21,1.078092,0.989881,0.088211,8.9113,强势多头排列,1.33
562570,2024-10-18,1.058654,0.974272,0.084382,8.661,强势多头排列,1.33
562570,2024-10-17,1.038409,0.958614,0.079795,8.324,强势多头排列,1.33
562570,2024-10-16,1.029029,0.948103,0.080926,8.5356,强势多头排列,1.33
562570,2024-10-15,1.021034,0.938111,0.082923,8.8394,强势多头排列,1.33
562570,2024-10-14,1.008495,0.92596,0.082535,8.9135,强势多头排列,1.33
562570,2024-10-11,0.991131,0.911717,0.079414,8.7104,强势多头排列,1.33
562570,2024-10-10,0.978972,0.900014,0.078958,8.773,强势多头排列,1.33
562570,2024-10-09,0.95224,0.881935,0.070305,7.9717,强势多头排列,1.33
562570,2024-10-08,0.902829,0.85457,0.048259,5.6472,强势多头排列,1.33
562570,2024-09-30,0.862253,0.832855,0.029398,3.5298,强势多头排列,1.33
562570,2024-09-27,0.832844,0.817564,0.01528,1.869,强势多头排列,1.33
562570,2024-09-26,0.814998,0.808489,0.006509,0.8051,强势多头排列,1.33
562570,2024-09-25,0.805361,0.803728,0.001633,0.2032,EMA信号分化,0.0
562570,2024-09-24,0.799245,0.800906,-0.001661,-0.2074,价格强于EMA12但EMA12弱于EMA26,0.0
562570,2024-09-23,0.793107,0.798339,-0.005232,-0.6554,价格强于EMA12但EMA12弱于EMA26,0.0
562570,2024-09-20,0.789854,0.797326,-0.007472,-0.9371,价格强于EMA12但EMA12弱于EMA26,0.0
562570,2024-09-19,0.787646,0.796952,-0.009306,-1.1677,价格强于EMA12但EMA12弱于EMA26,0.0
562570,2024-09-18,0.78649,0.797188,-0.010698,-1.342,中等空头排列,-0.7
562570,2024-09-13,0.78858,0.798963,-0.010383,-1.2996,中等空头排列,-0.7
562570,2024-09-12,0.78923,0.80008,-0.01085,-1.3561,价格强于EMA12但EMA12弱于EMA26,0.0
562570,2024-09-11,0.788909,0.800807,-0.011898,-1.4858,价格强于EMA12但EMA12弱于EMA26,0.0
562570,2024-09-10,0.787619,0.801191,-0.013572,-1.694,价格强于EMA12但EMA12弱于EMA26,0.0
562570,2024-09-09,0.787005,0.802006,-0.015001,-1.8704,强势空头排列,-1.1
562570,2024-09-06,0.789551,0.804327,-0.014776,-1.8371,强势空头排列,-1.1
562570,2024-09-05,0.791469,0.806353,-0.014884,-1.8458,价格强于EMA12但EMA12弱于EMA26,0.0
562570,2024-09-04,0.791009,0.807341,-0.016332,-2.0229,中等空头排列,-0.7
562570,2024-09-03,0.791738,0.808969,-0.017231,-2.13,中等空头排列,-0.7
562570,2024-09-02,0.792236,0.810566,-0.01833,-2.2614,强势空头排列,-1.1
562570,2024-08-30,0.794279,0.812931,-0.018652,-2.2944,价格强于EMA12但EMA12弱于EMA26,0.0
562570,2024-08-29,0.792329,0.813566,-0.021237,-2.6104,强势空头排列,-1.21
562570,2024-08-28,0.794389,0.816171,-0.021782,-2.6688,强势空头排列,-1.33
562570,2024-08-27,0.798642,0.819785,-0.021143,-2.5791,强势空头排列,-1.33
562570,2024-08-26,0.804577,0.824087,-0.01951,-2.3675,强势空头排列,-1.33
562570,2024-08-23,0.808318,0.827294,-0.018976,-2.2937,强势空头排列,-1.33
562570,2024-08-22,0.812376,0.830598,-0.018222,-2.1938,强势空头排列,-1.33
562570,2024-08-21,0.818626,0.834806,-0.01618,-1.9382,强势空头排列,-1.33
562570,2024-08-20,0.822194,0.83767,-0.015476,-1.8475,强势空头排列,-1.33
562570,2024-08-19,0.82623,0.840684,-0.014454,-1.7193,中等空头排列,-0.7
562570,2024-08-16,0.827726,0.842499,-0.014773,-1.7535,强势空头排列,-1.1
562570,2024-08-15,0.830585,0.844939,-0.014354,-1.6988,强势空头排列,-1.1
562570,2024-08-14,0.833055,0.847174,-0.014119,-1.6666,强势空头排列,-1.21
562570,2024-08-13,0.836156,0.849668,-0.013512,-1.5903,强势空头排列,-1.21
562570,2024-08-12,0.839458,0.852201,-0.012743,-1.4953,强势空头排列,-1.33
562570,2024-08-09,0.844632,0.855497,-0.010865,-1.27,强势空头排列,-1.21
562570,2024-08-08,0.848747,0.858177,-0.00943,-1.0988,中等空头排列,-0.7
562570,2024-08-07,0.85161,0.860191,-0.008581,-0.9976,中等空头排列,-0.7
562570,2024-08-06,0.852993,0.861486,-0.008493,-0.9859,中等空头排列,-0.7
562570,2024-08-05,0.85481,0.862965,-0.008155,-0.945,强势空头排列,-1.21
562570,2024-08-02,0.858957,0.865442,-0.006485,-0.7493,价格强于EMA12但EMA12弱于EMA26,0.0
562570,2024-08-01,0.858222,0.865638,-0.007416,-0.8567,价格强于EMA12但EMA12弱于EMA26,0.0
562570,2024-07-31,0.854626,0.864649,-0.010023,-1.1592,价格强于EMA12但EMA12弱于EMA26,0.0
562570,2024-07-30,0.850195,0.863501,-0.013306,-1.5409,中等空头排列,-0.7
562570,2024-07-29,0.851321,0.865061,-0.01374,-1.5883,中等空头排列,-0.7
562570,2024-07-26,0.853379,0.867066,-0.013687,-1.5785,中等空头排列,-0.7
562570,2024-07-25,0.855085,0.868911,-0.013826,-1.5912,强势空头排列,-1.1
562570,2024-07-24,0.857282,0.870984,-0.013702,-1.5732,强势空头排列,-1.1
562570,2024-07-23,0.860061,0.873303,-0.013242,-1.5163,中等空头排列,-0.7
562570,2024-07-22,0.860435,0.874527,-0.014092,-1.6114,价格强于EMA12但EMA12弱于EMA26,0.0
562570,2024-07-19,0.856151,0.873769,-0.017618,-2.0163,价格强于EMA12但EMA12弱于EMA26,0.0
562570,2024-07-18,0.85436,0.87439,-0.02003,-2.2907,中等空头排列,-0.7
562570,2024-07-17,0.855335,0.876422,-0.021087,-2.406,中等空头排列,-0.7
562570,2024-07-16,0.856123,0.878455,-0.022332,-2.5422,震荡排列,0.0
562570,2024-07-15,0.856145,0.880252,-0.024107,-2.7386,强势空头排列,-1.33
562570,2024-07-12,0.859808,0.883792,-0.023984,-2.7138,强势空头排列,-1.1
562570,2024-07-11,0.861773,0.886575,-0.024802,-2.7975,强势空头排列,-1.1
562570,2024-07-10,0.862459,0.888861,-0.026402,-2.9703,强势空头排列,-1.33
562570,2024-07-09,0.866542,0.89277,-0.026228,-2.9378,强势空头排列,-1.33
562570,2024-07-08,0.871368,0.896992,-0.025624,-2.8567,强势空头排列,-1.33
562570,2024-07-05,0.880344,0.902991,-0.022647,-2.508,强势空头排列,-1.33
562570,2024-07-04,0.885679,0.90715,-0.021471,-2.3669,强势空头排列,-1.33
562570,2024-07-03,0.891985,0.911642,-0.019657,-2.1562,强势空头排列,-1.33
562570,2024-07-02,0.896709,0.915294,-0.018585,-2.0305,强势空头排列,-1.21
562570,2024-07-01,0.899929,0.918197,-0.018268,-1.9896,强势空头排列,-1.33
562570,2024-06-28,0.904461,0.921653,-0.017192,-1.8653,强势空头排列,-1.33
562570,2024-06-27,0.908727,0.924905,-0.016178,-1.7492,强势空头排列,-1.21
562570,2024-06-26,0.912314,0.927778,-0.015464,-1.6668,中等空头排列,-0.7
562570,2024-06-25,0.914371,0.92992,-0.015549,-1.6721,强势空头排列,-1.33
562570,2024-06-24,0.923893,0.935354,-0.011461,-1.2253,温和空头排列,-0.35
562570,2024-06-21,0.924419,0.936502,-0.012083,-1.2902,中等空头排列,-0.7
562570,2024-06-20,0.926495,0.938382,-0.011887,-1.2668,中等空头排列,-0.7
562570,2024-06-19,0.92804,0.940013,-0.011973,-1.2737,价格强于EMA12但EMA12弱于EMA26,0.0
562570,2024-06-18,0.926774,0.940414,-0.01364,-1.4504,价格强于EMA12但EMA12弱于EMA26,0.0
562570,2024-06-17,0.925279,0.940847,-0.015568,-1.6547,震荡排列,0.0
562570,2024-06-14,0.925329,0.942114,-0.016785,-1.7816,价格强于EMA12但EMA12弱于EMA26,0.0
562570,2024-06-13,0.924844,0.943244,-0.0184,-1.9507,中等空头排列,-0.7
562570,2024-06-12,0.925361,0.944943,-0.019582,-2.0723,中等空头排列,-0.7
562570,2024-06-11,0.925972,0.946778,-0.020806,-2.1976,强势空头排列,-1.1
562570,2024-06-07,0.927785,0.949241,-0.021456,-2.2603,强势空头排列,-1.33
562570,2024-06-06,0.933201,0.95334,-0.020139,-2.1125,强势空头排列,-1.33
562570,2024-06-05,0.938692,0.957367,-0.018675,-1.9507,强势空头排列,-1.1
562570,2024-06-04,0.941363,0.960037,-0.018674,-1.9451,强势空头排列,-1.1
562570,2024-06-03,0.94452,0.962919,-0.018399,-1.9108,强势空头排列,-1.33
562570,2024-05-31,0.94916,0.966433,-0.017273,-1.7873,强势空头排列,-1.1
562570,2024-05-30,0.951916,0.969028,-0.017112,-1.7659,强势空头排列,-1.33
562570,2024-05-29,0.956628,0.97247,-0.015842,-1.629,强势空头排列,-1.33
562570,2024-05-28,0.962378,0.976267,-0.013889,-1.4227,强势空头排列,-1.33
562570,2024-05-27,0.968447,0.980049,-0.011602,-1.1838,强势空头排列,-1.21
562570,2024-05-24,0.973074,0.983013,-0.009939,-1.0111,强势空头排列,-1.33
562570,2024-05-23,0.979269,0.986534,-0.007265,-0.7364,强势空头排列,-1.21
562570,2024-05-22,0.983318,0.988897,-0.005579,-0.5642,震荡排列,0.0
562570,2024-05-21,0.983376,0.989368,-0.005992,-0.6056,价格强于EMA12但EMA12弱于EMA26,0.0
562570,2024-05-20,0.981626,0.989078,-0.007452,-0.7534,价格强于EMA12但EMA12弱于EMA26,0.0
562570,2024-05-17,0.98083,0.989324,-0.008494,-0.8586,温和空头排列,-0.35
562570,2024-05-16,0.981709,0.99039,-0.008681,-0.8765,中等空头排列,-0.7
562570,2024-05-15,0.984565,0.992341,-0.007776,-0.7836,强势空头排列,-1.21
562570,2024-05-14,0.989758,0.995248,-0.00549,-0.5516,中等空头排列,-0.7
562570,2024-05-13,0.993351,0.997268,-0.003917,-0.3928,中等空头排列,-0.77
562570,2024-05-10,0.997233,0.99929,-0.002057,-0.2058,EMA信号分化,0.0
562570,2024-05-09,0.999639,1.000513,-0.000874,-0.0874,震荡排列,0.0
562570,2024-05-08,1.001209,1.001274,-6.5e-05,-0.0065,震荡排列,0.0
562570,2024-05-07,1.003793,1.002416,0.001377,0.1374,震荡排列,0.0
562570,2024-05-06,1.002846,1.001889,0.000957,0.0955,震荡排列,0.0
562570,2024-04-30,1.001,1.001,0.0,0.0,震荡排列,0.0
