代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%),EMA排列,排列评分
588030,2025-02-05,0.900953,0.899659,0.001294,0.1438,震荡排列,0.0
588030,2025-01-27,0.898217,0.898351,-0.000134,-0.0149,震荡排列,0.0
588030,2025-01-24,0.897347,0.897979,-0.000632,-0.0704,震荡排列,0.0
588030,2025-01-23,0.892502,0.895898,-0.003396,-0.3791,价格强于EMA12但EMA12弱于EMA26,0.0
588030,2025-01-22,0.890775,0.89541,-0.004635,-0.5176,价格强于EMA12但EMA12弱于EMA26,0.0
588030,2025-01-21,0.888006,0.894562,-0.006556,-0.7329,价格强于EMA12但EMA12弱于EMA26,0.0
588030,2025-01-20,0.883826,0.893247,-0.009421,-1.0547,价格强于EMA12但EMA12弱于EMA26,0.0
588030,2025-01-17,0.880703,0.892627,-0.011924,-1.3358,价格强于EMA12但EMA12弱于EMA26,0.0
588030,2025-01-16,0.877195,0.892037,-0.014842,-1.6638,价格强于EMA12但EMA12弱于EMA26,0.0
588030,2025-01-15,0.876503,0.89292,-0.016417,-1.8386,价格强于EMA12但EMA12弱于EMA26,0.0
588030,2025-01-14,0.875503,0.893794,-0.018291,-2.0464,价格强于EMA12但EMA12弱于EMA26,0.0
588030,2025-01-13,0.87214,0.893777,-0.021637,-2.4208,强势空头排列,-1.33
588030,2025-01-10,0.875802,0.89712,-0.021318,-2.3763,强势空头排列,-1.33
588030,2025-01-09,0.881038,0.901129,-0.020091,-2.2295,强势空头排列,-1.33
588030,2025-01-08,0.885773,0.904819,-0.019046,-2.105,强势空头排列,-1.33
588030,2025-01-07,0.89155,0.908885,-0.017335,-1.9073,强势空头排列,-1.33
588030,2025-01-06,0.898013,0.913116,-0.015103,-1.654,强势空头排列,-1.33
588030,2025-01-03,0.908016,0.918725,-0.010709,-1.1656,强势空头排列,-1.33
588030,2025-01-02,0.918564,0.924223,-0.005659,-0.6123,强势空头排列,-1.33
588030,2024-12-31,0.927575,0.928641,-0.001066,-0.1148,震荡排列,0.0
588030,2024-12-30,0.933135,0.931172,0.001963,0.2108,价格弱于EMA12但EMA12强于EMA26,0.0
588030,2024-12-27,0.93425,0.931506,0.002744,0.2946,震荡排列,0.0
588030,2024-12-26,0.934296,0.931307,0.002989,0.3209,温和多头排列,0.35
588030,2024-12-25,0.932713,0.930371,0.002342,0.2517,价格弱于EMA12但EMA12强于EMA26,0.0
588030,2024-12-24,0.933388,0.930481,0.002907,0.3124,震荡排列,0.0
588030,2024-12-23,0.933095,0.930119,0.002976,0.32,价格弱于EMA12但EMA12强于EMA26,0.0
588030,2024-12-20,0.935112,0.930769,0.004343,0.4666,温和多头排列,0.35
588030,2024-12-19,0.933496,0.92971,0.003786,0.4072,价格弱于EMA12但EMA12强于EMA26,0.0
588030,2024-12-18,0.934677,0.929927,0.00475,0.5108,价格弱于EMA12但EMA12强于EMA26,0.0
588030,2024-12-17,0.936619,0.930401,0.006218,0.6683,价格弱于EMA12但EMA12强于EMA26,0.0
588030,2024-12-16,0.941458,0.932033,0.009425,1.0112,价格弱于EMA12但EMA12强于EMA26,0.0
588030,2024-12-13,0.944633,0.932676,0.011957,1.282,价格弱于EMA12但EMA12强于EMA26,0.0
588030,2024-12-12,0.945111,0.93193,0.013181,1.4144,强势多头排列,1.1
588030,2024-12-11,0.941859,0.929444,0.012415,1.3357,强势多头排列,1.21
588030,2024-12-10,0.938379,0.92692,0.011459,1.2362,中等多头排列,0.7
588030,2024-12-09,0.93572,0.924834,0.010886,1.1771,震荡排列,0.0
588030,2024-12-06,0.935669,0.92394,0.011729,1.2695,中等多头排列,0.7
588030,2024-12-05,0.933245,0.921935,0.01131,1.2268,温和多头排列,0.35
588030,2024-12-04,0.932745,0.92081,0.011935,1.2961,价格弱于EMA12但EMA12强于EMA26,0.0
588030,2024-12-03,0.933425,0.920155,0.01327,1.4421,中等多头排列,0.7
588030,2024-12-02,0.932048,0.918488,0.01356,1.4763,强势多头排列,1.21
588030,2024-11-29,0.928421,0.915807,0.012614,1.3774,中等多头排列,0.7
588030,2024-11-28,0.926315,0.913871,0.012444,1.3617,价格弱于EMA12但EMA12强于EMA26,0.0
588030,2024-11-27,0.927827,0.913541,0.014286,1.5638,震荡排列,0.0
588030,2024-11-26,0.927977,0.912464,0.015513,1.7001,价格弱于EMA12但EMA12强于EMA26,0.0
588030,2024-11-25,0.933428,0.913621,0.019807,2.168,价格弱于EMA12但EMA12强于EMA26,0.0
588030,2024-11-22,0.937688,0.913911,0.023777,2.6017,价格弱于EMA12但EMA12强于EMA26,0.0
588030,2024-11-21,0.943085,0.914384,0.028701,3.1388,强势多头排列,1.1
588030,2024-11-20,0.94201,0.911614,0.030396,3.3343,强势多头排列,1.21
588030,2024-11-19,0.940557,0.908544,0.032013,3.5235,价格弱于EMA12但EMA12强于EMA26,0.0
588030,2024-11-18,0.942113,0.906667,0.035446,3.9095,价格弱于EMA12但EMA12强于EMA26,0.0
588030,2024-11-15,0.94977,0.9072,0.04257,4.6925,价格弱于EMA12但EMA12强于EMA26,0.0
588030,2024-11-14,0.953364,0.905376,0.047988,5.3003,强势多头排列,1.21
588030,2024-11-13,0.951067,0.900526,0.050541,5.6124,强势多头排列,1.33
588030,2024-11-12,0.941625,0.892329,0.049296,5.5244,强势多头排列,1.33
588030,2024-11-11,0.930647,0.883555,0.047092,5.3298,强势多头排列,1.33
588030,2024-11-08,0.914038,0.872479,0.041559,4.7633,强势多头排列,1.33
588030,2024-11-07,0.903863,0.864678,0.039185,4.5317,强势多头排列,1.33
588030,2024-11-06,0.894202,0.857292,0.03691,4.3054,强势多头排列,1.33
588030,2024-11-05,0.887511,0.851395,0.036116,4.242,强势多头排列,1.33
588030,2024-11-04,0.880149,0.845267,0.034882,4.1267,强势多头排列,1.21
588030,2024-11-01,0.879449,0.842168,0.037281,4.4268,价格弱于EMA12但EMA12强于EMA26,0.0
588030,2024-10-31,0.882803,0.840662,0.042141,5.0128,强势多头排列,1.21
588030,2024-10-30,0.88095,0.836475,0.044475,5.317,强势多头排列,1.21
588030,2024-10-29,0.880577,0.832752,0.047825,5.743,强势多头排列,1.21
588030,2024-10-28,0.8785,0.828013,0.050487,6.0974,强势多头排列,1.33
588030,2024-10-25,0.872409,0.821294,0.051115,6.2237,强势多头排列,1.33
588030,2024-10-24,0.865756,0.814277,0.051479,6.3221,强势多头排列,1.33
588030,2024-10-23,0.860984,0.808059,0.052925,6.5496,强势多头排列,1.33
588030,2024-10-22,0.853709,0.800624,0.053085,6.6305,强势多头排列,1.33
588030,2024-10-21,0.846019,0.792994,0.053025,6.6867,强势多头排列,1.33
588030,2024-10-18,0.835114,0.783954,0.05116,6.5259,强势多头排列,1.33
588030,2024-10-17,0.822771,0.77443,0.048341,6.2421,强势多头排列,1.21
588030,2024-10-16,0.82182,0.770144,0.051676,6.7099,震荡排列,0.0
588030,2024-10-15,0.821969,0.766076,0.055893,7.296,强势多头排列,1.21
588030,2024-10-14,0.819782,0.760642,0.05914,7.775,强势多头排列,1.33
588030,2024-10-11,0.813378,0.753093,0.060285,8.005,强势多头排列,1.33
588030,2024-10-10,0.809265,0.746461,0.062804,8.4136,强势多头排列,1.33
588030,2024-10-09,0.792404,0.734017,0.058387,7.9544,强势多头排列,1.33
588030,2024-10-08,0.766478,0.717939,0.048539,6.7609,强势多头排列,1.33
588030,2024-09-30,0.709292,0.688894,0.020398,2.961,强势多头排列,1.33
588030,2024-09-27,0.674436,0.671925,0.002511,0.3737,强势多头排列,1.33
588030,2024-09-26,0.660334,0.66552,-0.005186,-0.7792,价格强于EMA12但EMA12弱于EMA26,0.0
588030,2024-09-25,0.654031,0.663161,-0.00913,-1.3767,价格强于EMA12但EMA12弱于EMA26,0.0
588030,2024-09-24,0.652945,0.663414,-0.010469,-1.578,价格强于EMA12但EMA12弱于EMA26,0.0
588030,2024-09-23,0.651481,0.663607,-0.012126,-1.8273,强势空头排列,-1.33
588030,2024-09-20,0.654841,0.666056,-0.011215,-1.6838,强势空头排列,-1.21
588030,2024-09-19,0.657357,0.66806,-0.010703,-1.6021,中等空头排列,-0.7
588030,2024-09-18,0.658877,0.669585,-0.010708,-1.5992,强势空头排列,-1.1
588030,2024-09-13,0.660855,0.671312,-0.010457,-1.5577,强势空头排列,-1.1
588030,2024-09-12,0.663192,0.673177,-0.009985,-1.4833,中等空头排列,-0.7
588030,2024-09-11,0.663954,0.674311,-0.010357,-1.5359,中等空头排列,-0.7
588030,2024-09-10,0.664309,0.675296,-0.010987,-1.627,强势空头排列,-1.1
588030,2024-09-09,0.666002,0.676919,-0.010917,-1.6127,强势空头排列,-1.33
588030,2024-09-06,0.668911,0.679073,-0.010162,-1.4965,中等空头排列,-0.7
588030,2024-09-05,0.670713,0.680679,-0.009966,-1.4641,价格强于EMA12但EMA12弱于EMA26,0.0
588030,2024-09-04,0.670297,0.681293,-0.010996,-1.614,中等空头排列,-0.7
588030,2024-09-03,0.670715,0.682356,-0.011641,-1.706,中等空头排列,-0.7
588030,2024-09-02,0.671754,0.683745,-0.011991,-1.7537,强势空头排列,-1.1
588030,2024-08-30,0.673891,0.685644,-0.011753,-1.7142,价格强于EMA12但EMA12弱于EMA26,0.0
588030,2024-08-29,0.672417,0.685936,-0.013519,-1.9709,震荡排列,0.0
588030,2024-08-28,0.672493,0.687051,-0.014558,-2.1189,强势空头排列,-1.33
588030,2024-08-27,0.67531,0.689455,-0.014145,-2.0516,强势空头排列,-1.33
588030,2024-08-26,0.678639,0.692051,-0.013412,-1.938,强势空头排列,-1.33
588030,2024-08-23,0.681482,0.694376,-0.012894,-1.8569,强势空头排列,-1.33
588030,2024-08-22,0.685024,0.696966,-0.011942,-1.7134,强势空头排列,-1.33
588030,2024-08-21,0.688302,0.699363,-0.011061,-1.5816,强势空头排列,-1.33
588030,2024-08-20,0.691629,0.701712,-0.010083,-1.4369,强势空头排列,-1.33
588030,2024-08-19,0.69538,0.704169,-0.008789,-1.2481,中等空头排列,-0.7
588030,2024-08-16,0.697085,0.705622,-0.008537,-1.2099,中等空头排列,-0.7
588030,2024-08-15,0.698737,0.707032,-0.008295,-1.1732,中等空头排列,-0.7
588030,2024-08-14,0.700144,0.708315,-0.008171,-1.1536,强势空头排列,-1.21
588030,2024-08-13,0.702716,0.7101,-0.007384,-1.0399,中等空头排列,-0.7
588030,2024-08-12,0.703573,0.711068,-0.007495,-1.054,中等空头排列,-0.7
588030,2024-08-09,0.705132,0.712353,-0.007221,-1.0137,中等空头排列,-0.7
588030,2024-08-08,0.706428,0.713501,-0.007073,-0.9913,震荡排列,0.0
588030,2024-08-07,0.706506,0.714102,-0.007596,-1.0637,震荡排列,0.0
588030,2024-08-06,0.706416,0.71467,-0.008254,-1.1549,价格强于EMA12但EMA12弱于EMA26,0.0
588030,2024-08-05,0.706129,0.715203,-0.009074,-1.2687,强势空头排列,-1.21
588030,2024-08-02,0.708697,0.71706,-0.008363,-1.1663,价格强于EMA12但EMA12弱于EMA26,0.0
588030,2024-08-01,0.708279,0.717544,-0.009265,-1.2912,价格强于EMA12但EMA12弱于EMA26,0.0
588030,2024-07-31,0.705784,0.717188,-0.011404,-1.5901,价格强于EMA12但EMA12弱于EMA26,0.0
588030,2024-07-30,0.701745,0.716323,-0.014578,-2.0351,强势空头排列,-1.1
588030,2024-07-29,0.704244,0.718589,-0.014345,-1.9963,强势空头排列,-1.33
588030,2024-07-26,0.707742,0.721276,-0.013534,-1.8764,强势空头排列,-1.1
588030,2024-07-25,0.710059,0.723378,-0.013319,-1.8412,强势空头排列,-1.33
588030,2024-07-24,0.713343,0.725888,-0.012545,-1.7282,强势空头排列,-1.33
588030,2024-07-23,0.71795,0.728919,-0.010969,-1.5048,强势空头排列,-1.1
588030,2024-07-22,0.720487,0.730913,-0.010426,-1.4264,价格强于EMA12但EMA12弱于EMA26,0.0
588030,2024-07-19,0.717848,0.730586,-0.012738,-1.7435,价格强于EMA12但EMA12弱于EMA26,0.0
588030,2024-07-18,0.715093,0.730393,-0.0153,-2.0948,价格强于EMA12但EMA12弱于EMA26,0.0
588030,2024-07-17,0.713838,0.731064,-0.017226,-2.3563,震荡排列,0.0
588030,2024-07-16,0.713808,0.732429,-0.018621,-2.5424,震荡排列,0.0
588030,2024-07-15,0.713955,0.733983,-0.020028,-2.7287,强势空头排列,-1.1
588030,2024-07-12,0.715583,0.736302,-0.020719,-2.8139,价格强于EMA12但EMA12弱于EMA26,0.0
588030,2024-07-11,0.715325,0.737846,-0.022521,-3.0523,强势空头排列,-1.1
588030,2024-07-10,0.715748,0.739834,-0.024086,-3.2556,强势空头排列,-1.33
588030,2024-07-09,0.719884,0.743581,-0.023697,-3.1869,强势空头排列,-1.33
588030,2024-07-08,0.7235,0.747067,-0.023567,-3.1546,强势空头排列,-1.33
588030,2024-07-05,0.729954,0.751793,-0.021839,-2.9049,强势空头排列,-1.33
588030,2024-07-04,0.733764,0.755216,-0.021452,-2.8405,强势空头排列,-1.33
588030,2024-07-03,0.74063,0.759953,-0.019323,-2.5427,强势空头排列,-1.33
588030,2024-07-02,0.746017,0.763869,-0.017852,-2.337,强势空头排列,-1.33
588030,2024-07-01,0.751839,0.767859,-0.01602,-2.0863,强势空头排列,-1.33
588030,2024-06-28,0.7569,0.771368,-0.014468,-1.8756,强势空头排列,-1.33
588030,2024-06-27,0.761791,0.774677,-0.012886,-1.6634,强势空头排列,-1.33
588030,2024-06-26,0.766662,0.777851,-0.011189,-1.4385,强势空头排列,-1.1
588030,2024-06-25,0.769147,0.779839,-0.010692,-1.3711,强势空头排列,-1.33
588030,2024-06-24,0.776264,0.783827,-0.007563,-0.9649,强势空头排列,-1.33
588030,2024-06-21,0.781221,0.786613,-0.005392,-0.6855,温和空头排列,-0.35
588030,2024-06-20,0.782171,0.787462,-0.005291,-0.6719,温和空头排列,-0.35
588030,2024-06-19,0.783292,0.788379,-0.005087,-0.6452,中等空头排列,-0.7
588030,2024-06-18,0.784982,0.789529,-0.004547,-0.5759,价格强于EMA12但EMA12弱于EMA26,0.0
588030,2024-06-17,0.784433,0.789651,-0.005218,-0.6608,价格强于EMA12但EMA12弱于EMA26,0.0
588030,2024-06-14,0.783421,0.789623,-0.006202,-0.7854,震荡排列,0.0
588030,2024-06-13,0.783316,0.790073,-0.006757,-0.8552,价格强于EMA12但EMA12弱于EMA26,0.0
588030,2024-06-12,0.782101,0.790079,-0.007978,-1.0098,温和空头排列,-0.35
588030,2024-06-11,0.782482,0.790885,-0.008403,-1.0625,价格强于EMA12但EMA12弱于EMA26,0.0
588030,2024-06-07,0.782207,0.791436,-0.009229,-1.1661,强势空头排列,-1.21
588030,2024-06-06,0.78588,0.793791,-0.007911,-0.9966,强势空头排列,-1.21
588030,2024-06-05,0.789495,0.796015,-0.00652,-0.8191,温和空头排列,-0.35
588030,2024-06-04,0.790494,0.796976,-0.006482,-0.8133,温和空头排列,-0.35
588030,2024-06-03,0.791493,0.797934,-0.006441,-0.8072,中等空头排列,-0.7
588030,2024-05-31,0.793037,0.799128,-0.006091,-0.7622,温和空头排列,-0.35
588030,2024-05-30,0.794135,0.800099,-0.005964,-0.7454,中等空头排列,-0.7
588030,2024-05-29,0.796341,0.801547,-0.005206,-0.6495,中等空头排列,-0.77
588030,2024-05-28,0.799676,0.80343,-0.003754,-0.4672,中等空头排列,-0.77
588030,2024-05-27,0.80289,0.805145,-0.002255,-0.2801,中等空头排列,-0.77
588030,2024-05-24,0.805961,0.806676,-0.000715,-0.0886,震荡排列,0.0
588030,2024-05-23,0.811227,0.80905,0.002177,0.2691,价格弱于EMA12但EMA12强于EMA26,0.0
588030,2024-05-22,0.813995,0.810094,0.003901,0.4815,价格弱于EMA12但EMA12强于EMA26,0.0
588030,2024-05-21,0.814358,0.809942,0.004416,0.5452,价格弱于EMA12但EMA12强于EMA26,0.0
588030,2024-05-20,0.815696,0.810177,0.005519,0.6812,温和多头排列,0.35
588030,2024-05-17,0.815095,0.809472,0.005623,0.6947,温和多头排列,0.35
588030,2024-05-16,0.814385,0.808709,0.005676,0.7019,价格弱于EMA12但EMA12强于EMA26,0.0
588030,2024-05-15,0.816273,0.809086,0.007187,0.8883,价格弱于EMA12但EMA12强于EMA26,0.0
588030,2024-05-14,0.817778,0.809173,0.008605,1.0634,震荡排列,0.0
588030,2024-05-13,0.817555,0.808387,0.009168,1.1341,价格弱于EMA12但EMA12强于EMA26,0.0
588030,2024-05-10,0.817838,0.807778,0.01006,1.2454,中等多头排列,0.7
588030,2024-05-09,0.815263,0.80584,0.009423,1.1693,强势多头排列,1.33
588030,2024-05-08,0.809493,0.802547,0.006946,0.8655,强势多头排列,1.21
588030,2024-05-07,0.805946,0.800431,0.005515,0.689,强势多头排列,1.33
588030,2024-05-06,0.799209,0.797025,0.002184,0.274,强势多头排列,1.33
588030,2024-04-30,0.791247,0.793347,-0.0021,-0.2647,价格强于EMA12但EMA12弱于EMA26,0.0
588030,2024-04-29,0.785292,0.790895,-0.005603,-0.7084,价格强于EMA12但EMA12弱于EMA26,0.0
588030,2024-04-26,0.777527,0.787927,-0.0104,-1.3199,价格强于EMA12但EMA12弱于EMA26,0.0
588030,2024-04-25,0.772896,0.786721,-0.013825,-1.7573,价格强于EMA12但EMA12弱于EMA26,0.0
588030,2024-04-24,0.771968,0.787419,-0.015451,-1.9622,价格强于EMA12但EMA12弱于EMA26,0.0
588030,2024-04-23,0.771598,0.788492,-0.016894,-2.1426,中等空头排列,-0.7
588030,2024-04-22,0.772434,0.790212,-0.017778,-2.2498,强势空头排列,-1.1
588030,2024-04-19,0.774695,0.792628,-0.017933,-2.2625,强势空头排列,-1.33
588030,2024-04-18,0.779185,0.796039,-0.016854,-2.1172,强势空头排列,-1.1
588030,2024-04-17,0.781219,0.798282,-0.017063,-2.1375,强势空头排列,-1.33
588030,2024-04-16,0.784531,0.801104,-0.016573,-2.0688,强势空头排列,-1.33
588030,2024-04-15,0.792446,0.805913,-0.013467,-1.671,强势空头排列,-1.33
588030,2024-04-12,0.796527,0.808786,-0.012259,-1.5157,强势空头排列,-1.33
588030,2024-04-11,0.801168,0.811809,-0.010641,-1.3108,强势空头排列,-1.21
588030,2024-04-10,0.804835,0.814273,-0.009438,-1.1591,强势空头排列,-1.21
588030,2024-04-09,0.808442,0.816615,-0.008173,-1.0008,中等空头排列,-0.7
588030,2024-04-08,0.810522,0.818184,-0.007662,-0.9365,强势空头排列,-1.33
588030,2024-04-03,0.816435,0.821399,-0.004964,-0.6043,中等空头排列,-0.7
588030,2024-04-02,0.819242,0.823031,-0.003789,-0.4604,中等空头排列,-0.7
588030,2024-04-01,0.820922,0.824074,-0.003152,-0.3825,温和空头排列,-0.35
588030,2024-03-29,0.821635,0.824639,-0.003004,-0.3643,中等空头排列,-0.77
588030,2024-03-28,0.825023,0.826371,-0.001348,-0.1631,震荡排列,0.0
588030,2024-03-27,0.830118,0.82872,0.001398,0.1687,震荡排列,0.0
588030,2024-03-26,0.838503,0.832298,0.006205,0.7455,价格弱于EMA12但EMA12强于EMA26,0.0
