代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%),EMA排列,排列评分
159776,2025-05-07,0.941421,0.928185,0.013236,1.426,价格弱于EMA12但EMA12强于EMA26,0.0
159776,2025-05-06,0.942407,0.92756,0.014847,1.6007,强势多头排列,1.33
159776,2025-04-30,0.938117,0.924485,0.013632,1.4746,强势多头排列,1.33
159776,2025-04-29,0.933775,0.921484,0.012291,1.3338,强势多头排列,1.21
159776,2025-04-28,0.930097,0.918882,0.011215,1.2205,强势多头排列,1.21
159776,2025-04-25,0.926479,0.916393,0.010086,1.1006,强势多头排列,1.33
159776,2025-04-24,0.919657,0.912584,0.007073,0.7751,强势多头排列,1.33
159776,2025-04-23,0.911958,0.908631,0.003327,0.3662,强势多头排列,1.33
159776,2025-04-22,0.90395,0.904842,-0.000892,-0.0986,震荡排列,0.0
159776,2025-04-21,0.897032,0.901869,-0.004837,-0.5363,震荡排列,0.0
159776,2025-04-18,0.896856,0.902178,-0.005322,-0.5899,温和空头排列,-0.35
159776,2025-04-17,0.897921,0.903073,-0.005152,-0.5705,中等空头排列,-0.7
159776,2025-04-16,0.899725,0.904279,-0.004554,-0.5036,中等空头排列,-0.7
159776,2025-04-15,0.902038,0.905661,-0.003623,-0.4,价格强于EMA12但EMA12弱于EMA26,0.0
159776,2025-04-14,0.900591,0.905314,-0.004723,-0.5217,价格强于EMA12但EMA12弱于EMA26,0.0
159776,2025-04-11,0.89688,0.904059,-0.007179,-0.7941,中等空头排列,-0.7
159776,2025-04-10,0.898858,0.905504,-0.006646,-0.734,强势空头排列,-1.33
159776,2025-04-09,0.906468,0.909384,-0.002916,-0.3207,强势空头排列,-1.33
159776,2025-04-08,0.921099,0.916055,0.005044,0.5506,价格弱于EMA12但EMA12强于EMA26,0.0
159776,2025-04-07,0.939663,0.923819,0.015844,1.7151,价格弱于EMA12但EMA12强于EMA26,0.0
159776,2025-04-03,0.952328,0.928124,0.024204,2.6078,强势多头排列,1.21
159776,2025-04-02,0.949661,0.925014,0.024647,2.6645,强势多头排列,1.33
159776,2025-04-01,0.944327,0.920695,0.023632,2.5668,强势多头排列,1.33
159776,2025-03-31,0.934931,0.914671,0.02026,2.215,强势多头排列,1.1
159776,2025-03-28,0.932555,0.912005,0.02055,2.2533,强势多头排列,1.33
159776,2025-03-27,0.928111,0.908405,0.019706,2.1693,强势多头排列,1.33
159776,2025-03-26,0.923222,0.904678,0.018544,2.0498,价格弱于EMA12但EMA12强于EMA26,0.0
159776,2025-03-25,0.924535,0.903772,0.020763,2.2974,价格弱于EMA12但EMA12强于EMA26,0.0
159776,2025-03-24,0.927359,0.903354,0.024005,2.6573,价格弱于EMA12但EMA12强于EMA26,0.0
159776,2025-03-21,0.928152,0.901782,0.02637,2.9242,震荡排列,0.0
159776,2025-03-20,0.928361,0.899764,0.028597,3.1783,强势多头排列,1.33
159776,2025-03-19,0.9217,0.894546,0.027154,3.0355,强势多头排列,1.33
159776,2025-03-18,0.914373,0.889149,0.025224,2.8369,强势多头排列,1.33
159776,2025-03-17,0.907713,0.884201,0.023512,2.6591,强势多头排列,1.33
159776,2025-03-14,0.904388,0.880857,0.023531,2.6714,强势多头排列,1.33
159776,2025-03-13,0.898459,0.876366,0.022093,2.521,价格弱于EMA12但EMA12强于EMA26,0.0
159776,2025-03-12,0.899451,0.875035,0.024416,2.7903,震荡排列,0.0
159776,2025-03-11,0.899351,0.873038,0.026313,3.014,震荡排列,0.0
159776,2025-03-10,0.899234,0.870881,0.028353,3.2557,震荡排列,0.0
159776,2025-03-07,0.899094,0.868551,0.030543,3.5165,强势多头排列,1.21
159776,2025-03-06,0.896384,0.864915,0.031469,3.6384,强势多头排列,1.33
159776,2025-03-05,0.89209,0.860509,0.031581,3.67,强势多头排列,1.21
159776,2025-03-04,0.889561,0.856869,0.032692,3.8153,强势多头排列,1.21
159776,2025-03-03,0.888572,0.853819,0.034753,4.0703,震荡排列,0.0
159776,2025-02-28,0.888495,0.851004,0.037491,4.4055,强势多头排列,1.21
159776,2025-02-27,0.886766,0.847245,0.039521,4.6646,强势多头排列,1.33
159776,2025-02-26,0.878542,0.840464,0.038078,4.5306,强势多头排列,1.33
159776,2025-02-25,0.868641,0.833062,0.035579,4.2709,强势多头排列,1.33
159776,2025-02-24,0.862757,0.827627,0.03513,4.2447,强势多头排列,1.33
159776,2025-02-21,0.854167,0.821037,0.03313,4.0351,强势多头排列,1.33
159776,2025-02-20,0.840561,0.8124,0.028161,3.4664,强势多头排列,1.33
159776,2025-02-19,0.831573,0.806192,0.025381,3.1483,强势多头排列,1.33
159776,2025-02-18,0.821495,0.799727,0.021768,2.7219,强势多头排列,1.33
159776,2025-02-17,0.813039,0.794265,0.018774,2.3637,强势多头排列,1.33
159776,2025-02-14,0.803228,0.788446,0.014782,1.8748,强势多头排列,1.33
159776,2025-02-13,0.795634,0.783922,0.011712,1.494,强势多头排列,1.33
159776,2025-02-12,0.791567,0.781196,0.010371,1.3276,强势多头排列,1.33
159776,2025-02-11,0.787307,0.778491,0.008816,1.1324,强势多头排列,1.33
159776,2025-02-10,0.78318,0.775971,0.007209,0.929,强势多头排列,1.33
159776,2025-02-07,0.77594,0.772208,0.003732,0.4833,强势多头排列,1.33
159776,2025-02-06,0.769748,0.769185,0.000563,0.0732,震荡排列,0.0
159776,2025-02-05,0.763157,0.76624,-0.003083,-0.4024,价格强于EMA12但EMA12弱于EMA26,0.0
159776,2025-01-27,0.760094,0.765139,-0.005045,-0.6594,价格强于EMA12但EMA12弱于EMA26,0.0
159776,2025-01-24,0.757748,0.76451,-0.006762,-0.8845,价格强于EMA12但EMA12弱于EMA26,0.0
159776,2025-01-23,0.755884,0.764231,-0.008347,-1.0922,震荡排列,0.0
159776,2025-01-22,0.755862,0.764889,-0.009027,-1.1802,震荡排列,0.0
159776,2025-01-21,0.755655,0.76552,-0.009865,-1.2887,价格强于EMA12但EMA12弱于EMA26,0.0
159776,2025-01-20,0.75432,0.765722,-0.011402,-1.4891,价格强于EMA12但EMA12弱于EMA26,0.0
159776,2025-01-17,0.752378,0.76578,-0.013402,-1.7501,价格强于EMA12但EMA12弱于EMA26,0.0
159776,2025-01-16,0.751902,0.766642,-0.01474,-1.9227,强势空头排列,-1.1
159776,2025-01-15,0.75352,0.768533,-0.015013,-1.9535,强势空头排列,-1.1
159776,2025-01-14,0.755069,0.770416,-0.015347,-1.992,中等空头排列,-0.7
159776,2025-01-13,0.755627,0.771889,-0.016262,-2.1068,强势空头排列,-1.33
159776,2025-01-10,0.760105,0.775161,-0.015056,-1.9423,强势空头排列,-1.33
159776,2025-01-09,0.764306,0.778213,-0.013907,-1.787,强势空头排列,-1.33
159776,2025-01-08,0.767452,0.780711,-0.013259,-1.6983,强势空头排列,-1.33
159776,2025-01-07,0.772262,0.783887,-0.011625,-1.483,强势空头排列,-1.33
159776,2025-01-06,0.77631,0.786598,-0.010288,-1.3079,强势空头排列,-1.21
159776,2025-01-03,0.780002,0.789046,-0.009044,-1.1462,强势空头排列,-1.33
159776,2025-01-02,0.784548,0.79177,-0.007222,-0.9121,强势空头排列,-1.21
159776,2024-12-31,0.788466,0.794072,-0.005606,-0.706,中等空头排列,-0.7
159776,2024-12-30,0.790005,0.795197,-0.005192,-0.6529,温和空头排列,-0.35
159776,2024-12-27,0.790733,0.795933,-0.0052,-0.6533,温和空头排列,-0.35
159776,2024-12-26,0.791776,0.796808,-0.005032,-0.6315,震荡排列,0.0
159776,2024-12-25,0.791917,0.797272,-0.005355,-0.6717,温和空头排列,-0.35
159776,2024-12-24,0.792447,0.797934,-0.005487,-0.6877,温和空头排列,-0.35
159776,2024-12-23,0.792892,0.798569,-0.005677,-0.7109,中等空头排列,-0.7
159776,2024-12-20,0.79469,0.799814,-0.005124,-0.6406,中等空头排列,-0.7
159776,2024-12-19,0.797361,0.801399,-0.004038,-0.5039,中等空头排列,-0.7
159776,2024-12-18,0.799973,0.802871,-0.002898,-0.361,中等空头排列,-0.7
159776,2024-12-17,0.801968,0.803981,-0.002013,-0.2504,中等空头排列,-0.77
159776,2024-12-16,0.805598,0.80574,-0.000142,-0.0176,震荡排列,0.0
159776,2024-12-13,0.809161,0.807319,0.001842,0.2282,价格弱于EMA12但EMA12强于EMA26,0.0
159776,2024-12-12,0.810827,0.807904,0.002923,0.3618,温和多头排列,0.35
159776,2024-12-11,0.809523,0.807097,0.002426,0.3006,温和多头排列,0.35
159776,2024-12-10,0.808527,0.806464,0.002063,0.2558,中等多头排列,0.7
159776,2024-12-09,0.806441,0.805381,0.00106,0.1316,震荡排列,0.0
159776,2024-12-06,0.804158,0.804292,-0.000134,-0.0167,震荡排列,0.0
159776,2024-12-05,0.802732,0.803675,-0.000943,-0.1173,震荡排列,0.0
159776,2024-12-04,0.803047,0.803889,-0.000842,-0.1047,震荡排列,0.0
159776,2024-12-03,0.801783,0.8034,-0.001617,-0.2013,价格强于EMA12但EMA12弱于EMA26,0.0
159776,2024-12-02,0.799198,0.802392,-0.003194,-0.3981,价格强于EMA12但EMA12弱于EMA26,0.0
159776,2024-11-29,0.797234,0.801784,-0.00455,-0.5675,价格强于EMA12但EMA12弱于EMA26,0.0
159776,2024-11-28,0.796004,0.801607,-0.005603,-0.699,震荡排列,0.0
159776,2024-11-27,0.795822,0.801975,-0.006153,-0.7672,价格强于EMA12但EMA12弱于EMA26,0.0
159776,2024-11-26,0.794881,0.802053,-0.007172,-0.8942,中等空头排列,-0.7
159776,2024-11-25,0.796314,0.803257,-0.006943,-0.8644,中等空头排列,-0.7
159776,2024-11-22,0.798735,0.804878,-0.006143,-0.7632,强势空头排列,-1.21
159776,2024-11-21,0.80305,0.807268,-0.004218,-0.5225,震荡排列,0.0
159776,2024-11-20,0.803241,0.80769,-0.004449,-0.5508,震荡排列,0.0
159776,2024-11-19,0.803285,0.808065,-0.00478,-0.5915,中等空头排列,-0.77
159776,2024-11-18,0.806609,0.80991,-0.003301,-0.4076,强势空头排列,-1.21
159776,2024-11-15,0.811811,0.812463,-0.000652,-0.0802,震荡排列,0.0
159776,2024-11-14,0.815777,0.81426,0.001517,0.1863,价格弱于EMA12但EMA12强于EMA26,0.0
159776,2024-11-13,0.819373,0.815721,0.003652,0.4477,价格弱于EMA12但EMA12强于EMA26,0.0
159776,2024-11-12,0.821259,0.816258,0.005001,0.6127,价格弱于EMA12但EMA12强于EMA26,0.0
159776,2024-11-11,0.822033,0.816199,0.005834,0.7148,温和多头排列,0.35
159776,2024-11-08,0.821675,0.815575,0.0061,0.7479,温和多头排列,0.35
159776,2024-11-07,0.820889,0.814741,0.006148,0.7546,温和多头排列,0.35
159776,2024-11-06,0.81996,0.81384,0.00612,0.752,价格弱于EMA12但EMA12强于EMA26,0.0
159776,2024-11-05,0.821043,0.813827,0.007216,0.8867,震荡排列,0.0
159776,2024-11-04,0.821233,0.813333,0.0079,0.9713,价格弱于EMA12但EMA12强于EMA26,0.0
159776,2024-11-01,0.823275,0.8136,0.009675,1.1892,价格弱于EMA12但EMA12强于EMA26,0.0
159776,2024-10-31,0.828234,0.815008,0.013226,1.6228,价格弱于EMA12但EMA12强于EMA26,0.0
159776,2024-10-30,0.83355,0.816289,0.017261,2.1146,价格弱于EMA12但EMA12强于EMA26,0.0
159776,2024-10-29,0.838377,0.817032,0.021345,2.6125,价格弱于EMA12但EMA12强于EMA26,0.0
159776,2024-10-28,0.839173,0.815674,0.023499,2.8809,强势多头排列,1.1
159776,2024-10-25,0.838295,0.813408,0.024887,3.0596,强势多头排列,1.1
159776,2024-10-24,0.836894,0.810801,0.026093,3.2182,价格弱于EMA12但EMA12强于EMA26,0.0
159776,2024-10-23,0.837784,0.809105,0.028679,3.5445,强势多头排列,1.21
159776,2024-10-22,0.835563,0.805834,0.029729,3.6892,强势多头排列,1.21
159776,2024-10-21,0.83421,0.80286,0.03135,3.9048,强势多头排列,1.21
159776,2024-10-18,0.832976,0.799809,0.033167,4.1469,强势多头排列,1.33
159776,2024-10-17,0.828062,0.794994,0.033068,4.1595,震荡排列,0.0
159776,2024-10-16,0.828074,0.792353,0.035721,4.5082,震荡排列,0.0
159776,2024-10-15,0.828087,0.789502,0.038585,4.8873,震荡排列,0.0
159776,2024-10-14,0.827921,0.786342,0.041579,5.2876,强势多头排列,1.33
159776,2024-10-11,0.823361,0.781009,0.042352,5.4227,强势多头排列,1.33
159776,2024-10-10,0.81979,0.77605,0.04374,5.6362,强势多头排列,1.33
159776,2024-10-09,0.809025,0.767814,0.041211,5.3673,强势多头排列,1.33
159776,2024-10-08,0.799211,0.760199,0.039012,5.1318,强势多头排列,1.33
159776,2024-09-30,0.778341,0.747895,0.030446,4.0709,强势多头排列,1.33
159776,2024-09-27,0.753494,0.734526,0.018968,2.5823,强势多头排列,1.33
159776,2024-09-26,0.738674,0.726489,0.012185,1.6772,强势多头排列,1.33
159776,2024-09-25,0.731161,0.722208,0.008953,1.2397,强势多头排列,1.33
159776,2024-09-24,0.726644,0.719504,0.00714,0.9924,强势多头排列,1.21
159776,2024-09-23,0.722943,0.717305,0.005638,0.786,中等多头排列,0.7
159776,2024-09-20,0.720388,0.715729,0.004659,0.6509,强势多头排列,1.21
159776,2024-09-19,0.717185,0.713947,0.003238,0.4535,中等多头排列,0.7
159776,2024-09-18,0.714674,0.712583,0.002091,0.2934,中等多头排列,0.7
159776,2024-09-13,0.712251,0.71135,0.000901,0.1267,震荡排列,0.0
159776,2024-09-12,0.709569,0.710098,-0.000529,-0.0745,震荡排列,0.0
159776,2024-09-11,0.708581,0.709706,-0.001125,-0.1585,震荡排列,0.0
159776,2024-09-10,0.707414,0.709282,-0.001868,-0.2634,温和空头排列,-0.35
159776,2024-09-09,0.708217,0.709785,-0.001568,-0.2209,温和空头排列,-0.35
159776,2024-09-06,0.709347,0.710407,-0.00106,-0.1492,震荡排列,0.0
159776,2024-09-05,0.711047,0.71124,-0.000193,-0.0271,震荡排列,0.0
159776,2024-09-04,0.711601,0.711499,0.000102,0.0143,震荡排列,0.0
159776,2024-09-03,0.712983,0.712099,0.000884,0.1241,震荡排列,0.0
159776,2024-09-02,0.713525,0.712267,0.001258,0.1766,震荡排列,0.0
159776,2024-08-30,0.715075,0.712848,0.002227,0.3124,温和多头排列,0.35
159776,2024-08-29,0.713452,0.711956,0.001496,0.2101,EMA信号分化,0.0
159776,2024-08-28,0.712807,0.711553,0.001254,0.1762,震荡排列,0.0
159776,2024-08-27,0.712954,0.711517,0.001437,0.202,震荡排列,0.0
159776,2024-08-26,0.713128,0.711478,0.00165,0.2319,价格弱于EMA12但EMA12强于EMA26,0.0
159776,2024-08-23,0.713514,0.711517,0.001997,0.2807,价格弱于EMA12但EMA12强于EMA26,0.0
159776,2024-08-22,0.716699,0.712758,0.003941,0.5529,价格弱于EMA12但EMA12强于EMA26,0.0
159776,2024-08-21,0.718099,0.713059,0.00504,0.7068,震荡排列,0.0
159776,2024-08-20,0.718117,0.712663,0.005454,0.7653,中等多头排列,0.7
159776,2024-08-19,0.717047,0.711756,0.005291,0.7434,中等多头排列,0.77
159776,2024-08-16,0.714328,0.710137,0.004191,0.5902,中等多头排列,0.77
159776,2024-08-15,0.711479,0.708548,0.002931,0.4137,温和多头排列,0.35
159776,2024-08-14,0.710839,0.708032,0.002807,0.3965,价格弱于EMA12但EMA12强于EMA26,0.0
159776,2024-08-13,0.711173,0.707954,0.003219,0.4547,中等多头排列,0.77
159776,2024-08-12,0.708477,0.706511,0.001966,0.2783,中等多头排列,0.77
159776,2024-08-09,0.705291,0.704951,0.00034,0.0482,震荡排列,0.0
159776,2024-08-08,0.702617,0.703748,-0.001131,-0.1607,震荡排列,0.0
159776,2024-08-07,0.69982,0.702607,-0.002787,-0.3967,价格强于EMA12但EMA12弱于EMA26,0.0
159776,2024-08-06,0.697787,0.701936,-0.004149,-0.5911,价格强于EMA12但EMA12弱于EMA26,0.0
159776,2024-08-05,0.696112,0.701531,-0.005419,-0.7725,中等空头排列,-0.7
159776,2024-08-02,0.698132,0.702853,-0.004721,-0.6717,温和空头排列,-0.35
159776,2024-08-01,0.699065,0.703642,-0.004577,-0.6505,震荡排列,0.0
159776,2024-07-31,0.699259,0.704093,-0.004834,-0.6866,价格强于EMA12但EMA12弱于EMA26,0.0
159776,2024-07-30,0.698579,0.70418,-0.005601,-0.7954,强势空头排列,-1.21
159776,2024-07-29,0.701593,0.705955,-0.004362,-0.6179,中等空头排列,-0.7
159776,2024-07-26,0.702974,0.706911,-0.003937,-0.5569,温和空头排列,-0.35
159776,2024-07-25,0.703878,0.707624,-0.003746,-0.5294,中等空头排列,-0.7
159776,2024-07-24,0.706219,0.708954,-0.002735,-0.3858,中等空头排列,-0.7
159776,2024-07-23,0.708078,0.70999,-0.001912,-0.2693,震荡排列,0.0
159776,2024-07-22,0.708273,0.710229,-0.001956,-0.2754,价格强于EMA12但EMA12弱于EMA26,0.0
159776,2024-07-19,0.705596,0.709208,-0.003612,-0.5093,价格强于EMA12但EMA12弱于EMA26,0.0
159776,2024-07-18,0.704977,0.709224,-0.004247,-0.5988,价格强于EMA12但EMA12弱于EMA26,0.0
159776,2024-07-17,0.702064,0.708282,-0.006218,-0.8779,价格强于EMA12但EMA12弱于EMA26,0.0
159776,2024-07-16,0.699166,0.707505,-0.008339,-1.1786,价格强于EMA12但EMA12弱于EMA26,0.0
159776,2024-07-15,0.698833,0.708025,-0.009192,-1.2983,价格强于EMA12但EMA12弱于EMA26,0.0
159776,2024-07-12,0.698075,0.708427,-0.010352,-1.4613,价格强于EMA12但EMA12弱于EMA26,0.0
159776,2024-07-11,0.694998,0.707902,-0.012904,-1.8229,震荡排列,0.0
159776,2024-07-10,0.694816,0.708854,-0.014038,-1.9804,强势空头排列,-1.33
159776,2024-07-09,0.697509,0.711162,-0.013653,-1.9198,强势空头排列,-1.21
159776,2024-07-08,0.700147,0.713415,-0.013268,-1.8598,强势空头排列,-1.33
159776,2024-07-05,0.70381,0.716088,-0.012278,-1.7146,震荡排列,0.0
159776,2024-07-04,0.703594,0.716975,-0.013381,-1.8663,强势空头排列,-1.21
159776,2024-07-03,0.706248,0.719213,-0.012965,-1.8027,中等空头排列,-0.7
159776,2024-07-02,0.707747,0.72091,-0.013163,-1.8259,强势空头排列,-1.33
159776,2024-07-01,0.710974,0.723383,-0.012409,-1.7154,强势空头排列,-1.33
159776,2024-06-28,0.714606,0.725974,-0.011368,-1.5659,强势空头排列,-1.33
159776,2024-06-27,0.718716,0.728692,-0.009976,-1.369,强势空头排列,-1.33
159776,2024-06-26,0.722482,0.731147,-0.008665,-1.1851,温和空头排列,-0.35
159776,2024-06-25,0.722934,0.732039,-0.009105,-1.2438,强势空头排列,-1.1
159776,2024-06-24,0.725467,0.733882,-0.008415,-1.1466,强势空头排列,-1.21
159776,2024-06-21,0.729188,0.736192,-0.007004,-0.9514,强势空头排列,-1.21
159776,2024-06-20,0.73195,0.737968,-0.006018,-0.8155,中等空头排列,-0.7
159776,2024-06-19,0.734123,0.739405,-0.005282,-0.7144,温和空头排列,-0.35
159776,2024-06-18,0.734508,0.739998,-0.00549,-0.7419,中等空头排列,-0.7
159776,2024-06-17,0.736601,0.741357,-0.004756,-0.6415,温和空头排列,-0.35
159776,2024-06-14,0.737074,0.741946,-0.004872,-0.6567,价格强于EMA12但EMA12弱于EMA26,0.0
159776,2024-06-13,0.736724,0.742182,-0.005458,-0.7354,价格强于EMA12但EMA12弱于EMA26,0.0
159776,2024-06-12,0.73631,0.742436,-0.006126,-0.8251,中等空头排列,-0.7
159776,2024-06-11,0.737457,0.743431,-0.005974,-0.8036,中等空头排列,-0.7
159776,2024-06-07,0.739722,0.744906,-0.005184,-0.6959,震荡排列,0.0
159776,2024-06-06,0.739671,0.745298,-0.005627,-0.755,温和空头排列,-0.35
159776,2024-06-05,0.740157,0.745962,-0.005805,-0.7782,震荡排列,0.0
159776,2024-06-04,0.740367,0.746519,-0.006152,-0.8241,震荡排列,0.0
159776,2024-06-03,0.740252,0.74696,-0.006708,-0.898,强势空头排列,-1.21
159776,2024-05-31,0.743571,0.748957,-0.005386,-0.7191,中等空头排列,-0.77
159776,2024-05-30,0.746583,0.750714,-0.004131,-0.5503,强势空头排列,-1.33
159776,2024-05-29,0.751599,0.753251,-0.001652,-0.2193,EMA信号分化,0.0
159776,2024-05-28,0.75698,0.755751,0.001229,0.1626,震荡排列,0.0
159776,2024-05-27,0.760067,0.757011,0.003056,0.4037,价格弱于EMA12但EMA12强于EMA26,0.0
159776,2024-05-24,0.764443,0.758692,0.005751,0.758,价格弱于EMA12但EMA12强于EMA26,0.0
159776,2024-05-23,0.771797,0.761467,0.01033,1.3566,价格弱于EMA12但EMA12强于EMA26,0.0
159776,2024-05-22,0.775396,0.762225,0.013171,1.728,价格弱于EMA12但EMA12强于EMA26,0.0
159776,2024-05-21,0.776741,0.761763,0.014978,1.9662,价格弱于EMA12但EMA12强于EMA26,0.0
159776,2024-05-20,0.778512,0.761344,0.017168,2.255,强势多头排列,1.33
159776,2024-05-17,0.774969,0.758411,0.016558,2.1832,强势多头排列,1.21
159776,2024-05-16,0.772236,0.755884,0.016352,2.1633,强势多头排列,1.33
159776,2024-05-15,0.768824,0.753075,0.015749,2.0913,强势多头排列,1.33
159776,2024-05-14,0.765701,0.750441,0.01526,2.0335,强势多头排列,1.33
159776,2024-05-13,0.759647,0.746556,0.013091,1.7535,强势多头排列,1.33
159776,2024-05-10,0.754128,0.743081,0.011047,1.4866,强势多头排列,1.33
159776,2024-05-09,0.746878,0.739007,0.007871,1.0651,强势多头排列,1.33
159776,2024-05-08,0.73922,0.735008,0.004212,0.5731,强势多头排列,1.21
159776,2024-05-07,0.734896,0.732768,0.002128,0.2904,强势多头排列,1.33
159776,2024-05-06,0.729241,0.73011,-0.000869,-0.119,震荡排列,0.0
159776,2024-04-30,0.720558,0.726359,-0.005801,-0.7986,价格强于EMA12但EMA12弱于EMA26,0.0
159776,2024-04-29,0.716841,0.725187,-0.008346,-1.1509,价格强于EMA12但EMA12弱于EMA26,0.0
159776,2024-04-26,0.71063,0.723122,-0.012492,-1.7275,价格强于EMA12但EMA12弱于EMA26,0.0
159776,2024-04-25,0.705836,0.722012,-0.016176,-2.2404,价格强于EMA12但EMA12弱于EMA26,0.0
159776,2024-04-24,0.702897,0.722013,-0.019116,-2.6476,价格强于EMA12但EMA12弱于EMA26,0.0
159776,2024-04-23,0.700696,0.722574,-0.021878,-3.0278,震荡排列,0.0
159776,2024-04-22,0.700641,0.7243,-0.023659,-3.2665,强势空头排列,-1.33
159776,2024-04-19,0.703667,0.727524,-0.023857,-3.2792,强势空头排列,-1.33
159776,2024-04-18,0.710879,0.732606,-0.021727,-2.9657,强势空头排列,-1.33
159776,2024-04-17,0.716493,0.736814,-0.020321,-2.758,强势空头排列,-1.33
159776,2024-04-16,0.722401,0.741039,-0.018638,-2.5151,强势空头排列,-1.33
159776,2024-04-15,0.729928,0.745843,-0.015915,-2.1338,强势空头排列,-1.33
159776,2024-04-12,0.735188,0.74943,-0.014242,-1.9004,强势空头排列,-1.33
159776,2024-04-11,0.738677,0.752104,-0.013427,-1.7853,强势空头排列,-1.21
159776,2024-04-10,0.741527,0.754433,-0.012906,-1.7107,强势空头排列,-1.1
159776,2024-04-09,0.743623,0.756387,-0.012764,-1.6875,中等空头排列,-0.7
159776,2024-04-08,0.745372,0.758178,-0.012806,-1.689,强势空头排列,-1.33
159776,2024-04-03,0.749622,0.761073,-0.011451,-1.5046,强势空头排列,-1.33
159776,2024-04-02,0.753553,0.763718,-0.010165,-1.331,强势空头排列,-1.1
159776,2024-04-01,0.756199,0.765696,-0.009497,-1.2403,中等空头排列,-0.7
159776,2024-03-29,0.757326,0.766952,-0.009626,-1.2551,强势空头排列,-1.21
159776,2024-03-28,0.76084,0.769268,-0.008428,-1.0956,强势空头排列,-1.21
159776,2024-03-27,0.764447,0.771529,-0.007082,-0.9179,强势空头排列,-1.21
159776,2024-03-26,0.768347,0.773811,-0.005464,-0.7061,中等空头排列,-0.77
159776,2024-03-25,0.771501,0.775636,-0.004135,-0.5331,强势空头排列,-1.21
159776,2024-03-22,0.775956,0.777927,-0.001971,-0.2534,强势空头排列,-1.21
159776,2024-03-21,0.781039,0.780321,0.000718,0.092,震荡排列,0.0
159776,2024-03-20,0.781773,0.780587,0.001186,0.1519,震荡排列,0.0
159776,2024-03-19,0.782641,0.780874,0.001767,0.2263,价格弱于EMA12但EMA12强于EMA26,0.0
