代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%),EMA排列,排列评分
512290,2025-01-24,0.872628,0.886547,-0.013919,-1.57,价格强于EMA12但EMA12弱于EMA26,0.0
512290,2025-01-23,0.871834,0.88731,-0.015476,-1.7441,EMA信号分化,0.0
512290,2025-01-22,0.872167,0.888695,-0.016528,-1.8598,中等空头排列,-0.7
512290,2025-01-21,0.872925,0.890351,-0.017426,-1.9572,价格强于EMA12但EMA12弱于EMA26,0.0
512290,2025-01-20,0.872002,0.891339,-0.019337,-2.1694,价格强于EMA12但EMA12弱于EMA26,0.0
512290,2025-01-17,0.870911,0.892406,-0.021495,-2.4087,强势空头排列,-1.1
512290,2025-01-16,0.872713,0.894918,-0.022205,-2.4812,强势空头排列,-1.1
512290,2025-01-15,0.875025,0.897712,-0.022687,-2.5272,强势空头排列,-1.21
512290,2025-01-14,0.877393,0.900569,-0.023176,-2.5735,强势空头排列,-1.1
512290,2025-01-13,0.878374,0.902854,-0.02448,-2.7114,强势空头排列,-1.33
512290,2025-01-10,0.883896,0.907243,-0.023347,-2.5734,强势空头排列,-1.33
512290,2025-01-09,0.890786,0.912142,-0.021356,-2.3413,强势空头排列,-1.33
512290,2025-01-08,0.896929,0.916553,-0.019624,-2.1411,强势空头排列,-1.33
512290,2025-01-07,0.903462,0.920998,-0.017536,-1.904,强势空头排列,-1.33
512290,2025-01-06,0.909546,0.925077,-0.015531,-1.6789,强势空头排列,-1.33
512290,2025-01-03,0.914372,0.928444,-0.014072,-1.5157,强势空头排列,-1.33
512290,2025-01-02,0.921349,0.932639,-0.01129,-1.2105,强势空头排列,-1.33
512290,2024-12-31,0.928322,0.93661,-0.008288,-0.8849,中等空头排列,-0.7
512290,2024-12-30,0.931653,0.938739,-0.007086,-0.7548,温和空头排列,-0.35
512290,2024-12-27,0.932499,0.939678,-0.007179,-0.764,中等空头排列,-0.7
512290,2024-12-26,0.934226,0.941012,-0.006786,-0.7211,中等空头排列,-0.7
512290,2024-12-25,0.936085,0.942373,-0.006288,-0.6673,温和空头排列,-0.35
512290,2024-12-24,0.937556,0.943523,-0.005967,-0.6324,温和空头排列,-0.35
512290,2024-12-23,0.938748,0.944525,-0.005777,-0.6116,中等空头排列,-0.7
512290,2024-12-20,0.941793,0.946327,-0.004534,-0.4791,中等空头排列,-0.7
512290,2024-12-19,0.944482,0.947873,-0.003391,-0.3577,中等空头排列,-0.7
512290,2024-12-18,0.947115,0.949303,-0.002188,-0.2305,中等空头排列,-0.7
512290,2024-12-17,0.949863,0.950687,-0.000824,-0.0867,震荡排列,0.0
512290,2024-12-16,0.953293,0.952262,0.001031,0.1083,震荡排列,0.0
512290,2024-12-13,0.956619,0.953643,0.002976,0.3121,价格弱于EMA12但EMA12强于EMA26,0.0
512290,2024-12-12,0.958186,0.954095,0.004091,0.4288,中等多头排列,0.7
512290,2024-12-11,0.955856,0.952742,0.003114,0.3268,温和多头排列,0.35
512290,2024-12-10,0.95383,0.951602,0.002228,0.2341,中等多头排列,0.7
512290,2024-12-09,0.951436,0.95037,0.001066,0.1122,震荡排列,0.0
512290,2024-12-06,0.948424,0.948959,-0.000535,-0.0564,震荡排列,0.0
512290,2024-12-05,0.945592,0.947756,-0.002164,-0.2283,温和空头排列,-0.35
512290,2024-12-04,0.947154,0.948616,-0.001462,-0.1541,震荡排列,0.0
512290,2024-12-03,0.948273,0.949226,-0.000953,-0.1004,震荡排列,0.0
512290,2024-12-02,0.947596,0.949004,-0.001408,-0.1484,震荡排列,0.0
512290,2024-11-29,0.946432,0.948604,-0.002172,-0.229,震荡排列,0.0
512290,2024-11-28,0.946692,0.948892,-0.0022,-0.2318,中等空头排列,-0.7
512290,2024-11-27,0.949181,0.950164,-0.000983,-0.1035,震荡排列,0.0
512290,2024-11-26,0.950487,0.950817,-0.00033,-0.0347,震荡排列,0.0
512290,2024-11-25,0.954939,0.952802,0.002137,0.2243,价格弱于EMA12但EMA12强于EMA26,0.0
512290,2024-11-22,0.960928,0.955266,0.005662,0.5927,价格弱于EMA12但EMA12强于EMA26,0.0
512290,2024-11-21,0.966915,0.957448,0.009467,0.9888,价格弱于EMA12但EMA12强于EMA26,0.0
512290,2024-11-20,0.967445,0.956924,0.010521,1.0995,震荡排列,0.0
512290,2024-11-19,0.967344,0.956038,0.011306,1.1826,价格弱于EMA12但EMA12强于EMA26,0.0
512290,2024-11-18,0.970316,0.956441,0.013875,1.4507,价格弱于EMA12但EMA12强于EMA26,0.0
512290,2024-11-15,0.975828,0.957756,0.018072,1.8869,价格弱于EMA12但EMA12强于EMA26,0.0
512290,2024-11-14,0.98016,0.958216,0.021944,2.2901,价格弱于EMA12但EMA12强于EMA26,0.0
512290,2024-11-13,0.981644,0.957114,0.02453,2.5629,强势多头排列,1.33
512290,2024-11-12,0.977761,0.953443,0.024318,2.5505,强势多头排列,1.33
512290,2024-11-11,0.971353,0.948678,0.022675,2.3902,强势多头排列,1.33
512290,2024-11-08,0.965054,0.944092,0.020962,2.2203,强势多头排列,1.33
512290,2024-11-07,0.959973,0.94018,0.019793,2.1052,强势多头排列,1.33
512290,2024-11-06,0.953241,0.935634,0.017607,1.8818,强势多头排列,1.1
512290,2024-11-05,0.951103,0.933285,0.017818,1.9092,强势多头排列,1.1
512290,2024-11-04,0.947849,0.930428,0.017421,1.8724,价格弱于EMA12但EMA12强于EMA26,0.0
512290,2024-11-01,0.948367,0.929262,0.019105,2.0559,价格弱于EMA12但EMA12强于EMA26,0.0
512290,2024-10-31,0.950979,0.928883,0.022096,2.3788,价格弱于EMA12但EMA12强于EMA26,0.0
512290,2024-10-30,0.953338,0.928153,0.025185,2.7135,价格弱于EMA12但EMA12强于EMA26,0.0
512290,2024-10-29,0.9554,0.927046,0.028354,3.0585,震荡排列,0.0
512290,2024-10-28,0.955109,0.924649,0.03046,3.2942,强势多头排列,1.33
512290,2024-10-25,0.951129,0.920461,0.030668,3.3318,强势多头排列,1.33
512290,2024-10-24,0.947516,0.916418,0.031098,3.3934,强势多头排列,1.21
512290,2024-10-23,0.946155,0.913331,0.032824,3.5939,强势多头排列,1.33
512290,2024-10-22,0.942547,0.909118,0.033429,3.6771,强势多头排列,1.21
512290,2024-10-21,0.939192,0.904967,0.034225,3.7819,强势多头排列,1.21
512290,2024-10-18,0.9365,0.901045,0.035455,3.9349,强势多头排列,1.33
512290,2024-10-17,0.932773,0.896568,0.036205,4.0382,价格弱于EMA12但EMA12强于EMA26,0.0
512290,2024-10-16,0.936004,0.895094,0.04091,4.5705,价格弱于EMA12但EMA12强于EMA26,0.0
512290,2024-10-15,0.93855,0.892941,0.045609,5.1077,强势多头排列,1.21
512290,2024-10-14,0.938105,0.889097,0.049008,5.5121,强势多头排列,1.33
512290,2024-10-11,0.932124,0.882544,0.04958,5.6179,强势多头排列,1.33
512290,2024-10-10,0.92651,0.876108,0.050402,5.7529,强势多头排列,1.33
512290,2024-10-09,0.910057,0.864837,0.04522,5.2287,强势多头排列,1.33
512290,2024-10-08,0.889704,0.852263,0.037441,4.3931,强势多头排列,1.33
512290,2024-09-30,0.85165,0.832525,0.019125,2.2972,强势多头排列,1.33
512290,2024-09-27,0.824859,0.819207,0.005652,0.6899,强势多头排列,1.33
512290,2024-09-26,0.809742,0.812103,-0.002361,-0.2907,价格强于EMA12但EMA12弱于EMA26,0.0
512290,2024-09-25,0.802423,0.809071,-0.006648,-0.8217,价格强于EMA12但EMA12弱于EMA26,0.0
512290,2024-09-24,0.799409,0.808277,-0.008868,-1.0971,价格强于EMA12但EMA12弱于EMA26,0.0
512290,2024-09-23,0.797665,0.808219,-0.010554,-1.3058,强势空头排列,-1.1
512290,2024-09-20,0.800331,0.810237,-0.009906,-1.2226,中等空头排列,-0.7
512290,2024-09-19,0.802755,0.812096,-0.009341,-1.1502,温和空头排列,-0.35
512290,2024-09-18,0.803256,0.813063,-0.009807,-1.2062,中等空头排列,-0.7
512290,2024-09-13,0.805485,0.814828,-0.009343,-1.1466,中等空头排列,-0.7
512290,2024-09-12,0.807573,0.816495,-0.008922,-1.0927,中等空头排列,-0.7
512290,2024-09-11,0.808768,0.817734,-0.008966,-1.0964,温和空头排列,-0.35
512290,2024-09-10,0.809271,0.818673,-0.009402,-1.1484,中等空头排列,-0.7
512290,2024-09-09,0.811139,0.820247,-0.009108,-1.1104,中等空头排列,-0.7
512290,2024-09-06,0.812073,0.821386,-0.009313,-1.1338,中等空头排列,-0.7
512290,2024-09-05,0.813359,0.822697,-0.009338,-1.135,价格强于EMA12但EMA12弱于EMA26,0.0
512290,2024-09-04,0.812152,0.822913,-0.010761,-1.3077,震荡排列,0.0
512290,2024-09-03,0.812179,0.823786,-0.011607,-1.409,中等空头排列,-0.7
512290,2024-09-02,0.812757,0.824969,-0.012212,-1.4803,中等空头排列,-0.7
512290,2024-08-30,0.814531,0.826727,-0.012196,-1.4752,价格强于EMA12但EMA12弱于EMA26,0.0
512290,2024-08-29,0.813173,0.827105,-0.013932,-1.6844,中等空头排列,-0.7
512290,2024-08-28,0.814478,0.828793,-0.014315,-1.7272,强势空头排列,-1.33
512290,2024-08-27,0.818019,0.831497,-0.013478,-1.6209,强势空头排列,-1.1
512290,2024-08-26,0.820932,0.833856,-0.012924,-1.5499,强势空头排列,-1.33
512290,2024-08-23,0.824737,0.836565,-0.011828,-1.4139,强势空头排列,-1.33
512290,2024-08-22,0.828871,0.83933,-0.010459,-1.2461,强势空头排列,-1.33
512290,2024-08-21,0.83303,0.841996,-0.008966,-1.0649,强势空头排列,-1.33
512290,2024-08-20,0.837581,0.844716,-0.007135,-0.8447,强势空头排列,-1.21
512290,2024-08-19,0.841323,0.846933,-0.00561,-0.6624,中等空头排列,-0.7
512290,2024-08-16,0.843563,0.848368,-0.004805,-0.5664,温和空头排列,-0.35
512290,2024-08-15,0.844938,0.849358,-0.00442,-0.5204,温和空头排列,-0.35
512290,2024-08-14,0.846564,0.850426,-0.003862,-0.4541,中等空头排列,-0.77
512290,2024-08-13,0.849757,0.85214,-0.002383,-0.2796,温和空头排列,-0.35
512290,2024-08-12,0.85044,0.852632,-0.002192,-0.2571,价格强于EMA12但EMA12弱于EMA26,0.0
512290,2024-08-09,0.849429,0.852362,-0.002933,-0.3441,温和空头排列,-0.35
512290,2024-08-08,0.85078,0.853191,-0.002411,-0.2826,价格强于EMA12但EMA12弱于EMA26,0.0
512290,2024-08-07,0.849467,0.852806,-0.003339,-0.3915,价格强于EMA12但EMA12弱于EMA26,0.0
512290,2024-08-06,0.848279,0.852551,-0.004272,-0.5011,价格强于EMA12但EMA12弱于EMA26,0.0
512290,2024-08-05,0.845239,0.851555,-0.006316,-0.7417,价格强于EMA12但EMA12弱于EMA26,0.0
512290,2024-08-02,0.844374,0.851679,-0.007305,-0.8577,价格强于EMA12但EMA12弱于EMA26,0.0
512290,2024-08-01,0.842441,0.851414,-0.008973,-1.0539,价格强于EMA12但EMA12弱于EMA26,0.0
512290,2024-07-31,0.841249,0.851607,-0.010358,-1.2163,价格强于EMA12但EMA12弱于EMA26,0.0
512290,2024-07-30,0.838203,0.851095,-0.012892,-1.5148,强势空头排列,-1.33
512290,2024-07-29,0.84224,0.853903,-0.011663,-1.3658,强势空头排列,-1.33
512290,2024-07-26,0.846466,0.856695,-0.010229,-1.194,中等空头排列,-0.7
512290,2024-07-25,0.848732,0.858511,-0.009779,-1.1391,中等空头排列,-0.7
512290,2024-07-24,0.851047,0.860312,-0.009265,-1.0769,强势空头排列,-1.21
512290,2024-07-23,0.854329,0.862497,-0.008168,-0.947,中等空头排列,-0.7
512290,2024-07-22,0.85657,0.864136,-0.007566,-0.8756,价格强于EMA12但EMA12弱于EMA26,0.0
512290,2024-07-19,0.853583,0.863427,-0.009844,-1.1401,价格强于EMA12但EMA12弱于EMA26,0.0
512290,2024-07-18,0.850416,0.862821,-0.012405,-1.4377,价格强于EMA12但EMA12弱于EMA26,0.0
512290,2024-07-17,0.847037,0.862327,-0.01529,-1.7731,价格强于EMA12但EMA12弱于EMA26,0.0
512290,2024-07-16,0.844499,0.862433,-0.017934,-2.0795,震荡排列,0.0
512290,2024-07-15,0.844589,0.863908,-0.019319,-2.2362,中等空头排列,-0.7
512290,2024-07-12,0.845242,0.86574,-0.020498,-2.3677,价格强于EMA12但EMA12弱于EMA26,0.0
512290,2024-07-11,0.844559,0.86708,-0.022521,-2.5973,价格强于EMA12但EMA12弱于EMA26,0.0
512290,2024-07-10,0.843933,0.868606,-0.024673,-2.8405,强势空头排列,-1.21
512290,2024-07-09,0.846648,0.871775,-0.025127,-2.8823,强势空头排列,-1.33
512290,2024-07-08,0.850402,0.875436,-0.025034,-2.8596,强势空头排列,-1.33
512290,2024-07-05,0.855566,0.879711,-0.024145,-2.7447,强势空头排列,-1.21
512290,2024-07-04,0.857669,0.882568,-0.024899,-2.8212,强势空头排列,-1.33
512290,2024-07-03,0.863973,0.887334,-0.023361,-2.6327,强势空头排列,-1.33
512290,2024-07-02,0.868877,0.89136,-0.022483,-2.5223,强势空头排列,-1.33
512290,2024-07-01,0.873582,0.895229,-0.021647,-2.418,强势空头排列,-1.33
512290,2024-06-28,0.877506,0.898688,-0.021182,-2.357,强势空头排列,-1.33
512290,2024-06-27,0.882144,0.902423,-0.020279,-2.2472,强势空头排列,-1.33
512290,2024-06-26,0.886352,0.905897,-0.019545,-2.1575,强势空头排列,-1.1
512290,2024-06-25,0.888961,0.908608,-0.019647,-2.1623,强势空头排列,-1.33
512290,2024-06-24,0.89459,0.912657,-0.018067,-1.9796,强势空头排列,-1.33
512290,2024-06-21,0.89997,0.916469,-0.016499,-1.8003,强势空头排列,-1.33
512290,2024-06-20,0.90451,0.919787,-0.015277,-1.6609,强势空头排列,-1.33
512290,2024-06-19,0.909694,0.92329,-0.013596,-1.4726,强势空头排列,-1.21
512290,2024-06-18,0.913638,0.926113,-0.012475,-1.347,强势空头排列,-1.21
512290,2024-06-17,0.917027,0.928602,-0.011575,-1.2465,中等空头排列,-0.7
512290,2024-06-14,0.91885,0.93033,-0.01148,-1.234,中等空头排列,-0.7
512290,2024-06-13,0.921005,0.932197,-0.011192,-1.2006,中等空头排列,-0.7
512290,2024-06-12,0.922097,0.933573,-0.011476,-1.2293,温和空头排列,-0.35
512290,2024-06-11,0.922478,0.934658,-0.01218,-1.3032,中等空头排列,-0.7
512290,2024-06-07,0.923292,0.935991,-0.012699,-1.3567,强势空头排列,-1.1
512290,2024-06-06,0.926073,0.93823,-0.012157,-1.2957,中等空头排列,-0.7
512290,2024-06-05,0.928086,0.940089,-0.012003,-1.2768,震荡排列,0.0
512290,2024-06-04,0.928283,0.941136,-0.012853,-1.3657,中等空头排列,-0.7
512290,2024-06-03,0.929062,0.942507,-0.013445,-1.4265,强势空头排列,-1.21
512290,2024-05-31,0.932528,0.945107,-0.012579,-1.331,强势空头排列,-1.21
512290,2024-05-30,0.936078,0.947676,-0.011598,-1.2238,强势空头排列,-1.21
512290,2024-05-29,0.939729,0.95021,-0.010481,-1.103,强势空头排列,-1.1
512290,2024-05-28,0.943134,0.952547,-0.009413,-0.9882,强势空头排列,-1.21
512290,2024-05-27,0.94734,0.95515,-0.00781,-0.8177,强势空头排列,-1.21
512290,2024-05-24,0.951402,0.957562,-0.00616,-0.6433,强势空头排列,-1.21
512290,2024-05-23,0.956566,0.960327,-0.003761,-0.3916,中等空头排列,-0.77
512290,2024-05-22,0.960306,0.962274,-0.001968,-0.2045,EMA信号分化,0.0
512290,2024-05-21,0.962543,0.963416,-0.000873,-0.0906,震荡排列,0.0
512290,2024-05-20,0.965369,0.964729,0.00064,0.0663,震荡排列,0.0
512290,2024-05-17,0.966527,0.965187,0.00134,0.1388,震荡排列,0.0
512290,2024-05-16,0.96735,0.965442,0.001908,0.1976,价格弱于EMA12但EMA12强于EMA26,0.0
512290,2024-05-15,0.968141,0.965637,0.002504,0.2593,价格弱于EMA12但EMA12强于EMA26,0.0
512290,2024-05-14,0.969076,0.965848,0.003228,0.3342,温和多头排列,0.35
512290,2024-05-13,0.967271,0.964796,0.002475,0.2565,温和多头排列,0.35
512290,2024-05-10,0.966593,0.9643,0.002293,0.2378,温和多头排列,0.35
512290,2024-05-09,0.964701,0.963284,0.001417,0.1471,震荡排列,0.0
512290,2024-05-08,0.960283,0.961227,-0.000944,-0.0982,震荡排列,0.0
512290,2024-05-07,0.956335,0.959565,-0.00323,-0.3366,价格强于EMA12但EMA12弱于EMA26,0.0
512290,2024-05-06,0.949668,0.95689,-0.007222,-0.7547,价格强于EMA12但EMA12弱于EMA26,0.0
512290,2024-04-30,0.942154,0.954161,-0.012007,-1.2584,价格强于EMA12但EMA12弱于EMA26,0.0
512290,2024-04-29,0.938727,0.953614,-0.014887,-1.5611,价格强于EMA12但EMA12弱于EMA26,0.0
512290,2024-04-26,0.933768,0.952623,-0.018855,-1.9793,价格强于EMA12但EMA12弱于EMA26,0.0
512290,2024-04-25,0.932272,0.953473,-0.021201,-2.2236,中等空头排列,-0.7
512290,2024-04-24,0.933412,0.955671,-0.022259,-2.3291,强势空头排列,-1.1
512290,2024-04-23,0.935305,0.958285,-0.02298,-2.398,强势空头排列,-1.1
512290,2024-04-22,0.936633,0.960707,-0.024074,-2.5059,强势空头排列,-1.21
512290,2024-04-19,0.939657,0.963964,-0.024307,-2.5216,强势空头排列,-1.33
512290,2024-04-18,0.944504,0.968041,-0.023537,-2.4314,强势空头排列,-1.33
512290,2024-04-17,0.948596,0.971724,-0.023128,-2.3801,强势空头排列,-1.21
512290,2024-04-16,0.951795,0.974982,-0.023187,-2.3782,强势空头排列,-1.33
512290,2024-04-15,0.958121,0.979621,-0.0215,-2.1947,强势空头排列,-1.33
512290,2024-04-12,0.962325,0.98319,-0.020865,-2.1222,强势空头排列,-1.33
512290,2024-04-11,0.968021,0.987366,-0.019345,-1.9593,强势空头排列,-1.33
512290,2024-04-10,0.973479,0.991315,-0.017836,-1.7992,强势空头排列,-1.33
512290,2024-04-09,0.978475,0.99494,-0.016465,-1.6549,强势空头排列,-1.1
512290,2024-04-08,0.981107,0.997415,-0.016308,-1.635,强势空头排列,-1.33
512290,2024-04-03,0.986581,1.001129,-0.014548,-1.4532,强势空头排列,-1.21
512290,2024-04-02,0.990323,1.003939,-0.013616,-1.3563,强势空头排列,-1.1
512290,2024-04-01,0.993655,1.006494,-0.012839,-1.2756,中等空头排列,-0.7
512290,2024-03-29,0.99541,1.008293,-0.012883,-1.2777,强势空头排列,-1.33
512290,2024-03-28,1.000576,1.011597,-0.011021,-1.0895,强势空头排列,-1.33
512290,2024-03-27,1.006317,1.015005,-0.008688,-0.856,强势空头排列,-1.33
512290,2024-03-26,1.013102,1.018685,-0.005583,-0.5481,强势空头排列,-1.21
