代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%),EMA排列,排列评分
563080,2024-12-25,1.149158,1.147564,0.001594,0.1389,震荡排列,0.0
563080,2024-12-24,1.147551,1.146729,0.000822,0.0717,震荡排列,0.0
563080,2024-12-23,1.145469,1.145747,-0.000278,-0.0243,震荡排列,0.0
563080,2024-12-20,1.145736,1.145887,-0.000151,-0.0132,震荡排列,0.0
563080,2024-12-19,1.146415,1.146198,0.000217,0.0189,震荡排列,0.0
563080,2024-12-18,1.145945,1.145974,-2.9e-05,-0.0025,震荡排列,0.0
563080,2024-12-17,1.145754,1.145892,-0.000138,-0.012,震荡排列,0.0
563080,2024-12-16,1.146618,1.146283,0.000335,0.0292,震荡排列,0.0
563080,2024-12-13,1.149094,1.147346,0.001748,0.1524,震荡排列,0.0
563080,2024-12-12,1.150565,1.147854,0.002711,0.2362,中等多头排列,0.7
563080,2024-12-11,1.147214,1.146162,0.001052,0.0918,震荡排列,0.0
563080,2024-12-10,1.145616,1.145375,0.000241,0.021,震荡排列,0.0
563080,2024-12-09,1.143001,1.144205,-0.001204,-0.1052,震荡排列,0.0
563080,2024-12-06,1.141547,1.143661,-0.002114,-0.1848,价格强于EMA12但EMA12弱于EMA26,0.0
563080,2024-12-05,1.140191,1.143234,-0.003043,-0.2662,温和空头排列,-0.35
563080,2024-12-04,1.141681,1.144133,-0.002452,-0.2143,EMA信号分化,0.0
563080,2024-12-03,1.142714,1.144783,-0.002069,-0.1807,EMA信号分化,0.0
563080,2024-12-02,1.143207,1.145166,-0.001959,-0.1711,震荡排列,0.0
563080,2024-11-29,1.143427,1.145419,-0.001992,-0.1739,震荡排列,0.0
563080,2024-11-28,1.144959,1.146253,-0.001294,-0.1129,震荡排列,0.0
563080,2024-11-27,1.148951,1.148113,0.000838,0.073,震荡排列,0.0
563080,2024-11-26,1.15167,1.149242,0.002428,0.2113,价格弱于EMA12但EMA12强于EMA26,0.0
563080,2024-11-25,1.15761,1.151662,0.005948,0.5165,价格弱于EMA12但EMA12强于EMA26,0.0
563080,2024-11-22,1.164084,1.154035,0.010049,0.8708,价格弱于EMA12但EMA12强于EMA26,0.0
563080,2024-11-21,1.170463,1.156037,0.014426,1.2479,价格弱于EMA12但EMA12强于EMA26,0.0
563080,2024-11-20,1.17182,1.15548,0.01634,1.4141,价格弱于EMA12但EMA12强于EMA26,0.0
563080,2024-11-19,1.173424,1.154879,0.018545,1.6058,价格弱于EMA12但EMA12强于EMA26,0.0
563080,2024-11-18,1.175501,1.154309,0.021192,1.8359,价格弱于EMA12但EMA12强于EMA26,0.0
563080,2024-11-15,1.179228,1.154254,0.024974,2.1636,价格弱于EMA12但EMA12强于EMA26,0.0
563080,2024-11-14,1.18236,1.153634,0.028726,2.49,震荡排列,0.0
563080,2024-11-13,1.182608,1.151445,0.031163,2.7064,强势多头排列,1.21
563080,2024-11-12,1.179446,1.14756,0.031886,2.7786,强势多头排列,1.21
563080,2024-11-11,1.176799,1.143845,0.032954,2.881,强势多头排列,1.33
563080,2024-11-08,1.17149,1.138873,0.032617,2.864,强势多头排列,1.33
563080,2024-11-07,1.165579,1.133663,0.031916,2.8153,强势多头排列,1.33
563080,2024-11-06,1.156594,1.127156,0.029438,2.6117,强势多头排列,1.21
563080,2024-11-05,1.152701,1.123088,0.029613,2.6367,强势多头排列,1.33
563080,2024-11-04,1.146647,1.118055,0.028592,2.5573,强势多头排列,1.1
563080,2024-11-01,1.144401,1.11478,0.029621,2.6571,震荡排列,0.0
563080,2024-10-31,1.144656,1.112522,0.032134,2.8884,价格弱于EMA12但EMA12强于EMA26,0.0
563080,2024-10-30,1.145503,1.110324,0.035179,3.1684,价格弱于EMA12但EMA12强于EMA26,0.0
563080,2024-10-29,1.146503,1.10795,0.038553,3.4797,强势多头排列,1.21
563080,2024-10-28,1.145322,1.104345,0.040977,3.7105,强势多头排列,1.21
563080,2024-10-25,1.142289,1.099733,0.042556,3.8697,强势多头排列,1.21
563080,2024-10-24,1.138706,1.094752,0.043954,4.015,强势多头排列,1.21
563080,2024-10-23,1.136107,1.090092,0.046015,4.2212,强势多头排列,1.33
563080,2024-10-22,1.130853,1.084099,0.046754,4.3127,强势多头排列,1.33
563080,2024-10-21,1.125736,1.078107,0.047629,4.4178,强势多头排列,1.33
563080,2024-10-18,1.120597,1.072036,0.048561,4.5298,强势多头排列,1.33
563080,2024-10-17,1.115069,1.065719,0.04935,4.6307,价格弱于EMA12但EMA12强于EMA26,0.0
563080,2024-10-16,1.115991,1.062176,0.053815,5.0665,强势多头排列,1.21
563080,2024-10-15,1.114898,1.05739,0.057508,5.4387,强势多头排列,1.21
563080,2024-10-14,1.111607,1.051341,0.060266,5.7323,强势多头排列,1.33
563080,2024-10-11,1.102081,1.042329,0.059752,5.7325,强势多头排列,1.33
563080,2024-10-10,1.094095,1.034035,0.06006,5.8083,强势多头排列,1.33
563080,2024-10-09,1.078658,1.022438,0.05622,5.4986,强势多头排列,1.33
563080,2024-10-08,1.062596,1.010873,0.051723,5.1167,强势多头排列,1.33
563080,2024-09-30,1.020159,0.988063,0.032096,3.2484,强势多头排列,1.33
563080,2024-09-27,0.98837,0.971508,0.016862,1.7357,强势多头排列,1.33
563080,2024-09-26,0.970619,0.962348,0.008271,0.8595,强势多头排列,1.33
563080,2024-09-25,0.956731,0.955576,0.001155,0.1209,震荡排列,0.0
563080,2024-09-24,0.948137,0.951702,-0.003565,-0.3746,价格强于EMA12但EMA12弱于EMA26,0.0
563080,2024-09-23,0.941617,0.949119,-0.007502,-0.7904,震荡排列,0.0
563080,2024-09-20,0.941365,0.949608,-0.008243,-0.868,震荡排列,0.0
563080,2024-09-19,0.941613,0.950377,-0.008764,-0.9222,震荡排列,0.0
563080,2024-09-18,0.941725,0.951127,-0.009402,-0.9885,中等空头排列,-0.7
563080,2024-09-13,0.943129,0.952497,-0.009368,-0.9835,中等空头排列,-0.7
563080,2024-09-12,0.945698,0.954377,-0.008679,-0.9094,中等空头排列,-0.7
563080,2024-09-11,0.948189,0.956167,-0.007978,-0.8344,中等空头排列,-0.7
563080,2024-09-10,0.950223,0.9577,-0.007477,-0.7807,中等空头排列,-0.7
563080,2024-09-09,0.952991,0.959516,-0.006525,-0.68,中等空头排列,-0.7
563080,2024-09-06,0.95608,0.961398,-0.005318,-0.5532,温和空头排列,-0.35
563080,2024-09-05,0.957549,0.962469,-0.00492,-0.5112,震荡排列,0.0
563080,2024-09-04,0.957831,0.962987,-0.005156,-0.5354,温和空头排列,-0.35
563080,2024-09-03,0.958709,0.963786,-0.005077,-0.5268,震荡排列,0.0
563080,2024-09-02,0.958838,0.964249,-0.005411,-0.5612,温和空头排列,-0.35
563080,2024-08-30,0.959718,0.965069,-0.005351,-0.5545,价格强于EMA12但EMA12弱于EMA26,0.0
563080,2024-08-29,0.957848,0.964674,-0.006826,-0.7076,温和空头排列,-0.35
563080,2024-08-28,0.958548,0.965528,-0.00698,-0.7229,温和空头排列,-0.35
563080,2024-08-27,0.959557,0.96653,-0.006973,-0.7214,震荡排列,0.0
563080,2024-08-26,0.95984,0.967213,-0.007373,-0.7623,震荡排列,0.0
563080,2024-08-23,0.959811,0.96779,-0.007979,-0.8245,震荡排列,0.0
563080,2024-08-22,0.959595,0.968333,-0.008738,-0.9024,温和空头排列,-0.35
563080,2024-08-21,0.960248,0.96932,-0.009072,-0.9359,温和空头排列,-0.35
563080,2024-08-20,0.961202,0.970465,-0.009263,-0.9545,温和空头排列,-0.35
563080,2024-08-19,0.962148,0.971622,-0.009474,-0.9751,震荡排列,0.0
563080,2024-08-16,0.962175,0.972392,-0.010217,-1.0507,震荡排列,0.0
563080,2024-08-15,0.962389,0.973304,-0.010915,-1.1214,中等空头排列,-0.7
563080,2024-08-14,0.963369,0.974608,-0.011239,-1.1532,中等空头排列,-0.7
563080,2024-08-13,0.966345,0.976816,-0.010471,-1.072,中等空头排列,-0.7
563080,2024-08-12,0.967862,0.978322,-0.01046,-1.0692,中等空头排列,-0.7
563080,2024-08-09,0.970019,0.980107,-0.010088,-1.0293,中等空头排列,-0.7
563080,2024-08-08,0.972386,0.981956,-0.00957,-0.9746,中等空头排列,-0.7
563080,2024-08-07,0.974638,0.983713,-0.009075,-0.9225,中等空头排列,-0.7
563080,2024-08-06,0.977663,0.98577,-0.008107,-0.8224,中等空头排列,-0.7
563080,2024-08-05,0.981057,0.987911,-0.006854,-0.6938,中等空头排列,-0.7
563080,2024-08-02,0.984158,0.989824,-0.005666,-0.5724,中等空头排列,-0.7
563080,2024-08-01,0.98655,0.99133,-0.00478,-0.4822,温和空头排列,-0.35
563080,2024-07-31,0.98756,0.992156,-0.004596,-0.4632,价格强于EMA12但EMA12弱于EMA26,0.0
563080,2024-07-30,0.987116,0.992329,-0.005213,-0.5253,中等空头排列,-0.77
563080,2024-07-29,0.990773,0.994355,-0.003582,-0.3602,中等空头排列,-0.7
563080,2024-07-26,0.993823,0.995984,-0.002161,-0.217,EMA信号分化,0.0
563080,2024-07-25,0.995791,0.997022,-0.001231,-0.1235,震荡排列,0.0
563080,2024-07-24,0.998844,0.998464,0.00038,0.0381,震荡排列,0.0
563080,2024-07-23,1.001361,0.999541,0.00182,0.1821,价格弱于EMA12但EMA12强于EMA26,0.0
563080,2024-07-22,1.002699,0.999984,0.002715,0.2715,温和多头排列,0.35
563080,2024-07-19,1.000644,0.998863,0.001781,0.1783,震荡排列,0.0
563080,2024-07-18,0.996761,0.997012,-0.000251,-0.0252,震荡排列,0.0
563080,2024-07-17,0.993627,0.995653,-0.002026,-0.2035,价格强于EMA12但EMA12弱于EMA26,0.0
563080,2024-07-16,0.991196,0.994746,-0.00355,-0.3569,价格强于EMA12但EMA12弱于EMA26,0.0
563080,2024-07-15,0.989413,0.994245,-0.004832,-0.486,价格强于EMA12但EMA12弱于EMA26,0.0
563080,2024-07-12,0.987852,0.993945,-0.006093,-0.613,价格强于EMA12但EMA12弱于EMA26,0.0
563080,2024-07-11,0.985643,0.99346,-0.007817,-0.7868,价格强于EMA12但EMA12弱于EMA26,0.0
563080,2024-07-10,0.983941,0.993337,-0.009396,-0.9459,温和空头排列,-0.35
563080,2024-07-09,0.98484,0.994484,-0.009644,-0.9697,温和空头排列,-0.35
563080,2024-07-08,0.98572,0.995643,-0.009923,-0.9966,中等空头排列,-0.7
563080,2024-07-05,0.988396,0.997614,-0.009218,-0.924,中等空头排列,-0.7
563080,2024-07-04,0.990105,0.999103,-0.008998,-0.9006,温和空头排列,-0.35
563080,2024-07-03,0.991033,1.000232,-0.009199,-0.9197,温和空头排列,-0.35
563080,2024-07-02,0.991766,1.00129,-0.009524,-0.9512,中等空头排列,-0.7
563080,2024-07-01,0.992996,1.002594,-0.009598,-0.9573,中等空头排列,-0.7
563080,2024-06-28,0.99445,1.004001,-0.009551,-0.9513,中等空头排列,-0.7
563080,2024-06-27,0.996168,1.005521,-0.009353,-0.9302,中等空头排列,-0.7
563080,2024-06-26,0.998017,1.007083,-0.009066,-0.9002,温和空头排列,-0.35
563080,2024-06-25,0.999111,1.008289,-0.009178,-0.9103,中等空头排列,-0.7
563080,2024-06-24,1.001495,1.010073,-0.008578,-0.8492,中等空头排列,-0.7
563080,2024-06-21,1.003766,1.011758,-0.007992,-0.7899,中等空头排列,-0.7
563080,2024-06-20,1.006088,1.013419,-0.007331,-0.7234,中等空头排列,-0.7
563080,2024-06-19,1.008649,1.015133,-0.006484,-0.6387,温和空头排列,-0.35
563080,2024-06-18,1.010221,1.016343,-0.006122,-0.6024,温和空头排列,-0.35
563080,2024-06-17,1.011716,1.017491,-0.005775,-0.5676,中等空头排列,-0.7
563080,2024-06-14,1.013846,1.01889,-0.005044,-0.495,温和空头排列,-0.35
563080,2024-06-13,1.015455,1.020001,-0.004546,-0.4457,中等空头排列,-0.7
563080,2024-06-12,1.018447,1.021681,-0.003234,-0.3165,中等空头排列,-0.7
563080,2024-06-11,1.021073,1.023096,-0.002023,-0.1977,EMA信号分化,0.0
563080,2024-06-07,1.02345,1.024303,-0.000853,-0.0833,震荡排列,0.0
563080,2024-06-06,1.025168,1.025127,4.1e-05,0.004,震荡排列,0.0
563080,2024-06-05,1.025563,1.025298,0.000265,0.0258,震荡排列,0.0
563080,2024-06-04,1.026211,1.025561,0.00065,0.0634,震荡排列,0.0
563080,2024-06-03,1.026067,1.025446,0.000621,0.0606,震荡排列,0.0
563080,2024-05-31,1.027534,1.026042,0.001492,0.1454,震荡排列,0.0
563080,2024-05-30,1.029631,1.026845,0.002786,0.2713,价格弱于EMA12但EMA12强于EMA26,0.0
563080,2024-05-29,1.031382,1.027393,0.003989,0.3883,价格弱于EMA12但EMA12强于EMA26,0.0
563080,2024-05-28,1.032542,1.027585,0.004957,0.4824,价格弱于EMA12但EMA12强于EMA26,0.0
563080,2024-05-27,1.034095,1.027871,0.006224,0.6055,价格弱于EMA12但EMA12强于EMA26,0.0
563080,2024-05-24,1.03484,1.027701,0.007139,0.6947,价格弱于EMA12但EMA12强于EMA26,0.0
563080,2024-05-23,1.036993,1.028077,0.008916,0.8673,价格弱于EMA12但EMA12强于EMA26,0.0
563080,2024-05-22,1.037355,1.027523,0.009832,0.9569,中等多头排列,0.7
563080,2024-05-21,1.036147,1.026205,0.009942,0.9688,中等多头排列,0.7
563080,2024-05-20,1.034901,1.024861,0.01004,0.9796,中等多头排列,0.7
563080,2024-05-17,1.032519,1.02301,0.009509,0.9295,中等多头排列,0.7
563080,2024-05-16,1.029704,1.021011,0.008693,0.8514,温和多头排列,0.35
563080,2024-05-15,1.028923,1.019972,0.008951,0.8776,价格弱于EMA12但EMA12强于EMA26,0.0
563080,2024-05-14,1.029273,1.01941,0.009863,0.9675,温和多头排列,0.35
563080,2024-05-13,1.028231,1.018163,0.010068,0.9888,中等多头排列,0.7
563080,2024-05-10,1.026274,1.016496,0.009778,0.9619,中等多头排列,0.7
563080,2024-05-09,1.023414,1.014455,0.008959,0.8831,中等多头排列,0.7
563080,2024-05-08,1.020035,1.012252,0.007783,0.7689,中等多头排列,0.7
563080,2024-05-07,1.017859,1.010672,0.007187,0.7111,强势多头排列,1.21
563080,2024-05-06,1.01347,1.008166,0.005304,0.5261,强势多头排列,1.21
563080,2024-04-30,1.008465,1.005539,0.002926,0.291,中等多头排列,0.7
563080,2024-04-29,1.006004,1.004222,0.001782,0.1775,震荡排列,0.0
563080,2024-04-26,1.001641,1.00216,-0.000519,-0.0518,震荡排列,0.0
563080,2024-04-25,0.99903,1.001053,-0.002023,-0.2021,震荡排列,0.0
563080,2024-04-24,0.998854,1.001137,-0.002283,-0.228,温和空头排列,-0.35
563080,2024-04-23,0.999373,1.001548,-0.002175,-0.2172,EMA信号分化,0.0
563080,2024-04-22,1.000168,1.002072,-0.001904,-0.19,震荡排列,0.0
563080,2024-04-19,1.000017,1.002157,-0.00214,-0.2135,价格强于EMA12但EMA12弱于EMA26,0.0
563080,2024-04-18,0.999656,1.00217,-0.002514,-0.2509,价格强于EMA12但EMA12弱于EMA26,0.0
563080,2024-04-17,0.998321,1.001784,-0.003463,-0.3457,价格强于EMA12但EMA12弱于EMA26,0.0
563080,2024-04-16,0.997107,1.001526,-0.004419,-0.4412,震荡排列,0.0
563080,2024-04-15,0.997126,1.001888,-0.004762,-0.4753,价格强于EMA12但EMA12弱于EMA26,0.0
563080,2024-04-12,0.996604,1.002039,-0.005435,-0.5424,中等空头排列,-0.7
563080,2024-04-11,0.999622,1.003803,-0.004181,-0.4165,温和空头排列,-0.35
563080,2024-04-10,1.00119,1.004827,-0.003637,-0.362,温和空头排列,-0.35
563080,2024-04-09,1.002861,1.005853,-0.002992,-0.2975,温和空头排列,-0.35
563080,2024-04-08,1.003745,1.006481,-0.002736,-0.2718,温和空头排列,-0.35
563080,2024-04-03,1.004426,1.007,-0.002574,-0.2556,价格强于EMA12但EMA12弱于EMA26,0.0
563080,2024-04-02,1.003958,1.007,-0.003042,-0.3021,价格强于EMA12但EMA12弱于EMA26,0.0
563080,2024-04-01,1.002677,1.00668,-0.004003,-0.3976,价格强于EMA12但EMA12弱于EMA26,0.0
563080,2024-03-29,1.000618,1.006094,-0.005476,-0.5443,温和空头排列,-0.35
563080,2024-03-28,1.001276,1.006822,-0.005546,-0.5508,温和空头排列,-0.35
563080,2024-03-27,1.002417,1.007767,-0.00535,-0.5309,中等空头排列,-0.7
563080,2024-03-26,1.004675,1.009189,-0.004514,-0.4473,温和空头排列,-0.35
563080,2024-03-25,1.005889,1.010084,-0.004195,-0.4153,中等空头排列,-0.7
563080,2024-03-22,1.008414,1.01153,-0.003116,-0.308,中等空头排列,-0.7
563080,2024-03-21,1.011035,1.012933,-0.001898,-0.1874,EMA信号分化,0.0
563080,2024-03-20,1.012314,1.013647,-0.001333,-0.1315,震荡排列,0.0
563080,2024-03-19,1.013462,1.014259,-0.000797,-0.0786,震荡排列,0.0
