代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%),EMA排列,排列评分
515170,2025-04-02,0.593592,0.589872,0.00372,0.6306,价格弱于EMA12但EMA12强于EMA26,0.0
515170,2025-04-01,0.594246,0.589862,0.004384,0.7432,价格弱于EMA12但EMA12强于EMA26,0.0
515170,2025-03-31,0.594836,0.589771,0.005065,0.8588,价格弱于EMA12但EMA12强于EMA26,0.0
515170,2025-03-28,0.595897,0.589833,0.006064,1.0281,价格弱于EMA12但EMA12强于EMA26,0.0
515170,2025-03-27,0.596242,0.589499,0.006743,1.1439,中等多头排列,0.7
515170,2025-03-26,0.59574,0.588739,0.007001,1.1892,价格弱于EMA12但EMA12强于EMA26,0.0
515170,2025-03-25,0.596238,0.588398,0.00784,1.3324,价格弱于EMA12但EMA12强于EMA26,0.0
515170,2025-03-24,0.596463,0.58787,0.008593,1.4617,价格弱于EMA12但EMA12强于EMA26,0.0
515170,2025-03-21,0.596911,0.58738,0.009531,1.6226,价格弱于EMA12但EMA12强于EMA26,0.0
515170,2025-03-20,0.597804,0.58701,0.010794,1.8388,中等多头排列,0.7
515170,2025-03-19,0.597223,0.585891,0.011332,1.9341,强势多头排列,1.33
515170,2025-03-18,0.5949,0.583962,0.010938,1.8731,强势多头排列,1.33
515170,2025-03-17,0.591428,0.581559,0.009869,1.697,强势多头排列,1.33
515170,2025-03-14,0.586596,0.578644,0.007952,1.3742,强势多头排列,1.33
515170,2025-03-13,0.580705,0.575416,0.005289,0.9192,中等多头排列,0.7
515170,2025-03-12,0.579196,0.574329,0.004867,0.8474,中等多头排列,0.7
515170,2025-03-11,0.577232,0.573075,0.004157,0.7254,强势多头排列,1.21
515170,2025-03-10,0.574183,0.571401,0.002782,0.4869,中等多头排列,0.7
515170,2025-03-07,0.572944,0.570633,0.002311,0.405,中等多头排列,0.7
515170,2025-03-06,0.570934,0.569564,0.00137,0.2405,温和多头排列,0.35
515170,2025-03-05,0.569831,0.568969,0.000862,0.1515,震荡排列,0.0
515170,2025-03-04,0.569982,0.568967,0.001015,0.1784,震荡排列,0.0
515170,2025-03-03,0.569979,0.568884,0.001095,0.1925,EMA信号分化,0.0
515170,2025-02-28,0.56852,0.568155,0.000365,0.0642,震荡排列,0.0
515170,2025-02-27,0.566797,0.567367,-0.00057,-0.1005,震荡排列,0.0
515170,2025-02-26,0.564578,0.566437,-0.001859,-0.3282,价格强于EMA12但EMA12弱于EMA26,0.0
515170,2025-02-25,0.564319,0.566472,-0.002153,-0.3801,温和空头排列,-0.35
515170,2025-02-24,0.565105,0.566989,-0.001884,-0.3323,价格强于EMA12但EMA12弱于EMA26,0.0
515170,2025-02-21,0.564214,0.566749,-0.002535,-0.4473,价格强于EMA12但EMA12弱于EMA26,0.0
515170,2025-02-20,0.563526,0.566648,-0.003122,-0.551,价格强于EMA12但EMA12弱于EMA26,0.0
515170,2025-02-19,0.563076,0.5667,-0.003624,-0.6395,价格强于EMA12但EMA12弱于EMA26,0.0
515170,2025-02-18,0.562181,0.566596,-0.004415,-0.7792,震荡排列,0.0
515170,2025-02-17,0.562032,0.566884,-0.004852,-0.8559,价格强于EMA12但EMA12弱于EMA26,0.0
515170,2025-02-14,0.560765,0.566715,-0.00595,-1.0499,价格强于EMA12但EMA12弱于EMA26,0.0
515170,2025-02-13,0.55945,0.566612,-0.007162,-1.264,价格强于EMA12但EMA12弱于EMA26,0.0
515170,2025-02-12,0.557714,0.566421,-0.008707,-1.5372,震荡排列,0.0
515170,2025-02-11,0.557662,0.567094,-0.009432,-1.6632,中等空头排列,-0.7
515170,2025-02-10,0.558691,0.568302,-0.009611,-1.6912,中等空头排列,-0.7
515170,2025-02-07,0.55918,0.569286,-0.010106,-1.7752,中等空头排列,-0.7
515170,2025-02-06,0.559577,0.570269,-0.010692,-1.8749,强势空头排列,-1.1
515170,2025-02-05,0.561318,0.571891,-0.010573,-1.8488,强势空头排列,-1.33
515170,2025-01-27,0.564103,0.573962,-0.009859,-1.7177,中等空头排列,-0.7
515170,2025-01-24,0.565394,0.575319,-0.009925,-1.7251,强势空头排列,-1.1
515170,2025-01-23,0.566739,0.576704,-0.009965,-1.7279,强势空头排列,-1.1
515170,2025-01-22,0.568328,0.578201,-0.009873,-1.7075,强势空头排列,-1.1
515170,2025-01-21,0.570206,0.579817,-0.009611,-1.6576,中等空头排列,-0.7
515170,2025-01-20,0.570788,0.580842,-0.010054,-1.7309,震荡排列,0.0
515170,2025-01-17,0.57075,0.581629,-0.010879,-1.8704,中等空头排列,-0.7
515170,2025-01-16,0.57125,0.58272,-0.01147,-1.9684,强势空头排列,-1.1
515170,2025-01-15,0.57275,0.584297,-0.011547,-1.9762,强势空头排列,-1.1
515170,2025-01-14,0.573977,0.585761,-0.011784,-2.0117,中等空头排列,-0.7
515170,2025-01-13,0.574519,0.586942,-0.012423,-2.1166,强势空头排列,-1.33
515170,2025-01-10,0.57734,0.589177,-0.011837,-2.0091,强势空头排列,-1.33
515170,2025-01-09,0.581038,0.591752,-0.010714,-1.8106,强势空头排列,-1.33
515170,2025-01-08,0.584136,0.593972,-0.009836,-1.656,强势空头排列,-1.33
515170,2025-01-07,0.587616,0.596289,-0.008673,-1.4545,强势空头排列,-1.33
515170,2025-01-06,0.591728,0.598793,-0.007065,-1.1799,强势空头排列,-1.33
515170,2025-01-03,0.596587,0.601496,-0.004909,-0.8161,强势空头排列,-1.33
515170,2025-01-02,0.600148,0.603456,-0.003308,-0.5482,强势空头排列,-1.21
515170,2024-12-31,0.603084,0.605012,-0.001928,-0.3187,温和空头排列,-0.35
515170,2024-12-30,0.604372,0.605733,-0.001361,-0.2247,温和空头排列,-0.35
515170,2024-12-27,0.605349,0.606272,-0.000923,-0.1522,震荡排列,0.0
515170,2024-12-26,0.605776,0.606534,-0.000758,-0.125,震荡排列,0.0
515170,2024-12-25,0.606645,0.606976,-0.000331,-0.0545,震荡排列,0.0
515170,2024-12-24,0.607489,0.607374,0.000115,0.0189,震荡排列,0.0
515170,2024-12-23,0.607942,0.607564,0.000378,0.0622,震荡排列,0.0
515170,2024-12-20,0.609568,0.608249,0.001319,0.2169,价格弱于EMA12但EMA12强于EMA26,0.0
515170,2024-12-19,0.610944,0.608749,0.002195,0.3606,价格弱于EMA12但EMA12强于EMA26,0.0
515170,2024-12-18,0.612388,0.609209,0.003179,0.5218,价格弱于EMA12但EMA12强于EMA26,0.0
515170,2024-12-17,0.612822,0.609146,0.003676,0.6035,价格弱于EMA12但EMA12强于EMA26,0.0
515170,2024-12-16,0.613154,0.608998,0.004156,0.6824,价格弱于EMA12但EMA12强于EMA26,0.0
515170,2024-12-13,0.614273,0.609158,0.005115,0.8397,中等多头排列,0.7
515170,2024-12-12,0.613413,0.60837,0.005043,0.8289,强势多头排列,1.33
515170,2024-12-11,0.609125,0.60608,0.003045,0.5024,中等多头排列,0.77
515170,2024-12-10,0.606602,0.604726,0.001876,0.3102,中等多头排列,0.7
515170,2024-12-09,0.604893,0.603824,0.001069,0.177,震荡排列,0.0
515170,2024-12-06,0.605055,0.60381,0.001245,0.2062,震荡排列,0.0
515170,2024-12-05,0.604883,0.603635,0.001248,0.2067,价格弱于EMA12但EMA12强于EMA26,0.0
515170,2024-12-04,0.60559,0.603846,0.001744,0.2888,价格弱于EMA12但EMA12强于EMA26,0.0
515170,2024-12-03,0.605879,0.603834,0.002045,0.3387,温和多头排列,0.35
515170,2024-12-02,0.605493,0.6035,0.001993,0.3302,温和多头排列,0.35
515170,2024-11-29,0.604673,0.60298,0.001693,0.2808,震荡排列,0.0
515170,2024-11-28,0.604614,0.602819,0.001795,0.2978,价格弱于EMA12但EMA12强于EMA26,0.0
515170,2024-11-27,0.60618,0.603364,0.002816,0.4667,价格弱于EMA12但EMA12强于EMA26,0.0
515170,2024-11-26,0.606758,0.603393,0.003365,0.5577,价格弱于EMA12但EMA12强于EMA26,0.0
515170,2024-11-25,0.609078,0.604145,0.004933,0.8165,价格弱于EMA12但EMA12强于EMA26,0.0
515170,2024-11-22,0.612365,0.605196,0.007169,1.1846,价格弱于EMA12但EMA12强于EMA26,0.0
515170,2024-11-21,0.616068,0.606252,0.009816,1.6191,价格弱于EMA12但EMA12强于EMA26,0.0
515170,2024-11-20,0.616989,0.605872,0.011117,1.8349,价格弱于EMA12但EMA12强于EMA26,0.0
515170,2024-11-19,0.617896,0.605382,0.012514,2.0671,价格弱于EMA12但EMA12强于EMA26,0.0
515170,2024-11-18,0.619332,0.605012,0.01432,2.3669,价格弱于EMA12但EMA12强于EMA26,0.0
515170,2024-11-15,0.621029,0.604613,0.016416,2.7151,价格弱于EMA12但EMA12强于EMA26,0.0
515170,2024-11-14,0.62158,0.603543,0.018037,2.9885,强势多头排列,1.1
515170,2024-11-13,0.621139,0.601906,0.019233,3.1953,强势多头排列,1.21
515170,2024-11-12,0.619165,0.599498,0.019667,3.2806,强势多头排列,1.33
515170,2024-11-11,0.616649,0.596818,0.019831,3.3228,强势多头排列,1.33
515170,2024-11-08,0.612949,0.593604,0.019345,3.2589,强势多头排列,1.33
515170,2024-11-07,0.607667,0.589732,0.017935,3.0412,强势多头排列,1.33
515170,2024-11-06,0.598152,0.584111,0.014041,2.4038,强势多头排列,1.33
515170,2024-11-05,0.595816,0.581959,0.013857,2.3811,强势多头排列,1.33
515170,2024-11-04,0.59251,0.579396,0.013114,2.2634,强势多头排列,1.1
515170,2024-11-01,0.590785,0.577588,0.013197,2.2848,中等多头排列,0.7
515170,2024-10-31,0.5902,0.576275,0.013925,2.4164,价格弱于EMA12但EMA12强于EMA26,0.0
515170,2024-10-30,0.5906,0.575337,0.015263,2.6529,价格弱于EMA12但EMA12强于EMA26,0.0
515170,2024-10-29,0.591254,0.574404,0.01685,2.9335,强势多头排列,1.1
515170,2024-10-28,0.590755,0.572836,0.017919,3.1281,强势多头排列,1.33
515170,2024-10-25,0.58762,0.570023,0.017597,3.0871,强势多头排列,1.21
515170,2024-10-24,0.586096,0.567945,0.018151,3.1959,强势多头排列,1.1
515170,2024-10-23,0.585386,0.56618,0.019206,3.3922,强势多头排列,1.33
515170,2024-10-22,0.582911,0.563555,0.019356,3.4346,强势多头排列,1.21
515170,2024-10-21,0.581441,0.561359,0.020082,3.5774,强势多头排列,1.1
515170,2024-10-18,0.581157,0.559628,0.021529,3.847,强势多头排列,1.21
515170,2024-10-17,0.58064,0.557678,0.022962,4.1174,价格弱于EMA12但EMA12强于EMA26,0.0
515170,2024-10-16,0.583484,0.557093,0.026391,4.7373,价格弱于EMA12但EMA12强于EMA26,0.0
515170,2024-10-15,0.584844,0.55558,0.029264,5.2673,震荡排列,0.0
515170,2024-10-14,0.584816,0.553226,0.03159,5.7101,强势多头排列,1.33
515170,2024-10-11,0.580965,0.549004,0.031961,5.8216,强势多头排列,1.33
515170,2024-10-10,0.576776,0.544605,0.032171,5.9072,强势多头排列,1.33
515170,2024-10-09,0.569645,0.538893,0.030752,5.7065,强势多头排列,1.33
515170,2024-10-08,0.562671,0.533365,0.029306,5.4945,强势多头排列,1.33
515170,2024-09-30,0.542066,0.521954,0.020112,3.8532,强势多头排列,1.33
515170,2024-09-27,0.517532,0.50955,0.007982,1.5665,强势多头排列,1.33
515170,2024-09-26,0.499811,0.501114,-0.001303,-0.26,价格强于EMA12但EMA12弱于EMA26,0.0
515170,2024-09-25,0.489049,0.496483,-0.007434,-1.4973,价格强于EMA12但EMA12弱于EMA26,0.0
515170,2024-09-24,0.485603,0.495562,-0.009959,-2.0096,价格强于EMA12但EMA12弱于EMA26,0.0
515170,2024-09-23,0.482077,0.494807,-0.01273,-2.5727,强势空头排列,-1.1
515170,2024-09-20,0.483182,0.496311,-0.013129,-2.6453,强势空头排列,-1.21
515170,2024-09-19,0.484669,0.498016,-0.013347,-2.68,强势空头排列,-1.21
515170,2024-09-18,0.486245,0.499778,-0.013533,-2.7078,强势空头排列,-1.33
515170,2024-09-13,0.49029,0.50264,-0.01235,-2.457,强势空头排列,-1.33
515170,2024-09-12,0.494161,0.505331,-0.01117,-2.2104,强势空头排列,-1.33
515170,2024-09-11,0.496917,0.507438,-0.010521,-2.0734,强势空头排列,-1.1
515170,2024-09-10,0.498539,0.508993,-0.010454,-2.0539,强势空头排列,-1.33
515170,2024-09-09,0.500455,0.510672,-0.010217,-2.0007,强势空头排列,-1.33
515170,2024-09-06,0.502719,0.512486,-0.009767,-1.9058,强势空头排列,-1.1
515170,2024-09-05,0.504487,0.514045,-0.009558,-1.8594,中等空头排列,-0.7
515170,2024-09-04,0.505302,0.515168,-0.009866,-1.9151,强势空头排列,-1.1
515170,2024-09-03,0.50663,0.516542,-0.009912,-1.9189,中等空头排列,-0.7
515170,2024-09-02,0.507472,0.517705,-0.010233,-1.9766,强势空头排列,-1.33
515170,2024-08-30,0.509558,0.519441,-0.009883,-1.9026,价格强于EMA12但EMA12弱于EMA26,0.0
515170,2024-08-29,0.50875,0.519877,-0.011127,-2.1403,强势空头排列,-1.1
515170,2024-08-28,0.510341,0.521467,-0.011126,-2.1336,强势空头排列,-1.33
515170,2024-08-27,0.514039,0.523984,-0.009945,-1.898,强势空头排列,-1.33
515170,2024-08-26,0.516592,0.525903,-0.009311,-1.7705,强势空头排列,-1.33
515170,2024-08-23,0.519063,0.527735,-0.008672,-1.6432,强势空头排列,-1.21
515170,2024-08-22,0.521256,0.529394,-0.008138,-1.5372,强势空头排列,-1.33
515170,2024-08-21,0.52403,0.531265,-0.007235,-1.3618,强势空头排列,-1.21
515170,2024-08-20,0.526036,0.532727,-0.006691,-1.256,强势空头排列,-1.1
515170,2024-08-19,0.52786,0.534065,-0.006205,-1.1618,中等空头排列,-0.7
515170,2024-08-16,0.528926,0.53503,-0.006104,-1.1409,中等空头排列,-0.7
515170,2024-08-15,0.529821,0.535912,-0.006091,-1.1366,中等空头排列,-0.7
515170,2024-08-14,0.530698,0.536785,-0.006087,-1.134,中等空头排列,-0.7
515170,2024-08-13,0.532098,0.537888,-0.00579,-1.0764,中等空头排列,-0.7
515170,2024-08-12,0.532661,0.538599,-0.005938,-1.1025,价格强于EMA12但EMA12弱于EMA26,0.0
515170,2024-08-09,0.532418,0.538967,-0.006549,-1.2151,价格强于EMA12但EMA12弱于EMA26,0.0
515170,2024-08-08,0.531584,0.539125,-0.007541,-1.3987,价格强于EMA12但EMA12弱于EMA26,0.0
515170,2024-08-07,0.530054,0.539055,-0.009001,-1.6698,震荡排列,0.0
515170,2024-08-06,0.529882,0.539699,-0.009817,-1.819,震荡排列,0.0
515170,2024-08-05,0.529861,0.540475,-0.010614,-1.9638,中等空头排列,-0.7
515170,2024-08-02,0.530563,0.541633,-0.01107,-2.0438,强势空头排列,-1.1
515170,2024-08-01,0.532302,0.543283,-0.010981,-2.0212,强势空头排列,-1.1
515170,2024-07-31,0.533993,0.544906,-0.010913,-2.0027,震荡排列,0.0
515170,2024-07-30,0.533991,0.545779,-0.011788,-2.1598,强势空头排列,-1.33
515170,2024-07-29,0.537263,0.548161,-0.010898,-1.9881,强势空头排列,-1.33
515170,2024-07-26,0.540219,0.550334,-0.010115,-1.838,强势空头排列,-1.33
515170,2024-07-25,0.542441,0.55212,-0.009679,-1.7531,强势空头排列,-1.33
515170,2024-07-24,0.545249,0.55413,-0.008881,-1.6027,强势空头排列,-1.33
515170,2024-07-23,0.548203,0.556141,-0.007938,-1.4273,强势空头排列,-1.21
515170,2024-07-22,0.550603,0.557832,-0.007229,-1.2959,价格强于EMA12但EMA12弱于EMA26,0.0
515170,2024-07-19,0.549986,0.558138,-0.008152,-1.4606,价格强于EMA12但EMA12弱于EMA26,0.0
515170,2024-07-18,0.547256,0.557589,-0.010333,-1.8532,价格强于EMA12但EMA12弱于EMA26,0.0
515170,2024-07-17,0.545484,0.557637,-0.012153,-2.1794,价格强于EMA12但EMA12弱于EMA26,0.0
515170,2024-07-16,0.543754,0.557847,-0.014093,-2.5263,震荡排列,0.0
515170,2024-07-15,0.54371,0.558955,-0.015245,-2.7274,震荡排列,0.0
515170,2024-07-12,0.543657,0.560152,-0.016495,-2.9447,价格强于EMA12但EMA12弱于EMA26,0.0
515170,2024-07-11,0.543231,0.561284,-0.018053,-3.2164,震荡排列,0.0
515170,2024-07-10,0.543273,0.562747,-0.019474,-3.4605,强势空头排列,-1.33
515170,2024-07-09,0.545868,0.565446,-0.019578,-3.4624,强势空头排列,-1.33
515170,2024-07-08,0.548935,0.568362,-0.019427,-3.4181,强势空头排列,-1.33
515170,2024-07-05,0.553469,0.571911,-0.018442,-3.2246,强势空头排列,-1.33
515170,2024-07-04,0.556826,0.574864,-0.018038,-3.1378,强势空头排列,-1.33
515170,2024-07-03,0.559704,0.577573,-0.017869,-3.0938,强势空头排列,-1.33
515170,2024-07-02,0.562014,0.580019,-0.018005,-3.1042,强势空头排列,-1.21
515170,2024-07-01,0.564016,0.58234,-0.018324,-3.1466,强势空头排列,-1.33
515170,2024-06-28,0.567292,0.585247,-0.017955,-3.0679,强势空头排列,-1.33
515170,2024-06-27,0.570982,0.588307,-0.017325,-2.9449,强势空头排列,-1.33
515170,2024-06-26,0.574069,0.591052,-0.016983,-2.8734,强势空头排列,-1.33
515170,2024-06-25,0.576445,0.593456,-0.017011,-2.8664,强势空头排列,-1.33
515170,2024-06-24,0.579435,0.596132,-0.016697,-2.8009,强势空头排列,-1.33
515170,2024-06-21,0.583151,0.599103,-0.015952,-2.6626,强势空头排列,-1.33
515170,2024-06-20,0.58736,0.602231,-0.014871,-2.4693,强势空头排列,-1.33
515170,2024-06-19,0.591426,0.60521,-0.013784,-2.2776,强势空头排列,-1.33
515170,2024-06-18,0.594776,0.607787,-0.013011,-2.1407,强势空头排列,-1.33
515170,2024-06-17,0.598371,0.610409,-0.012038,-1.9721,强势空头排列,-1.33
515170,2024-06-14,0.601348,0.612682,-0.011334,-1.8499,强势空头排列,-1.33
515170,2024-06-13,0.604138,0.614817,-0.010679,-1.7369,强势空头排列,-1.33
515170,2024-06-12,0.608163,0.617442,-0.009279,-1.5028,强势空头排列,-1.33
515170,2024-06-11,0.61183,0.619797,-0.007967,-1.2854,强势空头排列,-1.33
515170,2024-06-07,0.616162,0.622341,-0.006179,-0.9929,强势空头排列,-1.21
515170,2024-06-06,0.619101,0.624129,-0.005028,-0.8056,中等空头排列,-0.7
515170,2024-06-05,0.621301,0.625499,-0.004198,-0.6711,中等空头排列,-0.7
515170,2024-06-04,0.622992,0.626579,-0.003587,-0.5725,温和空头排列,-0.35
515170,2024-06-03,0.6239,0.627265,-0.003365,-0.5365,中等空头排列,-0.77
515170,2024-05-31,0.626427,0.628646,-0.002219,-0.353,中等空头排列,-0.77
515170,2024-05-30,0.628868,0.629898,-0.00103,-0.1635,震荡排列,0.0
515170,2024-05-29,0.631753,0.63125,0.000503,0.0797,震荡排列,0.0
515170,2024-05-28,0.63389,0.63215,0.00174,0.2753,价格弱于EMA12但EMA12强于EMA26,0.0
515170,2024-05-27,0.636234,0.633042,0.003192,0.5042,价格弱于EMA12但EMA12强于EMA26,0.0
515170,2024-05-24,0.637731,0.633445,0.004286,0.6766,价格弱于EMA12但EMA12强于EMA26,0.0
515170,2024-05-23,0.639682,0.633961,0.005721,0.9024,价格弱于EMA12但EMA12强于EMA26,0.0
515170,2024-05-22,0.640715,0.633958,0.006757,1.0658,温和多头排列,0.35
515170,2024-05-21,0.6403,0.633234,0.007066,1.1159,中等多头排列,0.7
515170,2024-05-20,0.6389,0.632053,0.006847,1.0833,中等多头排列,0.7
515170,2024-05-17,0.637245,0.630777,0.006468,1.0254,中等多头排列,0.7
515170,2024-05-16,0.635835,0.629639,0.006196,0.9841,震荡排列,0.0
515170,2024-05-15,0.635805,0.629131,0.006674,1.0608,价格弱于EMA12但EMA12强于EMA26,0.0
515170,2024-05-14,0.636315,0.628821,0.007494,1.1918,震荡排列,0.0
515170,2024-05-13,0.636373,0.628247,0.008126,1.2934,价格弱于EMA12但EMA12强于EMA26,0.0
515170,2024-05-10,0.636804,0.627786,0.009018,1.4365,中等多头排列,0.7
515170,2024-05-09,0.635132,0.626329,0.008803,1.4055,强势多头排列,1.21
515170,2024-05-08,0.632611,0.624516,0.008095,1.2962,强势多头排列,1.21
515170,2024-05-07,0.629994,0.622717,0.007277,1.1686,强势多头排列,1.33
515170,2024-05-06,0.62563,0.620214,0.005416,0.8732,强势多头排列,1.33
515170,2024-04-30,0.620835,0.617671,0.003164,0.5122,中等多头排列,0.77
515170,2024-04-29,0.618442,0.616365,0.002077,0.337,中等多头排列,0.77
515170,2024-04-26,0.615613,0.614954,0.000659,0.1072,震荡排列,0.0
515170,2024-04-25,0.613361,0.613911,-0.00055,-0.0896,震荡排列,0.0
515170,2024-04-24,0.612335,0.613504,-0.001169,-0.1905,价格强于EMA12但EMA12弱于EMA26,0.0
515170,2024-04-23,0.610942,0.612984,-0.002042,-0.3331,价格强于EMA12但EMA12弱于EMA26,0.0
515170,2024-04-22,0.609658,0.612583,-0.002925,-0.4775,价格强于EMA12但EMA12弱于EMA26,0.0
515170,2024-04-19,0.609414,0.612709,-0.003295,-0.5378,中等空头排列,-0.7
515170,2024-04-18,0.610944,0.613646,-0.002702,-0.4403,温和空头排列,-0.35
515170,2024-04-17,0.61148,0.614098,-0.002618,-0.4263,温和空头排列,-0.35
515170,2024-04-16,0.612294,0.614665,-0.002371,-0.3857,中等空头排列,-0.7
515170,2024-04-15,0.613984,0.615599,-0.001615,-0.2623,温和空头排列,-0.35
515170,2024-04-12,0.614345,0.615886,-0.001541,-0.2502,强势空头排列,-1.21
515170,2024-04-11,0.618044,0.617637,0.000407,0.0659,震荡排列,0.0
515170,2024-04-10,0.620779,0.618808,0.001971,0.3185,价格弱于EMA12但EMA12强于EMA26,0.0
515170,2024-04-09,0.624012,0.620073,0.003939,0.6352,价格弱于EMA12但EMA12强于EMA26,0.0
515170,2024-04-08,0.626196,0.620719,0.005477,0.8824,价格弱于EMA12但EMA12强于EMA26,0.0
515170,2024-04-03,0.628958,0.621496,0.007462,1.2007,中等多头排列,0.7
515170,2024-04-02,0.628224,0.620576,0.007648,1.2324,中等多头排列,0.7
515170,2024-04-01,0.627173,0.619502,0.007671,1.2383,中等多头排列,0.7
515170,2024-03-29,0.625387,0.618102,0.007285,1.1786,价格弱于EMA12但EMA12强于EMA26,0.0
515170,2024-03-28,0.625821,0.61771,0.008111,1.3131,价格弱于EMA12但EMA12强于EMA26,0.0
515170,2024-03-27,0.626152,0.617207,0.008945,1.4493,价格弱于EMA12但EMA12强于EMA26,0.0
515170,2024-03-26,0.626907,0.616824,0.010083,1.6347,中等多头排列,0.7
515170,2024-03-25,0.626344,0.61577,0.010574,1.7172,价格弱于EMA12但EMA12强于EMA26,0.0
515170,2024-03-22,0.627316,0.615351,0.011965,1.9444,震荡排列,0.0
