代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%),EMA排列,排列评分
516150,2025-05-14,1.090192,1.082839,0.007353,0.679,强势多头排列,1.21
516150,2025-05-13,1.085136,1.080027,0.005109,0.473,中等多头排列,0.7
516150,2025-05-12,1.081342,1.077949,0.003393,0.3148,强势多头排列,1.21
516150,2025-05-09,1.074495,1.074665,-0.00017,-0.0158,震荡排列,0.0
516150,2025-05-08,1.070585,1.072958,-0.002373,-0.2212,价格强于EMA12但EMA12弱于EMA26,0.0
516150,2025-05-07,1.064328,1.070394,-0.006066,-0.5667,价格强于EMA12但EMA12弱于EMA26,0.0
516150,2025-05-06,1.058024,1.068106,-0.010082,-0.9439,价格强于EMA12但EMA12弱于EMA26,0.0
516150,2025-04-30,1.048938,1.064914,-0.015976,-1.5002,价格强于EMA12但EMA12弱于EMA26,0.0
516150,2025-04-29,1.048199,1.065868,-0.017669,-1.6577,中等空头排列,-0.7
516150,2025-04-28,1.048963,1.067617,-0.018654,-1.7473,中等空头排列,-0.7
516150,2025-04-25,1.049865,1.069506,-0.019641,-1.8365,中等空头排列,-0.7
516150,2025-04-24,1.050931,1.071547,-0.020616,-1.9239,中等空头排列,-0.7
516150,2025-04-23,1.052555,1.07391,-0.021355,-1.9885,价格强于EMA12但EMA12弱于EMA26,0.0
516150,2025-04-22,1.051747,1.075263,-0.023516,-2.187,强势空头排列,-1.1
516150,2025-04-21,1.054792,1.078484,-0.023692,-2.1968,强势空头排列,-1.1
516150,2025-04-18,1.056936,1.081323,-0.024387,-2.2553,强势空头排列,-1.33
516150,2025-04-17,1.062378,1.085669,-0.023291,-2.1453,强势空头排列,-1.33
516150,2025-04-16,1.067174,1.089643,-0.022469,-2.0621,强势空头排列,-1.33
516150,2025-04-15,1.072115,1.093614,-0.021499,-1.9659,强势空头排列,-1.33
516150,2025-04-14,1.076136,1.097103,-0.020967,-1.9111,强势空头排列,-1.1
516150,2025-04-11,1.078888,1.099991,-0.021103,-1.9185,强势空头排列,-1.33
516150,2025-04-10,1.083232,1.103591,-0.020359,-1.8448,强势空头排列,-1.33
516150,2025-04-09,1.087819,1.107238,-0.019419,-1.7538,强势空头排列,-1.33
516150,2025-04-08,1.095423,1.112137,-0.016714,-1.5029,强势空头排列,-1.33
516150,2025-04-07,1.107499,1.118788,-0.011289,-1.009,强势空头排列,-1.33
516150,2025-04-03,1.126681,1.128131,-0.00145,-0.1285,震荡排列,0.0
516150,2025-04-02,1.130259,1.129821,0.000438,0.0388,震荡排列,0.0
516150,2025-04-01,1.133216,1.131087,0.002129,0.1882,价格弱于EMA12但EMA12强于EMA26,0.0
516150,2025-03-31,1.1378,1.132934,0.004866,0.4295,价格弱于EMA12但EMA12强于EMA26,0.0
516150,2025-03-28,1.144128,1.135329,0.008799,0.775,价格弱于EMA12但EMA12强于EMA26,0.0
516150,2025-03-27,1.145787,1.135355,0.010432,0.9188,价格弱于EMA12但EMA12强于EMA26,0.0
516150,2025-03-26,1.146839,1.134983,0.011856,1.0446,中等多头排列,0.7
516150,2025-03-25,1.14481,1.133142,0.011668,1.0297,价格弱于EMA12但EMA12强于EMA26,0.0
516150,2025-03-24,1.146958,1.133153,0.013805,1.2183,价格弱于EMA12但EMA12强于EMA26,0.0
516150,2025-03-21,1.14895,1.132926,0.016024,1.4144,价格弱于EMA12但EMA12强于EMA26,0.0
516150,2025-03-20,1.152577,1.13324,0.019337,1.7063,中等多头排列,0.7
516150,2025-03-19,1.151591,1.131259,0.020332,1.7973,强势多头排列,1.1
516150,2025-03-18,1.148608,1.12832,0.020288,1.7981,强势多头排列,1.1
516150,2025-03-17,1.1449,1.125065,0.019835,1.763,中等多头排列,0.7
516150,2025-03-14,1.1427,1.12251,0.02019,1.7986,强势多头排列,1.1
516150,2025-03-13,1.139555,1.119511,0.020044,1.7904,中等多头排列,0.7
516150,2025-03-12,1.137837,1.117152,0.020685,1.8516,强势多头排列,1.33
516150,2025-03-11,1.132717,1.113244,0.019473,1.7492,强势多头排列,1.33
516150,2025-03-10,1.125211,1.108384,0.016827,1.5182,强势多头排列,1.1
516150,2025-03-07,1.121249,1.105295,0.015954,1.4434,强势多头排列,1.1
516150,2025-03-06,1.117658,1.102438,0.01522,1.3806,中等多头排列,0.7
516150,2025-03-05,1.114869,1.099993,0.014876,1.3524,中等多头排列,0.7
516150,2025-03-04,1.114299,1.098553,0.015746,1.4333,中等多头排列,0.7
516150,2025-03-03,1.111627,1.096117,0.01551,1.415,中等多头排列,0.7
516150,2025-02-28,1.110104,1.094206,0.015898,1.4529,价格弱于EMA12但EMA12强于EMA26,0.0
516150,2025-02-27,1.112305,1.093903,0.018402,1.6822,中等多头排列,0.7
516150,2025-02-26,1.110178,1.091495,0.018683,1.7117,强势多头排列,1.21
516150,2025-02-25,1.105665,1.088014,0.017651,1.6223,中等多头排列,0.7
516150,2025-02-24,1.103059,1.085456,0.017603,1.6217,强势多头排列,1.33
516150,2025-02-21,1.097797,1.081732,0.016065,1.4851,强势多头排列,1.33
516150,2025-02-20,1.092306,1.078031,0.014275,1.3242,强势多头排列,1.33
516150,2025-02-19,1.086543,1.074353,0.01219,1.1346,强势多头排列,1.21
516150,2025-02-18,1.08246,1.071581,0.010879,1.0152,价格弱于EMA12但EMA12强于EMA26,0.0
516150,2025-02-17,1.083998,1.071388,0.01261,1.177,中等多头排列,0.7
516150,2025-02-14,1.082907,1.069899,0.013008,1.2158,温和多头排列,0.35
516150,2025-02-13,1.082345,1.068611,0.013734,1.2852,温和多头排列,0.35
516150,2025-02-12,1.081862,1.0673,0.014562,1.3644,强势多头排列,1.21
516150,2025-02-11,1.076746,1.063883,0.012863,1.2091,强势多头排列,1.21
516150,2025-02-10,1.071791,1.060674,0.011117,1.0481,强势多头排列,1.33
516150,2025-02-07,1.064117,1.056408,0.007709,0.7297,强势多头排列,1.33
516150,2025-02-06,1.055229,1.051881,0.003348,0.3183,强势多头排列,1.33
516150,2025-02-05,1.045997,1.047551,-0.001554,-0.1483,震荡排列,0.0
516150,2025-01-27,1.043997,1.046795,-0.002798,-0.2673,温和空头排列,-0.35
516150,2025-01-24,1.045451,1.047659,-0.002208,-0.2108,价格强于EMA12但EMA12弱于EMA26,0.0
516150,2025-01-23,1.042624,1.046592,-0.003968,-0.3791,震荡排列,0.0
516150,2025-01-22,1.042919,1.047039,-0.00412,-0.3935,震荡排列,0.0
516150,2025-01-21,1.042904,1.047362,-0.004458,-0.4256,价格强于EMA12但EMA12弱于EMA26,0.0
516150,2025-01-20,1.041978,1.047311,-0.005333,-0.5092,价格强于EMA12但EMA12弱于EMA26,0.0
516150,2025-01-17,1.039974,1.046856,-0.006882,-0.6574,价格强于EMA12但EMA12弱于EMA26,0.0
516150,2025-01-16,1.036151,1.045724,-0.009573,-0.9154,价格强于EMA12但EMA12弱于EMA26,0.0
516150,2025-01-15,1.03236,1.044822,-0.012462,-1.1927,价格强于EMA12但EMA12弱于EMA26,0.0
516150,2025-01-14,1.028244,1.044008,-0.015764,-1.51,价格强于EMA12但EMA12弱于EMA26,0.0
516150,2025-01-13,1.022652,1.042809,-0.020157,-1.933,中等空头排列,-0.7
516150,2025-01-10,1.02368,1.044874,-0.021194,-2.0284,强势空头排列,-1.1
516150,2025-01-09,1.026349,1.047743,-0.021394,-2.0419,强势空头排列,-1.1
516150,2025-01-08,1.028776,1.050523,-0.021747,-2.0701,强势空头排列,-1.33
516150,2025-01-07,1.03328,1.054245,-0.020965,-1.9886,强势空头排列,-1.1
516150,2025-01-06,1.035695,1.056984,-0.021289,-2.0141,强势空头排列,-1.33
516150,2025-01-03,1.042003,1.061463,-0.01946,-1.8333,强势空头排列,-1.33
516150,2025-01-02,1.052367,1.06758,-0.015213,-1.425,强势空头排列,-1.33
516150,2024-12-31,1.061889,1.072987,-0.011098,-1.0343,强势空头排列,-1.33
516150,2024-12-30,1.06805,1.076586,-0.008536,-0.7929,温和空头排列,-0.35
516150,2024-12-27,1.068968,1.077672,-0.008704,-0.8077,温和空头排列,-0.35
516150,2024-12-26,1.069872,1.078766,-0.008894,-0.8245,中等空头排列,-0.7
516150,2024-12-25,1.071848,1.080347,-0.008499,-0.7867,强势空头排列,-1.21
516150,2024-12-24,1.076184,1.082935,-0.006751,-0.6234,中等空头排列,-0.7
516150,2024-12-23,1.0784,1.08445,-0.00605,-0.5579,强势空头排列,-1.21
516150,2024-12-20,1.083745,1.087286,-0.003541,-0.3257,中等空头排列,-0.7
516150,2024-12-19,1.086244,1.088669,-0.002425,-0.2227,中等空头排列,-0.7
516150,2024-12-18,1.089743,1.090402,-0.000659,-0.0604,震荡排列,0.0
516150,2024-12-17,1.094605,1.092595,0.00201,0.184,价格弱于EMA12但EMA12强于EMA26,0.0
516150,2024-12-16,1.100715,1.095122,0.005593,0.5107,价格弱于EMA12但EMA12强于EMA26,0.0
516150,2024-12-13,1.106482,1.097212,0.00927,0.8449,价格弱于EMA12但EMA12强于EMA26,0.0
516150,2024-12-12,1.110024,1.098029,0.011995,1.0924,温和多头排列,0.35
516150,2024-12-11,1.109483,1.096831,0.012652,1.1535,中等多头排列,0.7
516150,2024-12-10,1.107753,1.095058,0.012695,1.1593,震荡排列,0.0
516150,2024-12-09,1.107526,1.093942,0.013584,1.2417,价格弱于EMA12但EMA12强于EMA26,0.0
516150,2024-12-06,1.10853,1.093298,0.015232,1.3932,中等多头排列,0.7
516150,2024-12-05,1.107172,1.091482,0.01569,1.4375,中等多头排列,0.7
516150,2024-12-04,1.106476,1.08992,0.016556,1.519,中等多头排列,0.7
516150,2024-12-03,1.104381,1.087674,0.016707,1.536,中等多头排列,0.7
516150,2024-12-02,1.101541,1.085088,0.016453,1.5163,中等多头排列,0.7
516150,2024-11-29,1.098912,1.082615,0.016297,1.5053,价格弱于EMA12但EMA12强于EMA26,0.0
516150,2024-11-28,1.099987,1.081784,0.018203,1.6827,价格弱于EMA12但EMA12强于EMA26,0.0
516150,2024-11-27,1.104894,1.082487,0.022407,2.07,价格弱于EMA12但EMA12强于EMA26,0.0
516150,2024-11-26,1.107784,1.081965,0.025819,2.3863,价格弱于EMA12但EMA12强于EMA26,0.0
516150,2024-11-25,1.113381,1.082363,0.031018,2.8658,震荡排列,0.0
516150,2024-11-22,1.11345,1.079912,0.033538,3.1056,价格弱于EMA12但EMA12强于EMA26,0.0
516150,2024-11-21,1.114623,1.077745,0.036878,3.4218,价格弱于EMA12但EMA12强于EMA26,0.0
516150,2024-11-20,1.115464,1.075164,0.0403,3.7483,价格弱于EMA12但EMA12强于EMA26,0.0
516150,2024-11-19,1.116639,1.072457,0.044182,4.1197,价格弱于EMA12但EMA12强于EMA26,0.0
516150,2024-11-18,1.120755,1.070734,0.050021,4.6717,价格弱于EMA12但EMA12强于EMA26,0.0
516150,2024-11-15,1.129256,1.070473,0.058783,5.4913,价格弱于EMA12但EMA12强于EMA26,0.0
516150,2024-11-14,1.135121,1.06835,0.066771,6.2499,价格弱于EMA12但EMA12强于EMA26,0.0
516150,2024-11-13,1.136052,1.063418,0.072634,6.8302,强势多头排列,1.33
516150,2024-11-12,1.127516,1.053852,0.073664,6.99,强势多头排列,1.33
516150,2024-11-11,1.119246,1.04432,0.074926,7.1746,强势多头排列,1.33
516150,2024-11-08,1.1062,1.032586,0.073614,7.1291,强势多头排列,1.33
516150,2024-11-07,1.093873,1.021273,0.0726,7.1088,强势多头排列,1.33
516150,2024-11-06,1.077123,1.008094,0.069029,6.8475,强势多头排列,1.33
516150,2024-11-05,1.0566,0.993542,0.063058,6.3468,强势多头排列,1.33
516150,2024-11-04,1.036709,0.979745,0.056964,5.8142,强势多头排列,1.33
516150,2024-11-01,1.023019,0.969165,0.053854,5.5567,强势多头排列,1.33
516150,2024-10-31,1.00175,0.955498,0.046252,4.8406,强势多头排列,1.33
516150,2024-10-30,0.992978,0.947938,0.04504,4.7514,强势多头排列,1.33
516150,2024-10-29,0.987701,0.942013,0.045688,4.85,强势多头排列,1.33
516150,2024-10-28,0.981646,0.935694,0.045952,4.911,强势多头排列,1.33
516150,2024-10-25,0.971582,0.92759,0.043992,4.7426,强势多头排列,1.33
516150,2024-10-24,0.962052,0.919877,0.042175,4.5849,强势多头排列,1.33
516150,2024-10-23,0.956606,0.914107,0.042499,4.6492,强势多头排列,1.33
516150,2024-10-22,0.94708,0.906515,0.040565,4.4748,强势多头排列,1.33
516150,2024-10-21,0.937458,0.899037,0.038421,4.2736,强势多头排列,1.33
516150,2024-10-18,0.930451,0.89288,0.037571,4.2078,强势多头排列,1.33
516150,2024-10-17,0.925078,0.88751,0.037568,4.233,震荡排列,0.0
516150,2024-10-16,0.924911,0.884431,0.04048,4.577,强势多头排列,1.21
516150,2024-10-15,0.92344,0.880545,0.042895,4.8714,强势多头排列,1.21
516150,2024-10-14,0.920611,0.875869,0.044742,5.1083,强势多头排列,1.33
516150,2024-10-11,0.913086,0.868978,0.044108,5.0758,强势多头排列,1.33
516150,2024-10-10,0.908374,0.863377,0.044997,5.2117,强势多头排列,1.33
516150,2024-10-09,0.895169,0.853967,0.041202,4.8248,强势多头排列,1.33
516150,2024-10-08,0.882655,0.845164,0.037491,4.4359,强势多头排列,1.33
516150,2024-09-30,0.849501,0.827577,0.021924,2.6492,强势多头排列,1.33
516150,2024-09-27,0.824319,0.814743,0.009576,1.1753,强势多头排列,1.33
516150,2024-09-26,0.810923,0.808083,0.00284,0.3514,强势多头排列,1.33
516150,2024-09-25,0.802727,0.804249,-0.001522,-0.1892,价格强于EMA12但EMA12弱于EMA26,0.0
516150,2024-09-24,0.798314,0.802429,-0.004115,-0.5128,价格强于EMA12但EMA12弱于EMA26,0.0
516150,2024-09-23,0.794189,0.800944,-0.006755,-0.8434,温和空头排列,-0.35
516150,2024-09-20,0.794768,0.801739,-0.006971,-0.8695,震荡排列,0.0
516150,2024-09-19,0.794726,0.802278,-0.007552,-0.9413,价格强于EMA12但EMA12弱于EMA26,0.0
516150,2024-09-18,0.794313,0.802701,-0.008388,-1.045,强势空头排列,-1.21
516150,2024-09-13,0.797824,0.804917,-0.007093,-0.8812,强势空头排列,-1.21
516150,2024-09-12,0.801247,0.80699,-0.005743,-0.7117,中等空头排列,-0.7
516150,2024-09-11,0.80311,0.808269,-0.005159,-0.6383,温和空头排列,-0.35
516150,2024-09-10,0.804403,0.809251,-0.004848,-0.5991,中等空头排列,-0.7
516150,2024-09-09,0.806658,0.810631,-0.003973,-0.4901,中等空头排列,-0.7
516150,2024-09-06,0.809141,0.812041,-0.0029,-0.3571,中等空头排列,-0.7
516150,2024-09-05,0.810985,0.813085,-0.0021,-0.2583,价格强于EMA12但EMA12弱于EMA26,0.0
516150,2024-09-04,0.810255,0.812931,-0.002676,-0.3292,价格强于EMA12但EMA12弱于EMA26,0.0
516150,2024-09-03,0.809574,0.812846,-0.003272,-0.4025,价格强于EMA12但EMA12弱于EMA26,0.0
516150,2024-09-02,0.807315,0.812113,-0.004798,-0.5908,价格强于EMA12但EMA12弱于EMA26,0.0
516150,2024-08-30,0.806282,0.812043,-0.005761,-0.7094,价格强于EMA12但EMA12弱于EMA26,0.0
516150,2024-08-29,0.802515,0.810846,-0.008331,-1.0274,价格强于EMA12但EMA12弱于EMA26,0.0
516150,2024-08-28,0.800426,0.810594,-0.010168,-1.2544,中等空头排列,-0.7
516150,2024-08-27,0.801413,0.811841,-0.010428,-1.2845,中等空头排列,-0.7
516150,2024-08-26,0.803488,0.813588,-0.0101,-1.2414,震荡排列,0.0
516150,2024-08-23,0.803395,0.814355,-0.01096,-1.3459,强势空头排列,-1.21
516150,2024-08-22,0.806376,0.816544,-0.010168,-1.2452,强势空头排列,-1.21
516150,2024-08-21,0.809353,0.818667,-0.009314,-1.1377,中等空头排列,-0.7
516150,2024-08-20,0.81069,0.820001,-0.009311,-1.1355,强势空头排列,-1.1
516150,2024-08-19,0.813543,0.822001,-0.008458,-1.029,中等空头排列,-0.7
516150,2024-08-16,0.814732,0.823201,-0.008469,-1.0288,中等空头排列,-0.7
516150,2024-08-15,0.81632,0.824577,-0.008257,-1.0014,中等空头排列,-0.7
516150,2024-08-14,0.817287,0.825663,-0.008376,-1.0145,中等空头排列,-0.7
516150,2024-08-13,0.819339,0.827236,-0.007897,-0.9546,中等空头排列,-0.7
516150,2024-08-12,0.82031,0.828295,-0.007985,-0.964,中等空头排列,-0.7
516150,2024-08-09,0.822185,0.829759,-0.007574,-0.9128,中等空头排列,-0.7
516150,2024-08-08,0.823855,0.831099,-0.007244,-0.8716,中等空头排列,-0.7
516150,2024-08-07,0.825101,0.832227,-0.007126,-0.8563,温和空头排列,-0.35
516150,2024-08-06,0.826029,0.833206,-0.007177,-0.8614,温和空头排列,-0.35
516150,2024-08-05,0.826943,0.834182,-0.007239,-0.8678,中等空头排列,-0.7
516150,2024-08-02,0.82966,0.835957,-0.006297,-0.7533,价格强于EMA12但EMA12弱于EMA26,0.0
516150,2024-08-01,0.828689,0.836033,-0.007344,-0.8784,价格强于EMA12但EMA12弱于EMA26,0.0
516150,2024-07-31,0.825542,0.835236,-0.009694,-1.1606,价格强于EMA12但EMA12弱于EMA26,0.0
516150,2024-07-30,0.821458,0.834215,-0.012757,-1.5292,中等空头排列,-0.7
516150,2024-07-29,0.822269,0.835592,-0.013323,-1.5944,中等空头排列,-0.7
516150,2024-07-26,0.822681,0.836839,-0.014158,-1.6918,震荡排列,0.0
516150,2024-07-25,0.822805,0.838026,-0.015221,-1.8163,强势空头排列,-1.33
516150,2024-07-24,0.826952,0.841068,-0.014116,-1.6783,强势空头排列,-1.33
516150,2024-07-23,0.832216,0.844514,-0.012298,-1.4562,强势空头排列,-1.33
516150,2024-07-22,0.8368,0.847515,-0.010715,-1.2643,中等空头排列,-0.7
516150,2024-07-19,0.837673,0.848756,-0.011083,-1.3058,中等空头排列,-0.7
516150,2024-07-18,0.838886,0.850177,-0.011291,-1.3281,中等空头排列,-0.7
516150,2024-07-17,0.840684,0.851871,-0.011187,-1.3132,中等空头排列,-0.7
516150,2024-07-16,0.842445,0.85354,-0.011095,-1.2999,价格强于EMA12但EMA12弱于EMA26,0.0
516150,2024-07-15,0.84198,0.854224,-0.012244,-1.4333,中等空头排列,-0.7
516150,2024-07-12,0.842703,0.855521,-0.012818,-1.4983,价格强于EMA12但EMA12弱于EMA26,0.0
516150,2024-07-11,0.842286,0.856363,-0.014077,-1.6438,价格强于EMA12但EMA12弱于EMA26,0.0
516150,2024-07-10,0.839792,0.856392,-0.0166,-1.9384,强势空头排列,-1.1
516150,2024-07-09,0.841755,0.858584,-0.016829,-1.9601,中等空头排列,-0.7
516150,2024-07-08,0.842256,0.86015,-0.017894,-2.0803,强势空头排列,-1.33
516150,2024-07-05,0.845757,0.863122,-0.017365,-2.0119,强势空头排列,-1.1
516150,2024-07-04,0.848076,0.865532,-0.017456,-2.0168,强势空头排列,-1.33
516150,2024-07-03,0.852453,0.868855,-0.016402,-1.8878,强势空头排列,-1.1
516150,2024-07-02,0.854718,0.871163,-0.016445,-1.8877,中等空头排列,-0.7
516150,2024-07-01,0.855576,0.872856,-0.01728,-1.9797,价格强于EMA12但EMA12弱于EMA26,0.0
516150,2024-06-28,0.853317,0.873245,-0.019928,-2.2821,中等空头排列,-0.7
516150,2024-06-27,0.854101,0.875184,-0.021083,-2.409,强势空头排列,-1.33
516150,2024-06-26,0.857756,0.878479,-0.020723,-2.359,强势空头排列,-1.1
516150,2024-06-25,0.859166,0.880757,-0.021591,-2.4514,强势空头排列,-1.33
516150,2024-06-24,0.865015,0.885058,-0.020043,-2.2646,强势空头排列,-1.33
516150,2024-06-21,0.871927,0.889702,-0.017775,-1.9979,强势空头排列,-1.33
516150,2024-06-20,0.876095,0.892958,-0.016863,-1.8884,强势空头排列,-1.33
516150,2024-06-19,0.880476,0.896235,-0.015759,-1.7584,中等空头排列,-0.7
516150,2024-06-18,0.882017,0.898174,-0.016157,-1.7989,震荡排列,0.0
516150,2024-06-17,0.88202,0.899468,-0.017448,-1.9398,强势空头排列,-1.1
516150,2024-06-14,0.884387,0.901905,-0.017518,-1.9423,强势空头排列,-1.1
516150,2024-06-13,0.886821,0.904378,-0.017557,-1.9413,强势空头排列,-1.33
516150,2024-06-12,0.890607,0.907448,-0.016841,-1.8559,强势空头排列,-1.1
516150,2024-06-11,0.893263,0.909964,-0.016701,-1.8353,强势空头排列,-1.33
516150,2024-06-07,0.897856,0.913321,-0.015465,-1.6933,强势空头排列,-1.33
516150,2024-06-06,0.903103,0.916867,-0.013764,-1.5012,强势空头排列,-1.33
516150,2024-06-05,0.909667,0.920856,-0.011189,-1.2151,强势空头排列,-1.33
516150,2024-06-04,0.914698,0.923964,-0.009266,-1.0029,强势空头排列,-1.21
516150,2024-06-03,0.918097,0.926202,-0.008105,-0.8751,强势空头排列,-1.21
516150,2024-05-31,0.923206,0.929098,-0.005892,-0.6342,中等空头排列,-0.7
516150,2024-05-30,0.925243,0.930466,-0.005223,-0.5613,温和空头排列,-0.35
516150,2024-05-29,0.926924,0.931623,-0.004699,-0.5044,震荡排列,0.0
516150,2024-05-28,0.927091,0.932073,-0.004982,-0.5345,中等空头排列,-0.7
516150,2024-05-27,0.929835,0.933678,-0.003843,-0.4116,中等空头排列,-0.7
516150,2024-05-24,0.932715,0.935253,-0.002538,-0.2714,强势空头排列,-1.21
516150,2024-05-23,0.937572,0.937593,-2.1e-05,-0.0022,震荡排列,0.0
516150,2024-05-22,0.941676,0.9394,0.002276,0.2423,震荡排列,0.0
516150,2024-05-21,0.941435,0.939112,0.002323,0.2474,价格弱于EMA12但EMA12强于EMA26,0.0
516150,2024-05-20,0.942605,0.939441,0.003164,0.3368,中等多头排列,0.7
516150,2024-05-17,0.940351,0.938197,0.002154,0.2296,震荡排列,0.0
516150,2024-05-16,0.940597,0.938132,0.002465,0.2628,价格弱于EMA12但EMA12强于EMA26,0.0
516150,2024-05-15,0.943251,0.939103,0.004148,0.4417,价格弱于EMA12但EMA12强于EMA26,0.0
516150,2024-05-14,0.94566,0.939831,0.005829,0.6202,震荡排列,0.0
516150,2024-05-13,0.945962,0.939498,0.006464,0.688,震荡排列,0.0
516150,2024-05-10,0.945955,0.938977,0.006978,0.7431,中等多头排列,0.7
516150,2024-05-09,0.942674,0.936976,0.005698,0.6081,强势多头排列,1.21
516150,2024-05-08,0.937524,0.934254,0.00327,0.35,温和多头排列,0.35
516150,2024-05-07,0.935983,0.933314,0.002669,0.286,中等多头排列,0.77
516150,2024-05-06,0.932525,0.931579,0.000946,0.1015,震荡排列,0.0
516150,2024-04-30,0.929893,0.930345,-0.000452,-0.0486,震荡排列,0.0
516150,2024-04-29,0.929874,0.930373,-0.000499,-0.0536,震荡排列,0.0
516150,2024-04-26,0.926397,0.928883,-0.002486,-0.2676,价格强于EMA12但EMA12弱于EMA26,0.0
516150,2024-04-25,0.92556,0.928714,-0.003154,-0.3396,温和空头排列,-0.35
516150,2024-04-24,0.927298,0.929731,-0.002433,-0.2617,中等空头排列,-0.7
516150,2024-04-23,0.930079,0.931149,-0.00107,-0.1149,震荡排列,0.0
516150,2024-04-22,0.937912,0.934681,0.003231,0.3457,价格弱于EMA12但EMA12强于EMA26,0.0
516150,2024-04-19,0.942805,0.936576,0.006229,0.6651,价格弱于EMA12但EMA12强于EMA26,0.0
516150,2024-04-18,0.946224,0.937582,0.008642,0.9217,价格弱于EMA12但EMA12强于EMA26,0.0
516150,2024-04-17,0.94681,0.937148,0.009662,1.031,价格弱于EMA12但EMA12强于EMA26,0.0
516150,2024-04-16,0.947866,0.93684,0.011026,1.1769,价格弱于EMA12但EMA12强于EMA26,0.0
516150,2024-04-15,0.955478,0.939307,0.016171,1.7216,价格弱于EMA12但EMA12强于EMA26,0.0
516150,2024-04-12,0.95702,0.938692,0.018328,1.9525,价格弱于EMA12但EMA12强于EMA26,0.0
516150,2024-04-11,0.957387,0.937387,0.02,2.1336,中等多头排列,0.7
516150,2024-04-10,0.956548,0.935418,0.02113,2.2589,强势多头排列,1.1
516150,2024-04-09,0.954466,0.932811,0.021655,2.3215,强势多头排列,1.33
516150,2024-04-08,0.94655,0.927596,0.018954,2.0433,强势多头排列,1.1
516150,2024-04-03,0.943923,0.924924,0.018999,2.0541,强势多头排列,1.33
516150,2024-04-02,0.937546,0.920598,0.016948,1.841,强势多头排列,1.33
516150,2024-04-01,0.932918,0.917206,0.015712,1.713,强势多头排列,1.21
516150,2024-03-29,0.929084,0.914262,0.014822,1.6212,中等多头排列,0.7
516150,2024-03-28,0.927645,0.912443,0.015202,1.6661,价格弱于EMA12但EMA12强于EMA26,0.0
516150,2024-03-27,0.929035,0.911839,0.017196,1.8859,价格弱于EMA12但EMA12强于EMA26,0.0
516150,2024-03-26,0.934314,0.912786,0.021528,2.3585,价格弱于EMA12但EMA12强于EMA26,0.0
516150,2024-03-25,0.935281,0.911489,0.023792,2.6102,价格弱于EMA12但EMA12强于EMA26,0.0
