代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%),EMA排列,排列评分
513040,2024-11-15,1.142398,1.120479,0.021919,1.9562,价格弱于EMA12但EMA12强于EMA26,0.0
513040,2024-11-14,1.147015,1.120758,0.026257,2.3428,价格弱于EMA12但EMA12强于EMA26,0.0
513040,2024-11-13,1.151382,1.120578,0.030804,2.7489,价格弱于EMA12但EMA12强于EMA26,0.0
513040,2024-11-12,1.153451,1.119024,0.034427,3.0765,价格弱于EMA12但EMA12强于EMA26,0.0
513040,2024-11-11,1.154988,1.116946,0.038042,3.4059,强势多头排列,1.33
513040,2024-11-08,1.149895,1.111662,0.038233,3.4393,强势多头排列,1.33
513040,2024-11-07,1.141694,1.104995,0.036699,3.3212,强势多头排列,1.33
513040,2024-11-06,1.131638,1.097635,0.034003,3.0978,强势多头排列,1.33
513040,2024-11-05,1.127027,1.092885,0.034142,3.124,强势多头排列,1.33
513040,2024-11-04,1.120487,1.087276,0.033211,3.0545,强势多头排列,1.21
513040,2024-11-01,1.118393,1.083698,0.034695,3.2015,强势多头排列,1.1
513040,2024-10-31,1.117738,1.080634,0.037104,3.4335,强势多头排列,1.1
513040,2024-10-30,1.117144,1.077405,0.039739,3.6884,震荡排列,0.0
513040,2024-10-29,1.116989,1.074157,0.042832,3.9875,强势多头排列,1.21
513040,2024-10-28,1.11335,1.06913,0.04422,4.1361,强势多头排列,1.21
513040,2024-10-25,1.10996,1.0641,0.04586,4.3097,强势多头排列,1.21
513040,2024-10-24,1.108316,1.059708,0.048608,4.5869,强势多头排列,1.21
513040,2024-10-23,1.107101,1.055285,0.051816,4.9101,强势多头排列,1.33
513040,2024-10-22,1.100755,1.048348,0.052407,4.999,强势多头排列,1.21
513040,2024-10-21,1.097074,1.042536,0.054538,5.2313,强势多头排列,1.21
513040,2024-10-18,1.093633,1.036659,0.056974,5.4959,强势多头排列,1.33
513040,2024-10-17,1.086476,1.028951,0.057525,5.5906,价格弱于EMA12但EMA12强于EMA26,0.0
513040,2024-10-16,1.087108,1.024627,0.062481,6.0979,震荡排列,0.0
513040,2024-10-15,1.086946,1.019558,0.067388,6.6095,价格弱于EMA12但EMA12强于EMA26,0.0
513040,2024-10-14,1.087663,1.014482,0.073181,7.2136,强势多头排列,1.33
513040,2024-10-11,1.077602,1.004201,0.073401,7.3094,强势多头排列,1.33
513040,2024-10-10,1.066984,0.993657,0.073327,7.3795,强势多头排列,1.33
513040,2024-10-09,1.048617,0.979709,0.068908,7.0335,强势多头排列,1.33
513040,2024-10-08,1.032729,0.967206,0.065523,6.7745,强势多头排列,1.33
513040,2024-09-30,0.999226,0.947223,0.052003,5.49,强势多头排列,1.33
513040,2024-09-27,0.960903,0.9262,0.034703,3.7468,强势多头排列,1.33
513040,2024-09-26,0.935613,0.912296,0.023317,2.5559,强势多头排列,1.33
513040,2024-09-25,0.918451,0.90288,0.015571,1.7246,强势多头排列,1.33
513040,2024-09-24,0.909624,0.89775,0.011874,1.3226,强势多头排列,1.33
513040,2024-09-23,0.900102,0.89261,0.007492,0.8393,强势多头排列,1.21
513040,2024-09-20,0.895756,0.890099,0.005657,0.6355,强势多头排列,1.21
513040,2024-09-19,0.890621,0.887387,0.003234,0.3644,强势多头排列,1.33
513040,2024-09-18,0.884552,0.884458,9.4e-05,0.0106,震荡排列,0.0
513040,2024-09-13,0.881744,0.883215,-0.001471,-0.1666,震荡排列,0.0
513040,2024-09-12,0.881152,0.883072,-0.00192,-0.2174,价格强于EMA12但EMA12弱于EMA26,0.0
513040,2024-09-11,0.879906,0.882678,-0.002772,-0.314,EMA信号分化,0.0
513040,2024-09-10,0.880253,0.883052,-0.002799,-0.317,震荡排列,0.0
513040,2024-09-09,0.880481,0.883376,-0.002895,-0.3277,温和空头排列,-0.35
513040,2024-09-06,0.881296,0.883966,-0.00267,-0.302,震荡排列,0.0
513040,2024-09-05,0.881531,0.884284,-0.002753,-0.3113,震荡排列,0.0
513040,2024-09-04,0.881264,0.884386,-0.003122,-0.353,震荡排列,0.0
513040,2024-09-03,0.881312,0.884657,-0.003345,-0.3781,价格强于EMA12但EMA12弱于EMA26,0.0
513040,2024-09-02,0.880096,0.88439,-0.004294,-0.4855,价格强于EMA12但EMA12弱于EMA26,0.0
513040,2024-08-30,0.879568,0.884501,-0.004933,-0.5577,价格强于EMA12但EMA12弱于EMA26,0.0
513040,2024-08-29,0.874944,0.882861,-0.007917,-0.8967,价格强于EMA12但EMA12弱于EMA26,0.0
513040,2024-08-28,0.873662,0.88293,-0.009268,-1.0497,中等空头排列,-0.7
513040,2024-08-27,0.8756,0.884524,-0.008924,-1.0089,震荡排列,0.0
513040,2024-08-26,0.875345,0.885126,-0.009781,-1.105,价格强于EMA12但EMA12弱于EMA26,0.0
513040,2024-08-23,0.873408,0.885056,-0.011648,-1.3161,震荡排列,0.0
513040,2024-08-22,0.873301,0.885941,-0.01264,-1.4267,价格强于EMA12但EMA12弱于EMA26,0.0
513040,2024-08-21,0.872992,0.886816,-0.013824,-1.5588,中等空头排列,-0.7
513040,2024-08-20,0.874808,0.888722,-0.013914,-1.5656,价格强于EMA12但EMA12弱于EMA26,0.0
513040,2024-08-19,0.87441,0.889659,-0.015249,-1.714,价格强于EMA12但EMA12弱于EMA26,0.0
513040,2024-08-16,0.872121,0.889872,-0.017751,-1.9948,价格强于EMA12但EMA12弱于EMA26,0.0
513040,2024-08-15,0.871779,0.891142,-0.019363,-2.1728,强势空头排列,-1.1
513040,2024-08-14,0.874466,0.893873,-0.019407,-2.1711,强势空头排列,-1.1
513040,2024-08-13,0.877278,0.896663,-0.019385,-2.1619,中等空头排列,-0.7
513040,2024-08-12,0.878056,0.898556,-0.0205,-2.2814,强势空头排列,-1.1
513040,2024-08-09,0.879884,0.901,-0.021116,-2.3436,强势空头排列,-1.1
513040,2024-08-08,0.880954,0.90316,-0.022206,-2.4587,强势空头排列,-1.1
513040,2024-08-07,0.883128,0.905893,-0.022765,-2.513,强势空头排列,-1.21
513040,2024-08-06,0.885878,0.908925,-0.023047,-2.5356,强势空头排列,-1.33
513040,2024-08-05,0.890584,0.912839,-0.022255,-2.438,强势空头排列,-1.33
513040,2024-08-02,0.896871,0.917386,-0.020515,-2.2362,强势空头排列,-1.33
513040,2024-08-01,0.902484,0.921497,-0.019013,-2.0633,中等空头排列,-0.7
513040,2024-07-31,0.903845,0.923616,-0.019771,-2.1406,中等空头排列,-0.7
513040,2024-07-30,0.904726,0.925586,-0.02086,-2.2537,强势空头排列,-1.33
513040,2024-07-29,0.910858,0.929953,-0.019095,-2.0533,强势空头排列,-1.1
513040,2024-07-26,0.913923,0.932829,-0.018906,-2.0267,强势空头排列,-1.33
513040,2024-07-25,0.920455,0.937215,-0.01676,-1.7883,强势空头排列,-1.33
513040,2024-07-24,0.928719,0.942192,-0.013473,-1.43,强势空头排列,-1.33
513040,2024-07-23,0.93485,0.945968,-0.011118,-1.1753,强势空头排列,-1.21
513040,2024-07-22,0.938459,0.948445,-0.009986,-1.0529,温和空头排列,-0.35
513040,2024-07-19,0.938906,0.949441,-0.010535,-1.1096,强势空头排列,-1.21
513040,2024-07-18,0.942526,0.951876,-0.00935,-0.9823,中等空头排列,-0.7
513040,2024-07-17,0.943712,0.953146,-0.009434,-0.9898,温和空头排列,-0.35
513040,2024-07-16,0.944206,0.954118,-0.009912,-1.0389,中等空头排列,-0.7
513040,2024-07-15,0.946425,0.955887,-0.009462,-0.9899,震荡排列,0.0
513040,2024-07-12,0.946684,0.956758,-0.010074,-1.0529,价格强于EMA12但EMA12弱于EMA26,0.0
513040,2024-07-11,0.942626,0.955779,-0.013153,-1.3762,价格强于EMA12但EMA12弱于EMA26,0.0
513040,2024-07-10,0.942195,0.956641,-0.014446,-1.5101,中等空头排列,-0.7
513040,2024-07-09,0.944048,0.958612,-0.014564,-1.5193,中等空头排列,-0.7
513040,2024-07-08,0.945875,0.960581,-0.014706,-1.5309,强势空头排列,-1.33
513040,2024-07-05,0.950398,0.963748,-0.01335,-1.3852,中等空头排列,-0.7
513040,2024-07-04,0.952834,0.965888,-0.013054,-1.3515,中等空头排列,-0.7
513040,2024-07-03,0.953895,0.967399,-0.013504,-1.3959,中等空头排列,-0.7
513040,2024-07-02,0.954966,0.968951,-0.013985,-1.4433,强势空头排列,-1.33
513040,2024-07-01,0.960597,0.972547,-0.01195,-1.2287,强势空头排列,-1.21
513040,2024-06-28,0.965432,0.97563,-0.010198,-1.0453,强势空头排列,-1.33
513040,2024-06-27,0.971329,0.979041,-0.007712,-0.7877,强势空头排列,-1.33
513040,2024-06-26,0.977389,0.982324,-0.004935,-0.5024,温和空头排列,-0.35
513040,2024-06-25,0.978914,0.98339,-0.004476,-0.4552,中等空头排列,-0.77
513040,2024-06-24,0.982535,0.985341,-0.002806,-0.2848,中等空头排列,-0.77
513040,2024-06-21,0.987178,0.987609,-0.000431,-0.0436,震荡排列,0.0
513040,2024-06-20,0.989028,0.988457,0.000571,0.0578,震荡排列,0.0
513040,2024-06-19,0.988124,0.988014,0.00011,0.0111,震荡排列,0.0
513040,2024-06-18,0.983601,0.986015,-0.002414,-0.2448,温和空头排列,-0.35
513040,2024-06-17,0.984802,0.986736,-0.001934,-0.196,EMA信号分化,0.0
513040,2024-06-14,0.98622,0.987515,-0.001295,-0.1311,震荡排列,0.0
513040,2024-06-13,0.987169,0.988036,-0.000867,-0.0877,震荡排列,0.0
513040,2024-06-12,0.988655,0.988759,-0.000104,-0.0105,震荡排列,0.0
513040,2024-06-11,0.992228,0.99034,0.001888,0.1906,价格弱于EMA12但EMA12强于EMA26,0.0
513040,2024-06-07,0.995542,0.991647,0.003895,0.3928,价格弱于EMA12但EMA12强于EMA26,0.0
513040,2024-06-06,0.998914,0.992819,0.006095,0.6139,价格弱于EMA12但EMA12强于EMA26,0.0
513040,2024-06-05,0.999989,0.992805,0.007184,0.7236,价格弱于EMA12但EMA12强于EMA26,0.0
513040,2024-06-04,1.001987,0.993109,0.008878,0.894,价格弱于EMA12但EMA12强于EMA26,0.0
513040,2024-06-03,1.003257,0.992958,0.010299,1.0372,价格弱于EMA12但EMA12强于EMA26,0.0
513040,2024-05-31,1.00694,0.993754,0.013186,1.3269,价格弱于EMA12但EMA12强于EMA26,0.0
513040,2024-05-30,1.013293,0.995495,0.017798,1.7879,价格弱于EMA12但EMA12强于EMA26,0.0
513040,2024-05-29,1.019528,0.996814,0.022714,2.2787,价格弱于EMA12但EMA12强于EMA26,0.0
513040,2024-05-28,1.024897,0.997359,0.027538,2.7611,价格弱于EMA12但EMA12强于EMA26,0.0
513040,2024-05-27,1.027606,0.996348,0.031258,3.1373,价格弱于EMA12但EMA12强于EMA26,0.0
513040,2024-05-24,1.030443,0.995096,0.035347,3.5521,价格弱于EMA12但EMA12强于EMA26,0.0
513040,2024-05-23,1.036888,0.995103,0.041785,4.1991,价格弱于EMA12但EMA12强于EMA26,0.0
513040,2024-05-22,1.037231,0.991912,0.045319,4.5689,强势多头排列,1.21
513040,2024-05-21,1.035818,0.987665,0.048153,4.8754,强势多头排列,1.21
513040,2024-05-20,1.034876,0.983398,0.051478,5.2347,强势多头排列,1.33
513040,2024-05-17,1.02649,0.97559,0.0509,5.2174,强势多头排列,1.33
513040,2024-05-16,1.018033,0.967797,0.050236,5.1908,强势多头排列,1.33
513040,2024-05-15,1.008767,0.959701,0.049066,5.1126,强势多头排列,1.33
513040,2024-05-14,0.998906,0.951437,0.047469,4.9892,强势多头排列,1.33
513040,2024-05-13,0.987253,0.942512,0.044741,4.747,强势多头排列,1.33
513040,2024-05-10,0.976208,0.934073,0.042135,4.5109,强势多头排列,1.33
513040,2024-05-09,0.967155,0.926718,0.040437,4.3635,强势多头排列,1.33
513040,2024-05-08,0.956819,0.918936,0.037883,4.1225,强势多头排列,1.33
513040,2024-05-07,0.948423,0.912211,0.036212,3.9697,强势多头排列,1.33
513040,2024-05-06,0.936681,0.904148,0.032533,3.5982,强势多头排列,1.33
513040,2024-04-30,0.918442,0.893519,0.024923,2.7893,强势多头排列,1.33
513040,2024-04-29,0.91034,0.887961,0.022379,2.5203,强势多头排列,1.33
513040,2024-04-26,0.899857,0.881558,0.018299,2.0758,强势多头排列,1.33
513040,2024-04-25,0.886921,0.874402,0.012519,1.4317,强势多头排列,1.33
513040,2024-04-24,0.879998,0.870355,0.009643,1.1079,强势多头排列,1.33
513040,2024-04-23,0.869816,0.865103,0.004713,0.5448,强势多头排列,1.21
513040,2024-04-22,0.864873,0.862551,0.002322,0.2692,价格弱于EMA12但EMA12强于EMA26,0.0
513040,2024-04-19,0.865214,0.862515,0.002699,0.3129,价格弱于EMA12但EMA12强于EMA26,0.0
513040,2024-04-18,0.871253,0.864957,0.006296,0.7279,价格弱于EMA12但EMA12强于EMA26,0.0
513040,2024-04-17,0.874026,0.865673,0.008353,0.9649,价格弱于EMA12但EMA12强于EMA26,0.0
513040,2024-04-16,0.878031,0.866767,0.011264,1.2995,价格弱于EMA12但EMA12强于EMA26,0.0
513040,2024-04-15,0.882946,0.868028,0.014918,1.7186,价格弱于EMA12但EMA12强于EMA26,0.0
513040,2024-04-12,0.883663,0.86715,0.016513,1.9043,中等多头排列,0.7
513040,2024-04-11,0.882511,0.865323,0.017188,1.9863,强势多头排列,1.1
513040,2024-04-10,0.880058,0.862868,0.01719,1.9922,强势多头排列,1.1
513040,2024-04-09,0.877887,0.860538,0.017349,2.0161,中等多头排列,0.7
513040,2024-04-08,0.876776,0.858661,0.018115,2.1097,价格弱于EMA12但EMA12强于EMA26,0.0
513040,2024-04-03,0.877826,0.857674,0.020152,2.3496,中等多头排列,0.7
513040,2024-04-02,0.877249,0.855808,0.021441,2.5054,强势多头排列,1.33
513040,2024-04-01,0.873476,0.852432,0.021044,2.4687,强势多头排列,1.33
513040,2024-03-29,0.867017,0.847907,0.01911,2.2538,强势多头排列,1.33
513040,2024-03-28,0.862111,0.844219,0.017892,2.1194,强势多头排列,1.1
513040,2024-03-27,0.859222,0.841517,0.017705,2.1039,价格弱于EMA12但EMA12强于EMA26,0.0
513040,2024-03-26,0.859808,0.840358,0.01945,2.3145,强势多头排列,1.1
513040,2024-03-25,0.857409,0.837747,0.019662,2.347,中等多头排列,0.7
