代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%),EMA排列,排列评分
518800,2025-03-26,6.63476,6.538363,0.096397,1.4743,中等多头排列,0.7
518800,2025-03-25,6.620171,6.524232,0.095939,1.4705,中等多头排列,0.7
518800,2025-03-24,6.607656,6.51105,0.096606,1.4837,中等多头排列,0.7
518800,2025-03-21,6.591594,6.496254,0.09534,1.4676,强势多头排列,1.1
518800,2025-03-20,6.573156,6.480515,0.092641,1.4295,强势多头排列,1.21
518800,2025-03-19,6.544639,6.460556,0.084083,1.3015,强势多头排列,1.21
518800,2025-03-18,6.513664,6.4402,0.073464,1.1407,强势多头排列,1.21
518800,2025-03-17,6.489785,6.423816,0.065969,1.0269,中等多头排列,0.7
518800,2025-03-14,6.470473,6.410042,0.060431,0.9428,中等多头排列,0.7
518800,2025-03-13,6.448923,6.395725,0.053198,0.8318,温和多头排列,0.35
518800,2025-03-12,6.440363,6.387703,0.05266,0.8244,震荡排列,0.0
518800,2025-03-11,6.439157,6.382959,0.056198,0.8804,震荡排列,0.0
518800,2025-03-10,6.441003,6.379276,0.061727,0.9676,温和多头排列,0.35
518800,2025-03-07,6.436822,6.372498,0.064324,1.0094,震荡排列,0.0
518800,2025-03-06,6.435153,6.366618,0.068535,1.0765,温和多头排列,0.35
518800,2025-03-05,6.431545,6.359547,0.071998,1.1321,中等多头排列,0.7
518800,2025-03-04,6.424008,6.350471,0.073537,1.158,震荡排列,0.0
518800,2025-03-03,6.424736,6.344908,0.079828,1.2581,价格弱于EMA12但EMA12强于EMA26,0.0
518800,2025-02-28,6.433597,6.342421,0.091176,1.4376,价格弱于EMA12但EMA12强于EMA26,0.0
518800,2025-02-27,6.445706,6.340455,0.105251,1.66,价格弱于EMA12但EMA12强于EMA26,0.0
518800,2025-02-26,6.450561,6.334171,0.11639,1.8375,震荡排列,0.0
518800,2025-02-25,6.452118,6.325545,0.126573,2.001,中等多头排列,0.7
518800,2025-02-24,6.44323,6.311509,0.131721,2.087,中等多头排列,0.7
518800,2025-02-21,6.432909,6.296429,0.13648,2.1676,强势多头排列,1.1
518800,2025-02-20,6.422529,6.280944,0.141585,2.2542,强势多头排列,1.21
518800,2025-02-19,6.401716,6.260459,0.141257,2.2563,强势多头排列,1.21
518800,2025-02-18,6.380209,6.239696,0.140513,2.2519,强势多头排列,1.1
518800,2025-02-17,6.362975,6.220871,0.142104,2.2843,强势多头排列,1.1
518800,2025-02-14,6.352788,6.205021,0.147767,2.3814,强势多头排列,1.33
518800,2025-02-13,6.321659,6.179503,0.142156,2.3004,强势多头排列,1.33
518800,2025-02-12,6.290688,6.154503,0.136185,2.2128,强势多头排列,1.33
518800,2025-02-11,6.259903,6.130063,0.12984,2.1181,强势多头排列,1.33
518800,2025-02-10,6.215704,6.100228,0.115476,1.893,强势多头排列,1.33
518800,2025-02-07,6.175105,6.073127,0.101978,1.6792,强势多头排列,1.33
518800,2025-02-06,6.144578,6.051537,0.093041,1.5375,强势多头排列,1.33
518800,2025-02-05,6.111775,6.02966,0.082115,1.3619,强势多头排列,1.33
518800,2025-01-27,6.066824,6.003312,0.063512,1.0579,中等多头排列,0.7
518800,2025-01-24,6.055338,5.993177,0.062161,1.0372,中等多头排列,0.7
518800,2025-01-23,6.040127,5.981512,0.058615,0.9799,中等多头排列,0.7
518800,2025-01-22,6.026877,5.970993,0.055884,0.9359,中等多头排列,0.7
518800,2025-01-21,6.011764,5.959872,0.051892,0.8707,中等多头排列,0.7
518800,2025-01-20,6.003721,5.952182,0.051539,0.8659,中等多头排列,0.7
518800,2025-01-17,5.994215,5.943876,0.050339,0.8469,中等多头排列,0.7
518800,2025-01-16,5.981709,5.934346,0.047363,0.7981,中等多头排列,0.7
518800,2025-01-15,5.969838,5.925334,0.044504,0.7511,中等多头排列,0.7
518800,2025-01-14,5.959081,5.917041,0.04204,0.7105,温和多头排列,0.35
518800,2025-01-13,5.952369,5.910724,0.041645,0.7046,中等多头排列,0.7
518800,2025-01-10,5.935527,5.899982,0.035545,0.6025,中等多头排列,0.7
518800,2025-01-09,5.917986,5.889421,0.028565,0.485,中等多头排列,0.7
518800,2025-01-08,5.904711,5.881294,0.023417,0.3982,温和多头排列,0.35
518800,2025-01-07,5.894659,5.874998,0.019661,0.3347,温和多头排列,0.35
518800,2025-01-06,5.888051,5.870518,0.017533,0.2987,温和多头排列,0.35
518800,2025-01-03,5.881515,5.866239,0.015276,0.2604,温和多头排列,0.35
518800,2025-01-02,5.867972,5.859058,0.008914,0.1521,震荡排列,0.0
518800,2024-12-31,5.861422,5.855463,0.005959,0.1018,震荡排列,0.0
518800,2024-12-30,5.862408,5.85542,0.006988,0.1193,震荡排列,0.0
518800,2024-12-27,5.864663,5.855853,0.00881,0.1504,震荡排列,0.0
518800,2024-12-26,5.863148,5.854482,0.008666,0.148,震荡排列,0.0
518800,2024-12-25,5.862265,5.8534,0.008865,0.1515,震荡排列,0.0
518800,2024-12-24,5.86195,5.852552,0.009398,0.1606,震荡排列,0.0
518800,2024-12-23,5.863941,5.852676,0.011265,0.1925,EMA信号分化,0.0
518800,2024-12-20,5.860476,5.85025,0.010226,0.1748,震荡排列,0.0
518800,2024-12-19,5.867653,5.85259,0.015063,0.2574,价格弱于EMA12但EMA12强于EMA26,0.0
518800,2024-12-18,5.877772,5.855838,0.021934,0.3746,价格弱于EMA12但EMA12强于EMA26,0.0
518800,2024-12-17,5.881003,5.855505,0.025498,0.4355,价格弱于EMA12但EMA12强于EMA26,0.0
518800,2024-12-16,5.883731,5.854665,0.029066,0.4965,震荡排列,0.0
518800,2024-12-13,5.885137,5.852958,0.032179,0.5498,温和多头排列,0.35
518800,2024-12-12,5.877707,5.847115,0.030592,0.5232,中等多头排列,0.7
518800,2024-12-11,5.859836,5.836804,0.023032,0.3946,中等多头排列,0.7
518800,2024-12-10,5.84526,5.828548,0.016712,0.2867,温和多头排列,0.35
518800,2024-12-09,5.837853,5.823952,0.013901,0.2387,温和多头排列,0.35
518800,2024-12-06,5.832554,5.820508,0.012046,0.207,震荡排列,0.0
518800,2024-12-05,5.832655,5.819589,0.013066,0.2245,温和多头排列,0.35
518800,2024-12-04,5.828592,5.816756,0.011836,0.2035,EMA信号分化,0.0
518800,2024-12-03,5.822699,5.813217,0.009482,0.1631,震荡排列,0.0
518800,2024-12-02,5.81519,5.809154,0.006036,0.1039,震荡排列,0.0
518800,2024-11-29,5.817225,5.809567,0.007658,0.1318,震荡排列,0.0
518800,2024-11-28,5.811084,5.806252,0.004832,0.0832,震荡排列,0.0
518800,2024-11-27,5.813281,5.806832,0.006449,0.1111,震荡排列,0.0
518800,2024-11-26,5.810059,5.804899,0.00516,0.0889,震荡排列,0.0
518800,2024-11-25,5.817524,5.80777,0.009754,0.1679,震荡排列,0.0
518800,2024-11-22,5.812347,5.804712,0.007635,0.1315,震荡排列,0.0
518800,2024-11-21,5.788774,5.793729,-0.004955,-0.0855,震荡排列,0.0
518800,2024-11-20,5.774551,5.787867,-0.013316,-0.2301,价格强于EMA12但EMA12弱于EMA26,0.0
518800,2024-11-19,5.772469,5.788017,-0.015548,-0.2686,价格强于EMA12但EMA12弱于EMA26,0.0
518800,2024-11-18,5.769282,5.787858,-0.018576,-0.3209,中等空头排列,-0.7
518800,2024-11-15,5.782606,5.795207,-0.012601,-0.2174,EMA信号分化,0.0
518800,2024-11-14,5.811989,5.809143,0.002846,0.049,震荡排列,0.0
518800,2024-11-13,5.847259,5.824435,0.022824,0.3919,价格弱于EMA12但EMA12强于EMA26,0.0
518800,2024-11-12,5.868579,5.83199,0.036589,0.6274,价格弱于EMA12但EMA12强于EMA26,0.0
518800,2024-11-11,5.892321,5.839509,0.052812,0.9044,价格弱于EMA12但EMA12强于EMA26,0.0
518800,2024-11-08,5.902197,5.839629,0.062568,1.0714,价格弱于EMA12但EMA12强于EMA26,0.0
518800,2024-11-07,5.913688,5.83968,0.074008,1.2673,价格弱于EMA12但EMA12强于EMA26,0.0
518800,2024-11-06,5.934904,5.843094,0.09181,1.5713,震荡排列,0.0
518800,2024-11-05,5.936522,5.836462,0.10006,1.7144,震荡排列,0.0
518800,2024-11-04,5.937163,5.828739,0.108424,1.8602,震荡排列,0.0
518800,2024-11-01,5.93792,5.820398,0.117522,2.0191,中等多头排列,0.7
518800,2024-10-31,5.930087,5.80755,0.122537,2.11,强势多头排列,1.1
518800,2024-10-30,5.911194,5.789434,0.12176,2.1031,强势多头排列,1.33
518800,2024-10-29,5.882683,5.767148,0.115535,2.0033,强势多头排列,1.1
518800,2024-10-28,5.862262,5.74892,0.113342,1.9715,强势多头排列,1.1
518800,2024-10-25,5.847219,5.733234,0.113985,1.9881,强势多头排列,1.1
518800,2024-10-24,5.83344,5.718052,0.115388,2.018,强势多头排列,1.1
518800,2024-10-23,5.816975,5.701577,0.115398,2.024,强势多头排列,1.33
518800,2024-10-22,5.787152,5.679223,0.107929,1.9004,强势多头排列,1.33
518800,2024-10-21,5.758271,5.657881,0.10039,1.7743,强势多头排列,1.33
518800,2024-10-18,5.723593,5.634591,0.089002,1.5796,强势多头排列,1.33
518800,2024-10-17,5.696792,5.615678,0.081114,1.4444,强势多头排列,1.21
518800,2024-10-16,5.671481,5.598053,0.073428,1.3117,强势多头排列,1.21
518800,2024-10-15,5.645387,5.580697,0.06469,1.1592,中等多头排列,0.7
518800,2024-10-14,5.629821,5.568673,0.061148,1.0981,中等多头排列,0.7
518800,2024-10-11,5.611424,5.555686,0.055738,1.0033,中等多头排列,0.7
518800,2024-10-10,5.600229,5.546301,0.053928,0.9723,震荡排列,0.0
518800,2024-10-09,5.599543,5.541685,0.057858,1.0441,价格弱于EMA12但EMA12强于EMA26,0.0
518800,2024-10-08,5.604006,5.53902,0.064986,1.1732,中等多头排列,0.7
518800,2024-09-30,5.596007,5.530302,0.065705,1.1881,中等多头排列,0.7
518800,2024-09-27,5.586372,5.520806,0.065566,1.1876,中等多头排列,0.7
518800,2024-09-26,5.577348,5.511591,0.065757,1.1931,强势多头排列,1.1
518800,2024-09-25,5.558139,5.497878,0.060261,1.0961,强势多头排列,1.21
518800,2024-09-24,5.537437,5.483948,0.053489,0.9754,中等多头排列,0.7
518800,2024-09-23,5.520789,5.472344,0.048445,0.8853,强势多头排列,1.21
518800,2024-09-20,5.498932,5.458851,0.040081,0.7342,中等多头排列,0.7
518800,2024-09-19,5.48092,5.447719,0.033201,0.6094,温和多头排列,0.35
518800,2024-09-18,5.471451,5.440897,0.030554,0.5616,中等多头排列,0.7
518800,2024-09-13,5.458805,5.432889,0.025916,0.477,中等多头排列,0.7
518800,2024-09-12,5.443679,5.42416,0.019519,0.3599,温和多头排列,0.35
518800,2024-09-11,5.439803,5.420893,0.01891,0.3488,温和多头排列,0.35
518800,2024-09-10,5.433221,5.416484,0.016737,0.309,EMA信号分化,0.0
518800,2024-09-09,5.431262,5.414283,0.016979,0.3136,价格弱于EMA12但EMA12强于EMA26,0.0
518800,2024-09-06,5.434764,5.414465,0.020299,0.3749,温和多头排列,0.35
518800,2024-09-05,5.431994,5.411623,0.020371,0.3764,震荡排列,0.0
518800,2024-09-04,5.431811,5.409912,0.021899,0.4048,价格弱于EMA12但EMA12强于EMA26,0.0
518800,2024-09-03,5.437958,5.410865,0.027093,0.5007,震荡排列,0.0
518800,2024-09-02,5.438678,5.409015,0.029663,0.5484,价格弱于EMA12但EMA12强于EMA26,0.0
518800,2024-08-30,5.441346,5.407816,0.03353,0.62,温和多头排列,0.35
518800,2024-08-29,5.438682,5.403961,0.034721,0.6425,温和多头排列,0.35
518800,2024-08-28,5.434079,5.399158,0.034921,0.6468,温和多头排列,0.35
518800,2024-08-27,5.42882,5.394051,0.034769,0.6446,温和多头排列,0.35
518800,2024-08-26,5.421333,5.387975,0.033358,0.6191,温和多头排列,0.35
518800,2024-08-23,5.412848,5.381573,0.031275,0.5811,温和多头排列,0.35
518800,2024-08-22,5.408275,5.377059,0.031216,0.5805,温和多头排列,0.35
518800,2024-08-21,5.399598,5.370743,0.028855,0.5373,中等多头排列,0.7
518800,2024-08-20,5.386797,5.362803,0.023994,0.4474,中等多头排列,0.7
518800,2024-08-19,5.375488,5.355907,0.019581,0.3656,中等多头排列,0.7
518800,2024-08-16,5.362667,5.3487,0.013967,0.2611,温和多头排列,0.35
518800,2024-08-15,5.358061,5.345556,0.012505,0.2339,温和多头排列,0.35
518800,2024-08-14,5.353891,5.34272,0.011171,0.2091,EMA信号分化,0.0
518800,2024-08-13,5.346235,5.338458,0.007777,0.1457,震荡排列,0.0
518800,2024-08-12,5.334823,5.332814,0.002009,0.0377,震荡排列,0.0
518800,2024-08-09,5.328245,5.329759,-0.001514,-0.0284,震荡排列,0.0
518800,2024-08-08,5.327744,5.32966,-0.001916,-0.0359,震荡排列,0.0
518800,2024-08-07,5.335698,5.333313,0.002385,0.0447,震荡排列,0.0
518800,2024-08-06,5.344915,5.337178,0.007737,0.145,震荡排列,0.0
518800,2024-08-05,5.359809,5.343112,0.016697,0.3125,价格弱于EMA12但EMA12强于EMA26,0.0
518800,2024-08-02,5.368502,5.345601,0.022901,0.4284,中等多头排列,0.7
518800,2024-08-01,5.356047,5.338289,0.017758,0.3327,温和多头排列,0.35
518800,2024-07-31,5.345329,5.332152,0.013177,0.2471,温和多头排列,0.35
518800,2024-07-30,5.340843,5.329125,0.011718,0.2199,价格弱于EMA12但EMA12强于EMA26,0.0
518800,2024-07-29,5.342814,5.329055,0.013759,0.2582,价格弱于EMA12但EMA12强于EMA26,0.0
518800,2024-07-26,5.346235,5.329459,0.016776,0.3148,价格弱于EMA12但EMA12强于EMA26,0.0
518800,2024-07-25,5.357369,5.333016,0.024353,0.4566,价格弱于EMA12但EMA12强于EMA26,0.0
518800,2024-07-24,5.374527,5.338617,0.03591,0.6726,温和多头排列,0.35
518800,2024-07-23,5.370077,5.333786,0.036291,0.6804,价格弱于EMA12但EMA12强于EMA26,0.0
518800,2024-07-22,5.377728,5.334249,0.043479,0.8151,价格弱于EMA12但EMA12强于EMA26,0.0
518800,2024-07-19,5.381315,5.332349,0.048966,0.9183,价格弱于EMA12但EMA12强于EMA26,0.0
518800,2024-07-18,5.385554,5.330297,0.055257,1.0367,强势多头排列,1.21
518800,2024-07-17,5.363473,5.316161,0.047312,0.89,强势多头排列,1.21
518800,2024-07-16,5.337377,5.300894,0.036483,0.6882,中等多头排列,0.7
518800,2024-07-15,5.318718,5.289765,0.028953,0.5473,中等多头排列,0.7
518800,2024-07-12,5.307758,5.282627,0.025131,0.4757,中等多头排列,0.7
518800,2024-07-11,5.294077,5.274597,0.01948,0.3693,温和多头排列,0.35
518800,2024-07-10,5.283909,5.268565,0.015344,0.2912,温和多头排列,0.35
518800,2024-07-09,5.275711,5.26373,0.011981,0.2276,温和多头排列,0.35
518800,2024-07-08,5.27075,5.260588,0.010162,0.1932,EMA信号分化,0.0
518800,2024-07-05,5.261431,5.255675,0.005756,0.1095,震荡排列,0.0
518800,2024-07-04,5.250964,5.250609,0.000355,0.0068,震荡排列,0.0
518800,2024-07-03,5.241867,5.246578,-0.004711,-0.0898,震荡排列,0.0
518800,2024-07-02,5.234934,5.243904,-0.00897,-0.1711,震荡排列,0.0
518800,2024-07-01,5.233831,5.244136,-0.010305,-0.1965,震荡排列,0.0
518800,2024-06-28,5.233254,5.244707,-0.011453,-0.2184,震荡排列,0.0
518800,2024-06-27,5.233301,5.245644,-0.012343,-0.2353,温和空头排列,-0.35
518800,2024-06-26,5.243537,5.251135,-0.007598,-0.1447,震荡排列,0.0
518800,2024-06-25,5.249998,5.254586,-0.004588,-0.0873,震荡排列,0.0
518800,2024-06-24,5.252544,5.256073,-0.003529,-0.0671,震荡排列,0.0
518800,2024-06-21,5.257552,5.258559,-0.001007,-0.0191,震荡排列,0.0
518800,2024-06-20,5.247652,5.254284,-0.006632,-0.1262,震荡排列,0.0
518800,2024-06-19,5.24068,5.251746,-0.011066,-0.2107,震荡排列,0.0
518800,2024-06-18,5.240621,5.252606,-0.011985,-0.2282,温和空头排列,-0.35
518800,2024-06-17,5.243825,5.254975,-0.01115,-0.2122,EMA信号分化,0.0
518800,2024-06-14,5.248702,5.258012,-0.00931,-0.1771,震荡排列,0.0
518800,2024-06-13,5.256466,5.262174,-0.005708,-0.1085,震荡排列,0.0
518800,2024-06-12,5.265642,5.266667,-0.001025,-0.0195,震荡排列,0.0
518800,2024-06-11,5.276668,5.271601,0.005067,0.0961,震荡排列,0.0
518800,2024-06-07,5.29588,5.279649,0.016231,0.3074,温和多头排列,0.35
518800,2024-06-06,5.288586,5.275141,0.013445,0.2549,温和多头排列,0.35
518800,2024-06-05,5.280692,5.270592,0.0101,0.1916,价格弱于EMA12但EMA12强于EMA26,0.0
518800,2024-06-04,5.285182,5.271759,0.013423,0.2546,震荡排列,0.0
518800,2024-06-03,5.286306,5.27118,0.015126,0.287,价格弱于EMA12但EMA12强于EMA26,0.0
518800,2024-05-31,5.296907,5.274635,0.022272,0.4222,价格弱于EMA12但EMA12强于EMA26,0.0
518800,2024-05-30,5.300163,5.274285,0.025878,0.4906,价格弱于EMA12但EMA12强于EMA26,0.0
518800,2024-05-29,5.309465,5.276308,0.033157,0.6284,震荡排列,0.0
518800,2024-05-28,5.310277,5.274013,0.036264,0.6876,价格弱于EMA12但EMA12强于EMA26,0.0
518800,2024-05-27,5.317237,5.274174,0.043063,0.8165,价格弱于EMA12但EMA12强于EMA26,0.0
518800,2024-05-24,5.325462,5.274348,0.051114,0.9691,价格弱于EMA12但EMA12强于EMA26,0.0
518800,2024-05-23,5.338636,5.276056,0.06258,1.1861,价格弱于EMA12但EMA12强于EMA26,0.0
518800,2024-05-22,5.345116,5.2739,0.071216,1.3503,中等多头排列,0.7
518800,2024-05-21,5.330228,5.261652,0.068576,1.3033,中等多头排列,0.7
518800,2024-05-20,5.313906,5.248984,0.064922,1.2368,强势多头排列,1.33
518800,2024-05-17,5.282797,5.230103,0.052694,1.0075,中等多头排列,0.7
518800,2024-05-16,5.269488,5.220031,0.049457,0.9474,中等多头排列,0.7
518800,2024-05-15,5.253577,5.209074,0.044503,0.8543,中等多头排列,0.7
518800,2024-05-14,5.244772,5.20164,0.043132,0.8292,温和多头排列,0.35
518800,2024-05-13,5.242004,5.196971,0.045033,0.8665,温和多头排列,0.35
518800,2024-05-10,5.23655,5.190968,0.045582,0.8781,中等多头排列,0.7
518800,2024-05-09,5.224104,5.181846,0.042258,0.8155,价格弱于EMA12但EMA12强于EMA26,0.0
518800,2024-05-08,5.230669,5.181354,0.049315,0.9518,价格弱于EMA12但EMA12强于EMA26,0.0
518800,2024-05-07,5.23679,5.180102,0.056688,1.0943,价格弱于EMA12但EMA12强于EMA26,0.0
518800,2024-05-06,5.242934,5.17827,0.064664,1.2488,价格弱于EMA12但EMA12强于EMA26,0.0
518800,2024-04-30,5.252922,5.177492,0.07543,1.4569,价格弱于EMA12但EMA12强于EMA26,0.0
518800,2024-04-29,5.258908,5.174091,0.084817,1.6393,价格弱于EMA12但EMA12强于EMA26,0.0
518800,2024-04-26,5.263255,5.169218,0.094037,1.8192,震荡排列,0.0
518800,2024-04-25,5.263119,5.161636,0.101483,1.9661,价格弱于EMA12但EMA12强于EMA26,0.0
518800,2024-04-24,5.270414,5.156727,0.113687,2.2046,价格弱于EMA12但EMA12强于EMA26,0.0
518800,2024-04-23,5.278307,5.151105,0.127202,2.4694,价格弱于EMA12但EMA12强于EMA26,0.0
518800,2024-04-22,5.297817,5.149513,0.148304,2.88,震荡排列,0.0
518800,2024-04-19,5.296875,5.137234,0.159641,3.1075,强势多头排列,1.33
518800,2024-04-18,5.277216,5.115813,0.161403,3.155,强势多头排列,1.21
518800,2024-04-17,5.26071,5.095638,0.165072,3.2395,强势多头排列,1.33
518800,2024-04-16,5.236839,5.071929,0.16491,3.2514,强势多头排列,1.33
518800,2024-04-15,5.210446,5.047123,0.163323,3.236,强势多头排列,1.33
518800,2024-04-12,5.184891,5.022813,0.162078,3.2268,强势多头排列,1.33
518800,2024-04-11,5.139962,4.990078,0.149884,3.0036,强势多头排列,1.33
518800,2024-04-10,5.113773,4.966564,0.147209,2.964,强势多头排列,1.33
518800,2024-04-09,5.07555,4.93797,0.13758,2.7862,强势多头排列,1.33
518800,2024-04-08,5.033832,4.908607,0.125225,2.5511,强势多头排列,1.33
518800,2024-04-03,4.987256,4.878096,0.10916,2.2378,强势多头排列,1.33
518800,2024-04-02,4.955121,4.855223,0.099898,2.0575,强势多头排列,1.33
518800,2024-04-01,4.929143,4.835801,0.093342,1.9302,强势多头排列,1.33
518800,2024-03-29,4.899169,4.815145,0.084024,1.745,强势多头排列,1.33
518800,2024-03-28,4.869927,4.795557,0.07437,1.5508,强势多头排列,1.1
518800,2024-03-27,4.853732,4.782482,0.07125,1.4898,中等多头排列,0.7
518800,2024-03-26,4.841137,4.77124,0.069897,1.465,中等多头排列,0.7
518800,2024-03-25,4.830253,4.760859,0.069394,1.4576,中等多头排列,0.7
518800,2024-03-22,4.818481,4.750128,0.068353,1.439,中等多头排列,0.7
518800,2024-03-21,4.806205,4.739258,0.066947,1.4126,强势多头排列,1.21
518800,2024-03-20,4.786061,4.725039,0.061022,1.2915,中等多头排列,0.7
518800,2024-03-19,4.780072,4.717522,0.06255,1.3259,中等多头排列,0.7
518800,2024-03-18,4.773903,4.709804,0.064099,1.361,中等多头排列,0.7
518800,2024-03-15,4.768794,4.702428,0.066366,1.4113,中等多头排列,0.7
518800,2024-03-14,4.756393,4.691662,0.064731,1.3797,中等多头排列,0.7
518800,2024-03-13,4.745192,4.681555,0.063637,1.3593,中等多头排列,0.7
518800,2024-03-12,4.73359,4.67136,0.06223,1.3322,强势多头排列,1.1
518800,2024-03-11,4.717516,4.659309,0.058207,1.2493,强势多头排列,1.21
518800,2024-03-08,4.69561,4.645013,0.050597,1.0893,强势多头排列,1.21
518800,2024-03-07,4.672084,4.630614,0.04147,0.8956,强势多头排列,1.21
518800,2024-03-06,4.645736,4.615704,0.030032,0.6506,强势多头排列,1.21
518800,2024-03-05,4.623688,4.6036,0.020088,0.4364,中等多头排列,0.77
518800,2024-03-04,4.603268,4.593008,0.01026,0.2234,中等多头排列,0.7
518800,2024-03-01,4.591134,4.586848,0.004286,0.0934,震荡排列,0.0
