代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%),EMA排列,排列评分
518850,2024-11-18,5.856441,5.875544,-0.019103,-0.3251,中等空头排列,-0.7
518850,2024-11-15,5.870157,5.883107,-0.01295,-0.2201,中等空头排列,-0.77
518850,2024-11-14,5.899277,5.896956,0.002321,0.0394,震荡排列,0.0
518850,2024-11-13,5.9346,5.912312,0.022288,0.377,价格弱于EMA12但EMA12强于EMA26,0.0
518850,2024-11-12,5.956164,5.920017,0.036147,0.6106,价格弱于EMA12但EMA12强于EMA26,0.0
518850,2024-11-11,5.979648,5.927459,0.052189,0.8805,价格弱于EMA12但EMA12强于EMA26,0.0
518850,2024-11-08,5.989948,5.927815,0.062133,1.0482,价格弱于EMA12但EMA12强于EMA26,0.0
518850,2024-11-07,6.002484,5.928361,0.074123,1.2503,价格弱于EMA12但EMA12强于EMA26,0.0
518850,2024-11-06,6.025299,5.93247,0.092829,1.5648,价格弱于EMA12但EMA12强于EMA26,0.0
518850,2024-11-05,6.027353,5.925947,0.101406,1.7112,震荡排列,0.0
518850,2024-11-04,6.028145,5.918183,0.109962,1.858,震荡排列,0.0
518850,2024-11-01,6.028171,5.909398,0.118773,2.0099,中等多头排列,0.7
518850,2024-10-31,6.020566,5.896549,0.124017,2.1032,强势多头排列,1.1
518850,2024-10-30,6.001396,5.878193,0.123203,2.0959,强势多头排列,1.33
518850,2024-10-29,5.973286,5.855969,0.117317,2.0034,强势多头排列,1.1
518850,2024-10-28,5.952611,5.837486,0.115125,1.9722,强势多头排列,1.1
518850,2024-10-25,5.937267,5.821525,0.115742,1.9882,强势多头排列,1.1
518850,2024-10-24,5.922588,5.805807,0.116781,2.0115,强势多头排列,1.1
518850,2024-10-23,5.905604,5.788992,0.116612,2.0144,强势多头排列,1.33
518850,2024-10-22,5.874805,5.766111,0.108694,1.885,强势多头排列,1.33
518850,2024-10-21,5.845679,5.7446,0.101079,1.7595,强势多头排列,1.33
518850,2024-10-18,5.811257,5.721368,0.089889,1.5711,强势多头排列,1.33
518850,2024-10-17,5.783667,5.702037,0.08163,1.4316,强势多头排列,1.21
518850,2024-10-16,5.758334,5.68436,0.073974,1.3014,强势多头排列,1.21
518850,2024-10-15,5.732213,5.666949,0.065264,1.1517,中等多头排列,0.7
518850,2024-10-14,5.716615,5.654865,0.06175,1.092,中等多头排列,0.7
518850,2024-10-11,5.698545,5.641974,0.056571,1.0027,中等多头排列,0.7
518850,2024-10-10,5.687554,5.632612,0.054942,0.9754,震荡排列,0.0
518850,2024-10-09,5.687654,5.628261,0.059393,1.0553,价格弱于EMA12但EMA12强于EMA26,0.0
518850,2024-10-08,5.693046,5.625882,0.067164,1.1938,中等多头排列,0.7
518850,2024-09-30,5.685782,5.617313,0.068469,1.2189,中等多头排列,0.7
518850,2024-09-27,5.67647,5.607738,0.068732,1.2257,中等多头排列,0.7
518850,2024-09-26,5.663464,5.596517,0.066947,1.1962,强势多头排列,1.1
518850,2024-09-25,5.644094,5.582638,0.061456,1.1008,强势多头排列,1.21
518850,2024-09-24,5.622838,5.568369,0.054469,0.9782,中等多头排列,0.7
518850,2024-09-23,5.605718,5.556479,0.049239,0.8862,强势多头排列,1.21
518850,2024-09-20,5.582757,5.542437,0.04032,0.7275,中等多头排列,0.7
518850,2024-09-19,5.564531,5.531192,0.033339,0.6027,温和多头排列,0.35
518850,2024-09-18,5.555355,5.524488,0.030867,0.5587,中等多头排列,0.7
518850,2024-09-13,5.542874,5.516527,0.026347,0.4776,中等多头排列,0.7
518850,2024-09-12,5.527397,5.507609,0.019788,0.3593,温和多头排列,0.35
518850,2024-09-11,5.522924,5.504058,0.018866,0.3428,温和多头排列,0.35
518850,2024-09-10,5.51691,5.499902,0.017008,0.3092,温和多头排列,0.35
518850,2024-09-09,5.514348,5.497414,0.016934,0.308,价格弱于EMA12但EMA12强于EMA26,0.0
518850,2024-09-06,5.518593,5.497927,0.020666,0.3759,温和多头排列,0.35
518850,2024-09-05,5.515792,5.495042,0.02075,0.3776,震荡排列,0.0
518850,2024-09-04,5.5163,5.493605,0.022695,0.4131,价格弱于EMA12但EMA12强于EMA26,0.0
518850,2024-09-03,5.522354,5.494453,0.027901,0.5078,震荡排列,0.0
518850,2024-09-02,5.523328,5.49265,0.030678,0.5585,价格弱于EMA12但EMA12强于EMA26,0.0
518850,2024-08-30,5.526115,5.491422,0.034693,0.6318,温和多头排列,0.35
518850,2024-08-29,5.523226,5.487375,0.035851,0.6533,温和多头排列,0.35
518850,2024-08-28,5.517995,5.482205,0.03579,0.6528,温和多头排列,0.35
518850,2024-08-27,5.513267,5.477262,0.036005,0.6574,温和多头排列,0.35
518850,2024-08-26,5.50477,5.470643,0.034127,0.6238,温和多头排列,0.35
518850,2024-08-23,5.495455,5.463814,0.031641,0.5791,温和多头排列,0.35
518850,2024-08-22,5.490629,5.459159,0.03147,0.5765,温和多头排列,0.35
518850,2024-08-21,5.480925,5.452372,0.028553,0.5237,中等多头排列,0.7
518850,2024-08-20,5.468184,5.444482,0.023702,0.4353,温和多头排列,0.35
518850,2024-08-19,5.45749,5.43788,0.01961,0.3606,中等多头排列,0.7
518850,2024-08-16,5.444488,5.430591,0.013897,0.2559,温和多头排列,0.35
518850,2024-08-15,5.440031,5.427518,0.012513,0.2305,温和多头排列,0.35
518850,2024-08-14,5.436219,5.424839,0.01138,0.2098,EMA信号分化,0.0
518850,2024-08-13,5.42935,5.420906,0.008444,0.1558,震荡排列,0.0
518850,2024-08-12,5.41705,5.414819,0.002231,0.0412,震荡排列,0.0
518850,2024-08-09,5.410513,5.411764,-0.001251,-0.0231,震荡排列,0.0
518850,2024-08-08,5.409152,5.411266,-0.002114,-0.0391,震荡排列,0.0
518850,2024-08-07,5.417725,5.415207,0.002518,0.0465,震荡排列,0.0
518850,2024-08-06,5.426584,5.418903,0.007681,0.1417,震荡排列,0.0
518850,2024-08-05,5.44069,5.424496,0.016194,0.2985,价格弱于EMA12但EMA12强于EMA26,0.0
518850,2024-08-02,5.450998,5.427735,0.023263,0.4286,中等多头排列,0.7
518850,2024-08-01,5.43827,5.420274,0.017996,0.332,温和多头排列,0.35
518850,2024-07-31,5.42741,5.414056,0.013354,0.2467,温和多头排列,0.35
518850,2024-07-30,5.421848,5.410541,0.011307,0.209,价格弱于EMA12但EMA12强于EMA26,0.0
518850,2024-07-29,5.424548,5.410824,0.013724,0.2536,价格弱于EMA12但EMA12强于EMA26,0.0
518850,2024-07-26,5.429011,5.41169,0.017321,0.3201,价格弱于EMA12但EMA12强于EMA26,0.0
518850,2024-07-25,5.440467,5.415345,0.025122,0.4639,价格弱于EMA12但EMA12强于EMA26,0.0
518850,2024-07-24,5.457825,5.420973,0.036852,0.6798,温和多头排列,0.35
518850,2024-07-23,5.453429,5.41609,0.037339,0.6894,价格弱于EMA12但EMA12强于EMA26,0.0
518850,2024-07-22,5.460598,5.416258,0.04434,0.8186,价格弱于EMA12但EMA12强于EMA26,0.0
518850,2024-07-19,5.464162,5.414278,0.049884,0.9213,价格弱于EMA12但EMA12强于EMA26,0.0
518850,2024-07-18,5.467464,5.41174,0.055724,1.0297,强势多头排列,1.21
518850,2024-07-17,5.44573,5.39772,0.04801,0.8894,强势多头排列,1.21
518850,2024-07-16,5.418772,5.382017,0.036755,0.6829,中等多头排列,0.7
518850,2024-07-15,5.400003,5.370819,0.029184,0.5434,中等多头排列,0.7
518850,2024-07-12,5.388731,5.363524,0.025207,0.47,中等多头排列,0.7
518850,2024-07-11,5.375228,5.355566,0.019662,0.3671,温和多头排列,0.35
518850,2024-07-10,5.364724,5.349371,0.015353,0.287,温和多头排列,0.35
518850,2024-07-09,5.356128,5.344361,0.011767,0.2202,温和多头排列,0.35
518850,2024-07-08,5.351242,5.34127,0.009972,0.1867,EMA信号分化,0.0
518850,2024-07-05,5.340922,5.335932,0.00499,0.0935,震荡排列,0.0
518850,2024-07-04,5.330908,5.331126,-0.000218,-0.0041,震荡排列,0.0
518850,2024-07-03,5.320892,5.326736,-0.005844,-0.1097,震荡排列,0.0
518850,2024-07-02,5.314872,5.324555,-0.009683,-0.1819,震荡排列,0.0
518850,2024-07-01,5.313758,5.324839,-0.011081,-0.2081,震荡排列,0.0
518850,2024-06-28,5.312805,5.325307,-0.012502,-0.2348,震荡排列,0.0
518850,2024-06-27,5.312769,5.326291,-0.013522,-0.2539,温和空头排列,-0.35
518850,2024-06-26,5.322364,5.331594,-0.00923,-0.1731,震荡排列,0.0
518850,2024-06-25,5.329339,5.335402,-0.006063,-0.1136,震荡排列,0.0
518850,2024-06-24,5.332491,5.337274,-0.004783,-0.0896,震荡排列,0.0
518850,2024-06-21,5.336944,5.339616,-0.002672,-0.05,震荡排列,0.0
518850,2024-06-20,5.327116,5.335505,-0.008389,-0.1572,震荡排列,0.0
518850,2024-06-19,5.320228,5.333146,-0.012918,-0.2422,震荡排列,0.0
518850,2024-06-18,5.320815,5.334437,-0.013622,-0.2554,温和空头排列,-0.35
518850,2024-06-17,5.325327,5.337512,-0.012185,-0.2283,温和空头排列,-0.35
518850,2024-06-14,5.331022,5.340993,-0.009971,-0.1867,EMA信号分化,0.0
518850,2024-06-13,5.339027,5.345313,-0.006286,-0.1176,震荡排列,0.0
518850,2024-06-12,5.349031,5.350218,-0.001187,-0.0222,震荡排列,0.0
518850,2024-06-11,5.360673,5.355435,0.005238,0.0978,震荡排列,0.0
518850,2024-06-07,5.380614,5.36379,0.016824,0.3137,温和多头排列,0.35
518850,2024-06-06,5.373453,5.359293,0.01416,0.2642,温和多头排列,0.35
518850,2024-06-05,5.365535,5.354677,0.010858,0.2028,价格弱于EMA12但EMA12强于EMA26,0.0
518850,2024-06-04,5.370178,5.355851,0.014327,0.2675,震荡排列,0.0
518850,2024-06-03,5.370211,5.354719,0.015492,0.2893,价格弱于EMA12但EMA12强于EMA26,0.0
518850,2024-05-31,5.380613,5.358056,0.022557,0.421,价格弱于EMA12但EMA12强于EMA26,0.0
518850,2024-05-30,5.383269,5.357421,0.025848,0.4825,价格弱于EMA12但EMA12强于EMA26,0.0
518850,2024-05-29,5.392409,5.359375,0.033034,0.6164,震荡排列,0.0
518850,2024-05-28,5.39412,5.357485,0.036635,0.6838,价格弱于EMA12但EMA12强于EMA26,0.0
518850,2024-05-27,5.401051,5.357603,0.043448,0.811,价格弱于EMA12但EMA12强于EMA26,0.0
518850,2024-05-24,5.409242,5.357732,0.05151,0.9614,价格弱于EMA12但EMA12强于EMA26,0.0
518850,2024-05-23,5.421831,5.35915,0.062681,1.1696,价格弱于EMA12但EMA12强于EMA26,0.0
518850,2024-05-22,5.428528,5.357082,0.071446,1.3337,中等多头排列,0.7
518850,2024-05-21,5.413351,5.344689,0.068662,1.2847,中等多头排列,0.7
518850,2024-05-20,5.396688,5.331864,0.064824,1.2158,强势多头排列,1.33
518850,2024-05-17,5.36554,5.312973,0.052567,0.9894,中等多头排列,0.7
518850,2024-05-16,5.352911,5.303211,0.0497,0.9372,中等多头排列,0.7
518850,2024-05-15,5.336713,5.292108,0.044605,0.8429,中等多头排列,0.7
518850,2024-05-14,5.327207,5.284356,0.042851,0.8109,温和多头排列,0.35
518850,2024-05-13,5.32379,5.279425,0.044365,0.8403,温和多头排列,0.35
518850,2024-05-10,5.318115,5.273379,0.044736,0.8483,中等多头排列,0.7
518850,2024-05-09,5.30559,5.264289,0.041301,0.7846,价格弱于EMA12但EMA12强于EMA26,0.0
518850,2024-05-08,5.312607,5.264072,0.048535,0.922,价格弱于EMA12但EMA12强于EMA26,0.0
518850,2024-05-07,5.319626,5.263278,0.056348,1.0706,价格弱于EMA12但EMA12强于EMA26,0.0
518850,2024-05-06,5.326831,5.26194,0.064891,1.2332,价格弱于EMA12但EMA12强于EMA26,0.0
518850,2024-04-30,5.337527,5.261455,0.076072,1.4458,价格弱于EMA12但EMA12强于EMA26,0.0
518850,2024-04-29,5.344351,5.258372,0.085979,1.6351,价格弱于EMA12但EMA12强于EMA26,0.0
518850,2024-04-26,5.348778,5.253442,0.095336,1.8147,震荡排列,0.0
518850,2024-04-25,5.349283,5.246037,0.103246,1.9681,价格弱于EMA12但EMA12强于EMA26,0.0
518850,2024-04-24,5.357335,5.24132,0.116015,2.2135,价格弱于EMA12但EMA12强于EMA26,0.0
518850,2024-04-23,5.365577,5.235665,0.129912,2.4813,价格弱于EMA12但EMA12强于EMA26,0.0
518850,2024-04-22,5.385319,5.233959,0.15136,2.8919,震荡排列,0.0
518850,2024-04-19,5.383922,5.221235,0.162687,3.1159,强势多头排列,1.21
518850,2024-04-18,5.364635,5.199734,0.164901,3.1713,强势多头排列,1.21
518850,2024-04-17,5.348023,5.179233,0.16879,3.259,强势多头排列,1.33
518850,2024-04-16,5.322936,5.154692,0.168244,3.2639,强势多头排列,1.33
518850,2024-04-15,5.294925,5.128907,0.166018,3.2369,强势多头排列,1.33
518850,2024-04-12,5.269457,5.104419,0.165038,3.2332,强势多头排列,1.33
518850,2024-04-11,5.223903,5.071173,0.15273,3.0117,强势多头排列,1.33
518850,2024-04-10,5.195886,5.046627,0.149259,2.9576,强势多头排列,1.33
518850,2024-04-09,5.156411,5.017317,0.139094,2.7723,强势多头排列,1.33
518850,2024-04-08,5.114485,4.987742,0.126743,2.5411,强势多头排列,1.33
518850,2024-04-03,5.066755,4.956602,0.110153,2.2223,强势多头排列,1.33
518850,2024-04-02,5.034529,4.93361,0.100919,2.0455,强势多头排列,1.33
518850,2024-04-01,5.008261,4.913979,0.094282,1.9186,强势多头排列,1.33
518850,2024-03-29,4.978127,4.893177,0.08495,1.7361,强势多头排列,1.33
518850,2024-03-28,4.949059,4.873591,0.075468,1.5485,强势多头排列,1.1
518850,2024-03-27,4.93307,4.860519,0.072551,1.4927,中等多头排列,0.7
518850,2024-03-26,4.920537,4.8492,0.071337,1.4711,中等多头排列,0.7
518850,2024-03-25,4.909181,4.838496,0.070685,1.4609,中等多头排列,0.7
518850,2024-03-22,4.897395,4.827656,0.069739,1.4446,中等多头排列,0.7
518850,2024-03-21,4.884922,4.816588,0.068334,1.4187,强势多头排列,1.21
518850,2024-03-20,4.864544,4.802155,0.062389,1.2992,中等多头排列,0.7
518850,2024-03-19,4.858643,4.794568,0.064075,1.3364,中等多头排列,0.7
518850,2024-03-18,4.851669,4.786373,0.065296,1.3642,中等多头排列,0.7
518850,2024-03-15,4.847063,4.779123,0.06794,1.4216,中等多头排列,0.7
518850,2024-03-14,4.833983,4.767933,0.06605,1.3853,中等多头排列,0.7
518850,2024-03-13,4.822162,4.757447,0.064715,1.3603,中等多头排列,0.7
518850,2024-03-12,4.810192,4.747003,0.063189,1.3311,强势多头排列,1.1
518850,2024-03-11,4.793863,4.734763,0.0591,1.2482,强势多头排列,1.21
518850,2024-03-08,4.770747,4.719864,0.050883,1.0781,强势多头排列,1.21
518850,2024-03-07,4.747974,4.705774,0.0422,0.8968,强势多头排列,1.33
518850,2024-03-06,4.720696,4.690395,0.030301,0.646,强势多头排列,1.21
518850,2024-03-05,4.698459,4.678187,0.020272,0.4333,中等多头排列,0.77
