代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%),EMA排列,排列评分
159605,2025-05-08,1.025731,1.028558,-0.002827,-0.2749,价格强于EMA12但EMA12弱于EMA26,0.0
159605,2025-05-07,1.019863,1.026203,-0.00634,-0.6178,价格强于EMA12但EMA12弱于EMA26,0.0
159605,2025-05-06,1.012202,1.023339,-0.011137,-1.0883,价格强于EMA12但EMA12弱于EMA26,0.0
159605,2025-04-30,1.002421,1.019926,-0.017505,-1.7163,价格强于EMA12但EMA12弱于EMA26,0.0
159605,2025-04-29,0.999224,1.01992,-0.020696,-2.0292,价格强于EMA12但EMA12弱于EMA26,0.0
159605,2025-04-28,0.997447,1.020794,-0.023347,-2.2871,价格强于EMA12但EMA12弱于EMA26,0.0
159605,2025-04-25,0.994619,1.021417,-0.026798,-2.6236,价格强于EMA12但EMA12弱于EMA26,0.0
159605,2025-04-24,0.991823,1.022331,-0.030508,-2.9842,价格强于EMA12但EMA12弱于EMA26,0.0
159605,2025-04-23,0.991427,1.024597,-0.03317,-3.2374,价格强于EMA12但EMA12弱于EMA26,0.0
159605,2025-04-22,0.987686,1.025605,-0.037919,-3.6972,强势空头排列,-1.21
159605,2025-04-21,0.989629,1.029493,-0.039864,-3.8722,强势空头排列,-1.33
159605,2025-04-18,0.993562,1.034413,-0.040851,-3.9492,强势空头排列,-1.33
159605,2025-04-17,0.9993,1.040206,-0.040906,-3.9325,强势空头排列,-1.33
159605,2025-04-16,1.004628,1.045822,-0.041194,-3.9389,强势空头排列,-1.33
159605,2025-04-15,1.013651,1.053088,-0.039437,-3.7449,强势空头排列,-1.33
159605,2025-04-14,1.019406,1.058775,-0.039369,-3.7184,强势空头排列,-1.33
159605,2025-04-11,1.02748,1.065477,-0.037997,-3.5662,强势空头排列,-1.33
159605,2025-04-10,1.03884,1.073515,-0.034675,-3.23,强势空头排列,-1.33
159605,2025-04-09,1.051538,1.081876,-0.030338,-2.8042,强势空头排列,-1.33
159605,2025-04-08,1.071272,1.092986,-0.021714,-1.9867,强势空头排列,-1.33
159605,2025-04-07,1.095685,1.105465,-0.00978,-0.8847,强势空头排列,-1.33
159605,2025-04-03,1.1189,1.116462,0.002438,0.2184,价格弱于EMA12但EMA12强于EMA26,0.0
159605,2025-04-02,1.1267,1.119699,0.007001,0.6253,价格弱于EMA12但EMA12强于EMA26,0.0
159605,2025-04-01,1.130828,1.120955,0.009873,0.8808,价格弱于EMA12但EMA12强于EMA26,0.0
159605,2025-03-31,1.134978,1.121992,0.012986,1.1574,价格弱于EMA12但EMA12强于EMA26,0.0
159605,2025-03-28,1.14152,1.123831,0.017689,1.574,价格弱于EMA12但EMA12强于EMA26,0.0
159605,2025-03-27,1.144705,1.123818,0.020887,1.8586,价格弱于EMA12但EMA12强于EMA26,0.0
159605,2025-03-26,1.14647,1.122923,0.023547,2.0969,价格弱于EMA12但EMA12强于EMA26,0.0
159605,2025-03-25,1.150191,1.122677,0.027514,2.4507,价格弱于EMA12但EMA12强于EMA26,0.0
159605,2025-03-24,1.155681,1.122891,0.03279,2.9201,价格弱于EMA12但EMA12强于EMA26,0.0
159605,2025-03-21,1.157259,1.120962,0.036297,3.238,价格弱于EMA12但EMA12强于EMA26,0.0
159605,2025-03-20,1.15967,1.119119,0.040551,3.6235,强势多头排列,1.21
159605,2025-03-19,1.158701,1.115449,0.043252,3.8775,强势多头排列,1.33
159605,2025-03-18,1.149919,1.108125,0.041794,3.7716,强势多头排列,1.33
159605,2025-03-17,1.138268,1.099655,0.038613,3.5114,强势多头排列,1.33
159605,2025-03-14,1.132499,1.094027,0.038472,3.5165,强势多头排列,1.33
159605,2025-03-13,1.126771,1.088429,0.038342,3.5227,价格弱于EMA12但EMA12强于EMA26,0.0
159605,2025-03-12,1.128729,1.086224,0.042505,3.9131,震荡排列,0.0
159605,2025-03-11,1.128862,1.082882,0.04598,4.2461,强势多头排列,1.21
159605,2025-03-10,1.1272,1.078472,0.048728,4.5182,强势多头排列,1.33
159605,2025-03-07,1.122146,1.07235,0.049796,4.6436,强势多头排列,1.33
159605,2025-03-06,1.110718,1.063338,0.04738,4.4558,强势多头排列,1.33
159605,2025-03-05,1.096121,1.053125,0.042996,4.0827,强势多头排列,1.33
159605,2025-03-04,1.091416,1.047615,0.043801,4.181,震荡排列,0.0
159605,2025-03-03,1.09131,1.044064,0.047246,4.5252,价格弱于EMA12但EMA12强于EMA26,0.0
159605,2025-02-28,1.093366,1.041189,0.052177,5.0113,价格弱于EMA12但EMA12强于EMA26,0.0
159605,2025-02-27,1.096705,1.038484,0.058221,5.6063,强势多头排列,1.33
159605,2025-02-26,1.089561,1.030683,0.058878,5.7125,强势多头排列,1.33
159605,2025-02-25,1.077118,1.020498,0.05662,5.5483,强势多头排列,1.21
159605,2025-02-24,1.073684,1.014457,0.059227,5.8383,强势多头排列,1.33
159605,2025-02-21,1.060354,1.003854,0.0565,5.6283,强势多头排列,1.33
159605,2025-02-20,1.046782,0.993362,0.05342,5.3777,强势多头排列,1.33
159605,2025-02-19,1.040561,0.986351,0.05421,5.496,强势多头排列,1.33
159605,2025-02-18,1.027027,0.97606,0.050967,5.2217,强势多头排列,1.33
159605,2025-02-17,1.011395,0.965104,0.046291,4.7965,强势多头排列,1.33
159605,2025-02-14,0.996012,0.954633,0.041379,4.3345,强势多头排列,1.33
159605,2025-02-13,0.979287,0.943963,0.035324,3.7421,强势多头排列,1.33
159605,2025-02-12,0.964976,0.93484,0.030136,3.2237,强势多头排列,1.33
159605,2025-02-11,0.953517,0.927388,0.026129,2.8175,强势多头排列,1.33
159605,2025-02-10,0.943429,0.920859,0.02257,2.451,强势多头排列,1.33
159605,2025-02-07,0.929507,0.912927,0.01658,1.8161,强势多头排列,1.33
159605,2025-02-06,0.918326,0.906681,0.011645,1.2844,强势多头排列,1.33
159605,2025-02-05,0.908204,0.901296,0.006908,0.7665,强势多头排列,1.33
159605,2025-01-27,0.898423,0.89644,0.001983,0.2212,强势多头排列,1.21
159605,2025-01-24,0.892318,0.893595,-0.001277,-0.1429,震荡排列,0.0
159605,2025-01-23,0.888376,0.891962,-0.003586,-0.402,震荡排列,0.0
159605,2025-01-22,0.888626,0.892359,-0.003733,-0.4183,价格强于EMA12但EMA12弱于EMA26,0.0
159605,2025-01-21,0.887831,0.892308,-0.004477,-0.5017,价格强于EMA12但EMA12弱于EMA26,0.0
159605,2025-01-20,0.882163,0.890173,-0.00801,-0.8998,价格强于EMA12但EMA12弱于EMA26,0.0
159605,2025-01-17,0.876375,0.888267,-0.011892,-1.3388,价格强于EMA12但EMA12弱于EMA26,0.0
159605,2025-01-16,0.87517,0.888688,-0.013518,-1.5211,价格强于EMA12但EMA12弱于EMA26,0.0
159605,2025-01-15,0.874292,0.889383,-0.015091,-1.6968,中等空头排列,-0.7
159605,2025-01-14,0.875255,0.891014,-0.015759,-1.7687,中等空头排列,-0.7
159605,2025-01-13,0.876392,0.892775,-0.016383,-1.8351,强势空头排列,-1.33
159605,2025-01-10,0.882827,0.896917,-0.01409,-1.5709,强势空头排列,-1.33
159605,2025-01-09,0.88825,0.90043,-0.01218,-1.3527,强势空头排列,-1.21
159605,2025-01-08,0.892113,0.903104,-0.010991,-1.217,强势空头排列,-1.33
159605,2025-01-07,0.897406,0.906313,-0.008907,-0.9828,强势空头排列,-1.33
159605,2025-01-06,0.902935,0.909458,-0.006523,-0.7172,中等空头排列,-0.7
159605,2025-01-03,0.905105,0.910934,-0.005829,-0.6399,中等空头排列,-0.7
159605,2025-01-02,0.907487,0.912449,-0.004962,-0.5438,中等空头排列,-0.77
159605,2024-12-31,0.911031,0.914405,-0.003374,-0.369,温和空头排列,-0.35
159605,2024-12-30,0.913036,0.915557,-0.002521,-0.2754,温和空头排列,-0.35
159605,2024-12-27,0.914861,0.916562,-0.001701,-0.1856,EMA信号分化,0.0
159605,2024-12-26,0.916108,0.917247,-0.001139,-0.1242,震荡排列,0.0
159605,2024-12-25,0.916674,0.917587,-0.000913,-0.0995,震荡排列,0.0
159605,2024-12-24,0.916978,0.917793,-0.000815,-0.0888,震荡排列,0.0
159605,2024-12-23,0.916974,0.917857,-0.000883,-0.0962,震荡排列,0.0
159605,2024-12-20,0.918969,0.918806,0.000163,0.0177,震荡排列,0.0
159605,2024-12-19,0.920418,0.91943,0.000988,0.1075,震荡排列,0.0
159605,2024-12-18,0.920676,0.919464,0.001212,0.1318,震荡排列,0.0
159605,2024-12-17,0.920799,0.919421,0.001378,0.1499,震荡排列,0.0
159605,2024-12-16,0.922581,0.920095,0.002486,0.2702,价格弱于EMA12但EMA12强于EMA26,0.0
159605,2024-12-13,0.923959,0.920503,0.003456,0.3754,温和多头排列,0.35
159605,2024-12-12,0.922679,0.919663,0.003016,0.3279,强势多头排列,1.33
159605,2024-12-11,0.916075,0.916516,-0.000441,-0.0481,震荡排列,0.0
159605,2024-12-10,0.912816,0.915117,-0.002301,-0.2514,价格强于EMA12但EMA12弱于EMA26,0.0
159605,2024-12-09,0.9066,0.912567,-0.005967,-0.6539,价格强于EMA12但EMA12弱于EMA26,0.0
159605,2024-12-06,0.905437,0.912532,-0.007095,-0.7775,价格强于EMA12但EMA12弱于EMA26,0.0
159605,2024-12-05,0.904062,0.912495,-0.008433,-0.9242,中等空头排列,-0.7
159605,2024-12-04,0.905709,0.913894,-0.008185,-0.8956,震荡排列,0.0
159605,2024-12-03,0.905656,0.914526,-0.00887,-0.9699,震荡排列,0.0
159605,2024-12-02,0.905412,0.915128,-0.009716,-1.0617,中等空头排列,-0.7
159605,2024-11-29,0.906396,0.916338,-0.009942,-1.085,中等空头排列,-0.7
159605,2024-11-28,0.908831,0.918205,-0.009374,-1.0209,中等空头排列,-0.7
159605,2024-11-27,0.911528,0.920142,-0.008614,-0.9362,温和空头排列,-0.35
159605,2024-11-26,0.912533,0.921273,-0.00874,-0.9487,强势空头排列,-1.21
159605,2024-11-25,0.917539,0.924175,-0.006636,-0.718,强势空头排列,-1.33
159605,2024-11-22,0.924183,0.927629,-0.003446,-0.3715,强势空头排列,-1.33
159605,2024-11-21,0.931125,0.930959,0.000166,0.0178,震荡排列,0.0
159605,2024-11-20,0.932784,0.931676,0.001108,0.1189,震荡排列,0.0
159605,2024-11-19,0.933836,0.93205,0.001786,0.1916,价格弱于EMA12但EMA12强于EMA26,0.0
159605,2024-11-18,0.935987,0.932854,0.003133,0.3359,价格弱于EMA12但EMA12强于EMA26,0.0
159605,2024-11-15,0.940167,0.934442,0.005725,0.6127,价格弱于EMA12但EMA12强于EMA26,0.0
159605,2024-11-14,0.946197,0.936637,0.00956,1.0207,价格弱于EMA12但EMA12强于EMA26,0.0
159605,2024-11-13,0.953688,0.939168,0.01452,1.546,价格弱于EMA12但EMA12强于EMA26,0.0
159605,2024-11-12,0.95854,0.940142,0.018398,1.9569,价格弱于EMA12但EMA12强于EMA26,0.0
159605,2024-11-11,0.963002,0.940633,0.022369,2.3781,震荡排列,0.0
159605,2024-11-08,0.963002,0.938844,0.024158,2.5732,强势多头排列,1.21
159605,2024-11-07,0.960276,0.935711,0.024565,2.6253,强势多头排列,1.33
159605,2024-11-06,0.955417,0.931608,0.023809,2.5557,中等多头排列,0.7
159605,2024-11-05,0.954765,0.929417,0.025348,2.7273,强势多头排列,1.33
159605,2024-11-04,0.950722,0.92561,0.025112,2.713,强势多头排列,1.1
159605,2024-11-01,0.949581,0.923099,0.026482,2.8688,震荡排列,0.0
159605,2024-10-31,0.949505,0.920947,0.028558,3.1009,价格弱于EMA12但EMA12强于EMA26,0.0
159605,2024-10-30,0.94996,0.918863,0.031097,3.3843,震荡排列,0.0
159605,2024-10-29,0.949953,0.916372,0.033581,3.6646,强势多头排列,1.21
159605,2024-10-28,0.946853,0.912322,0.034531,3.785,强势多头排列,1.21
159605,2024-10-25,0.944827,0.908667,0.03616,3.9795,强势多头排列,1.21
159605,2024-10-24,0.944431,0.905601,0.03883,4.2878,震荡排列,0.0
159605,2024-10-23,0.944692,0.902609,0.042083,4.6624,强势多头排列,1.33
159605,2024-10-22,0.940454,0.897377,0.043077,4.8003,强势多头排列,1.21
159605,2024-10-21,0.939264,0.893408,0.045856,5.1327,强势多头排列,1.21
159605,2024-10-18,0.938584,0.88944,0.049144,5.5253,强势多头排列,1.33
159605,2024-10-17,0.933963,0.883475,0.050488,5.7147,震荡排列,0.0
159605,2024-10-16,0.933956,0.879433,0.054523,6.1998,强势多头排列,1.21
159605,2024-10-15,0.932676,0.874508,0.058168,6.6515,强势多头排列,1.21
159605,2024-10-14,0.931162,0.869189,0.061973,7.13,强势多头排列,1.33
159605,2024-10-11,0.919737,0.859204,0.060533,7.0452,强势多头排列,1.33
159605,2024-10-10,0.909871,0.85002,0.059851,7.0411,强势多头排列,1.33
159605,2024-10-09,0.892939,0.837782,0.055157,6.5837,强势多头排列,1.33
159605,2024-10-08,0.877837,0.826724,0.051113,6.1826,强势多头排列,1.33
159605,2024-09-30,0.853262,0.811822,0.04144,5.1046,强势多头排列,1.33
159605,2024-09-27,0.822945,0.795168,0.027777,3.4932,强势多头排列,1.33
159605,2024-09-26,0.800754,0.783181,0.017573,2.2438,强势多头排列,1.33
159605,2024-09-25,0.784891,0.774796,0.010095,1.3029,强势多头排列,1.33
159605,2024-09-24,0.776325,0.77022,0.006105,0.7926,强势多头排列,1.33
159605,2024-09-23,0.767112,0.765677,0.001435,0.1874,EMA信号分化,0.0
159605,2024-09-20,0.763678,0.764051,-0.000373,-0.0488,震荡排列,0.0
159605,2024-09-19,0.759255,0.762135,-0.00288,-0.3779,价格强于EMA12但EMA12弱于EMA26,0.0
159605,2024-09-18,0.753665,0.759906,-0.006241,-0.8213,价格强于EMA12但EMA12弱于EMA26,0.0
159605,2024-09-13,0.751968,0.759659,-0.007691,-1.0124,价格强于EMA12但EMA12弱于EMA26,0.0
159605,2024-09-12,0.751235,0.759952,-0.008717,-1.147,价格强于EMA12但EMA12弱于EMA26,0.0
159605,2024-09-11,0.750187,0.760188,-0.010001,-1.3156,中等空头排列,-0.7
159605,2024-09-10,0.751312,0.761483,-0.010171,-1.3357,中等空头排列,-0.7
159605,2024-09-09,0.751914,0.762561,-0.010647,-1.3962,强势空头排列,-1.1
159605,2024-09-06,0.754626,0.764606,-0.00998,-1.3052,强势空头排列,-1.21
159605,2024-09-05,0.757467,0.766655,-0.009188,-1.1985,中等空头排列,-0.7
159605,2024-09-04,0.759733,0.768387,-0.008654,-1.1263,中等空头排列,-0.7
159605,2024-09-03,0.762049,0.770098,-0.008049,-1.0452,中等空头排列,-0.7
159605,2024-09-02,0.764421,0.771786,-0.007365,-0.9543,强势空头排列,-1.21
159605,2024-08-30,0.76777,0.773849,-0.006079,-0.7856,温和空头排列,-0.35
159605,2024-08-29,0.768456,0.774637,-0.006181,-0.7979,强势空头排列,-1.33
159605,2024-08-28,0.773448,0.777328,-0.00388,-0.4991,强势空头排列,-1.33
159605,2024-08-27,0.779529,0.780314,-0.000785,-0.1006,震荡排列,0.0
159605,2024-08-26,0.783989,0.782339,0.00165,0.2109,EMA信号分化,0.0
159605,2024-08-23,0.782896,0.781726,0.00117,0.1497,震荡排列,0.0
159605,2024-08-22,0.781605,0.781064,0.000541,0.0693,震荡排列,0.0
159605,2024-08-21,0.779351,0.780029,-0.000678,-0.0869,震荡排列,0.0
159605,2024-08-20,0.779233,0.780031,-0.000798,-0.1023,震荡排列,0.0
159605,2024-08-19,0.776548,0.778914,-0.002366,-0.3038,价格强于EMA12但EMA12弱于EMA26,0.0
159605,2024-08-16,0.772102,0.777147,-0.005045,-0.6492,价格强于EMA12但EMA12弱于EMA26,0.0
159605,2024-08-15,0.768848,0.776119,-0.007271,-0.9368,温和空头排列,-0.35
159605,2024-08-14,0.769548,0.777008,-0.00746,-0.9601,EMA信号分化,0.0
159605,2024-08-13,0.76983,0.777729,-0.007899,-1.0156,价格强于EMA12但EMA12弱于EMA26,0.0
159605,2024-08-12,0.767435,0.777307,-0.009872,-1.27,价格强于EMA12但EMA12弱于EMA26,0.0
159605,2024-08-09,0.766241,0.777572,-0.011331,-1.4572,价格强于EMA12但EMA12弱于EMA26,0.0
159605,2024-08-08,0.764831,0.777858,-0.013027,-1.6747,震荡排列,0.0
159605,2024-08-07,0.764982,0.778966,-0.013984,-1.7952,中等空头排列,-0.7
159605,2024-08-06,0.765342,0.780244,-0.014902,-1.9099,强势空头排列,-1.33
159605,2024-08-05,0.768495,0.782823,-0.014328,-1.8303,强势空头排列,-1.33
159605,2024-08-02,0.774221,0.786489,-0.012268,-1.5598,强势空头排列,-1.33
159605,2024-08-01,0.778989,0.789568,-0.010579,-1.3398,中等空头排列,-0.7
159605,2024-07-31,0.780259,0.790974,-0.010715,-1.3547,中等空头排列,-0.7
159605,2024-07-30,0.781034,0.792171,-0.011137,-1.4059,强势空头排列,-1.21
159605,2024-07-29,0.784494,0.794585,-0.010091,-1.27,中等空头排列,-0.7
159605,2024-07-26,0.786039,0.796072,-0.010033,-1.2603,强势空头排列,-1.33
159605,2024-07-25,0.790228,0.798718,-0.00849,-1.063,强势空头排列,-1.33
159605,2024-07-24,0.79536,0.801655,-0.006295,-0.7853,强势空头排列,-1.21
159605,2024-07-23,0.79888,0.803708,-0.004828,-0.6007,中等空头排列,-0.7
159605,2024-07-22,0.801222,0.805124,-0.003902,-0.4846,温和空头排列,-0.35
159605,2024-07-19,0.801626,0.805614,-0.003988,-0.495,中等空头排列,-0.77
159605,2024-07-18,0.805194,0.807503,-0.002309,-0.2859,温和空头排列,-0.35
159605,2024-07-17,0.806321,0.808183,-0.001862,-0.2304,震荡排列,0.0
159605,2024-07-16,0.806561,0.808438,-0.001877,-0.2322,温和空头排列,-0.35
159605,2024-07-15,0.807026,0.808793,-0.001767,-0.2185,价格强于EMA12但EMA12弱于EMA26,0.0
159605,2024-07-12,0.805395,0.808217,-0.002822,-0.3492,价格强于EMA12但EMA12弱于EMA26,0.0
159605,2024-07-11,0.799648,0.805914,-0.006266,-0.7775,价格强于EMA12但EMA12弱于EMA26,0.0
159605,2024-07-10,0.797039,0.805267,-0.008228,-1.0218,震荡排列,0.0
159605,2024-07-09,0.796864,0.805848,-0.008984,-1.1149,温和空头排列,-0.35
159605,2024-07-08,0.797385,0.806796,-0.009411,-1.1665,中等空头排列,-0.7
159605,2024-07-05,0.799455,0.80846,-0.009005,-1.1138,EMA信号分化,0.0
159605,2024-07-04,0.79972,0.809297,-0.009577,-1.1834,价格强于EMA12但EMA12弱于EMA26,0.0
159605,2024-07-03,0.799123,0.809801,-0.010678,-1.3186,中等空头排列,-0.7
159605,2024-07-02,0.800237,0.811145,-0.010908,-1.3448,强势空头排列,-1.33
159605,2024-07-01,0.80428,0.813796,-0.009516,-1.1693,强势空头排列,-1.33
159605,2024-06-28,0.808512,0.81642,-0.007908,-0.9686,强势空头排列,-1.33
159605,2024-06-27,0.813333,0.819173,-0.00584,-0.7129,强势空头排列,-1.21
159605,2024-06-26,0.817757,0.821587,-0.00383,-0.4662,温和空头排列,-0.35
159605,2024-06-25,0.818622,0.822274,-0.003652,-0.4441,中等空头排列,-0.77
159605,2024-06-24,0.821644,0.823896,-0.002252,-0.2733,强势空头排列,-1.21
159605,2024-06-21,0.825761,0.825888,-0.000127,-0.0154,震荡排列,0.0
159605,2024-06-20,0.828263,0.826999,0.001264,0.1528,震荡排列,0.0
159605,2024-06-19,0.827766,0.826679,0.001087,0.1315,震荡排列,0.0
159605,2024-06-18,0.825905,0.825773,0.000132,0.016,震荡排列,0.0
159605,2024-06-17,0.827887,0.826635,0.001252,0.1515,震荡排列,0.0
159605,2024-06-14,0.828594,0.826846,0.001748,0.2114,价格弱于EMA12但EMA12强于EMA26,0.0
159605,2024-06-13,0.829248,0.826993,0.002255,0.2727,价格弱于EMA12但EMA12强于EMA26,0.0
159605,2024-06-12,0.830202,0.827233,0.002969,0.3589,价格弱于EMA12但EMA12强于EMA26,0.0
159605,2024-06-11,0.83242,0.827972,0.004448,0.5372,价格弱于EMA12但EMA12强于EMA26,0.0
159605,2024-06-07,0.833406,0.828049,0.005357,0.6469,价格弱于EMA12但EMA12强于EMA26,0.0
159605,2024-06-06,0.835662,0.828613,0.007049,0.8507,价格弱于EMA12但EMA12强于EMA26,0.0
159605,2024-06-05,0.837418,0.828822,0.008596,1.0371,价格弱于EMA12但EMA12强于EMA26,0.0
159605,2024-06-04,0.838949,0.828808,0.010141,1.2236,价格弱于EMA12但EMA12强于EMA26,0.0
159605,2024-06-03,0.839849,0.828393,0.011456,1.3829,价格弱于EMA12但EMA12强于EMA26,0.0
159605,2024-05-31,0.841458,0.828184,0.013274,1.6028,价格弱于EMA12但EMA12强于EMA26,0.0
159605,2024-05-30,0.845904,0.829079,0.016825,2.0294,价格弱于EMA12但EMA12强于EMA26,0.0
159605,2024-05-29,0.850432,0.829725,0.020707,2.4956,价格弱于EMA12但EMA12强于EMA26,0.0
159605,2024-05-28,0.854875,0.830023,0.024852,2.9941,价格弱于EMA12但EMA12强于EMA26,0.0
159605,2024-05-27,0.855216,0.828185,0.027031,3.2639,震荡排列,0.0
159605,2024-05-24,0.855437,0.82612,0.029317,3.5488,价格弱于EMA12但EMA12强于EMA26,0.0
159605,2024-05-23,0.858607,0.825169,0.033438,4.0523,价格弱于EMA12但EMA12强于EMA26,0.0
159605,2024-05-22,0.859263,0.822783,0.03648,4.4337,强势多头排列,1.21
159605,2024-05-21,0.856947,0.818846,0.038101,4.653,强势多头排列,1.21
159605,2024-05-20,0.854028,0.814513,0.039515,4.8514,强势多头排列,1.33
159605,2024-05-17,0.846215,0.807914,0.038301,4.7407,强势多头排列,1.33
159605,2024-05-16,0.837163,0.800868,0.036295,4.532,强势多头排列,1.33
159605,2024-05-15,0.829557,0.794617,0.03494,4.3971,强势多头排列,1.33
159605,2024-05-14,0.82293,0.788906,0.034024,4.3128,强势多头排列,1.33
159605,2024-05-13,0.814191,0.782339,0.031852,4.0714,强势多头排列,1.33
159605,2024-05-10,0.805862,0.776126,0.029736,3.8313,强势多头排列,1.33
159605,2024-05-09,0.799109,0.770776,0.028333,3.6759,强势多头排列,1.33
159605,2024-05-08,0.792038,0.765398,0.02664,3.4805,强势多头排列,1.33
159605,2024-05-07,0.785863,0.76055,0.025313,3.3282,强势多头排列,1.33
159605,2024-05-06,0.777293,0.754754,0.022539,2.9863,强势多头排列,1.33
159605,2024-04-30,0.763528,0.746894,0.016634,2.2271,强势多头排列,1.33
159605,2024-04-29,0.758896,0.743526,0.01537,2.0672,强势多头排列,1.33
159605,2024-04-26,0.751969,0.739248,0.012721,1.7208,强势多头排列,1.33
159605,2024-04-25,0.743236,0.734388,0.008848,1.2048,强势多头排列,1.33
159605,2024-04-24,0.737278,0.731059,0.006219,0.8507,强势多头排列,1.33
159605,2024-04-23,0.729329,0.727063,0.002266,0.3117,强势多头排列,1.21
159605,2024-04-22,0.724843,0.724908,-6.5e-05,-0.009,震荡排列,0.0
159605,2024-04-19,0.724815,0.724901,-8.6e-05,-0.0119,震荡排列,0.0
159605,2024-04-18,0.728781,0.726653,0.002128,0.2928,价格弱于EMA12但EMA12强于EMA26,0.0
159605,2024-04-17,0.731287,0.727585,0.003702,0.5088,价格弱于EMA12但EMA12强于EMA26,0.0
159605,2024-04-16,0.734612,0.728752,0.00586,0.8041,价格弱于EMA12但EMA12强于EMA26,0.0
159605,2024-04-15,0.738723,0.730092,0.008631,1.1822,价格弱于EMA12但EMA12强于EMA26,0.0
159605,2024-04-12,0.739763,0.72986,0.009903,1.3568,中等多头排列,0.7
159605,2024-04-11,0.739175,0.728808,0.010367,1.4225,强势多头排列,1.21
159605,2024-04-10,0.735934,0.726553,0.009381,1.2912,强势多头排列,1.33
159605,2024-04-09,0.732104,0.724117,0.007987,1.103,中等多头排列,0.7
159605,2024-04-08,0.731032,0.723007,0.008025,1.1099,温和多头排列,0.35
159605,2024-04-03,0.730674,0.722207,0.008467,1.1724,中等多头排列,0.7
159605,2024-04-02,0.730069,0.721264,0.008805,1.2208,中等多头排列,0.7
159605,2024-04-01,0.7279,0.719605,0.008295,1.1527,强势多头排列,1.21
159605,2024-03-29,0.724972,0.717653,0.007319,1.0199,中等多头排列,0.7
159605,2024-03-28,0.723695,0.716506,0.007189,1.0033,中等多头排列,0.7
159605,2024-03-27,0.722548,0.715426,0.007122,0.9955,价格弱于EMA12但EMA12强于EMA26,0.0
159605,2024-03-26,0.723375,0.71522,0.008155,1.1402,中等多头排列,0.7
159605,2024-03-25,0.721807,0.713878,0.007929,1.1107,价格弱于EMA12但EMA12强于EMA26,0.0
