代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%)
520700,2025-01-09,0.86954,0.88636,-0.01682,-1.8976
520700,2025-01-08,0.87382,0.889589,-0.015769,-1.7726
520700,2025-01-07,0.879787,0.893476,-0.013689,-1.5321
520700,2025-01-06,0.884294,0.896554,-0.01226,-1.3675
520700,2025-01-03,0.88762,0.898998,-0.011378,-1.2656
520700,2025-01-02,0.891732,0.901718,-0.009986,-1.1074
520700,2024-12-31,0.895866,0.904335,-0.008469,-0.9365
520700,2024-12-30,0.896932,0.905482,-0.00855,-0.9442
520700,2024-12-27,0.897283,0.906321,-0.009038,-0.9972
520700,2024-12-26,0.89879,0.907706,-0.008916,-0.9823
520700,2024-12-25,0.900388,0.909123,-0.008735,-0.9608
520700,2024-12-24,0.902094,0.910573,-0.008479,-0.9312
520700,2024-12-23,0.903566,0.911899,-0.008333,-0.9138
520700,2024-12-20,0.90676,0.91397,-0.00721,-0.7889
520700,2024-12-19,0.909807,0.915888,-0.006081,-0.6639
520700,2024-12-18,0.912318,0.917479,-0.005161,-0.5625
520700,2024-12-17,0.915103,0.919117,-0.004014,-0.4367
520700,2024-12-16,0.919667,0.921447,-0.00178,-0.1932
520700,2024-12-13,0.92397,0.923483,0.000487,0.0527
520700,2024-12-12,0.925601,0.924161,0.00144,0.1558
520700,2024-12-11,0.924619,0.923614,0.001005,0.1088
520700,2024-12-10,0.923641,0.923103,0.000538,0.0583
520700,2024-12-09,0.921939,0.922312,-0.000373,-0.0404
520700,2024-12-06,0.918292,0.920736,-0.002444,-0.2654
520700,2024-12-05,0.915981,0.919915,-0.003934,-0.4276
520700,2024-12-04,0.915978,0.920229,-0.004251,-0.462
520700,2024-12-03,0.913792,0.919607,-0.005815,-0.6323
520700,2024-12-02,0.910481,0.918615,-0.008134,-0.8855
520700,2024-11-29,0.908387,0.918345,-0.009958,-1.0843
520700,2024-11-28,0.907367,0.918692,-0.011325,-1.2327
520700,2024-11-27,0.906524,0.919228,-0.012704,-1.382
520700,2024-11-26,0.904983,0.919566,-0.014583,-1.5859
520700,2024-11-25,0.906617,0.921451,-0.014834,-1.6099
520700,2024-11-22,0.90891,0.923647,-0.014737,-1.5955
520700,2024-11-21,0.913985,0.927059,-0.013074,-1.4103
520700,2024-11-20,0.914164,0.928184,-0.01402,-1.5105
520700,2024-11-19,0.914376,0.929398,-0.015022,-1.6163
520700,2024-11-18,0.919353,0.93279,-0.013437,-1.4405
520700,2024-11-15,0.925963,0.936774,-0.010811,-1.1541
520700,2024-11-14,0.93032,0.939555,-0.009235,-0.9829
520700,2024-11-13,0.93456,0.94216,-0.0076,-0.8067
520700,2024-11-12,0.937389,0.944013,-0.006624,-0.7017
520700,2024-11-11,0.938005,0.944814,-0.006809,-0.7207
520700,2024-11-08,0.93746,0.945119,-0.007659,-0.8104
520700,2024-11-07,0.936817,0.945448,-0.008631,-0.9129
520700,2024-11-06,0.936965,0.946204,-0.009239,-0.9764
520700,2024-11-05,0.938596,0.94766,-0.009064,-0.9565
520700,2024-11-04,0.939613,0.948833,-0.00922,-0.9717
520700,2024-11-01,0.942088,0.95066,-0.008572,-0.9017
520700,2024-10-31,0.948468,0.954153,-0.005685,-0.5958
520700,2024-10-30,0.955098,0.957525,-0.002427,-0.2535
520700,2024-10-29,0.96057,0.960127,0.000443,0.0461
520700,2024-10-28,0.96122,0.960377,0.000843,0.0878
520700,2024-10-25,0.960169,0.959847,0.000322,0.0335
520700,2024-10-24,0.957654,0.958715,-0.001061,-0.1107
520700,2024-10-23,0.958318,0.959092,-0.000774,-0.0807
520700,2024-10-22,0.955467,0.9579,-0.002433,-0.254
520700,2024-10-21,0.954461,0.957652,-0.003191,-0.3332
520700,2024-10-18,0.953817,0.957624,-0.003807,-0.3975
520700,2024-10-17,0.951421,0.956874,-0.005453,-0.5699
520700,2024-10-16,0.953497,0.958224,-0.004727,-0.4933
520700,2024-10-15,0.957769,0.960481,-0.002712,-0.2824
520700,2024-10-14,0.963,0.963,0.0,0.0
