代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%)
515050,2024-12-11,1.102286,1.105795,-0.003509,-0.3173
515050,2024-12-10,1.099066,1.104658,-0.005592,-0.5062
515050,2024-12-09,1.098532,1.104871,-0.006339,-0.5737
515050,2024-12-06,1.099174,1.105661,-0.006487,-0.5867
515050,2024-12-05,1.097024,1.105233,-0.008209,-0.7427
515050,2024-12-04,1.097574,1.106132,-0.008558,-0.7737
515050,2024-12-03,1.100224,1.107983,-0.007759,-0.7003
515050,2024-12-02,1.100447,1.108701,-0.008254,-0.7445
515050,2024-11-29,1.098528,1.108517,-0.009989,-0.9011
515050,2024-11-28,1.101169,1.110479,-0.00931,-0.8384
515050,2024-11-27,1.1072,1.113877,-0.006677,-0.5994
515050,2024-11-26,1.111236,1.116187,-0.004951,-0.4436
515050,2024-11-25,1.121461,1.121082,0.000379,0.0338
515050,2024-11-22,1.133363,1.126289,0.007074,0.6281
515050,2024-11-21,1.142884,1.129912,0.012972,1.1481
515050,2024-11-20,1.147408,1.130865,0.016543,1.4629
515050,2024-11-19,1.151118,1.131174,0.019944,1.7631
515050,2024-11-18,1.157322,1.132308,0.025014,2.2091
515050,2024-11-15,1.168835,1.135373,0.033462,2.9472
515050,2024-11-14,1.174987,1.135403,0.039584,3.4863
515050,2024-11-13,1.175712,1.132555,0.043157,3.8106
515050,2024-11-12,1.167296,1.125399,0.041897,3.7229
515050,2024-11-11,1.16044,1.119031,0.041409,3.7004
515050,2024-11-08,1.149429,1.110874,0.038555,3.4707
515050,2024-11-07,1.144598,1.105663,0.038935,3.5214
515050,2024-11-06,1.139798,1.100437,0.039361,3.5769
515050,2024-11-05,1.136307,1.095751,0.040556,3.7012
515050,2024-11-04,1.129453,1.089492,0.039961,3.6679
515050,2024-11-01,1.128445,1.085851,0.042594,3.9226
515050,2024-10-31,1.131798,1.083919,0.047879,4.4172
515050,2024-10-30,1.130307,1.079433,0.050874,4.713
515050,2024-10-29,1.129272,1.074907,0.054365,5.0576
515050,2024-10-28,1.126776,1.06946,0.057316,5.3593
515050,2024-10-25,1.122554,1.063016,0.059538,5.6009
515050,2024-10-24,1.116109,1.055418,0.060691,5.7504
515050,2024-10-23,1.109765,1.047771,0.061994,5.9168
515050,2024-10-22,1.102268,1.039513,0.062755,6.037
515050,2024-10-21,1.089225,1.028754,0.060471,5.8781
515050,2024-10-18,1.075266,1.017774,0.057492,5.6488
515050,2024-10-17,1.061497,1.007116,0.054381,5.3997
515050,2024-10-16,1.059223,1.001765,0.057458,5.7357
515050,2024-10-15,1.057446,0.996387,0.061059,6.128
515050,2024-10-14,1.049527,0.988018,0.061509,6.2255
515050,2024-10-11,1.035622,0.976979,0.058643,6.0025
515050,2024-10-10,1.02519,0.967697,0.057493,5.9412
515050,2024-10-09,1.004497,0.953993,0.050504,5.294
515050,2024-10-08,0.976951,0.937833,0.039118,4.1711
515050,2024-09-30,0.936579,0.916939,0.01964,2.1419
515050,2024-09-27,0.908684,0.903094,0.00559,0.619
515050,2024-09-26,0.893718,0.896062,-0.002344,-0.2616
515050,2024-09-25,0.884394,0.892147,-0.007753,-0.869
515050,2024-09-24,0.878465,0.890159,-0.011694,-1.3137
515050,2024-09-23,0.871641,0.888091,-0.01645,-1.8523
515050,2024-09-20,0.871939,0.889539,-0.0176,-1.9786
515050,2024-09-19,0.873382,0.891582,-0.0182,-2.0413
515050,2024-09-18,0.875088,0.893788,-0.0187,-2.0922
515050,2024-09-13,0.877286,0.896251,-0.018965,-2.116
515050,2024-09-12,0.877702,0.897951,-0.020249,-2.255
515050,2024-09-11,0.880011,0.900587,-0.020576,-2.2847
515050,2024-09-10,0.882559,0.903354,-0.020795,-2.302
515050,2024-09-09,0.88466,0.905943,-0.021283,-2.3493
515050,2024-09-06,0.889508,0.909778,-0.02027,-2.228
515050,2024-09-05,0.894691,0.91368,-0.018989,-2.0783
515050,2024-09-04,0.896817,0.916135,-0.019318,-2.1086
515050,2024-09-03,0.90042,0.919266,-0.018846,-2.0501
515050,2024-09-02,0.902132,0.921527,-0.019395,-2.1047
515050,2024-08-30,0.905429,0.924529,-0.0191,-2.0659
515050,2024-08-29,0.903689,0.925291,-0.021602,-2.3346
515050,2024-08-28,0.90745,0.928675,-0.021225,-2.2855
515050,2024-08-27,0.911896,0.932329,-0.020433,-2.1916
515050,2024-08-26,0.917695,0.936515,-0.01882,-2.0096
515050,2024-08-23,0.921276,0.939596,-0.01832,-1.9498
515050,2024-08-22,0.923508,0.942044,-0.018536,-1.9676
515050,2024-08-21,0.926146,0.944687,-0.018541,-1.9627
515050,2024-08-20,0.927082,0.946582,-0.0195,-2.06
515050,2024-08-19,0.928915,0.948949,-0.020034,-2.1112
515050,2024-08-16,0.929263,0.950705,-0.021442,-2.2554
515050,2024-08-15,0.929493,0.952521,-0.023028,-2.4176
515050,2024-08-14,0.931219,0.955123,-0.023904,-2.5027
515050,2024-08-13,0.933622,0.958093,-0.024471,-2.5541
515050,2024-08-12,0.935553,0.9609,-0.025347,-2.6378
515050,2024-08-09,0.939654,0.964732,-0.025078,-2.5995
515050,2024-08-08,0.944319,0.968791,-0.024472,-2.526
515050,2024-08-07,0.951467,0.973894,-0.022427,-2.3028
515050,2024-08-06,0.959371,0.979166,-0.019795,-2.0216
515050,2024-08-05,0.967983,0.984539,-0.016556,-1.6816
515050,2024-08-02,0.981253,0.991702,-0.010449,-1.0536
515050,2024-08-01,0.987117,0.995118,-0.008001,-0.804
515050,2024-07-31,0.987684,0.996008,-0.008324,-0.8357
515050,2024-07-30,0.987627,0.996648,-0.009021,-0.9051
515050,2024-07-29,0.993013,0.99974,-0.006727,-0.6729
515050,2024-07-26,0.997379,1.002199,-0.00482,-0.4809
515050,2024-07-25,1.003812,1.005415,-0.001603,-0.1594
515050,2024-07-24,1.014141,1.010088,0.004053,0.4013
515050,2024-07-23,1.021621,1.013056,0.008565,0.8455
515050,2024-07-22,1.028462,1.01538,0.013082,1.2884
515050,2024-07-19,1.030546,1.01525,0.015296,1.5066
515050,2024-07-18,1.033372,1.01527,0.018102,1.783
515050,2024-07-17,1.034894,1.014492,0.020402,2.0111
515050,2024-07-16,1.034875,1.012851,0.022024,2.1745
515050,2024-07-15,1.028852,1.008439,0.020413,2.0242
515050,2024-07-12,1.026644,1.005835,0.020809,2.0688
515050,2024-07-11,1.022761,1.002461,0.0203,2.025
515050,2024-07-10,1.014536,0.997218,0.017318,1.7366
515050,2024-07-09,1.005906,0.992036,0.01387,1.3981
515050,2024-07-08,0.998616,0.987719,0.010897,1.1032
515050,2024-07-05,0.999819,0.987376,0.012443,1.2602
515050,2024-07-04,1.000877,0.986846,0.014031,1.4218
515050,2024-07-03,1.001945,0.986194,0.015751,1.5972
515050,2024-07-02,1.002662,0.985249,0.017413,1.7674
515050,2024-07-01,1.00151,0.983349,0.018161,1.8469
515050,2024-06-28,0.998148,0.980417,0.017731,1.8085
515050,2024-06-27,0.995448,0.977811,0.017637,1.8037
515050,2024-06-26,0.996257,0.976756,0.019501,1.9965
515050,2024-06-25,0.994303,0.974336,0.019967,2.0493
515050,2024-06-24,0.998358,0.974523,0.023835,2.4458
515050,2024-06-21,0.99806,0.972485,0.025575,2.6299
515050,2024-06-20,0.992616,0.968044,0.024572,2.5383
515050,2024-06-19,0.988001,0.964047,0.023954,2.4847
515050,2024-06-18,0.97891,0.958131,0.020779,2.1687
515050,2024-06-17,0.966349,0.950941,0.015408,1.6203
515050,2024-06-14,0.955503,0.944937,0.010566,1.1182
515050,2024-06-13,0.946685,0.940212,0.006473,0.6885
515050,2024-06-12,0.942083,0.937669,0.004414,0.4707
515050,2024-06-11,0.939734,0.936282,0.003452,0.3687
515050,2024-06-07,0.93914,0.935745,0.003395,0.3628
515050,2024-06-06,0.940075,0.935884,0.004191,0.4478
515050,2024-06-05,0.937725,0.934515,0.00321,0.3435
515050,2024-06-04,0.936766,0.933836,0.00293,0.3138
515050,2024-06-03,0.934541,0.932623,0.001918,0.2057
515050,2024-05-31,0.932458,0.931553,0.000905,0.0971
515050,2024-05-30,0.933632,0.931997,0.001635,0.1754
515050,2024-05-29,0.935202,0.932557,0.002645,0.2836
515050,2024-05-28,0.938875,0.933961,0.004914,0.5261
515050,2024-05-27,0.942307,0.935078,0.007229,0.7731
515050,2024-05-24,0.943453,0.935004,0.008449,0.9036
515050,2024-05-23,0.946627,0.935725,0.010902,1.1651
515050,2024-05-22,0.946377,0.934743,0.011634,1.2446
515050,2024-05-21,0.943536,0.932562,0.010974,1.1768
515050,2024-05-20,0.941089,0.930607,0.010482,1.1264
515050,2024-05-17,0.937105,0.928016,0.009089,0.9794
515050,2024-05-16,0.934215,0.926017,0.008198,0.8853
515050,2024-05-15,0.932254,0.924498,0.007756,0.8389
515050,2024-05-14,0.933209,0.924298,0.008911,0.9641
515050,2024-05-13,0.932883,0.923442,0.009441,1.0224
515050,2024-05-10,0.932316,0.922437,0.009879,1.071
515050,2024-05-09,0.932556,0.921752,0.010804,1.1721
515050,2024-05-08,0.930475,0.919973,0.010502,1.1416
515050,2024-05-07,0.929107,0.91853,0.010577,1.1515
515050,2024-05-06,0.92349,0.915213,0.008277,0.9044
515050,2024-04-30,0.915943,0.91123,0.004713,0.5172
515050,2024-04-29,0.909023,0.907808,0.001215,0.1338
515050,2024-04-26,0.899573,0.903553,-0.00398,-0.4405
515050,2024-04-25,0.892768,0.900877,-0.008109,-0.9001
515050,2024-04-24,0.892362,0.901347,-0.008985,-0.9968
515050,2024-04-23,0.891337,0.901615,-0.010278,-1.14
515050,2024-04-22,0.895944,0.904464,-0.00852,-0.942
515050,2024-04-19,0.901388,0.907541,-0.006153,-0.678
515050,2024-04-18,0.904368,0.909345,-0.004977,-0.5473
515050,2024-04-17,0.904071,0.909612,-0.005541,-0.6092
515050,2024-04-16,0.90372,0.909901,-0.006181,-0.6793
515050,2024-04-15,0.909124,0.912773,-0.003649,-0.3998
515050,2024-04-12,0.910419,0.913635,-0.003216,-0.352
515050,2024-04-11,0.912495,0.914806,-0.002311,-0.2526
515050,2024-04-10,0.918222,0.917511,0.000711,0.0775
515050,2024-04-09,0.925353,0.920591,0.004762,0.5173
515050,2024-04-08,0.929053,0.921839,0.007214,0.7826
515050,2024-04-03,0.933245,0.923106,0.010139,1.0984
515050,2024-04-02,0.937471,0.924154,0.013317,1.441
515050,2024-04-01,0.939193,0.923847,0.015346,1.6611
515050,2024-03-29,0.938137,0.922154,0.015983,1.7332
515050,2024-03-28,0.940344,0.921847,0.018497,2.0065
515050,2024-03-27,0.94368,0.921835,0.021845,2.3697
515050,2024-03-26,0.952349,0.923901,0.028448,3.0791
515050,2024-03-25,0.955866,0.923173,0.032693,3.5414
515050,2024-03-22,0.958024,0.921507,0.036517,3.9627
515050,2024-03-21,0.955301,0.917388,0.037913,4.1327
515050,2024-03-20,0.951901,0.912859,0.039042,4.2769
515050,2024-03-19,0.946065,0.907168,0.038897,4.2877
515050,2024-03-18,0.938804,0.900861,0.037943,4.2119
515050,2024-03-15,0.930405,0.89413,0.036275,4.057
515050,2024-03-14,0.925024,0.88886,0.036164,4.0686
515050,2024-03-13,0.921756,0.884529,0.037227,4.2087
515050,2024-03-12,0.91662,0.879291,0.037329,4.2454
515050,2024-03-11,0.91037,0.873555,0.036815,4.2144
515050,2024-03-08,0.901528,0.866719,0.034809,4.0162
515050,2024-03-07,0.891987,0.859737,0.03225,3.7511
515050,2024-03-06,0.887803,0.855316,0.032487,3.7982
515050,2024-03-05,0.879585,0.849101,0.030484,3.5902
515050,2024-03-04,0.869146,0.842069,0.027077,3.2155
515050,2024-03-01,0.855173,0.833754,0.021419,2.569
515050,2024-02-29,0.84175,0.826135,0.015615,1.8901
515050,2024-02-28,0.83225,0.820706,0.011544,1.4066
515050,2024-02-27,0.828114,0.817962,0.010152,1.2411
515050,2024-02-26,0.814498,0.811159,0.003339,0.4116
515050,2024-02-23,0.808043,0.808052,-9e-06,-0.0011
515050,2024-02-22,0.801142,0.805016,-0.003874,-0.4812
515050,2024-02-21,0.793531,0.801977,-0.008446,-1.0531
515050,2024-02-20,0.78781,0.800135,-0.012325,-1.5404
515050,2024-02-19,0.779593,0.797506,-0.017913,-2.2461
515050,2024-02-08,0.769156,0.794347,-0.025191,-3.1713
515050,2024-02-07,0.76282,0.793574,-0.030754,-3.8754
515050,2024-02-06,0.76006,0.79482,-0.03476,-4.3733
515050,2024-02-05,0.759708,0.797446,-0.037738,-4.7324
515050,2024-02-02,0.767836,0.804042,-0.036206,-4.503
515050,2024-02-01,0.777261,0.811085,-0.033824,-4.1702
515050,2024-01-31,0.784218,0.816852,-0.032634,-3.9951
515050,2024-01-30,0.796257,0.82476,-0.028503,-3.4559
515050,2024-01-29,0.806122,0.831381,-0.025259,-3.0382
515050,2024-01-26,0.814144,0.836931,-0.022787,-2.7227
515050,2024-01-25,0.817079,0.840046,-0.022967,-2.734
515050,2024-01-24,0.816003,0.841409,-0.025406,-3.0195
515050,2024-01-23,0.818731,0.844642,-0.025911,-3.0677
515050,2024-01-22,0.822136,0.848213,-0.026077,-3.0743
515050,2024-01-19,0.828161,0.85295,-0.024789,-2.9063
515050,2024-01-18,0.830918,0.856146,-0.025228,-2.9467
515050,2024-01-17,0.833812,0.859438,-0.025626,-2.9817
515050,2024-01-16,0.841414,0.864833,-0.023419,-2.7079
515050,2024-01-15,0.846035,0.86874,-0.022705,-2.6136
515050,2024-01-12,0.85095,0.872719,-0.021769,-2.4944
515050,2024-01-11,0.856941,0.877097,-0.020156,-2.298
515050,2024-01-10,0.861294,0.880624,-0.01933,-2.195
515050,2024-01-09,0.869166,0.885634,-0.016468,-1.8595
515050,2024-01-08,0.876105,0.890005,-0.0139,-1.5618
515050,2024-01-05,0.885215,0.895125,-0.00991,-1.1071
515050,2024-01-04,0.891618,0.898735,-0.007117,-0.7919
515050,2024-01-03,0.896094,0.901274,-0.00518,-0.5747
515050,2024-01-02,0.89902,0.902976,-0.003956,-0.4381
515050,2023-12-29,0.89866,0.903134,-0.004474,-0.4954
515050,2023-12-28,0.895144,0.901945,-0.006801,-0.754
515050,2023-12-27,0.894261,0.902101,-0.00784,-0.8691
515050,2023-12-26,0.896854,0.903869,-0.007015,-0.7761
515050,2023-12-25,0.901191,0.906338,-0.005147,-0.5679
515050,2023-12-22,0.903044,0.907565,-0.004521,-0.4981
515050,2023-12-21,0.906325,0.909371,-0.003046,-0.335
515050,2023-12-20,0.907839,0.91028,-0.002441,-0.2682
515050,2023-12-19,0.911082,0.911903,-0.000821,-0.09
515050,2023-12-18,0.91146,0.912135,-0.000675,-0.074
515050,2023-12-15,0.912999,0.912866,0.000133,0.0146
515050,2023-12-14,0.91318,0.912935,0.000245,0.0268
515050,2023-12-13,0.912486,0.91261,-0.000124,-0.0136
515050,2023-12-12,0.910574,0.911778,-0.001204,-0.132
515050,2023-12-11,0.907224,0.910401,-0.003177,-0.349
515050,2023-12-08,0.902901,0.908753,-0.005852,-0.644
515050,2023-12-07,0.899974,0.907933,-0.007959,-0.8766
515050,2023-12-06,0.902697,0.909768,-0.007071,-0.7772
515050,2023-12-05,0.906641,0.912069,-0.005428,-0.5951
515050,2023-12-04,0.911303,0.914554,-0.003251,-0.3555
515050,2023-12-01,0.912631,0.915399,-0.002768,-0.3024
515050,2023-11-30,0.912746,0.915671,-0.002925,-0.3194
515050,2023-11-29,0.915245,0.917004,-0.001759,-0.1918
515050,2023-11-28,0.91729,0.918045,-0.000755,-0.0822
515050,2023-11-27,0.919343,0.919008,0.000335,0.0365
515050,2023-11-24,0.922132,0.920209,0.001923,0.209
515050,2023-11-23,0.925793,0.921666,0.004127,0.4478
515050,2023-11-22,0.926664,0.921719,0.004945,0.5365
515050,2023-11-21,0.93024,0.922896,0.007344,0.7958
515050,2023-11-20,0.931192,0.922728,0.008464,0.9173
515050,2023-11-17,0.930318,0.921666,0.008652,0.9387
515050,2023-11-16,0.92783,0.91988,0.00795,0.8642
515050,2023-11-15,0.926709,0.91875,0.007959,0.8663
515050,2023-11-14,0.922656,0.91633,0.006326,0.6904
515050,2023-11-13,0.918775,0.914116,0.004659,0.5097
515050,2023-11-10,0.914916,0.912046,0.00287,0.3147
515050,2023-11-09,0.912173,0.910609,0.001564,0.1718
515050,2023-11-08,0.908932,0.909058,-0.000126,-0.0139
515050,2023-11-07,0.904192,0.906983,-0.002791,-0.3077
515050,2023-11-06,0.898227,0.904581,-0.006354,-0.7024
515050,2023-11-03,0.892996,0.902788,-0.009792,-1.0846
515050,2023-11-02,0.891358,0.902851,-0.011493,-1.273
515050,2023-11-01,0.892515,0.904279,-0.011764,-1.3009
515050,2023-10-31,0.892063,0.905021,-0.012958,-1.4318
515050,2023-10-30,0.890074,0.905183,-0.015109,-1.6692
515050,2023-10-27,0.886269,0.904718,-0.018449,-2.0392
515050,2023-10-26,0.887591,0.906775,-0.019184,-2.1156
515050,2023-10-25,0.891517,0.910037,-0.01852,-2.0351
515050,2023-10-24,0.897792,0.91428,-0.016488,-1.8034
515050,2023-10-23,0.904482,0.918543,-0.014061,-1.5308
515050,2023-10-20,0.913479,0.923626,-0.010147,-1.0986
515050,2023-10-19,0.921929,0.928156,-0.006227,-0.6709
515050,2023-10-18,0.927189,0.930969,-0.00378,-0.406
515050,2023-10-17,0.931587,0.933206,-0.001619,-0.1735
515050,2023-10-16,0.932967,0.933943,-0.000976,-0.1045
515050,2023-10-13,0.934052,0.934498,-0.000446,-0.0477
515050,2023-10-12,0.932607,0.933898,-0.001291,-0.1382
515050,2023-10-11,0.929081,0.93245,-0.003369,-0.3613
515050,2023-10-10,0.924186,0.930566,-0.00638,-0.6856
515050,2023-10-09,0.921129,0.929731,-0.008602,-0.9252
515050,2023-09-28,0.917516,0.92883,-0.011314,-1.2181
515050,2023-09-27,0.915428,0.928816,-0.013388,-1.4414
515050,2023-09-26,0.914779,0.929601,-0.014822,-1.5944
515050,2023-09-25,0.914011,0.930449,-0.016438,-1.7667
515050,2023-09-22,0.913468,0.931525,-0.018057,-1.9384
515050,2023-09-21,0.910098,0.931487,-0.021389,-2.2962
515050,2023-09-20,0.913571,0.934726,-0.021155,-2.2632
515050,2023-09-19,0.918038,0.938384,-0.020346,-2.1682
515050,2023-09-18,0.92259,0.942015,-0.019425,-2.0621
515050,2023-09-15,0.926698,0.945376,-0.018678,-1.9757
515050,2023-09-14,0.93137,0.948926,-0.017556,-1.8501
515050,2023-09-13,0.935437,0.95212,-0.016683,-1.7522
515050,2023-09-12,0.939153,0.95509,-0.015937,-1.6686
515050,2023-09-11,0.938817,0.956217,-0.0174,-1.8197
515050,2023-09-08,0.93933,0.957835,-0.018505,-1.932
515050,2023-09-07,0.942844,0.960861,-0.018017,-1.8751
515050,2023-09-06,0.946816,0.96405,-0.017234,-1.7877
515050,2023-09-05,0.947328,0.965654,-0.018326,-1.8978
515050,2023-09-04,0.948296,0.967547,-0.019251,-1.9897
515050,2023-09-01,0.946714,0.96839,-0.021676,-2.2384
515050,2023-08-31,0.946844,0.970182,-0.023338,-2.4055
515050,2023-08-30,0.945542,0.971476,-0.025934,-2.6695
515050,2023-08-29,0.944187,0.972954,-0.028767,-2.9567
515050,2023-08-28,0.944766,0.975511,-0.030745,-3.1517
515050,2023-08-25,0.950905,0.980671,-0.029766,-3.0353
515050,2023-08-24,0.960524,0.987285,-0.026761,-2.7106
515050,2023-08-23,0.965347,0.991548,-0.026201,-2.6424
515050,2023-08-22,0.972137,0.996632,-0.024495,-2.4578
515050,2023-08-21,0.975071,0.999882,-0.024811,-2.4814
515050,2023-08-18,0.983812,1.005713,-0.021901,-2.1777
515050,2023-08-17,0.993414,1.01169,-0.018276,-1.8065
