日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2021-03-05,516010,1.015,1.015,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:59
2021-03-08,516010,1.0148,1.0149,-0.0001,-2e-05,-0.00016,否,否,否,-8e-05,0.0001,0.00016,2025-06-29 16:58:59
2021-03-09,516010,1.01312,1.014055,-0.000935,-0.000203,-0.001464,否,否,否,-0.000732,0.000935,0.001464,2025-06-29 16:58:59
2021-03-10,516010,1.008108,1.011502,-0.003394,-0.000841,-0.005106,否,否,否,-0.002553,0.003394,0.005106,2025-06-29 16:58:59
2021-03-11,516010,1.006197,1.010377,-0.00418,-0.001509,-0.005342,否,否,否,-0.002671,0.00418,0.005342,2025-06-29 16:58:59
2021-03-12,516010,1.002277,1.008208,-0.005931,-0.002393,-0.007075,否,否,否,-0.003538,0.005931,0.007075,2025-06-29 16:58:59
2021-03-15,516010,0.99455,1.004048,-0.009498,-0.003814,-0.011368,否,否,否,-0.005684,0.009498,0.011368,2025-06-29 16:58:59
2021-03-16,516010,0.988295,1.000445,-0.012151,-0.005482,-0.013338,否,否,否,-0.006669,0.012151,0.013338,2025-06-29 16:58:59
2021-03-17,516010,0.983265,0.997323,-0.014058,-0.007197,-0.013722,否,否,否,-0.006861,0.014058,0.013722,2025-06-29 16:58:59
2021-03-18,516010,0.978539,0.994257,-0.015718,-0.008901,-0.013634,否,否,否,-0.006817,0.015718,0.013634,2025-06-29 16:58:59
2021-03-19,516010,0.972185,0.990294,-0.018109,-0.010743,-0.014733,否,否,否,-0.007366,0.018109,0.014733,2025-06-29 16:58:59
2021-03-22,516010,0.967166,0.986879,-0.019713,-0.012537,-0.014353,否,否,否,-0.007176,0.019713,0.014353,2025-06-29 16:58:59
2021-03-23,516010,0.96305,0.983836,-0.020786,-0.014187,-0.013198,否,否,否,-0.006599,0.020786,0.013198,2025-06-29 16:58:59
2021-03-24,516010,0.959645,0.981094,-0.021449,-0.015639,-0.01162,否,否,否,-0.00581,0.021449,0.01162,2025-06-29 16:58:59
2021-03-25,516010,0.95668,0.978539,-0.021859,-0.016883,-0.009951,否,否,否,-0.004976,0.021859,0.009951,2025-06-29 16:58:59
2021-03-26,516010,0.954212,0.976212,-0.022,-0.017906,-0.008187,否,否,否,-0.004094,0.022,0.008187,2025-06-29 16:58:59
2021-03-29,516010,0.951191,0.973601,-0.02241,-0.018807,-0.007207,否,否,否,-0.003603,0.02241,0.007207,2025-06-29 16:58:59
2021-03-30,516010,0.947472,0.970621,-0.023149,-0.019676,-0.006948,否,否,否,-0.003473,0.023149,0.006948,2025-06-29 16:58:59
2021-03-31,516010,0.944925,0.96819,-0.023266,-0.020394,-0.005744,否,否,否,-0.002872,0.023266,0.005744,2025-06-29 16:58:59
2021-04-01,516010,0.942532,0.965831,-0.023299,-0.020975,-0.004648,否,否,否,-0.002324,0.023299,0.004648,2025-06-29 16:58:59
2021-04-02,516010,0.941179,0.963989,-0.02281,-0.021342,-0.002937,否,否,否,-0.001468,0.02281,0.002937,2025-06-29 16:58:59
2021-04-06,516010,0.941661,0.96309,-0.021429,-0.021359,-0.000139,否,否,否,-7e-05,0.021429,0.000139,2025-06-29 16:58:59
2021-04-07,516010,0.941795,0.962085,-0.02029,-0.021145,0.00171,是,否,否,0.000855,0.02029,0.00171,2025-06-29 16:58:59
2021-04-08,516010,0.941216,0.960781,-0.019566,-0.020829,0.002528,是,否,否,0.001263,0.019566,0.002528,2025-06-29 16:58:59
2021-04-09,516010,0.940894,0.959642,-0.018748,-0.020413,0.00333,是,否,否,0.001665,0.018748,0.00333,2025-06-29 16:58:59
2021-04-12,516010,0.938005,0.95726,-0.019255,-0.020182,0.001852,是,否,否,0.000927,0.019255,0.001852,2025-06-29 16:58:59
2021-04-13,516010,0.935304,0.954947,-0.019643,-0.020074,0.000862,是,否,否,0.000431,0.019643,0.000862,2025-06-29 16:58:59
2021-04-14,516010,0.933974,0.9533,-0.019326,-0.019924,0.001197,是,否,否,0.000598,0.019326,0.001197,2025-06-29 16:58:59
2021-04-15,516010,0.932376,0.951535,-0.019158,-0.019771,0.001226,是,否,否,0.000613,0.019158,0.001226,2025-06-29 16:58:59
2021-04-16,516010,0.932439,0.950608,-0.018169,-0.019451,0.002563,是,否,否,0.001282,0.018169,0.002563,2025-06-29 16:58:59
2021-04-19,516010,0.933095,0.950027,-0.016933,-0.018947,0.004029,是,否,否,0.002014,0.016933,0.004029,2025-06-29 16:58:59
2021-04-20,516010,0.934685,0.949976,-0.015291,-0.018216,0.00585,是,否,否,0.002925,0.015291,0.00585,2025-06-29 16:58:59
2021-04-21,516010,0.935717,0.949727,-0.01401,-0.017375,0.006729,是,否,否,0.003365,0.01401,0.006729,2025-06-29 16:58:59
2021-04-22,516010,0.937045,0.949691,-0.012646,-0.016429,0.007566,是,否,否,0.003783,0.012646,0.007566,2025-06-29 16:58:59
2021-04-23,516010,0.938741,0.949906,-0.011166,-0.015376,0.008421,是,否,否,0.00421,0.011166,0.008421,2025-06-29 16:58:59
2021-04-26,516010,0.938867,0.949411,-0.010545,-0.01441,0.007731,是,否,否,0.003865,0.010545,0.007731,2025-06-29 16:58:59
2021-04-27,516010,0.93848,0.948691,-0.010211,-0.01357,0.006719,是,否,否,0.003359,0.010211,0.006719,2025-06-29 16:58:59
2021-04-28,516010,0.938232,0.948056,-0.009824,-0.012821,0.005994,是,否,否,0.002997,0.009824,0.005994,2025-06-29 16:58:59
2021-04-29,516010,0.938409,0.947653,-0.009244,-0.012106,0.005722,是,否,否,0.002862,0.009244,0.005722,2025-06-29 16:58:59
2021-04-30,516010,0.937268,0.946621,-0.009353,-0.011555,0.004405,是,否,否,0.002202,0.009353,0.004405,2025-06-29 16:58:59
2021-05-06,516010,0.935341,0.945189,-0.009848,-0.011214,0.002731,是,否,否,0.001366,0.009848,0.002731,2025-06-29 16:58:59
2021-05-07,516010,0.933307,0.94368,-0.010373,-0.011046,0.001345,是,否,否,0.000673,0.010373,0.001345,2025-06-29 16:58:59
2021-05-10,516010,0.931276,0.942146,-0.01087,-0.01101,0.000281,是,否,否,0.00014,0.01087,0.000281,2025-06-29 16:58:59
2021-05-11,516010,0.929449,0.940689,-0.01124,-0.011056,-0.000367,否,否,否,-0.000184,0.01124,0.000367,2025-06-29 16:58:59
2021-05-12,516010,0.929404,0.940104,-0.010701,-0.010985,0.000569,是,否,否,0.000284,0.010701,0.000569,2025-06-29 16:58:59
2021-05-13,516010,0.929863,0.939799,-0.009936,-0.010775,0.001679,是,否,否,0.000839,0.009936,0.001679,2025-06-29 16:58:59
2021-05-14,516010,0.930777,0.939759,-0.008982,-0.010417,0.002869,是,否,否,0.001435,0.008982,0.002869,2025-06-29 16:58:59
2021-05-17,516010,0.931399,0.939621,-0.008222,-0.009978,0.003512,是,否,否,0.001756,0.008222,0.003512,2025-06-29 16:58:59
2021-05-18,516010,0.932459,0.93974,-0.007281,-0.009438,0.004315,是,否,否,0.002157,0.007281,0.004315,2025-06-29 16:58:59
2021-05-19,516010,0.933013,0.939653,-0.00664,-0.008879,0.004478,是,否,否,0.002239,0.00664,0.004478,2025-06-29 16:58:59
2021-05-20,516010,0.935012,0.94032,-0.005308,-0.008164,0.005712,是,否,否,0.002856,0.005308,0.005712,2025-06-29 16:58:59
2021-05-21,516010,0.936111,0.940604,-0.004494,-0.00743,0.005874,是,否,否,0.002936,0.004494,0.005874,2025-06-29 16:58:59
2021-05-24,516010,0.938,0.941324,-0.003324,-0.006609,0.006569,是,否,否,0.003285,0.003324,0.006569,2025-06-29 16:58:59
2021-05-25,516010,0.9407,0.942508,-0.001808,-0.005649,0.007682,是,否,否,0.003841,0.001808,0.007682,2025-06-29 16:58:59
2021-05-26,516010,0.94363,0.943883,-0.000253,-0.00457,0.008634,是,否,否,0.004317,0.000253,0.008634,2025-06-29 16:58:59
2021-05-27,516010,0.947167,0.945638,0.001528,-0.00335,0.009757,是,是,否,0.004878,0.001528,0.009757,2025-06-29 16:58:59
2021-05-28,516010,0.94975,0.947007,0.002744,-0.002131,0.00975,是,是,否,0.004875,0.002744,0.00975,2025-06-29 16:58:59
