日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2021-04-07,516510,0.991,0.991,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:59:04
2021-04-08,516510,0.9909,0.99095,-5e-05,-1e-05,-8e-05,否,否,否,-4e-05,5e-05,8e-05,2025-06-29 16:59:04
2021-04-09,516510,0.98971,0.990352,-0.000642,-0.000136,-0.001012,否,否,否,-0.000506,0.000642,0.001012,2025-06-29 16:59:04
2021-04-12,516510,0.987139,0.989035,-0.001896,-0.000488,-0.002815,否,否,否,-0.001408,0.001896,0.002815,2025-06-29 16:59:04
2021-04-13,516510,0.984525,0.987633,-0.003108,-0.001012,-0.004191,否,否,否,-0.002096,0.003108,0.004191,2025-06-29 16:59:04
2021-04-14,516510,0.983673,0.987051,-0.003379,-0.001486,-0.003787,否,否,否,-0.001893,0.003379,0.003787,2025-06-29 16:59:04
2021-04-15,516510,0.983005,0.986549,-0.003544,-0.001897,-0.003293,否,否,否,-0.001647,0.003544,0.003293,2025-06-29 16:59:04
2021-04-16,516510,0.982905,0.986321,-0.003417,-0.002201,-0.002431,否,否,否,-0.001216,0.003417,0.002431,2025-06-29 16:59:04
2021-04-19,516510,0.985014,0.987205,-0.002191,-0.002199,1.6e-05,是,否,否,8e-06,0.002191,1.6e-05,2025-06-29 16:59:04
2021-04-20,516510,0.986713,0.987945,-0.001232,-0.002006,0.001547,是,否,否,0.000774,0.001232,0.001547,2025-06-29 16:59:04
2021-04-21,516510,0.987642,0.988348,-0.000706,-0.001746,0.002079,是,否,否,0.00104,0.000706,0.002079,2025-06-29 16:59:04
2021-04-22,516510,0.988877,0.98893,-5.3e-05,-0.001407,0.002708,是,否,否,0.001354,5.3e-05,0.002708,2025-06-29 16:59:04
2021-04-23,516510,0.98899,0.988984,6e-06,-0.001125,0.002261,是,是,否,0.001131,6e-06,0.002261,2025-06-29 16:59:04
2021-04-26,516510,0.988091,0.988535,-0.000444,-0.000989,0.001089,是,否,否,0.000545,0.000444,0.001089,2025-06-29 16:59:04
2021-04-27,516510,0.986982,0.987958,-0.000976,-0.000986,1.9e-05,是,否,否,1e-05,0.000976,1.9e-05,2025-06-29 16:59:04
2021-04-28,516510,0.985783,0.98731,-0.001527,-0.001094,-0.000865,否,否,否,-0.000433,0.001527,0.000865,2025-06-29 16:59:04
2021-04-29,516510,0.984705,0.986695,-0.001989,-0.001273,-0.001432,否,否,否,-0.000716,0.001989,0.001432,2025-06-29 16:59:04
2021-04-30,516510,0.982335,0.98541,-0.003075,-0.001634,-0.002883,否,否,否,-0.001441,0.003075,0.002883,2025-06-29 16:59:04
2021-05-06,516510,0.978801,0.983489,-0.004688,-0.002245,-0.004887,否,否,否,-0.002443,0.004688,0.004887,2025-06-29 16:59:04
2021-05-07,516510,0.974021,0.980865,-0.006844,-0.003164,-0.007359,否,否,否,-0.00368,0.006844,0.007359,2025-06-29 16:59:04
2021-05-10,516510,0.968619,0.977822,-0.009203,-0.004372,-0.009661,否,否,否,-0.004831,0.009203,0.009661,2025-06-29 16:59:04
2021-05-11,516510,0.964957,0.975531,-0.010574,-0.005612,-0.009922,否,否,否,-0.004962,0.010574,0.009922,2025-06-29 16:59:04
2021-05-12,516510,0.962061,0.973554,-0.011493,-0.006788,-0.009409,否,否,否,-0.004705,0.011493,0.009409,2025-06-29 16:59:04
