date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,513600,2.679443,2.648096,0.031346,0.030145,0.002403,2025-06-29 17:13:04
2025-06-26,513600,2.675058,2.64437,0.030688,0.029844,0.001688,2025-06-29 17:13:04
2025-06-25,513600,2.669969,2.640344,0.029625,0.029633,-1.6e-05,2025-06-29 17:13:04
2025-06-24,513600,2.662029,2.635023,0.027005,0.029635,-0.00526,2025-06-29 17:13:04
2025-06-23,513600,2.656362,2.630918,0.025444,0.030293,-0.009697,2025-06-29 17:13:04
2025-06-20,513600,2.656161,2.629483,0.026677,0.031505,-0.009655,2025-06-29 17:13:04
2025-06-19,513600,2.65931,2.629571,0.029739,0.032712,-0.005946,2025-06-29 17:13:04
2025-06-18,513600,2.66455,2.630488,0.034062,0.033455,0.001215,2025-06-29 17:13:04
2025-06-17,513600,2.664606,2.628722,0.035884,0.033303,0.005162,2025-06-29 17:13:04
2025-06-16,513600,2.661837,2.625522,0.036316,0.032658,0.007315,2025-06-29 17:13:04
2025-06-13,513600,2.657891,2.621741,0.03615,0.031743,0.008813,2025-06-29 17:13:04
2025-06-12,513600,2.656118,2.618998,0.037119,0.030642,0.012955,2025-06-29 17:13:04
2025-06-11,513600,2.650012,2.614153,0.03586,0.029023,0.013674,2025-06-29 17:13:04
2025-06-10,513600,2.639963,2.607505,0.032458,0.027313,0.010289,2025-06-29 17:13:04
2025-06-09,513600,2.632389,2.602209,0.03018,0.026027,0.008306,2025-06-29 17:13:04
2025-06-06,513600,2.624627,2.596944,0.027683,0.024989,0.005388,2025-06-29 17:13:04
2025-06-05,513600,2.619049,2.592845,0.026204,0.024315,0.003777,2025-06-29 17:13:04
2025-06-04,513600,2.613395,2.588787,0.024608,0.023843,0.001529,2025-06-29 17:13:04
2025-06-03,513600,2.609834,2.585805,0.024029,0.023652,0.000753,2025-06-29 17:13:04
2025-05-30,513600,2.607509,2.58344,0.02407,0.023558,0.001024,2025-06-29 17:13:04
2025-05-29,513600,2.607974,2.582393,0.025581,0.02343,0.004302,2025-06-29 17:13:04
2025-05-28,513600,2.605007,2.579641,0.025366,0.022892,0.004948,2025-06-29 17:13:04
2025-05-27,513600,2.604867,2.57824,0.026627,0.022274,0.008707,2025-06-29 17:13:04
2025-05-26,513600,2.603406,2.576146,0.02726,0.021185,0.012148,2025-06-29 17:13:04
2025-05-23,513600,2.60287,2.574458,0.028412,0.019667,0.017491,2025-06-29 17:13:04
2025-05-22,513600,2.599228,2.571237,0.027991,0.01748,0.021021,2025-06-29 17:13:04
2025-05-21,513600,2.594092,2.567331,0.026761,0.014853,0.023816,2025-06-29 17:13:04
2025-05-20,513600,2.585775,2.561983,0.023792,0.011876,0.023832,2025-06-29 17:13:04
2025-05-19,513600,2.577186,2.556662,0.020524,0.008897,0.023253,2025-06-29 17:13:04
2025-05-16,513600,2.572104,2.553175,0.018929,0.00599,0.025878,2025-06-29 17:13:04
2025-05-15,513600,2.566023,2.549298,0.016725,0.002755,0.027939,2025-06-29 17:13:04
2025-05-14,513600,2.557633,2.544444,0.01319,-0.000737,0.027853,2025-06-29 17:13:04
2025-05-13,513600,2.546462,2.538458,0.008004,-0.004219,0.024445,2025-06-29 17:13:04
2025-05-12,513600,2.539599,2.534786,0.004813,-0.007274,0.024175,2025-06-29 17:13:04
2025-05-09,513600,2.529906,2.529941,-3.5e-05,-0.010296,0.020522,2025-06-29 17:13:04
2025-05-08,513600,2.52338,2.526852,-0.003472,-0.012861,0.018779,2025-06-29 17:13:04
2025-05-07,513600,2.516673,2.523857,-0.007184,-0.015209,0.016049,2025-06-29 17:13:04
2025-05-06,513600,2.509439,2.520809,-0.01137,-0.017215,0.01169,2025-06-29 17:13:04
2025-04-30,513600,2.502162,2.51796,-0.015798,-0.018676,0.005756,2025-06-29 17:13:04
2025-04-29,513600,2.500172,2.517849,-0.017677,-0.019396,0.003436,2025-06-29 17:13:04
2025-04-28,513600,2.499048,2.518247,-0.019199,-0.019825,0.001252,2025-06-29 17:13:04
2025-04-25,513600,2.496494,2.518048,-0.021554,-0.019982,-0.003145,2025-06-29 17:13:04
2025-04-24,513600,2.493438,2.517734,-0.024297,-0.019588,-0.009417,2025-06-29 17:13:04
2025-04-23,513600,2.492654,2.518642,-0.025988,-0.018411,-0.015153,2025-06-29 17:13:04
2025-04-22,513600,2.488628,2.518102,-0.029475,-0.016517,-0.025915,2025-06-29 17:13:04
2025-04-21,513600,2.491227,2.520885,-0.029658,-0.013278,-0.03276,2025-06-29 17:13:04
2025-04-18,513600,2.495313,2.524382,-0.029069,-0.009183,-0.039771,2025-06-29 17:13:04
2025-04-17,513600,2.501703,2.528938,-0.027236,-0.004211,-0.046048,2025-06-29 17:13:04
2025-04-16,513600,2.508476,2.53358,-0.025104,0.001545,-0.053298,2025-06-29 17:13:04
2025-04-15,513600,2.519049,2.539909,-0.020861,0.008207,-0.058135,2025-06-29 17:13:04
2025-04-14,513600,2.526117,2.544355,-0.018239,0.015474,-0.067425,2025-06-29 17:13:04
2025-04-11,513600,2.534623,2.549345,-0.014722,0.023902,-0.077247,2025-06-29 17:13:04
2025-04-10,513600,2.548428,2.556658,-0.008231,0.033558,-0.083577,2025-06-29 17:13:04
2025-04-09,513600,2.566487,2.565646,0.000841,0.044005,-0.086328,2025-06-29 17:13:04
2025-04-08,513600,2.595476,2.579333,0.016143,0.054796,-0.077307,2025-06-29 17:13:04
2025-04-07,513600,2.628122,2.593948,0.034174,0.064459,-0.06057,2025-06-29 17:13:04
2025-04-03,513600,2.660259,2.607372,0.052887,0.07203,-0.038286,2025-06-29 17:13:04
2025-04-02,513600,2.667129,2.607842,0.059286,0.076816,-0.03506,2025-06-29 17:13:04
2025-04-01,513600,2.670626,2.606379,0.064247,0.081199,-0.033903,2025-06-29 17:13:04
2025-03-31,513600,2.673315,2.604271,0.069044,0.085437,-0.032785,2025-06-29 17:13:04
