date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159776,1.092977,1.049689,0.043287,0.045309,-0.004044,2025-06-29 17:13:03
2025-06-26,159776,1.091863,1.046883,0.04498,0.045815,-0.00167,2025-06-29 17:13:03
2025-06-25,159776,1.089626,1.043456,0.046169,0.046024,0.000292,2025-06-29 17:13:03
2025-06-24,159776,1.084362,1.038533,0.045829,0.045987,-0.000316,2025-06-29 17:13:03
2025-06-23,159776,1.078958,1.033561,0.045397,0.046027,-0.00126,2025-06-29 17:13:03
2025-06-20,159776,1.075842,1.029696,0.046146,0.046184,-7.6e-05,2025-06-29 17:13:03
2025-06-19,159776,1.075935,1.027311,0.048624,0.046194,0.004861,2025-06-29 17:13:03
2025-06-18,159776,1.076484,1.025012,0.051472,0.045586,0.011771,2025-06-29 17:13:03
2025-06-17,159776,1.073315,1.020802,0.052513,0.044115,0.016797,2025-06-29 17:13:03
2025-06-16,159776,1.069906,1.016423,0.053483,0.042015,0.022935,2025-06-29 17:13:03
2025-06-13,159776,1.06134,1.009551,0.051789,0.039148,0.025282,2025-06-29 17:13:03
2025-06-12,159776,1.051378,1.002106,0.049271,0.035988,0.026567,2025-06-29 17:13:03
2025-06-11,159776,1.036419,0.992427,0.043992,0.032667,0.02265,2025-06-29 17:13:03
2025-06-10,159776,1.025466,0.984924,0.040542,0.029836,0.021414,2025-06-29 17:13:03
2025-06-09,159776,1.012851,0.976814,0.036037,0.027159,0.017756,2025-06-29 17:13:03
2025-06-06,159776,1.001835,0.969699,0.032135,0.024939,0.014392,2025-06-29 17:13:03
2025-06-05,159776,0.994372,0.964473,0.029899,0.023141,0.013517,2025-06-29 17:13:03
2025-06-04,159776,0.98808,0.959919,0.028161,0.021451,0.01342,2025-06-29 17:13:03
2025-06-03,159776,0.979644,0.954441,0.025203,0.019773,0.01086,2025-06-29 17:13:03
2025-05-30,159776,0.973271,0.950096,0.023176,0.018416,0.00952,2025-06-29 17:13:03
2025-05-29,159776,0.967413,0.946101,0.021312,0.017226,0.008172,2025-06-29 17:13:03
2025-05-28,159776,0.96057,0.941738,0.018832,0.016204,0.005255,2025-06-29 17:13:03
2025-05-27,159776,0.957744,0.939408,0.018336,0.015548,0.005577,2025-06-29 17:13:03
2025-05-26,159776,0.953938,0.93664,0.017298,0.01485,0.004895,2025-06-29 17:13:03
2025-05-23,159776,0.952375,0.93499,0.017386,0.014239,0.006295,2025-06-29 17:13:03
2025-05-22,159776,0.94875,0.932357,0.016393,0.013452,0.005883,2025-06-29 17:13:03
2025-05-21,159776,0.944278,0.929376,0.014902,0.012716,0.004371,2025-06-29 17:13:03
2025-05-20,159776,0.938643,0.925922,0.01272,0.01217,0.0011,2025-06-29 17:13:03
2025-05-19,159776,0.933825,0.922971,0.010854,0.012032,-0.002356,2025-06-29 17:13:03
2025-05-16,159776,0.93225,0.921654,0.010597,0.012327,-0.003461,2025-06-29 17:13:03
2025-05-15,159776,0.931167,0.920583,0.010584,0.01276,-0.004351,2025-06-29 17:13:03
2025-05-14,159776,0.931741,0.920298,0.011443,0.013303,-0.00372,2025-06-29 17:13:03
2025-05-13,159776,0.931823,0.919734,0.012089,0.013769,-0.003359,2025-06-29 17:13:03
2025-05-12,159776,0.932581,0.919457,0.013124,0.014188,-0.002129,2025-06-29 17:13:03
2025-05-09,159776,0.934868,0.91985,0.015018,0.014455,0.001128,2025-06-29 17:13:03
2025-05-08,159776,0.934187,0.918736,0.01545,0.014314,0.002274,2025-06-29 17:13:03
2025-05-07,159776,0.933874,0.917775,0.016099,0.014029,0.004139,2025-06-29 17:13:03
2025-05-06,159776,0.933638,0.916816,0.016822,0.013512,0.00662,2025-06-29 17:13:03
2025-04-30,159776,0.930042,0.914227,0.015815,0.012684,0.006261,2025-06-29 17:13:03
2025-04-29,159776,0.926491,0.911713,0.014778,0.011902,0.005753,2025-06-29 17:13:03
2025-04-28,159776,0.923435,0.909487,0.013947,0.011183,0.00553,2025-06-29 17:13:03
2025-04-25,159776,0.920483,0.907355,0.013128,0.010491,0.005273,2025-06-29 17:13:03
2025-04-24,159776,0.915648,0.904374,0.011274,0.009832,0.002884,2025-06-29 17:13:03
