日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2024-10-15,159352,0.975,0.975,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:59:04
2024-10-16,159352,0.9746,0.9748,-0.0002,-4e-05,-0.00032,否,否,否,-0.00016,0.0002,0.00032,2025-06-29 16:59:04
2024-10-17,159352,0.97304,0.97401,-0.00097,-0.000226,-0.001488,否,否,否,-0.000744,0.00097,0.001488,2025-06-29 16:59:04
2024-10-18,159352,0.975236,0.975059,0.000177,-0.000145,0.000644,是,是,否,0.000322,0.000177,0.000644,2025-06-29 16:59:04
2024-10-21,159352,0.978112,0.976507,0.001606,0.000205,0.002802,是,是,是,0.001401,0.001606,0.002802,2025-06-29 16:59:04
2024-10-22,159352,0.981201,0.978131,0.00307,0.000778,0.004584,是,是,是,0.002292,0.00307,0.004584,2025-06-29 16:59:04
2024-10-23,159352,0.984381,0.979875,0.004506,0.001524,0.005966,是,是,是,0.002982,0.004506,0.005966,2025-06-29 16:59:04
2024-10-24,159352,0.986143,0.980981,0.005162,0.002251,0.005822,是,是,是,0.002911,0.005162,0.005822,2025-06-29 16:59:04
2024-10-25,159352,0.988929,0.982632,0.006297,0.00306,0.006473,是,是,是,0.003237,0.006297,0.006473,2025-06-29 16:59:04
2024-10-28,159352,0.991836,0.9844,0.007436,0.003935,0.007,是,是,是,0.003501,0.007436,0.007,2025-06-29 16:59:04
2024-10-29,159352,0.993352,0.98553,0.007822,0.004713,0.006219,是,是,是,0.003109,0.007822,0.006219,2025-06-29 16:59:04
2024-10-30,159352,0.994217,0.986354,0.007863,0.005343,0.005041,是,是,是,0.00252,0.007863,0.005041,2025-06-29 16:59:04
2024-10-31,159352,0.995195,0.987236,0.007959,0.005866,0.004186,是,是,是,0.002093,0.007959,0.004186,2025-06-29 16:59:04
2024-11-01,159352,0.995876,0.987974,0.007902,0.006273,0.003257,是,是,是,0.001629,0.007902,0.003257,2025-06-29 16:59:04
2024-11-04,159352,0.997688,0.989276,0.008413,0.006701,0.003423,是,是,是,0.001712,0.008413,0.003423,2025-06-29 16:59:04
2024-11-05,159352,1.002119,0.991912,0.010208,0.007402,0.00561,是,是,是,0.002806,0.010208,0.00561,2025-06-29 16:59:04
2024-11-06,159352,1.005807,0.994266,0.011541,0.00823,0.006622,是,是,是,0.003311,0.011541,0.006622,2025-06-29 16:59:04
2024-11-07,159352,1.011727,0.997803,0.013924,0.009369,0.00911,是,是,是,0.004555,0.013924,0.00911,2025-06-29 16:59:04
2024-11-08,159352,1.016754,1.001013,0.015741,0.010643,0.010196,是,是,是,0.005098,0.015741,0.010196,2025-06-29 16:59:04
2024-11-11,159352,1.021979,1.004412,0.017567,0.012028,0.011077,是,是,是,0.005539,0.017567,0.011077,2025-06-29 16:59:04
2024-11-12,159352,1.025581,1.007091,0.018489,0.01332,0.010338,是,是,是,0.005169,0.018489,0.010338,2025-06-29 16:59:04
2024-11-13,159352,1.029023,1.009737,0.019286,0.014513,0.009545,是,是,是,0.004773,0.019286,0.009545,2025-06-29 16:59:04
2024-11-14,159352,1.03002,1.0112,0.01882,0.015375,0.006891,是,是,是,0.003445,0.01882,0.006891,2025-06-29 16:59:04
2024-11-15,159352,1.029018,1.01164,0.017378,0.015775,0.003206,是,是,是,0.001603,0.017378,0.003206,2025-06-29 16:59:04
2024-11-18,159352,1.027217,1.011608,0.015608,0.015742,-0.000267,否,是,是,-0.000134,0.015608,0.000267,2025-06-29 16:59:04
2024-11-19,159352,1.026395,1.011978,0.014417,0.015477,-0.00212,否,是,是,-0.00106,0.014417,0.00212,2025-06-29 16:59:04
2024-11-20,159352,1.026155,1.012579,0.013577,0.015097,-0.003041,否,是,是,-0.00152,0.013577,0.003041,2025-06-29 16:59:04
2024-11-21,159352,1.02614,1.01325,0.01289,0.014656,-0.003531,否,是,是,-0.001766,0.01289,0.003531,2025-06-29 16:59:04
2024-11-22,159352,1.023026,1.012337,0.010689,0.013862,-0.006347,否,是,是,-0.003173,0.010689,0.006347,2025-06-29 16:59:04
2024-11-25,159352,1.019623,1.01117,0.008453,0.01278,-0.008655,否,是,是,-0.004327,0.008453,0.008655,2025-06-29 16:59:04
2024-11-26,159352,1.015961,1.009762,0.006199,0.011464,-0.01053,否,是,是,-0.005265,0.006199,0.01053,2025-06-29 16:59:04
2024-11-27,159352,1.014565,1.009374,0.005191,0.010209,-0.010037,否,是,是,-0.005018,0.005191,0.010037,2025-06-29 16:59:04
2024-11-28,159352,1.012208,1.008455,0.003753,0.008918,-0.01033,否,是,是,-0.005165,0.003753,0.01033,2025-06-29 16:59:04
2024-11-29,159352,1.011688,1.008382,0.003305,0.007796,-0.008981,否,是,是,-0.004491,0.003305,0.008981,2025-06-29 16:59:04
2024-12-02,159352,1.011919,1.008663,0.003255,0.006888,-0.007264,否,是,是,-0.003633,0.003255,0.007264,2025-06-29 16:59:04
2024-12-03,159352,1.012127,1.00893,0.003197,0.006149,-0.005905,否,是,是,-0.002952,0.003197,0.005905,2025-06-29 16:59:04
2024-12-04,159352,1.011714,1.008884,0.002831,0.005486,-0.00531,否,是,是,-0.002655,0.002831,0.00531,2025-06-29 16:59:04
2024-12-05,159352,1.011343,1.008839,0.002503,0.004889,-0.004772,否,是,是,-0.002386,0.002503,0.004772,2025-06-29 16:59:04
2024-12-06,159352,1.012209,1.009397,0.002811,0.004474,-0.003325,否,是,是,-0.001663,0.002811,0.003325,2025-06-29 16:59:04
2024-12-09,159352,1.012788,1.009828,0.00296,0.004171,-0.002422,否,是,是,-0.001211,0.00296,0.002422,2025-06-29 16:59:04
2024-12-10,159352,1.014109,1.010636,0.003473,0.004031,-0.001117,否,是,是,-0.000558,0.003473,0.001117,2025-06-29 16:59:04
2024-12-11,159352,1.015198,1.011354,0.003844,0.003994,-0.0003,否,是,是,-0.00015,0.003844,0.0003,2025-06-29 16:59:04
2024-12-12,159352,1.017078,1.012487,0.004592,0.004113,0.000957,是,是,是,0.000479,0.004592,0.000957,2025-06-29 16:59:04
