date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159568,1.689721,1.673041,0.016681,0.014489,0.004384,2025-06-29 17:13:03
2025-06-26,159568,1.685468,1.670148,0.01532,0.013941,0.002758,2025-06-29 17:13:03
2025-06-25,159568,1.682964,1.668156,0.014809,0.013596,0.002425,2025-06-29 17:13:03
2025-06-24,159568,1.678183,1.665111,0.013071,0.013293,-0.000443,2025-06-29 17:13:03
2025-06-23,159568,1.674314,1.662591,0.011723,0.013348,-0.00325,2025-06-29 17:13:03
2025-06-20,159568,1.67446,1.662043,0.012417,0.013755,-0.002675,2025-06-29 17:13:03
2025-06-19,159568,1.6774,1.662782,0.014618,0.014089,0.001058,2025-06-29 17:13:03
2025-06-18,159568,1.680889,1.663665,0.017224,0.013957,0.006533,2025-06-29 17:13:03
2025-06-17,159568,1.679654,1.662174,0.01748,0.01314,0.00868,2025-06-29 17:13:03
2025-06-16,159568,1.675616,1.659341,0.016275,0.012055,0.008439,2025-06-29 17:13:03
2025-06-13,159568,1.671684,1.656622,0.015062,0.011,0.008124,2025-06-29 17:13:03
2025-06-12,159568,1.671649,1.655813,0.015837,0.009985,0.011704,2025-06-29 17:13:03
2025-06-11,159568,1.666944,1.65275,0.014193,0.008522,0.011343,2025-06-29 17:13:03
2025-06-10,159568,1.659826,1.648632,0.011194,0.007104,0.008181,2025-06-29 17:13:03
2025-06-09,159568,1.654807,1.645665,0.009142,0.006081,0.006121,2025-06-29 17:13:03
2025-06-06,159568,1.648675,1.642279,0.006395,0.005316,0.002158,2025-06-29 17:13:03
2025-06-05,159568,1.646638,1.640978,0.00566,0.005046,0.001228,2025-06-29 17:13:03
2025-06-04,159568,1.643598,1.63924,0.004358,0.004893,-0.001069,2025-06-29 17:13:03
2025-06-03,159568,1.643442,1.638937,0.004505,0.005027,-0.001042,2025-06-29 17:13:03
2025-05-30,159568,1.644492,1.639197,0.005295,0.005157,0.000276,2025-06-29 17:13:03
2025-05-29,159568,1.646324,1.639786,0.006538,0.005122,0.002831,2025-06-29 17:13:03
2025-05-28,159568,1.644138,1.638406,0.005731,0.004768,0.001926,2025-06-29 17:13:03
2025-05-27,159568,1.645042,1.638533,0.006509,0.004528,0.003963,2025-06-29 17:13:03
2025-05-26,159568,1.645269,1.638298,0.006971,0.004032,0.005877,2025-06-29 17:13:03
2025-05-23,159568,1.646965,1.638735,0.008231,0.003298,0.009866,2025-06-29 17:13:03
2025-05-22,159568,1.646406,1.638036,0.008369,0.002064,0.01261,2025-06-29 17:13:03
2025-05-21,159568,1.645229,1.637038,0.00819,0.000488,0.015405,2025-06-29 17:13:03
2025-05-20,159568,1.641254,1.634725,0.00653,-0.001438,0.015934,2025-06-29 17:13:03
2025-05-19,159568,1.637394,1.632552,0.004841,-0.003429,0.016542,2025-06-29 17:13:03
2025-05-16,159568,1.635548,1.631423,0.004125,-0.005497,0.019244,2025-06-29 17:13:03
2025-05-15,159568,1.632609,1.629814,0.002795,-0.007903,0.021396,2025-06-29 17:13:03
2025-05-14,159568,1.628233,1.627594,0.000639,-0.010577,0.022432,2025-06-29 17:13:03
2025-05-13,159568,1.621703,1.624467,-0.002764,-0.013381,0.021234,2025-06-29 17:13:03
2025-05-12,159568,1.617559,1.62265,-0.005091,-0.016035,0.021889,2025-06-29 17:13:03
2025-05-09,159568,1.611843,1.62021,-0.008367,-0.018771,0.020809,2025-06-29 17:13:03
2025-05-08,159568,1.607715,1.618695,-0.01098,-0.021373,0.020784,2025-06-29 17:13:03
2025-05-07,159568,1.601461,1.61631,-0.01485,-0.023971,0.018242,2025-06-29 17:13:03
2025-05-06,159568,1.594512,1.6138,-0.019289,-0.026251,0.013924,2025-06-29 17:13:03
2025-04-30,159568,1.58468,1.610158,-0.025479,-0.027991,0.005026,2025-06-29 17:13:03
2025-04-29,159568,1.581311,1.609903,-0.028593,-0.02862,5.4e-05,2025-06-29 17:13:03
2025-04-28,159568,1.581234,1.611372,-0.030138,-0.028626,-0.003023,2025-06-29 17:13:03
2025-04-25,159568,1.580482,1.612602,-0.03212,-0.028248,-0.007743,2025-06-29 17:13:03
2025-04-24,159568,1.579869,1.614002,-0.034133,-0.027281,-0.013705,2025-06-29 17:13:03
2025-04-23,159568,1.581633,1.616634,-0.035001,-0.025568,-0.018868,2025-06-29 17:13:03
2025-04-22,159568,1.580703,1.618036,-0.037333,-0.023209,-0.028247,2025-06-29 17:13:03
2025-04-21,159568,1.585337,1.622196,-0.036859,-0.019678,-0.034361,2025-06-29 17:13:03
2025-04-18,159568,1.592041,1.627311,-0.03527,-0.015383,-0.039775,2025-06-29 17:13:03
2025-04-17,159568,1.601601,1.633696,-0.032095,-0.010411,-0.043368,2025-06-29 17:13:03
2025-04-16,159568,1.611223,1.639943,-0.02872,-0.00499,-0.04746,2025-06-29 17:13:03
2025-04-15,159568,1.62347,1.647256,-0.023786,0.000942,-0.049456,2025-06-29 17:13:03
2025-04-14,159568,1.631078,1.652111,-0.021034,0.007124,-0.056316,2025-06-29 17:13:03
2025-04-11,159568,1.639531,1.657223,-0.017692,0.014164,-0.063711,2025-06-29 17:13:03
2025-04-10,159568,1.650479,1.66334,-0.012861,0.022128,-0.069977,2025-06-29 17:13:03
2025-04-09,159568,1.664421,1.670621,-0.0062,0.030875,-0.074149,2025-06-29 17:13:03
2025-04-08,159568,1.685468,1.680916,0.004551,0.040143,-0.071184,2025-06-29 17:13:03
2025-04-07,159568,1.713742,1.69407,0.019672,0.049041,-0.058739,2025-06-29 17:13:03
2025-04-03,159568,1.738047,1.704547,0.033499,0.056384,-0.045769,2025-06-29 17:13:03
2025-04-02,159568,1.746607,1.706839,0.039768,0.062105,-0.044673,2025-06-29 17:13:03
2025-04-01,159568,1.754008,1.708252,0.045756,0.067689,-0.043865,2025-06-29 17:13:03
2025-03-31,159568,1.761231,1.709265,0.051966,0.073172,-0.042412,2025-06-29 17:13:03
2025-03-28,159568,1.770479,1.710911,0.059568,0.078473,-0.03781,2025-06-29 17:13:03
2025-03-27,159568,1.776532,1.710643,0.06589,0.0832,-0.03462,2025-06-29 17:13:03
2025-03-26,159568,1.780258,1.70894,0.071318,0.087527,-0.032417,2025-06-29 17:13:03
2025-03-25,159568,1.785065,1.707463,0.077602,0.091579,-0.027955,2025-06-29 17:13:03
2025-03-24,159568,1.791183,1.706277,0.084906,0.095074,-0.020335,2025-06-29 17:13:03
2025-03-21,159568,1.792648,1.702502,0.090146,0.097616,-0.014939,2025-06-29 17:13:03
2025-03-20,159568,1.794386,1.698581,0.095805,0.099483,-0.007355,2025-06-29 17:13:03
2025-03-19,159568,1.791429,1.692138,0.099291,0.100402,-0.002222,2025-06-29 17:13:03
2025-03-18,159568,1.781144,1.68204,0.099104,0.10068,-0.003153,2025-06-29 17:13:03
