日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2024-10-15,159353,0.949,0.949,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:59:03
2024-10-16,159353,0.9482,0.9486,-0.0004,-8e-05,-0.00064,否,否,否,-0.00032,0.0004,0.00064,2025-06-29 16:59:03
2024-10-17,159353,0.94638,0.94767,-0.00129,-0.000322,-0.001936,否,否,否,-0.000968,0.00129,0.001936,2025-06-29 16:59:03
2024-10-18,159353,0.948142,0.948486,-0.000344,-0.000327,-3.6e-05,否,否,否,-1.7e-05,0.000344,3.6e-05,2025-06-29 16:59:03
2024-10-21,159353,0.950628,0.949712,0.000916,-7.8e-05,0.001987,是,是,否,0.000994,0.000916,0.001987,2025-06-29 16:59:03
2024-10-22,159353,0.953565,0.951227,0.002338,0.000405,0.003866,是,是,是,0.001933,0.002338,0.003866,2025-06-29 16:59:03
2024-10-23,159353,0.956509,0.952815,0.003693,0.001063,0.005261,是,是,是,0.00263,0.003693,0.005261,2025-06-29 16:59:03
2024-10-24,159353,0.957958,0.953724,0.004233,0.001697,0.005073,是,是,是,0.002536,0.004233,0.005073,2025-06-29 16:59:03
2024-10-25,159353,0.960362,0.955138,0.005224,0.002402,0.005643,是,是,是,0.002822,0.005224,0.005643,2025-06-29 16:59:03
2024-10-28,159353,0.962826,0.956631,0.006194,0.003161,0.006067,是,是,是,0.003033,0.006194,0.006067,2025-06-29 16:59:03
2024-10-29,159353,0.964043,0.95755,0.006493,0.003827,0.005332,是,是,是,0.002666,0.006493,0.005332,2025-06-29 16:59:03
2024-10-30,159353,0.964739,0.958222,0.006517,0.004365,0.004303,是,是,是,0.002152,0.006517,0.004303,2025-06-29 16:59:03
2024-10-31,159353,0.965665,0.959011,0.006654,0.004823,0.003662,是,是,是,0.001831,0.006654,0.003662,2025-06-29 16:59:03
2024-11-01,159353,0.966198,0.959611,0.006588,0.005176,0.002824,是,是,是,0.001412,0.006588,0.002824,2025-06-29 16:59:03
2024-11-04,159353,0.967879,0.96078,0.007099,0.00556,0.003076,是,是,是,0.001539,0.007099,0.003076,2025-06-29 16:59:03
2024-11-05,159353,0.971991,0.963191,0.0088,0.006208,0.005183,是,是,是,0.002592,0.0088,0.005183,2025-06-29 16:59:03
2024-11-06,159353,0.975492,0.965382,0.01011,0.006989,0.006243,是,是,是,0.003121,0.01011,0.006243,2025-06-29 16:59:03
2024-11-07,159353,0.981143,0.968712,0.01243,0.008077,0.008706,是,是,是,0.004353,0.01243,0.008706,2025-06-29 16:59:03
2024-11-08,159353,0.985428,0.971477,0.013951,0.009252,0.009399,是,是,是,0.004699,0.013951,0.009399,2025-06-29 16:59:03
2024-11-11,159353,0.990385,0.974653,0.015732,0.010548,0.010369,是,是,是,0.005184,0.015732,0.010369,2025-06-29 16:59:03
2024-11-12,159353,0.993847,0.97717,0.016677,0.011774,0.009806,是,是,是,0.004903,0.016677,0.009806,2025-06-29 16:59:03
2024-11-13,159353,0.997162,0.979662,0.0175,0.012919,0.009163,是,是,是,0.004581,0.0175,0.009163,2025-06-29 16:59:03
2024-11-14,159353,0.998346,0.981129,0.017217,0.013779,0.006877,是,是,是,0.003438,0.017217,0.006877,2025-06-29 16:59:03
2024-11-15,159353,0.997311,0.981472,0.015839,0.014191,0.003297,是,是,是,0.001648,0.015839,0.003297,2025-06-29 16:59:03
2024-11-18,159353,0.99558,0.981399,0.014182,0.014189,-1.5e-05,否,是,是,-7e-06,0.014182,1.5e-05,2025-06-29 16:59:03
2024-11-19,159353,0.994822,0.981729,0.013093,0.01397,-0.001753,否,是,是,-0.000877,0.013093,0.001753,2025-06-29 16:59:03
2024-11-20,159353,0.99464,0.982292,0.012348,0.013645,-0.002595,否,是,是,-0.001297,0.012348,0.002595,2025-06-29 16:59:03
2024-11-21,159353,0.994476,0.982828,0.011648,0.013246,-0.003195,否,是,是,-0.001598,0.011648,0.003195,2025-06-29 16:59:03
2024-11-22,159353,0.991428,0.981886,0.009542,0.012505,-0.005926,否,是,是,-0.002963,0.009542,0.005926,2025-06-29 16:59:03
2024-11-25,159353,0.988086,0.980692,0.007394,0.011483,-0.008179,否,是,是,-0.004089,0.007394,0.008179,2025-06-29 16:59:03
2024-11-26,159353,0.984677,0.979357,0.00532,0.01025,-0.009861,否,是,是,-0.00493,0.00532,0.009861,2025-06-29 16:59:03
2024-11-27,159353,0.983309,0.97894,0.00437,0.009074,-0.009409,否,是,是,-0.004704,0.00437,0.009409,2025-06-29 16:59:03
2024-11-28,159353,0.981278,0.978143,0.003136,0.007886,-0.009501,否,是,是,-0.00475,0.003136,0.009501,2025-06-29 16:59:03
2024-11-29,159353,0.980451,0.977885,0.002565,0.006822,-0.008514,否,是,是,-0.004257,0.002565,0.008514,2025-06-29 16:59:03
2024-12-02,159353,0.980805,0.978191,0.002614,0.005981,-0.006733,否,是,是,-0.003367,0.002614,0.006733,2025-06-29 16:59:03
2024-12-03,159353,0.981025,0.978432,0.002593,0.005303,-0.00542,否,是,是,-0.00271,0.002593,0.00542,2025-06-29 16:59:03
2024-12-04,159353,0.980622,0.97836,0.002262,0.004695,-0.004865,否,是,是,-0.002433,0.002262,0.004865,2025-06-29 16:59:03
2024-12-05,159353,0.97996,0.978142,0.001818,0.00412,-0.004603,否,是,是,-0.002302,0.001818,0.004603,2025-06-29 16:59:03
2024-12-06,159353,0.980864,0.978685,0.002179,0.003732,-0.003105,否,是,是,-0.001553,0.002179,0.003105,2025-06-29 16:59:03
2024-12-09,159353,0.981378,0.979051,0.002327,0.003451,-0.002247,否,是,是,-0.001124,0.002327,0.002247,2025-06-29 16:59:03
2024-12-10,159353,0.98274,0.979848,0.002892,0.003339,-0.000894,否,是,是,-0.000447,0.002892,0.000894,2025-06-29 16:59:03
2024-12-11,159353,0.983666,0.980456,0.00321,0.003313,-0.000206,否,是,是,-0.000103,0.00321,0.000206,2025-06-29 16:59:03
2024-12-12,159353,0.985499,0.981533,0.003966,0.003444,0.001045,是,是,是,0.000522,0.003966,0.001045,2025-06-29 16:59:03
2024-12-13,159353,0.984949,0.981456,0.003493,0.003454,7.9e-05,是,是,是,3.9e-05,0.003493,7.9e-05,2025-06-29 16:59:03
2024-12-16,159353,0.983755,0.981033,0.002721,0.003307,-0.001172,否,是,是,-0.000586,0.002721,0.001172,2025-06-29 16:59:03
2024-12-17,159353,0.982779,0.980682,0.002097,0.003065,-0.001936,否,是,是,-0.000968,0.002097,0.001936,2025-06-29 16:59:03
2024-12-18,159353,0.982301,0.980548,0.001753,0.002803,-0.002099,否,是,是,-0.00105,0.001753,0.002099,2025-06-29 16:59:03
2024-12-19,159353,0.982171,0.98057,0.001601,0.002562,-0.001923,否,是,是,-0.000961,0.001601,0.001923,2025-06-29 16:59:03
2024-12-20,159353,0.981954,0.980542,0.001412,0.002332,-0.00184,否,是,是,-0.00092,0.001412,0.00184,2025-06-29 16:59:03
2024-12-23,159353,0.981259,0.980265,0.000994,0.002065,-0.002142,否,是,是,-0.001071,0.000994,0.002142,2025-06-29 16:59:03
2024-12-24,159353,0.981633,0.980501,0.001131,0.001878,-0.001494,否,是,是,-0.000747,0.001131,0.001494,2025-06-29 16:59:03
2024-12-25,159353,0.981869,0.980676,0.001193,0.001741,-0.001096,否,是,是,-0.000548,0.001193,0.001096,2025-06-29 16:59:03
2024-12-26,159353,0.982482,0.981043,0.00144,0.001681,-0.000482,否,是,是,-0.000241,0.00144,0.000482,2025-06-29 16:59:03
2024-12-27,159353,0.982834,0.98129,0.001544,0.001653,-0.000219,否,是,是,-0.000109,0.001544,0.000219,2025-06-29 16:59:03
2024-12-30,159353,0.983451,0.981676,0.001775,0.001678,0.000194,是,是,是,9.7e-05,0.001775,0.000194,2025-06-29 16:59:03
2024-12-31,159353,0.982306,0.981192,0.001114,0.001565,-0.000903,否,是,是,-0.000451,0.001114,0.000903,2025-06-29 16:59:03
2025-01-02,159353,0.978575,0.979383,-0.000807,0.00109,-0.003796,否,否,是,-0.001897,0.000807,0.003796,2025-06-29 16:59:03
2025-01-03,159353,0.973818,0.976963,-0.003146,0.000243,-0.006778,否,否,是,-0.003389,0.003146,0.006778,2025-06-29 16:59:03
2025-01-06,159353,0.969336,0.974565,-0.005229,-0.000851,-0.008756,否,否,否,-0.004378,0.005229,0.008756,2025-06-29 16:59:03
2025-01-07,159353,0.966002,0.972637,-0.006635,-0.002008,-0.009253,否,否,否,-0.004627,0.006635,0.009253,2025-06-29 16:59:03
2025-01-08,159353,0.962702,0.970655,-0.007953,-0.003197,-0.009512,否,否,否,-0.004756,0.007953,0.009512,2025-06-29 16:59:03
2025-01-09,159353,0.959832,0.968822,-0.008991,-0.004356,-0.00927,否,否,否,-0.004635,0.008991,0.00927,2025-06-29 16:59:03
2025-01-10,159353,0.956249,0.966581,-0.010333,-0.005551,-0.009563,否,否,否,-0.004782,0.010333,0.009563,2025-06-29 16:59:03
2025-01-13,159353,0.952624,0.964252,-0.011628,-0.006767,-0.009724,否,否,否,-0.004861,0.011628,0.009724,2025-06-29 16:59:03
2025-01-14,159353,0.951961,0.96334,-0.011378,-0.007689,-0.007379,否,否,否,-0.003689,0.011378,0.007379,2025-06-29 16:59:03
2025-01-15,159353,0.950665,0.962123,-0.011457,-0.008443,-0.00603,否,否,否,-0.003014,0.011457,0.00603,2025-06-29 16:59:03
2025-01-16,159353,0.949699,0.961066,-0.011368,-0.009028,-0.00468,否,否,否,-0.00234,0.011368,0.00468,2025-06-29 16:59:03
2025-01-17,159353,0.949129,0.960213,-0.011084,-0.009439,-0.003291,否,否,否,-0.001645,0.011084,0.003291,2025-06-29 16:59:03
2025-01-20,159353,0.949116,0.959652,-0.010537,-0.009658,-0.001756,否,否,否,-0.000879,0.010537,0.001756,2025-06-29 16:59:03
2025-01-21,159353,0.949404,0.95927,-0.009865,-0.0097,-0.000331,否,否,否,-0.000165,0.009865,0.000331,2025-06-29 16:59:03
2025-01-22,159353,0.948664,0.958406,-0.009742,-0.009708,-6.8e-05,否,否,否,-3.4e-05,0.009742,6.8e-05,2025-06-29 16:59:03
2025-01-23,159353,0.948098,0.957636,-0.009538,-0.009674,0.000272,是,否,否,0.000136,0.009538,0.000272,2025-06-29 16:59:03
2025-01-24,159353,0.948588,0.957404,-0.008816,-0.009503,0.001373,是,否,否,0.000687,0.008816,0.001373,2025-06-29 16:59:03
2025-01-27,159353,0.948629,0.956984,-0.008355,-0.009273,0.001836,是,否,否,0.000918,0.008355,0.001836,2025-06-29 16:59:03
2025-02-05,159353,0.948266,0.956385,-0.008119,-0.009042,0.001847,是,否,否,0.000923,0.008119,0.001847,2025-06-29 16:59:03
2025-02-06,159353,0.94914,0.956416,-0.007276,-0.008689,0.002826,是,否,否,0.001413,0.007276,0.002826,2025-06-29 16:59:03
2025-02-07,159353,0.951426,0.957195,-0.005769,-0.008105,0.004672,是,否,否,0.002336,0.005769,0.004672,2025-06-29 16:59:03
2025-02-10,159353,0.953983,0.958185,-0.004202,-0.007325,0.006245,是,否,否,0.003123,0.004202,0.006245,2025-06-29 16:59:03
2025-02-11,159353,0.955785,0.958876,-0.003091,-0.006478,0.006773,是,否,否,0.003387,0.003091,0.006773,2025-06-29 16:59:03
2025-02-12,159353,0.958306,0.959982,-0.001676,-0.005517,0.007683,是,否,否,0.003841,0.001676,0.007683,2025-06-29 16:59:03
2025-02-13,159353,0.960276,0.960883,-0.000607,-0.004535,0.007856,是,否,否,0.003928,0.000607,0.007856,2025-06-29 16:59:03
2025-02-14,159353,0.962848,0.962139,0.000709,-0.003486,0.008391,是,是,否,0.004195,0.000709,0.008391,2025-06-29 16:59:03
2025-02-17,159353,0.965463,0.963482,0.001981,-0.002393,0.008749,是,是,否,0.004374,0.001981,0.008749,2025-06-29 16:59:03
2025-02-18,159353,0.966717,0.964208,0.002509,-0.001412,0.007843,是,是,否,0.003921,0.002509,0.007843,2025-06-29 16:59:03
2025-02-19,159353,0.968545,0.965247,0.003298,-0.00047,0.007537,是,是,否,0.003768,0.003298,0.007537,2025-06-29 16:59:03
2025-02-20,159353,0.970091,0.966185,0.003906,0.000405,0.007002,是,是,是,0.003501,0.003906,0.007002,2025-06-29 16:59:03
2025-02-21,159353,0.972882,0.967776,0.005106,0.001345,0.007522,是,是,是,0.003761,0.005106,0.007522,2025-06-29 16:59:03
2025-02-24,159353,0.975193,0.969187,0.006007,0.002277,0.007458,是,是,是,0.00373,0.006007,0.007458,2025-06-29 16:59:03
2025-02-25,159353,0.976274,0.970028,0.006247,0.003071,0.006351,是,是,是,0.003176,0.006247,0.006351,2025-06-29 16:59:03
2025-02-26,159353,0.978147,0.971276,0.00687,0.003831,0.006079,是,是,是,0.003039,0.00687,0.006079,2025-06-29 16:59:03
2025-02-27,159353,0.979632,0.972362,0.00727,0.004519,0.005502,是,是,是,0.002751,0.00727,0.005502,2025-06-29 16:59:03
2025-02-28,159353,0.979169,0.972494,0.006675,0.00495,0.003449,是,是,是,0.001725,0.006675,0.003449,2025-06-29 16:59:03
2025-03-03,159353,0.978652,0.97257,0.006082,0.005176,0.001812,是,是,是,0.000906,0.006082,0.001812,2025-06-29 16:59:03
2025-03-04,159353,0.978087,0.972591,0.005496,0.00524,0.000511,是,是,是,0.000256,0.005496,0.000511,2025-06-29 16:59:03
