date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,513390,1.757473,1.724163,0.033311,0.031665,0.003291,2025-06-29 17:13:03
2025-06-26,513390,1.751415,1.71954,0.031875,0.031254,0.001243,2025-06-29 17:13:03
2025-06-25,513390,1.746572,1.715568,0.031004,0.031098,-0.000188,2025-06-29 17:13:03
2025-06-24,513390,1.74208,1.711809,0.030272,0.031122,-0.0017,2025-06-29 17:13:03
2025-06-23,513390,1.737422,1.708009,0.029413,0.031334,-0.003842,2025-06-29 17:13:03
2025-06-20,513390,1.736803,1.706167,0.030635,0.031815,-0.002359,2025-06-29 17:13:03
2025-06-19,513390,1.735447,1.703913,0.031534,0.032109,-0.00115,2025-06-29 17:13:03
2025-06-18,513390,1.734497,1.701803,0.032694,0.032253,0.000881,2025-06-29 17:13:03
2025-06-17,513390,1.732108,1.698951,0.033157,0.032143,0.002028,2025-06-29 17:13:03
2025-06-16,513390,1.728898,1.695685,0.033213,0.031889,0.002646,2025-06-29 17:13:03
2025-06-13,513390,1.725997,1.692563,0.033434,0.031559,0.003751,2025-06-29 17:13:03
2025-06-12,513390,1.724331,1.690014,0.034317,0.03109,0.006454,2025-06-29 17:13:03
2025-06-11,513390,1.720478,1.686383,0.034095,0.030283,0.007625,2025-06-29 17:13:03
2025-06-10,513390,1.715754,1.682351,0.033403,0.02933,0.008146,2025-06-29 17:13:03
2025-06-09,513390,1.711393,1.678527,0.032866,0.028312,0.009109,2025-06-29 17:13:03
2025-06-06,513390,1.706992,1.674713,0.03228,0.027173,0.010213,2025-06-29 17:13:03
2025-06-05,513390,1.702769,1.671013,0.031756,0.025896,0.011719,2025-06-29 17:13:03
2025-06-04,513390,1.697632,1.666909,0.030724,0.024431,0.012585,2025-06-29 17:13:03
2025-06-03,513390,1.692036,1.662641,0.029395,0.022858,0.013074,2025-06-29 17:13:03
2025-05-30,513390,1.688151,1.659253,0.028898,0.021224,0.015347,2025-06-29 17:13:03
2025-05-29,513390,1.684612,1.656056,0.028556,0.019306,0.018501,2025-06-29 17:13:03
2025-05-28,513390,1.676903,1.650901,0.026001,0.016993,0.018017,2025-06-29 17:13:03
2025-05-27,513390,1.671225,1.646843,0.024382,0.014741,0.019282,2025-06-29 17:13:03
2025-05-26,513390,1.666695,1.643414,0.023281,0.012331,0.021899,2025-06-29 17:13:03
2025-05-23,513390,1.662438,1.640173,0.022266,0.009593,0.025345,2025-06-29 17:13:03
2025-05-22,513390,1.658043,1.636919,0.021124,0.006425,0.029398,2025-06-29 17:13:03
2025-05-21,513390,1.652381,1.633125,0.019256,0.002751,0.033011,2025-06-29 17:13:03
2025-05-20,513390,1.645312,1.628763,0.016549,-0.001376,0.035849,2025-06-29 17:13:03
2025-05-19,513390,1.636013,1.623487,0.012526,-0.005857,0.036766,2025-06-29 17:13:03
2025-05-16,513390,1.628126,1.619092,0.009034,-0.010453,0.038973,2025-06-29 17:13:03
2025-05-15,513390,1.61814,1.613886,0.004254,-0.015324,0.039156,2025-06-29 17:13:03
2025-05-14,513390,1.607267,1.608512,-0.001245,-0.020219,0.037947,2025-06-29 17:13:03
2025-05-13,513390,1.594518,1.602539,-0.00802,-0.024962,0.033883,2025-06-29 17:13:03
2025-05-12,513390,1.585576,1.598725,-0.013149,-0.029198,0.032097,2025-06-29 17:13:03
2025-05-09,513390,1.577084,1.595395,-0.01831,-0.03321,0.029798,2025-06-29 17:13:03
2025-05-08,513390,1.57076,1.593363,-0.022603,-0.036934,0.028664,2025-06-29 17:13:03
2025-05-07,513390,1.564178,1.591435,-0.027256,-0.040517,0.026522,2025-06-29 17:13:03
2025-05-06,513390,1.559087,1.590458,-0.031371,-0.043833,0.024924,2025-06-29 17:13:03
2025-04-30,513390,1.553985,1.589692,-0.035707,-0.046948,0.022483,2025-06-29 17:13:03
