日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2025-01-24,588730,1.019,1.019,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:59:04
2025-01-27,588730,1.0177,1.01835,-0.00065,-0.00013,-0.00104,否,否,否,-0.00052,0.00065,0.00104,2025-06-29 16:59:04
2025-02-05,588730,1.02043,1.019682,0.000748,4.6e-05,0.001404,是,是,是,0.000702,0.000748,0.001404,2025-06-29 16:59:04
2025-02-06,588730,1.027387,1.023198,0.004189,0.000874,0.006629,是,是,是,0.003315,0.004189,0.006629,2025-06-29 16:59:04
2025-02-07,588730,1.035848,1.027638,0.00821,0.002341,0.011737,是,是,是,0.005869,0.00821,0.011737,2025-06-29 16:59:04
2025-02-10,588730,1.046763,1.033507,0.013257,0.004524,0.017465,是,是,是,0.008733,0.013257,0.017465,2025-06-29 16:59:04
2025-02-11,588730,1.054787,1.038181,0.016606,0.006941,0.01933,是,是,是,0.009665,0.016606,0.01933,2025-06-29 16:59:04
2025-02-12,588730,1.063108,1.043172,0.019936,0.00954,0.020793,是,是,是,0.010396,0.019936,0.020793,2025-06-29 16:59:04
2025-02-13,588730,1.067898,1.046564,0.021334,0.011899,0.018871,是,是,是,0.009435,0.021334,0.018871,2025-06-29 16:59:04
2025-02-14,588730,1.073508,1.050435,0.023072,0.014133,0.017878,是,是,是,0.008939,0.023072,0.017878,2025-06-29 16:59:04
2025-02-17,588730,1.079057,1.054364,0.024693,0.016245,0.016896,是,是,是,0.008448,0.024693,0.016896,2025-06-29 16:59:04
2025-02-18,588730,1.080151,1.056145,0.024006,0.017798,0.012417,是,是,是,0.006208,0.024006,0.012417,2025-06-29 16:59:04
2025-02-19,588730,1.084836,1.059688,0.025148,0.019268,0.011761,是,是,是,0.00588,0.025148,0.011761,2025-06-29 16:59:04
2025-02-20,588730,1.089653,1.063354,0.026299,0.020674,0.01125,是,是,是,0.005625,0.026299,0.01125,2025-06-29 16:59:04
2025-02-21,588730,1.099987,1.069836,0.030151,0.022569,0.015164,是,是,是,0.007582,0.030151,0.015164,2025-06-29 16:59:04
2025-02-24,588730,1.109389,1.076044,0.033344,0.024724,0.01724,是,是,是,0.00862,0.033344,0.01724,2025-06-29 16:59:04
2025-02-25,588730,1.12015,1.083092,0.037058,0.027191,0.019733,是,是,是,0.009867,0.037058,0.019733,2025-06-29 16:59:04
2025-02-26,588730,1.131735,1.090737,0.040997,0.029952,0.02209,是,是,是,0.011045,0.040997,0.02209,2025-06-29 16:59:04
2025-02-27,588730,1.142661,1.098251,0.044411,0.032844,0.023134,是,是,是,0.011567,0.044411,0.023134,2025-06-29 16:59:04
2025-02-28,588730,1.144195,1.101238,0.042957,0.034867,0.016181,是,是,是,0.00809,0.042957,0.016181,2025-06-29 16:59:04
2025-03-03,588730,1.143576,1.103076,0.0405,0.035993,0.009013,是,是,是,0.004507,0.0405,0.009013,2025-06-29 16:59:04
2025-03-04,588730,1.147018,1.106822,0.040196,0.036834,0.006724,是,是,是,0.003362,0.040196,0.006724,2025-06-29 16:59:04
2025-03-05,588730,1.151816,1.111231,0.040585,0.037584,0.006002,是,是,是,0.003001,0.040585,0.006002,2025-06-29 16:59:04
2025-03-06,588730,1.160835,1.11777,0.043065,0.03868,0.00877,是,是,是,0.004385,0.043065,0.00877,2025-06-29 16:59:04
2025-03-07,588730,1.166551,1.122781,0.04377,0.039698,0.008144,是,是,是,0.004072,0.04377,0.008144,2025-06-29 16:59:04
2025-03-10,588730,1.171496,1.127442,0.044054,0.040569,0.006969,是,是,是,0.003485,0.044054,0.006969,2025-06-29 16:59:04
2025-03-11,588730,1.175446,1.13162,0.043826,0.041221,0.005211,是,是,是,0.002605,0.043826,0.005211,2025-06-29 16:59:04
2025-03-12,588730,1.178402,1.135289,0.043113,0.041599,0.003027,是,是,是,0.001514,0.043113,0.003027,2025-06-29 16:59:04
2025-03-13,588730,1.176562,1.136525,0.040037,0.041287,-0.002499,否,是,是,-0.00125,0.040037,0.002499,2025-06-29 16:59:04
2025-03-14,588730,1.177005,1.138748,0.038257,0.040681,-0.004847,否,是,是,-0.002424,0.038257,0.004847,2025-06-29 16:59:04
2025-03-17,588730,1.176905,1.140611,0.036294,0.039803,-0.007019,否,是,是,-0.003509,0.036294,0.007019,2025-06-29 16:59:04
2025-03-18,588730,1.178114,1.14303,0.035084,0.03886,-0.007551,否,是,是,-0.003776,0.035084,0.007551,2025-06-29 16:59:04
2025-03-19,588730,1.177403,1.144429,0.032974,0.037682,-0.009417,否,是,是,-0.004708,0.032974,0.009417,2025-06-29 16:59:04
2025-03-20,588730,1.176063,1.145407,0.030655,0.036277,-0.011244,否,是,是,-0.005622,0.030655,0.011244,2025-06-29 16:59:04
2025-03-21,588730,1.170756,1.144287,0.026469,0.034316,-0.015692,否,是,是,-0.007847,0.026469,0.015692,2025-06-29 16:59:04
2025-03-24,588730,1.166981,1.143723,0.023258,0.032104,-0.017692,否,是,是,-0.008846,0.023258,0.017692,2025-06-29 16:59:04
2025-03-25,588730,1.160583,1.141687,0.018896,0.029462,-0.021133,否,是,是,-0.010566,0.018896,0.021133,2025-06-29 16:59:04
2025-03-26,588730,1.155324,1.140002,0.015322,0.026634,-0.022624,否,是,是,-0.011312,0.015322,0.022624,2025-06-29 16:59:04
2025-03-27,588730,1.152292,1.139252,0.01304,0.023915,-0.021751,否,是,是,-0.010875,0.01304,0.021751,2025-06-29 16:59:04
2025-03-28,588730,1.148363,1.13794,0.010423,0.021217,-0.021588,否,是,是,-0.010794,0.010423,0.021588,2025-06-29 16:59:04
2025-03-31,588730,1.146027,1.137293,0.008734,0.01872,-0.019973,否,是,是,-0.009986,0.008734,0.019973,2025-06-29 16:59:04
2025-04-01,588730,1.142624,1.136028,0.006596,0.016296,-0.019399,否,是,是,-0.0097,0.006596,0.019399,2025-06-29 16:59:04
2025-04-02,588730,1.139361,1.134727,0.004635,0.013963,-0.018657,否,是,是,-0.009328,0.004635,0.018657,2025-06-29 16:59:04
2025-04-03,588730,1.133325,1.13194,0.001385,0.011448,-0.020125,否,是,是,-0.010063,0.001385,0.020125,2025-06-29 16:59:04
2025-04-07,588730,1.112993,1.121843,-0.00885,0.007388,-0.032477,否,否,是,-0.016238,0.00885,0.032477,2025-06-29 16:59:04
2025-04-08,588730,1.095794,1.112801,-0.017008,0.002509,-0.039033,否,否,是,-0.019517,0.017008,0.039033,2025-06-29 16:59:04
2025-04-09,588730,1.083614,1.105861,-0.022247,-0.002442,-0.039609,否,否,否,-0.019805,0.022247,0.039609,2025-06-29 16:59:04
2025-04-10,588730,1.075153,1.100518,-0.025365,-0.007027,-0.036677,否,否,否,-0.018338,0.025365,0.036677,2025-06-29 16:59:04
2025-04-11,588730,1.071337,1.097342,-0.026005,-0.010822,-0.030364,否,否,否,-0.015183,0.026005,0.030364,2025-06-29 16:59:04
2025-04-14,588730,1.068204,1.094475,-0.026271,-0.013912,-0.024718,否,否,否,-0.012359,0.026271,0.024718,2025-06-29 16:59:04
2025-04-15,588730,1.063983,1.091051,-0.027068,-0.016543,-0.021049,否,否,否,-0.010525,0.027068,0.021049,2025-06-29 16:59:04
2025-04-16,588730,1.060185,1.087799,-0.027614,-0.018757,-0.017713,否,否,否,-0.008857,0.027614,0.017713,2025-06-29 16:59:04
2025-04-17,588730,1.058067,1.085359,-0.027292,-0.020464,-0.013656,否,否,否,-0.006828,0.027292,0.013656,2025-06-29 16:59:04
2025-04-18,588730,1.05516,1.082541,-0.027381,-0.021848,-0.011067,否,否,否,-0.005533,0.027381,0.011067,2025-06-29 16:59:04
2025-04-21,588730,1.054444,1.080814,-0.02637,-0.022752,-0.007236,否,否,否,-0.003618,0.02637,0.007236,2025-06-29 16:59:04
2025-04-22,588730,1.052299,1.078423,-0.026124,-0.023426,-0.005394,否,否,否,-0.002698,0.026124,0.005394,2025-06-29 16:59:04
2025-04-23,588730,1.05197,1.076952,-0.024982,-0.023738,-0.00249,否,否,否,-0.001244,0.024982,0.00249,2025-06-29 16:59:04
2025-04-24,588730,1.050173,1.074804,-0.024632,-0.023916,-0.001431,否,否,否,-0.000716,0.024632,0.001431,2025-06-29 16:59:04
2025-04-25,588730,1.048655,1.072814,-0.024159,-0.023965,-0.000388,否,否,否,-0.000194,0.024159,0.000388,2025-06-29 16:59:04
