日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2024-10-15,563220,0.963,0.963,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:59:01
2024-10-16,563220,0.9627,0.96285,-0.00015,-3e-05,-0.00024,否,否,否,-0.00012,0.00015,0.00024,2025-06-29 16:59:01
2024-10-17,563220,0.96113,0.962057,-0.000927,-0.000209,-0.001436,否,否,否,-0.000718,0.000927,0.001436,2025-06-29 16:59:01
2024-10-18,563220,0.963217,0.963055,0.000162,-0.000135,0.000595,是,是,否,0.000297,0.000162,0.000595,2025-06-29 16:59:01
2024-10-21,563220,0.965995,0.964452,0.001543,0.000201,0.002686,是,是,是,0.001342,0.001543,0.002686,2025-06-29 16:59:01
2024-10-22,563220,0.969296,0.966179,0.003116,0.000784,0.004665,是,是,是,0.002332,0.003116,0.004665,2025-06-29 16:59:01
2024-10-23,563220,0.972566,0.96797,0.004596,0.001546,0.006099,是,是,是,0.00305,0.004596,0.006099,2025-06-29 16:59:01
2024-10-24,563220,0.97431,0.969072,0.005238,0.002284,0.005907,是,是,是,0.002954,0.005238,0.005907,2025-06-29 16:59:01
2024-10-25,563220,0.976879,0.970618,0.00626,0.00308,0.006361,是,是,是,0.00318,0.00626,0.006361,2025-06-29 16:59:01
2024-10-28,563220,0.979691,0.972337,0.007353,0.003934,0.006838,是,是,是,0.003419,0.007353,0.006838,2025-06-29 16:59:01
2024-10-29,563220,0.981222,0.97347,0.007751,0.004698,0.006107,是,是,是,0.003053,0.007751,0.006107,2025-06-29 16:59:01
2024-10-30,563220,0.982,0.974247,0.007753,0.005309,0.004888,是,是,是,0.002444,0.007753,0.004888,2025-06-29 16:59:01
2024-10-31,563220,0.9829,0.975085,0.007815,0.00581,0.00401,是,是,是,0.002005,0.007815,0.00401,2025-06-29 16:59:01
2024-11-01,563220,0.98341,0.97573,0.007679,0.006184,0.002991,是,是,是,0.001495,0.007679,0.002991,2025-06-29 16:59:01
2024-11-04,563220,0.985169,0.976994,0.008175,0.006582,0.003186,是,是,是,0.001593,0.008175,0.003186,2025-06-29 16:59:01
2024-11-05,563220,0.989652,0.979644,0.010008,0.007267,0.005481,是,是,是,0.002741,0.010008,0.005481,2025-06-29 16:59:01
2024-11-06,563220,0.993387,0.982012,0.011375,0.008089,0.006572,是,是,是,0.003286,0.011375,0.006572,2025-06-29 16:59:01
2024-11-07,563220,0.999348,0.985561,0.013787,0.009228,0.009117,是,是,是,0.004559,0.013787,0.009117,2025-06-29 16:59:01
2024-11-08,563220,1.003813,0.988483,0.01533,0.010449,0.009763,是,是,是,0.004881,0.01533,0.009763,2025-06-29 16:59:01
2024-11-11,563220,1.008732,0.991709,0.017023,0.011763,0.010519,是,是,是,0.00526,0.017023,0.010519,2025-06-29 16:59:01
2024-11-12,563220,1.012159,0.994274,0.017885,0.012988,0.009795,是,是,是,0.004897,0.017885,0.009795,2025-06-29 16:59:01
2024-11-13,563220,1.015643,0.99691,0.018733,0.014137,0.009192,是,是,是,0.004596,0.018733,0.009192,2025-06-29 16:59:01
2024-11-14,563220,1.016779,0.998414,0.018364,0.014982,0.006764,是,是,是,0.003382,0.018364,0.006764,2025-06-29 16:59:01
2024-11-15,563220,1.015801,0.998844,0.016957,0.015377,0.00316,是,是,是,0.00158,0.016957,0.00316,2025-06-29 16:59:01
2024-11-18,563220,1.014121,0.998852,0.015269,0.015356,-0.000173,否,是,是,-8.7e-05,0.015269,0.000173,2025-06-29 16:59:01
2024-11-19,563220,1.013409,0.999259,0.01415,0.015114,-0.00193,否,是,是,-0.000964,0.01415,0.00193,2025-06-29 16:59:01
2024-11-20,563220,1.013268,0.999896,0.013372,0.014766,-0.002788,否,是,是,-0.001394,0.013372,0.002788,2025-06-29 16:59:01
2024-11-21,563220,1.013141,1.000501,0.01264,0.014341,-0.003402,否,是,是,-0.001701,0.01264,0.003402,2025-06-29 16:59:01
2024-11-22,563220,1.010027,0.999576,0.010451,0.013563,-0.006224,否,是,是,-0.003112,0.010451,0.006224,2025-06-29 16:59:01
2024-11-25,563220,1.006524,0.998347,0.008177,0.012485,-0.008617,否,是,是,-0.004308,0.008177,0.008617,2025-06-29 16:59:01
2024-11-26,563220,1.003072,0.99703,0.006042,0.011197,-0.01031,否,是,是,-0.005155,0.006042,0.01031,2025-06-29 16:59:01
2024-11-27,563220,1.001665,0.996628,0.005036,0.009965,-0.009857,否,是,是,-0.004929,0.005036,0.009857,2025-06-29 16:59:01
2024-11-28,563220,0.999698,0.995897,0.003801,0.008732,-0.009862,否,是,是,-0.004931,0.003801,0.009862,2025-06-29 16:59:01
2024-11-29,563220,0.998928,0.995702,0.003226,0.007631,-0.008809,否,是,是,-0.004405,0.003226,0.008809,2025-06-29 16:59:01
2024-12-02,563220,0.999135,0.995967,0.003168,0.006738,-0.00714,否,是,是,-0.00357,0.003168,0.00714,2025-06-29 16:59:01
2024-12-03,563220,0.999422,0.996269,0.003153,0.006021,-0.005736,否,是,是,-0.002868,0.003153,0.005736,2025-06-29 16:59:01
2024-12-04,563220,0.99898,0.996205,0.002774,0.005372,-0.005195,否,是,是,-0.002598,0.002774,0.005195,2025-06-29 16:59:01
2024-12-05,563220,0.998482,0.996095,0.002387,0.004775,-0.004776,否,是,是,-0.002388,0.002387,0.004776,2025-06-29 16:59:01
2024-12-06,563220,0.999334,0.99664,0.002693,0.004359,-0.00333,否,是,是,-0.001666,0.002693,0.00333,2025-06-29 16:59:01
2024-12-09,563220,1.0,0.997108,0.002892,0.004065,-0.002347,否,是,是,-0.001173,0.002892,0.002347,2025-06-29 16:59:01
2024-12-10,563220,1.0014,0.997953,0.003447,0.003942,-0.000989,否,是,是,-0.000495,0.003447,0.000989,2025-06-29 16:59:01
2024-12-11,563220,1.00256,0.998705,0.003855,0.003924,-0.000139,否,是,是,-6.9e-05,0.003855,0.000139,2025-06-29 16:59:01
2024-12-12,563220,1.004404,0.99982,0.004584,0.004056,0.001056,是,是,是,0.000528,0.004584,0.001056,2025-06-29 16:59:01
2024-12-13,563220,1.003964,0.999829,0.004135,0.004072,0.000126,是,是,是,6.3e-05,0.004135,0.000126,2025-06-29 16:59:01
2024-12-16,563220,1.002667,0.999388,0.00328,0.003914,-0.001267,否,是,是,-0.000634,0.00328,0.001267,2025-06-29 16:59:01
2024-12-17,563220,1.001501,0.998968,0.002532,0.003637,-0.00221,否,是,是,-0.001105,0.002532,0.00221,2025-06-29 16:59:01
2024-12-18,563220,1.000951,0.99882,0.002131,0.003336,-0.00241,否,是,是,-0.001205,0.002131,0.00241,2025-06-29 16:59:01
2024-12-19,563220,1.000856,0.998879,0.001977,0.003064,-0.002175,否,是,是,-0.001087,0.001977,0.002175,2025-06-29 16:59:01
2024-12-20,563220,1.00047,0.998785,0.001685,0.002788,-0.002206,否,是,是,-0.001103,0.001685,0.002206,2025-06-29 16:59:01
2024-12-23,563220,1.000023,0.998646,0.001377,0.002506,-0.002258,否,是,是,-0.001129,0.001377,0.002258,2025-06-29 16:59:01
2024-12-24,563220,1.000621,0.999013,0.001607,0.002326,-0.001438,否,是,是,-0.000719,0.001607,0.001438,2025-06-29 16:59:01
2024-12-25,563220,1.000959,0.999263,0.001696,0.0022,-0.001009,否,是,是,-0.000504,0.001696,0.001009,2025-06-29 16:59:01
2024-12-26,563220,1.001563,0.999649,0.001913,0.002143,-0.000459,否,是,是,-0.00023,0.001913,0.000459,2025-06-29 16:59:01
2024-12-27,563220,1.002006,0.999967,0.002039,0.002122,-0.000166,否,是,是,-8.3e-05,0.002039,0.000166,2025-06-29 16:59:01
2024-12-30,563220,1.002706,1.000419,0.002287,0.002155,0.000264,是,是,是,0.000132,0.002287,0.000264,2025-06-29 16:59:01
2024-12-31,563220,1.001635,0.999998,0.001638,0.002052,-0.000828,否,是,是,-0.000414,0.001638,0.000828,2025-06-29 16:59:01
2025-01-02,563220,0.997772,0.998148,-0.000376,0.001566,-0.003884,否,否,是,-0.001942,0.000376,0.003884,2025-06-29 16:59:01
2025-01-03,563220,0.992895,0.99569,-0.002796,0.000694,-0.006979,否,否,是,-0.00349,0.002796,0.006979,2025-06-29 16:59:01
2025-01-06,563220,0.988305,0.993256,-0.004951,-0.000435,-0.009031,否,否,否,-0.004516,0.004951,0.009031,2025-06-29 16:59:01
2025-01-07,563220,0.984875,0.991293,-0.006419,-0.001632,-0.009573,否,否,否,-0.004787,0.006419,0.009573,2025-06-29 16:59:01
2025-01-08,563220,0.981587,0.989328,-0.007741,-0.002854,-0.009775,否,否,否,-0.004887,0.007741,0.009775,2025-06-29 16:59:01
2025-01-09,563220,0.978528,0.987412,-0.008884,-0.00406,-0.009648,否,否,否,-0.004824,0.008884,0.009648,2025-06-29 16:59:01
2025-01-10,563220,0.974676,0.985041,-0.010366,-0.005321,-0.01009,否,否,否,-0.005045,0.010366,0.01009,2025-06-29 16:59:01
2025-01-13,563220,0.970908,0.982639,-0.011731,-0.006603,-0.010257,否,否,否,-0.005128,0.011731,0.010257,2025-06-29 16:59:01
2025-01-14,563220,0.970217,0.981707,-0.01149,-0.00758,-0.007819,否,否,否,-0.00391,0.01149,0.007819,2025-06-29 16:59:01
2025-01-15,563220,0.968995,0.980522,-0.011527,-0.00837,-0.006314,否,否,否,-0.003157,0.011527,0.006314,2025-06-29 16:59:01
2025-01-16,563220,0.968096,0.979496,-0.0114,-0.008976,-0.004848,否,否,否,-0.002424,0.0114,0.004848,2025-06-29 16:59:01
2025-01-17,563220,0.967486,0.978621,-0.011135,-0.009408,-0.003454,否,否,否,-0.001727,0.011135,0.003454,2025-06-29 16:59:01
2025-01-20,563220,0.967538,0.97809,-0.010552,-0.009637,-0.001832,否,否,否,-0.000915,0.010552,0.001832,2025-06-29 16:59:01
2025-01-21,563220,0.967784,0.977686,-0.009902,-0.00969,-0.000424,否,否,否,-0.000212,0.009902,0.000424,2025-06-29 16:59:01
2025-01-22,563220,0.967206,0.976901,-0.009696,-0.009691,-1e-05,否,否,否,-5e-06,0.009696,1e-05,2025-06-29 16:59:01
2025-01-23,563220,0.966785,0.976206,-0.009421,-0.009637,0.000431,是,否,否,0.000216,0.009421,0.000431,2025-06-29 16:59:01
2025-01-24,563220,0.967206,0.975946,-0.008739,-0.009457,0.001436,是,否,否,0.000718,0.008739,0.001436,2025-06-29 16:59:01
2025-01-27,563220,0.966886,0.975349,-0.008463,-0.009258,0.001591,是,否,否,0.000795,0.008463,0.001591,2025-06-29 16:59:01
2025-02-05,563220,0.966397,0.974681,-0.008284,-0.009064,0.001559,是,否,否,0.00078,0.008284,0.001559,2025-06-29 16:59:01
2025-02-06,563220,0.967458,0.974797,-0.00734,-0.008719,0.002758,是,否,否,0.001379,0.00734,0.002758,2025-06-29 16:59:01
2025-02-07,563220,0.969912,0.975657,-0.005746,-0.008124,0.004757,是,否,否,0.002378,0.005746,0.004757,2025-06-29 16:59:01
2025-02-10,563220,0.972421,0.976624,-0.004204,-0.00734,0.006272,是,否,否,0.003136,0.004204,0.006272,2025-06-29 16:59:01
