date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159513,1.315217,1.291753,0.023464,0.022167,0.002594,2025-06-29 17:13:03
2025-06-26,159513,1.310685,1.288372,0.022314,0.021842,0.000942,2025-06-29 17:13:03
2025-06-25,159513,1.307095,1.285497,0.021598,0.021725,-0.000253,2025-06-29 17:13:03
2025-06-24,159513,1.303772,1.282786,0.020986,0.021756,-0.00154,2025-06-29 17:13:03
2025-06-23,159513,1.300525,1.280143,0.020381,0.021949,-0.003135,2025-06-29 17:13:03
2025-06-20,159513,1.300138,1.278888,0.021251,0.022341,-0.002179,2025-06-29 17:13:03
2025-06-19,159513,1.299265,1.277355,0.02191,0.022613,-0.001407,2025-06-29 17:13:03
2025-06-18,159513,1.298739,1.275953,0.022786,0.022789,-6e-06,2025-06-29 17:13:03
2025-06-17,159513,1.297265,1.274056,0.02321,0.02279,0.00084,2025-06-29 17:13:03
2025-06-16,159513,1.295073,1.271796,0.023277,0.022685,0.001185,2025-06-29 17:13:03
2025-06-13,159513,1.293303,1.269732,0.023571,0.022536,0.002069,2025-06-29 17:13:03
2025-06-12,159513,1.292337,1.268034,0.024303,0.022278,0.00405,2025-06-29 17:13:03
2025-06-11,159513,1.289707,1.265509,0.024198,0.021772,0.004853,2025-06-29 17:13:03
2025-06-10,159513,1.286341,1.262641,0.0237,0.021165,0.00507,2025-06-29 17:13:03
2025-06-09,159513,1.283379,1.259991,0.023388,0.020531,0.005714,2025-06-29 17:13:03
2025-06-06,159513,1.28031,1.257306,0.023004,0.019817,0.006374,2025-06-29 17:13:03
2025-06-05,159513,1.277567,1.254796,0.022771,0.01902,0.007501,2025-06-29 17:13:03
2025-06-04,159513,1.274075,1.251943,0.022131,0.018083,0.008097,2025-06-29 17:13:03
2025-06-03,159513,1.270305,1.248993,0.021312,0.01707,0.008484,2025-06-29 17:13:03
2025-05-30,159513,1.26745,1.246519,0.020931,0.01601,0.009843,2025-06-29 17:13:03
2025-05-29,159513,1.265056,1.244283,0.020773,0.01478,0.011986,2025-06-29 17:13:03
2025-05-28,159513,1.259506,1.240561,0.018945,0.013281,0.011328,2025-06-29 17:13:03
2025-05-27,159513,1.255674,1.237748,0.017925,0.011865,0.01212,2025-06-29 17:13:03
2025-05-26,159513,1.252637,1.235367,0.017271,0.010351,0.01384,2025-06-29 17:13:03
2025-05-23,159513,1.249819,1.233123,0.016696,0.00862,0.016152,2025-06-29 17:13:03
2025-05-22,159513,1.24691,1.230866,0.016044,0.006602,0.018885,2025-06-29 17:13:03
2025-05-21,159513,1.243567,1.228438,0.015129,0.004241,0.021776,2025-06-29 17:13:03
2025-05-20,159513,1.239186,1.225566,0.013619,0.001519,0.024201,2025-06-29 17:13:03
2025-05-19,159513,1.232984,1.221912,0.011072,-0.001506,0.025157,2025-06-29 17:13:03
2025-05-16,159513,1.227649,1.218802,0.008847,-0.004651,0.026996,2025-06-29 17:13:03
2025-05-15,159513,1.220499,1.21495,0.005549,-0.008025,0.027149,2025-06-29 17:13:03
2025-05-14,159513,1.212777,1.211,0.001777,-0.011419,0.026392,2025-06-29 17:13:03
2025-05-13,159513,1.203307,1.206421,-0.003113,-0.014718,0.023209,2025-06-29 17:13:03
2025-05-12,159513,1.196675,1.203443,-0.006768,-0.017619,0.021702,2025-06-29 17:13:03
2025-05-09,159513,1.19075,1.200992,-0.010243,-0.020332,0.020179,2025-06-29 17:13:03
2025-05-08,159513,1.186611,1.199571,-0.01296,-0.022854,0.019789,2025-06-29 17:13:03
2025-05-07,159513,1.181901,1.198022,-0.016121,-0.025328,0.018414,2025-06-29 17:13:03
2025-05-06,159513,1.178446,1.197234,-0.018788,-0.02763,0.017683,2025-06-29 17:13:03
2025-04-30,159513,1.17494,1.196562,-0.021622,-0.02984,0.016435,2025-06-29 17:13:03
2025-04-29,159513,1.172266,1.196434,-0.024167,-0.031894,0.015454,2025-06-29 17:13:03
2025-04-28,159513,1.168962,1.196141,-0.027178,-0.033826,0.013296,2025-06-29 17:13:03
2025-04-25,159513,1.165403,1.195885,-0.030482,-0.035488,0.010012,2025-06-29 17:13:03
2025-04-24,159513,1.161558,1.195668,-0.03411,-0.03674,0.00526,2025-06-29 17:13:03
2025-04-23,159513,1.162509,1.197914,-0.035405,-0.037397,0.003985,2025-06-29 17:13:03
2025-04-22,159513,1.162122,1.199594,-0.037472,-0.037895,0.000846,2025-06-29 17:13:03
2025-04-21,159513,1.166357,1.203572,-0.037215,-0.038001,0.001572,2025-06-29 17:13:03
2025-04-18,159513,1.17073,1.207602,-0.036872,-0.038197,0.002651,2025-06-29 17:13:03
2025-04-17,159513,1.173589,1.210897,-0.037308,-0.038529,0.002441,2025-06-29 17:13:03
2025-04-16,159513,1.17621,1.214102,-0.037892,-0.038834,0.001884,2025-06-29 17:13:03
2025-04-15,159513,1.179123,1.217476,-0.038354,-0.039069,0.001431,2025-06-29 17:13:03
2025-04-14,159513,1.179914,1.21987,-0.039956,-0.039248,-0.001415,2025-06-29 17:13:03
2025-04-11,159513,1.178904,1.221494,-0.04259,-0.039071,-0.007037,2025-06-29 17:13:03
2025-04-10,159513,1.180671,1.224573,-0.043902,-0.038192,-0.01142,2025-06-29 17:13:03
2025-04-09,159513,1.180857,1.226972,-0.046114,-0.036764,-0.0187,2025-06-29 17:13:03
2025-04-08,159513,1.192952,1.235128,-0.042176,-0.034427,-0.015498,2025-06-29 17:13:03
2025-04-07,159513,1.203725,1.242451,-0.038726,-0.032489,-0.012472,2025-06-29 17:13:03
2025-04-03,159513,1.220472,1.252422,-0.031949,-0.03093,-0.002038,2025-06-29 17:13:03
2025-04-02,159513,1.22608,1.25676,-0.030679,-0.030676,-8e-06,2025-06-29 17:13:03
2025-04-01,159513,1.229089,1.2598,-0.03071,-0.030675,-7.2e-05,2025-06-29 17:13:03
2025-03-31,159513,1.23321,1.263368,-0.030158,-0.030666,0.001016,2025-06-29 17:13:03
2025-03-28,159513,1.239456,1.267914,-0.028458,-0.030793,0.004669,2025-06-29 17:13:03
2025-03-27,159513,1.240729,1.270014,-0.029286,-0.031376,0.004181,2025-06-29 17:13:03
2025-03-26,159513,1.242032,1.272173,-0.030141,-0.031899,0.003515,2025-06-29 17:13:03
2025-03-25,159513,1.240924,1.273235,-0.032311,-0.032338,5.5e-05,2025-06-29 17:13:03
2025-03-24,159513,1.240027,1.27451,-0.034483,-0.032345,-0.004277,2025-06-29 17:13:03
2025-03-21,159513,1.240363,1.276484,-0.036121,-0.03181,-0.008622,2025-06-29 17:13:03
2025-03-20,159513,1.242959,1.279615,-0.036656,-0.030733,-0.011847,2025-06-29 17:13:03
2025-03-19,159513,1.245732,1.282858,-0.037126,-0.029252,-0.015748,2025-06-29 17:13:03
2025-03-18,159513,1.251369,1.287482,-0.036113,-0.027283,-0.01766,2025-06-29 17:13:03
2025-03-17,159513,1.255632,1.291402,-0.03577,-0.025076,-0.021388,2025-06-29 17:13:03
2025-03-14,159513,1.262147,1.296371,-0.034224,-0.022402,-0.023643,2025-06-29 17:13:03
2025-03-13,159513,1.270274,1.302022,-0.031748,-0.019447,-0.024601,2025-06-29 17:13:03
2025-03-12,159513,1.279194,1.307918,-0.028724,-0.016372,-0.024705,2025-06-29 17:13:03
2025-03-11,159513,1.288882,1.314019,-0.025137,-0.013284,-0.023706,2025-06-29 17:13:03
