日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2022-01-28,159718,0.921186,0.935301,-0.014115,-0.005988,-0.016253,否,否,否,-0.008127,0.014115,0.016253,2025-06-29 16:59:00
2022-02-07,159718,0.916868,0.932436,-0.015568,-0.007904,-0.015328,否,否,否,-0.007664,0.015568,0.015328,2025-06-29 16:59:00
2022-02-08,159718,0.910681,0.928564,-0.017883,-0.0099,-0.015967,否,否,否,-0.007983,0.017883,0.015967,2025-06-29 16:59:00
2022-02-09,159718,0.906313,0.925486,-0.019173,-0.011754,-0.014837,否,否,否,-0.007419,0.019173,0.014837,2025-06-29 16:59:00
2022-02-10,159718,0.901282,0.922012,-0.02073,-0.01355,-0.014361,否,否,否,-0.00718,0.02073,0.014361,2025-06-29 16:59:00
2022-02-11,159718,0.894053,0.917361,-0.023308,-0.015501,-0.015613,否,否,否,-0.007807,0.023308,0.015613,2025-06-29 16:59:00
2022-02-14,159718,0.887148,0.912743,-0.025595,-0.01752,-0.01615,否,否,否,-0.008075,0.025595,0.01615,2025-06-29 16:59:00
2022-02-15,159718,0.883633,0.909706,-0.026073,-0.01923,-0.013684,否,否,否,-0.006843,0.026073,0.013684,2025-06-29 16:59:00
2022-02-16,159718,0.88127,0.907221,-0.025951,-0.020574,-0.010752,否,否,否,-0.005377,0.025951,0.010752,2025-06-29 16:59:00
2022-02-17,159718,0.879943,0.90526,-0.025317,-0.021523,-0.007587,否,否,否,-0.003794,0.025317,0.007587,2025-06-29 16:59:00
2022-02-18,159718,0.878449,0.903247,-0.024798,-0.022178,-0.00524,否,否,否,-0.00262,0.024798,0.00524,2025-06-29 16:59:00
2022-02-21,159718,0.876604,0.901084,-0.02448,-0.022638,-0.003684,否,否,否,-0.001842,0.02448,0.003684,2025-06-29 16:59:00
2022-02-22,159718,0.872443,0.89778,-0.025337,-0.023178,-0.004317,否,否,否,-0.002159,0.025337,0.004317,2025-06-29 16:59:00
2022-02-23,159718,0.871199,0.895891,-0.024692,-0.023481,-0.002422,否,否,否,-0.001211,0.024692,0.002422,2025-06-29 16:59:00
2022-02-24,159718,0.867079,0.892596,-0.025517,-0.023888,-0.003258,否,否,否,-0.001629,0.025517,0.003258,2025-06-29 16:59:00
2022-02-25,159718,0.865971,0.890767,-0.024795,-0.02407,-0.001452,否,否,否,-0.000725,0.024795,0.001452,2025-06-29 16:59:00
2022-02-28,159718,0.863274,0.888178,-0.024904,-0.024236,-0.001335,否,否,否,-0.000668,0.024904,0.001335,2025-06-29 16:59:00
2022-03-01,159718,0.862647,0.886619,-0.023973,-0.024184,0.000422,是,否,否,0.000211,0.023973,0.000422,2025-06-29 16:59:00
2022-03-02,159718,0.860182,0.884188,-0.024006,-0.024148,0.000284,是,否,否,0.000142,0.024006,0.000284,2025-06-29 16:59:00
2022-03-03,159718,0.856564,0.881179,-0.024615,-0.024242,-0.000747,否,否,否,-0.000373,0.024615,0.000747,2025-06-29 16:59:00
2022-03-04,159718,0.850607,0.87697,-0.026363,-0.024666,-0.003394,否,否,否,-0.001697,0.026363,0.003394,2025-06-29 16:59:00
2022-03-07,159718,0.842047,0.871372,-0.029325,-0.025598,-0.007454,否,否,否,-0.003727,0.029325,0.007454,2025-06-29 16:59:00
2022-03-08,159718,0.832042,0.864903,-0.032861,-0.02705,-0.011621,否,否,否,-0.005811,0.032861,0.011621,2025-06-29 16:59:00
2022-03-09,159718,0.821338,0.857908,-0.03657,-0.028954,-0.015232,否,否,否,-0.007616,0.03657,0.015232,2025-06-29 16:59:00
2022-03-10,159718,0.813204,0.852012,-0.038808,-0.030925,-0.015767,否,否,否,-0.007883,0.038808,0.015767,2025-06-29 16:59:00
2022-03-11,159718,0.804484,0.845712,-0.041228,-0.032986,-0.016485,否,否,否,-0.008242,0.041228,0.016485,2025-06-29 16:59:00
2022-03-14,159718,0.791335,0.837076,-0.045741,-0.035537,-0.020408,否,否,否,-0.010204,0.045741,0.020408,2025-06-29 16:59:00
2022-03-15,159718,0.774002,0.826122,-0.052121,-0.038854,-0.026534,否,否,否,-0.013267,0.052121,0.026534,2025-06-29 16:59:00
2022-03-16,159718,0.764602,0.818816,-0.054215,-0.041926,-0.024578,否,否,否,-0.012289,0.054215,0.024578,2025-06-29 16:59:00
2022-03-17,159718,0.762841,0.815225,-0.052384,-0.044017,-0.016733,否,否,否,-0.008367,0.052384,0.016733,2025-06-29 16:59:00
2022-03-18,159718,0.762257,0.812314,-0.050057,-0.045225,-0.009663,否,否,否,-0.004832,0.050057,0.009663,2025-06-29 16:59:00
2022-03-21,159718,0.762632,0.809998,-0.047367,-0.045654,-0.003427,否,否,否,-0.001713,0.047367,0.003427,2025-06-29 16:59:00
2022-03-22,159718,0.762468,0.807549,-0.04508,-0.045539,0.000918,是,否,否,0.000459,0.04508,0.000918,2025-06-29 16:59:00
2022-03-23,159718,0.766222,0.807171,-0.04095,-0.044621,0.007343,是,否,否,0.003671,0.04095,0.007343,2025-06-29 16:59:00
2022-03-24,159718,0.772299,0.808163,-0.035863,-0.042869,0.014013,是,否,否,0.007006,0.035863,0.014013,2025-06-29 16:59:00
2022-03-25,159718,0.772069,0.806254,-0.034185,-0.041133,0.013895,是,否,否,0.006948,0.034185,0.013895,2025-06-29 16:59:00
2022-03-28,159718,0.771263,0.804142,-0.032879,-0.039482,0.013205,是,否,否,0.006603,0.032879,0.013205,2025-06-29 16:59:00
2022-03-29,159718,0.773036,0.803385,-0.030348,-0.037655,0.014614,是,否,否,0.007307,0.030348,0.014614,2025-06-29 16:59:00
2022-03-30,159718,0.777133,0.803915,-0.026783,-0.035481,0.017396,是,否,否,0.008698,0.026783,0.017396,2025-06-29 16:59:00
2022-03-31,159718,0.777219,0.80262,-0.0254,-0.033465,0.016129,是,否,否,0.008065,0.0254,0.016129,2025-06-29 16:59:00
2022-04-01,159718,0.776697,0.801089,-0.024391,-0.03165,0.014517,是,否,否,0.007259,0.024391,0.014517,2025-06-29 16:59:00
2022-04-06,159718,0.780428,0.801734,-0.021307,-0.029581,0.016549,是,否,否,0.008274,0.021307,0.016549,2025-06-29 16:59:00
2022-04-07,159718,0.780585,0.800748,-0.020163,-0.027698,0.01507,是,否,否,0.007535,0.020163,0.01507,2025-06-29 16:59:00
2022-04-08,159718,0.780326,0.79961,-0.019284,-0.026015,0.013462,是,否,否,0.006731,0.019284,0.013462,2025-06-29 16:59:00
2022-04-11,159718,0.777694,0.79733,-0.019636,-0.024739,0.010206,是,否,否,0.005103,0.019636,0.010206,2025-06-29 16:59:00
2022-04-12,159718,0.776024,0.795513,-0.019489,-0.023689,0.0084,是,否,否,0.0042,0.019489,0.0084,2025-06-29 16:59:00
2022-04-13,159718,0.770222,0.791637,-0.021416,-0.023234,0.003637,是,否,否,0.001818,0.021416,0.003637,2025-06-29 16:59:00
2022-04-14,159718,0.7688,0.789856,-0.021056,-0.022799,0.003485,是,否,否,0.001743,0.021056,0.003485,2025-06-29 16:59:00
2022-04-15,159718,0.76782,0.788313,-0.020493,-0.022337,0.003689,是,否,否,0.001844,0.020493,0.003689,2025-06-29 16:59:00
2022-04-18,159718,0.766438,0.786597,-0.020159,-0.021902,0.003485,是,否,否,0.001743,0.020159,0.003485,2025-06-29 16:59:00
2022-04-19,159718,0.762494,0.783617,-0.021123,-0.021746,0.001246,是,否,否,0.000623,0.021123,0.001246,2025-06-29 16:59:00
2022-04-20,159718,0.759045,0.780836,-0.021792,-0.021755,-7.3e-05,否,否,否,-3.7e-05,0.021792,7.3e-05,2025-06-29 16:59:00
2022-04-21,159718,0.75364,0.777045,-0.023404,-0.022085,-0.002639,否,否,否,-0.001319,0.023404,0.002639,2025-06-29 16:59:00
2022-04-22,159718,0.749776,0.773942,-0.024166,-0.022501,-0.00333,否,否,否,-0.001665,0.024166,0.00333,2025-06-29 16:59:00
2022-04-25,159718,0.742599,0.769145,-0.026547,-0.02331,-0.006473,否,否,否,-0.003237,0.026547,0.006473,2025-06-29 16:59:00
2022-04-26,159718,0.738739,0.765888,-0.027149,-0.024078,-0.006142,否,否,否,-0.003071,0.027149,0.006142,2025-06-29 16:59:00
2022-04-27,159718,0.734765,0.762544,-0.027779,-0.024818,-0.005921,否,否,否,-0.002961,0.027779,0.005921,2025-06-29 16:59:00
2022-04-28,159718,0.732588,0.760066,-0.027478,-0.02535,-0.004256,否,否,否,-0.002128,0.027478,0.004256,2025-06-29 16:59:00
2022-04-29,159718,0.734329,0.759563,-0.025234,-0.025327,0.000187,是,否,否,9.3e-05,0.025234,0.000187,2025-06-29 16:59:00
2022-05-05,159718,0.731397,0.756835,-0.025438,-0.025349,-0.000178,否,否,否,-8.9e-05,0.025438,0.000178,2025-06-29 16:59:00
2022-05-06,159718,0.726457,0.753093,-0.026636,-0.025607,-0.002059,否,否,否,-0.001029,0.026636,0.002059,2025-06-29 16:59:00
2022-05-09,159718,0.721711,0.749389,-0.027677,-0.026021,-0.003313,否,否,否,-0.001656,0.027677,0.003313,2025-06-29 16:59:00
2022-05-10,159718,0.71664,0.745469,-0.028829,-0.026582,-0.004493,否,否,否,-0.002247,0.028829,0.004493,2025-06-29 16:59:00
2022-05-11,159718,0.714576,0.742996,-0.02842,-0.02695,-0.002939,否,否,否,-0.00147,0.02842,0.002939,2025-06-29 16:59:00
2022-05-12,159718,0.710618,0.739596,-0.028977,-0.027355,-0.003244,否,否,否,-0.001622,0.028977,0.003244,2025-06-29 16:59:00
2022-05-13,159718,0.709257,0.737466,-0.028209,-0.027526,-0.001367,否,否,否,-0.000683,0.028209,0.001367,2025-06-29 16:59:00
2022-05-16,159718,0.708031,0.735443,-0.027412,-0.027503,0.000183,是,否,否,9.1e-05,0.027412,0.000183,2025-06-29 16:59:00
2022-05-17,159718,0.708128,0.734121,-0.025993,-0.027201,0.002417,是,否,否,0.001208,0.025993,0.002417,2025-06-29 16:59:00
2022-05-18,159718,0.708015,0.732765,-0.02475,-0.026711,0.003923,是,否,否,0.001961,0.02475,0.003923,2025-06-29 16:59:00
2022-05-19,159718,0.707714,0.731376,-0.023663,-0.026101,0.004877,是,否,否,0.002438,0.023663,0.004877,2025-06-29 16:59:00
2022-05-20,159718,0.709842,0.731258,-0.021415,-0.025164,0.007497,是,否,否,0.003749,0.021415,0.007497,2025-06-29 16:59:00
2022-05-23,159718,0.710458,0.730495,-0.020037,-0.024139,0.008204,是,否,否,0.004102,0.020037,0.008204,2025-06-29 16:59:00
2022-05-24,159718,0.707812,0.72817,-0.020358,-0.023382,0.006049,是,否,否,0.003024,0.020358,0.006049,2025-06-29 16:59:00
2022-05-25,159718,0.705731,0.726111,-0.02038,-0.022782,0.004803,是,否,否,0.002402,0.02038,0.004803,2025-06-29 16:59:00
2022-05-26,159718,0.702758,0.723606,-0.020848,-0.022395,0.003094,是,否,否,0.001547,0.020848,0.003094,2025-06-29 16:59:00
2022-05-27,159718,0.702082,0.722226,-0.020144,-0.021945,0.003603,是,否,否,0.001801,0.020144,0.003603,2025-06-29 16:59:00
2022-05-30,159718,0.703274,0.721814,-0.01854,-0.021264,0.005447,是,否,否,0.002724,0.01854,0.005447,2025-06-29 16:59:00
2022-05-31,159718,0.706146,0.722324,-0.016177,-0.020247,0.008139,是,否,否,0.00407,0.016177,0.008139,2025-06-29 16:59:00
2022-06-01,159718,0.707632,0.722257,-0.014626,-0.019122,0.008994,是,否,否,0.004496,0.014626,0.008994,2025-06-29 16:59:00
2022-06-02,159718,0.708169,0.721795,-0.013626,-0.018023,0.008794,是,否,否,0.004397,0.013626,0.008794,2025-06-29 16:59:00
2022-06-06,159718,0.710152,0.722105,-0.011953,-0.016809,0.009712,是,否,否,0.004856,0.011953,0.009712,2025-06-29 16:59:00
2022-06-07,159718,0.712937,0.7229,-0.009963,-0.01544,0.010954,是,否,否,0.005477,0.009963,0.010954,2025-06-29 16:59:00
2022-06-08,159718,0.719643,0.725755,-0.006112,-0.013574,0.014925,是,否,否,0.007462,0.006112,0.014925,2025-06-29 16:59:00
2022-06-09,159718,0.724379,0.727817,-0.003438,-0.011547,0.016218,是,否,否,0.008109,0.003438,0.016218,2025-06-29 16:59:00
2022-06-10,159718,0.729341,0.730126,-0.000785,-0.009395,0.017219,是,否,否,0.00861,0.000785,0.017219,2025-06-29 16:59:00
2022-06-13,159718,0.730507,0.73067,-0.000163,-0.007548,0.014771,是,否,否,0.007385,0.000163,0.014771,2025-06-29 16:59:00
2022-06-14,159718,0.731856,0.731336,0.00052,-0.005935,0.012909,是,是,否,0.006455,0.00052,0.012909,2025-06-29 16:59:00
2022-06-15,159718,0.73397,0.732419,0.001551,-0.004438,0.011977,是,是,否,0.005989,0.001551,0.011977,2025-06-29 16:59:00
2022-06-16,159718,0.734573,0.732798,0.001775,-0.003195,0.00994,是,是,否,0.00497,0.001775,0.00994,2025-06-29 16:59:00
2022-06-17,159718,0.736516,0.733859,0.002658,-0.002025,0.009364,是,是,否,0.004683,0.002658,0.009364,2025-06-29 16:59:00
2022-06-20,159718,0.739764,0.735616,0.004149,-0.00079,0.009877,是,是,否,0.004939,0.004149,0.009877,2025-06-29 16:59:00
2022-06-21,159718,0.745188,0.738535,0.006653,0.000699,0.011909,是,是,是,0.005954,0.006653,0.011909,2025-06-29 16:59:00
2022-06-22,159718,0.748269,0.740408,0.007861,0.002131,0.01146,是,是,是,0.00573,0.007861,0.01146,2025-06-29 16:59:00
2022-06-23,159718,0.753342,0.743338,0.010005,0.003706,0.012597,是,是,是,0.006299,0.010005,0.012597,2025-06-29 16:59:00
2022-06-24,159718,0.762908,0.748621,0.014287,0.005822,0.01693,是,是,是,0.008465,0.014287,0.01693,2025-06-29 16:59:00
2022-06-27,159718,0.771917,0.75384,0.018077,0.008273,0.019609,是,是,是,0.009804,0.018077,0.019609,2025-06-29 16:59:00
2022-06-28,159718,0.781126,0.759348,0.021778,0.010974,0.021607,是,是,是,0.010804,0.021778,0.021607,2025-06-29 16:59:00
2022-06-29,159718,0.785813,0.76278,0.023033,0.013386,0.019294,是,是,是,0.009647,0.023033,0.019294,2025-06-29 16:59:00
2022-06-30,159718,0.790732,0.766391,0.02434,0.015577,0.017527,是,是,是,0.008763,0.02434,0.017527,2025-06-29 16:59:00
2022-07-01,159718,0.795259,0.769872,0.025387,0.017539,0.015696,是,是,是,0.007848,0.025387,0.015696,2025-06-29 16:59:00
2022-07-04,159718,0.804033,0.775528,0.028504,0.019732,0.017545,是,是,是,0.008772,0.028504,0.017545,2025-06-29 16:59:00
2022-07-05,159718,0.812229,0.781052,0.031178,0.022021,0.018313,是,是,是,0.009157,0.031178,0.018313,2025-06-29 16:59:00
2022-07-06,159718,0.819906,0.786449,0.033457,0.024308,0.018298,是,是,是,0.009149,0.033457,0.018298,2025-06-29 16:59:00
2022-07-07,159718,0.826216,0.791277,0.034939,0.026434,0.017009,是,是,是,0.008505,0.034939,0.017009,2025-06-29 16:59:00
2022-07-08,159718,0.831694,0.795763,0.035931,0.028334,0.015195,是,是,是,0.007597,0.035931,0.015195,2025-06-29 16:59:00
2022-07-11,159718,0.834725,0.799075,0.03565,0.029797,0.011706,是,是,是,0.005853,0.03565,0.011706,2025-06-29 16:59:00
2022-07-12,159718,0.835552,0.801271,0.034281,0.030694,0.007175,是,是,是,0.003587,0.034281,0.007175,2025-06-29 16:59:00
2022-07-13,159718,0.836897,0.803657,0.03324,0.031203,0.004073,是,是,是,0.002037,0.03324,0.004073,2025-06-29 16:59:00
2022-07-14,159718,0.839607,0.806675,0.032933,0.031549,0.002768,是,是,是,0.001384,0.032933,0.002768,2025-06-29 16:59:00
2022-07-15,159718,0.840347,0.808691,0.031656,0.03157,0.000171,是,是,是,8.6e-05,0.031656,0.000171,2025-06-29 16:59:00
2022-07-18,159718,0.841212,0.810706,0.030506,0.031357,-0.001704,否,是,是,-0.000851,0.030506,0.001704,2025-06-29 16:59:00
2022-07-19,159718,0.840791,0.812021,0.02877,0.03084,-0.00414,否,是,是,-0.00207,0.02877,0.00414,2025-06-29 16:59:00
2022-07-20,159718,0.842312,0.81422,0.028092,0.03029,-0.004397,否,是,是,-0.002198,0.028092,0.004397,2025-06-29 16:59:00
2022-07-21,159718,0.843881,0.816409,0.027472,0.029727,-0.00451,否,是,是,-0.002255,0.027472,0.00451,2025-06-29 16:59:00
2022-07-22,159718,0.844492,0.818089,0.026404,0.029062,-0.005316,否,是,是,-0.002658,0.026404,0.005316,2025-06-29 16:59:00
2022-07-25,159718,0.843643,0.818984,0.024659,0.028181,-0.007045,否,是,是,-0.003522,0.024659,0.007045,2025-06-29 16:59:00
2022-07-26,159718,0.843279,0.820035,0.023244,0.027194,-0.0079,否,是,是,-0.00395,0.023244,0.0079,2025-06-29 16:59:00
2022-07-27,159718,0.841751,0.820433,0.021318,0.026019,-0.009402,否,是,是,-0.004701,0.021318,0.009402,2025-06-29 16:59:00
2022-07-28,159718,0.840976,0.821111,0.019864,0.024788,-0.009847,否,是,是,-0.004924,0.019864,0.009847,2025-06-29 16:59:00
2022-07-29,159718,0.836878,0.820056,0.016822,0.023195,-0.012745,否,是,是,-0.006373,0.016822,0.012745,2025-06-29 16:59:00
2022-08-01,159718,0.83299,0.818953,0.014037,0.021363,-0.014652,否,是,是,-0.007326,0.014037,0.014652,2025-06-29 16:59:00
2022-08-02,159718,0.827091,0.816705,0.010386,0.019168,-0.017564,否,是,是,-0.008782,0.010386,0.017564,2025-06-29 16:59:00
2022-08-03,159718,0.823582,0.81547,0.008112,0.016957,-0.017689,否,是,是,-0.008845,0.008112,0.017689,2025-06-29 16:59:00
2022-08-04,159718,0.821524,0.814847,0.006677,0.014901,-0.016447,否,是,是,-0.008224,0.006677,0.016447,2025-06-29 16:59:00
2022-08-05,159718,0.821872,0.815354,0.006517,0.013224,-0.013414,否,是,是,-0.006707,0.006517,0.013414,2025-06-29 16:59:00
2022-08-08,159718,0.822484,0.815987,0.006498,0.011879,-0.010762,否,是,是,-0.005381,0.006498,0.010762,2025-06-29 16:59:00
2022-08-09,159718,0.823036,0.816587,0.006449,0.010793,-0.008688,否,是,是,-0.004344,0.006449,0.008688,2025-06-29 16:59:00
2022-08-10,159718,0.820232,0.815508,0.004725,0.009579,-0.009709,否,是,是,-0.004854,0.004725,0.009709,2025-06-29 16:59:00
2022-08-11,159718,0.820309,0.815783,0.004527,0.008569,-0.008084,否,是,是,-0.004042,0.004527,0.008084,2025-06-29 16:59:00
2022-08-12,159718,0.820278,0.815993,0.004285,0.007712,-0.006854,否,是,是,-0.003427,0.004285,0.006854,2025-06-29 16:59:00
2022-08-15,159718,0.82025,0.816194,0.004057,0.006981,-0.005848,否,是,是,-0.002924,0.004057,0.005848,2025-06-29 16:59:00
2022-08-16,159718,0.818925,0.815734,0.003191,0.006223,-0.006063,否,是,是,-0.003032,0.003191,0.006063,2025-06-29 16:59:00
2022-08-17,159718,0.817633,0.815247,0.002386,0.005455,-0.00614,否,是,是,-0.003069,0.002386,0.00614,2025-06-29 16:59:00
2022-08-18,159718,0.81517,0.814135,0.001035,0.004571,-0.007073,否,是,是,-0.003536,0.001035,0.007073,2025-06-29 16:59:00
2022-08-19,159718,0.812153,0.812678,-0.000526,0.003552,-0.008155,否,否,是,-0.004078,0.000526,0.008155,2025-06-29 16:59:00
2022-08-22,159718,0.809637,0.811394,-0.001757,0.00249,-0.008494,否,否,是,-0.004247,0.001757,0.008494,2025-06-29 16:59:00
2022-08-23,159718,0.806274,0.809625,-0.003351,0.001322,-0.009346,否,否,是,-0.004673,0.003351,0.009346,2025-06-29 16:59:00
2022-08-24,159718,0.801746,0.807193,-0.005447,-3.2e-05,-0.01083,否,否,否,-0.005415,0.005447,0.01083,2025-06-29 16:59:00
2022-08-25,159718,0.799972,0.806034,-0.006062,-0.001238,-0.009648,否,否,否,-0.004824,0.006062,0.009648,2025-06-29 16:59:00
2022-08-26,159718,0.800474,0.805982,-0.005508,-0.002092,-0.006831,否,否,否,-0.003416,0.005508,0.006831,2025-06-29 16:59:00
2022-08-29,159718,0.799527,0.805233,-0.005706,-0.002815,-0.005782,否,否,否,-0.002891,0.005706,0.005782,2025-06-29 16:59:00
2022-08-30,159718,0.797774,0.804071,-0.006297,-0.003511,-0.005572,否,否,否,-0.002786,0.006297,0.005572,2025-06-29 16:59:00
2022-08-31,159718,0.797397,0.803568,-0.006171,-0.004043,-0.004256,否,否,否,-0.002128,0.006171,0.004256,2025-06-29 16:59:00
2022-09-01,159718,0.795857,0.802489,-0.006632,-0.004561,-0.004143,否,否,否,-0.002071,0.006632,0.004143,2025-06-29 16:59:00
2022-09-02,159718,0.794071,0.801265,-0.007193,-0.005087,-0.004212,否,否,否,-0.002106,0.007193,0.004212,2025-06-29 16:59:00
2022-09-05,159718,0.791264,0.799502,-0.008237,-0.005717,-0.00504,否,否,否,-0.00252,0.008237,0.00504,2025-06-29 16:59:00
2022-09-06,159718,0.788538,0.797727,-0.009189,-0.006412,-0.005554,否,否,否,-0.002777,0.009189,0.005554,2025-06-29 16:59:00
2022-09-07,159718,0.785584,0.79579,-0.010206,-0.007171,-0.006071,否,否,否,-0.003035,0.010206,0.006071,2025-06-29 16:59:00
2022-09-08,159718,0.782326,0.793651,-0.011325,-0.008001,-0.006647,否,否,否,-0.003324,0.011325,0.006647,2025-06-29 16:59:00
2022-09-09,159718,0.781693,0.792768,-0.011075,-0.008616,-0.004918,否,否,否,-0.002459,0.011075,0.004918,2025-06-29 16:59:00
2022-09-13,159718,0.778324,0.79053,-0.012206,-0.009334,-0.005744,否,否,否,-0.002872,0.012206,0.005744,2025-06-29 16:59:00
2022-09-14,159718,0.773991,0.787753,-0.013762,-0.01022,-0.007084,否,否,否,-0.003542,0.013762,0.007084,2025-06-29 16:59:00
2022-09-15,159718,0.770392,0.785266,-0.014873,-0.01115,-0.007446,否,否,否,-0.003723,0.014873,0.007446,2025-06-29 16:59:00
2022-09-16,159718,0.765953,0.782302,-0.016349,-0.01219,-0.008318,否,否,否,-0.004159,0.016349,0.008318,2025-06-29 16:59:00
2022-09-19,159718,0.759958,0.778487,-0.018529,-0.013458,-0.010143,否,否,否,-0.005071,0.018529,0.010143,2025-06-29 16:59:00
2022-09-20,159718,0.754762,0.774963,-0.020201,-0.014807,-0.010789,否,否,否,-0.005394,0.020201,0.010789,2025-06-29 16:59:00
2022-09-21,159718,0.749586,0.771365,-0.021779,-0.016201,-0.011156,否,否,否,-0.005578,0.021779,0.011156,2025-06-29 16:59:00
2022-09-22,159718,0.743027,0.766996,-0.023969,-0.017755,-0.012429,否,否,否,-0.006214,0.023969,0.012429,2025-06-29 16:59:00
2022-09-23,159718,0.735924,0.762247,-0.026322,-0.019468,-0.013708,否,否,否,-0.006854,0.026322,0.013708,2025-06-29 16:59:00
2022-09-26,159718,0.729532,0.757734,-0.028202,-0.021215,-0.013975,否,否,否,-0.006987,0.028202,0.013975,2025-06-29 16:59:00
2022-09-27,159718,0.725679,0.754398,-0.028719,-0.022716,-0.012006,否,否,否,-0.006003,0.028719,0.012006,2025-06-29 16:59:00
2022-09-28,159718,0.720811,0.750528,-0.029717,-0.024116,-0.011202,否,否,否,-0.005601,0.029717,0.011202,2025-06-29 16:59:00
2022-09-29,159718,0.71613,0.746701,-0.030571,-0.025407,-0.010329,否,否,否,-0.005164,0.030571,0.010329,2025-06-29 16:59:00
2022-09-30,159718,0.711517,0.742866,-0.031349,-0.026596,-0.009508,否,否,否,-0.004753,0.031349,0.009508,2025-06-29 16:59:00
2022-10-10,159718,0.705865,0.738473,-0.032608,-0.027798,-0.00962,否,否,否,-0.00481,0.032608,0.00962,2025-06-29 16:59:00
2022-10-11,159718,0.700779,0.734299,-0.033521,-0.028943,-0.009156,否,否,否,-0.004578,0.033521,0.009156,2025-06-29 16:59:00
2022-10-12,159718,0.697001,0.730734,-0.033734,-0.029901,-0.007666,否,否,否,-0.003833,0.033734,0.007666,2025-06-29 16:59:00
2022-10-13,159718,0.694101,0.727598,-0.033497,-0.03062,-0.005754,否,否,否,-0.002877,0.033497,0.005754,2025-06-29 16:59:00
2022-10-14,159718,0.696191,0.726968,-0.030777,-0.030651,-0.000251,否,否,否,-0.000126,0.030777,0.000251,2025-06-29 16:59:00
2022-10-17,159718,0.697372,0.726019,-0.028648,-0.030251,0.003206,是,否,否,0.001603,0.028648,0.003206,2025-06-29 16:59:00
