date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159934,7.354168,7.311814,0.042354,0.061349,-0.037991,2025-06-29 17:13:03
2025-06-26,159934,7.365409,7.31491,0.050499,0.066098,-0.031198,2025-06-29 17:13:03
2025-06-25,159934,7.36901,7.313958,0.055052,0.069998,-0.029891,2025-06-29 17:13:03
2025-06-24,159934,7.374677,7.313745,0.060932,0.073734,-0.025603,2025-06-29 17:13:03
2025-06-23,159934,7.382642,7.31431,0.068331,0.076934,-0.017206,2025-06-29 17:13:03
2025-06-20,159934,7.381824,7.310327,0.071497,0.079085,-0.015176,2025-06-29 17:13:03
2025-06-19,159934,7.383693,7.307449,0.076244,0.080982,-0.009476,2025-06-29 17:13:03
2025-06-18,159934,7.38277,7.302999,0.079771,0.082167,-0.004791,2025-06-29 17:13:03
2025-06-17,159934,7.377189,7.296157,0.081032,0.082765,-0.003467,2025-06-29 17:13:03
2025-06-16,159934,7.371988,7.289429,0.08256,0.083199,-0.001278,2025-06-29 17:13:03
2025-06-13,159934,7.359209,7.27903,0.080179,0.083359,-0.006359,2025-06-29 17:13:03
2025-06-12,159934,7.342454,7.266874,0.075581,0.084154,-0.017146,2025-06-29 17:13:03
2025-06-11,159934,7.333616,7.258709,0.074907,0.086297,-0.02278,2025-06-29 17:13:03
2025-06-10,159934,7.33124,7.253641,0.077599,0.089144,-0.023091,2025-06-29 17:13:03
2025-06-09,159934,7.330711,7.249307,0.081405,0.092031,-0.021252,2025-06-29 17:13:03
2025-06-06,159934,7.331124,7.245217,0.085906,0.094687,-0.017562,2025-06-29 17:13:03
2025-06-05,159934,7.322804,7.236755,0.086049,0.096882,-0.021667,2025-06-29 17:13:03
2025-06-04,159934,7.313004,7.227584,0.08542,0.099591,-0.028341,2025-06-29 17:13:03
2025-06-03,159934,7.303338,7.21851,0.084828,0.103133,-0.03661,2025-06-29 17:13:03
2025-05-30,159934,7.292265,7.2088,0.083465,0.10771,-0.04849,2025-06-29 17:13:03
2025-05-29,159934,7.291961,7.204263,0.087698,0.113771,-0.052146,2025-06-29 17:13:03
2025-05-28,159934,7.299179,7.203066,0.096112,0.120289,-0.048354,2025-06-29 17:13:03
2025-05-27,159934,7.298976,7.197912,0.101064,0.126333,-0.050538,2025-06-29 17:13:03
2025-05-26,159934,7.299974,7.193065,0.106908,0.132651,-0.051485,2025-06-29 17:13:03
2025-05-23,159934,7.293748,7.18449,0.109259,0.139086,-0.059655,2025-06-29 17:13:03
2025-05-22,159934,7.284387,7.174305,0.110082,0.146543,-0.072922,2025-06-29 17:13:03
2025-05-21,159934,7.274319,7.163742,0.110577,0.155658,-0.090163,2025-06-29 17:13:03
2025-05-20,159934,7.264243,7.15315,0.111094,0.166929,-0.11167,2025-06-29 17:13:03
2025-05-19,159934,7.278159,7.153894,0.124265,0.180887,-0.113245,2025-06-29 17:13:03
2025-05-16,159934,7.292288,7.154047,0.138241,0.195043,-0.113603,2025-06-29 17:13:03
2025-05-15,159934,7.312987,7.156575,0.156411,0.209243,-0.105664,2025-06-29 17:13:03
2025-05-14,159934,7.348208,7.165027,0.183181,0.222451,-0.078541,2025-06-29 17:13:03
2025-05-13,159934,7.364008,7.16287,0.201138,0.232269,-0.062261,2025-06-29 17:13:03
2025-05-12,159934,7.375787,7.157863,0.217924,0.240051,-0.044256,2025-06-29 17:13:03
2025-05-09,159934,7.384097,7.15033,0.233767,0.245583,-0.023633,2025-06-29 17:13:03
2025-05-08,159934,7.376108,7.134242,0.241866,0.248538,-0.013344,2025-06-29 17:13:03
2025-05-07,159934,7.364342,7.115939,0.248403,0.250206,-0.003606,2025-06-29 17:13:03
2025-05-06,159934,7.338602,7.090673,0.247929,0.250656,-0.005454,2025-06-29 17:13:03
2025-04-30,159934,7.31678,7.067287,0.249493,0.251338,-0.00369,2025-06-29 17:13:03
2025-04-29,159934,7.307756,7.049881,0.257874,0.251799,0.012151,2025-06-29 17:13:03
2025-04-28,159934,7.292728,7.029191,0.263538,0.25028,0.026515,2025-06-29 17:13:03
2025-04-25,159934,7.281365,7.009937,0.271427,0.246966,0.048923,2025-06-29 17:13:03
2025-04-24,159934,7.261961,6.98646,0.2755,0.240851,0.0693,2025-06-29 17:13:03
2025-04-23,159934,7.235068,6.959222,0.275846,0.232188,0.087316,2025-06-29 17:13:03
2025-04-22,159934,7.213964,6.934707,0.279257,0.221274,0.115967,2025-06-29 17:13:03
2025-04-21,159934,7.135516,6.882849,0.252666,0.206778,0.091777,2025-06-29 17:13:03
2025-04-18,159934,7.078573,6.842578,0.235995,0.195306,0.081378,2025-06-29 17:13:03
2025-04-17,159934,7.030859,6.807556,0.223303,0.185134,0.076339,2025-06-29 17:13:03
2025-04-16,159934,6.979732,6.771585,0.208147,0.175591,0.065111,2025-06-29 17:13:03
2025-04-15,159934,6.929591,6.736879,0.192712,0.167452,0.050519,2025-06-29 17:13:03
2025-04-14,159934,6.893546,6.709662,0.183883,0.161137,0.045492,2025-06-29 17:13:03
2025-04-11,159934,6.853162,6.680855,0.172307,0.155451,0.033712,2025-06-29 17:13:03
2025-04-10,159934,6.81518,6.653795,0.161385,0.151237,0.020296,2025-06-29 17:13:03
2025-04-09,159934,6.784867,6.630942,0.153925,0.1487,0.010449,2025-06-29 17:13:03
2025-04-08,159934,6.769963,6.615781,0.154182,0.147394,0.013576,2025-06-29 17:13:03
2025-04-07,159934,6.761848,6.603822,0.158026,0.145697,0.024658,2025-06-29 17:13:03
2025-04-03,159934,6.756942,6.593181,0.163761,0.142614,0.042292,2025-06-29 17:13:03
2025-04-02,159934,6.72738,6.570559,0.156821,0.137328,0.038986,2025-06-29 17:13:03
2025-04-01,159934,6.7012,6.549905,0.151295,0.132455,0.037681,2025-06-29 17:13:03
2025-03-31,159934,6.668889,6.526636,0.142253,0.127745,0.029016,2025-06-29 17:13:03
2025-03-28,159934,6.639099,6.505038,0.134061,0.124118,0.019886,2025-06-29 17:13:03
