代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10
513860,2025-05-20,0.7036,0.6989,0.68705,0.707767,0.01655,2.4088,0.0047
513860,2025-05-19,0.6994,0.6981,0.68355,0.70785,0.01585,2.3188,0.0013
513860,2025-05-16,0.6992,0.6967,0.6806,0.707967,0.0186,2.7329,0.0025
513860,2025-05-15,0.6972,0.694,0.67865,0.70785,0.01855,2.7334,0.0032
513860,2025-05-14,0.6962,0.6918,0.6769,0.707483,0.0193,2.8512,0.0044
513860,2025-05-13,0.6942,0.6898,0.6744,0.706717,0.0198,2.9359,0.0044
513860,2025-05-12,0.6968,0.6884,0.6716,0.706117,0.0252,3.7522,0.0084
513860,2025-05-09,0.6942,0.6885,0.66705,0.70515,0.02715,4.0702,0.0057
513860,2025-05-08,0.6908,0.6853,0.66235,0.7045,0.02845,4.2953,0.0055
513860,2025-05-07,0.6874,0.6806,0.65925,0.70355,0.02815,4.27,0.0068
513860,2025-05-06,0.6854,0.6752,0.65965,0.702283,0.02575,3.9036,0.0102
513860,2025-04-30,0.68,0.669,0.66035,0.70055,0.01965,2.9757,0.011
513860,2025-04-29,0.6828,0.6645,0.66215,0.69865,0.02065,3.1186,0.0183
513860,2025-04-28,0.6798,0.6633,0.66425,0.69685,0.01555,2.341,0.0165
513860,2025-04-25,0.6738,0.662,0.66675,0.694733,0.00705,1.0574,0.0118
513860,2025-04-24,0.665,0.659,0.66945,0.69265,-0.00445,-0.6647,0.006
513860,2025-04-23,0.658,0.6548,0.67205,0.69085,-0.01405,-2.0906,0.0032
513860,2025-04-22,0.6462,0.6456,0.67325,0.688583,-0.02705,-4.0178,0.0006
513860,2025-04-21,0.6468,0.6394,0.6774,0.686767,-0.0306,-4.5173,0.0074
513860,2025-04-18,0.6502,0.6379,0.682,0.685017,-0.0318,-4.6628,0.0123
513860,2025-04-17,0.653,0.6441,0.6885,0.6833,-0.0355,-5.1561,0.0089
513860,2025-04-16,0.6516,0.6517,0.69565,0.681583,-0.04405,-6.3322,-0.0001
513860,2025-04-15,0.645,0.6598,0.70285,0.679617,-0.05785,-8.2308,-0.0148
513860,2025-04-14,0.632,0.6652,0.7079,0.677367,-0.0759,-10.7219,-0.0332
513860,2025-04-11,0.6256,0.6715,0.7128,0.675183,-0.0872,-12.2334,-0.0459
513860,2025-04-10,0.6352,0.6799,0.7169,0.673083,-0.0817,-11.3963,-0.0447
513860,2025-04-09,0.6518,0.6893,0.7224,0.671417,-0.0706,-9.773,-0.0375
513860,2025-04-08,0.6746,0.7009,0.72965,0.670383,-0.05505,-7.5447,-0.0263
513860,2025-04-07,0.6984,0.7154,0.7372,0.6695,-0.0388,-5.2632,-0.017
513860,2025-04-03,0.7174,0.7261,0.74375,0.66795,-0.02635,-3.5429,-0.0087
513860,2025-04-02,0.7246,0.7329,0.74685,0.6654,-0.02225,-2.9792,-0.0083
513860,2025-04-01,0.7268,0.7396,0.7476,0.662733,-0.0208,-2.7822,-0.0128
513860,2025-03-31,0.7272,0.7459,0.7471,0.660067,-0.0199,-2.6636,-0.0187
513860,2025-03-28,0.7324,0.7506,0.74705,0.6574,-0.01465,-1.961,-0.0182
513860,2025-03-27,0.7348,0.7541,0.7468,0.65455,-0.012,-1.6069,-0.0193
513860,2025-03-26,0.7412,0.7539,0.7483,0.651533,-0.0071,-0.9488,-0.0127
513860,2025-03-25,0.7524,0.7555,0.7503,0.6485,0.0021,0.2799,-0.0031
513860,2025-03-24,0.7646,0.7584,0.7508,0.645633,0.0138,1.838,0.0062
513860,2025-03-21,0.7688,0.759,0.75085,0.642433,0.01795,2.3906,0.0098
513860,2025-03-20,0.7734,0.7614,0.75105,0.639267,0.02235,2.9758,0.012
513860,2025-03-19,0.7666,0.7608,0.74775,0.635467,0.01885,2.5209,0.0058
513860,2025-03-18,0.7586,0.7556,0.74435,0.631383,0.01425,1.9144,0.003
513860,2025-03-17,0.7522,0.7483,0.74045,0.62755,0.01175,1.5869,0.0039
513860,2025-03-14,0.7492,0.7435,0.737,0.624283,0.0122,1.6554,0.0057
513860,2025-03-13,0.7494,0.7395,0.73275,0.620867,0.01665,2.2723,0.0099
513860,2025-03-12,0.755,0.7427,0.72885,0.618,0.02615,3.5878,0.0123
513860,2025-03-11,0.7526,0.7451,0.72435,0.614783,0.02825,3.9,0.0075
513860,2025-03-10,0.7444,0.7432,0.71875,0.611433,0.02565,3.5687,0.0012
513860,2025-03-07,0.7378,0.7427,0.71395,0.608,0.02385,3.3406,-0.0049
513860,2025-03-06,0.7296,0.7407,0.70765,0.604367,0.02195,3.1018,-0.0111
513860,2025-03-05,0.7304,0.7347,0.70035,0.60075,0.03005,4.2907,-0.0043
513860,2025-03-04,0.7376,0.7331,0.6937,0.5976,0.0439,6.3284,0.0045
513860,2025-03-03,0.742,0.7326,0.6867,0.5947,0.0553,8.053,0.0094
513860,2025-02-28,0.7476,0.7305,0.67925,0.591667,0.06835,10.0626,0.0171
513860,2025-02-27,0.7518,0.726,0.67065,0.58855,0.08115,12.1002,0.0258
513860,2025-02-26,0.739,0.715,0.6602,0.58445,0.0788,11.9358,0.024
513860,2025-02-25,0.7286,0.7036,0.6502,0.58035,0.0784,12.0578,0.025
513860,2025-02-24,0.7232,0.6943,0.6417,0.576883,0.0815,12.7006,0.0289
513860,2025-02-21,0.7134,0.6852,0.63205,0.573533,0.08135,12.8708,0.0282
513860,2025-02-20,0.7002,0.6746,0.622,0.570267,0.0782,12.5723,0.0256
513860,2025-02-19,0.691,0.666,0.61365,0.567533,0.07735,12.6049,0.025
513860,2025-02-18,0.6786,0.6543,0.60475,0.564517,0.07385,12.2117,0.0243
513860,2025-02-17,0.6654,0.6408,0.59555,0.561717,0.06985,11.7287,0.0246
513860,2025-02-14,0.657,0.628,0.5872,0.559117,0.0698,11.8869,0.029
513860,2025-02-13,0.649,0.6153,0.58,0.557033,0.069,11.8966,0.0337
513860,2025-02-12,0.641,0.6054,0.5735,0.555283,0.0675,11.7698,0.0356
513860,2025-02-11,0.63,0.5968,0.5675,0.553867,0.0625,11.0132,0.0332
513860,2025-02-10,0.6162,0.5891,0.56275,0.552733,0.05345,9.498,0.0271
513860,2025-02-07,0.599,0.5789,0.55735,0.55135,0.04165,7.4729,0.0201
513860,2025-02-06,0.5816,0.5694,0.55245,0.550017,0.02915,5.2765,0.0122
513860,2025-02-05,0.5698,0.5613,0.549,0.54915,0.0208,3.7887,0.0085
513860,2025-01-27,0.5636,0.5552,0.5469,0.54835,0.0167,3.0536,0.0084
513860,2025-01-24,0.562,0.5503,0.5464,0.547883,0.0156,2.8551,0.0117
513860,2025-01-23,0.5588,0.5464,0.5459,0.547583,0.0129,2.3631,0.0124
513860,2025-01-22,0.5572,0.5447,0.5462,0.5476,0.011,2.0139,0.0125
513860,2025-01-21,0.5528,0.5416,0.5461,0.547667,0.0067,1.2269,0.0112
513860,2025-01-20,0.5468,0.5382,0.545,0.54755,0.0018,0.3303,0.0086
513860,2025-01-17,0.5386,0.5364,0.5444,0.547483,-0.0058,-1.0654,0.0022
513860,2025-01-16,0.534,0.5358,0.5444,0.547533,-0.0104,-1.9104,-0.0018
513860,2025-01-15,0.5322,0.5355,0.54475,0.547883,-0.01255,-2.3038,-0.0033
513860,2025-01-14,0.5304,0.5367,0.545,0.548117,-0.0146,-2.6789,-0.0063
513860,2025-01-13,0.5296,0.5386,0.54505,0.54825,-0.01545,-2.8346,-0.009
513860,2025-01-10,0.5342,0.5425,0.54665,0.548867,-0.01245,-2.2775,-0.0083
513860,2025-01-09,0.5376,0.5454,0.54865,0.54885,-0.01105,-2.014,-0.0078
513860,2025-01-08,0.5388,0.5477,0.54985,0.54875,-0.01105,-2.0096,-0.0089
513860,2025-01-07,0.543,0.5506,0.55165,0.5487,-0.00865,-1.568,-0.0076
513860,2025-01-06,0.5476,0.5518,0.5525,0.548967,-0.0049,-0.8869,-0.0042
513860,2025-01-03,0.5508,0.5524,0.5528,0.548967,-0.002,-0.3618,-0.0016
513860,2025-01-02,0.5532,0.553,0.5527,0.5493,0.0005,0.0905,0.0002
513860,2024-12-31,0.5566,0.554,0.553,0.549433,0.0036,0.651,0.0026
513860,2024-12-30,0.5582,0.5533,0.5529,0.54995,0.0053,0.9586,0.0049
513860,2024-12-27,0.556,0.5515,0.5522,0.549883,0.0038,0.6882,0.0045
513860,2024-12-26,0.554,0.5508,0.551,0.5491,0.003,0.5445,0.0032
513860,2024-12-25,0.5528,0.5519,0.54985,0.547967,0.00295,0.5365,0.0009
513860,2024-12-24,0.5514,0.552,0.5488,0.546467,0.0026,0.4738,-0.0006
513860,2024-12-23,0.5484,0.5527,0.54705,0.544917,0.00135,0.2468,-0.0043
513860,2024-12-20,0.547,0.5532,0.54585,0.543233,0.00115,0.2107,-0.0062
513860,2024-12-19,0.5476,0.5532,0.54455,0.541517,0.00305,0.5601,-0.0056
513860,2024-12-18,0.551,0.5524,0.54415,0.5398,0.00685,1.2588,-0.0014
513860,2024-12-17,0.5526,0.552,0.54405,0.537917,0.00855,1.5715,0.0006
513860,2024-12-16,0.557,0.5525,0.54395,0.536067,0.01305,2.3991,0.0045
513860,2024-12-13,0.5594,0.5529,0.54375,0.534217,0.01565,2.8782,0.0065
513860,2024-12-12,0.5588,0.5512,0.54295,0.532133,0.01585,2.9192,0.0076
513860,2024-12-11,0.5538,0.5478,0.5415,0.52975,0.0123,2.2715,0.006
513860,2024-12-10,0.5514,0.5456,0.54125,0.527483,0.01015,1.8753,0.0058
513860,2024-12-09,0.548,0.5414,0.5407,0.525133,0.0073,1.3501,0.0066
513860,2024-12-06,0.5464,0.5385,0.5416,0.523017,0.0048,0.8863,0.0079
513860,2024-12-05,0.5436,0.5359,0.54265,0.520917,0.00095,0.1751,0.0077
513860,2024-12-04,0.5418,0.5359,0.544,0.519033,-0.0022,-0.4044,0.0059
513860,2024-12-03,0.5398,0.5361,0.5446,0.517017,-0.0048,-0.8814,0.0037
513860,2024-12-02,0.5348,0.5354,0.54555,0.51515,-0.01075,-1.9705,-0.0006
513860,2024-11-29,0.5306,0.5346,0.54595,0.513117,-0.01535,-2.8116,-0.004
513860,2024-11-28,0.5282,0.5347,0.54625,0.511183,-0.01805,-3.3043,-0.0065
513860,2024-11-27,0.53,0.5352,0.547,0.509383,-0.017,-3.1079,-0.0052
513860,2024-11-26,0.5324,0.5369,0.5478,0.507517,-0.0154,-2.8112,-0.0045
513860,2024-11-25,0.536,0.54,0.54985,0.5058,-0.01385,-2.5189,-0.004
513860,2024-11-22,0.5386,0.5447,0.5518,0.504083,-0.0132,-2.3922,-0.0061
513860,2024-11-21,0.5412,0.5494,0.5535,0.502267,-0.0123,-2.2222,-0.0082
513860,2024-11-20,0.5404,0.5521,0.55405,0.500183,-0.01365,-2.4637,-0.0117
513860,2024-11-19,0.5414,0.5531,0.55485,0.498083,-0.01345,-2.4241,-0.0117
513860,2024-11-18,0.544,0.5557,0.5554,0.496033,-0.0114,-2.0526,-0.0117
513860,2024-11-15,0.5508,0.5573,0.55595,0.493883,-0.00515,-0.9263,-0.0065
513860,2024-11-14,0.5576,0.5578,0.557,0.491717,0.0006,0.1077,-0.0002
513860,2024-11-13,0.5638,0.5588,0.5564,0.48965,0.0074,1.33,0.005
513860,2024-11-12,0.5648,0.5587,0.55515,0.4873,0.00965,1.7383,0.0061
513860,2024-11-11,0.5674,0.5597,0.55375,0.484917,0.01365,2.465,0.0077
513860,2024-11-08,0.5638,0.5589,0.5528,0.482167,0.011,1.9899,0.0049
513860,2024-11-07,0.558,0.5576,0.55145,0.479383,0.00655,1.1878,0.0004
513860,2024-11-06,0.5538,0.556,0.5512,0.4766,0.0026,0.4717,-0.0022
513860,2024-11-05,0.5526,0.5566,0.5507,0.4739,0.0019,0.345,-0.004
513860,2024-11-04,0.552,0.5551,0.5514,0.471183,0.0006,0.1088,-0.0031
513860,2024-11-01,0.554,0.5546,0.5515,0.468917,0.0025,0.4533,-0.0006
513860,2024-10-31,0.5572,0.5562,0.55005,0.466883,0.00715,1.2999,0.001
513860,2024-10-30,0.5582,0.554,0.54705,0.464517,0.01115,2.0382,0.0042
513860,2024-10-29,0.5606,0.5516,0.5428,0.462233,0.0178,3.2793,0.009
513860,2024-10-28,0.5582,0.5478,0.53785,0.459733,0.02035,3.7836,0.0104
513860,2024-10-25,0.5552,0.5467,0.53205,0.457183,0.02315,4.3511,0.0085
513860,2024-10-24,0.5552,0.5453,0.5265,0.454833,0.0287,5.4511,0.0099
513860,2024-10-23,0.5498,0.5464,0.5212,0.452783,0.0286,5.4873,0.0034
513860,2024-10-22,0.5426,0.5448,0.51485,0.4507,0.02775,5.3899,-0.0022
513860,2024-10-21,0.5374,0.5477,0.50885,0.4487,0.02855,5.6107,-0.0103
513860,2024-10-18,0.5382,0.5484,0.50295,0.446867,0.03525,7.0086,-0.0102
513860,2024-10-17,0.5354,0.5439,0.49645,0.444867,0.03895,7.8457,-0.0085
513860,2024-10-16,0.543,0.5401,0.49135,0.443383,0.05165,10.5119,0.0029
513860,2024-10-15,0.547,0.534,0.48605,0.441883,0.06095,12.5399,0.013
513860,2024-10-14,0.558,0.5279,0.48095,0.4406,0.07705,16.0204,0.0301
513860,2024-10-11,0.5586,0.5174,0.47465,0.438717,0.08395,17.6867,0.0412
513860,2024-10-10,0.5524,0.5077,0.46865,0.4368,0.08375,17.8705,0.0447
513860,2024-10-09,0.5372,0.496,0.4619,0.434583,0.0753,16.3022,0.0412
513860,2024-10-08,0.521,0.4849,0.45575,0.432517,0.06525,14.3171,0.0361
513860,2024-09-30,0.4978,0.47,0.4485,0.430033,0.0493,10.9922,0.0278
513860,2024-09-27,0.4762,0.4575,0.4419,0.428017,0.0343,7.7619,0.0187
513860,2024-09-26,0.463,0.449,0.43725,0.426667,0.02575,5.8891,0.014
513860,2024-09-25,0.4548,0.4426,0.4341,0.425583,0.0207,4.7685,0.0122
513860,2024-09-24,0.4488,0.4381,0.43195,0.4249,0.01685,3.9009,0.0107
513860,2024-09-23,0.4422,0.434,0.4297,0.42425,0.0125,2.909,0.0082
513860,2024-09-20,0.4388,0.4319,0.4284,0.423917,0.0104,2.4276,0.0069
513860,2024-09-19,0.435,0.4296,0.4268,0.423817,0.0082,1.9213,0.0054
513860,2024-09-18,0.4304,0.4278,0.4253,0.423633,0.0051,1.1992,0.0026
513860,2024-09-13,0.4274,0.4266,0.42455,0.4236,0.00285,0.6713,0.0008
513860,2024-09-12,0.4258,0.427,0.42385,0.4238,0.00195,0.4601,-0.0012
513860,2024-09-11,0.425,0.4263,0.42275,0.4241,0.00225,0.5322,-0.0013
513860,2024-09-10,0.4242,0.4255,0.4217,0.4245,0.0025,0.5928,-0.0013
513860,2024-09-09,0.4252,0.4256,0.4212,0.4248,0.004,0.9497,-0.0004
513860,2024-09-06,0.4258,0.4258,0.4207,0.42515,0.0051,1.2123,0.0
513860,2024-09-05,0.4282,0.4254,0.42005,0.425467,0.00815,1.9402,0.0028
513860,2024-09-04,0.4276,0.4249,0.41905,0.42575,0.00855,2.0403,0.0027
513860,2024-09-03,0.4268,0.424,0.41805,0.42595,0.00875,2.0931,0.0028
513860,2024-09-02,0.426,0.4228,0.4167,0.42615,0.0093,2.2318,0.0032
513860,2024-08-30,0.4258,0.4225,0.41525,0.4264,0.01055,2.5406,0.0033
513860,2024-08-29,0.4226,0.4207,0.41365,0.426567,0.00895,2.1637,0.0019
513860,2024-08-28,0.4222,0.4192,0.41335,0.426917,0.00885,2.141,0.003
513860,2024-08-27,0.4212,0.4179,0.41335,0.427317,0.00785,1.8991,0.0033
513860,2024-08-26,0.4196,0.4168,0.4124,0.427583,0.0072,1.7459,0.0028
513860,2024-08-23,0.4192,0.4156,0.41195,0.427767,0.00725,1.7599,0.0036
513860,2024-08-22,0.4188,0.4147,0.41165,0.428017,0.00715,1.7369,0.0041
513860,2024-08-21,0.4162,0.4132,0.4111,0.42835,0.0051,1.2406,0.003
513860,2024-08-20,0.4146,0.4121,0.4112,0.42885,0.0034,0.8268,0.0025
513860,2024-08-19,0.414,0.4106,0.41185,0.429383,0.00215,0.522,0.0034
513860,2024-08-16,0.412,0.408,0.4127,0.429633,-0.0007,-0.1696,0.004
513860,2024-08-15,0.4106,0.4066,0.4134,0.43025,-0.0028,-0.6773,0.004
513860,2024-08-14,0.4102,0.4075,0.4149,0.431133,-0.0047,-1.1328,0.0027
513860,2024-08-13,0.4096,0.4088,0.41645,0.4319,-0.00685,-1.6449,0.0008
513860,2024-08-12,0.4072,0.408,0.4176,0.432967,-0.0104,-2.4904,-0.0008
513860,2024-08-09,0.404,0.4083,0.4189,0.434017,-0.0149,-3.5569,-0.0043
513860,2024-08-08,0.4026,0.4086,0.4208,0.43505,-0.0182,-4.3251,-0.006
513860,2024-08-07,0.4048,0.409,0.42245,0.436133,-0.01765,-4.178,-0.0042
513860,2024-08-06,0.408,0.4103,0.4237,0.437233,-0.0157,-3.7055,-0.0023
513860,2024-08-05,0.4088,0.4131,0.42515,0.438283,-0.01635,-3.8457,-0.0043
513860,2024-08-02,0.4126,0.4174,0.42655,0.43935,-0.01395,-3.2704,-0.0048
513860,2024-08-01,0.4146,0.4202,0.42795,0.4403,-0.01335,-3.1195,-0.0056
513860,2024-07-31,0.4132,0.4223,0.4288,0.440867,-0.0156,-3.6381,-0.0091
513860,2024-07-30,0.4126,0.4241,0.4294,0.441433,-0.0168,-3.9124,-0.0115
513860,2024-07-29,0.4174,0.4272,0.43025,0.442383,-0.01285,-2.9866,-0.0098
513860,2024-07-26,0.4222,0.4295,0.4308,0.442717,-0.0086,-1.9963,-0.0073
513860,2024-07-25,0.4258,0.433,0.4314,0.443083,-0.0056,-1.2981,-0.0072
513860,2024-07-24,0.4314,0.4359,0.43225,0.443483,-0.00085,-0.1966,-0.0045
513860,2024-07-23,0.4356,0.4371,0.43345,0.44345,0.00215,0.496,-0.0015
513860,2024-07-22,0.437,0.4372,0.43375,0.443233,0.00325,0.7493,-0.0002
513860,2024-07-19,0.4368,0.4357,0.43355,0.442633,0.00325,0.7496,0.0011
513860,2024-07-18,0.4402,0.4357,0.43415,0.441967,0.00605,1.3935,0.0045
513860,2024-07-17,0.4404,0.4353,0.43465,0.4411,0.00575,1.3229,0.0051
513860,2024-07-16,0.4386,0.4347,0.43535,0.440417,0.00325,0.7465,0.0039
513860,2024-07-15,0.4374,0.4333,0.4356,0.4397,0.0018,0.4132,0.0041
513860,2024-07-12,0.4346,0.4321,0.43585,0.438967,-0.00125,-0.2868,0.0025
513860,2024-07-11,0.4312,0.4298,0.43555,0.43825,-0.00435,-0.9987,0.0014
513860,2024-07-10,0.4302,0.4286,0.43575,0.4378,-0.00555,-1.2737,0.0016
513860,2024-07-09,0.4308,0.4298,0.4361,0.437567,-0.0053,-1.2153,0.001
513860,2024-07-08,0.4292,0.4303,0.4366,0.437333,-0.0074,-1.6949,-0.0011
513860,2024-07-05,0.4296,0.4314,0.4374,0.437117,-0.0078,-1.7833,-0.0018
513860,2024-07-04,0.4284,0.4326,0.4381,0.43665,-0.0097,-2.2141,-0.0042
513860,2024-07-03,0.427,0.434,0.4386,0.436183,-0.0116,-2.6448,-0.007
513860,2024-07-02,0.4288,0.436,0.4392,0.4359,-0.0104,-2.3679,-0.0072
513860,2024-07-01,0.4314,0.4379,0.4401,0.435817,-0.0087,-1.9768,-0.0065
513860,2024-06-28,0.4332,0.4396,0.44055,0.435583,-0.00735,-1.6684,-0.0064
513860,2024-06-27,0.4368,0.4413,0.441,0.435283,-0.0042,-0.9524,-0.0045
513860,2024-06-26,0.441,0.4429,0.4417,0.434867,-0.0007,-0.1585,-0.0019
513860,2024-06-25,0.4432,0.4424,0.4419,0.43435,0.0013,0.2942,0.0008
513860,2024-06-24,0.4444,0.4429,0.44255,0.433833,0.00185,0.418,0.0015
513860,2024-06-21,0.446,0.4434,0.44265,0.433383,0.00335,0.7568,0.0026
513860,2024-06-20,0.4458,0.4436,0.4432,0.433,0.0026,0.5866,0.0022
513860,2024-06-19,0.4448,0.4432,0.44385,0.432483,0.00095,0.214,0.0016
513860,2024-06-18,0.4416,0.4424,0.4439,0.43185,-0.0023,-0.5181,-0.0008
513860,2024-06-17,0.4414,0.4423,0.4457,0.431583,-0.0043,-0.9648,-0.0009
513860,2024-06-14,0.4408,0.4415,0.4473,0.431167,-0.0065,-1.4532,-0.0007
513860,2024-06-13,0.4414,0.4407,0.4488,0.43085,-0.0074,-1.6488,0.0007
513860,2024-06-12,0.4416,0.4405,0.4502,0.43065,-0.0086,-1.9103,0.0011
513860,2024-06-11,0.4432,0.4414,0.4519,0.430517,-0.0087,-1.9252,0.0018
513860,2024-06-07,0.4432,0.4422,0.4531,0.429983,-0.0099,-2.1849,0.001
513860,2024-06-06,0.4422,0.4419,0.4541,0.429333,-0.0119,-2.6206,0.0003
513860,2024-06-05,0.44,0.4428,0.45485,0.428433,-0.01485,-3.2648,-0.0028
513860,2024-06-04,0.4394,0.4445,0.4552,0.427783,-0.0158,-3.471,-0.0051
513860,2024-06-03,0.4396,0.4454,0.4557,0.427033,-0.0161,-3.533,-0.0058
513860,2024-05-31,0.4412,0.4491,0.4568,0.426533,-0.0156,-3.4151,-0.0079
513860,2024-05-30,0.4416,0.4531,0.4568,0.42615,-0.0152,-3.3275,-0.0115
513860,2024-05-29,0.4456,0.4569,0.45685,0.425717,-0.01125,-2.4625,-0.0113
513860,2024-05-28,0.4496,0.4599,0.4565,0.425067,-0.0069,-1.5115,-0.0103
513860,2024-05-27,0.4512,0.4624,0.455,0.424417,-0.0038,-0.8352,-0.0112
513860,2024-05-24,0.457,0.464,0.4534,0.423517,0.0036,0.794,-0.007
513860,2024-05-23,0.4646,0.4663,0.4517,0.42285,0.0129,2.8559,-0.0017
513860,2024-05-22,0.4682,0.4669,0.44855,0.421833,0.01965,4.3808,0.0013
513860,2024-05-21,0.4702,0.4659,0.4448,0.420667,0.0254,5.7104,0.0043
513860,2024-05-20,0.4736,0.466,0.442,0.4194,0.0316,7.1493,0.0076
513860,2024-05-17,0.471,0.4645,0.4378,0.41775,0.0332,7.5834,0.0065
513860,2024-05-16,0.468,0.4605,0.43375,0.415983,0.03425,7.8963,0.0075
513860,2024-05-15,0.4656,0.4568,0.4304,0.414317,0.0352,8.1784,0.0088
513860,2024-05-14,0.4616,0.4531,0.42745,0.4127,0.03415,7.9892,0.0085
513860,2024-05-13,0.4584,0.4476,0.4247,0.41075,0.0337,7.935,0.0108
513860,2024-05-10,0.458,0.4428,0.4223,0.408917,0.0357,8.4537,0.0152
513860,2024-05-09,0.453,0.4371,0.41985,0.407233,0.03315,7.8957,0.0159
513860,2024-05-08,0.448,0.4302,0.417,0.405417,0.031,7.4341,0.0178
513860,2024-05-07,0.4446,0.4237,0.41475,0.403983,0.02985,7.1971,0.0209
513860,2024-05-06,0.4368,0.418,0.4128,0.40265,0.024,5.814,0.0188
513860,2024-04-30,0.4276,0.4111,0.41055,0.401233,0.01705,4.153,0.0165
513860,2024-04-29,0.4212,0.407,0.4094,0.400617,0.0118,2.8823,0.0142
513860,2024-04-26,0.4124,0.404,0.408,0.39985,0.0044,1.0784,0.0084
513860,2024-04-25,0.4028,0.4018,0.4064,0.39905,-0.0036,-0.8858,0.001
513860,2024-04-24,0.3992,0.4018,0.40615,0.398317,-0.00695,-1.7112,-0.0026
513860,2024-04-23,0.3946,0.4018,0.40555,0.397783,-0.01095,-2.7,-0.0072
513860,2024-04-22,0.3928,0.4026,0.4058,0.3977,-0.013,-3.2035,-0.0098
513860,2024-04-19,0.3956,0.4038,0.40725,0.397667,-0.01165,-2.8607,-0.0082
513860,2024-04-18,0.4008,0.4058,0.4088,0.398133,-0.008,-1.9569,-0.005
513860,2024-04-17,0.4044,0.4076,0.40965,0.3985,-0.00525,-1.2816,-0.0032
513860,2024-04-16,0.409,0.41,0.41125,0.399033,-0.00225,-0.5471,-0.001
513860,2024-04-15,0.4124,0.4118,0.41245,0.399667,-5e-05,-0.0121,0.0006
513860,2024-04-12,0.412,0.412,0.41335,0.399883,-0.00135,-0.3266,0.0
513860,2024-04-11,0.4108,0.411,0.4143,0.40005,-0.0035,-0.8448,-0.0002
513860,2024-04-10,0.4108,0.4105,0.41495,0.400067,-0.00415,-1.0001,0.0003
513860,2024-04-09,0.411,0.4093,0.41455,0.4003,-0.00355,-0.8564,0.0017
513860,2024-04-08,0.4112,0.409,0.41405,0.4008,-0.00285,-0.6883,0.0022
513860,2024-04-03,0.412,0.4107,0.41345,0.4014,-0.00145,-0.3507,0.0013
513860,2024-04-02,0.4112,0.4118,0.4134,0.402033,-0.0022,-0.5322,-0.0006
513860,2024-04-01,0.4102,0.4117,0.4126,0.402633,-0.0024,-0.5817,-0.0015
513860,2024-03-29,0.4076,0.4125,0.41225,0.403233,-0.00465,-1.128,-0.0049
513860,2024-03-28,0.4068,0.4131,0.41225,0.403717,-0.00545,-1.322,-0.0063
513860,2024-03-27,0.4094,0.4147,0.4123,0.4041,-0.0029,-0.7034,-0.0053
513860,2024-03-26,0.4124,0.4176,0.4123,0.404617,0.0001,0.0243,-0.0052
513860,2024-03-25,0.4132,0.4194,0.4121,0.40495,0.0011,0.2669,-0.0062
