代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10
515030,2025-03-25,1.3234,1.3331,1.33995,1.26115,-0.01655,-1.2351,-0.0097
515030,2025-03-24,1.3332,1.338,1.3415,1.2599,-0.0083,-0.6187,-0.0048
515030,2025-03-21,1.3416,1.3424,1.34305,1.258583,-0.00145,-0.108,-0.0008
515030,2025-03-20,1.3516,1.3462,1.34475,1.257283,0.00685,0.5094,0.0054
515030,2025-03-19,1.3462,1.3473,1.34285,1.2553,0.00335,0.2495,-0.0011
515030,2025-03-18,1.3428,1.3455,1.3407,1.253083,0.0021,0.1566,-0.0027
515030,2025-03-17,1.3428,1.3444,1.33755,1.251417,0.00525,0.3925,-0.0016
515030,2025-03-14,1.3432,1.3453,1.33425,1.250267,0.00895,0.6708,-0.0021
515030,2025-03-13,1.3408,1.3413,1.33085,1.248783,0.00995,0.7476,-0.0005
515030,2025-03-12,1.3484,1.3452,1.3281,1.248033,0.0203,1.5285,0.0032
515030,2025-03-11,1.3482,1.3468,1.32505,1.247,0.02315,1.7471,0.0014
515030,2025-03-10,1.346,1.345,1.3204,1.245833,0.0256,1.9388,0.001
515030,2025-03-07,1.3474,1.3437,1.3164,1.2443,0.031,2.3549,0.0037
515030,2025-03-06,1.3418,1.3433,1.3129,1.242933,0.0289,2.2012,-0.0015
515030,2025-03-05,1.342,1.3384,1.30765,1.241617,0.03435,2.6268,0.0036
515030,2025-03-04,1.3454,1.3359,1.30055,1.240867,0.04485,3.4485,0.0095
515030,2025-03-03,1.344,1.3307,1.29295,1.2398,0.05105,3.9483,0.0133
515030,2025-02-28,1.34,1.3232,1.2854,1.238083,0.0546,4.2477,0.0168
515030,2025-02-27,1.3448,1.3204,1.27885,1.2374,0.06595,5.157,0.0244
515030,2025-02-26,1.3348,1.311,1.27045,1.235567,0.06435,5.0651,0.0238
515030,2025-02-25,1.3264,1.3033,1.2631,1.234517,0.0633,5.0115,0.0231
515030,2025-02-24,1.3174,1.2958,1.257,1.23355,0.0604,4.8051,0.0216
515030,2025-02-21,1.3064,1.2891,1.24985,1.233283,0.05655,4.5245,0.0173
515030,2025-02-20,1.296,1.2825,1.24195,1.232833,0.05405,4.352,0.0135
515030,2025-02-19,1.2872,1.2769,1.23555,1.232817,0.05165,4.1803,0.0103
515030,2025-02-18,1.2802,1.2652,1.2296,1.2318,0.0506,4.1152,0.015
515030,2025-02-17,1.2742,1.2552,1.22275,1.2315,0.05145,4.2077,0.019
515030,2025-02-14,1.2718,1.2476,1.2157,1.23205,0.0561,4.6146,0.0242
515030,2025-02-13,1.269,1.2373,1.2088,1.23335,0.0602,4.9801,0.0317
515030,2025-02-12,1.2666,1.2299,1.20225,1.234967,0.06435,5.3525,0.0367
515030,2025-02-11,1.2502,1.2229,1.19565,1.23645,0.05455,4.5624,0.0273
515030,2025-02-10,1.2362,1.2182,1.1898,1.237183,0.0464,3.8998,0.018
515030,2025-02-07,1.2234,1.2106,1.18295,1.237817,0.04045,3.4194,0.0128
515030,2025-02-06,1.2056,1.2014,1.17695,1.237933,0.02865,2.4343,0.0042
515030,2025-02-05,1.1932,1.1942,1.1739,1.238167,0.0193,1.6441,-0.001
515030,2025-01-27,1.1956,1.194,1.17515,1.238667,0.02045,1.7402,0.0016
515030,2025-01-24,1.2002,1.1903,1.17665,1.238733,0.02355,2.0014,0.0099
515030,2025-01-23,1.1978,1.1838,1.17725,1.238583,0.02055,1.7456,0.014
515030,2025-01-22,1.1972,1.1803,1.17865,1.238683,0.01855,1.5738,0.0169
515030,2025-01-21,1.1952,1.1746,1.1804,1.238917,0.0148,1.2538,0.0206
515030,2025-01-20,1.1924,1.1684,1.1804,1.2393,0.012,1.0166,0.024
515030,2025-01-17,1.1804,1.1614,1.1812,1.2397,-0.0008,-0.0677,0.019
515030,2025-01-16,1.1698,1.1553,1.18285,1.239467,-0.01305,-1.1033,0.0145
515030,2025-01-15,1.1634,1.1525,1.18515,1.2398,-0.02175,-1.8352,0.0109
515030,2025-01-14,1.154,1.1536,1.1875,1.239933,-0.0335,-2.8211,0.0004
515030,2025-01-13,1.1444,1.1563,1.18895,1.2397,-0.04455,-3.747,-0.0119
515030,2025-01-10,1.1424,1.163,1.19395,1.240017,-0.05155,-4.3176,-0.0206
515030,2025-01-09,1.1408,1.1707,1.20085,1.239417,-0.06005,-5.0006,-0.0299
515030,2025-01-08,1.1416,1.177,1.2067,1.23885,-0.0651,-5.3949,-0.0354
515030,2025-01-07,1.1532,1.1862,1.21375,1.238883,-0.06055,-4.9887,-0.033
515030,2025-01-06,1.1682,1.1924,1.2203,1.2393,-0.0521,-4.2694,-0.0242
515030,2025-01-03,1.1836,1.201,1.2273,1.23955,-0.0437,-3.5607,-0.0174
515030,2025-01-02,1.2006,1.2104,1.23355,1.241067,-0.03295,-2.6712,-0.0098
515030,2024-12-31,1.2124,1.2178,1.23895,1.242417,-0.02655,-2.1429,-0.0054
515030,2024-12-30,1.2192,1.2214,1.2433,1.244467,-0.0241,-1.9384,-0.0022
515030,2024-12-27,1.2166,1.2216,1.2469,1.24405,-0.0303,-2.43,-0.005
515030,2024-12-26,1.2184,1.2249,1.2498,1.241917,-0.0314,-2.5124,-0.0065
515030,2024-12-25,1.2202,1.231,1.2516,1.238383,-0.0314,-2.5088,-0.0108
515030,2024-12-24,1.2232,1.2364,1.2547,1.234317,-0.0315,-2.5106,-0.0132
515030,2024-12-23,1.2236,1.2413,1.25585,1.229817,-0.03225,-2.568,-0.0177
515030,2024-12-20,1.2266,1.2482,1.26005,1.224767,-0.03345,-2.6547,-0.0216
515030,2024-12-19,1.2314,1.2536,1.26245,1.219517,-0.03105,-2.4595,-0.0222
515030,2024-12-18,1.2418,1.2567,1.26715,1.2144,-0.02535,-2.0006,-0.0149
515030,2024-12-17,1.2496,1.2601,1.2714,1.209117,-0.0218,-1.7146,-0.0105
515030,2024-12-16,1.259,1.2652,1.2754,1.203767,-0.0164,-1.2859,-0.0062
515030,2024-12-13,1.2698,1.2722,1.27685,1.198967,-0.00705,-0.5521,-0.0024
515030,2024-12-12,1.2758,1.2747,1.2778,1.193883,-0.002,-0.1565,0.0011
515030,2024-12-11,1.2716,1.2722,1.2796,1.1878,-0.008,-0.6252,-0.0006
515030,2024-12-10,1.2706,1.273,1.28455,1.181933,-0.01395,-1.086,-0.0024
515030,2024-12-09,1.2714,1.2704,1.2889,1.175983,-0.0175,-1.3577,0.001
515030,2024-12-06,1.2746,1.2719,1.2934,1.1703,-0.0188,-1.4535,0.0027
515030,2024-12-05,1.2736,1.2713,1.29445,1.16455,-0.02085,-1.6107,0.0023
515030,2024-12-04,1.2728,1.2776,1.29695,1.159067,-0.02415,-1.8621,-0.0048
515030,2024-12-03,1.2754,1.2827,1.2979,1.153133,-0.0225,-1.7336,-0.0073
515030,2024-12-02,1.2694,1.2856,1.2973,1.147283,-0.0279,-2.1506,-0.0162
515030,2024-11-29,1.2692,1.2815,1.29395,1.14085,-0.02475,-1.9127,-0.0123
515030,2024-11-28,1.269,1.2809,1.28975,1.1345,-0.02075,-1.6088,-0.0119
515030,2024-11-27,1.2824,1.287,1.2869,1.1285,-0.0045,-0.3497,-0.0046
515030,2024-11-26,1.29,1.2961,1.2827,1.122333,0.0073,0.5691,-0.0061
515030,2024-11-25,1.3018,1.3074,1.2805,1.11625,0.0213,1.6634,-0.0056
515030,2024-11-22,1.2938,1.3149,1.27745,1.109617,0.01635,1.2799,-0.0211
515030,2024-11-21,1.2928,1.3176,1.27545,1.1035,0.01735,1.3603,-0.0248
515030,2024-11-20,1.2916,1.3163,1.2684,1.096483,0.0232,1.8291,-0.0247
515030,2024-11-19,1.3022,1.3131,1.26285,1.089733,0.03935,3.116,-0.0109
515030,2024-11-18,1.313,1.309,1.2569,1.08305,0.0561,4.4634,0.004
515030,2024-11-15,1.336,1.3064,1.2533,1.077433,0.0827,6.5986,0.0296
515030,2024-11-14,1.3424,1.2986,1.2483,1.0714,0.0941,7.5383,0.0438
515030,2024-11-13,1.341,1.2868,1.2378,1.064867,0.1032,8.3374,0.0542
515030,2024-11-12,1.324,1.2693,1.2253,1.057383,0.0987,8.0552,0.0547
515030,2024-11-11,1.305,1.2536,1.214,1.050033,0.091,7.4959,0.0514
515030,2024-11-08,1.2768,1.24,1.2042,1.04275,0.0726,6.0289,0.0368
515030,2024-11-07,1.2548,1.2333,1.1969,1.036667,0.0579,4.8375,0.0215
515030,2024-11-06,1.2326,1.2205,1.1927,1.03055,0.0399,3.3454,0.0121
515030,2024-11-05,1.2146,1.2126,1.1904,1.0247,0.0242,2.0329,0.002
515030,2024-11-04,1.2022,1.2048,1.1928,1.019317,0.0094,0.7881,-0.0026
515030,2024-11-01,1.2032,1.2002,1.1913,1.01485,0.0119,0.9989,0.003
515030,2024-10-31,1.2118,1.198,1.1862,1.011267,0.0256,2.1582,0.0138
515030,2024-10-30,1.2084,1.1888,1.17665,1.007033,0.03175,2.6983,0.0196
515030,2024-10-29,1.2106,1.1813,1.16555,1.00295,0.04505,3.8651,0.0293
515030,2024-10-28,1.2074,1.1744,1.1531,0.999017,0.0543,4.709,0.033
515030,2024-10-25,1.1972,1.1684,1.1368,0.994283,0.0604,5.3132,0.0288
515030,2024-10-24,1.1842,1.1605,1.12065,0.989417,0.06355,5.6708,0.0237
515030,2024-10-23,1.1692,1.1649,1.10765,0.985783,0.06155,5.5568,0.0043
515030,2024-10-22,1.152,1.1682,1.0931,0.9823,0.0589,5.3883,-0.0162
515030,2024-10-21,1.1414,1.1808,1.079,0.9791,0.0624,5.7831,-0.0394
515030,2024-10-18,1.1396,1.1824,1.06675,0.975983,0.07285,6.8292,-0.0428
515030,2024-10-17,1.1368,1.1744,1.05555,0.97295,0.08125,7.6974,-0.0376
515030,2024-10-16,1.1606,1.1645,1.046,0.971017,0.1146,10.956,-0.0039
515030,2024-10-15,1.1844,1.1498,1.03595,0.968717,0.14845,14.3298,0.0346
515030,2024-10-14,1.2202,1.1318,1.02505,0.966283,0.19515,19.0381,0.0884
515030,2024-10-11,1.2252,1.1052,1.0133,0.963317,0.2119,20.9119,0.12
515030,2024-10-10,1.212,1.0808,1.0023,0.96015,0.2097,20.9219,0.1312
515030,2024-10-09,1.1684,1.0504,0.98755,0.95575,0.18085,18.313,0.118
515030,2024-10-08,1.1152,1.018,0.9711,0.950867,0.1441,14.8388,0.0972
515030,2024-09-30,1.0434,0.9772,0.95175,0.945,0.09165,9.6296,0.0662
515030,2024-09-27,0.9852,0.9511,0.9373,0.9412,0.0479,5.1104,0.0341
515030,2024-09-26,0.9496,0.9367,0.92755,0.939417,0.02205,2.3772,0.0129
515030,2024-09-25,0.9324,0.9275,0.92195,0.938933,0.01045,1.1335,0.0049
515030,2024-09-24,0.9208,0.9221,0.91875,0.93915,0.00205,0.2231,-0.0013
515030,2024-09-23,0.911,0.9183,0.91515,0.939733,-0.00415,-0.4535,-0.0073
515030,2024-09-20,0.917,0.9214,0.9146,0.9413,0.0024,0.2624,-0.0044
515030,2024-09-19,0.9238,0.9238,0.9144,0.943167,0.0094,1.028,0.0
515030,2024-09-18,0.9226,0.9247,0.9134,0.944533,0.0092,1.0072,-0.0021
515030,2024-09-13,0.9234,0.9242,0.91325,0.946133,0.01015,1.1114,-0.0008
515030,2024-09-12,0.9256,0.9263,0.91325,0.948133,0.01235,1.3523,-0.0007
515030,2024-09-11,0.9258,0.9235,0.91225,0.94985,0.01355,1.4853,0.0023
515030,2024-09-10,0.9238,0.9184,0.91035,0.951867,0.01345,1.4775,0.0054
515030,2024-09-09,0.9268,0.9164,0.9108,0.954733,0.016,1.7567,0.0104
515030,2024-09-06,0.925,0.9154,0.9109,0.957583,0.0141,1.5479,0.0096
515030,2024-09-05,0.927,0.912,0.91105,0.9601,0.01595,1.7507,0.015
515030,2024-09-04,0.9212,0.9078,0.91075,0.962317,0.01045,1.1474,0.0134
515030,2024-09-03,0.913,0.905,0.9108,0.964517,0.0022,0.2415,0.008
515030,2024-09-02,0.906,0.9021,0.9114,0.9669,-0.0054,-0.5925,0.0039
515030,2024-08-30,0.9058,0.9023,0.9126,0.969583,-0.0068,-0.7451,0.0035
515030,2024-08-29,0.897,0.9002,0.9134,0.972233,-0.0164,-1.7955,-0.0032
515030,2024-08-28,0.8944,0.901,0.91595,0.9755,-0.02155,-2.3527,-0.0066
515030,2024-08-27,0.897,0.9023,0.92005,0.97905,-0.02305,-2.5053,-0.0053
515030,2024-08-26,0.8982,0.9052,0.9225,0.982333,-0.0243,-2.6341,-0.007
515030,2024-08-23,0.8988,0.9064,0.92455,0.98545,-0.02575,-2.7851,-0.0076
515030,2024-08-22,0.9034,0.9101,0.9288,0.988883,-0.0254,-2.7347,-0.0067
515030,2024-08-21,0.9076,0.9137,0.93145,0.992167,-0.02385,-2.5605,-0.0061
515030,2024-08-20,0.9076,0.9166,0.9332,0.994883,-0.0256,-2.7432,-0.009
515030,2024-08-19,0.9122,0.9207,0.9363,0.99795,-0.0241,-2.574,-0.0085
515030,2024-08-16,0.914,0.9229,0.94055,1.00075,-0.02655,-2.8228,-0.0089
515030,2024-08-15,0.9168,0.9266,0.94505,1.00385,-0.02825,-2.9893,-0.0098
515030,2024-08-14,0.9198,0.9309,0.94895,1.00725,-0.02915,-3.0718,-0.0111
515030,2024-08-13,0.9256,0.9378,0.95295,1.0106,-0.02735,-2.87,-0.0122
515030,2024-08-12,0.9292,0.9398,0.95625,1.01395,-0.02705,-2.8288,-0.0106
515030,2024-08-09,0.9318,0.9427,0.9593,1.017333,-0.0275,-2.8667,-0.0109
515030,2024-08-08,0.9364,0.9475,0.96275,1.02025,-0.02635,-2.737,-0.0111
515030,2024-08-07,0.942,0.9492,0.9659,1.0231,-0.0239,-2.4744,-0.0072
515030,2024-08-06,0.95,0.9498,0.96735,1.026133,-0.01735,-1.7936,0.0002
515030,2024-08-05,0.9504,0.9519,0.9683,1.029133,-0.0179,-1.8486,-0.0015
515030,2024-08-02,0.9536,0.9582,0.9689,1.03275,-0.0153,-1.5791,-0.0046
515030,2024-08-01,0.9586,0.9635,0.96985,1.036383,-0.01125,-1.16,-0.0049
515030,2024-07-31,0.9564,0.967,0.97035,1.03925,-0.01395,-1.4376,-0.0106
515030,2024-07-30,0.9496,0.9681,0.97065,1.042267,-0.02105,-2.1686,-0.0185
515030,2024-07-29,0.9534,0.9727,0.97235,1.04575,-0.01895,-1.9489,-0.0193
515030,2024-07-26,0.9628,0.9759,0.97415,1.048583,-0.01135,-1.1651,-0.0131
515030,2024-07-25,0.9684,0.978,0.97525,1.0513,-0.00685,-0.7024,-0.0096
515030,2024-07-24,0.9776,0.9826,0.97785,1.053667,-0.00025,-0.0256,-0.005
515030,2024-07-23,0.9866,0.9849,0.9819,1.05575,0.0047,0.4787,0.0017
515030,2024-07-22,0.992,0.9847,0.9839,1.057417,0.0081,0.8233,0.0073
515030,2024-07-19,0.989,0.9796,0.9846,1.0587,0.0044,0.4469,0.0094
515030,2024-07-18,0.9876,0.9762,0.9861,1.060117,0.0015,0.1521,0.0114
515030,2024-07-17,0.9876,0.9737,0.98835,1.061817,-0.00075,-0.0759,0.0139
515030,2024-07-16,0.9832,0.9732,0.9923,1.064083,-0.0091,-0.9171,0.01
515030,2024-07-15,0.9774,0.972,0.99715,1.066233,-0.01975,-1.9806,0.0054
515030,2024-07-12,0.9702,0.9724,1.00255,1.068133,-0.03235,-3.2268,-0.0022
515030,2024-07-11,0.9648,0.9725,1.0065,1.070417,-0.0417,-4.1431,-0.0077
515030,2024-07-10,0.9598,0.9731,1.0103,1.072433,-0.0505,-4.9985,-0.0133
515030,2024-07-09,0.9632,0.9789,1.0154,1.075483,-0.0522,-5.1408,-0.0157
515030,2024-07-08,0.9666,0.9831,1.021,1.07865,-0.0544,-5.3281,-0.0165
515030,2024-07-05,0.9746,0.9896,1.02725,1.08245,-0.05265,-5.1253,-0.015
515030,2024-07-04,0.9802,0.996,1.03345,1.085233,-0.05325,-5.1526,-0.0158
515030,2024-07-03,0.9864,1.003,1.0402,1.088367,-0.0538,-5.1721,-0.0166
515030,2024-07-02,0.9946,1.0114,1.04645,1.091383,-0.05185,-4.9548,-0.0168
515030,2024-07-01,0.9996,1.0223,1.05215,1.094217,-0.05255,-4.9945,-0.0227
515030,2024-06-28,1.0046,1.0327,1.05765,1.096233,-0.05305,-5.0158,-0.0281
515030,2024-06-27,1.0118,1.0405,1.0626,1.097917,-0.0508,-4.7807,-0.0287
515030,2024-06-26,1.0196,1.0475,1.0672,1.099333,-0.0476,-4.4603,-0.0279
515030,2024-06-25,1.0282,1.0519,1.06955,1.101033,-0.04135,-3.8661,-0.0237
515030,2024-06-24,1.045,1.0589,1.07365,1.102633,-0.02865,-2.6685,-0.0139
515030,2024-06-21,1.0608,1.0649,1.0771,1.1045,-0.0163,-1.5133,-0.0041
515030,2024-06-20,1.0692,1.0709,1.0804,1.1065,-0.0112,-1.0367,-0.0017
515030,2024-06-19,1.0754,1.0774,1.08445,1.108567,-0.00905,-0.8345,-0.002
515030,2024-06-18,1.0756,1.0815,1.08655,1.110183,-0.01095,-1.0078,-0.0059
515030,2024-06-17,1.0728,1.082,1.08845,1.111717,-0.01565,-1.4378,-0.0092
515030,2024-06-14,1.069,1.0826,1.09015,1.112717,-0.02115,-1.9401,-0.0136
515030,2024-06-13,1.0726,1.0847,1.0915,1.113867,-0.0189,-1.7316,-0.0121
515030,2024-06-12,1.0794,1.0869,1.0931,1.1152,-0.0137,-1.2533,-0.0075
515030,2024-06-11,1.0874,1.0872,1.09565,1.116683,-0.00825,-0.753,0.0002
515030,2024-06-07,1.0912,1.0884,1.0981,1.11795,-0.0069,-0.6284,0.0028
515030,2024-06-06,1.0962,1.0893,1.1021,1.118033,-0.0059,-0.5353,0.0069
515030,2024-06-05,1.0968,1.0899,1.10585,1.117733,-0.00905,-0.8184,0.0069
515030,2024-06-04,1.0944,1.0915,1.1072,1.1175,-0.0128,-1.1561,0.0029
515030,2024-06-03,1.087,1.0916,1.1097,1.1172,-0.0227,-2.0456,-0.0046
515030,2024-05-31,1.0856,1.0949,1.11275,1.117367,-0.02715,-2.4399,-0.0093
515030,2024-05-30,1.0824,1.0977,1.11395,1.1176,-0.03155,-2.8323,-0.0153
515030,2024-05-29,1.083,1.0983,1.11605,1.117717,-0.03305,-2.9613,-0.0153
515030,2024-05-28,1.0886,1.0993,1.11595,1.117133,-0.02735,-2.4508,-0.0107
515030,2024-05-27,1.0962,1.1041,1.1158,1.1173,-0.0196,-1.7566,-0.0079
515030,2024-05-24,1.1042,1.1078,1.1147,1.116867,-0.0105,-0.942,-0.0036
515030,2024-05-23,1.113,1.1149,1.1144,1.116483,-0.0014,-0.1256,-0.0019
515030,2024-05-22,1.1136,1.1218,1.11385,1.115683,-0.00025,-0.0224,-0.0082
515030,2024-05-21,1.11,1.1229,1.11265,1.114417,-0.00265,-0.2382,-0.0129
515030,2024-05-20,1.112,1.1278,1.1134,1.113117,-0.0014,-0.1257,-0.0158
515030,2024-05-17,1.1114,1.1306,1.1131,1.111683,-0.0017,-0.1527,-0.0192
515030,2024-05-16,1.1168,1.1302,1.1117,1.11045,0.0051,0.4588,-0.0134
515030,2024-05-15,1.13,1.1338,1.11325,1.109183,0.01675,1.5046,-0.0038
515030,2024-05-14,1.1358,1.1326,1.1139,1.10725,0.0219,1.9661,0.0032
515030,2024-05-13,1.1436,1.1275,1.1154,1.104133,0.0282,2.5282,0.0161
515030,2024-05-10,1.1498,1.1216,1.11685,1.101217,0.03295,2.9503,0.0282
515030,2024-05-09,1.1436,1.1139,1.118,1.098367,0.0256,2.2898,0.0297
515030,2024-05-08,1.1376,1.1059,1.1164,1.095267,0.0212,1.899,0.0317
515030,2024-05-07,1.1294,1.1024,1.1177,1.092967,0.0117,1.0468,0.027
515030,2024-05-06,1.1114,1.099,1.118,1.090783,-0.0066,-0.5903,0.0124
515030,2024-04-30,1.0934,1.0956,1.11775,1.089317,-0.02435,-2.1785,-0.0022
515030,2024-04-29,1.0842,1.0932,1.1171,1.0888,-0.0329,-2.9451,-0.009
515030,2024-04-26,1.0742,1.0927,1.1151,1.087767,-0.0409,-3.6678,-0.0185
515030,2024-04-25,1.0754,1.0952,1.11485,1.0875,-0.03945,-3.5386,-0.0198
515030,2024-04-24,1.0866,1.1033,1.11775,1.087517,-0.03115,-2.7868,-0.0167
515030,2024-04-23,1.0978,1.1121,1.11955,1.088333,-0.02175,-1.9427,-0.0143
515030,2024-04-22,1.1022,1.1221,1.122,1.089083,-0.0198,-1.7647,-0.0199
515030,2024-04-19,1.1112,1.1269,1.12525,1.089317,-0.01405,-1.2486,-0.0157
515030,2024-04-18,1.115,1.133,1.1286,1.09005,-0.0136,-1.205,-0.018
515030,2024-04-17,1.12,1.137,1.1306,1.090183,-0.0106,-0.9376,-0.017
515030,2024-04-16,1.1264,1.1399,1.1336,1.09075,-0.0072,-0.6351,-0.0135
515030,2024-04-15,1.142,1.141,1.1363,1.09185,0.0057,0.5016,0.001
515030,2024-04-12,1.1426,1.1375,1.13685,1.0917,0.00575,0.5058,0.0051
515030,2024-04-11,1.151,1.1345,1.1386,1.0918,0.0124,1.0891,0.0165
515030,2024-04-10,1.154,1.1322,1.139,1.0912,0.015,1.3169,0.0218
515030,2024-04-09,1.1534,1.127,1.1389,1.090917,0.0145,1.2732,0.0264
515030,2024-04-08,1.14,1.1219,1.134,1.090367,0.006,0.5291,0.0181
515030,2024-04-03,1.1324,1.1236,1.13095,1.090817,0.00145,0.1282,0.0088
515030,2024-04-02,1.118,1.1242,1.1276,1.090917,-0.0096,-0.8514,-0.0062
515030,2024-04-01,1.1104,1.1242,1.1239,1.0914,-0.0135,-1.2012,-0.0138
515030,2024-03-29,1.1006,1.1273,1.1216,1.0921,-0.021,-1.8723,-0.0267
