代码,日期,MA5,MA10,MA20,MA60,SMA差值5-20,SMA差值5-20(%),SMA差值5-10,多空排列
512290,2025-05-09,0.9118,0.9038,0.89575,,0.01605,1.7918,0.008,中期多头排列
512290,2025-05-08,0.9088,0.9017,0.894,,0.0148,1.6555,0.0071,中期多头排列
512290,2025-05-07,0.905,0.8991,0.89205,,0.01295,1.4517,0.0059,中期多头排列
512290,2025-05-06,0.9026,0.8961,0.89415,,0.00845,0.945,0.0065,中期多头排列
512290,2025-04-30,0.8984,0.893,0.8964,,0.002,0.2231,0.0054,弱势多头
512290,2025-04-29,0.8958,0.8906,0.89975,,-0.00395,-0.439,0.0052,弱势多头
512290,2025-04-28,0.8946,0.8896,0.902,,-0.0074,-0.8204,0.005,弱势多头
512290,2025-04-25,0.8932,0.89,0.905,,-0.0118,-1.3039,0.0032,弱势多头
512290,2025-04-24,0.8896,0.8895,0.9079,,-0.0183,-2.0156,0.0001,弱势多头
512290,2025-04-23,0.8876,0.8894,0.90995,,-0.02235,-2.4562,-0.0018,中期空头排列
512290,2025-04-22,0.8854,0.8877,0.91215,,-0.02675,-2.9326,-0.0023,中期空头排列
512290,2025-04-21,0.8846,0.8863,0.91425,,-0.02965,-3.2431,-0.0017,中期空头排列
512290,2025-04-18,0.8868,0.885,0.91665,,-0.02985,-3.2564,0.0018,弱势多头
512290,2025-04-17,0.8894,0.8922,0.9206,,-0.0312,-3.3891,-0.0028,中期空头排列
512290,2025-04-16,0.8912,0.8998,0.92495,,-0.03375,-3.6488,-0.0086,中期空头排列
512290,2025-04-15,0.89,0.9089,0.92935,,-0.03935,-4.2341,-0.0189,中期空头排列
512290,2025-04-14,0.888,0.9144,0.9324,,-0.0444,-4.7619,-0.0264,中期空头排列
512290,2025-04-11,0.8832,0.92,,,,,-0.0368,
512290,2025-04-10,0.895,0.9263,,,,,-0.0313,
512290,2025-04-09,0.9084,0.9305,,,,,-0.0221,
512290,2025-04-08,0.9278,0.9366,,,,,-0.0088,
512290,2025-04-07,0.9408,0.9422,,,,,-0.0014,
512290,2025-04-03,0.9568,0.9483,,,,,0.0085,
512290,2025-04-02,0.9576,0.949,,,,,0.0086,
512290,2025-04-01,0.9526,0.9501,,,,,0.0025,
512290,2025-03-31,0.9454,0.9498,,,,,-0.0044,
512290,2025-03-28,0.9436,0.9504,,,,,-0.0068,
512290,2025-03-27,0.9398,,,,,,,
512290,2025-03-26,0.9404,,,,,,,
512290,2025-03-25,0.9476,,,,,,,
512290,2025-03-24,0.9542,,,,,,,
512290,2025-03-21,0.9572,,,,,,,
512290,2025-03-20,,,,,,,,
512290,2025-03-19,,,,,,,,
512290,2025-03-18,,,,,,,,
512290,2025-03-17,,,,,,,,
