代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159827.SZ,20250625,0.766,0.768,0.761,0.768,0.766,0.002,0.2611,10030.0,768.272
159827.SZ,20250624,0.759,0.767,0.751,0.766,0.759,0.007,0.9223,18103.76,1385.396
159827.SZ,20250623,0.762,0.762,0.753,0.759,0.76,-0.001,-0.1316,53064.0,4011.928
159827.SZ,20250620,0.762,0.765,0.759,0.76,0.76,0.0,0.0,13514.0,1027.588
159827.SZ,20250619,0.764,0.768,0.758,0.76,0.765,-0.005,-0.6536,10878.0,829.627
159827.SZ,20250618,0.769,0.774,0.765,0.765,0.771,-0.006,-0.7782,10926.0,839.925
159827.SZ,20250617,0.776,0.78,0.771,0.771,0.773,-0.002,-0.2587,10373.0,802.884
159827.SZ,20250616,0.775,0.776,0.77,0.773,0.776,-0.003,-0.3866,11984.0,926.552
159827.SZ,20250613,0.782,0.784,0.775,0.776,0.781,-0.005,-0.6402,14321.0,1112.503
159827.SZ,20250612,0.784,0.784,0.777,0.781,0.786,-0.005,-0.6361,23574.0,1838.46
159827.SZ,20250611,0.776,0.787,0.774,0.786,0.776,0.01,1.2887,25460.0,1996.238
159827.SZ,20250610,0.776,0.782,0.77,0.776,0.777,-0.001,-0.1287,15426.08,1197.28
159827.SZ,20250609,0.765,0.778,0.765,0.777,0.765,0.012,1.5686,32458.0,2514.158
159827.SZ,20250606,0.756,0.769,0.756,0.765,0.76,0.005,0.6579,10366.05,793.075
159827.SZ,20250605,0.767,0.768,0.758,0.76,0.768,-0.008,-1.0417,21379.13,1628.746
159827.SZ,20250604,0.762,0.769,0.758,0.768,0.762,0.006,0.7874,25839.0,1978.918
159827.SZ,20250603,0.75,0.764,0.749,0.762,0.753,0.009,1.1952,18000.04,1367.362
159827.SZ,20250530,0.742,0.757,0.742,0.753,0.741,0.012,1.6194,52243.02,3932.609
159827.SZ,20250529,0.736,0.742,0.735,0.741,0.737,0.004,0.5427,8677.0,641.336
159827.SZ,20250528,0.742,0.743,0.737,0.737,0.743,-0.006,-0.8075,5891.0,435.806
159827.SZ,20250527,0.733,0.743,0.733,0.743,0.738,0.005,0.6775,15996.0,1184.823
159827.SZ,20250526,0.739,0.739,0.732,0.738,0.736,0.002,0.2717,13902.0,1022.91
159827.SZ,20250523,0.742,0.745,0.736,0.736,0.74,-0.004,-0.5405,9529.0,704.249
159827.SZ,20250522,0.744,0.746,0.739,0.74,0.744,-0.004,-0.5376,13187.0,977.362
159827.SZ,20250521,0.745,0.747,0.743,0.744,0.744,0.0,0.0,7707.0,574.073
159827.SZ,20250520,0.738,0.748,0.738,0.744,0.738,0.006,0.813,12818.0,952.755
159827.SZ,20250519,0.734,0.739,0.734,0.738,0.734,0.004,0.545,6133.0,451.308
159827.SZ,20250516,0.739,0.739,0.731,0.734,0.739,-0.005,-0.6766,9554.0,700.626
159827.SZ,20250515,0.741,0.742,0.737,0.739,0.741,-0.002,-0.2699,11372.0,841.072
159827.SZ,20250514,0.734,0.742,0.732,0.741,0.734,0.007,0.9537,31867.0,2348.366
159827.SZ,20250513,0.734,0.737,0.73,0.734,0.733,0.001,0.1364,15646.0,1146.385
159827.SZ,20250512,0.735,0.737,0.731,0.733,0.735,-0.002,-0.2721,15775.0,1156.299
159827.SZ,20250509,0.737,0.74,0.734,0.735,0.737,-0.002,-0.2714,22755.02,1673.651
159827.SZ,20250508,0.733,0.74,0.733,0.737,0.74,-0.003,-0.4054,28515.0,2104.493
159827.SZ,20250507,0.738,0.744,0.735,0.74,0.738,0.002,0.271,20875.03,1544.309
159827.SZ,20250506,0.733,0.738,0.733,0.738,0.732,0.006,0.8197,20417.0,1503.625
159827.SZ,20250430,0.731,0.739,0.731,0.732,0.734,-0.002,-0.2725,8055.0,592.371
159827.SZ,20250429,0.733,0.735,0.729,0.734,0.732,0.002,0.2732,14119.0,1034.645
