代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
517880.SH,20250624,0.857,0.871,0.857,0.868,0.856,0.012,1.4019,18021.0,1565.023
517880.SH,20250623,0.849,0.858,0.848,0.856,0.859,-0.003,-0.3492,3316.0,282.262
517880.SH,20250620,0.849,0.861,0.849,0.859,0.852,0.007,0.8216,4726.0,405.656
517880.SH,20250619,0.897,0.897,0.85,0.852,0.864,-0.012,-1.3889,13155.0,1134.156
517880.SH,20250618,0.869,0.869,0.863,0.864,0.87,-0.006,-0.6897,1583.0,136.808
517880.SH,20250617,0.859,0.875,0.859,0.87,0.869,0.001,0.1151,3823.0,332.229
517880.SH,20250616,0.87,0.874,0.863,0.869,0.869,0.0,0.0,26387.0,2289.945
517880.SH,20250613,0.881,0.881,0.866,0.869,0.883,-0.014,-1.5855,5648.0,491.404
517880.SH,20250612,0.886,0.887,0.882,0.883,0.891,-0.008,-0.8979,4554.0,402.355
517880.SH,20250611,0.892,0.901,0.89,0.891,0.892,-0.001,-0.1121,10595.0,945.448
517880.SH,20250610,0.896,0.899,0.888,0.892,0.894,-0.002,-0.2237,34834.0,3112.173
517880.SH,20250609,0.891,0.898,0.891,0.894,0.892,0.002,0.2242,5306.0,474.479
517880.SH,20250606,0.887,0.892,0.887,0.892,0.887,0.005,0.5637,23164.0,2061.15
517880.SH,20250605,0.89,0.891,0.886,0.887,0.888,-0.001,-0.1126,12728.0,1129.515
517880.SH,20250604,0.882,0.889,0.882,0.888,0.88,0.008,0.9091,20388.0,1806.191
517880.SH,20250603,0.885,0.885,0.878,0.88,0.892,-0.012,-1.3453,29134.0,2565.719
517880.SH,20250530,0.894,0.894,0.888,0.892,0.904,-0.012,-1.3274,5611.0,499.551
517880.SH,20250529,0.899,0.905,0.897,0.904,0.897,0.007,0.7804,19592.0,1764.626
517880.SH,20250528,0.893,0.9,0.893,0.897,0.89,0.007,0.7865,3515.0,314.895
517880.SH,20250527,0.892,0.892,0.889,0.89,0.889,0.001,0.1125,1754.0,156.417
517880.SH,20250526,0.896,0.896,0.888,0.889,0.896,-0.007,-0.7813,38607.0,3438.445
517880.SH,20250523,0.903,0.903,0.896,0.896,0.9,-0.004,-0.4444,9944.0,892.576
517880.SH,20250522,0.904,0.904,0.894,0.9,0.904,-0.004,-0.4425,4088.0,367.94
517880.SH,20250521,0.908,0.908,0.904,0.904,0.903,0.001,0.1107,53431.0,4837.325
517880.SH,20250520,0.894,0.906,0.894,0.903,0.894,0.009,1.0067,5688.0,513.721
517880.SH,20250519,0.899,0.899,0.891,0.894,0.899,-0.005,-0.5562,4062.0,362.714
517880.SH,20250516,0.902,0.902,0.894,0.899,0.905,-0.006,-0.663,13270.0,1190.451
517880.SH,20250515,0.912,0.912,0.905,0.905,0.912,-0.007,-0.7675,5100.0,462.501
517880.SH,20250514,0.905,0.915,0.901,0.912,0.905,0.007,0.7735,20942.0,1899.586
517880.SH,20250513,0.922,0.922,0.894,0.905,0.906,-0.001,-0.1104,19705.0,1787.198
517880.SH,20250512,0.901,0.909,0.901,0.906,0.901,0.005,0.5549,13202.0,1196.079
517880.SH,20250509,0.9,0.903,0.896,0.901,0.898,0.003,0.3341,24492.0,2203.016
517880.SH,20250508,0.893,0.903,0.892,0.898,0.895,0.003,0.3352,20830.0,1874.741
517880.SH,20250507,0.893,0.904,0.891,0.895,0.895,0.0,0.0,42975.0,3846.936
517880.SH,20250506,0.888,0.895,0.886,0.895,0.886,0.009,1.0158,46690.0,4158.612
517880.SH,20250430,0.885,0.892,0.885,0.886,0.886,0.0,0.0,27637.0,2454.579
517880.SH,20250429,0.902,0.902,0.883,0.886,0.894,-0.008,-0.8949,2725.0,241.251
517880.SH,20250428,0.885,0.896,0.884,0.894,0.888,0.006,0.6757,25421.0,2270.505
517880.SH,20250425,0.89,0.895,0.887,0.888,0.888,0.0,0.0,17039.0,1518.782
517880.SH,20250424,0.889,0.892,0.884,0.888,0.889,-0.001,-0.1125,9636.0,857.264
517880.SH,20250423,0.884,0.894,0.88,0.889,0.886,0.003,0.3386,13961.0,1241.98
517880.SH,20250422,0.871,0.889,0.871,0.886,0.882,0.004,0.4535,11696.0,1036.006
517880.SH,20250421,0.883,0.885,0.881,0.882,0.885,-0.003,-0.339,9515.0,839.335
517880.SH,20250418,0.89,0.89,0.88,0.885,0.89,-0.005,-0.5618,21874.0,1933.385
517880.SH,20250417,0.88,0.89,0.871,0.89,0.881,0.009,1.0216,26728.0,2370.246
517880.SH,20250416,0.893,0.893,0.87,0.881,0.894,-0.013,-1.4541,40847.0,3585.866
517880.SH,20250415,0.878,0.894,0.878,0.894,0.877,0.017,1.9384,52632.0,4660.998
517880.SH,20250414,0.878,0.886,0.876,0.877,0.878,-0.001,-0.1139,3677.0,323.878
517880.SH,20250411,0.878,0.882,0.87,0.878,0.881,-0.003,-0.3405,30889.0,2702.863
517880.SH,20250410,0.88,0.89,0.874,0.881,0.865,0.016,1.8497,29223.0,2578.647
517880.SH,20250409,0.85,0.87,0.835,0.865,0.85,0.015,1.7647,43398.0,3717.74
517880.SH,20250408,0.852,0.894,0.836,0.85,0.827,0.023,2.7811,27149.0,2315.115
517880.SH,20250407,0.87,0.87,0.827,0.827,0.892,-0.065,-7.287,16251.0,1358.529
517880.SH,20250403,0.897,0.909,0.885,0.892,0.898,-0.006,-0.6682,9321.0,831.772
517880.SH,20250402,0.896,0.906,0.896,0.898,0.898,0.0,0.0,4511.0,405.206
517880.SH,20250401,0.901,0.902,0.895,0.898,0.901,-0.003,-0.333,5479.0,492.128
517880.SH,20250331,0.908,0.909,0.897,0.901,0.908,-0.007,-0.7709,12510.0,1129.003
517880.SH,20250328,0.921,0.921,0.904,0.908,0.914,-0.006,-0.6565,33922.0,3088.792
517880.SH,20250327,0.903,0.915,0.903,0.914,0.903,0.011,1.2182,39728.0,3610.464
517880.SH,20250326,0.903,0.922,0.896,0.903,0.904,-0.001,-0.1106,1781.0,160.564
517880.SH,20250325,0.912,0.912,0.904,0.904,0.909,-0.005,-0.5501,12420.0,1128.847
517880.SH,20250324,0.903,0.911,0.9,0.909,0.906,0.003,0.3311,31192.0,2829.001
517880.SH,20250321,0.915,0.922,0.902,0.906,0.917,-0.011,-1.1996,26831.0,2437.203
517880.SH,20250320,0.934,0.934,0.916,0.917,0.937,-0.02,-2.1345,21052.0,1936.811
517880.SH,20250319,0.94,0.944,0.933,0.937,0.94,-0.003,-0.3191,25362.0,2376.214
517880.SH,20250318,0.95,0.963,0.934,0.94,0.934,0.006,0.6424,70460.0,6624.608
517880.SH,20250317,0.938,0.965,0.931,0.934,0.937,-0.003,-0.3202,68439.0,6432.782
517880.SH,20250314,0.91,0.937,0.908,0.937,0.9,0.037,4.1111,28558.0,2639.08
517880.SH,20250313,0.907,0.91,0.895,0.9,0.907,-0.007,-0.7718,20170.0,1816.928
517880.SH,20250312,0.911,0.918,0.906,0.907,0.913,-0.006,-0.6572,14419.0,1313.579
517880.SH,20250311,0.894,0.913,0.89,0.913,0.904,0.009,0.9956,82809.0,7496.745
517880.SH,20250307,0.89,0.91,0.888,0.904,0.89,0.014,1.573,24466.0,2199.481
517880.SH,20250306,0.875,0.892,0.875,0.89,0.875,0.015,1.7143,50304.0,4451.566
517880.SH,20250305,0.871,0.875,0.866,0.875,0.871,0.004,0.4592,8531.0,742.376
517880.SH,20250304,0.866,0.876,0.861,0.871,0.866,0.005,0.5774,3557.0,308.376
517880.SH,20250303,0.871,0.88,0.863,0.866,0.873,-0.007,-0.8018,51838.0,4527.201
517880.SH,20250228,0.894,0.895,0.871,0.873,0.886,-0.013,-1.4673,66559.0,5901.851
517880.SH,20250227,0.876,0.886,0.876,0.886,0.869,0.017,1.9563,35083.0,3095.281
517880.SH,20250226,0.856,0.869,0.852,0.869,0.856,0.013,1.5187,8596.0,742.623
