代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159621.SZ,20250627,1.006,1.012,0.998,0.998,1.006,-0.008,-0.7952,70204.78,7072.144
159621.SZ,20250626,1.008,1.01,1.006,1.006,1.008,-0.002,-0.1984,17371.05,1749.964
159621.SZ,20250625,0.978,1.01,0.978,1.008,0.982,0.026,2.6477,27694.01,2770.859
159621.SZ,20250623,0.974,0.984,0.968,0.982,0.976,0.006,0.6148,18558.0,1810.534
159621.SZ,20250620,0.978,0.98,0.976,0.976,0.974,0.002,0.2053,14982.0,1465.758
159621.SZ,20250619,0.975,0.982,0.973,0.974,0.984,-0.01,-1.0163,69925.0,6848.354
159621.SZ,20250618,0.988,0.988,0.979,0.984,0.981,0.003,0.3058,30863.0,3033.595
159621.SZ,20250617,0.981,0.982,0.98,0.981,0.982,-0.001,-0.1018,51544.01,5058.546
159621.SZ,20250616,0.979,0.982,0.977,0.982,0.98,0.002,0.2041,70653.0,6913.4
159621.SZ,20250613,0.984,0.985,0.976,0.98,0.986,-0.006,-0.6085,14492.0,1423.193
159621.SZ,20250612,0.984,0.988,0.978,0.986,0.986,0.0,0.0,73122.06,7209.185
159621.SZ,20250611,0.981,0.99,0.981,0.986,0.979,0.007,0.715,58091.0,5735.111
159621.SZ,20250610,0.98,0.988,0.977,0.979,0.982,-0.003,-0.3055,34513.0,3393.586
159621.SZ,20250609,0.978,0.985,0.978,0.982,0.979,0.003,0.3064,23277.0,2288.281
159621.SZ,20250606,0.982,0.984,0.978,0.979,0.981,-0.002,-0.2039,21398.0,2100.948
159621.SZ,20250605,0.98,0.981,0.977,0.981,0.978,0.003,0.3067,23503.0,2301.71
159621.SZ,20250604,0.977,0.981,0.976,0.978,0.974,0.004,0.4107,27061.0,2647.967
159621.SZ,20250603,0.968,0.978,0.968,0.974,0.974,0.0,0.0,56368.0,5493.147
159621.SZ,20250530,0.974,0.975,0.968,0.974,0.975,-0.001,-0.1026,16729.0,1626.142
159621.SZ,20250529,0.969,0.977,0.969,0.975,0.971,0.004,0.4119,43306.0,4220.159
159621.SZ,20250528,0.963,0.972,0.963,0.971,0.972,-0.001,-0.1029,31308.0,3041.011
159621.SZ,20250527,0.976,0.977,0.971,0.972,0.975,-0.003,-0.3077,34311.0,3342.167
159621.SZ,20250526,0.979,0.982,0.973,0.975,0.984,-0.009,-0.9146,54355.0,5307.183
159621.SZ,20250523,0.989,0.994,0.983,0.984,0.987,-0.003,-0.304,97857.0,9682.623
159621.SZ,20250522,0.982,1.005,0.982,0.987,0.97,0.017,1.7526,36061.0,3564.664
159621.SZ,20250521,0.988,1.015,0.97,0.97,0.989,-0.019,-1.9211,20144.0,1996.258
159621.SZ,20250520,0.981,0.989,0.981,0.989,0.979,0.01,1.0215,12948.0,1276.246
159621.SZ,20250519,0.979,0.98,0.978,0.979,0.981,-0.002,-0.2039,8422.0,824.514
159621.SZ,20250516,0.979,0.981,0.979,0.981,0.989,-0.008,-0.8089,1813.0,177.813
159621.SZ,20250515,0.99,0.99,0.965,0.989,0.994,-0.005,-0.503,59.04,5.845
159621.SZ,20250514,0.98,0.995,0.98,0.994,0.983,0.011,1.119,1601.0,159.13
159621.SZ,20250513,0.984,0.984,0.981,0.983,0.98,0.003,0.3061,2123.01,208.412
159621.SZ,20250512,0.978,0.98,0.976,0.98,0.97,0.01,1.0309,101.0,9.875
159621.SZ,20250509,0.968,0.97,0.968,0.97,0.963,0.007,0.7269,372.0,36.04
159621.SZ,20250508,0.968,0.971,0.963,0.963,0.961,0.002,0.2081,175.0,16.9
159621.SZ,20250507,0.967,0.967,0.961,0.961,0.967,-0.006,-0.6205,527.0,50.945
159621.SZ,20250506,0.951,0.967,0.951,0.967,0.95,0.017,1.7895,516.0,49.33
159621.SZ,20250429,0.949,0.95,0.949,0.95,0.954,-0.004,-0.4193,2850.0,270.468
159621.SZ,20250428,0.934,0.956,0.934,0.954,0.953,0.001,0.1049,2249.02,214.823
159621.SZ,20250425,0.956,0.956,0.953,0.953,0.954,-0.001,-0.1048,258.0,24.603
159621.SZ,20250424,0.957,0.959,0.953,0.954,0.953,0.001,0.1049,452.0,43.119
159621.SZ,20250423,0.954,0.954,0.953,0.953,0.953,0.0,0.0,3094.0,295.019
159621.SZ,20250422,0.953,0.955,0.951,0.953,0.95,0.003,0.3158,113.0,10.76
159621.SZ,20250421,0.95,0.952,0.949,0.95,0.947,0.003,0.3168,3197.0,303.741
159621.SZ,20250418,0.947,0.948,0.945,0.947,0.947,0.0,0.0,297.0,28.124
159621.SZ,20250417,0.945,0.947,0.945,0.947,0.948,-0.001,-0.1055,3949.0,373.195
159621.SZ,20250416,0.936,0.948,0.936,0.948,0.942,0.006,0.6369,15927.07,1499.047
159621.SZ,20250415,0.941,0.942,0.941,0.942,0.943,-0.001,-0.106,156.0,14.689
159621.SZ,20250414,0.941,0.949,0.941,0.943,0.941,0.002,0.2125,293.0,27.675
159621.SZ,20250411,0.933,0.941,0.931,0.941,0.939,0.002,0.213,4924.0,459.575
159621.SZ,20250410,0.97,0.97,0.925,0.939,0.922,0.017,1.8438,24496.0,2300.136
159621.SZ,20250409,0.91,0.926,0.883,0.922,0.911,0.011,1.2075,32564.0,2992.139
159621.SZ,20250408,0.902,0.914,0.902,0.911,0.902,0.009,0.9978,26671.0,2418.151
159621.SZ,20250407,0.971,0.971,0.902,0.902,0.971,-0.069,-7.1061,28242.0,2591.812
159621.SZ,20250403,0.971,0.971,0.971,0.971,0.98,-0.009,-0.9184,76.0,7.38
159621.SZ,20250402,0.98,0.98,0.98,0.98,0.978,0.002,0.2045,67.0,6.566
159621.SZ,20250401,0.977,0.979,0.977,0.978,0.978,0.0,0.0,2824.0,276.158
159621.SZ,20250331,0.982,0.982,0.975,0.978,0.985,-0.007,-0.7107,6708.0,656.147
159621.SZ,20250328,1.0,1.0,0.985,0.985,0.991,-0.006,-0.6054,3796.0,374.398
159621.SZ,20250327,0.99,0.993,0.99,0.991,0.987,0.004,0.4053,112.0,11.091
159621.SZ,20250326,0.987,0.991,0.985,0.987,0.99,-0.003,-0.303,7583.0,749.78
159621.SZ,20250325,0.989,0.991,0.988,0.99,0.989,0.001,0.1011,12178.0,1205.537
159621.SZ,20250324,0.986,0.99,0.984,0.989,0.985,0.004,0.4061,15850.03,1564.922
159621.SZ,20250321,1.0,1.002,0.981,0.985,1.001,-0.016,-1.5984,18529.94,1835.633
159621.SZ,20250320,1.003,1.005,1.0,1.001,1.01,-0.009,-0.8911,6099.0,611.344
159621.SZ,20250319,1.007,1.013,1.004,1.01,1.007,0.003,0.2979,12376.28,1249.5
159621.SZ,20250318,0.999,1.009,0.999,1.007,1.005,0.002,0.199,8369.13,842.879
159621.SZ,20250317,1.002,1.015,1.002,1.005,1.009,-0.004,-0.3964,20583.02,2072.942
159621.SZ,20250314,0.996,1.011,0.996,1.009,0.983,0.026,2.645,37467.68,3771.097
159621.SZ,20250313,0.988,0.99,0.981,0.983,0.988,-0.005,-0.5061,10610.0,1043.449
159621.SZ,20250312,0.988,0.992,0.987,0.988,0.981,0.007,0.7136,6897.0,681.716
159621.SZ,20250311,0.981,0.986,0.981,0.981,0.987,-0.006,-0.6079,32089.0,3154.265
159621.SZ,20250310,0.993,0.993,0.983,0.987,0.992,-0.005,-0.504,33840.0,3339.903
159621.SZ,20250307,0.992,0.996,0.991,0.992,0.995,-0.003,-0.3015,22329.0,2217.601
159621.SZ,20250306,0.987,0.996,0.986,0.995,0.982,0.013,1.3238,23771.01,2358.923
159621.SZ,20250305,0.977,0.982,0.977,0.982,0.978,0.004,0.409,14479.0,1418.634
159621.SZ,20250304,0.977,1.003,0.976,0.978,0.983,-0.005,-0.5086,11737.0,1147.014
159621.SZ,20250303,0.983,0.99,0.979,0.983,0.984,-0.001,-0.1016,26271.0,2584.76
159621.SZ,20250228,0.999,1.0,0.984,0.984,1.0,-0.016,-1.6,31917.0,3169.951
159621.SZ,20250227,0.997,1.0,0.992,1.0,0.997,0.003,0.3009,21519.79,2145.484
159621.SZ,20250226,0.991,0.997,0.989,0.997,0.986,0.011,1.1156,66240.79,6567.357
159621.SZ,20250225,0.986,0.993,0.983,0.986,0.997,-0.011,-1.1033,34590.0,3418.731
159621.SZ,20250224,0.992,0.998,0.992,0.997,1.0,-0.003,-0.3,42373.13,4218.424
