代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
561600.SH,20250624,0.777,0.793,0.777,0.791,0.778,0.013,1.671,209752.0,16537.69
561600.SH,20250623,0.77,0.782,0.767,0.778,0.775,0.003,0.3871,80731.9,6282.641
561600.SH,20250620,0.781,0.784,0.774,0.775,0.781,-0.006,-0.7682,82764.0,6443.424
561600.SH,20250619,0.787,0.791,0.778,0.781,0.786,-0.005,-0.6361,135885.0,10665.687
561600.SH,20250618,0.774,0.789,0.773,0.786,0.777,0.009,1.1583,153831.0,11999.314
561600.SH,20250617,0.778,0.782,0.772,0.777,0.778,-0.001,-0.1285,124907.0,9707.618
561600.SH,20250616,0.766,0.783,0.766,0.778,0.772,0.006,0.7772,103636.0,8059.124
561600.SH,20250613,0.775,0.782,0.766,0.772,0.779,-0.007,-0.8986,95283.0,7365.678
561600.SH,20250612,0.78,0.784,0.777,0.779,0.78,-0.001,-0.1282,66289.0,5175.841
561600.SH,20250611,0.783,0.789,0.778,0.78,0.778,0.002,0.2571,84957.0,6658.531
561600.SH,20250610,0.79,0.793,0.772,0.778,0.79,-0.012,-1.519,118613.0,9240.618
561600.SH,20250609,0.787,0.793,0.786,0.79,0.787,0.003,0.3812,137107.0,10825.449
561600.SH,20250606,0.788,0.792,0.785,0.787,0.789,-0.002,-0.2535,89179.0,7024.684
561600.SH,20250605,0.77,0.791,0.77,0.789,0.771,0.018,2.3346,153344.0,12012.65
561600.SH,20250604,0.76,0.772,0.76,0.771,0.757,0.014,1.8494,144796.0,11111.514
561600.SH,20250603,0.756,0.763,0.753,0.757,0.759,-0.002,-0.2635,88487.0,6715.754
561600.SH,20250530,0.77,0.77,0.755,0.759,0.772,-0.013,-1.6839,132380.0,10053.69
561600.SH,20250529,0.764,0.773,0.762,0.772,0.756,0.016,2.1164,124513.0,9573.072
561600.SH,20250528,0.767,0.767,0.755,0.756,0.76,-0.004,-0.5263,86605.0,6566.967
561600.SH,20250527,0.77,0.77,0.759,0.76,0.771,-0.011,-1.4267,92724.0,7072.789
561600.SH,20250526,0.768,0.773,0.764,0.771,0.77,0.001,0.1299,131581.0,10128.36
561600.SH,20250523,0.778,0.786,0.77,0.77,0.781,-0.011,-1.4085,135040.0,10515.927
561600.SH,20250522,0.784,0.789,0.778,0.781,0.785,-0.004,-0.5096,95631.0,7495.112
561600.SH,20250521,0.79,0.79,0.78,0.785,0.79,-0.005,-0.6329,86526.0,6784.863
561600.SH,20250520,0.786,0.793,0.78,0.79,0.785,0.005,0.6369,150901.0,11884.744
561600.SH,20250519,0.783,0.786,0.775,0.785,0.783,0.002,0.2554,194322.0,15173.012
561600.SH,20250516,0.786,0.789,0.783,0.783,0.787,-0.004,-0.5083,136520.0,10726.753
561600.SH,20250515,0.803,0.803,0.786,0.787,0.804,-0.017,-2.1144,175919.0,13925.851
561600.SH,20250514,0.802,0.808,0.796,0.804,0.802,0.002,0.2494,246124.0,19743.446
561600.SH,20250513,0.83,0.83,0.799,0.802,0.806,-0.004,-0.4963,496480.0,40199.777
561600.SH,20250512,0.801,0.807,0.794,0.806,0.787,0.019,2.4142,361618.0,28972.958
561600.SH,20250509,0.8,0.8,0.782,0.787,0.802,-0.015,-1.8703,162251.0,12747.102
561600.SH,20250508,0.791,0.804,0.791,0.802,0.798,0.004,0.5013,98961.0,7917.548
561600.SH,20250507,0.816,0.817,0.79,0.798,0.799,-0.001,-0.1252,214943.0,17223.533
561600.SH,20250506,0.784,0.8,0.784,0.799,0.783,0.016,2.0434,165818.0,13155.891
561600.SH,20250430,0.773,0.783,0.773,0.783,0.771,0.012,1.5564,161266.0,12602.942
561600.SH,20250429,0.764,0.773,0.762,0.771,0.768,0.003,0.3906,100363.0,7709.429
561600.SH,20250428,0.773,0.774,0.765,0.768,0.773,-0.005,-0.6468,152632.0,11746.487
561600.SH,20250425,0.768,0.78,0.768,0.773,0.767,0.006,0.7823,138809.0,10748.195
561600.SH,20250424,0.779,0.779,0.764,0.767,0.777,-0.01,-1.287,119397.0,9199.585
561600.SH,20250423,0.775,0.782,0.771,0.777,0.768,0.009,1.1719,170884.0,13271.433
561600.SH,20250422,0.774,0.775,0.766,0.768,0.774,-0.006,-0.7752,110828.0,8534.155
561600.SH,20250421,0.763,0.776,0.76,0.774,0.764,0.01,1.3089,172827.0,13295.749
561600.SH,20250418,0.761,0.766,0.757,0.764,0.761,0.003,0.3942,148611.0,11305.556
