代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159773.SZ,20250626,0.718,0.724,0.713,0.714,0.718,-0.004,-0.5571,81876.0,5887.113
159773.SZ,20250625,0.701,0.72,0.701,0.718,0.702,0.016,2.2792,59788.0,4242.452
159773.SZ,20250624,0.696,0.702,0.69,0.702,0.688,0.014,2.0349,51433.0,3601.196
159773.SZ,20250623,0.685,0.69,0.681,0.688,0.684,0.004,0.5848,52208.0,3578.013
159773.SZ,20250620,0.689,0.692,0.683,0.684,0.689,-0.005,-0.7257,17234.0,1181.503
159773.SZ,20250619,0.696,0.7,0.687,0.689,0.697,-0.008,-1.1478,38187.0,2647.454
159773.SZ,20250618,0.692,0.698,0.69,0.697,0.692,0.005,0.7225,21638.0,1498.459
159773.SZ,20250617,0.695,0.695,0.689,0.692,0.695,-0.003,-0.4317,18900.0,1308.668
159773.SZ,20250616,0.686,0.697,0.686,0.695,0.688,0.007,1.0174,52778.0,3668.979
159773.SZ,20250613,0.693,0.698,0.688,0.688,0.698,-0.01,-1.4327,33729.0,2337.47
159773.SZ,20250612,0.695,0.703,0.694,0.698,0.698,0.0,0.0,37700.0,2641.175
159773.SZ,20250611,0.691,0.704,0.691,0.698,0.693,0.005,0.7215,27275.0,1910.756
159773.SZ,20250610,0.701,0.704,0.688,0.693,0.701,-0.008,-1.1412,36856.0,2556.692
159773.SZ,20250609,0.692,0.705,0.692,0.701,0.692,0.009,1.3006,42271.0,2959.444
159773.SZ,20250606,0.698,0.698,0.691,0.692,0.698,-0.006,-0.8596,23381.0,1621.476
159773.SZ,20250605,0.687,0.699,0.684,0.698,0.687,0.011,1.6012,72384.0,5012.678
159773.SZ,20250604,0.679,0.689,0.679,0.687,0.679,0.008,1.1782,40898.0,2806.02
159773.SZ,20250603,0.671,0.683,0.67,0.679,0.677,0.002,0.2954,32338.0,2197.88
159773.SZ,20250530,0.68,0.681,0.675,0.677,0.685,-0.008,-1.1679,18604.0,1259.535
159773.SZ,20250529,0.671,0.685,0.671,0.685,0.672,0.013,1.9345,38553.0,2624.207
159773.SZ,20250528,0.675,0.677,0.671,0.672,0.675,-0.003,-0.4444,31198.0,2102.742
159773.SZ,20250527,0.679,0.679,0.671,0.675,0.679,-0.004,-0.5891,53261.0,3589.75
159773.SZ,20250526,0.679,0.685,0.675,0.679,0.682,-0.003,-0.4399,127132.0,8616.714
159773.SZ,20250523,0.69,0.693,0.681,0.682,0.69,-0.008,-1.1594,35425.0,2431.998
159773.SZ,20250522,0.69,0.694,0.688,0.69,0.691,-0.001,-0.1447,71109.0,4918.57
159773.SZ,20250521,0.688,0.694,0.688,0.691,0.69,0.001,0.1449,32218.0,2227.997
159773.SZ,20250520,0.682,0.693,0.682,0.69,0.686,0.004,0.5831,47313.0,3252.924
159773.SZ,20250519,0.684,0.686,0.679,0.686,0.686,0.0,0.0,19059.0,1299.771
159773.SZ,20250516,0.68,0.689,0.68,0.686,0.686,0.0,0.0,21054.0,1445.596
159773.SZ,20250515,0.695,0.699,0.685,0.686,0.701,-0.015,-2.1398,50670.0,3494.85
159773.SZ,20250514,0.695,0.707,0.691,0.701,0.697,0.004,0.5739,56442.0,3936.428
159773.SZ,20250513,0.71,0.711,0.696,0.697,0.697,0.0,0.0,68647.0,4822.066
159773.SZ,20250512,0.685,0.697,0.685,0.697,0.678,0.019,2.8024,68965.0,4772.653
159773.SZ,20250509,0.689,0.689,0.676,0.678,0.689,-0.011,-1.5965,41381.0,2813.58
159773.SZ,20250508,0.674,0.69,0.674,0.689,0.677,0.012,1.7725,83550.0,5736.242
159773.SZ,20250507,0.686,0.691,0.671,0.677,0.676,0.001,0.1479,87809.0,5980.117
159773.SZ,20250506,0.663,0.676,0.663,0.676,0.661,0.015,2.2693,90291.0,6066.313
159773.SZ,20250430,0.656,0.663,0.655,0.661,0.656,0.005,0.7622,47801.0,3159.523
159773.SZ,20250429,0.65,0.659,0.65,0.656,0.656,0.0,0.0,18300.0,1198.888
159773.SZ,20250428,0.659,0.662,0.653,0.656,0.656,0.0,0.0,27102.0,1777.448
159773.SZ,20250425,0.65,0.661,0.65,0.656,0.652,0.004,0.6135,128821.0,8467.107
159773.SZ,20250424,0.661,0.661,0.65,0.652,0.66,-0.008,-1.2121,80136.0,5258.685
159773.SZ,20250423,0.657,0.664,0.654,0.66,0.653,0.007,1.072,116194.0,7674.626
159773.SZ,20250422,0.656,0.657,0.65,0.653,0.657,-0.004,-0.6088,132258.0,8657.6
159773.SZ,20250421,0.645,0.658,0.643,0.657,0.649,0.008,1.2327,42207.0,2761.955
159773.SZ,20250418,0.649,0.65,0.644,0.649,0.649,0.0,0.0,34437.0,2226.627
159773.SZ,20250417,0.643,0.654,0.643,0.649,0.647,0.002,0.3091,47720.0,3105.362
159773.SZ,20250416,0.651,0.651,0.637,0.647,0.653,-0.006,-0.9188,55628.0,3580.198
159773.SZ,20250415,0.658,0.659,0.65,0.653,0.657,-0.004,-0.6088,53839.0,3512.847
159773.SZ,20250414,0.664,0.667,0.657,0.657,0.657,0.0,0.0,62780.0,4153.481
159773.SZ,20250411,0.636,0.661,0.636,0.657,0.642,0.015,2.3364,147776.0,9589.886
159773.SZ,20250410,0.653,0.659,0.641,0.642,0.629,0.013,2.0668,114434.0,7415.758
159773.SZ,20250409,0.616,0.635,0.595,0.629,0.623,0.006,0.9631,184239.0,11471.272
159773.SZ,20250408,0.605,0.636,0.605,0.623,0.61,0.013,2.1311,158902.0,9851.634
159773.SZ,20250407,0.65,0.702,0.593,0.61,0.704,-0.094,-13.3523,177937.0,11255.588
159773.SZ,20250403,0.71,0.72,0.701,0.704,0.719,-0.015,-2.0862,78598.0,5555.641
159773.SZ,20250402,0.72,0.725,0.718,0.719,0.721,-0.002,-0.2774,51799.0,3733.713
159773.SZ,20250401,0.725,0.729,0.719,0.721,0.719,0.002,0.2782,22119.0,1600.432
159773.SZ,20250331,0.724,0.725,0.713,0.719,0.727,-0.008,-1.1004,63350.0,4549.842
159773.SZ,20250328,0.732,0.737,0.727,0.727,0.732,-0.005,-0.6831,33742.0,2462.609
159773.SZ,20250327,0.729,0.738,0.722,0.732,0.729,0.003,0.4115,30778.0,2253.158
159773.SZ,20250326,0.727,0.734,0.727,0.729,0.73,-0.001,-0.137,43492.0,3178.012
159773.SZ,20250325,0.731,0.737,0.726,0.73,0.731,-0.001,-0.1368,42199.0,3086.259
159773.SZ,20250324,0.731,0.739,0.722,0.731,0.737,-0.006,-0.8141,69132.0,5039.009
159773.SZ,20250321,0.749,0.752,0.736,0.737,0.752,-0.015,-1.9947,69461.0,5150.395
159773.SZ,20250320,0.757,0.76,0.752,0.752,0.758,-0.006,-0.7916,22972.0,1736.178
159773.SZ,20250319,0.764,0.764,0.756,0.758,0.764,-0.006,-0.7853,26682.0,2028.86
