代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
588380.SH,20250627,0.561,0.568,0.56,0.565,0.561,0.004,0.713,544647.0,30786.035
588380.SH,20250626,0.562,0.571,0.561,0.561,0.563,-0.002,-0.3552,560993.0,31751.998
588380.SH,20250625,0.553,0.564,0.553,0.563,0.553,0.01,1.8083,809030.0,45162.86
588380.SH,20250624,0.543,0.554,0.543,0.553,0.543,0.01,1.8416,468761.0,25824.353
588380.SH,20250623,0.542,0.545,0.54,0.543,0.543,0.0,0.0,351770.0,19088.726
588380.SH,20250620,0.546,0.549,0.542,0.543,0.546,-0.003,-0.5495,262779.0,14324.497
588380.SH,20250619,0.548,0.552,0.544,0.546,0.549,-0.003,-0.5464,384059.0,21050.179
588380.SH,20250618,0.544,0.55,0.543,0.549,0.545,0.004,0.7339,399811.0,21868.693
588380.SH,20250617,0.549,0.549,0.543,0.545,0.549,-0.004,-0.7286,294235.0,16064.254
588380.SH,20250616,0.544,0.551,0.544,0.549,0.546,0.003,0.5495,266968.0,14648.493
588380.SH,20250613,0.547,0.551,0.544,0.546,0.549,-0.003,-0.5464,309261.0,16931.318
588380.SH,20250612,0.549,0.553,0.546,0.549,0.549,0.0,0.0,354750.0,19503.58
588380.SH,20250611,0.55,0.554,0.548,0.549,0.547,0.002,0.3656,271832.0,14979.347
588380.SH,20250610,0.555,0.556,0.545,0.547,0.554,-0.007,-1.2635,325216.0,17930.641
588380.SH,20250609,0.549,0.558,0.549,0.554,0.55,0.004,0.7273,334712.0,18562.765
588380.SH,20250606,0.55,0.552,0.548,0.55,0.551,-0.001,-0.1815,296051.0,16279.459
588380.SH,20250605,0.545,0.553,0.543,0.551,0.545,0.006,1.1009,403422.0,22079.537
588380.SH,20250604,0.539,0.546,0.538,0.545,0.539,0.006,1.1132,314320.0,17093.002
588380.SH,20250603,0.537,0.542,0.537,0.539,0.538,0.001,0.1859,203825.0,11013.779
588380.SH,20250530,0.541,0.541,0.535,0.538,0.543,-0.005,-0.9208,307925.0,16537.486
588380.SH,20250529,0.536,0.543,0.536,0.543,0.535,0.008,1.4953,642042.0,34711.076
588380.SH,20250528,0.537,0.537,0.533,0.535,0.534,0.001,0.1873,190988.0,10225.204
588380.SH,20250527,0.54,0.54,0.533,0.534,0.539,-0.005,-0.9276,322884.0,17278.254
588380.SH,20250526,0.542,0.544,0.538,0.539,0.544,-0.005,-0.9191,367060.0,19836.592
588380.SH,20250523,0.547,0.552,0.543,0.544,0.548,-0.004,-0.7299,327200.0,17903.743
588380.SH,20250522,0.55,0.552,0.547,0.548,0.551,-0.003,-0.5445,251319.0,13816.861
588380.SH,20250521,0.55,0.554,0.549,0.551,0.551,0.0,0.0,300517.0,16578.706
588380.SH,20250520,0.548,0.553,0.546,0.551,0.547,0.004,0.7313,359654.0,19763.034
588380.SH,20250519,0.55,0.55,0.544,0.547,0.549,-0.002,-0.3643,298711.0,16317.476
588380.SH,20250516,0.549,0.552,0.547,0.549,0.55,-0.001,-0.1818,254432.0,13988.104
588380.SH,20250515,0.559,0.559,0.549,0.55,0.56,-0.01,-1.7857,421098.0,23279.553
588380.SH,20250514,0.557,0.563,0.555,0.56,0.556,0.004,0.7194,573937.0,32056.149
588380.SH,20250513,0.562,0.563,0.556,0.556,0.556,0.0,0.0,426703.0,23865.41
588380.SH,20250512,0.551,0.556,0.55,0.556,0.547,0.009,1.6453,366158.0,20266.667
588380.SH,20250509,0.553,0.554,0.545,0.547,0.555,-0.008,-1.4414,325609.0,17838.416
588380.SH,20250508,0.548,0.556,0.546,0.555,0.548,0.007,1.2774,511645.0,28297.274
588380.SH,20250507,0.553,0.557,0.544,0.548,0.546,0.002,0.3663,471863.0,25950.301
588380.SH,20250506,0.54,0.546,0.539,0.546,0.537,0.009,1.676,418610.0,22757.275
588380.SH,20250430,0.534,0.538,0.531,0.537,0.533,0.004,0.7505,332429.0,17817.744
588380.SH,20250429,0.53,0.534,0.53,0.533,0.532,0.001,0.188,226514.0,12042.29
588380.SH,20250428,0.534,0.535,0.53,0.532,0.534,-0.002,-0.3745,296802.0,15810.017
588380.SH,20250425,0.534,0.538,0.531,0.534,0.532,0.002,0.3759,307220.0,16403.558
