代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159763.SZ,20250624,0.455,0.464,0.453,0.463,0.456,0.007,1.5351,22743.1,1047.35
159763.SZ,20250623,0.454,0.457,0.454,0.456,0.45,0.006,1.3333,2773.04,126.108
159763.SZ,20250620,0.454,0.455,0.45,0.45,0.451,-0.001,-0.2217,878.03,39.6
159763.SZ,20250619,0.45,0.457,0.45,0.451,0.455,-0.004,-0.8791,1368.0,61.906
159763.SZ,20250618,0.452,0.455,0.452,0.455,0.454,0.001,0.2203,1942.0,87.864
159763.SZ,20250617,0.449,0.462,0.449,0.454,0.453,0.001,0.2208,1624.03,73.619
159763.SZ,20250616,0.455,0.455,0.452,0.453,0.453,0.0,0.0,1090.0,49.362
159763.SZ,20250613,0.455,0.456,0.451,0.453,0.456,-0.003,-0.6579,2877.0,130.539
159763.SZ,20250612,0.458,0.458,0.455,0.456,0.458,-0.002,-0.4367,2244.0,102.199
159763.SZ,20250611,0.456,0.459,0.456,0.458,0.454,0.004,0.8811,3141.0,143.691
159763.SZ,20250610,0.462,0.462,0.451,0.454,0.46,-0.006,-1.3043,5539.0,253.013
159763.SZ,20250609,0.458,0.46,0.456,0.46,0.458,0.002,0.4367,15905.01,728.968
159763.SZ,20250606,0.457,0.458,0.457,0.458,0.457,0.001,0.2188,2239.0,102.503
159763.SZ,20250605,0.455,0.457,0.454,0.457,0.456,0.001,0.2193,1035.0,47.111
159763.SZ,20250604,0.454,0.457,0.454,0.456,0.453,0.003,0.6623,3038.0,138.604
159763.SZ,20250603,0.452,0.454,0.451,0.453,0.453,0.0,0.0,1181.0,53.372
159763.SZ,20250530,0.456,0.456,0.451,0.453,0.456,-0.003,-0.6579,507.0,22.94
159763.SZ,20250529,0.455,0.457,0.455,0.456,0.453,0.003,0.6623,1697.0,77.288
159763.SZ,20250528,0.453,0.455,0.452,0.453,0.456,-0.003,-0.6579,3391.1,153.917
159763.SZ,20250527,0.458,0.458,0.455,0.456,0.459,-0.003,-0.6536,577.01,26.328
159763.SZ,20250526,0.461,0.461,0.457,0.459,0.461,-0.002,-0.4338,1378.0,63.298
159763.SZ,20250523,0.463,0.468,0.461,0.461,0.463,-0.002,-0.432,1577.01,73.318
