日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2025-01-08,159323,0.978,0.978,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:08
2025-01-09,159323,0.977846,0.977926,-8e-05,-1.6e-05,-0.000128,否,否,否,-6.4e-05,8e-05,0.000128,2025-06-29 16:58:08
2025-01-10,159323,0.975101,0.976598,-0.001497,-0.000312,-0.00237,否,否,否,-0.001185,0.001497,0.00237,2025-06-29 16:58:08
2025-01-13,159323,0.972008,0.974998,-0.00299,-0.000848,-0.004284,否,否,否,-0.002142,0.00299,0.004284,2025-06-29 16:58:08
2025-01-14,159323,0.974468,0.975961,-0.001493,-0.000977,-0.001032,否,否,否,-0.000516,0.001493,0.001032,2025-06-29 16:58:08
2025-01-15,159323,0.975627,0.976409,-0.000781,-0.000938,0.000313,是,否,否,0.000157,0.000781,0.000313,2025-06-29 16:58:08
2025-01-16,159323,0.979223,0.978082,0.001141,-0.000522,0.003326,是,是,否,0.001663,0.001141,0.003326,2025-06-29 16:58:08
2025-01-17,159323,0.982419,0.979706,0.002714,0.000125,0.005177,是,是,是,0.002589,0.002714,0.005177,2025-06-29 16:58:08
2025-01-20,159323,0.987893,0.982542,0.005351,0.00117,0.008362,是,是,是,0.004181,0.005351,0.008362,2025-06-29 16:58:08
2025-01-21,159323,0.995294,0.986502,0.008792,0.002695,0.012195,是,是,是,0.006097,0.008792,0.012195,2025-06-29 16:58:08
2025-01-22,159323,0.99848,0.988687,0.009793,0.004114,0.011357,是,是,是,0.005679,0.009793,0.011357,2025-06-29 16:58:08
2025-01-23,159323,0.998252,0.989303,0.008949,0.005081,0.007736,是,是,是,0.003868,0.008949,0.007736,2025-06-29 16:58:08
2025-01-24,159323,1.002213,0.991873,0.01034,0.006133,0.008414,是,是,是,0.004207,0.01034,0.008414,2025-06-29 16:58:08
2025-01-27,159323,1.005873,0.994401,0.011472,0.007201,0.008542,是,是,是,0.004271,0.011472,0.008542,2025-06-29 16:58:08
2025-02-05,159323,1.011585,0.998001,0.013584,0.008478,0.010213,是,是,是,0.005106,0.013584,0.010213,2025-06-29 16:58:08
2025-02-06,159323,1.024726,1.005334,0.019391,0.01066,0.017462,是,是,是,0.008731,0.019391,0.017462,2025-06-29 16:58:08
2025-02-07,159323,1.042306,1.015235,0.027071,0.013942,0.026257,是,是,是,0.013129,0.027071,0.026257,2025-06-29 16:58:08
2025-02-10,159323,1.056413,1.024033,0.03238,0.01763,0.029501,是,是,是,0.01475,0.03238,0.029501,2025-06-29 16:58:08
2025-02-11,159323,1.063426,1.029808,0.033618,0.020828,0.025581,是,是,是,0.01279,0.033618,0.025581,2025-06-29 16:58:08
2025-02-12,159323,1.074899,1.037822,0.037077,0.024078,0.025999,是,是,是,0.012999,0.037077,0.025999,2025-06-29 16:58:08
2025-02-13,159323,1.082145,1.044058,0.038088,0.02688,0.022417,是,是,是,0.011208,0.038088,0.022417,2025-06-29 16:58:08
2025-02-14,159323,1.090123,1.05072,0.039403,0.029384,0.020038,是,是,是,0.010019,0.039403,0.020038,2025-06-29 16:58:08
2025-02-17,159323,1.097027,1.056963,0.040064,0.03152,0.017088,是,是,是,0.008544,0.040064,0.017088,2025-06-29 16:58:08
2025-02-18,159323,1.105638,1.064077,0.041562,0.033529,0.016066,是,是,是,0.008033,0.041562,0.016066,2025-06-29 16:58:08
2025-02-19,159323,1.116771,1.072516,0.044255,0.035674,0.017163,是,是,是,0.008581,0.044255,0.017163,2025-06-29 16:58:08
2025-02-20,159323,1.125422,1.079959,0.045463,0.037632,0.015662,是,是,是,0.007831,0.045463,0.015662,2025-06-29 16:58:08
2025-02-21,159323,1.136895,1.088851,0.048044,0.039714,0.01666,是,是,是,0.00833,0.048044,0.01666,2025-06-29 16:58:08
2025-02-24,159323,1.147373,1.097454,0.049918,0.041755,0.016327,是,是,是,0.008163,0.049918,0.016327,2025-06-29 16:58:08
2025-02-25,159323,1.159316,1.106902,0.052413,0.043887,0.017053,是,是,是,0.008526,0.052413,0.017053,2025-06-29 16:58:08
2025-02-26,159323,1.177882,1.119724,0.058158,0.046741,0.022834,是,是,是,0.011417,0.058158,0.022834,2025-06-29 16:58:08
2025-02-27,159323,1.198977,1.134189,0.064788,0.05035,0.028876,是,是,是,0.014438,0.064788,0.028876,2025-06-29 16:58:08
2025-02-28,159323,1.202673,1.140768,0.061905,0.052661,0.018488,是,是,是,0.009244,0.061905,0.018488,2025-06-29 16:58:08
2025-03-03,159323,1.205647,1.146785,0.058862,0.053901,0.00992,是,是,是,0.004961,0.058862,0.00992,2025-06-29 16:58:08
2025-03-04,159323,1.204009,1.150356,0.053652,0.053852,-0.000399,否,是,是,-0.0002,0.053652,0.000399,2025-06-29 16:58:08
2025-03-05,159323,1.205853,1.155219,0.050634,0.053208,-0.005147,否,是,是,-0.002574,0.050634,0.005147,2025-06-29 16:58:08
2025-03-06,159323,1.212491,1.162166,0.050326,0.052632,-0.004612,否,是,是,-0.002306,0.050326,0.004612,2025-06-29 16:58:08
2025-03-07,159323,1.219339,1.16919,0.050148,0.052135,-0.003973,否,是,是,-0.001987,0.050148,0.003973,2025-06-29 16:58:08
2025-03-10,159323,1.223748,1.175028,0.04872,0.051452,-0.005464,否,是,是,-0.002732,0.04872,0.005464,2025-06-29 16:58:08
2025-03-11,159323,1.231325,1.182285,0.04904,0.05097,-0.003859,否,是,是,-0.00193,0.04904,0.003859,2025-06-29 16:58:08
2025-03-12,159323,1.239275,1.189746,0.04953,0.050682,-0.002304,否,是,是,-0.001152,0.04953,0.002304,2025-06-29 16:58:08
2025-03-13,159323,1.244618,1.195987,0.048631,0.050271,-0.003281,否,是,是,-0.00164,0.048631,0.003281,2025-06-29 16:58:08
2025-03-14,159323,1.253907,1.204062,0.049845,0.050186,-0.000682,否,是,是,-0.000341,0.049845,0.000682,2025-06-29 16:58:08
2025-03-17,159323,1.260691,1.21102,0.049671,0.050083,-0.000825,否,是,是,-0.000412,0.049671,0.000825,2025-06-29 16:58:08
2025-03-18,159323,1.271815,1.220056,0.051759,0.050418,0.002682,是,是,是,0.001341,0.051759,0.002682,2025-06-29 16:58:08
2025-03-19,159323,1.279844,1.227755,0.052088,0.050752,0.002672,是,是,是,0.001336,0.052088,0.002672,2025-06-29 16:58:08
2025-03-20,159323,1.286175,1.234662,0.051513,0.050905,0.001217,是,是,是,0.000608,0.051513,0.001217,2025-06-29 16:58:08
2025-03-21,159323,1.282456,1.236687,0.045769,0.049877,-0.008217,否,是,是,-0.004108,0.045769,0.008217,2025-06-29 16:58:08
2025-03-24,159323,1.281771,1.239748,0.042023,0.048306,-0.012567,否,是,是,-0.006283,0.042023,0.012567,2025-06-29 16:58:08
2025-03-25,159323,1.274883,1.239544,0.035339,0.045713,-0.020748,否,是,是,-0.010374,0.035339,0.020748,2025-06-29 16:58:08
2025-03-26,159323,1.271824,1.240689,0.031135,0.042797,-0.023325,否,是,是,-0.011662,0.031135,0.023325,2025-06-29 16:58:08
2025-03-27,159323,1.269851,1.242045,0.027806,0.039799,-0.023987,否,是,是,-0.011993,0.027806,0.023987,2025-06-29 16:58:08
2025-03-28,159323,1.264797,1.241672,0.023125,0.036464,-0.026678,否,是,是,-0.013339,0.023125,0.026678,2025-06-29 16:58:08
2025-03-31,159323,1.257905,1.240066,0.017839,0.032739,-0.029801,否,是,是,-0.0149,0.017839,0.029801,2025-06-29 16:58:08
2025-04-01,159323,1.254381,1.239691,0.01469,0.029129,-0.028878,否,是,是,-0.014439,0.01469,0.028878,2025-06-29 16:58:08
2025-04-02,159323,1.252169,1.239714,0.012455,0.025795,-0.026679,否,是,是,-0.01334,0.012455,0.026679,2025-06-29 16:58:08
2025-04-03,159323,1.245835,1.237587,0.008248,0.022285,-0.028074,否,是,是,-0.014037,0.008248,0.028074,2025-06-29 16:58:08
2025-04-07,159323,1.22186,1.226655,-0.004794,0.016869,-0.043327,否,否,是,-0.021663,0.004794,0.043327,2025-06-29 16:58:08
2025-04-08,159323,1.193113,1.212458,-0.019345,0.009626,-0.057943,否,否,是,-0.028971,0.019345,0.057943,2025-06-29 16:58:08
2025-04-09,159323,1.169557,1.199683,-0.030126,0.001676,-0.063605,否,否,是,-0.031802,0.030126,0.063605,2025-06-29 16:58:08
2025-04-10,159323,1.158856,1.192299,-0.033443,-0.005348,-0.056191,否,否,否,-0.028095,0.033443,0.056191,2025-06-29 16:58:08
2025-04-11,159323,1.155955,1.188425,-0.03247,-0.010772,-0.043396,否,否,否,-0.021698,0.03247,0.043396,2025-06-29 16:58:08
2025-04-14,159323,1.15827,1.187135,-0.028865,-0.014391,-0.028948,否,否,否,-0.014474,0.028865,0.028948,2025-06-29 16:58:08
2025-04-15,159323,1.157767,1.184754,-0.026988,-0.01691,-0.020155,否,否,否,-0.010078,0.026988,0.020155,2025-06-29 16:58:08
2025-04-16,159323,1.150726,1.179365,-0.028639,-0.019256,-0.018767,否,否,否,-0.009383,0.028639,0.018767,2025-06-29 16:58:08
2025-04-17,159323,1.145383,1.174671,-0.029288,-0.021263,-0.016051,否,否,否,-0.008025,0.029288,0.016051,2025-06-29 16:58:08
2025-04-18,159323,1.139632,1.169733,-0.030101,-0.02303,-0.014141,否,否,否,-0.007071,0.030101,0.014141,2025-06-29 16:58:08
2025-04-21,159323,1.13615,1.165827,-0.029676,-0.024359,-0.010634,否,否,否,-0.005317,0.029676,0.010634,2025-06-29 16:58:08
2025-04-22,159323,1.136127,1.163617,-0.02749,-0.024986,-0.005009,否,否,否,-0.002504,0.02749,0.005009,2025-06-29 16:58:08
2025-04-23,159323,1.143184,1.164979,-0.021794,-0.024347,0.005106,是,否,否,0.002553,0.021794,0.005106,2025-06-29 16:58:08
2025-04-24,159323,1.14531,1.164388,-0.019078,-0.023293,0.008431,是,否,否,0.004215,0.019078,0.008431,2025-06-29 16:58:08
2025-04-25,159323,1.148339,1.164433,-0.016094,-0.021854,0.011519,是,否,否,0.00576,0.016094,0.011519,2025-06-29 16:58:08
2025-04-28,159323,1.150287,1.164179,-0.013892,-0.020261,0.012739,是,否,否,0.006369,0.013892,0.012739,2025-06-29 16:58:08
