日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2022-08-03,159632,1.013,1.013,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:15
2022-08-04,159632,1.016692,1.014778,0.001915,0.000383,0.003063,是,是,是,0.001532,0.001915,0.003063,2025-06-29 16:58:15
2022-08-05,159632,1.021355,1.017165,0.00419,0.001144,0.006092,是,是,是,0.003046,0.00419,0.006092,2025-06-29 16:58:15
2022-08-08,159632,1.024223,1.018856,0.005367,0.001989,0.006757,是,是,是,0.003378,0.005367,0.006757,2025-06-29 16:58:15
2022-08-09,159632,1.025574,1.019904,0.00567,0.002725,0.005889,是,是,是,0.002945,0.00567,0.005889,2025-06-29 16:58:15
2022-08-10,159632,1.024716,1.019911,0.004805,0.003141,0.003328,是,是,是,0.001664,0.004805,0.003328,2025-06-29 16:58:15
2022-08-11,159632,1.029375,1.02251,0.006865,0.003886,0.005958,是,是,是,0.002979,0.006865,0.005958,2025-06-29 16:58:15
2022-08-12,159632,1.031625,1.024102,0.007523,0.004613,0.00582,是,是,是,0.00291,0.007523,0.00582,2025-06-29 16:58:15
2022-08-15,159632,1.036452,1.026983,0.009469,0.005585,0.007769,是,是,是,0.003884,0.009469,0.007769,2025-06-29 16:58:15
2022-08-16,159632,1.042998,1.030836,0.012162,0.0069,0.010523,是,是,是,0.005262,0.012162,0.010523,2025-06-29 16:58:15
2022-08-17,159632,1.047767,1.034034,0.013734,0.008267,0.010934,是,是,是,0.005467,0.013734,0.010934,2025-06-29 16:58:15
2022-08-18,159632,1.049342,1.035809,0.013533,0.00932,0.008426,是,是,是,0.004213,0.013533,0.008426,2025-06-29 16:58:15
2022-08-19,159632,1.051443,1.037823,0.01362,0.01018,0.00688,是,是,是,0.00344,0.01362,0.00688,2025-06-29 16:58:15
2022-08-22,159632,1.050452,1.038355,0.012097,0.010563,0.003067,是,是,是,0.001534,0.012097,0.003067,2025-06-29 16:58:15
2022-08-23,159632,1.046844,1.037514,0.00933,0.010317,-0.001973,否,是,是,-0.000987,0.00933,0.001973,2025-06-29 16:58:15
2022-08-24,159632,1.043945,1.036809,0.007136,0.009681,-0.005089,否,是,是,-0.002545,0.007136,0.005089,2025-06-29 16:58:15
