date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,516510,1.139926,1.131827,0.008099,0.002247,0.011704,2025-06-29 17:12:32
2025-06-26,516510,1.133185,1.128213,0.004972,0.000784,0.008377,2025-06-29 17:12:32
2025-06-25,516510,1.127037,1.12511,0.001927,-0.000263,0.004381,2025-06-29 17:12:32
2025-06-24,516510,1.120862,1.122239,-0.001377,-0.000811,-0.001132,2025-06-29 17:12:32
2025-06-23,516510,1.119201,1.121618,-0.002418,-0.00067,-0.003496,2025-06-29 17:12:32
2025-06-20,516510,1.121055,1.122628,-0.001572,-0.000233,-0.00268,2025-06-29 17:12:32
2025-06-19,516510,1.125247,1.124598,0.000649,0.000102,0.001093,2025-06-29 17:12:32
2025-06-18,516510,1.126565,1.125126,0.001439,-3.4e-05,0.002946,2025-06-29 17:12:32
2025-06-17,516510,1.12594,1.124736,0.001204,-0.000402,0.003214,2025-06-29 17:12:32
2025-06-16,516510,1.126293,1.124795,0.001498,-0.000804,0.004605,2025-06-29 17:12:32
2025-06-13,516510,1.125074,1.124139,0.000935,-0.00138,0.00463,2025-06-29 17:12:32
2025-06-12,516510,1.127451,1.12511,0.002341,-0.001959,0.0086,2025-06-29 17:12:32
2025-06-11,516510,1.126624,1.124558,0.002065,-0.003034,0.010198,2025-06-29 17:12:32
2025-06-10,516510,1.12601,1.124123,0.001887,-0.004308,0.01239,2025-06-29 17:12:32
2025-06-09,516510,1.124194,1.123173,0.001021,-0.005857,0.013755,2025-06-29 17:12:32
2025-06-06,516510,1.117683,1.120227,-0.002543,-0.007576,0.010066,2025-06-29 17:12:32
2025-06-05,516510,1.112353,1.118085,-0.005732,-0.008835,0.006206,2025-06-29 17:12:32
2025-06-04,516510,1.106599,1.116012,-0.009413,-0.00961,0.000396,2025-06-29 17:12:32
2025-06-03,516510,1.105253,1.116173,-0.010919,-0.00966,-0.002519,2025-06-29 17:12:32
2025-05-30,516510,1.106754,1.117706,-0.010952,-0.009345,-0.003215,2025-06-29 17:12:32
2025-05-29,516510,1.108709,1.119443,-0.010734,-0.008943,-0.003581,2025-06-29 17:12:32
2025-05-28,516510,1.107747,1.119878,-0.012131,-0.008496,-0.007271,2025-06-29 17:12:32
2025-05-27,516510,1.111883,1.122669,-0.010785,-0.007587,-0.006397,2025-06-29 17:12:32
2025-05-26,516510,1.115862,1.125282,-0.00942,-0.006787,-0.005266,2025-06-29 17:12:32
2025-05-23,516510,1.118383,1.127145,-0.008762,-0.006129,-0.005267,2025-06-29 17:12:32
2025-05-22,516510,1.124634,1.130596,-0.005962,-0.005471,-0.000984,2025-06-29 17:12:32
2025-05-21,516510,1.128385,1.132724,-0.004339,-0.005348,0.002018,2025-06-29 17:12:32
2025-05-20,516510,1.131001,1.134222,-0.003221,-0.0056,0.004758,2025-06-29 17:12:32
