date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,510720,0.922205,0.919109,0.003096,0.002567,0.001059,2025-06-29 17:12:26
2025-06-26,510720,0.922233,0.918873,0.003359,0.002434,0.00185,2025-06-29 17:12:26
2025-06-25,510720,0.920883,0.918011,0.002872,0.002203,0.001339,2025-06-29 17:12:26
2025-06-24,510720,0.91946,0.917155,0.002305,0.002036,0.000539,2025-06-29 17:12:26
2025-06-23,510720,0.91847,0.916535,0.001935,0.001968,-6.6e-05,2025-06-29 17:12:26
2025-06-20,510720,0.917127,0.915789,0.001338,0.001976,-0.001276,2025-06-29 17:12:26
2025-06-19,510720,0.916923,0.915592,0.001331,0.002136,-0.00161,2025-06-29 17:12:26
2025-06-18,510720,0.917546,0.91576,0.001786,0.002337,-0.001102,2025-06-29 17:12:26
2025-06-17,510720,0.917418,0.915561,0.001857,0.002475,-0.001236,2025-06-29 17:12:26
2025-06-16,510720,0.917439,0.915421,0.002018,0.002629,-0.001224,2025-06-29 17:12:26
2025-06-13,510720,0.917983,0.915499,0.002483,0.002782,-0.000598,2025-06-29 17:12:26
2025-06-12,510720,0.918971,0.915735,0.003235,0.002857,0.000757,2025-06-29 17:12:26
2025-06-11,510720,0.918291,0.915177,0.003114,0.002763,0.000702,2025-06-29 17:12:26
2025-06-10,510720,0.917314,0.914498,0.002816,0.002675,0.000282,2025-06-29 17:12:26
2025-06-09,510720,0.91668,0.913994,0.002686,0.00264,9.2e-05,2025-06-29 17:12:26
2025-06-06,510720,0.916451,0.913679,0.002773,0.002628,0.000289,2025-06-29 17:12:26
2025-06-05,510720,0.916354,0.913414,0.00294,0.002592,0.000696,2025-06-29 17:12:26
2025-06-04,510720,0.916413,0.913205,0.003208,0.002505,0.001406,2025-06-29 17:12:26
2025-06-03,510720,0.915095,0.912368,0.002727,0.002329,0.000795,2025-06-29 17:12:26
2025-05-30,510720,0.914057,0.911693,0.002364,0.00223,0.000267,2025-06-29 17:12:26
2025-05-29,510720,0.913525,0.91127,0.002255,0.002196,0.000116,2025-06-29 17:12:26
2025-05-28,510720,0.913416,0.911042,0.002374,0.002182,0.000384,2025-06-29 17:12:26
2025-05-27,510720,0.913808,0.911025,0.002784,0.002134,0.0013,2025-06-29 17:12:26
2025-05-26,510720,0.914445,0.911082,0.003363,0.001971,0.002783,2025-06-29 17:12:26
2025-05-23,510720,0.914504,0.910839,0.003665,0.001623,0.004083,2025-06-29 17:12:26
2025-05-22,510720,0.913706,0.910195,0.003511,0.001113,0.004796,2025-06-29 17:12:26
2025-05-21,510720,0.911722,0.909041,0.002681,0.000514,0.004335,2025-06-29 17:12:26
2025-05-20,510720,0.90955,0.907871,0.001679,-2.8e-05,0.003415,2025-06-29 17:12:26
2025-05-19,510720,0.908892,0.907447,0.001445,-0.000455,0.003801,2025-06-29 17:12:26
2025-05-16,510720,0.908115,0.906989,0.001126,-0.00093,0.004112,2025-06-29 17:12:26
2025-05-15,510720,0.907543,0.906648,0.000896,-0.001444,0.00468,2025-06-29 17:12:26
2025-05-14,510720,0.905827,0.905821,6e-06,-0.002029,0.00407,2025-06-29 17:12:26
2025-05-13,510720,0.903278,0.904699,-0.001421,-0.002538,0.002234,2025-06-29 17:12:26
2025-05-12,510720,0.902,0.90425,-0.00225,-0.002817,0.001134,2025-06-29 17:12:26
2025-05-09,510720,0.901059,0.904016,-0.002957,-0.002959,3e-06,2025-06-29 17:12:26
2025-05-08,510720,0.900468,0.903993,-0.003525,-0.002959,-0.001131,2025-06-29 17:12:26
2025-05-07,510720,0.900814,0.904427,-0.003613,-0.002818,-0.00159,2025-06-29 17:12:26
2025-05-06,510720,0.901397,0.904973,-0.003575,-0.002619,-0.001912,2025-06-29 17:12:26
