日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2024-07-10,520660,0.953,0.953,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:05
2024-07-11,520660,0.955,0.953963,0.001037,0.000207,0.001659,是,是,是,0.00083,0.001037,0.001659,2025-06-29 16:58:05
2024-07-12,520660,0.957308,0.955151,0.002157,0.000597,0.003119,是,是,是,0.00156,0.002157,0.003119,2025-06-29 16:58:05
2024-07-15,520660,0.959722,0.956473,0.003249,0.001128,0.004242,是,是,是,0.002121,0.003249,0.004242,2025-06-29 16:58:05
2024-07-16,520660,0.960995,0.957327,0.003669,0.001636,0.004066,是,是,是,0.002033,0.003669,0.004066,2025-06-29 16:58:05
2024-07-17,520660,0.957612,0.955969,0.001642,0.001637,1e-05,是,是,是,5e-06,0.001642,1e-05,2025-06-29 16:58:05
2024-07-18,520660,0.956594,0.955601,0.000993,0.001508,-0.00103,否,是,是,-0.000515,0.000993,0.00103,2025-06-29 16:58:05
2024-07-19,520660,0.951734,0.953334,-0.001601,0.000886,-0.004975,否,否,是,-0.002487,0.001601,0.004975,2025-06-29 16:58:05
2024-07-22,520660,0.948236,0.951532,-0.003296,5e-05,-0.006692,否,否,是,-0.003346,0.003296,0.006692,2025-06-29 16:58:05
2024-07-23,520660,0.944815,0.949641,-0.004825,-0.000925,-0.007801,否,否,否,-0.0039,0.004825,0.007801,2025-06-29 16:58:05
2024-07-24,520660,0.943305,0.948556,-0.005251,-0.00179,-0.006921,否,否,否,-0.003461,0.005251,0.006921,2025-06-29 16:58:05
2024-07-25,520660,0.937258,0.945256,-0.007997,-0.003032,-0.009932,否,否,否,-0.004965,0.007997,0.009932,2025-06-29 16:58:05
2024-07-26,520660,0.930603,0.941459,-0.010856,-0.004597,-0.012519,否,否,否,-0.006259,0.010856,0.012519,2025-06-29 16:58:05
2024-07-29,520660,0.928049,0.939425,-0.011376,-0.005952,-0.010847,否,否,否,-0.005424,0.011376,0.010847,2025-06-29 16:58:05
