日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2024-03-18,563080,1.015,1.015,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:05
2024-03-19,563080,1.013462,1.014259,-0.000798,-0.00016,-0.001276,否,否,否,-0.000638,0.000798,0.001276,2025-06-29 16:58:05
2024-03-20,563080,1.012314,1.013647,-0.001334,-0.000394,-0.001879,否,否,否,-0.00094,0.001334,0.001879,2025-06-29 16:58:05
2024-03-21,563080,1.011035,1.012933,-0.001898,-0.000695,-0.002406,否,否,否,-0.001203,0.001898,0.002406,2025-06-29 16:58:05
2024-03-22,563080,1.008414,1.01153,-0.003117,-0.001179,-0.003874,否,否,否,-0.001938,0.003117,0.003874,2025-06-29 16:58:05
2024-03-25,563080,1.005889,1.010084,-0.004195,-0.001783,-0.004825,否,否,否,-0.002412,0.004195,0.004825,2025-06-29 16:58:05
2024-03-26,563080,1.004675,1.009189,-0.004514,-0.002329,-0.00437,否,否,否,-0.002185,0.004514,0.00437,2025-06-29 16:58:05
2024-03-27,563080,1.002417,1.007767,-0.00535,-0.002933,-0.004834,否,否,否,-0.002417,0.00535,0.004834,2025-06-29 16:58:05
2024-03-28,563080,1.001276,1.006822,-0.005545,-0.003455,-0.00418,否,否,否,-0.00209,0.005545,0.00418,2025-06-29 16:58:05
2024-03-29,563080,1.000618,1.006094,-0.005476,-0.003859,-0.003232,否,否,否,-0.001617,0.005476,0.003232,2025-06-29 16:58:05
2024-04-01,563080,1.002677,1.00668,-0.004003,-0.003888,-0.000229,否,否,否,-0.000115,0.004003,0.000229,2025-06-29 16:58:05
2024-04-02,563080,1.003958,1.007,-0.003042,-0.003719,0.001354,是,否,否,0.000677,0.003042,0.001354,2025-06-29 16:58:05
2024-04-03,563080,1.004426,1.007,-0.002574,-0.00349,0.001832,是,否,否,0.000916,0.002574,0.001832,2025-06-29 16:58:05
