日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2013-07-29,518800,2.635,2.635,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:11
2013-07-30,518800,2.636692,2.635815,0.000877,0.000175,0.001404,是,是,是,0.000702,0.000877,0.001404,2025-06-29 16:58:11
2013-07-31,518800,2.639817,2.637384,0.002432,0.000627,0.003611,是,是,是,0.001805,0.002432,0.003611,2025-06-29 16:58:11
2013-08-01,518800,2.64046,2.637874,0.002586,0.001019,0.003135,是,是,是,0.001567,0.002586,0.003135,2025-06-29 16:58:11
2013-08-02,518800,2.630697,2.633365,-0.002668,0.000281,-0.005899,否,否,是,-0.002949,0.002668,0.005899,2025-06-29 16:58:11
2013-08-05,518800,2.630282,2.632968,-0.002685,-0.000312,-0.004747,否,否,否,-0.002373,0.002685,0.004747,2025-06-29 16:58:11
2013-08-06,518800,2.624239,2.629859,-0.00562,-0.001374,-0.008493,否,否,否,-0.004246,0.00562,0.008493,2025-06-29 16:58:11
2013-08-07,518800,2.61651,2.625721,-0.009211,-0.002941,-0.012541,否,否,否,-0.00627,0.009211,0.012541,2025-06-29 16:58:11
2013-08-08,518800,2.61197,2.622853,-0.010883,-0.00453,-0.012707,否,否,否,-0.006353,0.010883,0.012707,2025-06-29 16:58:11
2013-08-09,518800,2.61259,2.622345,-0.009756,-0.005575,-0.008362,否,否,否,-0.004181,0.009756,0.008362,2025-06-29 16:58:11
2013-08-12,518800,2.61973,2.62506,-0.005331,-0.005526,0.000391,是,否,否,0.000195,0.005331,0.000391,2025-06-29 16:58:11
2013-08-13,518800,2.628233,2.62876,-0.000527,-0.004526,0.007999,是,否,否,0.003999,0.000527,0.007999,2025-06-29 16:58:11
2013-08-14,518800,2.630197,2.629666,0.000531,-0.003515,0.008091,是,是,否,0.004046,0.000531,0.008091,2025-06-29 16:58:11
2013-08-15,518800,2.63709,2.633024,0.004065,-0.001999,0.012128,是,是,否,0.006064,0.004065,0.012128,2025-06-29 16:58:11
2013-08-16,518800,2.649691,2.639393,0.010298,0.000461,0.019675,是,是,是,0.009837,0.010298,0.019675,2025-06-29 16:58:11
2013-08-19,518800,2.663277,2.646697,0.01658,0.003685,0.025791,是,是,是,0.012895,0.01658,0.025791,2025-06-29 16:58:11
2013-08-20,518800,2.670312,2.651312,0.018999,0.006748,0.024504,是,是,是,0.012251,0.018999,0.024504,2025-06-29 16:58:11
2013-08-21,518800,2.678571,2.656697,0.021875,0.009773,0.024204,是,是,是,0.012102,0.021875,0.024204,2025-06-29 16:58:11
2013-08-22,518800,2.683714,2.660793,0.022921,0.012403,0.021037,是,是,是,0.010518,0.022921,0.021037,2025-06-29 16:58:11
2013-08-23,518800,2.691758,2.666364,0.025394,0.015001,0.020787,是,是,是,0.010393,0.025394,0.020787,2025-06-29 16:58:11
2013-08-26,518800,2.704872,2.674559,0.030313,0.018063,0.024499,是,是,是,0.01225,0.030313,0.024499,2025-06-29 16:58:11
2013-08-27,518800,2.716123,2.682221,0.033901,0.021231,0.025341,是,是,是,0.01267,0.033901,0.025341,2025-06-29 16:58:11
2013-08-28,518800,2.733642,2.693168,0.040474,0.02508,0.030789,是,是,是,0.015394,0.040474,0.030789,2025-06-29 16:58:11
2013-08-29,518800,2.74339,2.700859,0.04253,0.02857,0.027921,是,是,是,0.01396,0.04253,0.027921,2025-06-29 16:58:11
2013-08-30,518800,2.75056,2.707462,0.043098,0.031475,0.023245,是,是,是,0.011623,0.043098,0.023245,2025-06-29 16:58:11
2013-09-02,518800,2.753705,2.712169,0.041536,0.033488,0.016097,是,是,是,0.008048,0.041536,0.016097,2025-06-29 16:58:11
2013-09-03,518800,2.754981,2.71586,0.039121,0.034614,0.009014,是,是,是,0.004507,0.039121,0.009014,2025-06-29 16:58:11
2013-09-04,518800,2.760369,2.721352,0.039017,0.035495,0.007044,是,是,是,0.003522,0.039017,0.007044,2025-06-29 16:58:11
2013-09-05,518800,2.759389,2.72377,0.035619,0.03552,0.000198,是,是,是,9.9e-05,0.035619,0.000198,2025-06-29 16:58:11
2013-09-06,518800,2.754714,2.724158,0.030556,0.034527,-0.007942,否,是,是,-0.003971,0.030556,0.007942,2025-06-29 16:58:11
2013-09-09,518800,2.755373,2.726739,0.028635,0.033348,-0.009428,否,是,是,-0.004713,0.028635,0.009428,2025-06-29 16:58:11
2013-09-10,518800,2.753316,2.727869,0.025447,0.031768,-0.012643,否,是,是,-0.006321,0.025447,0.012643,2025-06-29 16:58:11
2013-09-11,518800,2.748959,2.727657,0.021303,0.029675,-0.016744,否,是,是,-0.008372,0.021303,0.016744,2025-06-29 16:58:11
2013-09-12,518800,2.739427,2.724645,0.014782,0.026696,-0.023828,否,是,是,-0.011914,0.014782,0.023828,2025-06-29 16:58:11
2013-09-13,518800,2.721361,2.717042,0.00432,0.022221,-0.035803,否,是,是,-0.017901,0.00432,0.035803,2025-06-29 16:58:11
2013-09-16,518800,2.707921,2.71089,-0.002969,0.017183,-0.040304,否,否,是,-0.020152,0.002969,0.040304,2025-06-29 16:58:11
2013-09-17,518800,2.693318,2.703639,-0.010321,0.011682,-0.044007,否,否,是,-0.022003,0.010321,0.044007,2025-06-29 16:58:11
2013-09-18,518800,2.677423,2.695221,-0.017799,0.005786,-0.047169,否,否,是,-0.023585,0.017799,0.047169,2025-06-29 16:58:11
2013-09-23,518800,2.670281,2.690464,-0.020183,0.000592,-0.041551,否,否,是,-0.020775,0.020183,0.041551,2025-06-29 16:58:11
2013-09-24,518800,2.663007,2.685467,-0.02246,-0.004018,-0.036884,否,否,否,-0.018442,0.02246,0.036884,2025-06-29 16:58:11
2013-09-25,518800,2.657929,2.681358,-0.023429,-0.0079,-0.031058,否,否,否,-0.015529,0.023429,0.031058,2025-06-29 16:58:11
2013-09-26,518800,2.654401,2.677924,-0.023523,-0.011025,-0.024996,否,否,否,-0.012498,0.023523,0.024996,2025-06-29 16:58:11
2013-09-27,518800,2.649417,2.673782,-0.024365,-0.013693,-0.021344,否,否,否,-0.010672,0.024365,0.021344,2025-06-29 16:58:11
2013-09-30,518800,2.649506,2.67202,-0.022514,-0.015457,-0.014113,否,否,否,-0.007057,0.022514,0.014113,2025-06-29 16:58:11
2013-10-08,518800,2.646659,2.668982,-0.022322,-0.01683,-0.010984,否,否,否,-0.005492,0.022322,0.010984,2025-06-29 16:58:11
2013-10-09,518800,2.641942,2.665057,-0.023115,-0.018087,-0.010055,否,否,否,-0.005028,0.023115,0.010055,2025-06-29 16:58:11
