日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2022-10-26,588290,1.041,1.041,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:08
2022-10-27,588290,1.044231,1.042556,0.001675,0.000335,0.00268,是,是,是,0.00134,0.001675,0.00268,2025-06-29 16:58:08
2022-10-28,588290,1.044811,1.042959,0.001852,0.000638,0.002427,是,是,是,0.001214,0.001852,0.002427,2025-06-29 16:58:08
2022-10-31,588290,1.049301,1.045258,0.004043,0.001319,0.005448,是,是,是,0.002724,0.004043,0.005448,2025-06-29 16:58:08
2022-11-01,588290,1.052947,1.047313,0.005634,0.002182,0.006904,是,是,是,0.003452,0.005634,0.006904,2025-06-29 16:58:08
2022-11-02,588290,1.058648,1.050475,0.008173,0.00338,0.009584,是,是,是,0.004793,0.008173,0.009584,2025-06-29 16:58:08
2022-11-03,588290,1.069933,1.056514,0.013419,0.005388,0.016061,是,是,是,0.008031,0.013419,0.016061,2025-06-29 16:58:08
2022-11-04,588290,1.079789,1.062254,0.017535,0.007818,0.019436,是,是,是,0.009717,0.017535,0.019436,2025-06-29 16:58:08
2022-11-07,588290,1.084283,1.065716,0.018567,0.009967,0.017199,是,是,是,0.0086,0.018567,0.017199,2025-06-29 16:58:08
2022-11-08,588290,1.085317,1.067589,0.017727,0.011519,0.012416,是,是,是,0.006208,0.017727,0.012416,2025-06-29 16:58:08
2022-11-09,588290,1.085729,1.069101,0.016628,0.012541,0.008174,是,是,是,0.004087,0.016628,0.008174,2025-06-29 16:58:08
2022-11-10,588290,1.082079,1.068575,0.013504,0.012734,0.00154,是,是,是,0.00077,0.013504,0.00154,2025-06-29 16:58:08
2022-11-11,588290,1.080682,1.068903,0.011779,0.012543,-0.001527,否,是,是,-0.000764,0.011779,0.001527,2025-06-29 16:58:08
2022-11-14,588290,1.080269,1.069577,0.010693,0.012173,-0.00296,否,是,是,-0.00148,0.010693,0.00296,2025-06-29 16:58:08
2022-11-15,588290,1.090228,1.075164,0.015064,0.012751,0.004627,是,是,是,0.002313,0.015064,0.004627,2025-06-29 16:58:08
2022-11-16,588290,1.09527,1.078707,0.016563,0.013513,0.006099,是,是,是,0.00305,0.016563,0.006099,2025-06-29 16:58:08
2022-11-17,588290,1.104921,1.084581,0.02034,0.014879,0.010923,是,是,是,0.005461,0.02034,0.010923,2025-06-29 16:58:08
2022-11-18,588290,1.10801,1.087575,0.020435,0.01599,0.00889,是,是,是,0.004445,0.020435,0.00889,2025-06-29 16:58:08
2022-11-21,588290,1.109393,1.089754,0.019639,0.01672,0.005838,是,是,是,0.002919,0.019639,0.005838,2025-06-29 16:58:08
2022-11-22,588290,1.109794,1.091402,0.018392,0.017054,0.002675,是,是,是,0.001338,0.018392,0.002675,2025-06-29 16:58:08
2022-11-23,588290,1.109364,1.092558,0.016807,0.017005,-0.000396,否,是,是,-0.000198,0.016807,0.000396,2025-06-29 16:58:08
2022-11-24,588290,1.107616,1.092961,0.014655,0.016535,-0.003759,否,是,是,-0.00188,0.014655,0.003759,2025-06-29 16:58:08
2022-11-25,588290,1.103983,1.092297,0.011686,0.015565,-0.007758,否,是,是,-0.003879,0.011686,0.007758,2025-06-29 16:58:08
2022-11-28,588290,1.098447,1.090497,0.00795,0.014042,-0.012184,否,是,是,-0.006092,0.00795,0.012184,2025-06-29 16:58:08
2022-11-29,588290,1.096224,1.090016,0.006208,0.012475,-0.012534,否,是,是,-0.006267,0.006208,0.012534,2025-06-29 16:58:08
2022-11-30,588290,1.092036,1.088459,0.003577,0.010695,-0.014237,否,是,是,-0.007118,0.003577,0.014237,2025-06-29 16:58:08
2022-12-01,588290,1.091107,1.088277,0.00283,0.009122,-0.012584,否,是,是,-0.006292,0.00283,0.012584,2025-06-29 16:58:08
2022-12-02,588290,1.089706,1.087812,0.001894,0.007677,-0.011565,否,是,是,-0.005783,0.001894,0.011565,2025-06-29 16:58:08
2022-12-05,588290,1.089598,1.0879,0.001697,0.006481,-0.009567,否,是,是,-0.004784,0.001697,0.009567,2025-06-29 16:58:08
2022-12-06,588290,1.092583,1.089463,0.00312,0.005809,-0.005378,否,是,是,-0.002689,0.00312,0.005378,2025-06-29 16:58:08
2022-12-07,588290,1.094031,1.090392,0.00364,0.005375,-0.00347,否,是,是,-0.001735,0.00364,0.00347,2025-06-29 16:58:08
2022-12-08,588290,1.093719,1.090511,0.003208,0.004941,-0.003467,否,是,是,-0.001733,0.003208,0.003467,2025-06-29 16:58:08
2022-12-09,588290,1.094993,1.091362,0.003631,0.004679,-0.002097,否,是,是,-0.001048,0.003631,0.002097,2025-06-29 16:58:08
2022-12-12,588290,1.098686,1.093409,0.005277,0.004799,0.000956,是,是,是,0.000478,0.005277,0.000956,2025-06-29 16:58:08
2022-12-13,588290,1.099196,1.094045,0.005151,0.004869,0.000563,是,是,是,0.000282,0.005151,0.000563,2025-06-29 16:58:08
2022-12-14,588290,1.098858,1.094264,0.004594,0.004814,-0.000441,否,是,是,-0.00022,0.004594,0.000441,2025-06-29 16:58:08
2022-12-15,588290,1.099803,1.09506,0.004744,0.0048,-0.000113,否,是,是,-5.6e-05,0.004744,0.000113,2025-06-29 16:58:08
2022-12-16,588290,1.09691,1.094018,0.002892,0.004418,-0.003053,否,是,是,-0.001526,0.002892,0.003053,2025-06-29 16:58:08
2022-12-19,588290,1.090309,1.091054,-0.000745,0.003386,-0.008262,否,否,是,-0.004131,0.000745,0.008262,2025-06-29 16:58:08
2022-12-20,588290,1.084107,1.088013,-0.003905,0.001928,-0.011666,否,否,是,-0.005833,0.003905,0.011666,2025-06-29 16:58:08
2022-12-21,588290,1.076399,1.084012,-0.007613,1.9e-05,-0.015265,否,否,是,-0.007632,0.007613,0.015265,2025-06-29 16:58:08
2022-12-22,588290,1.068337,1.079567,-0.011229,-0.00223,-0.017998,否,否,否,-0.008999,0.011229,0.017998,2025-06-29 16:58:08
2022-12-23,588290,1.057978,1.073747,-0.015769,-0.004938,-0.021662,否,否,否,-0.010831,0.015769,0.021662,2025-06-29 16:58:08
2022-12-26,588290,1.052289,1.06984,-0.017551,-0.007461,-0.02018,否,否,否,-0.01009,0.017551,0.02018,2025-06-29 16:58:08
2022-12-27,588290,1.049167,1.067037,-0.017869,-0.009542,-0.016654,否,否,否,-0.008327,0.017869,0.016654,2025-06-29 16:58:08
2022-12-28,588290,1.043911,1.063182,-0.019271,-0.011488,-0.015566,否,否,否,-0.007783,0.019271,0.015566,2025-06-29 16:58:08
2022-12-29,588290,1.039925,1.059835,-0.019911,-0.013173,-0.013476,否,否,否,-0.006738,0.019911,0.013476,2025-06-29 16:58:08
2022-12-30,588290,1.035321,1.056144,-0.020823,-0.014703,-0.01224,否,否,否,-0.00612,0.020823,0.01224,2025-06-29 16:58:08
2023-01-03,588290,1.034502,1.054207,-0.019705,-0.015703,-0.008004,否,否,否,-0.004002,0.019705,0.008004,2025-06-29 16:58:08
2023-01-04,588290,1.032733,1.051896,-0.019163,-0.016395,-0.005536,否,否,否,-0.002768,0.019163,0.005536,2025-06-29 16:58:08
2023-01-05,588290,1.033081,1.050644,-0.017563,-0.016629,-0.001868,否,否,否,-0.000934,0.017563,0.001868,2025-06-29 16:58:08
2023-01-06,588290,1.0323,1.048967,-0.016667,-0.016636,-6.1e-05,否,否,否,-3.1e-05,0.016667,6.1e-05,2025-06-29 16:58:08
2023-01-09,588290,1.032407,1.047784,-0.015377,-0.016384,0.002016,是,否,否,0.001007,0.015377,0.002016,2025-06-29 16:58:08
2023-01-10,588290,1.034037,1.04743,-0.013393,-0.015786,0.004787,是,否,否,0.002393,0.013393,0.004787,2025-06-29 16:58:08
2023-01-11,588290,1.03357,1.046213,-0.012643,-0.015157,0.005029,是,否,否,0.002514,0.012643,0.005029,2025-06-29 16:58:08
2023-01-12,588290,1.032405,1.044715,-0.01231,-0.014588,0.004556,是,否,否,0.002278,0.01231,0.004556,2025-06-29 16:58:08
2023-01-13,588290,1.031266,1.043255,-0.011989,-0.014068,0.004158,是,否,否,0.002079,0.011989,0.004158,2025-06-29 16:58:08
2023-01-16,588290,1.034764,1.044051,-0.009287,-0.013112,0.007649,是,否,否,0.003825,0.009287,0.007649,2025-06-29 16:58:08
2023-01-17,588290,1.042492,1.047084,-0.004592,-0.011408,0.013632,是,否,否,0.006816,0.004592,0.013632,2025-06-29 16:58:08
2023-01-18,588290,1.04857,1.049671,-0.0011,-0.009346,0.016492,是,否,否,0.008246,0.0011,0.016492,2025-06-29 16:58:08
2023-01-19,588290,1.058175,1.054213,0.003961,-0.006685,0.021293,是,是,否,0.010646,0.003961,0.021293,2025-06-29 16:58:08
2023-01-20,588290,1.06584,1.058198,0.007643,-0.003819,0.022924,是,是,否,0.011462,0.007643,0.022924,2025-06-29 16:58:08
2023-01-30,588290,1.071096,1.061294,0.009802,-0.001095,0.021793,是,是,否,0.010897,0.009802,0.021793,2025-06-29 16:58:08
2023-01-31,588290,1.071696,1.062309,0.009387,0.001001,0.016771,是,是,是,0.008386,0.009387,0.016771,2025-06-29 16:58:08
2023-02-01,588290,1.075128,1.064657,0.010471,0.002895,0.015151,是,是,是,0.007576,0.010471,0.015151,2025-06-29 16:58:08
2023-02-02,588290,1.080954,1.068238,0.012716,0.004859,0.015714,是,是,是,0.007857,0.012716,0.015714,2025-06-29 16:58:08
2023-02-03,588290,1.086654,1.071924,0.01473,0.006833,0.015792,是,是,是,0.007897,0.01473,0.015792,2025-06-29 16:58:08
2023-02-06,588290,1.089322,1.0743,0.015022,0.008471,0.013102,是,是,是,0.006551,0.015022,0.013102,2025-06-29 16:58:08
2023-02-07,588290,1.091119,1.076278,0.014841,0.009745,0.010192,是,是,是,0.005096,0.014841,0.010192,2025-06-29 16:58:08
2023-02-08,588290,1.090947,1.077294,0.013653,0.010527,0.006252,是,是,是,0.003126,0.013653,0.006252,2025-06-29 16:58:08
2023-02-09,588290,1.098186,1.081791,0.016395,0.0117,0.009389,是,是,是,0.004695,0.016395,0.009389,2025-06-29 16:58:08
2023-02-10,588290,1.102926,1.085288,0.017638,0.012888,0.009501,是,是,是,0.00475,0.017638,0.009501,2025-06-29 16:58:08
2023-02-13,588290,1.108938,1.089489,0.019449,0.0142,0.010498,是,是,是,0.005249,0.019449,0.010498,2025-06-29 16:58:08
2023-02-14,588290,1.113409,1.093082,0.020327,0.015425,0.009802,是,是,是,0.004902,0.020327,0.009802,2025-06-29 16:58:08
2023-02-15,588290,1.120577,1.098039,0.022538,0.016848,0.01138,是,是,是,0.00569,0.022538,0.01138,2025-06-29 16:58:08
2023-02-16,588290,1.122026,1.100407,0.02162,0.017802,0.007635,是,是,是,0.003818,0.02162,0.007635,2025-06-29 16:58:08
2023-02-17,588290,1.118176,1.100154,0.018022,0.017846,0.000352,是,是,是,0.000176,0.018022,0.000352,2025-06-29 16:58:08
2023-02-20,588290,1.115841,1.100365,0.015476,0.017372,-0.003792,否,是,是,-0.001896,0.015476,0.003792,2025-06-29 16:58:08
2023-02-21,588290,1.112635,1.099968,0.012667,0.016431,-0.007528,否,是,是,-0.003764,0.012667,0.007528,2025-06-29 16:58:08
2023-02-22,588290,1.110999,1.100118,0.010881,0.015321,-0.008881,否,是,是,-0.00444,0.010881,0.008881,2025-06-29 16:58:08
2023-02-23,588290,1.108691,1.099813,0.008878,0.014033,-0.010309,否,是,是,-0.005155,0.008878,0.010309,2025-06-29 16:58:08
2023-02-24,588290,1.107508,1.099901,0.007607,0.012747,-0.010281,否,是,是,-0.00514,0.007607,0.010281,2025-06-29 16:58:08
2023-02-27,588290,1.103584,1.098575,0.005009,0.0112,-0.012382,否,是,是,-0.006191,0.005009,0.012382,2025-06-29 16:58:08
2023-02-28,588290,1.100725,1.097569,0.003155,0.009591,-0.012871,否,是,是,-0.006436,0.003155,0.012871,2025-06-29 16:58:08
2023-03-01,588290,1.099998,1.097453,0.002545,0.008182,-0.011274,否,是,是,-0.005637,0.002545,0.011274,2025-06-29 16:58:08
2023-03-02,588290,1.098152,1.096753,0.001399,0.006825,-0.010852,否,是,是,-0.005426,0.001399,0.010852,2025-06-29 16:58:08
2023-03-03,588290,1.101052,1.098253,0.002799,0.00602,-0.006442,否,是,是,-0.003221,0.002799,0.006442,2025-06-29 16:58:08
2023-03-06,588290,1.106121,1.100901,0.00522,0.00586,-0.00128,否,是,是,-0.00064,0.00522,0.00128,2025-06-29 16:58:08
2023-03-07,588290,1.106564,1.101501,0.005063,0.005701,-0.001275,否,是,是,-0.000638,0.005063,0.001275,2025-06-29 16:58:08
2023-03-08,588290,1.108477,1.102797,0.00568,0.005696,-3.3e-05,否,是,是,-1.6e-05,0.00568,3.3e-05,2025-06-29 16:58:08
2023-03-09,588290,1.113173,1.105479,0.007694,0.006096,0.003196,是,是,是,0.001598,0.007694,0.003196,2025-06-29 16:58:08
2023-03-10,588290,1.116377,1.107591,0.008786,0.006634,0.004304,是,是,是,0.002152,0.008786,0.004304,2025-06-29 16:58:08
2023-03-13,588290,1.119088,1.109547,0.009541,0.007215,0.004651,是,是,是,0.002326,0.009541,0.004651,2025-06-29 16:58:08
2023-03-14,588290,1.126921,1.114025,0.012895,0.008351,0.009088,是,是,是,0.004544,0.012895,0.009088,2025-06-29 16:58:08
2023-03-15,588290,1.133548,1.118172,0.015377,0.009756,0.011241,是,是,是,0.005621,0.015377,0.011241,2025-06-29 16:58:08
2023-03-16,588290,1.137002,1.120974,0.016029,0.011011,0.010036,是,是,是,0.005018,0.016029,0.010036,2025-06-29 16:58:08
2023-03-17,588290,1.146541,1.126754,0.019787,0.012766,0.014042,是,是,是,0.007021,0.019787,0.014042,2025-06-29 16:58:08
2023-03-20,588290,1.159996,1.134698,0.025298,0.015272,0.020051,是,是,是,0.010026,0.025298,0.020051,2025-06-29 16:58:08
2023-03-21,588290,1.170612,1.141683,0.028929,0.018004,0.02185,是,是,是,0.010925,0.028929,0.02185,2025-06-29 16:58:08
2023-03-22,588290,1.182672,1.149632,0.033039,0.021011,0.024057,是,是,是,0.012028,0.033039,0.024057,2025-06-29 16:58:08
2023-03-23,588290,1.199799,1.160326,0.039473,0.024703,0.029539,是,是,是,0.01477,0.039473,0.029539,2025-06-29 16:58:08
2023-03-24,588290,1.211676,1.168969,0.042707,0.028304,0.028807,是,是,是,0.014403,0.042707,0.028807,2025-06-29 16:58:08
2023-03-27,588290,1.218649,1.17549,0.043159,0.031275,0.023769,是,是,是,0.011884,0.043159,0.023769,2025-06-29 16:58:08
2023-03-28,588290,1.218857,1.178787,0.04007,0.033034,0.014072,是,是,是,0.007036,0.04007,0.014072,2025-06-29 16:58:08
2023-03-29,588290,1.227494,1.185914,0.041581,0.034743,0.013674,是,是,是,0.006838,0.041581,0.013674,2025-06-29 16:58:08
2023-03-30,588290,1.236034,1.193105,0.042928,0.03638,0.013096,是,是,是,0.006548,0.042928,0.013096,2025-06-29 16:58:08
2023-03-31,588290,1.245567,1.200875,0.044692,0.038043,0.013298,是,是,是,0.006649,0.044692,0.013298,2025-06-29 16:58:08
2023-04-03,588290,1.26471,1.213403,0.051307,0.040696,0.021224,是,是,是,0.010611,0.051307,0.021224,2025-06-29 16:58:08
2023-04-04,588290,1.284293,1.226632,0.057661,0.044089,0.027145,是,是,是,0.013572,0.057661,0.027145,2025-06-29 16:58:08
2023-04-06,588290,1.309479,1.24303,0.066449,0.048561,0.035777,是,是,是,0.017888,0.066449,0.035777,2025-06-29 16:58:08
2023-04-07,588290,1.334944,1.260213,0.074731,0.053795,0.041872,是,是,是,0.020936,0.074731,0.041872,2025-06-29 16:58:08
2023-04-10,588290,1.347414,1.271753,0.075661,0.058168,0.034986,是,是,是,0.017493,0.075661,0.034986,2025-06-29 16:58:08
2023-04-11,588290,1.354889,1.280956,0.073933,0.061321,0.025223,是,是,是,0.012612,0.073933,0.025223,2025-06-29 16:58:08
2023-04-12,588290,1.365675,1.291626,0.074049,0.063867,0.020365,是,是,是,0.010182,0.074049,0.020365,2025-06-29 16:58:08
