日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2023-01-03,159681,0.995,0.995,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:10
2023-01-04,159681,0.993615,0.994333,-0.000718,-0.000144,-0.001149,否,否,否,-0.000574,0.000718,0.001149,2025-06-29 16:58:10
2023-01-05,159681,0.997675,0.996235,0.00144,0.000173,0.002534,是,是,是,0.001267,0.00144,0.002534,2025-06-29 16:58:10
2023-01-06,159681,1.003263,0.999032,0.004231,0.000985,0.006493,是,是,是,0.003246,0.004231,0.006493,2025-06-29 16:58:10
2023-01-09,159681,1.008915,1.002067,0.006848,0.002157,0.009382,是,是,是,0.004691,0.006848,0.009382,2025-06-29 16:58:10
2023-01-10,159681,1.016928,1.006432,0.010496,0.003825,0.013342,是,是,是,0.006671,0.010496,0.013342,2025-06-29 16:58:10
2023-01-11,159681,1.021401,1.009363,0.012038,0.005468,0.01314,是,是,是,0.00657,0.012038,0.01314,2025-06-29 16:58:10
2023-01-12,159681,1.026262,1.012595,0.013667,0.007107,0.013118,是,是,是,0.00656,0.013667,0.013118,2025-06-29 16:58:10
2023-01-13,159681,1.032991,1.016848,0.016143,0.008915,0.014458,是,是,是,0.007228,0.016143,0.014458,2025-06-29 16:58:10
2023-01-16,159681,1.041454,1.022118,0.019336,0.010999,0.016674,是,是,是,0.008337,0.019336,0.016674,2025-06-29 16:58:10
2023-01-17,159681,1.048923,1.027146,0.021776,0.013154,0.017244,是,是,是,0.008622,0.021776,0.017244,2025-06-29 16:58:10
2023-01-18,159681,1.055242,1.031802,0.02344,0.015211,0.016457,是,是,是,0.008229,0.02344,0.016457,2025-06-29 16:58:10
2023-01-19,159681,1.061513,1.036558,0.024955,0.01716,0.01559,是,是,是,0.007795,0.024955,0.01559,2025-06-29 16:58:10
2023-01-20,159681,1.068049,1.041553,0.026496,0.019027,0.014937,是,是,是,0.007469,0.026496,0.014937,2025-06-29 16:58:10
2023-01-30,159681,1.075888,1.04729,0.028598,0.020941,0.015312,是,是,是,0.007657,0.028598,0.015312,2025-06-29 16:58:10
2023-01-31,159681,1.080059,1.051417,0.028642,0.022481,0.012321,是,是,是,0.006161,0.028642,0.012321,2025-06-29 16:58:10
2023-02-01,159681,1.086357,1.056571,0.029786,0.023942,0.011688,是,是,是,0.005844,0.029786,0.011688,2025-06-29 16:58:10
2023-02-02,159681,1.090456,1.060751,0.029705,0.025095,0.009221,是,是,是,0.00461,0.029705,0.009221,2025-06-29 16:58:10
2023-02-03,159681,1.093463,1.064399,0.029064,0.025889,0.00635,是,是,是,0.003175,0.029064,0.00635,2025-06-29 16:58:10
2023-02-06,159681,1.091546,1.065629,0.025917,0.025894,4.5e-05,是,是,是,2.3e-05,0.025917,4.5e-05,2025-06-29 16:58:10
2023-02-07,159681,1.089616,1.066619,0.022996,0.025315,-0.004637,否,是,是,-0.002319,0.022996,0.004637,2025-06-29 16:58:10
2023-02-08,159681,1.087367,1.06724,0.020127,0.024277,-0.008301,否,是,是,-0.00415,0.020127,0.008301,2025-06-29 16:58:10
2023-02-09,159681,1.087926,1.069,0.018926,0.023207,-0.008562,否,是,是,-0.004281,0.018926,0.008562,2025-06-29 16:58:10
2023-02-10,159681,1.086707,1.069815,0.016892,0.021944,-0.010104,否,是,是,-0.005052,0.016892,0.010104,2025-06-29 16:58:10
2023-02-13,159681,1.087367,1.071384,0.015983,0.020752,-0.009538,否,是,是,-0.004769,0.015983,0.009538,2025-06-29 16:58:10
2023-02-14,159681,1.087464,1.072615,0.01485,0.019571,-0.009443,否,是,是,-0.004721,0.01485,0.009443,2025-06-29 16:58:10
2023-02-15,159681,1.085701,1.072866,0.012835,0.018224,-0.010778,否,是,是,-0.005389,0.012835,0.010778,2025-06-29 16:58:10
2023-02-16,159681,1.08267,1.072357,0.010313,0.016642,-0.012658,否,是,是,-0.006329,0.010313,0.012658,2025-06-29 16:58:10
2023-02-17,159681,1.075798,1.069812,0.005985,0.01451,-0.01705,否,是,是,-0.008525,0.005985,0.01705,2025-06-29 16:58:10
2023-02-20,159681,1.071983,1.068419,0.003564,0.012321,-0.017515,否,是,是,-0.008757,0.003564,0.017515,2025-06-29 16:58:10
2023-02-21,159681,1.067678,1.06661,0.001068,0.01007,-0.018006,否,是,是,-0.009002,0.001068,0.018006,2025-06-29 16:58:10
2023-02-22,159681,1.062035,1.063972,-0.001937,0.007669,-0.019212,否,否,是,-0.009606,0.001937,0.019212,2025-06-29 16:58:10
2023-02-23,159681,1.058337,1.062048,-0.003711,0.005393,-0.018208,否,否,是,-0.009104,0.003711,0.018208,2025-06-29 16:58:10
2023-02-24,159681,1.052901,1.059156,-0.006255,0.003063,-0.018637,否,否,是,-0.009318,0.006255,0.018637,2025-06-29 16:58:10
2023-02-27,159681,1.046762,1.055737,-0.008975,0.000656,-0.019261,否,否,是,-0.009631,0.008975,0.019261,2025-06-29 16:58:10
2023-02-28,159681,1.042029,1.052793,-0.010764,-0.001628,-0.018271,否,否,否,-0.009136,0.010764,0.018271,2025-06-29 16:58:10
2023-03-01,159681,1.039871,1.050957,-0.011086,-0.00352,-0.015132,否,否,否,-0.007566,0.011086,0.015132,2025-06-29 16:58:10
2023-03-02,159681,1.036352,1.048441,-0.012089,-0.005234,-0.013711,否,否,否,-0.006855,0.012089,0.013711,2025-06-29 16:58:10
2023-03-03,159681,1.033683,1.046261,-0.012578,-0.006702,-0.011751,否,否,否,-0.005876,0.012578,0.011751,2025-06-29 16:58:10
2023-03-06,159681,1.031885,1.044464,-0.012578,-0.007878,-0.009401,否,否,否,-0.0047,0.012578,0.009401,2025-06-29 16:58:10
2023-03-07,159681,1.027595,1.041466,-0.013871,-0.009076,-0.009589,否,否,否,-0.004795,0.013871,0.009589,2025-06-29 16:58:10
2023-03-08,159681,1.023196,1.038321,-0.015124,-0.010286,-0.009677,否,否,否,-0.004838,0.015124,0.009677,2025-06-29 16:58:10
2023-03-09,159681,1.01932,1.035334,-0.016014,-0.011432,-0.009165,否,否,否,-0.004582,0.016014,0.009165,2025-06-29 16:58:10
2023-03-10,159681,1.016348,1.032717,-0.016369,-0.012419,-0.0079,否,否,否,-0.00395,0.016369,0.0079,2025-06-29 16:58:10
2023-03-13,159681,1.01214,1.029478,-0.017338,-0.013403,-0.007871,否,否,否,-0.003935,0.017338,0.007871,2025-06-29 16:58:10
2023-03-14,159681,1.007657,1.026035,-0.018378,-0.014398,-0.007961,否,否,否,-0.00398,0.018378,0.007961,2025-06-29 16:58:10
2023-03-15,159681,1.003248,1.022551,-0.019303,-0.015379,-0.007848,否,否,否,-0.003924,0.019303,0.007848,2025-06-29 16:58:10
2023-03-16,159681,0.997518,1.018362,-0.020845,-0.016472,-0.008745,否,否,否,-0.004373,0.020845,0.008745,2025-06-29 16:58:10
2023-03-17,159681,0.991438,1.013891,-0.022453,-0.017668,-0.009569,否,否,否,-0.004785,0.022453,0.009569,2025-06-29 16:58:10
2023-03-20,159681,0.986602,1.009899,-0.023298,-0.018794,-0.009007,否,否,否,-0.004504,0.023298,0.009007,2025-06-29 16:58:10
2023-03-21,159681,0.985124,1.007462,-0.022338,-0.019503,-0.00567,否,否,否,-0.002835,0.022338,0.00567,2025-06-29 16:58:10
2023-03-22,159681,0.983874,1.005206,-0.021331,-0.019869,-0.002925,否,否,否,-0.001462,0.021331,0.002925,2025-06-29 16:58:10
2023-03-23,159681,0.98374,1.003561,-0.019821,-0.019859,7.6e-05,是,否,否,3.8e-05,0.019821,7.6e-05,2025-06-29 16:58:10
2023-03-24,159681,0.983934,1.002186,-0.018252,-0.019538,0.002571,是,否,否,0.001286,0.018252,0.002571,2025-06-29 16:58:10
2023-03-27,159681,0.985482,1.00158,-0.016097,-0.01885,0.005505,是,否,否,0.002753,0.016097,0.005505,2025-06-29 16:58:10
2023-03-28,159681,0.985101,1.000203,-0.015103,-0.0181,0.005995,是,否,否,0.002997,0.015103,0.005995,2025-06-29 16:58:10
2023-03-29,159681,0.985085,0.999077,-0.013992,-0.017279,0.006573,是,否,否,0.003287,0.013992,0.006573,2025-06-29 16:58:10
2023-03-30,159681,0.985841,0.998405,-0.012564,-0.016336,0.007544,是,否,否,0.003772,0.012564,0.007544,2025-06-29 16:58:10
2023-03-31,159681,0.986943,0.998004,-0.011062,-0.015281,0.008438,是,否,否,0.004219,0.011062,0.008438,2025-06-29 16:58:10
2023-04-03,159681,0.990182,0.998745,-0.008563,-0.013937,0.010749,是,否,否,0.005374,0.008563,0.010749,2025-06-29 16:58:10
2023-04-04,159681,0.991231,0.998616,-0.007385,-0.012627,0.010484,是,否,否,0.005242,0.007385,0.010484,2025-06-29 16:58:10
2023-04-06,159681,0.991349,0.998126,-0.006776,-0.011457,0.009361,是,否,否,0.004681,0.006776,0.009361,2025-06-29 16:58:10
2023-04-07,159681,0.992834,0.998338,-0.005504,-0.010266,0.009523,是,否,否,0.004762,0.005504,0.009523,2025-06-29 16:58:10
2023-04-10,159681,0.995167,0.999054,-0.003887,-0.00899,0.010207,是,否,否,0.005103,0.003887,0.010207,2025-06-29 16:58:10
2023-04-11,159681,0.99668,0.999495,-0.002815,-0.007755,0.009881,是,否,否,0.00494,0.002815,0.009881,2025-06-29 16:58:10
2023-04-12,159681,0.997037,0.999458,-0.002421,-0.006688,0.008535,是,否,否,0.004267,0.002421,0.008535,2025-06-29 16:58:10
2023-04-13,159681,0.996108,0.998831,-0.002723,-0.005895,0.006344,是,否,否,0.003172,0.002723,0.006344,2025-06-29 16:58:10
2023-04-14,159681,0.996707,0.998918,-0.002211,-0.005158,0.005895,是,否,否,0.002947,0.002211,0.005895,2025-06-29 16:58:10
2023-04-17,159681,0.998137,0.999443,-0.001306,-0.004388,0.006164,是,否,否,0.003082,0.001306,0.006164,2025-06-29 16:58:10
2023-04-18,159681,0.998885,0.999706,-0.000821,-0.003675,0.005707,是,否,否,0.002854,0.000821,0.005707,2025-06-29 16:58:10
2023-04-19,159681,0.998749,0.99958,-0.000831,-0.003106,0.00455,是,否,否,0.002275,0.000831,0.00455,2025-06-29 16:58:10
2023-04-20,159681,0.995864,0.998129,-0.002265,-0.002938,0.001345,是,否,否,0.000673,0.002265,0.001345,2025-06-29 16:58:10
2023-04-21,159681,0.990654,0.995453,-0.004799,-0.00331,-0.002978,否,否,否,-0.001489,0.004799,0.002978,2025-06-29 16:58:10
2023-04-24,159681,0.983169,0.991494,-0.008325,-0.004313,-0.008023,否,否,否,-0.004012,0.008325,0.008023,2025-06-29 16:58:10
2023-04-25,159681,0.973758,0.986346,-0.012587,-0.005968,-0.013239,否,否,否,-0.006619,0.012587,0.013239,2025-06-29 16:58:10
2023-04-26,159681,0.969488,0.983357,-0.013869,-0.007548,-0.012643,否,否,否,-0.006321,0.013869,0.012643,2025-06-29 16:58:10
2023-04-27,159681,0.96649,0.980886,-0.014397,-0.008918,-0.010958,否,否,否,-0.005479,0.014397,0.010958,2025-06-29 16:58:10
2023-04-28,159681,0.964414,0.978821,-0.014406,-0.010016,-0.008782,否,否,否,-0.00439,0.014406,0.008782,2025-06-29 16:58:10
2023-05-04,159681,0.960812,0.976019,-0.015207,-0.011054,-0.008306,否,否,否,-0.004153,0.015207,0.008306,2025-06-29 16:58:10
2023-05-05,159681,0.95638,0.972759,-0.016379,-0.012119,-0.00852,否,否,否,-0.00426,0.016379,0.00852,2025-06-29 16:58:10
2023-05-08,159681,0.953244,0.970036,-0.016791,-0.013053,-0.007476,否,否,否,-0.003738,0.016791,0.007476,2025-06-29 16:58:10
2023-05-09,159681,0.949053,0.966774,-0.017721,-0.013987,-0.007468,否,否,否,-0.003734,0.017721,0.007468,2025-06-29 16:58:10
2023-05-10,159681,0.947199,0.964568,-0.01737,-0.014663,-0.005413,否,否,否,-0.002707,0.01737,0.005413,2025-06-29 16:58:10
2023-05-11,159681,0.947168,0.963267,-0.016099,-0.014951,-0.002297,否,否,否,-0.001148,0.016099,0.002297,2025-06-29 16:58:10
2023-05-12,159681,0.945604,0.961321,-0.015718,-0.015104,-0.001227,否,否,否,-0.000614,0.015718,0.001227,2025-06-29 16:58:10
2023-05-15,159681,0.947511,0.961075,-0.013564,-0.014796,0.002463,是,否,否,0.001232,0.013564,0.002463,2025-06-29 16:58:10
2023-05-16,159681,0.948663,0.960625,-0.011962,-0.014229,0.004534,是,否,否,0.002267,0.011962,0.004534,2025-06-29 16:58:10
2023-05-17,159681,0.949792,0.960283,-0.010491,-0.013482,0.005982,是,否,否,0.002991,0.010491,0.005982,2025-06-29 16:58:10
2023-05-18,159681,0.949362,0.959299,-0.009936,-0.012773,0.005672,是,否,否,0.002837,0.009936,0.005672,2025-06-29 16:58:10
2023-05-19,159681,0.948537,0.958165,-0.009628,-0.012144,0.005031,是,否,否,0.002516,0.009628,0.005031,2025-06-29 16:58:10
2023-05-22,159681,0.947839,0.957116,-0.009277,-0.01157,0.004587,是,否,否,0.002293,0.009277,0.004587,2025-06-29 16:58:10
2023-05-23,159681,0.945556,0.95533,-0.009774,-0.011211,0.002875,是,否,否,0.001437,0.009774,0.002875,2025-06-29 16:58:10
2023-05-24,159681,0.943317,0.953528,-0.010211,-0.011011,0.0016,是,否,否,0.0008,0.010211,0.0016,2025-06-29 16:58:10
2023-05-25,159681,0.941114,0.951711,-0.010596,-0.010928,0.000663,是,否,否,0.000332,0.010596,0.000663,2025-06-29 16:58:10
2023-05-26,159681,0.938174,0.94951,-0.011336,-0.01101,-0.000653,否,否,否,-0.000326,0.011336,0.000653,2025-06-29 16:58:10
2023-05-29,159681,0.933532,0.946435,-0.012904,-0.011388,-0.00303,否,否,否,-0.001516,0.012904,0.00303,2025-06-29 16:58:10
2023-05-30,159681,0.929911,0.943736,-0.013825,-0.011876,-0.003898,否,否,否,-0.001949,0.013825,0.003898,2025-06-29 16:58:10
2023-05-31,159681,0.925771,0.940719,-0.014948,-0.01249,-0.004915,否,否,否,-0.002458,0.014948,0.004915,2025-06-29 16:58:10
2023-06-01,159681,0.922729,0.938147,-0.015418,-0.013076,-0.004684,否,否,否,-0.002342,0.015418,0.004684,2025-06-29 16:58:10
2023-06-02,159681,0.922309,0.936803,-0.014493,-0.013359,-0.002268,否,否,否,-0.001134,0.014493,0.002268,2025-06-29 16:58:10
2023-06-05,159681,0.919339,0.934299,-0.01496,-0.013679,-0.002561,否,否,否,-0.001281,0.01496,0.002561,2025-06-29 16:58:10
2023-06-06,159681,0.914825,0.931017,-0.016192,-0.014182,-0.004021,否,否,否,-0.00201,0.016192,0.004021,2025-06-29 16:58:10
2023-06-07,159681,0.908698,0.926868,-0.01817,-0.01498,-0.006381,否,否,否,-0.00319,0.01817,0.006381,2025-06-29 16:58:10
2023-06-08,159681,0.903514,0.923026,-0.019512,-0.015886,-0.007252,否,否,否,-0.003626,0.019512,0.007252,2025-06-29 16:58:10
2023-06-09,159681,0.899127,0.919468,-0.020341,-0.016777,-0.007129,否,否,否,-0.003564,0.020341,0.007129,2025-06-29 16:58:10
2023-06-12,159681,0.896646,0.916767,-0.020121,-0.017446,-0.00535,否,否,否,-0.002675,0.020121,0.00535,2025-06-29 16:58:10
