date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159628,1.073099,1.064778,0.008321,0.005884,0.004875,2025-06-29 17:12:26
2025-06-26,159628,1.069662,1.0626,0.007062,0.005275,0.003576,2025-06-29 17:12:26
2025-06-25,159628,1.06651,1.060648,0.005862,0.004828,0.002069,2025-06-29 17:12:26
2025-06-24,159628,1.061512,1.05798,0.003532,0.004569,-0.002074,2025-06-29 17:12:26
2025-06-23,159628,1.058332,1.056298,0.002034,0.004828,-0.005588,2025-06-29 17:12:26
2025-06-20,159628,1.058757,1.056322,0.002434,0.005527,-0.006185,2025-06-29 17:12:26
2025-06-19,159628,1.062167,1.057628,0.004539,0.0063,-0.003522,2025-06-29 17:12:26
2025-06-18,159628,1.064743,1.058398,0.006344,0.00674,-0.000791,2025-06-29 17:12:26
2025-06-17,159628,1.064696,1.05787,0.006826,0.006839,-2.7e-05,2025-06-29 17:12:26
2025-06-16,159628,1.064459,1.05722,0.007239,0.006842,0.000793,2025-06-29 17:12:26
2025-06-13,159628,1.063997,1.056437,0.007559,0.006743,0.001632,2025-06-29 17:12:26
2025-06-12,159628,1.064541,1.056072,0.008469,0.006539,0.00386,2025-06-29 17:12:26
2025-06-11,159628,1.062822,1.054638,0.008184,0.006057,0.004254,2025-06-29 17:12:26
2025-06-10,159628,1.061153,1.053249,0.007904,0.005525,0.004758,2025-06-29 17:12:26
2025-06-09,159628,1.059544,1.051909,0.007635,0.00493,0.00541,2025-06-29 17:12:26
2025-06-06,159628,1.055825,1.049661,0.006164,0.004254,0.003819,2025-06-29 17:12:26
2025-06-05,159628,1.05343,1.048114,0.005315,0.003777,0.003077,2025-06-29 17:12:26
2025-06-04,159628,1.050417,1.046364,0.004053,0.003392,0.001322,2025-06-29 17:12:26
2025-06-03,159628,1.048311,1.045113,0.003198,0.003227,-5.7e-05,2025-06-29 17:12:26
2025-05-30,159628,1.04764,1.044562,0.003078,0.003234,-0.000311,2025-06-29 17:12:26
2025-05-29,159628,1.047575,1.044287,0.003288,0.003273,3e-05,2025-06-29 17:12:26
2025-05-28,159628,1.045134,1.04295,0.002184,0.003269,-0.00217,2025-06-29 17:12:26
2025-05-27,159628,1.046249,1.043265,0.002983,0.00354,-0.001114,2025-06-29 17:12:26
2025-05-26,159628,1.047021,1.043367,0.003654,0.003679,-5e-05,2025-06-29 17:12:26
2025-05-23,159628,1.047752,1.043396,0.004356,0.003686,0.001341,2025-06-29 17:12:26
2025-05-22,159628,1.050071,1.044068,0.006003,0.003518,0.00497,2025-06-29 17:12:26
2025-05-21,159628,1.050447,1.043753,0.006694,0.002897,0.007595,2025-06-29 17:12:26
2025-05-20,159628,1.049074,1.042613,0.006461,0.001947,0.009027,2025-06-29 17:12:26
2025-05-19,159628,1.046361,1.040902,0.005458,0.000819,0.009278,2025-06-29 17:12:26
2025-05-16,159628,1.044426,1.039615,0.004811,-0.000341,0.010304,2025-06-29 17:12:26
2025-05-15,159628,1.043413,1.038784,0.004629,-0.001629,0.012515,2025-06-29 17:12:26
2025-05-14,159628,1.042942,1.038207,0.004736,-0.003193,0.015858,2025-06-29 17:12:26
2025-05-13,159628,1.039477,1.036303,0.003174,-0.005176,0.016699,2025-06-29 17:12:26
2025-05-12,159628,1.036291,1.034647,0.001644,-0.007263,0.017814,2025-06-29 17:12:26
2025-05-09,159628,1.031435,1.032379,-0.000944,-0.00949,0.017091,2025-06-29 17:12:26
2025-05-08,159628,1.028605,1.031209,-0.002604,-0.011626,0.018043,2025-06-29 17:12:26
2025-05-07,159628,1.022715,1.028826,-0.006111,-0.013881,0.015541,2025-06-29 17:12:26
2025-05-06,159628,1.018118,1.027292,-0.009174,-0.015824,0.013299,2025-06-29 17:12:26
2025-04-30,159628,1.012685,1.025636,-0.012951,-0.017486,0.009071,2025-06-29 17:12:26
2025-04-29,159628,1.011173,1.026007,-0.014834,-0.01862,0.007573,2025-06-29 17:12:26
2025-04-28,159628,1.011204,1.027207,-0.016003,-0.019567,0.007128,2025-06-29 17:12:26
2025-04-25,159628,1.012878,1.029224,-0.016346,-0.020458,0.008224,2025-06-29 17:12:26
