日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2023-11-16,588800,0.986,0.986,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:15
2023-11-17,588800,0.986615,0.986296,0.000319,6.4e-05,0.000511,是,是,是,0.000255,0.000319,0.000511,2025-06-29 16:58:15
2023-11-20,588800,0.988059,0.987015,0.001044,0.00026,0.001568,是,是,是,0.000784,0.001044,0.001568,2025-06-29 16:58:15
2023-11-21,588800,0.98805,0.987088,0.000962,0.0004,0.001123,是,是,是,0.000562,0.000962,0.001123,2025-06-29 16:58:15
2023-11-22,588800,0.985273,0.985822,-0.000549,0.00021,-0.001519,否,否,是,-0.000759,0.000549,0.001519,2025-06-29 16:58:15
2023-11-23,588800,0.984923,0.985613,-0.00069,3e-05,-0.00144,否,否,是,-0.00072,0.00069,0.00144,2025-06-29 16:58:15
2023-11-24,588800,0.982474,0.984383,-0.001909,-0.000357,-0.003103,否,否,否,-0.001552,0.001909,0.003103,2025-06-29 16:58:15
2023-11-27,588800,0.981632,0.983836,-0.002204,-0.000727,-0.002955,否,否,否,-0.001477,0.002204,0.002955,2025-06-29 16:58:15
2023-11-28,588800,0.98215,0.983922,-0.001772,-0.000936,-0.001673,否,否,否,-0.000836,0.001772,0.001673,2025-06-29 16:58:15
2023-11-29,588800,0.982742,0.984076,-0.001334,-0.001015,-0.000637,否,否,否,-0.000319,0.001334,0.000637,2025-06-29 16:58:15
2023-11-30,588800,0.982474,0.983848,-0.001374,-0.001087,-0.000574,否,否,否,-0.000287,0.001374,0.000574,2025-06-29 16:58:15
2023-12-01,588800,0.982709,0.983859,-0.00115,-0.0011,-0.000101,否,否,否,-5e-05,0.00115,0.000101,2025-06-29 16:58:15
2023-12-04,588800,0.981215,0.983055,-0.00184,-0.001248,-0.001184,否,否,否,-0.000592,0.00184,0.001184,2025-06-29 16:58:15
2023-12-05,588800,0.977644,0.981199,-0.003555,-0.001709,-0.003692,否,否,否,-0.001846,0.003555,0.003692,2025-06-29 16:58:15
2023-12-06,588800,0.974929,0.979629,-0.004699,-0.002307,-0.004784,否,否,否,-0.002392,0.004699,0.004784,2025-06-29 16:58:15
2023-12-07,588800,0.972017,0.977878,-0.005861,-0.003018,-0.005686,否,否,否,-0.002843,0.005861,0.005686,2025-06-29 16:58:15
2023-12-08,588800,0.969707,0.976332,-0.006625,-0.00374,-0.005771,否,否,否,-0.002885,0.006625,0.005771,2025-06-29 16:58:15
2023-12-11,588800,0.97006,0.976011,-0.005951,-0.004182,-0.003539,否,否,否,-0.001769,0.005951,0.003539,2025-06-29 16:58:15
2023-12-12,588800,0.969589,0.975344,-0.005755,-0.004496,-0.002516,否,否,否,-0.001259,0.005755,0.002516,2025-06-29 16:58:15
2023-12-13,588800,0.967806,0.974059,-0.006253,-0.004848,-0.00281,否,否,否,-0.001405,0.006253,0.00281,2025-06-29 16:58:15
2023-12-14,588800,0.96599,0.972721,-0.006731,-0.005225,-0.003014,否,否,否,-0.001506,0.006731,0.003014,2025-06-29 16:58:15
2023-12-15,588800,0.96276,0.970668,-0.007907,-0.005761,-0.004292,否,否,否,-0.002146,0.007907,0.004292,2025-06-29 16:58:15
2023-12-18,588800,0.956643,0.967137,-0.010493,-0.006708,-0.007572,否,否,否,-0.003785,0.010493,0.007572,2025-06-29 16:58:15
2023-12-19,588800,0.951775,0.964016,-0.01224,-0.007814,-0.008852,否,否,否,-0.004426,0.01224,0.008852,2025-06-29 16:58:15
2023-12-20,588800,0.945502,0.960088,-0.014586,-0.009169,-0.010836,否,否,否,-0.005417,0.014586,0.010836,2025-06-29 16:58:15
2023-12-21,588800,0.940502,0.9566,-0.016099,-0.010555,-0.011088,否,否,否,-0.005544,0.016099,0.011088,2025-06-29 16:58:15
2023-12-22,588800,0.934732,0.95263,-0.017898,-0.012023,-0.011749,否,否,否,-0.005875,0.017898,0.011749,2025-06-29 16:58:15
2023-12-25,588800,0.929697,0.94888,-0.019183,-0.013455,-0.011456,否,否,否,-0.005728,0.019183,0.011456,2025-06-29 16:58:15
2023-12-26,588800,0.923282,0.94437,-0.021088,-0.014982,-0.012213,否,否,否,-0.006106,0.021088,0.012213,2025-06-29 16:58:15
2023-12-27,588800,0.918931,0.940713,-0.021782,-0.016342,-0.010881,否,否,否,-0.00544,0.021782,0.010881,2025-06-29 16:58:15
2023-12-28,588800,0.918941,0.939105,-0.020163,-0.017106,-0.006114,否,否,否,-0.003057,0.020163,0.006114,2025-06-29 16:58:15
2023-12-29,588800,0.921566,0.938875,-0.017309,-0.017147,-0.000324,否,否,否,-0.000162,0.017309,0.000324,2025-06-29 16:58:15
2024-01-02,588800,0.920094,0.936884,-0.01679,-0.017075,0.000571,是,否,否,0.000285,0.01679,0.000571,2025-06-29 16:58:15
2024-01-03,588800,0.917003,0.934152,-0.017149,-0.01709,-0.000118,否,否,否,-5.9e-05,0.017149,0.000118,2025-06-29 16:58:15
2024-01-04,588800,0.912541,0.930733,-0.018192,-0.017311,-0.001764,否,否,否,-0.000881,0.018192,0.001764,2025-06-29 16:58:15
2024-01-05,588800,0.905073,0.92579,-0.020717,-0.017992,-0.00545,否,否,否,-0.002725,0.020717,0.00545,2025-06-29 16:58:15
2024-01-08,588800,0.895369,0.919583,-0.024214,-0.019236,-0.009955,否,否,否,-0.004978,0.024214,0.009955,2025-06-29 16:58:15
2024-01-09,588800,0.887774,0.914133,-0.026359,-0.020661,-0.011396,否,否,否,-0.005698,0.026359,0.011396,2025-06-29 16:58:15
