日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2024-08-09,588830,0.977,0.977,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:10
2024-08-12,588830,0.976385,0.976704,-0.000319,-6.4e-05,-0.000511,否,否,否,-0.000255,0.000319,0.000511,2025-06-29 16:58:10
2024-08-13,588830,0.976172,0.976578,-0.000406,-0.000132,-0.000547,否,否,否,-0.000274,0.000406,0.000547,2025-06-29 16:58:10
2024-08-14,588830,0.974145,0.975572,-0.001427,-0.000391,-0.002071,否,否,否,-0.001036,0.001427,0.002071,2025-06-29 16:58:10
2024-08-15,588830,0.974277,0.975529,-0.001253,-0.000563,-0.001379,否,否,否,-0.00069,0.001253,0.001379,2025-06-29 16:58:10
2024-08-16,588830,0.972388,0.974527,-0.002139,-0.000879,-0.002521,否,否,否,-0.00126,0.002139,0.002521,2025-06-29 16:58:10
2024-08-19,588830,0.969098,0.972784,-0.003687,-0.00144,-0.004493,否,否,否,-0.002247,0.003687,0.004493,2025-06-29 16:58:10
2024-08-20,588830,0.964006,0.97006,-0.006054,-0.002363,-0.007382,否,否,否,-0.003691,0.006054,0.007382,2025-06-29 16:58:10
2024-08-21,588830,0.959543,0.967463,-0.007919,-0.003474,-0.00889,否,否,否,-0.004445,0.007919,0.00889,2025-06-29 16:58:10
2024-08-22,588830,0.95346,0.963947,-0.010487,-0.004877,-0.011221,否,否,否,-0.00561,0.010487,0.011221,2025-06-29 16:58:10
2024-08-23,588830,0.947235,0.960173,-0.012938,-0.006489,-0.012898,否,否,否,-0.006449,0.012938,0.012898,2025-06-29 16:58:10
2024-08-26,588830,0.945507,0.958382,-0.012876,-0.007766,-0.010219,否,否,否,-0.00511,0.012876,0.010219,2025-06-29 16:58:10
2024-08-27,588830,0.941275,0.955391,-0.014116,-0.009036,-0.01016,否,否,否,-0.00508,0.014116,0.01016,2025-06-29 16:58:10
2024-08-28,588830,0.938002,0.95277,-0.014768,-0.010183,-0.00917,否,否,否,-0.004585,0.014768,0.00917,2025-06-29 16:58:10
2024-08-29,588830,0.940155,0.952713,-0.012557,-0.010658,-0.003799,否,否,否,-0.001899,0.012557,0.003799,2025-06-29 16:58:10
2024-08-30,588830,0.943824,0.953549,-0.009725,-0.010471,0.001492,是,否,否,0.000746,0.009725,0.001492,2025-06-29 16:58:10
2024-09-02,588830,0.943082,0.952471,-0.009389,-0.010255,0.001731,是,否,否,0.000866,0.009389,0.001731,2025-06-29 16:58:10
2024-09-03,588830,0.944761,0.952584,-0.007823,-0.009768,0.003891,是,否,否,0.001945,0.007823,0.003891,2025-06-29 16:58:10
2024-09-04,588830,0.945875,0.952541,-0.006666,-0.009148,0.004964,是,否,否,0.002482,0.006666,0.004964,2025-06-29 16:58:10
2024-09-05,588830,0.948048,0.953094,-0.005045,-0.008327,0.006564,是,否,否,0.003282,0.005045,0.006564,2025-06-29 16:58:10
2024-09-06,588830,0.945425,0.951457,-0.006032,-0.007868,0.003673,是,否,否,0.001836,0.006032,0.003673,2025-06-29 16:58:10
2024-09-09,588830,0.941821,0.949275,-0.007454,-0.007785,0.000664,是,否,否,0.000331,0.007454,0.000664,2025-06-29 16:58:10
2024-09-10,588830,0.93908,0.947403,-0.008323,-0.007893,-0.00086,否,否,否,-0.00043,0.008323,0.00086,2025-06-29 16:58:10
2024-09-11,588830,0.939529,0.947003,-0.007474,-0.007809,0.000671,是,否,否,0.000335,0.007474,0.000671,2025-06-29 16:58:10
2024-09-12,588830,0.940678,0.947002,-0.006324,-0.007512,0.002376,是,否,否,0.001188,0.006324,0.002376,2025-06-29 16:58:10
2024-09-13,588830,0.937343,0.944928,-0.007585,-0.007527,-0.000117,否,否,否,-5.8e-05,0.007585,0.000117,2025-06-29 16:58:10
2024-09-18,588830,0.932829,0.942193,-0.009364,-0.007894,-0.00294,否,否,否,-0.00147,0.009364,0.00294,2025-06-29 16:58:10
2024-09-19,588830,0.931009,0.940623,-0.009614,-0.008238,-0.002752,否,否,否,-0.001376,0.009614,0.002752,2025-06-29 16:58:10
2024-09-20,588830,0.927161,0.938058,-0.010897,-0.00877,-0.004254,否,否,否,-0.002127,0.010897,0.004254,2025-06-29 16:58:10
2024-09-23,588830,0.921906,0.934721,-0.012815,-0.009579,-0.006472,否,否,否,-0.003236,0.012815,0.006472,2025-06-29 16:58:10
2024-09-24,588830,0.924228,0.934889,-0.010661,-0.009795,-0.001732,否,否,否,-0.000866,0.010661,0.001732,2025-06-29 16:58:10
2024-09-25,588830,0.926962,0.935416,-0.008454,-0.009527,0.002146,是,否,否,0.001073,0.008454,0.002146,2025-06-29 16:58:10
2024-09-26,588830,0.934814,0.93857,-0.003756,-0.008373,0.009233,是,否,否,0.004617,0.003756,0.009233,2025-06-29 16:58:10
2024-09-27,588830,0.950227,0.945713,0.004514,-0.005795,0.020619,是,是,否,0.010309,0.004514,0.020619,2025-06-29 16:58:10
2024-09-30,588830,0.995115,0.967661,0.027455,0.000855,0.053201,是,是,是,0.0266,0.027455,0.053201,2025-06-29 16:58:10
2024-10-08,588830,1.071252,1.006352,0.064899,0.013664,0.102471,是,是,是,0.051235,0.064899,0.102471,2025-06-29 16:58:10
2024-10-09,588830,1.097367,1.023734,0.073633,0.025657,0.095951,是,是,是,0.047976,0.073633,0.095951,2025-06-29 16:58:10
2024-10-10,588830,1.11731,1.03879,0.07852,0.03623,0.08458,是,是,是,0.04229,0.07852,0.08458,2025-06-29 16:58:10
2024-10-11,588830,1.123416,1.047547,0.07587,0.044158,0.063424,是,是,是,0.031712,0.07587,0.063424,2025-06-29 16:58:10
2024-10-14,588830,1.13166,1.057136,0.074524,0.050231,0.048586,是,是,是,0.024293,0.074524,0.048586,2025-06-29 16:58:10
2024-10-15,588830,1.134328,1.063941,0.070387,0.054262,0.03225,是,是,是,0.016125,0.070387,0.03225,2025-06-29 16:58:10
2024-10-16,588830,1.1312,1.067649,0.063552,0.05612,0.014863,是,是,是,0.007432,0.063552,0.014863,2025-06-29 16:58:10
2024-10-17,588830,1.1264,1.070045,0.056355,0.056167,0.000376,是,是,是,0.000188,0.056355,0.000376,2025-06-29 16:58:10
2024-10-18,588830,1.133416,1.077597,0.055818,0.056097,-0.000558,否,是,是,-0.000279,0.055818,0.000558,2025-06-29 16:58:10
2024-10-21,588830,1.145198,1.087405,0.057793,0.056437,0.002713,是,是,是,0.001356,0.057793,0.002713,2025-06-29 16:58:10
2024-10-22,588830,1.159475,1.09856,0.060915,0.057332,0.007166,是,是,是,0.003583,0.060915,0.007166,2025-06-29 16:58:10
2024-10-23,588830,1.179248,1.112593,0.066655,0.059197,0.014917,是,是,是,0.007458,0.066655,0.014917,2025-06-29 16:58:10
2024-10-24,588830,1.188287,1.121882,0.066405,0.060638,0.011533,是,是,是,0.005767,0.066405,0.011533,2025-06-29 16:58:10
2024-10-25,588830,1.21532,1.139817,0.075503,0.063611,0.023783,是,是,是,0.011892,0.075503,0.023783,2025-06-29 16:58:10
2024-10-28,588830,1.234501,1.154645,0.079856,0.06686,0.025992,是,是,是,0.012996,0.079856,0.025992,2025-06-29 16:58:10
2024-10-29,588830,1.242424,1.164375,0.078049,0.069098,0.017902,是,是,是,0.008951,0.078049,0.017902,2025-06-29 16:58:10
2024-10-30,588830,1.246359,1.172051,0.074308,0.07014,0.008336,是,是,是,0.004168,0.074308,0.008336,2025-06-29 16:58:10
2024-10-31,588830,1.253534,1.18101,0.072524,0.070617,0.003815,是,是,是,0.001907,0.072524,0.003815,2025-06-29 16:58:10
2024-11-01,588830,1.253606,1.186417,0.067189,0.069931,-0.005484,否,是,是,-0.002742,0.067189,0.005484,2025-06-29 16:58:10
2024-11-04,588830,1.256282,1.192682,0.0636,0.068665,-0.01013,否,是,是,-0.005065,0.0636,0.01013,2025-06-29 16:58:10
2024-11-05,588830,1.266546,1.202335,0.064211,0.067774,-0.007127,否,是,是,-0.003563,0.064211,0.007127,2025-06-29 16:58:10
2024-11-06,588830,1.277385,1.212311,0.065075,0.067234,-0.004319,否,是,是,-0.002159,0.065075,0.004319,2025-06-29 16:58:10
2024-11-07,588830,1.287941,1.222214,0.065728,0.066933,-0.00241,否,是,是,-0.001205,0.065728,0.00241,2025-06-29 16:58:10
2024-11-08,588830,1.300874,1.233309,0.067565,0.067059,0.001011,是,是,是,0.000506,0.067565,0.001011,2025-06-29 16:58:10
2024-11-11,588830,1.324739,1.249804,0.074935,0.068634,0.012601,是,是,是,0.006301,0.074935,0.012601,2025-06-29 16:58:10
2024-11-12,588830,1.340779,1.263078,0.077701,0.070448,0.014507,是,是,是,0.007253,0.077701,0.014507,2025-06-29 16:58:10
2024-11-13,588830,1.356813,1.276554,0.080259,0.07241,0.015699,是,是,是,0.007849,0.080259,0.015699,2025-06-29 16:58:10
2024-11-14,588830,1.361304,1.284661,0.076642,0.073257,0.006772,是,是,是,0.003385,0.076642,0.006772,2025-06-29 16:58:10
2024-11-15,588830,1.357257,1.28839,0.068867,0.072379,-0.007023,否,是,是,-0.003512,0.068867,0.007023,2025-06-29 16:58:10
2024-11-18,588830,1.347217,1.288657,0.05856,0.069615,-0.02211,否,是,是,-0.011055,0.05856,0.02211,2025-06-29 16:58:10
2024-11-19,588830,1.347184,1.292979,0.054205,0.066533,-0.024656,否,是,是,-0.012328,0.054205,0.024656,2025-06-29 16:58:10
2024-11-20,588830,1.349156,1.297943,0.051212,0.063469,-0.024513,否,是,是,-0.012257,0.051212,0.024513,2025-06-29 16:58:10
2024-11-21,588830,1.349901,1.302096,0.047805,0.060336,-0.025062,否,是,是,-0.012531,0.047805,0.025062,2025-06-29 16:58:10
2024-11-22,588830,1.34007,1.300904,0.039166,0.056102,-0.033871,否,是,是,-0.016936,0.039166,0.033871,2025-06-29 16:58:10
2024-11-25,588830,1.334521,1.301133,0.033388,0.051559,-0.036343,否,是,是,-0.018171,0.033388,0.036343,2025-06-29 16:58:10
2024-11-26,588830,1.325518,1.299271,0.026246,0.046497,-0.040501,否,是,是,-0.020251,0.026246,0.040501,2025-06-29 16:58:10
2024-11-27,588830,1.322669,1.299844,0.022825,0.041762,-0.037875,否,是,是,-0.018937,0.022825,0.037875,2025-06-29 16:58:10
2024-11-28,588830,1.31995,1.300226,0.019725,0.037355,-0.03526,否,是,是,-0.01763,0.019725,0.03526,2025-06-29 16:58:10
2024-11-29,588830,1.32165,1.302505,0.019145,0.033713,-0.029136,否,是,是,-0.014568,0.019145,0.029136,2025-06-29 16:58:10
2024-12-02,588830,1.326012,1.306023,0.019988,0.030968,-0.021959,否,是,是,-0.01098,0.019988,0.021959,2025-06-29 16:58:10
2024-12-03,588830,1.330164,1.309503,0.020661,0.028907,-0.016492,否,是,是,-0.008246,0.020661,0.016492,2025-06-29 16:58:10
2024-12-04,588830,1.328446,1.310207,0.01824,0.026773,-0.017067,否,是,是,-0.008533,0.01824,0.017067,2025-06-29 16:58:10
2024-12-05,588830,1.328993,1.311821,0.017172,0.024853,-0.015362,否,是,是,-0.007681,0.017172,0.015362,2025-06-29 16:58:10
2024-12-06,588830,1.330225,1.313686,0.016539,0.02319,-0.013303,否,是,是,-0.006651,0.016539,0.013303,2025-06-29 16:58:10
2024-12-09,588830,1.329267,1.31445,0.014817,0.021516,-0.013397,否,是,是,-0.006699,0.014817,0.013397,2025-06-29 16:58:10
2024-12-10,588830,1.329534,1.315676,0.013858,0.019984,-0.012252,否,是,是,-0.006126,0.013858,0.012252,2025-06-29 16:58:10
2024-12-11,588830,1.327913,1.315922,0.011991,0.018385,-0.012789,否,是,是,-0.006394,0.011991,0.012789,2025-06-29 16:58:10
2024-12-12,588830,1.326696,1.316224,0.010472,0.016803,-0.012662,否,是,是,-0.006331,0.010472,0.012662,2025-06-29 16:58:10
2024-12-13,588830,1.32105,1.314282,0.006769,0.014796,-0.016055,否,是,是,-0.008027,0.006769,0.016055,2025-06-29 16:58:10
2024-12-16,588830,1.311812,1.310335,0.001477,0.012132,-0.02131,否,是,是,-0.010655,0.001477,0.02131,2025-06-29 16:58:10
2024-12-17,588830,1.300456,1.304977,-0.004521,0.008802,-0.026644,否,否,是,-0.013323,0.004521,0.026644,2025-06-29 16:58:10
2024-12-18,588830,1.289463,1.299349,-0.009886,0.005064,-0.0299,否,否,是,-0.01495,0.009886,0.0299,2025-06-29 16:58:10
2024-12-19,588830,1.278776,1.293471,-0.014695,0.001112,-0.031614,否,否,是,-0.015807,0.014695,0.031614,2025-06-29 16:58:10
2024-12-20,588830,1.270503,1.288399,-0.017896,-0.002689,-0.030414,否,否,否,-0.015207,0.017896,0.030414,2025-06-29 16:58:10
2024-12-23,588830,1.259503,1.281777,-0.022275,-0.006606,-0.031336,否,否,否,-0.015669,0.022275,0.031336,2025-06-29 16:58:10
2024-12-24,588830,1.254041,1.277497,-0.023457,-0.009977,-0.02696,否,否,否,-0.01348,0.023457,0.02696,2025-06-29 16:58:10
2024-12-25,588830,1.246957,1.272349,-0.025392,-0.01306,-0.024665,否,否,否,-0.012332,0.025392,0.024665,2025-06-29 16:58:10
2024-12-26,588830,1.239579,1.266916,-0.027337,-0.015915,-0.022843,否,否,否,-0.011422,0.027337,0.022843,2025-06-29 16:58:10
2024-12-27,588830,1.23149,1.260996,-0.029506,-0.018633,-0.021746,否,否,否,-0.010873,0.029506,0.021746,2025-06-29 16:58:10
