日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2024-10-14,520700,0.963,0.963,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:05
2024-10-15,520700,0.957769,0.960481,-0.002712,-0.000542,-0.00434,否,否,否,-0.00217,0.002712,0.00434,2025-06-29 16:58:05
2024-10-16,520700,0.953497,0.958224,-0.004727,-0.001379,-0.006695,否,否,否,-0.003348,0.004727,0.006695,2025-06-29 16:58:05
2024-10-17,520700,0.951421,0.956874,-0.005453,-0.002194,-0.006518,否,否,否,-0.003259,0.005453,0.006518,2025-06-29 16:58:05
2024-10-18,520700,0.953817,0.957624,-0.003806,-0.002517,-0.00258,否,否,否,-0.001289,0.003806,0.00258,2025-06-29 16:58:05
2024-10-21,520700,0.954461,0.957652,-0.003191,-0.002651,-0.001079,否,否,否,-0.00054,0.003191,0.001079,2025-06-29 16:58:05
2024-10-22,520700,0.955467,0.9579,-0.002433,-0.002608,0.00035,是,否,否,0.000175,0.002433,0.00035,2025-06-29 16:58:05
2024-10-23,520700,0.958318,0.959092,-0.000774,-0.002241,0.002934,是,否,否,0.001467,0.000774,0.002934,2025-06-29 16:58:05
2024-10-24,520700,0.957654,0.958715,-0.001061,-0.002005,0.001887,是,否,否,0.000944,0.001061,0.001887,2025-06-29 16:58:05
2024-10-25,520700,0.960169,0.959847,0.000321,-0.00154,0.003722,是,是,否,0.001861,0.000321,0.003722,2025-06-29 16:58:05
2024-10-28,520700,0.96122,0.960377,0.000842,-0.001063,0.003812,是,是,否,0.001905,0.000842,0.003812,2025-06-29 16:58:05
2024-10-29,520700,0.96057,0.960127,0.000443,-0.000762,0.002411,是,是,否,0.001205,0.000443,0.002411,2025-06-29 16:58:05
2024-10-30,520700,0.955098,0.957525,-0.002427,-0.001095,-0.002664,否,否,否,-0.001332,0.002427,0.002664,2025-06-29 16:58:05
2024-10-31,520700,0.948468,0.954153,-0.005685,-0.002013,-0.007344,否,否,否,-0.003672,0.005685,0.007344,2025-06-29 16:58:05
2024-11-01,520700,0.942088,0.95066,-0.008572,-0.003325,-0.010494,否,否,否,-0.005247,0.008572,0.010494,2025-06-29 16:58:05
2024-11-04,520700,0.939613,0.948833,-0.00922,-0.004504,-0.009433,否,否,否,-0.004716,0.00922,0.009433,2025-06-29 16:58:05
2024-11-05,520700,0.938596,0.94766,-0.009065,-0.005416,-0.007298,否,否,否,-0.003649,0.009065,0.007298,2025-06-29 16:58:05
2024-11-06,520700,0.936965,0.946204,-0.009239,-0.006181,-0.006116,否,否,否,-0.003058,0.009239,0.006116,2025-06-29 16:58:05
2024-11-07,520700,0.936817,0.945448,-0.008631,-0.006671,-0.003921,否,否,否,-0.00196,0.008631,0.003921,2025-06-29 16:58:05
2024-11-08,520700,0.93746,0.945119,-0.007658,-0.006868,-0.00158,否,否,否,-0.00079,0.007658,0.00158,2025-06-29 16:58:05
