日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2024-12-26,588750,1.037,1.037,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:10
2024-12-27,588750,1.035308,1.036185,-0.000877,-0.000175,-0.001404,否,否,否,-0.000702,0.000877,0.001404,2025-06-29 16:58:10
2024-12-30,588750,1.032953,1.034986,-0.002034,-0.000547,-0.002973,否,否,否,-0.001487,0.002034,0.002973,2025-06-29 16:58:10
2024-12-31,588750,1.025421,1.03121,-0.005788,-0.001595,-0.008385,否,否,否,-0.004193,0.005788,0.008385,2025-06-29 16:58:10
2025-01-02,588750,1.012434,1.024527,-0.012094,-0.003695,-0.016798,否,否,否,-0.008399,0.012094,0.016798,2025-06-29 16:58:10
2025-01-03,588750,0.99929,1.017303,-0.018013,-0.006559,-0.022909,否,否,否,-0.011454,0.018013,0.022909,2025-06-29 16:58:10
2025-01-06,588750,0.986784,1.009947,-0.023164,-0.00988,-0.026568,否,否,否,-0.013284,0.023164,0.026568,2025-06-29 16:58:10
2025-01-07,588750,0.985894,1.007803,-0.021909,-0.012285,-0.019247,否,否,否,-0.009624,0.021909,0.019247,2025-06-29 16:58:10
2025-01-08,588750,0.982833,1.004707,-0.021873,-0.014203,-0.01534,否,否,否,-0.00767,0.021873,0.01534,2025-06-29 16:58:10
2025-01-09,588750,0.979013,1.001247,-0.022234,-0.015809,-0.012849,否,否,否,-0.006425,0.022234,0.012849,2025-06-29 16:58:10
2025-01-10,588750,0.975626,0.997969,-0.022343,-0.017116,-0.010454,否,否,否,-0.005227,0.022343,0.010454,2025-06-29 16:58:10
2025-01-13,588750,0.972299,0.994712,-0.022413,-0.018175,-0.008475,否,否,否,-0.004238,0.022413,0.008475,2025-06-29 16:58:10
2025-01-14,588750,0.974869,0.994289,-0.019421,-0.018424,-0.001992,否,否,否,-0.000997,0.019421,0.001992,2025-06-29 16:58:10
2025-01-15,588750,0.976581,0.993675,-0.017094,-0.018158,0.002129,是,否,否,0.001064,0.017094,0.002129,2025-06-29 16:58:10
2025-01-16,588750,0.972953,0.990662,-0.017709,-0.018068,0.000719,是,否,否,0.000359,0.017709,0.000719,2025-06-29 16:58:10
2025-01-17,588750,0.972807,0.98928,-0.016473,-0.017749,0.002552,是,否,否,0.001276,0.016473,0.002552,2025-06-29 16:58:10
2025-01-20,588750,0.972682,0.988,-0.015317,-0.017263,0.003891,是,否,否,0.001946,0.015317,0.003891,2025-06-29 16:58:10
2025-01-21,588750,0.974885,0.987926,-0.013041,-0.016419,0.006756,是,否,否,0.003378,0.013041,0.006756,2025-06-29 16:58:10
2025-01-22,588750,0.976903,0.987931,-0.011028,-0.015341,0.008624,是,否,否,0.004313,0.011028,0.008624,2025-06-29 16:58:10
2025-01-23,588750,0.976764,0.987047,-0.010284,-0.014329,0.008091,是,否,否,0.004045,0.010284,0.008091,2025-06-29 16:58:10
2025-01-24,588750,0.978031,0.986896,-0.008865,-0.013236,0.008743,是,否,否,0.004371,0.008865,0.008743,2025-06-29 16:58:10
2025-01-27,588750,0.974642,0.984607,-0.009966,-0.012582,0.005233,是,否,否,0.002616,0.009966,0.005233,2025-06-29 16:58:10
2025-02-05,588750,0.974389,0.983747,-0.009358,-0.011937,0.005158,是,否,否,0.002579,0.009358,0.005158,2025-06-29 16:58:10
2025-02-06,588750,0.980175,0.98584,-0.005665,-0.010683,0.010036,是,否,否,0.005018,0.005665,0.010036,2025-06-29 16:58:10
2025-02-07,588750,0.985379,0.987926,-0.002547,-0.009056,0.013017,是,否,否,0.006509,0.002547,0.013017,2025-06-29 16:58:10
2025-02-10,588750,0.991936,0.990895,0.001042,-0.007036,0.016156,是,是,否,0.008078,0.001042,0.016156,2025-06-29 16:58:10
2025-02-11,588750,0.9961,0.992976,0.003123,-0.005004,0.016255,是,是,否,0.008127,0.003123,0.016255,2025-06-29 16:58:10
2025-02-12,588750,1.003777,0.996904,0.006873,-0.002629,0.019003,是,是,否,0.009502,0.006873,0.019003,2025-06-29 16:58:10
2025-02-13,588750,1.005196,0.998096,0.007099,-0.000683,0.015565,是,是,否,0.007782,0.007099,0.015565,2025-06-29 16:58:10
2025-02-14,588750,1.005627,0.99883,0.006797,0.000813,0.011969,是,是,是,0.005984,0.006797,0.011969,2025-06-29 16:58:10
2025-02-17,588750,1.008146,1.000546,0.0076,0.00217,0.010859,是,是,是,0.00543,0.0076,0.010859,2025-06-29 16:58:10
2025-02-18,588750,1.007047,1.00058,0.006467,0.00303,0.006874,是,是,是,0.003437,0.006467,0.006874,2025-06-29 16:58:10
2025-02-19,588750,1.011655,1.003278,0.008377,0.004099,0.008556,是,是,是,0.004278,0.008377,0.008556,2025-06-29 16:58:10
2025-02-20,588750,1.015093,1.005553,0.009539,0.005187,0.008704,是,是,是,0.004352,0.009539,0.008704,2025-06-29 16:58:10
2025-02-21,588750,1.029694,1.01329,0.016404,0.00743,0.017946,是,是,是,0.008974,0.016404,0.017946,2025-06-29 16:58:10
2025-02-24,588750,1.043741,1.021269,0.022472,0.010439,0.024067,是,是,是,0.012033,0.022472,0.024067,2025-06-29 16:58:10
2025-02-25,588750,1.056088,1.028878,0.02721,0.013793,0.026834,是,是,是,0.013417,0.02721,0.026834,2025-06-29 16:58:10
2025-02-26,588750,1.070229,1.037702,0.032526,0.01754,0.029973,是,是,是,0.014986,0.032526,0.029973,2025-06-29 16:58:10
2025-02-27,588750,1.082809,1.046169,0.03664,0.02136,0.030561,是,是,是,0.01528,0.03664,0.030561,2025-06-29 16:58:10
2025-02-28,588750,1.0853,1.050082,0.035218,0.024131,0.022173,是,是,是,0.011087,0.035218,0.022173,2025-06-29 16:58:10
2025-03-03,588750,1.082946,1.051558,0.031388,0.025583,0.011611,是,是,是,0.005805,0.031388,0.011611,2025-06-29 16:58:10
2025-03-04,588750,1.084954,1.05485,0.030105,0.026487,0.007235,是,是,是,0.003618,0.030105,0.007235,2025-06-29 16:58:10
2025-03-05,588750,1.088038,1.058564,0.029474,0.027084,0.004779,是,是,是,0.00239,0.029474,0.004779,2025-06-29 16:58:10
2025-03-06,588750,1.096032,1.064597,0.031436,0.027955,0.006962,是,是,是,0.003481,0.031436,0.006962,2025-06-29 16:58:10
2025-03-07,588750,1.100643,1.069145,0.031498,0.028663,0.005669,是,是,是,0.002835,0.031498,0.005669,2025-06-29 16:58:10
2025-03-10,588750,1.105005,1.073579,0.031427,0.029216,0.004421,是,是,是,0.002211,0.031427,0.004421,2025-06-29 16:58:10
2025-03-11,588750,1.107466,1.077091,0.030375,0.029448,0.001854,是,是,是,0.000927,0.030375,0.001854,2025-06-29 16:58:10
2025-03-12,588750,1.109241,1.080196,0.029045,0.029367,-0.000645,否,是,是,-0.000322,0.029045,0.000645,2025-06-29 16:58:10
2025-03-13,588750,1.105511,1.080552,0.02496,0.028486,-0.007052,否,是,是,-0.003526,0.02496,0.007052,2025-06-29 16:58:10
2025-03-14,588750,1.104817,1.082066,0.022751,0.027339,-0.009176,否,是,是,-0.004588,0.022751,0.009176,2025-06-29 16:58:10
2025-03-17,588750,1.103461,1.083098,0.020362,0.025943,-0.011162,否,是,是,-0.005581,0.020362,0.011162,2025-06-29 16:58:10
2025-03-18,588750,1.10339,1.084573,0.018817,0.024518,-0.011402,否,是,是,-0.005701,0.018817,0.011402,2025-06-29 16:58:10
2025-03-19,588750,1.101022,1.084827,0.016196,0.022854,-0.013316,否,是,是,-0.006658,0.016196,0.013316,2025-06-29 16:58:10
2025-03-20,588750,1.09748,1.084321,0.013159,0.020915,-0.015511,否,是,是,-0.007756,0.013159,0.015511,2025-06-29 16:58:10
2025-03-21,588750,1.090483,1.081927,0.008557,0.018443,-0.019773,否,是,是,-0.009886,0.008557,0.019773,2025-06-29 16:58:10
2025-03-24,588750,1.085947,1.080377,0.005571,0.015869,-0.020596,否,是,是,-0.010298,0.005571,0.020596,2025-06-29 16:58:10
2025-03-25,588750,1.078109,1.077015,0.001094,0.012914,-0.02364,否,是,是,-0.01182,0.001094,0.02364,2025-06-29 16:58:10
2025-03-26,588750,1.071785,1.074051,-0.002266,0.009878,-0.024288,否,否,是,-0.012144,0.002266,0.024288,2025-06-29 16:58:10
2025-03-27,588750,1.068433,1.07227,-0.003836,0.007135,-0.021943,否,否,是,-0.010971,0.003836,0.021943,2025-06-29 16:58:10
2025-03-28,588750,1.06329,1.069509,-0.006219,0.004464,-0.021367,否,否,是,-0.010683,0.006219,0.021367,2025-06-29 16:58:10
2025-03-31,588750,1.059245,1.067101,-0.007856,0.002,-0.019712,否,否,是,-0.009856,0.007856,0.019712,2025-06-29 16:58:10
2025-04-01,588750,1.055823,1.064871,-0.009048,-0.00021,-0.017678,否,否,否,-0.008838,0.009048,0.017678,2025-06-29 16:58:10
2025-04-02,588750,1.052465,1.062584,-0.010119,-0.002191,-0.015855,否,否,否,-0.007928,0.010119,0.015855,2025-06-29 16:58:10
2025-04-03,588750,1.048548,1.059949,-0.011401,-0.004033,-0.014735,否,否,否,-0.007368,0.011401,0.014735,2025-06-29 16:58:10
2025-04-07,588750,1.030617,1.050471,-0.019854,-0.007197,-0.025312,否,否,否,-0.012657,0.019854,0.025312,2025-06-29 16:58:10
2025-04-08,588750,1.015138,1.041547,-0.026409,-0.01104,-0.030739,否,否,否,-0.015369,0.026409,0.030739,2025-06-29 16:58:10
2025-04-09,588750,1.009886,1.037062,-0.027176,-0.014267,-0.025819,否,否,否,-0.012909,0.027176,0.025819,2025-06-29 16:58:10
2025-04-10,588750,1.007288,1.033798,-0.02651,-0.016716,-0.019589,否,否,否,-0.009794,0.02651,0.019589,2025-06-29 16:58:10
2025-04-11,588750,1.015244,1.035665,-0.020421,-0.017457,-0.005929,否,否,否,-0.002964,0.020421,0.005929,2025-06-29 16:58:10
2025-04-14,588750,1.020129,1.036505,-0.016375,-0.017241,0.00173,是,否,否,0.000866,0.016375,0.00173,2025-06-29 16:58:10
2025-04-15,588750,1.021956,1.036171,-0.014216,-0.016636,0.00484,是,否,否,0.00242,0.014216,0.00484,2025-06-29 16:58:10
2025-04-16,588750,1.024424,1.036307,-0.011883,-0.015685,0.007605,是,否,否,0.003802,0.011883,0.007605,2025-06-29 16:58:10
2025-04-17,588750,1.027897,1.037099,-0.009201,-0.014388,0.010374,是,否,否,0.005187,0.009201,0.010374,2025-06-29 16:58:10
2025-04-18,588750,1.029451,1.037165,-0.007714,-0.013053,0.010679,是,否,否,0.005339,0.007714,0.010679,2025-06-29 16:58:10
2025-04-21,588750,1.032459,1.038042,-0.005583,-0.011559,0.011952,是,否,否,0.005976,0.005583,0.011952,2025-06-29 16:58:10
2025-04-22,588750,1.033927,1.038335,-0.004408,-0.010129,0.011441,是,否,否,0.005721,0.004408,0.011441,2025-06-29 16:58:10
2025-04-23,588750,1.035476,1.038755,-0.003278,-0.008759,0.010961,是,否,否,0.005481,0.003278,0.010961,2025-06-29 16:58:10
2025-04-24,588750,1.034942,1.038254,-0.003313,-0.00767,0.008714,是,否,否,0.004357,0.003313,0.008714,2025-06-29 16:58:10
2025-04-25,588750,1.033258,1.037199,-0.00394,-0.006924,0.005967,是,否,否,0.002984,0.00394,0.005967,2025-06-29 16:58:10
2025-04-28,588750,1.033372,1.036962,-0.003589,-0.006257,0.005335,是,否,否,0.002668,0.003589,0.005335,2025-06-29 16:58:10
2025-04-29,588750,1.033931,1.036964,-0.003034,-0.005612,0.005157,是,否,否,0.002578,0.003034,0.005157,2025-06-29 16:58:10
2025-04-30,588750,1.036095,1.037782,-0.001687,-0.004827,0.006281,是,否,否,0.00314,0.001687,0.006281,2025-06-29 16:58:10
2025-05-06,588750,1.039773,1.039428,0.000345,-0.003793,0.008276,是,是,否,0.004138,0.000345,0.008276,2025-06-29 16:58:10
2025-05-07,588750,1.042577,1.040803,0.001773,-0.00268,0.008906,是,是,否,0.004453,0.001773,0.008906,2025-06-29 16:58:10
2025-05-08,588750,1.043719,1.041485,0.002234,-0.001697,0.007862,是,是,否,0.003931,0.002234,0.007862,2025-06-29 16:58:10
2025-05-09,588750,1.040685,1.04019,0.000496,-0.001258,0.003508,是,是,否,0.001754,0.000496,0.003508,2025-06-29 16:58:10
2025-05-12,588750,1.038734,1.039287,-0.000553,-0.001117,0.001129,是,否,否,0.000564,0.000553,0.001129,2025-06-29 16:58:10
2025-05-13,588750,1.036313,1.03808,-0.001767,-0.001247,-0.00104,否,否,否,-0.00052,0.001767,0.00104,2025-06-29 16:58:10
2025-05-14,588750,1.035342,1.037482,-0.00214,-0.001426,-0.001428,否,否,否,-0.000714,0.00214,0.001428,2025-06-29 16:58:10
2025-05-15,588750,1.031905,1.035668,-0.003764,-0.001893,-0.003741,否,否,否,-0.001871,0.003764,0.003741,2025-06-29 16:58:10
2025-05-16,588750,1.027765,1.033396,-0.005631,-0.002641,-0.00598,否,否,否,-0.00299,0.005631,0.00598,2025-06-29 16:58:10
2025-05-19,588750,1.025032,1.031663,-0.006631,-0.003439,-0.006384,否,否,否,-0.003192,0.006631,0.006384,2025-06-29 16:58:10
2025-05-20,588750,1.023181,1.030281,-0.0071,-0.004171,-0.005857,否,否,否,-0.002929,0.0071,0.005857,2025-06-29 16:58:10
2025-05-21,588750,1.020384,1.028408,-0.008024,-0.004942,-0.006165,否,否,否,-0.003082,0.008024,0.006165,2025-06-29 16:58:10
2025-05-22,588750,1.017863,1.0266,-0.008737,-0.005701,-0.006072,否,否,否,-0.003036,0.008737,0.006072,2025-06-29 16:58:10
2025-05-23,588750,1.013115,1.023667,-0.010552,-0.006671,-0.007762,否,否,否,-0.003881,0.010552,0.007762,2025-06-29 16:58:10
2025-05-26,588750,1.009867,1.021321,-0.011454,-0.007628,-0.007654,否,否,否,-0.003826,0.011454,0.007654,2025-06-29 16:58:10
2025-05-27,588750,1.005887,1.018557,-0.012669,-0.008636,-0.008067,否,否,否,-0.004033,0.012669,0.008067,2025-06-29 16:58:10
2025-05-28,588750,1.001905,1.015701,-0.013796,-0.009668,-0.008256,否,否,否,-0.004128,0.013796,0.008256,2025-06-29 16:58:10
2025-05-29,588750,1.001304,1.014389,-0.013086,-0.010351,-0.005468,否,否,否,-0.002735,0.013086,0.005468,2025-06-29 16:58:10
2025-05-30,588750,0.998642,1.012138,-0.013497,-0.010981,-0.005032,否,否,否,-0.002516,0.013497,0.005032,2025-06-29 16:58:10
2025-06-03,588750,0.998235,1.010943,-0.012708,-0.011326,-0.002763,否,否,否,-0.001382,0.012708,0.002763,2025-06-29 16:58:10
2025-06-04,588750,0.998199,1.009984,-0.011785,-0.011418,-0.000735,否,否,否,-0.000367,0.011785,0.000735,2025-06-29 16:58:10
2025-06-05,588750,1.001861,1.010874,-0.009013,-0.010937,0.003847,是,否,否,0.001924,0.009013,0.003847,2025-06-29 16:58:10
2025-06-06,588750,1.004344,1.011402,-0.007058,-0.010161,0.006206,是,否,否,0.003103,0.007058,0.006206,2025-06-29 16:58:10
2025-06-09,588750,1.006599,1.011965,-0.005366,-0.009202,0.007672,是,否,否,0.003836,0.005366,0.007672,2025-06-29 16:58:10
2025-06-10,588750,1.004506,1.01056,-0.006054,-0.008573,0.005038,是,否,否,0.002519,0.006054,0.005038,2025-06-29 16:58:10
2025-06-11,588750,1.002736,1.009259,-0.006523,-0.008163,0.003279,是,否,否,0.00164,0.006523,0.003279,2025-06-29 16:58:10
2025-06-12,588750,0.999854,1.007388,-0.007535,-0.008037,0.001005,是,否,否,0.000502,0.007535,0.001005,2025-06-29 16:58:10
2025-06-13,588750,0.997415,1.005656,-0.008241,-0.008078,-0.000327,否,否,否,-0.000163,0.008241,0.000327,2025-06-29 16:58:10
2025-06-16,588750,0.995043,1.003904,-0.00886,-0.008234,-0.001252,否,否,否,-0.000626,0.00886,0.001252,2025-06-29 16:58:10
2025-06-17,588750,0.991806,1.001688,-0.009883,-0.008564,-0.002637,否,否,否,-0.001319,0.009883,0.002637,2025-06-29 16:58:10
2025-06-18,588750,0.990605,1.000378,-0.009773,-0.008806,-0.001935,否,否,否,-0.000967,0.009773,0.001935,2025-06-29 16:58:10
2025-06-19,588750,0.99005,0.999387,-0.009337,-0.008912,-0.00085,否,否,否,-0.000425,0.009337,0.00085,2025-06-29 16:58:10
