日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2024-09-03,159333,0.975,0.975,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:16
2024-09-04,159333,0.973154,0.974111,-0.000957,-0.000191,-0.001532,否,否,否,-0.000766,0.000957,0.001532,2025-06-29 16:58:16
2024-09-05,159333,0.970515,0.97277,-0.002255,-0.000604,-0.003301,否,否,否,-0.001651,0.002255,0.003301,2025-06-29 16:58:16
2024-09-06,159333,0.967666,0.971231,-0.003565,-0.001196,-0.004737,否,否,否,-0.002369,0.003565,0.004737,2025-06-29 16:58:16
2024-09-09,159333,0.962179,0.968325,-0.006146,-0.002186,-0.007919,否,否,否,-0.00396,0.006146,0.007919,2025-06-29 16:58:16
2024-09-10,159333,0.957382,0.96556,-0.008178,-0.003384,-0.009587,否,否,否,-0.004794,0.008178,0.009587,2025-06-29 16:58:16
2024-09-11,159333,0.951016,0.961889,-0.010873,-0.004882,-0.011982,否,否,否,-0.005991,0.010873,0.011982,2025-06-29 16:58:16
2024-09-12,159333,0.947321,0.959305,-0.011984,-0.006302,-0.011362,否,否,否,-0.005682,0.011984,0.011362,2025-06-29 16:58:16
2024-09-13,159333,0.945118,0.957356,-0.012238,-0.00749,-0.009497,否,否,否,-0.004748,0.012238,0.009497,2025-06-29 16:58:16
2024-09-18,159333,0.943715,0.955774,-0.012059,-0.008404,-0.007311,否,否,否,-0.003655,0.012059,0.007311,2025-06-29 16:58:16
2024-09-19,159333,0.944682,0.955347,-0.010665,-0.008856,-0.003618,否,否,否,-0.001809,0.010665,0.003618,2025-06-29 16:58:16
2024-09-20,159333,0.945962,0.955173,-0.009211,-0.008927,-0.000568,否,否,否,-0.000284,0.009211,0.000568,2025-06-29 16:58:16
2024-09-23,159333,0.94966,0.956271,-0.006611,-0.008464,0.003705,是,否,否,0.001853,0.006611,0.003705,2025-06-29 16:58:16
2024-09-24,159333,0.958481,0.960029,-0.001547,-0.00708,0.011066,是,否,否,0.005533,0.001547,0.011066,2025-06-29 16:58:16
2024-09-25,159333,0.967946,0.964471,0.003475,-0.004969,0.016888,是,是,否,0.008444,0.003475,0.016888,2025-06-29 16:58:16
2024-09-26,159333,0.979646,0.970362,0.009284,-0.002119,0.022806,是,是,否,0.011403,0.009284,0.022806,2025-06-29 16:58:16
2024-09-27,159333,0.991393,0.976706,0.014688,0.001243,0.02689,是,是,是,0.013445,0.014688,0.02689,2025-06-29 16:58:16
2024-09-30,159333,1.011794,0.987616,0.024178,0.00583,0.036696,是,是,是,0.018348,0.024178,0.036696,2025-06-29 16:58:16
2024-10-08,159333,1.043672,1.004756,0.038916,0.012447,0.052938,是,是,是,0.026469,0.038916,0.052938,2025-06-29 16:58:16
2024-10-09,159333,1.053876,1.012552,0.041325,0.018223,0.046204,是,是,是,0.023102,0.041325,0.046204,2025-06-29 16:58:16
2024-10-10,159333,1.070818,1.02377,0.047048,0.023988,0.046121,是,是,是,0.02306,0.047048,0.046121,2025-06-29 16:58:16
2024-10-11,159333,1.081154,1.032232,0.048922,0.028975,0.039896,是,是,是,0.019947,0.048922,0.039896,2025-06-29 16:58:16
2024-10-14,159333,1.096207,1.043103,0.053104,0.0338,0.038607,是,是,是,0.019304,0.053104,0.038607,2025-06-29 16:58:16
2024-10-15,159333,1.102791,1.050207,0.052584,0.037557,0.030054,是,是,是,0.015027,0.052584,0.030054,2025-06-29 16:58:16
2024-10-16,159333,1.110977,1.058043,0.052933,0.040632,0.024602,是,是,是,0.012301,0.052933,0.024602,2025-06-29 16:58:16
2024-10-17,159333,1.114827,1.063818,0.051009,0.042708,0.016602,是,是,是,0.008301,0.051009,0.016602,2025-06-29 16:58:16
2024-10-18,159333,1.123007,1.071535,0.051472,0.044461,0.014023,是,是,是,0.007011,0.051472,0.014023,2025-06-29 16:58:16
2024-10-21,159333,1.130237,1.078829,0.051408,0.04585,0.011116,是,是,是,0.005558,0.051408,0.011116,2025-06-29 16:58:16
2024-10-22,159333,1.136662,1.08573,0.050932,0.046866,0.00813,是,是,是,0.004066,0.050932,0.00813,2025-06-29 16:58:16
2024-10-23,159333,1.143483,1.092787,0.050696,0.047632,0.006127,是,是,是,0.003064,0.050696,0.006127,2025-06-29 16:58:16
2024-10-24,159333,1.147409,1.098433,0.048976,0.047901,0.00215,是,是,是,0.001075,0.048976,0.00215,2025-06-29 16:58:16
2024-10-25,159333,1.150577,1.103586,0.046991,0.047719,-0.001456,否,是,是,-0.000728,0.046991,0.001456,2025-06-29 16:58:16
2024-10-28,159333,1.153411,1.108431,0.04498,0.047171,-0.004383,否,是,是,-0.002191,0.04498,0.004383,2025-06-29 16:58:16
2024-10-29,159333,1.153809,1.111955,0.041854,0.046108,-0.008507,否,是,是,-0.004254,0.041854,0.008507,2025-06-29 16:58:16
2024-10-30,159333,1.151839,1.114106,0.037732,0.044433,-0.013401,否,是,是,-0.006701,0.037732,0.013401,2025-06-29 16:58:16
2024-10-31,159333,1.151556,1.116765,0.034791,0.042504,-0.015427,否,是,是,-0.007713,0.034791,0.015427,2025-06-29 16:58:16
2024-11-01,159333,1.152393,1.119746,0.032648,0.040533,-0.01577,否,是,是,-0.007885,0.032648,0.01577,2025-06-29 16:58:16
2024-11-04,159333,1.154025,1.12295,0.031076,0.038641,-0.015132,否,是,是,-0.007565,0.031076,0.015132,2025-06-29 16:58:16
2024-11-05,159333,1.159098,1.127694,0.031404,0.037194,-0.01158,否,是,是,-0.00579,0.031404,0.01158,2025-06-29 16:58:16
2024-11-06,159333,1.163083,1.131939,0.031144,0.035984,-0.00968,否,是,是,-0.00484,0.031144,0.00968,2025-06-29 16:58:16
2024-11-07,159333,1.172609,1.138832,0.033776,0.035542,-0.003532,否,是,是,-0.001766,0.033776,0.003532,2025-06-29 16:58:16
2024-11-08,159333,1.176669,1.143289,0.03338,0.03511,-0.00346,否,是,是,-0.00173,0.03338,0.00346,2025-06-29 16:58:16
2024-11-11,159333,1.177181,1.146009,0.031173,0.034323,-0.006299,否,是,是,-0.00315,0.031173,0.006299,2025-06-29 16:58:16
2024-11-12,159333,1.172846,1.14623,0.026616,0.032781,-0.012331,否,是,是,-0.006165,0.026616,0.012331,2025-06-29 16:58:16
2024-11-13,159333,1.169177,1.146435,0.022742,0.030773,-0.016063,否,是,是,-0.008031,0.022742,0.016063,2025-06-29 16:58:16
2024-11-14,159333,1.163765,1.145514,0.018251,0.028269,-0.020035,否,是,是,-0.010018,0.018251,0.020035,2025-06-29 16:58:16
2024-11-15,159333,1.15934,1.144735,0.014605,0.025536,-0.021863,否,是,是,-0.010931,0.014605,0.021863,2025-06-29 16:58:16
2024-11-18,159333,1.157749,1.145051,0.012698,0.022968,-0.020541,否,是,是,-0.01027,0.012698,0.020541,2025-06-29 16:58:16
2024-11-19,159333,1.157019,1.14564,0.011378,0.02065,-0.018544,否,是,是,-0.009272,0.011378,0.018544,2025-06-29 16:58:16
2024-11-20,159333,1.156708,1.146333,0.010375,0.018595,-0.016441,否,是,是,-0.00822,0.010375,0.016441,2025-06-29 16:58:16
2024-11-21,159333,1.156445,1.146975,0.00947,0.01677,-0.014601,否,是,是,-0.0073,0.00947,0.014601,2025-06-29 16:58:16
2024-11-22,159333,1.149607,1.144385,0.005223,0.014461,-0.018476,否,是,是,-0.009238,0.005223,0.018476,2025-06-29 16:58:16
2024-11-25,159333,1.144899,1.142504,0.002394,0.012047,-0.019306,否,是,是,-0.009653,0.002394,0.019306,2025-06-29 16:58:16
2024-11-26,159333,1.139991,1.140319,-0.000328,0.009572,-0.0198,否,否,是,-0.0099,0.000328,0.0198,2025-06-29 16:58:16
2024-11-27,159333,1.137069,1.138888,-0.001818,0.007294,-0.018225,否,否,是,-0.009112,0.001818,0.018225,2025-06-29 16:58:16
2024-11-28,159333,1.134136,1.13734,-0.003205,0.005194,-0.016799,否,否,是,-0.008399,0.003205,0.016799,2025-06-29 16:58:16
2024-11-29,159333,1.132269,1.136204,-0.003936,0.003368,-0.014608,否,否,是,-0.007304,0.003936,0.014608,2025-06-29 16:58:16
2024-12-02,159333,1.132535,1.136041,-0.003506,0.001994,-0.010999,否,否,是,-0.0055,0.003506,0.010999,2025-06-29 16:58:16
2024-12-03,159333,1.136453,1.137667,-0.001215,0.001352,-0.005133,否,否,是,-0.002567,0.001215,0.005133,2025-06-29 16:58:16
2024-12-04,159333,1.140075,1.139322,0.000754,0.001232,-0.000957,否,是,是,-0.000478,0.000754,0.000957,2025-06-29 16:58:16
2024-12-05,159333,1.14191,1.140261,0.001649,0.001316,0.000667,是,是,是,0.000333,0.001649,0.000667,2025-06-29 16:58:16
2024-12-06,159333,1.146078,1.14239,0.003688,0.00179,0.003796,是,是,是,0.001898,0.003688,0.003796,2025-06-29 16:58:16
2024-12-09,159333,1.149758,1.144435,0.005323,0.002497,0.005653,是,是,是,0.002826,0.005323,0.005653,2025-06-29 16:58:16
2024-12-10,159333,1.15518,1.14744,0.00774,0.003545,0.008389,是,是,是,0.004195,0.00774,0.008389,2025-06-29 16:58:16
2024-12-11,159333,1.158998,1.149852,0.009147,0.004666,0.008962,是,是,是,0.004481,0.009147,0.008962,2025-06-29 16:58:16
2024-12-12,159333,1.164229,1.153048,0.011182,0.005969,0.010425,是,是,是,0.005213,0.011182,0.010425,2025-06-29 16:58:16
2024-12-13,159333,1.163733,1.153637,0.010096,0.006794,0.006603,是,是,是,0.003302,0.010096,0.006603,2025-06-29 16:58:16
2024-12-16,159333,1.162389,1.153738,0.008651,0.007166,0.002971,是,是,是,0.001485,0.008651,0.002971,2025-06-29 16:58:16
2024-12-17,159333,1.160791,1.153609,0.007182,0.007169,2.6e-05,是,是,是,1.3e-05,0.007182,2.6e-05,2025-06-29 16:58:16
2024-12-18,159333,1.162515,1.154971,0.007544,0.007244,0.0006,是,是,是,0.0003,0.007544,0.0006,2025-06-29 16:58:16
2024-12-19,159333,1.163359,1.155936,0.007423,0.00728,0.000286,是,是,是,0.000143,0.007423,0.000286,2025-06-29 16:58:16
