date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,520990,0.954929,0.959152,-0.004223,0.007055,-0.022556,2025-06-29 17:12:26
2025-06-26,520990,0.962896,0.962995,-9.9e-05,0.009875,-0.019948,2025-06-29 17:12:26
2025-06-25,520990,0.97196,0.966991,0.004968,0.012368,-0.014799,2025-06-29 17:12:26
2025-06-24,520990,0.982496,0.97123,0.011266,0.014218,-0.005903,2025-06-29 17:12:26
2025-06-23,520990,0.982041,0.970128,0.011913,0.014956,-0.006086,2025-06-29 17:12:26
2025-06-20,520990,0.982412,0.969339,0.013073,0.015717,-0.005286,2025-06-29 17:12:26
2025-06-19,520990,0.98376,0.968886,0.014874,0.016377,-0.003007,2025-06-29 17:12:26
2025-06-18,520990,0.986261,0.968797,0.017465,0.016753,0.001423,2025-06-29 17:12:26
2025-06-17,520990,0.985218,0.96694,0.018278,0.016575,0.003405,2025-06-29 17:12:26
2025-06-16,520990,0.982894,0.964455,0.018439,0.01615,0.004578,2025-06-29 17:12:26
2025-06-13,520990,0.979238,0.961372,0.017867,0.015578,0.004578,2025-06-29 17:12:26
2025-06-12,520990,0.974918,0.958042,0.016876,0.015005,0.003742,2025-06-29 17:12:26
2025-06-11,520990,0.971267,0.955085,0.016182,0.014538,0.003289,2025-06-29 17:12:26
2025-06-10,520990,0.96677,0.951812,0.014958,0.014126,0.001663,2025-06-29 17:12:26
2025-06-09,520990,0.963455,0.949157,0.014299,0.013919,0.00076,2025-06-29 17:12:26
2025-06-06,520990,0.961356,0.947089,0.014267,0.013823,0.000887,2025-06-29 17:12:26
2025-06-05,520990,0.959057,0.944936,0.014121,0.013713,0.000817,2025-06-29 17:12:26
2025-06-04,520990,0.958159,0.943411,0.014748,0.01361,0.002274,2025-06-29 17:12:26
2025-06-03,520990,0.956733,0.941604,0.015129,0.013326,0.003606,2025-06-29 17:12:26
2025-05-30,520990,0.95523,0.939733,0.015498,0.012875,0.005244,2025-06-29 17:12:26
2025-05-29,520990,0.953454,0.937711,0.015743,0.01222,0.007045,2025-06-29 17:12:26
2025-05-28,520990,0.950445,0.935128,0.015317,0.011339,0.007956,2025-06-29 17:12:26
