日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20210507,159001.SZ,易方达保证金货币A,99.999,100.001,99.999,100.0,100.0,0.0,0.0,53724.55,537244.812,1.0
20210507,159003.SZ,招商保证金快线A,99.998,100.001,99.996,100.0,99.999,0.001,0.001,7625.56,76254.547,1.0
20210507,159005.SZ,汇添富收益快钱货币A,99.999,100.001,99.999,100.0,100.0,0.0,0.0,78.69,786.902,1.0
20210507,159801.SZ,广发国证半导体芯片ETF,1.202,1.219,1.15,1.151,1.202,-0.051,-4.2429,726985.0,85913.179,1.0
20210507,159804.SZ,国寿安保创精选88ETF,1.051,1.058,1.038,1.038,1.058,-0.02,-1.8904,22639.0,2377.347,1.0
20210507,159805.SZ,传媒ETF,1.028,1.034,1.022,1.024,1.026,-0.002,-0.1949,27059.05,2778.156,1.0
20210507,159806.SZ,国泰中证新能源汽车ETF,2.062,2.082,2.01,2.012,2.071,-0.059,-2.8489,269353.69,55118.031,1.0
20210507,159807.SZ,易方达中证科技50ETF,1.578,1.585,1.522,1.522,1.578,-0.056,-3.5488,314769.15,49071.105,1.0
20210507,159808.SZ,融通创业板ETF,1.13,1.134,1.091,1.091,1.126,-0.035,-3.1083,14711.06,1629.579,1.0
20210507,159810.SZ,浦银安盛创业板ETF,1.188,1.194,1.151,1.151,1.189,-0.038,-3.196,58857.0,6939.476,1.0
20210507,159811.SZ,博时5G50ETF,1.043,1.047,1.006,1.008,1.043,-0.035,-3.3557,147536.07,15073.816,1.0
20210507,159812.SZ,前海开源黄金ETF,3.754,3.765,3.749,3.76,3.721,0.039,1.0481,1429.57,537.128,1.0
20210507,159813.SZ,芯片,1.134,1.149,1.082,1.083,1.134,-0.051,-4.4974,409725.04,45504.779,1.0
20210507,159814.SZ,西部利得创业板大盘ETF,0.6,0.603,0.577,0.579,0.6,-0.021,-3.5,357562.05,21093.928,2.06
20210507,159816.SZ,0-4地债,101.3,101.3,101.2,101.27,100.9,0.37,0.3667,21.0,212.687,1.0
20210507,159819.SZ,易方达中证人工智能主题ETF,0.881,0.883,0.863,0.865,0.88,-0.015,-1.7045,631746.33,55154.742,1.0
20210507,159820.SZ,天弘中证500ETF,1.001,1.006,0.994,0.995,1.001,-0.006,-0.5994,237931.06,23753.209,1.0
20210507,159821.SZ,中银证券创业板ETF,1.116,1.116,1.078,1.078,1.116,-0.038,-3.405,4763.0,520.231,1.0
20210507,159822.SZ,新经济,1.029,1.032,1.02,1.02,1.029,-0.009,-0.8746,113285.06,11590.861,1.0
