日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20220418,159001.SZ,易方达保证金货币A,100.0,100.001,99.999,100.001,100.0,0.001,0.001,48193.95,481938.91,1.0
20220418,159003.SZ,招商保证金快线A,99.999,100.001,99.998,100.001,100.001,0.0,0.0,2014.67,20146.688,1.0
20220418,159005.SZ,汇添富收益快钱货币A,100.0,100.001,99.999,100.001,100.001,0.0,0.0,93.5,935.0,1.0
20220418,159601.SZ,华夏MSCI中国A50互联互通ETF,0.85,0.853,0.842,0.851,0.857,-0.006,-0.7001,13290811.04,1127571.976,1.0
20220418,159602.SZ,南方MSCI中国A50互联互通ETF,0.853,0.854,0.843,0.85,0.858,-0.008,-0.9324,2445877.03,207423.592,1.0
20220418,159605.SZ,广发中证海外中国互联网30(QDII-ETF),0.694,0.695,0.691,0.694,0.702,-0.008,-1.1396,1162331.37,80483.671,1.0
20220418,159606.SZ,易方达中证500质量成长ETF,0.884,0.884,0.866,0.879,0.883,-0.004,-0.453,251834.45,22077.754,1.0
20220418,159607.SZ,嘉实中证海外中国互联网30ETF(QDII),0.699,0.699,0.693,0.696,0.706,-0.01,-1.4164,251693.0,17490.891,1.0
20220418,159608.SZ,广发中证稀有金属ETF,0.801,0.802,0.771,0.802,0.801,0.001,0.1248,306594.38,24111.873,1.0
20220418,159610.SZ,景顺长城中证500增强策略ETF,0.855,0.858,0.84,0.855,0.855,0.0,0.0,1166458.37,99097.273,1.0
20220418,159611.SZ,广发中证全指电力ETF,0.823,0.832,0.811,0.828,0.825,0.003,0.3636,504358.08,41364.308,1.0
20220418,159613.SZ,嘉实中证信息安全主题ETF,0.741,0.759,0.738,0.758,0.746,0.012,1.6086,151608.02,11322.925,1.0
20220418,159619.SZ,国泰中证基建ETF,0.909,0.913,0.9,0.904,0.918,-0.014,-1.5251,272413.2,24677.17,1.0
20220418,159701.SZ,招商中证物联网主题ETF,0.714,0.724,0.704,0.723,0.711,0.012,1.6878,2575.0,185.116,1.0
20220418,159703.SZ,天弘中证新材料主题ETF,0.92,0.941,0.9,0.94,0.925,0.015,1.6216,91390.0,8529.1,1.0
20220418,159706.SZ,深证100ETF华安,0.775,0.784,0.77,0.783,0.782,0.001,0.1279,89008.0,6900.578,1.0
20220418,159707.SZ,华宝中证800地产ETF,1.15,1.166,1.116,1.116,1.167,-0.051,-4.3702,294759.0,33680.615,1.0
20220418,159708.SZ,红利ETF,0.802,0.802,0.789,0.794,0.802,-0.008,-0.9975,181578.0,14390.51,1.0
20220418,159709.SZ,物联网ETF工银,0.754,0.769,0.751,0.767,0.751,0.016,2.1305,4562.04,349.072,1.0
20220418,159711.SZ,华夏中证港股通50ETF,0.905,0.905,0.896,0.9,0.909,-0.009,-0.9901,3474.0,312.84,1.0
20220418,159712.SZ,国泰中证港股通50ETF,0.874,0.874,0.872,0.873,0.872,0.001,0.1147,2143.0,187.11,1.0
20220418,159713.SZ,富国中证稀土产业ETF,0.775,0.784,0.756,0.784,0.779,0.005,0.6418,557805.0,42902.077,1.0
20220418,159715.SZ,易方达中证稀土产业ETF,0.685,0.688,0.664,0.688,0.686,0.002,0.2915,506831.0,34477.501,1.0
