日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20161018,159001.SZ,易方达保证金货币A,100.0,100.0,99.997,100.0,100.0,0.0,0.0,10919.66,109195.615,1.0
20161018,159003.SZ,招商保证金快线A,100.0,100.0,99.996,100.0,100.0,0.0,0.0,57172.03,571713.103,1.0
20161018,159005.SZ,汇添富收益快钱货币A,99.999,100.001,99.998,99.998,100.001,-0.003,-0.003,16790.47,167904.6234,1.0
20161018,159901.SZ,易方达深证100ETF,4.076,4.133,4.075,4.132,4.077,0.055,1.349,26716.58,10966.1777,1.031
20161018,159902.SZ,华夏中小企业100ETF,3.298,3.348,3.291,3.348,3.3,0.048,1.4545,96854.01,32180.5987,1.048
20161018,159903.SZ,南方深证成份ETF,1.122,1.145,1.122,1.144,1.128,0.016,1.4184,7798.13,887.7852,1.0
20161018,159905.SZ,深红利ETF,1.18,1.185,1.179,1.185,1.176,0.009,0.7653,5182.0,612.891,1.0
20161018,159906.SZ,大成深证成长40ETF,0.984,0.993,0.984,0.993,0.99,0.003,0.303,126.0,12.4587,1.0
20161018,159907.SZ,广发国证2000ETF,1.48,1.5,1.478,1.496,1.492,0.004,0.2681,4782.18,711.025,1.0
20161018,159908.SZ,博时创业板ETF,1.186,1.186,1.186,1.186,1.157,0.029,2.5065,103.0,12.2158,1.0
20161018,159909.SZ,深证TMT50ETF,4.972,5.128,4.972,5.014,4.999,0.015,0.3001,13.01,6.4959,1.0
20161018,159910.SZ,嘉实深证基本面120ETF,1.333,1.344,1.333,1.344,1.344,0.0,0.0,193.0,25.8305,1.0
20161018,159912.SZ,汇添富深证300ETF,1.319,1.328,1.315,1.32,1.32,0.0,0.0,246.0,32.5008,1.0
20161018,159913.SZ,交银深证300价值ETF,1.431,1.437,1.381,1.433,1.419,0.014,0.9866,31.0,4.4364,1.0
20161018,159915.SZ,易方达创业板ETF,2.078,2.108,2.076,2.107,2.079,0.028,1.3468,1534366.04,321326.2535,1.0
20161018,159916.SZ,建信深证基本面60ETF,2.556,2.597,2.556,2.597,2.471,0.126,5.0992,31.44,8.0898,1.0
20161018,159918.SZ,嘉实中创400ETF,2.129,2.147,2.128,2.147,2.13,0.017,0.7981,521.0,110.8915,1.0
20161018,159919.SZ,嘉实沪深300ETF,3.535,3.584,3.529,3.579,3.539,0.04,1.1303,228314.77,81319.0944,0.382
20161018,159920.SZ,华夏恒生ETF,1.243,1.256,1.243,1.256,1.242,0.014,1.1272,195416.56,24452.8227,1.0
20161018,159922.SZ,嘉实中证500ETF,6.409,6.472,6.404,6.457,6.388,0.069,1.0802,785.0,505.1094,1.0
20161018,159923.SZ,大成中证A100ETF,1.289,1.289,1.244,1.255,1.248,0.007,0.5609,149.0,18.9842,1.0
20161018,159925.SZ,南方沪深300ETF,1.324,1.34,1.324,1.34,1.325,0.015,1.1321,2277.89,303.5031,1.0
20161018,159928.SZ,汇添富中证主要消费ETF,1.432,1.435,1.432,1.434,1.435,-0.001,-0.0697,1868.0,267.9577,1.0
20161018,159929.SZ,汇添富中证医药卫生ETF,1.485,1.493,1.47,1.485,1.483,0.002,0.1349,3807.09,562.5554,1.0
20161018,159930.SZ,汇添富中证能源ETF,0.789,0.798,0.789,0.798,0.794,0.004,0.5038,627.0,49.9095,1.0
20161018,159931.SZ,汇添富中证金融地产ETF,1.45,1.466,1.444,1.466,1.46,0.006,0.411,154.0,22.5108,1.0
20161018,159933.SZ,国投瑞银金融地产ETF,1.571,1.593,1.528,1.578,1.571,0.007,0.4456,581.0,91.7674,1.0
20161018,159934.SZ,易方达黄金ETF,2.723,2.732,2.721,2.73,2.719,0.011,0.4046,432786.98,117948.9061,1.0
20161018,159935.SZ,景顺长城中证500ETF,1.615,1.666,1.615,1.666,1.655,0.011,0.6647,21.0,3.4864,1.0
20161018,159936.SZ,广发中证全指可选消费ETF,1.538,1.538,1.531,1.538,1.547,-0.009,-0.5818,3012.0,462.542,1.0
20161018,159937.SZ,博时黄金ETF,2.736,2.744,2.733,2.743,2.729,0.014,0.513,434058.0,118911.2231,1.0
20161018,159938.SZ,广发中证全指医药卫生ETF,1.327,1.338,1.321,1.334,1.33,0.004,0.3008,14244.0,1897.7068,1.0
20161018,159939.SZ,广发中证全指信息技术ETF,1.17,1.187,1.169,1.187,1.168,0.019,1.6267,27151.85,3206.1726,1.0
20161018,159940.SZ,广发中证全指金融地产ETF,0.778,0.789,0.774,0.782,0.779,0.003,0.3851,6612.02,515.1173,1.0
20161018,159941.SZ,广发纳指100ETF,1.076,1.086,1.076,1.083,1.081,0.002,0.185,1319.0,142.6596,1.0
20161018,159943.SZ,深证ETF,11.149,11.396,11.149,11.339,11.16,0.179,1.6039,2040.8,2299.4273,1.0
20161018,159944.SZ,广发中证全指原材料ETF,0.823,0.838,0.821,0.838,0.823,0.015,1.8226,15012.11,1245.6517,1.0
20161018,159945.SZ,广发中证全指能源ETF,0.672,0.679,0.672,0.679,0.675,0.004,0.5926,1298.0,87.8421,1.0
20161018,159948.SZ,南方创业板ETF,2.185,2.214,2.182,2.214,2.185,0.029,1.3272,43098.32,9470.7629,1.0
20161018,159949.SZ,华安创业板50ETF,0.922,0.933,0.921,0.933,0.922,0.011,1.1931,34978.9,3244.2962,1.0
20161018,510010.SH,交银上证180公司治理ETF,0.93,0.939,0.923,0.932,0.93,0.002,0.2151,393.1,36.63,1.0
20161018,510020.SH,博时上证超大盘ETF,2.188,2.197,2.099,2.17,2.188,-0.018,-0.8227,64.17,14.002,0.101
20161018,510030.SH,上证180价值ETF,3.859,3.859,3.83,3.83,3.831,-0.001,-0.0261,36.0,13.818,1.0
20161018,510050.SH,华夏上证50ETF,2.247,2.284,2.246,2.282,2.25,0.032,1.4222,1689088.06,382795.422,1.209
20161018,510060.SH,工银上证央企ETF,1.494,1.521,1.494,1.521,1.494,0.027,1.8072,17776.19,2676.886,1.0
20161018,510090.SH,建信上证社会责任ETF,1.241,1.259,1.241,1.259,1.245,0.014,1.1245,37.0,4.626,1.0
20161018,510130.SH,易方达上证中盘ETF,3.44,3.467,3.433,3.467,3.431,0.036,1.0493,357.7,123.082,1.0
20161018,510150.SH,招商上证消费80ETF,3.713,3.883,3.713,3.883,3.803,0.08,2.1036,297.0,111.22,1.0
20161018,510160.SH,南方小康ETF,0.483,0.49,0.483,0.49,0.483,0.007,1.4493,20615.0,1001.3,1.0
20161018,510170.SH,国联安上证商品ETF,1.7,1.759,1.661,1.739,1.687,0.052,3.0824,1342.0,230.166,1.0
20161018,510180.SH,华安上证180ETF,2.869,2.917,2.869,2.915,2.873,0.042,1.4619,424121.78,122822.486,2.81
20161018,510190.SH,华安上证50ETF,3.117,3.118,3.117,3.118,3.118,0.0,0.0,43.0,13.407,1.0
20161018,510210.SH,上证综指ETF,3.377,3.685,3.348,3.685,3.38,0.305,9.0237,542.0,182.858,1.0
20161018,510230.SH,国泰上证180金融ETF,5.103,5.164,5.103,5.164,5.104,0.06,1.1755,7496.0,3857.874,1.0
20161018,510270.SH,国企ETF,0.955,0.978,0.955,0.976,0.961,0.015,1.5609,707.0,68.245,1.0
20161018,510290.SH,南方上证380ETF,1.549,1.567,1.549,1.565,1.545,0.02,1.2945,1207.0,188.564,1.0
20161018,510300.SH,华泰柏瑞沪深300ETF,3.339,3.382,3.335,3.381,3.339,0.042,1.2579,1854193.11,623176.856,1.064
20161018,510310.SH,易方达沪深300ETF发起式,1.365,1.383,1.364,1.381,1.365,0.016,1.1722,50953.83,7005.153,1.0
20161018,510330.SH,华夏沪深300ETF,3.487,3.535,3.487,3.534,3.487,0.047,1.3479,28644.65,10102.289,1.034
20161018,510360.SH,广发沪深300ETF,1.012,1.019,1.006,1.019,1.011,0.008,0.7913,15306.0,1548.304,1.0
20161018,510410.SH,博时上证自然资源ETF,0.654,0.663,0.652,0.663,0.651,0.012,1.8433,3984.48,262.627,1.0
20161018,510500.SH,南方中证500ETF,6.717,6.822,6.71,6.82,6.72,0.1,1.4881,264227.8,178863.489,0.28
20161018,510510.SH,广发中证500ETF,1.764,1.79,1.763,1.789,1.763,0.026,1.4748,29816.7,5315.807,1.0
20161018,510560.SH,国寿安保中证500ETF,1.325,1.357,1.323,1.357,1.322,0.035,2.6475,555.91,73.901,1.0
20161018,510580.SH,易方达中证500ETF,6.41,6.499,6.41,6.499,6.589,-0.09,-1.3659,11.0,7.087,1.0
20161018,510630.SH,华夏消费ETF,1.554,1.585,1.554,1.584,1.564,0.02,1.2788,38786.0,6111.35,1.0
20161018,510650.SH,华夏金融ETF,1.448,1.462,1.448,1.462,1.455,0.007,0.4811,5145.0,750.428,1.0
20161018,510660.SH,华夏医药ETF,1.559,1.572,1.556,1.57,1.561,0.009,0.5766,3477.0,543.641,1.0
20161018,510680.SH,万家上证50ETF,1.735,1.767,1.735,1.767,1.741,0.026,1.4934,1025.0,180.777,1.0
20161018,510710.SH,博时上证50ETF,2.226,2.242,2.218,2.242,2.212,0.03,1.3562,602.83,134.741,1.0
20161018,510810.SH,中证上海国企ETF,0.992,1.003,0.992,1.002,0.993,0.009,0.9063,2184544.0,218131.89,1.0
20161018,510880.SH,华泰柏瑞上证红利ETF,2.594,2.626,2.592,2.625,2.594,0.031,1.1951,19396.06,5061.887,1.186
20161018,510900.SH,易方达恒生国企(QDII-ETF),1.035,1.05,1.035,1.048,1.029,0.019,1.8465,4661866.0,486207.687,1.0
20161018,511010.SH,国泰上证5年期国债ETF,113.435,113.44,113.405,113.43,113.415,0.015,0.0132,22623.11,256597.107,1.012
20161018,511220.SH,海富通上证城投债ETF,100.776,100.877,100.774,100.867,100.771,0.096,0.0953,144.2,1454.318,1.113
20161018,511600.SH,华安日日鑫货币H,99.991,99.997,99.988,99.997,99.993,0.004,0.004,137409.77,1374002.536,1.0
20161018,511660.SH,建信现金添益货币H,99.99,99.994,99.986,99.99,99.994,-0.004,-0.004,52915.59,529113.22,1.0
20161018,511700.SH,平安货币ETF,99.992,99.998,99.301,99.989,99.994,-0.005,-0.005,1602.6,16024.756,1.0
