日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20220323,159001.SZ,易方达保证金货币A,100.0,100.001,99.999,100.0,100.001,-0.001,-0.001,48333.42,483332.19,1.0
20220323,159003.SZ,招商保证金快线A,99.997,99.999,99.996,99.999,99.998,0.001,0.001,2139.37,21393.111,1.0
20220323,159005.SZ,汇添富收益快钱货币A,99.999,100.001,99.999,100.0,100.001,-0.001,-0.001,70.4,703.997,1.0
20220323,159601.SZ,华夏MSCI中国A50互联互通ETF,0.868,0.872,0.862,0.869,0.864,0.005,0.5787,14015025.2,1215956.612,1.0
20220323,159602.SZ,南方MSCI中国A50互联互通ETF,0.867,0.872,0.862,0.869,0.863,0.006,0.6952,3086268.11,267667.859,1.0
20220323,159605.SZ,广发中证海外中国互联网30(QDII-ETF),0.775,0.812,0.769,0.789,0.739,0.05,6.7659,16685833.19,1320040.0,1.0
20220323,159606.SZ,易方达中证500质量成长ETF,0.912,0.915,0.907,0.912,0.91,0.002,0.2198,189865.09,17291.008,1.0
20220323,159607.SZ,嘉实中证海外中国互联网30ETF(QDII),0.779,0.814,0.768,0.797,0.743,0.054,7.2678,2231155.86,177514.624,1.0
20220323,159608.SZ,广发中证稀有金属ETF,0.912,0.919,0.9,0.907,0.912,-0.005,-0.5482,327768.08,29894.55,1.0
20220323,159610.SZ,景顺长城中证500增强策略ETF,0.878,0.885,0.875,0.883,0.878,0.005,0.5695,924472.65,81363.527,1.0
20220323,159611.SZ,广发中证全指电力ETF,0.885,0.89,0.873,0.875,0.877,-0.002,-0.2281,606059.62,53327.916,1.0
20220323,159613.SZ,嘉实中证信息安全主题ETF,0.858,0.862,0.851,0.856,0.855,0.001,0.117,99501.04,8536.8,1.0
20220323,159619.SZ,国泰中证基建ETF,0.91,0.915,0.906,0.912,0.91,0.002,0.2198,204019.93,18591.776,1.0
20220323,159701.SZ,招商中证物联网主题ETF,0.808,0.816,0.804,0.815,0.803,0.012,1.4944,52990.08,4289.316,1.0
20220323,159703.SZ,天弘中证新材料主题ETF,1.059,1.066,1.05,1.056,1.055,0.001,0.0948,80088.0,8456.067,1.0
20220323,159706.SZ,深证100ETF华安,0.812,0.822,0.81,0.819,0.81,0.009,1.1111,132403.0,10784.328,1.0
20220323,159707.SZ,华宝中证800地产ETF,1.05,1.079,1.02,1.057,1.039,0.018,1.7324,345858.0,36343.505,1.0
20220323,159708.SZ,红利ETF,0.78,0.789,0.777,0.786,0.78,0.006,0.7692,113428.02,8882.635,1.0
20220323,159709.SZ,物联网ETF工银,0.848,0.857,0.832,0.85,0.836,0.014,1.6746,38254.02,3235.524,1.0
20220323,159711.SZ,华夏中证港股通50ETF,0.913,0.95,0.913,0.936,0.913,0.023,2.5192,52225.02,4886.837,1.0
20220323,159712.SZ,国泰中证港股通50ETF,0.873,0.894,0.873,0.885,0.868,0.017,1.9585,337285.48,29881.267,1.0
20220323,159713.SZ,富国中证稀土产业ETF,0.888,0.892,0.88,0.885,0.882,0.003,0.3401,422434.06,37427.013,1.0
20220323,159715.SZ,易方达中证稀土产业ETF,0.775,0.784,0.773,0.777,0.775,0.002,0.2581,445881.0,34669.718,1.0
20220323,159716.SZ,华宝深创100ETF,0.809,0.816,0.804,0.814,0.807,0.007,0.8674,35801.0,2911.241,1.0
20220323,159717.SZ,ESGETF,0.906,0.912,0.904,0.91,0.906,0.004,0.4415,8341.0,754.609,1.0
20220323,159718.SZ,平安中证港股医药ETF,0.779,0.807,0.765,0.8,0.761,0.039,5.1248,78815.27,6242.368,1.0
20220323,159719.SZ,平安富时中国国企开放共赢ETF,1.004,1.01,0.996,1.01,1.005,0.005,0.4975,509.0,51.117,1.0
20220323,159720.SZ,智能车TK,0.877,0.887,0.865,0.869,0.872,-0.003,-0.344,302822.0,26387.418,1.0
20220323,159721.SZ,深创龙头ETF,0.796,0.804,0.796,0.804,0.797,0.007,0.8783,51375.0,4122.387,1.0
20220323,159723.SZ,汇添富中证沪港深科技龙头ETF,0.766,0.781,0.756,0.774,0.753,0.021,2.7888,18280.0,1415.111,1.0
20220323,159725.SZ,线上消费ETF,0.751,0.756,0.746,0.751,0.747,0.004,0.5355,6868.02,515.532,1.0
20220323,159726.SZ,华夏恒生中国内地企业高股息率ETF,0.985,1.006,0.983,1.001,0.981,0.02,2.0387,231850.0,23020.68,1.0
20220323,159728.SZ,南方国证在线消费ETF,0.814,0.818,0.81,0.811,0.812,-0.001,-0.1232,66934.0,5433.504,1.0
20220323,159729.SZ,汇添富中证沪港深互联网ETF,0.648,0.661,0.638,0.653,0.632,0.021,3.3228,54041.01,3535.711,1.0
