日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20191113,159001.SZ,易方达保证金货币A,99.999,100.001,99.999,100.0,100.0,0.0,0.0,486711.8,4867118.009,1.0
20191113,159003.SZ,招商保证金快线A,100.0,100.0,99.999,100.0,100.0,0.0,0.0,692.66,6926.581,1.0
20191113,159005.SZ,汇添富收益快钱货币A,99.999,100.0,99.999,100.0,100.0,0.0,0.0,134.05,1340.497,1.0
20191113,159901.SZ,易方达深证100ETF,4.9,4.925,4.879,4.921,4.901,0.02,0.4081,321354.14,157600.475,1.031
20191113,159902.SZ,华夏中小企业100ETF,3.035,3.054,3.023,3.049,3.041,0.008,0.2631,56020.0,17033.012,1.048
20191113,159903.SZ,南方深证成份ETF,1.062,1.067,1.057,1.066,1.065,0.001,0.0939,5316.69,564.809,1.0
20191113,159905.SZ,深红利ETF,1.95,1.956,1.942,1.951,1.953,-0.002,-0.1024,295440.0,57522.597,1.0
20191113,159906.SZ,大成深证成长40ETF,0.909,0.917,0.904,0.905,0.91,-0.005,-0.5495,163.0,14.799,1.0
20191113,159907.SZ,广发国证2000ETF,1.219,1.231,1.218,1.23,1.232,-0.002,-0.1623,2427.0,297.67,1.0
20191113,159908.SZ,博时创业板ETF,1.439,1.451,1.438,1.444,1.439,0.005,0.3475,14972.0,2157.393,1.0
20191113,159909.SZ,深证TMT50ETF,4.73,4.796,4.73,4.791,4.754,0.037,0.7783,1087.0,517.568,1.0
20191113,159910.SZ,嘉实深证基本面120ETF,1.861,1.861,1.84,1.85,1.855,-0.005,-0.2695,11766.0,2170.321,1.0
20191113,159912.SZ,汇添富深证300ETF,1.292,1.303,1.292,1.297,1.307,-0.01,-0.7651,1079.0,139.977,1.0
20191113,159913.SZ,交银深证300价值ETF,1.906,1.906,1.906,1.906,1.907,-0.001,-0.0524,9.0,1.715,1.0
20191113,159915.SZ,易方达创业板ETF,1.608,1.621,1.604,1.62,1.611,0.009,0.5587,2530968.21,408310.121,1.0
20191113,159916.SZ,建信深证基本面60ETF,4.17,4.17,4.135,4.144,4.161,-0.017,-0.4086,922.0,382.308,1.0
20191113,159918.SZ,嘉实中创400ETF,1.494,1.494,1.41,1.465,1.495,-0.03,-2.0067,191.0,27.481,1.0
20191113,159919.SZ,嘉实沪深300ETF,3.951,3.963,3.939,3.958,3.959,-0.001,-0.0253,938576.71,370966.119,0.425
20191113,159920.SZ,华夏恒生ETF,1.477,1.478,1.463,1.464,1.488,-0.024,-1.6129,8479105.59,1243628.871,1.052
20191113,159922.SZ,嘉实中证500ETF,5.131,5.15,5.113,5.137,5.143,-0.006,-0.1167,240987.0,123605.44,1.0
20191113,159923.SZ,大成中证A100ETF,1.768,1.77,1.75,1.758,1.766,-0.008,-0.453,932.0,163.499,1.0
20191113,159925.SZ,南方沪深300ETF,1.713,1.722,1.711,1.72,1.715,0.005,0.2915,2635.7,452.395,1.0
20191113,159928.SZ,汇添富中证主要消费ETF,3.048,3.073,3.046,3.07,3.057,0.013,0.4253,54233.0,16589.709,1.0
20191113,159929.SZ,汇添富中证医药卫生ETF,1.585,1.602,1.58,1.599,1.586,0.013,0.8197,24909.02,3971.088,1.0
20191113,159930.SZ,汇添富中证能源ETF,0.668,0.67,0.663,0.665,0.669,-0.004,-0.5979,3109.0,206.959,1.0
20191113,159931.SZ,汇添富中证金融地产ETF,1.735,1.742,1.728,1.738,1.745,-0.007,-0.4011,1310.0,226.833,1.0
20191113,159933.SZ,国投瑞银金融地产ETF,2.113,2.205,2.113,2.197,2.13,0.067,3.1455,105.4,22.64,1.0
20191113,159934.SZ,易方达黄金ETF,3.232,3.244,3.231,3.241,3.211,0.03,0.9343,1444426.93,467491.39,1.0
20191113,159935.SZ,景顺长城中证500ETF,1.369,1.369,1.369,1.369,1.377,-0.008,-0.581,6.0,0.821,1.0
20191113,159936.SZ,广发中证全指可选消费ETF,1.31,1.333,1.31,1.316,1.325,-0.009,-0.6792,161.0,21.159,1.0
20191113,159937.SZ,博时黄金ETF,3.257,3.271,3.257,3.267,3.234,0.033,1.0204,3040639.0,991778.307,1.0
20191113,159938.SZ,广发中证全指医药卫生ETF,1.382,1.4,1.382,1.395,1.386,0.009,0.6494,115221.0,16025.246,1.0
20191113,159939.SZ,广发中证全指信息技术ETF,1.052,1.062,1.046,1.059,1.054,0.005,0.4744,278758.66,29426.052,1.0
20191113,159940.SZ,广发中证全指金融地产ETF,1.017,1.02,1.017,1.017,1.023,-0.006,-0.5865,589.09,59.924,1.0
20191113,159941.SZ,广发纳指100ETF,1.832,1.844,1.825,1.837,1.83,0.007,0.3825,1471.0,270.053,1.0
20191113,159943.SZ,深证ETF,10.473,10.5,10.462,10.5,10.555,-0.055,-0.5211,160.04,167.804,1.0
20191113,159945.SZ,广发中证全指能源ETF,0.628,0.629,0.606,0.627,0.629,-0.002,-0.318,7496.18,464.075,1.0
20191113,159948.SZ,南方创业板ETF,1.75,1.761,1.744,1.761,1.75,0.011,0.6286,9301.0,1632.186,1.0
20191113,159949.SZ,华安创业板50ETF,0.591,0.598,0.59,0.596,0.591,0.005,0.846,2881663.16,171348.342,1.0
20191113,159952.SZ,广发创业板ETF,0.971,0.976,0.966,0.976,0.971,0.005,0.5149,207073.5,20126.506,1.0
20191113,159954.SZ,南方恒生中国企业ETF,0.996,0.996,0.985,0.986,1.0,-0.014,-1.4,19364.0,1911.858,1.0
20191113,159956.SZ,建信创业板ETF,0.954,0.966,0.953,0.954,0.953,0.001,0.1049,2122.03,202.437,1.0
20191113,159957.SZ,华夏创业板ETF,0.986,0.996,0.985,0.995,0.985,0.01,1.0152,1277.17,126.483,1.0
20191113,159958.SZ,创业板ETF工银,0.972,0.98,0.971,0.978,0.973,0.005,0.5139,3939.0,384.112,1.0
20191113,159959.SZ,央企ETF,0.993,0.994,0.99,0.991,0.997,-0.006,-0.6018,9932.12,985.854,1.0
20191113,159960.SZ,平安恒生中国企业ETF,1.018,1.037,1.003,1.004,1.03,-0.026,-2.5243,80498.0,8185.261,1.0
20191113,159961.SZ,方正富邦深证100ETF,1.411,1.42,1.41,1.419,1.412,0.007,0.4958,784.0,110.892,1.0
20191113,159964.SZ,平安创业板ETF,1.001,1.001,0.989,0.997,0.994,0.003,0.3018,214.0,21.227,1.0
20191113,159965.SZ,国联央视50ETF,1.071,1.085,1.071,1.084,1.076,0.008,0.7435,8722.0,940.331,1.0
20191113,159966.SZ,华夏创业板低波价值ETF,1.162,1.179,1.159,1.178,1.162,0.016,1.3769,228131.07,26683.495,1.0
20191113,159967.SZ,华夏创成长ETF,1.174,1.192,1.174,1.192,1.174,0.018,1.5332,95477.5,11295.413,1.0
20191113,159968.SZ,博时中证500ETF,4.871,4.88,4.848,4.878,4.88,-0.002,-0.041,144229.62,70183.565,1.0
20191113,159969.SZ,深100P,1.076,1.082,1.074,1.082,1.079,0.003,0.278,102255.75,11025.349,1.0
20191113,159971.SZ,富国创业板ETF,1.15,1.159,1.15,1.158,1.154,0.004,0.3466,2965.0,342.506,1.0
20191113,159972.SZ,5年地债,100.621,100.681,100.611,100.611,100.621,-0.01,-0.0099,2501.9,25189.376,1.0
