日期,代码,名称,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元),复权因子
20230518,159001.SZ,易方达保证金货币A,100.0,100.0,99.995,100.0,100.0,0.0,0.0,59890.82,598903.165,1.0
20230518,159003.SZ,招商保证金快线A,100.0,100.0,99.997,100.0,99.999,0.001,0.001,6572.78,65727.105,1.0
20230518,159005.SZ,汇添富收益快钱货币A,99.999,100.0,99.998,100.0,100.0,0.0,0.0,1505.66,15056.492,1.0
20230518,159601.SZ,华夏MSCI中国A50互联互通ETF,0.79,0.791,0.78,0.783,0.788,-0.005,-0.6345,955860.02,75035.285,1.0
20230518,159602.SZ,南方MSCI中国A50互联互通ETF,0.787,0.79,0.78,0.783,0.787,-0.004,-0.5083,220852.03,17332.036,1.0
20230518,159603.SZ,双创龙头ETF,0.902,0.904,0.895,0.901,0.904,-0.003,-0.3319,41914.0,3778.713,1.0
20230518,159605.SZ,广发中证海外中国互联网30(QDII-ETF),0.75,0.754,0.742,0.748,0.746,0.002,0.2681,12819092.0,959372.711,1.0
20230518,159606.SZ,易方达中证500质量成长ETF,0.815,0.822,0.814,0.818,0.815,0.003,0.3681,81215.01,6649.998,1.0
20230518,159607.SZ,嘉实中证海外中国互联网30ETF(QDII),0.749,0.754,0.743,0.748,0.747,0.001,0.1339,4217074.1,315777.698,1.0
20230518,159608.SZ,广发中证稀有金属ETF,0.707,0.713,0.699,0.705,0.71,-0.005,-0.7042,227347.0,16015.552,1.0
20230518,159609.SZ,浦银安盛中证光伏产业ETF,0.735,0.735,0.715,0.718,0.731,-0.013,-1.7784,358661.0,25890.679,1.0
20230518,159610.SZ,景顺长城中证500增强策略ETF,0.831,0.831,0.822,0.825,0.822,0.003,0.365,287864.16,23769.607,1.0
20230518,159611.SZ,广发中证全指电力ETF,0.945,0.956,0.937,0.942,0.948,-0.006,-0.6329,2453846.35,231773.098,1.0
20230518,159612.SZ,国泰标普500ETF,1.084,1.092,1.084,1.091,1.079,0.012,1.1121,261323.0,28481.556,1.0
20230518,159613.SZ,嘉实中证信息安全主题ETF,0.891,0.916,0.889,0.91,0.891,0.019,2.1324,98449.02,8937.443,1.0
20230518,159615.SZ,南方恒生生物科技ETF(QDII),0.912,0.913,0.894,0.895,0.911,-0.016,-1.7563,374697.0,33829.478,1.0
20230518,159616.SZ,建信中证农牧主题ETF,0.801,0.803,0.788,0.793,0.801,-0.008,-0.9988,148545.1,11784.521,1.0
20230518,159617.SZ,华夏中证智选500价值稳健策略ETF,1.083,1.09,1.081,1.086,1.083,0.003,0.277,33038.39,3587.364,1.0
20230518,159618.SZ,华安中证光伏产业ETF,1.002,1.015,0.985,0.994,1.007,-0.013,-1.291,65046.0,6457.974,1.0
20230518,159619.SZ,国泰中证基建ETF,1.022,1.032,1.02,1.023,1.021,0.002,0.1959,289736.0,29683.0,1.0
20230518,159620.SZ,华夏中证智选500成长创新策略ETF,0.951,0.951,0.944,0.947,0.946,0.001,0.1057,4306.0,407.737,1.0
20230518,159621.SZ,国泰MSCI中国A股ESG通用ETF,0.975,0.976,0.973,0.973,0.971,0.002,0.206,30230.0,2946.341,1.0
20230518,159622.SZ,创新药ETF沪港深,0.979,0.982,0.966,0.97,0.979,-0.009,-0.9193,172315.12,16763.995,1.0
20230518,159623.SZ,博时成渝经济圈ETF,0.892,0.894,0.888,0.893,0.891,0.002,0.2245,67113.0,5986.252,1.0
20230518,159625.SZ,嘉实国证绿色电力ETF,1.111,1.118,1.102,1.106,1.112,-0.006,-0.5396,557231.0,61835.035,1.0
20230518,159627.SZ,华夏中证A100ETF,1.035,1.035,1.027,1.031,1.035,-0.004,-0.3865,615.0,63.404,1.0
20230518,159628.SZ,万家国证2000ETF,0.99,1.002,0.988,1.002,0.995,0.007,0.7035,642503.01,64142.802,1.0
20230518,159629.SZ,富国中证1000ETF,1.971,1.977,1.963,1.974,1.965,0.009,0.458,4728451.25,932014.053,0.468
20230518,159630.SZ,汇添富中证A100ETF,1.077,1.077,1.067,1.071,1.073,-0.002,-0.1864,6194.02,665.744,1.0
20230518,159631.SZ,招商中证A100ETF,0.938,0.94,0.93,0.934,0.937,-0.003,-0.3202,119814.15,11216.154,1.0
20230518,159632.SZ,华安纳斯达克100ETF(QDII),1.1,1.103,1.099,1.102,1.087,0.015,1.3799,943096.49,103788.527,1.0
20230518,159633.SZ,易方达中证1000ETF,1.968,1.975,1.958,1.972,1.961,0.011,0.5609,5217296.75,1027251.821,0.472
20230518,159635.SZ,华夏中证基建ETF,1.096,1.104,1.092,1.096,1.095,0.001,0.0913,251533.0,27580.342,1.0
20230518,159636.SZ,港股通科技30ETF,0.839,0.843,0.829,0.83,0.839,-0.009,-1.0727,517050.0,43193.577,1.0
20230518,159637.SZ,新能源车龙头ETF,0.778,0.781,0.762,0.769,0.778,-0.009,-1.1568,747427.1,57598.899,1.0
20230518,159638.SZ,嘉实中证高端装备细分50ETF,0.872,0.876,0.868,0.873,0.876,-0.003,-0.3425,597755.29,52130.248,1.0
20230518,159639.SZ,南方中证上海环交所碳中和ETF,0.811,0.814,0.799,0.805,0.811,-0.006,-0.7398,193526.74,15599.85,1.0
20230518,159640.SZ,碳中和龙头ETF,0.814,0.817,0.804,0.808,0.815,-0.007,-0.8589,136884.4,11085.717,1.0
20230518,159641.SZ,招商中证上海环交所碳中和ETF,0.82,0.826,0.81,0.814,0.82,-0.006,-0.7317,161459.12,13134.809,1.0
20230518,159642.SZ,大成中证上海环交所碳中和ETF,0.822,0.823,0.809,0.813,0.82,-0.007,-0.8537,126543.81,10335.14,1.0
20230518,159643.SZ,国泰国证疫苗与生物科技ETF,0.86,0.865,0.844,0.848,0.858,-0.01,-1.1655,322530.0,27387.239,1.0
20230518,159645.SZ,富国国证疫苗与生物科技ETF,0.978,0.983,0.963,0.967,0.978,-0.011,-1.1247,76759.0,7437.418,1.0
20230518,159647.SZ,中药ETF,1.213,1.222,1.201,1.21,1.215,-0.005,-0.4115,744394.0,89952.525,1.0
20230518,159649.SZ,华安中债1-5年国开行债券ETF,101.351,101.351,101.271,101.315,101.351,-0.036,-0.0355,202563.6,2052269.319,1.0
