代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
516530.SH,20250620,0.907,0.918,0.907,0.916,0.903,0.013,1.4396,10815.0,987.996
516530.SH,20250619,0.911,0.914,0.899,0.903,0.918,-0.015,-1.634,16433.0,1483.121
516530.SH,20250618,0.92,0.924,0.914,0.918,0.921,-0.003,-0.3257,3615.0,332.22
516530.SH,20250617,0.912,0.922,0.91,0.921,0.913,0.008,0.8762,25326.0,2321.23
516530.SH,20250616,0.913,0.914,0.909,0.913,0.915,-0.002,-0.2186,10192.0,929.991
516530.SH,20250613,0.912,0.915,0.909,0.915,0.91,0.005,0.5495,11053.0,1008.858
516530.SH,20250612,0.903,0.912,0.903,0.91,0.907,0.003,0.3308,819.0,74.311
516530.SH,20250611,0.904,0.911,0.904,0.907,0.904,0.003,0.3319,9365.0,849.81
516530.SH,20250610,0.905,0.906,0.897,0.904,0.905,-0.001,-0.1105,4561.0,411.535
516530.SH,20250609,0.905,0.905,0.902,0.905,0.904,0.001,0.1106,2103.0,190.158
516530.SH,20250606,0.903,0.906,0.903,0.904,0.905,-0.001,-0.1105,5643.0,510.259
516530.SH,20250605,0.906,0.907,0.902,0.905,0.909,-0.004,-0.44,7163.0,647.782
516530.SH,20250604,0.913,0.913,0.904,0.909,0.913,-0.004,-0.4381,3719.0,337.498
516530.SH,20250603,0.914,0.915,0.91,0.913,0.911,0.002,0.2195,4583.0,418.406
516530.SH,20250530,0.913,0.919,0.911,0.911,0.915,-0.004,-0.4372,5128.0,468.946
516530.SH,20250529,0.908,0.915,0.908,0.915,0.908,0.007,0.7709,11595.0,1059.155
516530.SH,20250528,0.896,0.909,0.896,0.908,0.897,0.011,1.2263,9690.0,878.868
516530.SH,20250527,0.899,0.902,0.893,0.897,0.901,-0.004,-0.444,1303.0,116.83
516530.SH,20250526,0.897,0.903,0.895,0.901,0.897,0.004,0.4459,1183.0,106.236
516530.SH,20250523,0.907,0.909,0.896,0.897,0.908,-0.011,-1.2115,12008.0,1079.281
516530.SH,20250522,0.912,0.913,0.905,0.908,0.911,-0.003,-0.3293,11121.0,1011.672
516530.SH,20250521,0.904,0.913,0.904,0.911,0.904,0.007,0.7743,24677.0,2246.475
516530.SH,20250520,0.899,0.906,0.893,0.904,0.898,0.006,0.6682,25477.0,2299.291
516530.SH,20250519,0.896,0.901,0.894,0.898,0.894,0.004,0.4474,13463.0,1207.858
516530.SH,20250516,0.904,0.907,0.89,0.894,0.901,-0.007,-0.7769,6439.0,574.742
516530.SH,20250515,0.913,0.92,0.9,0.901,0.913,-0.012,-1.3143,10375.0,942.567
516530.SH,20250514,0.893,0.913,0.89,0.913,0.893,0.02,2.2396,30431.0,2755.594
516530.SH,20250513,0.9,0.903,0.888,0.893,0.885,0.008,0.904,11445.0,1021.131
516530.SH,20250512,0.879,0.886,0.879,0.885,0.876,0.009,1.0274,14894.0,1314.455
516530.SH,20250509,0.877,0.878,0.873,0.876,0.877,-0.001,-0.114,1084.0,94.922
516530.SH,20250508,0.882,0.882,0.873,0.877,0.882,-0.005,-0.5669,1621.0,142.418
516530.SH,20250507,0.869,0.882,0.868,0.882,0.875,0.007,0.8,4078.0,358.685
516530.SH,20250506,0.866,0.875,0.866,0.875,0.862,0.013,1.5081,8675.0,757.545
516530.SH,20250430,0.866,0.866,0.861,0.862,0.866,-0.004,-0.4619,1527.0,132.097
516530.SH,20250429,0.87,0.87,0.858,0.866,0.865,0.001,0.1156,1628.0,140.942
516530.SH,20250428,0.872,0.872,0.864,0.865,0.869,-0.004,-0.4603,5395.0,467.265
516530.SH,20250425,0.87,0.872,0.866,0.869,0.868,0.001,0.1152,8043.0,699.625
516530.SH,20250424,0.869,0.871,0.866,0.868,0.87,-0.002,-0.2299,3149.0,273.734
516530.SH,20250423,0.874,0.877,0.867,0.87,0.871,-0.001,-0.1148,3903.0,340.185
516530.SH,20250422,0.867,0.874,0.867,0.871,0.864,0.007,0.8102,25430.0,2217.188
516530.SH,20250421,0.864,0.866,0.855,0.864,0.865,-0.001,-0.1156,3339.0,288.383
516530.SH,20250418,0.866,0.866,0.856,0.865,0.865,0.0,0.0,2620.0,226.084
516530.SH,20250417,0.866,0.866,0.86,0.865,0.863,0.002,0.2317,2250.0,193.804
516530.SH,20250416,0.858,0.864,0.856,0.863,0.86,0.003,0.3488,2363.0,203.374
516530.SH,20250415,0.861,0.861,0.853,0.86,0.861,-0.001,-0.1161,26775.0,2296.96
516530.SH,20250414,0.855,0.863,0.855,0.861,0.858,0.003,0.3497,11458.0,985.956
516530.SH,20250411,0.855,0.862,0.85,0.858,0.863,-0.005,-0.5794,15403.0,1322.354
516530.SH,20250410,0.843,0.923,0.843,0.863,0.839,0.024,2.8605,24913.0,2142.722
516530.SH,20250409,0.846,0.848,0.812,0.839,0.827,0.012,1.451,2800.0,232.208
516530.SH,20250408,0.806,0.827,0.806,0.827,0.808,0.019,2.3515,26908.0,2206.827
516530.SH,20250407,0.836,0.852,0.794,0.808,0.876,-0.068,-7.7626,19477.0,1570.685
