代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159766.SZ,20250620,0.659,0.663,0.657,0.657,0.659,-0.002,-0.3035,813231.0,53653.554
159766.SZ,20250619,0.662,0.668,0.658,0.659,0.663,-0.004,-0.6033,1536416.0,101779.309
159766.SZ,20250618,0.666,0.667,0.661,0.663,0.668,-0.005,-0.7485,1289233.0,85589.438
159766.SZ,20250617,0.668,0.672,0.666,0.668,0.668,0.0,0.0,1327615.0,88807.814
159766.SZ,20250616,0.668,0.668,0.664,0.668,0.668,0.0,0.0,1564999.0,104224.386
159766.SZ,20250613,0.68,0.68,0.667,0.668,0.683,-0.015,-2.1962,1899324.0,127602.342
159766.SZ,20250612,0.687,0.687,0.681,0.683,0.688,-0.005,-0.7267,1746663.0,119347.662
159766.SZ,20250611,0.684,0.689,0.682,0.688,0.683,0.005,0.7321,1439455.0,98894.45
159766.SZ,20250610,0.685,0.688,0.677,0.683,0.685,-0.002,-0.292,1677886.0,114714.059
159766.SZ,20250609,0.681,0.685,0.677,0.685,0.681,0.004,0.5874,1528572.0,104147.562
159766.SZ,20250606,0.68,0.682,0.676,0.681,0.681,0.0,0.0,1024147.0,69501.563
159766.SZ,20250605,0.683,0.686,0.679,0.681,0.683,-0.002,-0.2928,1575322.26,107445.812
159766.SZ,20250604,0.675,0.684,0.671,0.683,0.676,0.007,1.0355,2058837.0,139781.537
159766.SZ,20250603,0.671,0.676,0.668,0.676,0.674,0.002,0.2967,1113016.76,74825.693
159766.SZ,20250530,0.678,0.679,0.673,0.674,0.678,-0.004,-0.59,962897.0,65030.158
159766.SZ,20250529,0.678,0.679,0.671,0.678,0.678,0.0,0.0,3289579.0,222819.804
159766.SZ,20250528,0.676,0.679,0.673,0.678,0.676,0.002,0.2959,650058.0,43987.003
159766.SZ,20250527,0.674,0.678,0.673,0.676,0.674,0.002,0.2967,1457817.0,98561.16
159766.SZ,20250526,0.666,0.675,0.666,0.674,0.666,0.008,1.2012,1100624.08,73870.143
159766.SZ,20250523,0.674,0.675,0.666,0.666,0.673,-0.007,-1.0401,1555600.0,104436.684
159766.SZ,20250522,0.679,0.68,0.673,0.673,0.68,-0.007,-1.0294,1577977.0,106817.467
159766.SZ,20250521,0.68,0.683,0.677,0.68,0.681,-0.001,-0.1468,1329541.01,90432.667
159766.SZ,20250520,0.677,0.681,0.675,0.681,0.676,0.005,0.7396,1740613.0,118093.401
159766.SZ,20250519,0.672,0.677,0.67,0.676,0.674,0.002,0.2967,1525870.0,102969.057
159766.SZ,20250516,0.671,0.674,0.667,0.674,0.671,0.003,0.4471,1464757.0,98222.859
159766.SZ,20250515,0.674,0.677,0.67,0.671,0.675,-0.004,-0.5926,1455216.9,97943.56
159766.SZ,20250514,0.674,0.676,0.669,0.675,0.675,0.0,0.0,1999305.0,134384.438
159766.SZ,20250513,0.674,0.677,0.67,0.675,0.673,0.002,0.2972,1868508.0,126042.991
159766.SZ,20250512,0.668,0.673,0.664,0.673,0.666,0.007,1.0511,1983653.0,132800.304
159766.SZ,20250509,0.672,0.672,0.665,0.666,0.672,-0.006,-0.8929,1709503.0,114081.642
159766.SZ,20250508,0.672,0.673,0.668,0.672,0.672,0.0,0.0,1479155.23,99333.616
159766.SZ,20250507,0.679,0.682,0.67,0.672,0.676,-0.004,-0.5917,2423998.0,163565.072
159766.SZ,20250506,0.668,0.676,0.666,0.676,0.667,0.009,1.3493,3414104.01,229129.196
159766.SZ,20250430,0.667,0.67,0.664,0.667,0.67,-0.003,-0.4478,2621290.0,174689.529
159766.SZ,20250429,0.672,0.675,0.667,0.67,0.675,-0.005,-0.7407,2245093.0,150388.751
159766.SZ,20250428,0.69,0.691,0.673,0.675,0.685,-0.01,-1.4599,5278170.91,357123.45
159766.SZ,20250425,0.681,0.69,0.677,0.685,0.682,0.003,0.4399,2501695.23,171406.555
159766.SZ,20250424,0.684,0.689,0.679,0.682,0.684,-0.002,-0.2924,2471598.43,168778.549
159766.SZ,20250423,0.693,0.696,0.682,0.684,0.694,-0.01,-1.4409,3290006.0,226130.223
159766.SZ,20250422,0.697,0.7,0.685,0.694,0.698,-0.004,-0.5731,3522819.0,243678.354
159766.SZ,20250421,0.693,0.701,0.692,0.698,0.702,-0.004,-0.5698,2699994.0,188012.846
