代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%),EMA排列,排列评分
159529,2025-04-15,1.465221,1.512678,-0.047457,-3.1373,强势空头排列,-1.21
159529,2025-04-14,1.46908,1.518173,-0.049093,-3.2337,震荡排列,0.0
159529,2025-04-11,1.469458,1.522267,-0.052809,-3.4691,强势空头排列,-1.21
159529,2025-04-10,1.473723,1.528368,-0.054645,-3.5754,强势空头排列,-1.1
159529,2025-04-09,1.474581,1.533117,-0.058536,-3.8181,强势空头排列,-1.33
159529,2025-04-08,1.496505,1.547447,-0.050942,-3.292,强势空头排列,-1.33
159529,2025-04-07,1.518779,1.561322,-0.042543,-2.7248,强势空头排列,-1.33
159529,2025-04-03,1.556557,1.581348,-0.024791,-1.5677,强势空头排列,-1.33
159529,2025-04-02,1.574658,1.591296,-0.016638,-1.0456,强势空头排列,-1.21
159529,2025-04-01,1.581505,1.59564,-0.014135,-0.8859,中等空头排列,-0.7
159529,2025-03-31,1.586688,1.599051,-0.012363,-0.7731,强势空头排列,-1.33
159529,2025-03-28,1.598631,1.605295,-0.006664,-0.4151,价格强于EMA12但EMA12弱于EMA26,0.0
159529,2025-03-27,1.598019,1.605559,-0.00754,-0.4696,中等空头排列,-0.7
159529,2025-03-26,1.602749,1.608243,-0.005494,-0.3416,价格强于EMA12但EMA12弱于EMA26,0.0
159529,2025-03-25,1.595431,1.605463,-0.010032,-0.6249,价格强于EMA12但EMA12弱于EMA26,0.0
159529,2025-03-24,1.576782,1.59806,-0.021278,-1.3315,价格强于EMA12但EMA12弱于EMA26,0.0
159529,2025-03-21,1.569288,1.596465,-0.027177,-1.7023,价格强于EMA12但EMA12弱于EMA26,0.0
159529,2025-03-20,1.566976,1.597622,-0.030646,-1.9182,价格强于EMA12但EMA12弱于EMA26,0.0
159529,2025-03-19,1.559154,1.596631,-0.037477,-2.3473,价格强于EMA12但EMA12弱于EMA26,0.0
159529,2025-03-18,1.557364,1.598842,-0.041478,-2.5943,价格强于EMA12但EMA12弱于EMA26,0.0
159529,2025-03-17,1.548339,1.598189,-0.04985,-3.1192,价格强于EMA12但EMA12弱于EMA26,0.0
159529,2025-03-14,1.539673,1.598364,-0.058691,-3.6719,价格强于EMA12但EMA12弱于EMA26,0.0
159529,2025-03-13,1.53416,1.600634,-0.066474,-4.153,价格强于EMA12但EMA12弱于EMA26,0.0
159529,2025-03-12,1.527098,1.602844,-0.075746,-4.7257,强势空头排列,-1.33
159529,2025-03-11,1.538024,1.613712,-0.075688,-4.6903,强势空头排列,-1.33
159529,2025-03-10,1.573847,1.635529,-0.061682,-3.7714,强势空头排列,-1.33
159529,2025-03-07,1.602728,1.653171,-0.050443,-3.0513,强势空头排列,-1.33
159529,2025-03-06,1.629043,1.668785,-0.039742,-2.3815,强势空头排列,-1.33
159529,2025-03-05,1.650323,1.681328,-0.031005,-1.8441,强势空头排列,-1.33
159529,2025-03-04,1.675109,1.694714,-0.019605,-1.1568,强势空头排列,-1.33
159529,2025-03-03,1.695129,1.705091,-0.009962,-0.5843,强势空头排列,-1.33
159529,2025-02-28,1.709334,1.712138,-0.002804,-0.1638,震荡排列,0.0
159529,2025-02-27,1.730668,1.721749,0.008919,0.518,价格弱于EMA12但EMA12强于EMA26,0.0
159529,2025-02-26,1.741335,1.725729,0.015606,0.9043,价格弱于EMA12但EMA12强于EMA26,0.0
159529,2025-02-25,1.753759,1.729948,0.023811,1.3764,价格弱于EMA12但EMA12强于EMA26,0.0
159529,2025-02-24,1.770806,1.735543,0.035263,2.0318,价格弱于EMA12但EMA12强于EMA26,0.0
159529,2025-02-21,1.783498,1.738307,0.045191,2.5997,价格弱于EMA12但EMA12强于EMA26,0.0
159529,2025-02-20,1.79068,1.737851,0.052829,3.0399,价格弱于EMA12但EMA12强于EMA26,0.0
159529,2025-02-19,1.791894,1.73416,0.057734,3.3292,强势多头排列,1.21
159529,2025-02-18,1.789511,1.728492,0.061019,3.5302,强势多头排列,1.21
159529,2025-02-17,1.783059,1.720772,0.062287,3.6197,强势多头排列,1.21
159529,2025-02-14,1.781615,1.715153,0.066462,3.875,强势多头排列,1.21
159529,2025-02-13,1.776818,1.707726,0.069092,4.0458,强势多头排列,1.21
159529,2025-02-12,1.773694,1.700824,0.07287,4.2844,价格弱于EMA12但EMA12强于EMA26,0.0
159529,2025-02-11,1.774366,1.69529,0.079076,4.6645,强势多头排列,1.21
159529,2025-02-10,1.769887,1.686993,0.082894,4.9137,价格弱于EMA12但EMA12强于EMA26,0.0
159529,2025-02-07,1.776593,1.683312,0.093281,5.5415,强势多头排列,1.33
159529,2025-02-06,1.756519,1.667017,0.089502,5.369,强势多头排列,1.33
159529,2025-02-05,1.745341,1.654939,0.090402,5.4626,价格弱于EMA12但EMA12强于EMA26,0.0
159529,2025-01-27,1.755221,1.652054,0.103167,6.2448,震荡排列,0.0
159529,2025-01-23,1.755443,1.643898,0.111545,6.7854,强势多头排列,1.33
159529,2025-01-21,1.720251,1.61949,0.100761,6.2218,强势多头排列,1.33
159529,2025-01-20,1.686478,1.596569,0.089909,5.6314,强势多头排列,1.33
159529,2025-01-16,1.66202,1.578615,0.083405,5.2834,强势多头排列,1.33
159529,2025-01-15,1.644205,1.564104,0.080101,5.1212,强势多头排列,1.21
159529,2025-01-14,1.643152,1.557232,0.08592,5.5175,强势多头排列,1.21
159529,2025-01-13,1.641906,1.549811,0.092095,5.9423,强势多头排列,1.33
159529,2025-01-09,1.629708,1.537075,0.092633,6.0266,强势多头排列,1.33
159529,2025-01-08,1.580745,1.508121,0.072624,4.8155,强势多头排列,1.33
159529,2025-01-07,1.554336,1.490691,0.063645,4.2695,强势多头排列,1.33
159529,2025-01-06,1.537851,1.478346,0.059505,4.0251,强势多头排列,1.33
159529,2025-01-03,1.52346,1.467254,0.056206,3.8307,价格弱于EMA12但EMA12强于EMA26,0.0
159529,2025-01-02,1.53318,1.467034,0.066146,4.5088,强势多头排列,1.21
159529,2024-12-31,1.530668,1.460637,0.070031,4.7946,强势多头排列,1.21
159529,2024-12-30,1.526607,1.453248,0.073359,5.0479,强势多头排列,1.33
159529,2024-12-27,1.517809,1.443508,0.074301,5.1473,强势多头排列,1.33
159529,2024-12-26,1.50541,1.432109,0.073301,5.1184,强势多头排列,1.33
159529,2024-12-25,1.478939,1.414597,0.064342,4.5484,强势多头排列,1.33
159529,2024-12-24,1.451656,1.397445,0.054211,3.8793,强势多头排列,1.33
159529,2024-12-23,1.43632,1.386361,0.049959,3.6036,强势多头排列,1.33
159529,2024-12-20,1.427288,1.37839,0.048898,3.5475,价格弱于EMA12但EMA12强于EMA26,0.0
159529,2024-12-19,1.429522,1.375461,0.054061,3.9304,强势多头排列,1.21
159529,2024-12-18,1.426889,1.369978,0.056911,4.1542,强势多头排列,1.33
159529,2024-12-17,1.404142,1.355416,0.048726,3.5949,强势多头排列,1.33
159529,2024-12-16,1.389441,1.345049,0.044392,3.3004,强势多头排列,1.21
159529,2024-12-13,1.386793,1.340333,0.04646,3.4663,强势多头排列,1.21
159529,2024-12-12,1.385119,1.33588,0.049239,3.6859,强势多头排列,1.21
159529,2024-12-11,1.382959,1.33099,0.051969,3.9045,强势多头排列,1.21
159529,2024-12-10,1.381497,1.326189,0.055308,4.1704,强势多头排列,1.21
159529,2024-12-09,1.380679,1.321405,0.059274,4.4857,强势多头排列,1.21
159529,2024-12-06,1.377348,1.315197,0.062151,4.7256,强势多头排列,1.21
159529,2024-12-05,1.374502,1.308973,0.065529,5.0061,强势多头排列,1.33
159529,2024-12-04,1.365502,1.29977,0.065732,5.0572,强势多头排列,1.33
159529,2024-12-03,1.359593,1.291912,0.067681,5.2388,震荡排列,0.0
159529,2024-12-02,1.359519,1.286465,0.073054,5.6787,强势多头排列,1.33
159529,2024-11-29,1.352159,1.277382,0.074777,5.8539,强势多头排列,1.33
159529,2024-11-28,1.328915,1.261173,0.067742,5.3713,强势多头排列,1.33
159529,2024-11-27,1.295991,1.241267,0.054724,4.4087,强势多头排列,1.33
159529,2024-11-26,1.260353,1.221208,0.039145,3.2054,强势多头排列,1.33
159529,2024-11-25,1.241689,1.209865,0.031824,2.6304,强势多头排列,1.33
159529,2024-11-22,1.230906,1.202574,0.028332,2.3559,强势多头排列,1.1
159529,2024-11-21,1.227252,1.1987,0.028552,2.3819,强势多头排列,1.1
159529,2024-11-20,1.224025,1.194996,0.029029,2.4292,强势多头排列,1.33
159529,2024-11-19,1.218757,1.190355,0.028402,2.386,强势多头排列,1.33
159529,2024-11-18,1.213259,1.185664,0.027595,2.3274,强势多头排列,1.33
159529,2024-11-15,1.207124,1.180757,0.026367,2.2331,强势多头排列,1.21
159529,2024-11-14,1.202964,1.176818,0.026146,2.2218,强势多头排列,1.33
159529,2024-11-13,1.193322,1.170483,0.022839,1.9512,强势多头排列,1.33
159529,2024-11-12,1.186653,1.165722,0.020931,1.7955,强势多头排列,1.33
159529,2024-11-11,1.174408,1.158659,0.015749,1.3592,强势多头排列,1.33
159529,2024-11-08,1.164664,1.153112,0.011552,1.0018,强势多头排列,1.21
159529,2024-11-07,1.159875,1.150081,0.009794,0.8516,强势多头排列,1.21
159529,2024-11-06,1.154762,1.147047,0.007715,0.6726,强势多头排列,1.33
159529,2024-11-05,1.147628,1.143291,0.004337,0.3793,价格弱于EMA12但EMA12强于EMA26,0.0
159529,2024-11-04,1.148651,1.143395,0.005256,0.4597,价格弱于EMA12但EMA12强于EMA26,0.0
159529,2024-11-01,1.149315,1.143266,0.006049,0.5291,震荡排列,0.0
159529,2024-10-31,1.149554,1.142887,0.006667,0.5833,价格弱于EMA12但EMA12强于EMA26,0.0
159529,2024-10-30,1.150381,1.142718,0.007663,0.6706,温和多头排列,0.35
159529,2024-10-29,1.149905,1.141896,0.008009,0.7014,温和多头排列,0.35
159529,2024-10-28,1.148252,1.140528,0.007724,0.6772,中等多头排列,0.7
159529,2024-10-25,1.146116,1.13897,0.007146,0.6274,温和多头排列,0.35
159529,2024-10-24,1.144137,1.137527,0.00661,0.5811,温和多头排列,0.35
159529,2024-10-23,1.142344,1.13621,0.006134,0.5399,震荡排列,0.0
159529,2024-10-22,1.142406,1.135746,0.00666,0.5864,震荡排列,0.0
159529,2024-10-21,1.142662,1.135326,0.007336,0.6462,温和多头排列,0.35
159529,2024-10-18,1.141327,1.134152,0.007175,0.6326,震荡排列,0.0
159529,2024-10-17,1.141205,1.133524,0.007681,0.6776,温和多头排列,0.35
159529,2024-10-16,1.139788,1.132286,0.007502,0.6626,温和多头排列,0.35
159529,2024-10-15,1.137931,1.130869,0.007062,0.6245,温和多头排列,0.35
159529,2024-10-14,1.1361,1.129499,0.006601,0.5844,震荡排列,0.0
159529,2024-10-11,1.136119,1.128979,0.00714,0.6324,价格弱于EMA12但EMA12强于EMA26,0.0
159529,2024-10-10,1.136504,1.128577,0.007927,0.7024,EMA信号分化,0.0
159529,2024-10-09,1.13605,1.127743,0.008307,0.7366,价格弱于EMA12但EMA12强于EMA26,0.0
159529,2024-10-08,1.13715,1.127562,0.009588,0.8503,价格弱于EMA12但EMA12强于EMA26,0.0
159529,2024-09-30,1.140086,1.128087,0.011999,1.0637,中等多头排列,0.7
159529,2024-09-27,1.138102,1.126254,0.011848,1.052,价格弱于EMA12但EMA12强于EMA26,0.0
159529,2024-09-26,1.138666,1.125555,0.013111,1.1648,中等多头排列,0.7
159529,2024-09-25,1.135333,1.123039,0.012294,1.0947,中等多头排列,0.7
159529,2024-09-24,1.133393,1.121202,0.012191,1.0873,中等多头排列,0.7
159529,2024-09-23,1.130192,1.118818,0.011374,1.0166,中等多头排列,0.7
159529,2024-09-20,1.127318,1.116644,0.010674,0.9559,中等多头排列,0.7
159529,2024-09-19,1.125557,1.115015,0.010542,0.9455,中等多头排列,0.7
159529,2024-09-18,1.122386,1.112777,0.009609,0.8635,中等多头排列,0.7
159529,2024-09-13,1.119002,1.110519,0.008483,0.7639,中等多头排列,0.7
159529,2024-09-12,1.115547,1.10832,0.007227,0.6521,中等多头排列,0.7
159529,2024-09-11,1.112556,1.106426,0.00613,0.554,中等多头排列,0.7
159529,2024-09-10,1.110293,1.10494,0.005353,0.4845,温和多头排列,0.35
159529,2024-09-09,1.108528,1.103735,0.004793,0.4343,价格弱于EMA12但EMA12强于EMA26,0.0
159529,2024-09-06,1.108988,1.103554,0.005434,0.4924,温和多头排列,0.35
159529,2024-09-05,1.108259,1.102798,0.005461,0.4952,温和多头排列,0.35
159529,2024-09-04,1.107578,1.102062,0.005516,0.5005,价格弱于EMA12但EMA12强于EMA26,0.0
159529,2024-09-03,1.108593,1.102067,0.006526,0.5922,中等多头排列,0.7
159529,2024-09-02,1.106337,1.100552,0.005785,0.5256,中等多头排列,0.7
159529,2024-08-30,1.104034,1.099077,0.004957,0.451,价格弱于EMA12但EMA12强于EMA26,0.0
159529,2024-08-29,1.104586,1.098923,0.005663,0.5153,震荡排列,0.0
159529,2024-08-28,1.104875,1.098597,0.006278,0.5715,中等多头排列,0.7
159529,2024-08-27,1.102488,1.097044,0.005444,0.4962,中等多头排列,0.7
159529,2024-08-26,1.099486,1.095288,0.004198,0.3833,中等多头排列,0.7
159529,2024-08-23,1.096665,1.093711,0.002954,0.2701,温和多头排列,0.35
159529,2024-08-22,1.094059,1.092328,0.001731,0.1585,震荡排列,0.0
159529,2024-08-21,1.088979,1.089954,-0.000975,-0.0895,震荡排列,0.0
159529,2024-08-20,1.085338,1.08843,-0.003092,-0.2841,价格强于EMA12但EMA12弱于EMA26,0.0
159529,2024-08-19,1.080673,1.086625,-0.005952,-0.5478,价格强于EMA12但EMA12弱于EMA26,0.0
159529,2024-08-16,1.078431,1.086115,-0.007684,-0.7075,价格强于EMA12但EMA12弱于EMA26,0.0
159529,2024-08-15,1.073601,1.084604,-0.011003,-1.0145,震荡排列,0.0
159529,2024-08-14,1.073346,1.085372,-0.012026,-1.108,震荡排列,0.0
159529,2024-08-13,1.073227,1.086282,-0.013055,-1.2018,中等空头排列,-0.7
159529,2024-08-12,1.075087,1.088145,-0.013058,-1.2,中等空头排列,-0.7
159529,2024-08-09,1.076739,1.089916,-0.013177,-1.209,中等空头排列,-0.7
159529,2024-08-08,1.079601,1.092229,-0.012628,-1.1562,强势空头排列,-1.33
159529,2024-08-07,1.086437,1.096248,-0.009811,-0.895,强势空头排列,-1.21
159529,2024-08-06,1.091789,1.099388,-0.007599,-0.6912,强势空头排列,-1.33
159529,2024-08-05,1.099388,1.103339,-0.003951,-0.3581,强势空头排列,-1.33
159529,2024-08-02,1.108913,1.107846,0.001067,0.0963,震荡排列,0.0
159529,2024-08-01,1.113442,1.109753,0.003689,0.3324,震荡排列,0.0
159529,2024-07-31,1.113159,1.109334,0.003825,0.3448,价格弱于EMA12但EMA12强于EMA26,0.0
159529,2024-07-30,1.114097,1.10944,0.004657,0.4198,震荡排列,0.0
159529,2024-07-29,1.113751,1.108916,0.004835,0.436,价格弱于EMA12但EMA12强于EMA26,0.0
159529,2024-07-26,1.114796,1.108989,0.005807,0.5236,价格弱于EMA12但EMA12强于EMA26,0.0
159529,2024-07-25,1.118578,1.110188,0.00839,0.7557,价格弱于EMA12但EMA12强于EMA26,0.0
159529,2024-07-24,1.124683,1.112203,0.01248,1.1221,价格弱于EMA12但EMA12强于EMA26,0.0
159529,2024-07-23,1.127716,1.112539,0.015177,1.3642,中等多头排列,0.7
159529,2024-07-22,1.125664,1.110422,0.015242,1.3726,中等多头排列,0.7
159529,2024-07-19,1.124876,1.108856,0.01602,1.4447,中等多头排列,0.7
159529,2024-07-18,1.124308,1.107325,0.016983,1.5337,强势多头排列,1.1
159529,2024-07-17,1.120727,1.10439,0.016337,1.4793,强势多头排列,1.1
159529,2024-07-16,1.117405,1.101622,0.015783,1.4327,中等多头排列,0.7
159529,2024-07-15,1.115842,1.099671,0.016171,1.4705,强势多头排列,1.1
159529,2024-07-12,1.111995,1.096685,0.01531,1.396,中等多头排列,0.7
159529,2024-07-11,1.111449,1.09522,0.016229,1.4818,强势多头排列,1.21
159529,2024-07-10,1.107167,1.092038,0.015129,1.3854,中等多头排列,0.7
159529,2024-07-09,1.10447,1.089641,0.014829,1.3609,中等多头排列,0.7
159529,2024-07-08,1.101283,1.087052,0.014231,1.3091,强势多头排列,1.21
159529,2024-07-05,1.097153,1.084096,0.013057,1.2044,强势多头排列,1.1
159529,2024-07-04,1.093544,1.081464,0.01208,1.117,中等多头排列,0.7
159529,2024-07-03,1.090189,1.079021,0.011168,1.035,中等多头排列,0.7
159529,2024-07-02,1.08695,1.076702,0.010248,0.9518,温和多头排列,0.35
159529,2024-07-01,1.086214,1.075559,0.010655,0.9906,中等多头排列,0.7
159529,2024-06-28,1.08498,1.074163,0.010817,1.007,中等多头排列,0.7
159529,2024-06-27,1.081704,1.071856,0.009848,0.9188,中等多头排列,0.7
159529,2024-06-26,1.078741,1.069765,0.008976,0.8391,中等多头排列,0.7
159529,2024-06-25,1.077239,1.068386,0.008853,0.8286,中等多头排列,0.7
159529,2024-06-24,1.074555,1.066497,0.008058,0.7556,中等多头排列,0.7
159529,2024-06-21,1.071929,1.064697,0.007232,0.6793,中等多头排列,0.7
159529,2024-06-20,1.070097,1.063312,0.006785,0.6381,中等多头排列,0.7
159529,2024-06-19,1.067751,1.061737,0.006014,0.5664,中等多头排列,0.7
159529,2024-06-18,1.065524,1.060276,0.005248,0.495,中等多头排列,0.7
159529,2024-06-17,1.062711,1.058618,0.004093,0.3866,EMA信号分化,0.0
159529,2024-06-14,1.062294,1.058108,0.004186,0.3956,温和多头排列,0.35
159529,2024-06-13,1.060893,1.057157,0.003736,0.3534,温和多头排列,0.35
159529,2024-06-12,1.059783,1.056369,0.003414,0.3232,温和多头排列,0.35
159529,2024-06-11,1.058835,1.055679,0.003156,0.299,温和多头排列,0.35
159529,2024-06-07,1.05735,1.054773,0.002577,0.2443,温和多头排列,0.35
159529,2024-06-06,1.054868,1.053475,0.001393,0.1322,震荡排列,0.0
159529,2024-06-05,1.053208,1.052633,0.000575,0.0546,震荡排列,0.0
159529,2024-06-04,1.051791,1.051963,-0.000172,-0.0164,震荡排列,0.0
159529,2024-06-03,1.051571,1.05188,-0.000309,-0.0294,震荡排列,0.0
159529,2024-05-31,1.05022,1.051311,-0.001091,-0.1038,震荡排列,0.0
159529,2024-05-30,1.051715,1.052056,-0.000341,-0.0324,震荡排列,0.0
159529,2024-05-29,1.054572,1.05334,0.001232,0.117,震荡排列,0.0
159529,2024-05-28,1.056313,1.054007,0.002306,0.2188,价格弱于EMA12但EMA12强于EMA26,0.0
159529,2024-05-27,1.057097,1.054168,0.002929,0.2778,价格弱于EMA12但EMA12强于EMA26,0.0
159529,2024-05-24,1.058206,1.054421,0.003785,0.359,价格弱于EMA12但EMA12强于EMA26,0.0
159529,2024-05-23,1.060243,1.055015,0.005228,0.4955,温和多头排列,0.35
159529,2024-05-22,1.059742,1.054376,0.005366,0.5089,温和多头排列,0.35
159529,2024-05-21,1.058604,1.053446,0.005158,0.4896,震荡排列,0.0
159529,2024-05-20,1.058532,1.053002,0.00553,0.5252,温和多头排列,0.35
159529,2024-05-17,1.05681,1.051802,0.005008,0.4761,温和多头排列,0.35
159529,2024-05-16,1.055503,1.050826,0.004677,0.4451,温和多头排列,0.35
159529,2024-05-15,1.054867,1.050172,0.004695,0.4471,温和多头排列,0.35
159529,2024-05-14,1.053388,1.049146,0.004242,0.4043,温和多头排列,0.35
159529,2024-05-13,1.051823,1.048118,0.003705,0.3535,温和多头排列,0.35
159529,2024-05-10,1.049609,1.046847,0.002762,0.2638,温和多头排列,0.35
159529,2024-05-09,1.047174,1.045555,0.001619,0.1548,震荡排列,0.0
159529,2024-05-08,1.046296,1.045039,0.001257,0.1203,震荡排列,0.0
159529,2024-05-07,1.044532,1.044163,0.000369,0.0353,震荡排列,0.0
159529,2024-05-06,1.042811,1.043376,-0.000565,-0.0542,震荡排列,0.0
159529,2024-04-30,1.04114,1.042686,-0.001546,-0.1483,震荡排列,0.0
159529,2024-04-29,1.037711,1.041301,-0.00359,-0.3448,价格强于EMA12但EMA12弱于EMA26,0.0
159529,2024-04-26,1.036022,1.040845,-0.004823,-0.4634,价格强于EMA12但EMA12弱于EMA26,0.0
159529,2024-04-25,1.033844,1.040272,-0.006428,-0.6179,震荡排列,0.0
159529,2024-04-24,1.034179,1.040934,-0.006755,-0.6489,价格强于EMA12但EMA12弱于EMA26,0.0
159529,2024-04-23,1.032576,1.040769,-0.008193,-0.7872,温和空头排列,-0.35
159529,2024-04-22,1.033408,1.04179,-0.008382,-0.8046,中等空头排列,-0.7
159529,2024-04-19,1.036027,1.043613,-0.007586,-0.7269,中等空头排列,-0.77
159529,2024-04-18,1.040032,1.045982,-0.00595,-0.5688,中等空头排列,-0.7
159529,2024-04-17,1.043674,1.048061,-0.004387,-0.4186,中等空头排列,-0.77
159529,2024-04-16,1.04816,1.050386,-0.002226,-0.2119,EMA信号分化,0.0
159529,2024-04-15,1.053099,1.052737,0.000362,0.0344,震荡排列,0.0
159529,2024-04-12,1.055298,1.053676,0.001622,0.1539,震荡排列,0.0
159529,2024-04-11,1.056443,1.05405,0.002393,0.227,价格弱于EMA12但EMA12强于EMA26,0.0
159529,2024-04-10,1.058888,1.054934,0.003954,0.3748,价格弱于EMA12但EMA12强于EMA26,0.0
159529,2024-04-09,1.059413,1.054848,0.004565,0.4328,价格弱于EMA12但EMA12强于EMA26,0.0
159529,2024-04-08,1.059851,1.054676,0.005175,0.4907,价格弱于EMA12但EMA12强于EMA26,0.0
159529,2024-04-03,1.061643,1.05505,0.006593,0.6249,价格弱于EMA12但EMA12强于EMA26,0.0
159529,2024-04-02,1.063214,1.055214,0.008,0.7581,震荡排列,0.0
159529,2024-04-01,1.063071,1.054511,0.00856,0.8118,中等多头排列,0.7
159529,2024-03-29,1.061266,1.053032,0.008234,0.7819,温和多头排列,0.35
159529,2024-03-28,1.060223,1.051915,0.008308,0.7898,中等多头排列,0.7
159529,2024-03-27,1.057718,1.050148,0.00757,0.7209,中等多头排列,0.7
159529,2024-03-26,1.056031,1.0488,0.007231,0.6895,温和多头排列,0.35
159529,2024-03-25,1.054764,1.047664,0.0071,0.6777,温和多头排列,0.35
159529,2024-03-22,1.053993,1.046757,0.007236,0.6913,中等多头排列,0.7
159529,2024-03-21,1.050356,1.044578,0.005778,0.5531,中等多头排列,0.7
159529,2024-03-20,1.046784,1.042544,0.00424,0.4067,温和多头排列,0.35
159529,2024-03-19,1.046018,1.041868,0.00415,0.3983,震荡排列,0.0
159529,2024-03-18,1.045839,1.041457,0.004382,0.4208,价格弱于EMA12但EMA12强于EMA26,0.0
159529,2024-03-15,1.046355,1.041333,0.005022,0.4823,震荡排列,0.0
159529,2024-03-14,1.046602,1.04104,0.005562,0.5343,温和多头排列,0.35
159529,2024-03-13,1.045075,1.039923,0.005152,0.4954,温和多头排列,0.35
159529,2024-03-12,1.043088,1.038637,0.004451,0.4285,EMA信号分化,0.0
159529,2024-03-11,1.042741,1.038128,0.004613,0.4444,震荡排列,0.0
159529,2024-03-08,1.043057,1.037898,0.005159,0.4971,温和多头排列,0.35
159529,2024-03-07,1.041976,1.03701,0.004966,0.4789,EMA信号分化,0.0
