代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%),EMA排列,排列评分
512000,2025-05-08,0.996641,1.004185,-0.007544,-0.7513,价格强于EMA12但EMA12弱于EMA26,0.0
512000,2025-05-07,0.994031,1.00364,-0.009609,-0.9574,价格强于EMA12但EMA12弱于EMA26,0.0
512000,2025-05-06,0.991491,1.003291,-0.0118,-1.1761,价格强于EMA12但EMA12弱于EMA26,0.0
512000,2025-04-30,0.98958,1.003395,-0.013815,-1.3768,震荡排列,0.0
512000,2025-04-29,0.989867,1.004626,-0.014759,-1.4691,中等空头排列,-0.7
512000,2025-04-28,0.990752,1.006196,-0.015444,-1.5349,中等空头排列,-0.7
512000,2025-04-25,0.991616,1.007812,-0.016196,-1.607,价格强于EMA12但EMA12弱于EMA26,0.0
512000,2025-04-24,0.991183,1.008917,-0.017734,-1.7577,中等空头排列,-0.7
512000,2025-04-23,0.991944,1.01067,-0.018726,-1.8528,震荡排列,0.0
512000,2025-04-22,0.991933,1.012164,-0.020231,-1.9988,震荡排列,0.0
512000,2025-04-21,0.992103,1.013857,-0.021754,-2.1457,震荡排列,0.0
512000,2025-04-18,0.992122,1.015606,-0.023484,-2.3123,中等空头排列,-0.7
512000,2025-04-17,0.993235,1.017974,-0.024739,-2.4302,强势空头排列,-1.1
512000,2025-04-16,0.995823,1.021092,-0.025269,-2.4747,强势空头排列,-1.21
512000,2025-04-15,0.998882,1.024459,-0.025577,-2.4966,强势空头排列,-1.21
512000,2025-04-14,1.002133,1.027936,-0.025803,-2.5102,强势空头排列,-1.21
512000,2025-04-11,1.004884,1.031211,-0.026327,-2.553,强势空头排列,-1.21
512000,2025-04-10,1.0085,1.034908,-0.026408,-2.5517,强势空头排列,-1.33
512000,2025-04-09,1.013318,1.03914,-0.025822,-2.4849,强势空头排列,-1.33
512000,2025-04-08,1.021557,1.044832,-0.023275,-2.2276,强势空头排列,-1.33
512000,2025-04-07,1.034749,1.052498,-0.017749,-1.6864,强势空头排列,-1.33
512000,2025-04-03,1.052886,1.061898,-0.009012,-0.8487,中等空头排列,-0.7
512000,2025-04-02,1.05541,1.06373,-0.00832,-0.7822,中等空头排列,-0.7
512000,2025-04-01,1.058212,1.065628,-0.007416,-0.6959,中等空头排列,-0.77
512000,2025-03-31,1.062251,1.067998,-0.005747,-0.5381,中等空头排列,-0.77
512000,2025-03-28,1.06666,1.070398,-0.003738,-0.3492,温和空头排列,-0.35
512000,2025-03-27,1.068053,1.07131,-0.003257,-0.304,温和空头排列,-0.35
512000,2025-03-26,1.069699,1.072295,-0.002596,-0.2421,温和空头排列,-0.35
512000,2025-03-25,1.072189,1.073599,-0.00141,-0.1313,震荡排列,0.0
512000,2025-03-24,1.074951,1.074927,2.4e-05,0.0022,震荡排列,0.0
512000,2025-03-21,1.077488,1.076041,0.001447,0.1345,震荡排列,0.0
512000,2025-03-20,1.080304,1.077164,0.00314,0.2915,震荡排列,0.0
512000,2025-03-19,1.080359,1.076937,0.003422,0.3178,温和多头排列,0.35
512000,2025-03-18,1.078788,1.075972,0.002816,0.2617,温和多头排列,0.35
512000,2025-03-17,1.076749,1.07485,0.001899,0.1767,震荡排列,0.0
512000,2025-03-14,1.074522,1.073718,0.000804,0.0749,震荡排列,0.0
512000,2025-03-13,1.069708,1.071535,-0.001827,-0.1705,震荡排列,0.0
512000,2025-03-12,1.070564,1.072058,-0.001494,-0.1394,震荡排列,0.0
512000,2025-03-11,1.070302,1.072063,-0.001761,-0.1643,震荡排列,0.0
512000,2025-03-10,1.071266,1.072628,-0.001362,-0.127,震荡排列,0.0
512000,2025-03-07,1.072951,1.073478,-0.000527,-0.0491,震荡排列,0.0
512000,2025-03-06,1.073306,1.073676,-0.00037,-0.0345,震荡排列,0.0
512000,2025-03-05,1.070816,1.07261,-0.001794,-0.1673,震荡排列,0.0
512000,2025-03-04,1.072237,1.073379,-0.001142,-0.1064,震荡排列,0.0
512000,2025-03-03,1.074099,1.074289,-0.00019,-0.0177,震荡排列,0.0
512000,2025-02-28,1.077208,1.075672,0.001536,0.1428,震荡排列,0.0
512000,2025-02-27,1.080336,1.076926,0.00341,0.3166,温和多头排列,0.35
512000,2025-02-26,1.078034,1.07564,0.002394,0.2226,中等多头排列,0.7
512000,2025-02-25,1.074403,1.073851,0.000552,0.0514,震荡排列,0.0
512000,2025-02-24,1.075386,1.074239,0.001147,0.1068,震荡排列,0.0
512000,2025-02-21,1.073638,1.073379,0.000259,0.0241,震荡排列,0.0
512000,2025-02-20,1.070299,1.071889,-0.00159,-0.1483,震荡排列,0.0
512000,2025-02-19,1.070354,1.07204,-0.001686,-0.1573,震荡排列,0.0
512000,2025-02-18,1.070054,1.072043,-0.001989,-0.1855,EMA信号分化,0.0
512000,2025-02-17,1.072064,1.073087,-0.001023,-0.0953,震荡排列,0.0
512000,2025-02-14,1.069348,1.071974,-0.002626,-0.245,价格强于EMA12但EMA12弱于EMA26,0.0
512000,2025-02-13,1.066866,1.071092,-0.004226,-0.3946,价格强于EMA12但EMA12弱于EMA26,0.0
512000,2025-02-12,1.064297,1.070299,-0.006002,-0.5608,价格强于EMA12但EMA12弱于EMA26,0.0
512000,2025-02-11,1.059987,1.068883,-0.008896,-0.8323,价格强于EMA12但EMA12弱于EMA26,0.0
512000,2025-02-10,1.058166,1.068793,-0.010627,-0.9943,价格强于EMA12但EMA12弱于EMA26,0.0
512000,2025-02-07,1.054197,1.067897,-0.0137,-1.2829,价格强于EMA12但EMA12弱于EMA26,0.0
512000,2025-02-06,1.050051,1.067169,-0.017118,-1.6041,价格强于EMA12但EMA12弱于EMA26,0.0
512000,2025-02-05,1.049151,1.068142,-0.018991,-1.7779,中等空头排列,-0.7
512000,2025-01-27,1.05136,1.070633,-0.019273,-1.8002,强势空头排列,-1.1
512000,2025-01-24,1.053789,1.073244,-0.019455,-1.8127,价格强于EMA12但EMA12弱于EMA26,0.0
512000,2025-01-23,1.051751,1.073904,-0.022153,-2.0628,价格强于EMA12但EMA12弱于EMA26,0.0
512000,2025-01-22,1.051342,1.075496,-0.024154,-2.2458,中等空头排列,-0.7
512000,2025-01-21,1.051767,1.077616,-0.025849,-2.3987,震荡排列,0.0
512000,2025-01-20,1.051543,1.079585,-0.028042,-2.5975,震荡排列,0.0
512000,2025-01-17,1.051642,1.081872,-0.03023,-2.7942,强势空头排列,-1.1
512000,2025-01-16,1.05285,1.084821,-0.031971,-2.9471,强势空头排列,-1.1
512000,2025-01-15,1.054641,1.088167,-0.033526,-3.081,强势空头排列,-1.21
512000,2025-01-14,1.056757,1.09178,-0.035023,-3.2079,强势空头排列,-1.1
512000,2025-01-13,1.057258,1.094803,-0.037545,-3.4294,强势空头排列,-1.33
512000,2025-01-10,1.065851,1.101587,-0.035736,-3.244,强势空头排列,-1.33
512000,2025-01-09,1.076551,1.109154,-0.032603,-2.9394,强势空头排列,-1.33
512000,2025-01-08,1.085742,1.115806,-0.030064,-2.6944,强势空头排列,-1.33
512000,2025-01-07,1.096059,1.122751,-0.026692,-2.3774,强势空头排列,-1.33
512000,2025-01-06,1.106251,1.129371,-0.02312,-2.0472,强势空头排列,-1.33
512000,2025-01-03,1.120479,1.137481,-0.017002,-1.4947,强势空头排列,-1.33
512000,2025-01-02,1.137111,1.146159,-0.009048,-0.7894,强势空头排列,-1.33
512000,2024-12-31,1.151495,1.153212,-0.001717,-0.1489,震荡排列,0.0
512000,2024-12-30,1.157221,1.155869,0.001352,0.117,震荡排列,0.0
512000,2024-12-27,1.15508,1.154818,0.000262,0.0227,震荡排列,0.0
512000,2024-12-26,1.154367,1.154484,-0.000117,-0.0101,震荡排列,0.0
512000,2024-12-25,1.154979,1.154762,0.000217,0.0188,震荡排列,0.0
512000,2024-12-24,1.156066,1.155223,0.000843,0.073,震荡排列,0.0
512000,2024-12-23,1.15626,1.155241,0.001019,0.0882,震荡排列,0.0
512000,2024-12-20,1.159943,1.15678,0.003163,0.2734,价格弱于EMA12但EMA12强于EMA26,0.0
512000,2024-12-19,1.161751,1.157323,0.004428,0.3826,价格弱于EMA12但EMA12强于EMA26,0.0
512000,2024-12-18,1.164615,1.158229,0.006386,0.5514,价格弱于EMA12但EMA12强于EMA26,0.0
512000,2024-12-17,1.167818,1.159127,0.008691,0.7498,价格弱于EMA12但EMA12强于EMA26,0.0
512000,2024-12-16,1.171057,1.159857,0.0112,0.9656,价格弱于EMA12但EMA12强于EMA26,0.0
512000,2024-12-13,1.17525,1.160806,0.014444,1.2443,价格弱于EMA12但EMA12强于EMA26,0.0
512000,2024-12-12,1.177113,1.16047,0.016643,1.4342,强势多头排列,1.21
512000,2024-12-11,1.172588,1.157148,0.01544,1.3343,中等多头排列,0.7
512000,2024-12-10,1.170513,1.155,0.015513,1.3431,中等多头排列,0.7
512000,2024-12-09,1.167334,1.15236,0.014974,1.2994,中等多头排列,0.7
512000,2024-12-06,1.165758,1.150468,0.01529,1.329,强势多头排列,1.21
512000,2024-12-05,1.161169,1.147226,0.013943,1.2154,中等多头排列,0.7
512000,2024-12-04,1.158836,1.145084,0.013752,1.201,震荡排列,0.0
512000,2024-12-03,1.158625,1.143891,0.014734,1.2881,中等多头排列,0.7
512000,2024-12-02,1.155647,1.141402,0.014245,1.248,中等多头排列,0.7
512000,2024-11-29,1.15231,1.138794,0.013516,1.1869,中等多头排列,0.7
512000,2024-11-28,1.150549,1.136937,0.013612,1.1973,价格弱于EMA12但EMA12强于EMA26,0.0
512000,2024-11-27,1.154103,1.137412,0.016691,1.4675,价格弱于EMA12但EMA12强于EMA26,0.0
512000,2024-11-26,1.156122,1.136965,0.019157,1.6849,价格弱于EMA12但EMA12强于EMA26,0.0
512000,2024-11-25,1.16378,1.138803,0.024977,2.1933,价格弱于EMA12但EMA12强于EMA26,0.0
512000,2024-11-22,1.172649,1.140707,0.031942,2.8002,价格弱于EMA12但EMA12强于EMA26,0.0
512000,2024-11-21,1.181313,1.141963,0.03935,3.4458,震荡排列,0.0
512000,2024-11-20,1.181188,1.138761,0.042427,3.7257,价格弱于EMA12但EMA12强于EMA26,0.0
512000,2024-11-19,1.183404,1.136341,0.047063,4.1416,价格弱于EMA12但EMA12强于EMA26,0.0
512000,2024-11-18,1.186387,1.133889,0.052498,4.6299,价格弱于EMA12但EMA12强于EMA26,0.0
512000,2024-11-15,1.19373,1.13292,0.06081,5.3675,价格弱于EMA12但EMA12强于EMA26,0.0
512000,2024-11-14,1.199862,1.130753,0.069109,6.1118,强势多头排列,1.21
512000,2024-11-13,1.198383,1.124574,0.073809,6.5633,强势多头排列,1.33
512000,2024-11-12,1.192634,1.11614,0.076494,6.8534,强势多头排列,1.33
512000,2024-11-11,1.185295,1.106791,0.078504,7.0929,强势多头排列,1.33
512000,2024-11-08,1.171167,1.094294,0.076873,7.0249,强势多头排列,1.33
512000,2024-11-07,1.154288,1.080717,0.073571,6.8076,强势多头排列,1.33
512000,2024-11-06,1.124522,1.061735,0.062787,5.9136,强势多头排列,1.33
512000,2024-11-05,1.110435,1.050514,0.059921,5.704,强势多头排列,1.33
512000,2024-11-04,1.092878,1.037995,0.054883,5.2874,强势多头排列,1.33
512000,2024-11-01,1.083946,1.029674,0.054272,5.2708,强势多头排列,1.21
512000,2024-10-31,1.080664,1.023888,0.056776,5.5451,强势多头排列,1.33
512000,2024-10-30,1.074603,1.016679,0.057924,5.6974,强势多头排列,1.21
512000,2024-10-29,1.073076,1.011374,0.061702,6.1008,强势多头排列,1.21
512000,2024-10-28,1.070908,1.005484,0.065424,6.5067,强势多头排列,1.33
512000,2024-10-25,1.065982,0.998082,0.0679,6.803,强势多头排列,1.33
512000,2024-10-24,1.060342,0.990169,0.070173,7.087,强势多头排列,1.33
512000,2024-10-23,1.055495,0.982422,0.073073,7.438,强势多头排列,1.33
512000,2024-10-22,1.049404,0.973896,0.075508,7.7532,强势多头排列,1.33
512000,2024-10-21,1.041113,0.964208,0.076905,7.976,强势多头排列,1.33
512000,2024-10-18,1.032588,0.954304,0.078284,8.2033,强势多头排列,1.33
512000,2024-10-17,1.017786,0.941529,0.076257,8.0993,强势多头排列,1.21
512000,2024-10-16,1.014111,0.933811,0.0803,8.5992,强势多头排列,1.33
512000,2024-10-15,1.008677,0.924996,0.083681,9.0466,强势多头排列,1.33
512000,2024-10-14,1.003527,0.916036,0.087491,9.551,强势多头排列,1.33
512000,2024-10-11,0.99035,0.903239,0.087111,9.6443,强势多头排列,1.33
512000,2024-10-10,0.97605,0.889978,0.086072,9.6713,强势多头排列,1.33
512000,2024-10-09,0.959332,0.875736,0.083596,9.5458,强势多头排列,1.33
512000,2024-10-08,0.927574,0.855075,0.072499,8.4787,强势多头排列,1.33
512000,2024-09-30,0.877679,0.827321,0.050358,6.0869,强势多头排列,1.33
512000,2024-09-27,0.838529,0.806066,0.032463,4.0273,强势多头排列,1.33
512000,2024-09-26,0.810262,0.791032,0.01923,2.431,强势多头排列,1.33
512000,2024-09-25,0.793219,0.781994,0.011225,1.4354,强势多头排列,1.33
512000,2024-09-24,0.783804,0.776954,0.00685,0.8816,强势多头排列,1.33
512000,2024-09-23,0.775405,0.77271,0.002695,0.3488,温和多头排列,0.35
512000,2024-09-20,0.774205,0.771967,0.002238,0.2899,温和多头排列,0.35
512000,2024-09-19,0.772788,0.771164,0.001624,0.2106,EMA信号分化,0.0
512000,2024-09-18,0.770931,0.770217,0.000714,0.0927,震荡排列,0.0
512000,2024-09-13,0.770737,0.770075,0.000662,0.086,震荡排列,0.0
512000,2024-09-12,0.770508,0.769921,0.000587,0.0762,震荡排列,0.0
512000,2024-09-11,0.7706,0.769914,0.000686,0.0891,震荡排列,0.0
512000,2024-09-10,0.770345,0.769747,0.000598,0.0777,震荡排列,0.0
512000,2024-09-09,0.770044,0.769567,0.000477,0.062,震荡排列,0.0
512000,2024-09-06,0.76878,0.768972,-0.000192,-0.025,震荡排列,0.0
512000,2024-09-05,0.767103,0.76825,-0.001147,-0.1493,震荡排列,0.0
512000,2024-09-04,0.766213,0.76795,-0.001737,-0.2262,震荡排列,0.0
512000,2024-09-03,0.766252,0.768106,-0.001854,-0.2414,震荡排列,0.0
512000,2024-09-02,0.766298,0.768275,-0.001977,-0.2573,温和空头排列,-0.35
512000,2024-08-30,0.767443,0.768937,-0.001494,-0.1943,价格强于EMA12但EMA12弱于EMA26,0.0
512000,2024-08-29,0.765159,0.768052,-0.002893,-0.3767,温和空头排列,-0.35
512000,2024-08-28,0.765916,0.768616,-0.0027,-0.3513,温和空头排列,-0.35
512000,2024-08-27,0.767537,0.769545,-0.002008,-0.2609,中等空头排列,-0.7
512000,2024-08-26,0.769816,0.770709,-0.000893,-0.1159,震荡排列,0.0
512000,2024-08-23,0.771055,0.771325,-0.00027,-0.035,震荡排列,0.0
512000,2024-08-22,0.77252,0.771991,0.000529,0.0685,震荡排列,0.0
512000,2024-08-21,0.775342,0.773191,0.002151,0.2782,价格弱于EMA12但EMA12强于EMA26,0.0
512000,2024-08-20,0.776677,0.773606,0.003071,0.397,价格弱于EMA12但EMA12强于EMA26,0.0
512000,2024-08-19,0.777527,0.773735,0.003792,0.4901,震荡排列,0.0
512000,2024-08-16,0.777441,0.773393,0.004048,0.5234,EMA信号分化,0.0
512000,2024-08-15,0.777157,0.772945,0.004212,0.5449,温和多头排列,0.35
512000,2024-08-14,0.775913,0.77206,0.003853,0.4991,震荡排列,0.0
512000,2024-08-13,0.776079,0.771825,0.004254,0.5512,温和多头排列,0.35
512000,2024-08-12,0.775185,0.771091,0.004094,0.5309,价格弱于EMA12但EMA12强于EMA26,0.0
512000,2024-08-09,0.775764,0.771018,0.004746,0.6155,价格弱于EMA12但EMA12强于EMA26,0.0
512000,2024-08-08,0.776084,0.77078,0.005304,0.6881,温和多头排列,0.35
512000,2024-08-07,0.775191,0.769962,0.005229,0.6791,温和多头排列,0.35
512000,2024-08-06,0.774862,0.769399,0.005463,0.71,温和多头排列,0.35
512000,2024-08-05,0.773745,0.768471,0.005274,0.6863,温和多头排列,0.35
512000,2024-08-02,0.772608,0.767549,0.005059,0.6591,中等多头排列,0.7
512000,2024-08-01,0.770355,0.766153,0.004202,0.5485,强势多头排列,1.33
512000,2024-07-31,0.764965,0.763445,0.00152,0.1991,EMA信号分化,0.0
512000,2024-07-30,0.757504,0.760041,-0.002537,-0.3338,价格强于EMA12但EMA12弱于EMA26,0.0
512000,2024-07-29,0.756323,0.759724,-0.003401,-0.4477,价格强于EMA12但EMA12弱于EMA26,0.0
512000,2024-07-26,0.755473,0.759622,-0.004149,-0.5462,价格强于EMA12但EMA12弱于EMA26,0.0
512000,2024-07-25,0.753377,0.759032,-0.005655,-0.745,震荡排列,0.0
512000,2024-07-24,0.753264,0.759434,-0.00617,-0.8124,中等空头排列,-0.7
512000,2024-07-23,0.754767,0.760589,-0.005822,-0.7655,震荡排列,0.0
512000,2024-07-22,0.754724,0.761036,-0.006312,-0.8294,价格强于EMA12但EMA12弱于EMA26,0.0
512000,2024-07-19,0.751401,0.760079,-0.008678,-1.1417,价格强于EMA12但EMA12弱于EMA26,0.0
512000,2024-07-18,0.748565,0.759525,-0.01096,-1.443,价格强于EMA12但EMA12弱于EMA26,0.0
512000,2024-07-17,0.74685,0.759647,-0.012797,-1.6846,价格强于EMA12但EMA12弱于EMA26,0.0
512000,2024-07-16,0.745732,0.760179,-0.014447,-1.9005,价格强于EMA12但EMA12弱于EMA26,0.0
512000,2024-07-15,0.745319,0.761153,-0.015834,-2.0803,中等空头排列,-0.7
512000,2024-07-12,0.745923,0.762686,-0.016763,-2.1979,中等空头排列,-0.7
512000,2024-07-11,0.746454,0.764261,-0.017807,-2.33,中等空头排列,-0.7
512000,2024-07-10,0.7469,0.765881,-0.018981,-2.4783,强势空头排列,-1.21
512000,2024-07-09,0.749428,0.768512,-0.019084,-2.4832,强势空头排列,-1.33
512000,2024-07-08,0.752596,0.771433,-0.018837,-2.4418,强势空头排列,-1.33
512000,2024-07-05,0.758887,0.775708,-0.016821,-2.1685,强势空头排列,-1.33
512000,2024-07-04,0.762684,0.778724,-0.01604,-2.0598,强势空头排列,-1.33
512000,2024-07-03,0.767536,0.782142,-0.014606,-1.8674,强势空头排列,-1.33
512000,2024-07-02,0.770724,0.784714,-0.01399,-1.7828,强势空头排列,-1.33
512000,2024-07-01,0.774674,0.787571,-0.012897,-1.6376,强势空头排列,-1.33
512000,2024-06-28,0.778615,0.790336,-0.011721,-1.483,强势空头排列,-1.33
512000,2024-06-27,0.783454,0.793403,-0.009949,-1.254,强势空头排列,-1.1
512000,2024-06-26,0.786263,0.795435,-0.009172,-1.1531,中等空头排列,-0.7
512000,2024-06-25,0.787948,0.79691,-0.008962,-1.1246,强势空头排列,-1.21
512000,2024-06-24,0.791574,0.799223,-0.007649,-0.9571,中等空头排列,-0.7
512000,2024-06-21,0.793679,0.800761,-0.007082,-0.8844,温和空头排列,-0.35
512000,2024-06-20,0.79453,0.801702,-0.007172,-0.8946,中等空头排列,-0.7
512000,2024-06-19,0.795899,0.802878,-0.006979,-0.8692,震荡排列,0.0
512000,2024-06-18,0.796062,0.803508,-0.007446,-0.9267,价格强于EMA12但EMA12弱于EMA26,0.0
512000,2024-06-17,0.794619,0.803469,-0.00885,-1.1015,价格强于EMA12但EMA12弱于EMA26,0.0
512000,2024-06-14,0.794186,0.803986,-0.0098,-1.2189,价格强于EMA12但EMA12弱于EMA26,0.0
512000,2024-06-13,0.79331,0.804385,-0.011075,-1.3768,中等空头排列,-0.7
512000,2024-06-12,0.795549,0.806256,-0.010707,-1.328,强势空头排列,-1.1
512000,2024-06-11,0.798012,0.808196,-0.010184,-1.2601,强势空头排列,-1.21
512000,2024-06-07,0.800923,0.810292,-0.009369,-1.1562,强势空头排列,-1.21
512000,2024-06-06,0.804546,0.812636,-0.00809,-0.9955,强势空头排列,-1.21
512000,2024-06-05,0.807736,0.814686,-0.00695,-0.8531,中等空头排列,-0.7
512000,2024-06-04,0.809688,0.816101,-0.006413,-0.7858,中等空头排列,-0.7
512000,2024-06-03,0.811267,0.817309,-0.006042,-0.7393,中等空头排列,-0.77
512000,2024-05-31,0.814407,0.819174,-0.004767,-0.5819,中等空头排列,-0.7
512000,2024-05-30,0.816299,0.820388,-0.004089,-0.4984,中等空头排列,-0.7
512000,2024-05-29,0.818354,0.821619,-0.003265,-0.3974,中等空头排列,-0.7
512000,2024-05-28,0.8206,0.822869,-0.002269,-0.2757,中等空头排列,-0.7
512000,2024-05-27,0.823436,0.824298,-0.000862,-0.1046,震荡排列,0.0
512000,2024-05-24,0.825515,0.825282,0.000233,0.0282,震荡排列,0.0
512000,2024-05-23,0.829063,0.826825,0.002238,0.2707,价格弱于EMA12但EMA12强于EMA26,0.0
512000,2024-05-22,0.831439,0.827691,0.003748,0.4528,温和多头排列,0.35
512000,2024-05-21,0.830973,0.827186,0.003787,0.4578,震荡排列,0.0
512000,2024-05-20,0.83115,0.826961,0.004189,0.5066,温和多头排列,0.35
512000,2024-05-17,0.830268,0.826238,0.00403,0.4878,温和多头排列,0.35
512000,2024-05-16,0.829408,0.825537,0.003871,0.4689,价格弱于EMA12但EMA12强于EMA26,0.0
512000,2024-05-15,0.830573,0.82574,0.004833,0.5853,价格弱于EMA12但EMA12强于EMA26,0.0
512000,2024-05-14,0.831586,0.825799,0.005787,0.7008,中等多头排列,0.7
512000,2024-05-13,0.828965,0.824183,0.004782,0.5802,中等多头排列,0.7
512000,2024-05-10,0.826777,0.822837,0.00394,0.4788,中等多头排列,0.7
512000,2024-05-09,0.824373,0.821464,0.002909,0.3541,温和多头排列,0.35
512000,2024-05-08,0.822804,0.820541,0.002263,0.2758,温和多头排列,0.35
512000,2024-05-07,0.822223,0.820105,0.002118,0.2583,中等多头排列,0.7
512000,2024-05-06,0.819355,0.818673,0.000682,0.0833,震荡排列,0.0
512000,2024-04-30,0.815056,0.816727,-0.001671,-0.2046,价格强于EMA12但EMA12弱于EMA26,0.0
512000,2024-04-29,0.811066,0.815105,-0.004039,-0.4955,价格强于EMA12但EMA12弱于EMA26,0.0
512000,2024-04-26,0.803442,0.812073,-0.008631,-1.0628,价格强于EMA12但EMA12弱于EMA26,0.0
512000,2024-04-25,0.796249,0.809599,-0.01335,-1.649,中等空头排列,-0.7
512000,2024-04-24,0.797022,0.811007,-0.013985,-1.7244,中等空头排列,-0.7
512000,2024-04-23,0.797753,0.812448,-0.014695,-1.8087,中等空头排列,-0.7
512000,2024-04-22,0.798799,0.814084,-0.015285,-1.8776,中等空头排列,-0.7
512000,2024-04-19,0.799671,0.81569,-0.016019,-1.9639,中等空头排列,-0.7
512000,2024-04-18,0.801066,0.817586,-0.01652,-2.0206,中等空头排列,-0.7
512000,2024-04-17,0.801624,0.819152,-0.017528,-2.1398,强势空头排列,-1.1
512000,2024-04-16,0.803373,0.821325,-0.017952,-2.1857,强势空头排列,-1.33
512000,2024-04-15,0.808169,0.824871,-0.016702,-2.0248,强势空头排列,-1.33
512000,2024-04-12,0.81129,0.82758,-0.01629,-1.9684,强势空头排列,-1.33
512000,2024-04-11,0.817343,0.831547,-0.014204,-1.7081,强势空头排列,-1.33
512000,2024-04-10,0.822133,0.83479,-0.012657,-1.5162,强势空头排列,-1.33
512000,2024-04-09,0.827248,0.838054,-0.010806,-1.2894,强势空头排列,-1.21
512000,2024-04-08,0.830565,0.840378,-0.009813,-1.1677,强势空头排列,-1.21
512000,2024-04-03,0.834668,0.842968,-0.0083,-0.9846,中等空头排列,-0.7
512000,2024-04-02,0.836971,0.844646,-0.007675,-0.9087,中等空头排列,-0.7
512000,2024-04-01,0.838784,0.846057,-0.007273,-0.8596,温和空头排列,-0.35
512000,2024-03-29,0.839836,0.847102,-0.007266,-0.8577,中等空头排列,-0.77
512000,2024-03-28,0.843079,0.84911,-0.006031,-0.7103,强势空头排列,-1.21
512000,2024-03-27,0.847639,0.851599,-0.00396,-0.465,强势空头排列,-1.33
512000,2024-03-26,0.853391,0.854447,-0.001056,-0.1236,震荡排列,0.0
512000,2024-03-25,0.857462,0.856322,0.00114,0.1331,震荡排列,0.0
512000,2024-03-22,0.862637,0.858508,0.004129,0.481,价格弱于EMA12但EMA12强于EMA26,0.0
512000,2024-03-21,0.864208,0.858869,0.005339,0.6216,温和多头排列,0.35
512000,2024-03-20,0.863336,0.858058,0.005278,0.6151,EMA信号分化,0.0
512000,2024-03-19,0.863034,0.857503,0.005531,0.645,震荡排列,0.0
512000,2024-03-18,0.863222,0.857143,0.006079,0.7092,中等多头排列,0.7
512000,2024-03-15,0.860535,0.855474,0.005061,0.5916,价格弱于EMA12但EMA12强于EMA26,0.0
