代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%),EMA排列,排列评分
159350,2025-01-16,1.136291,1.153033,-0.016742,-1.452,中等空头排列,-0.7
159350,2025-01-15,1.136889,1.154635,-0.017746,-1.5369,中等空头排列,-0.7
159350,2025-01-14,1.138506,1.156766,-0.01826,-1.5785,震荡排列,0.0
159350,2025-01-13,1.138234,1.158108,-0.019874,-1.7161,强势空头排列,-1.33
159350,2025-01-10,1.144458,1.162436,-0.017978,-1.5466,强势空头排列,-1.33
159350,2025-01-09,1.151087,1.166791,-0.015704,-1.3459,强势空头排列,-1.1
159350,2025-01-08,1.155103,1.169814,-0.014711,-1.2576,强势空头排列,-1.33
159350,2025-01-07,1.161122,1.17364,-0.012518,-1.0666,强势空头排列,-1.21
159350,2025-01-06,1.166416,1.176971,-0.010555,-0.8968,强势空头排列,-1.33
159350,2025-01-03,1.174129,1.181208,-0.007079,-0.5993,强势空头排列,-1.33
159350,2025-01-02,1.182152,1.185305,-0.003153,-0.266,强势空头排列,-1.21
159350,2024-12-31,1.18927,1.188689,0.000581,0.0489,震荡排列,0.0
159350,2024-12-30,1.190956,1.189385,0.001571,0.1321,震荡排列,0.0
159350,2024-12-27,1.189857,1.188775,0.001082,0.091,震荡排列,0.0
159350,2024-12-26,1.189104,1.188357,0.000747,0.0629,震荡排列,0.0
159350,2024-12-25,1.187668,1.187666,2e-06,0.0002,震荡排列,0.0
159350,2024-12-24,1.187062,1.187399,-0.000337,-0.0284,震荡排列,0.0
159350,2024-12-23,1.185619,1.186791,-0.001172,-0.0988,震荡排列,0.0
159350,2024-12-20,1.186641,1.187335,-0.000694,-0.0585,震荡排列,0.0
159350,2024-12-19,1.187121,1.187601,-0.00048,-0.0404,震荡排列,0.0
159350,2024-12-18,1.186779,1.187489,-0.00071,-0.0598,震荡排列,0.0
159350,2024-12-17,1.18783,1.188009,-0.000179,-0.0151,震荡排列,0.0
159350,2024-12-16,1.189799,1.188889,0.00091,0.0765,震荡排列,0.0
159350,2024-12-13,1.193399,1.1904,0.002999,0.2519,价格弱于EMA12但EMA12强于EMA26,0.0
159350,2024-12-12,1.194926,1.190832,0.004094,0.3438,中等多头排列,0.7
159350,2024-12-11,1.191094,1.188819,0.002275,0.1914,EMA信号分化,0.0
159350,2024-12-10,1.18893,1.187685,0.001245,0.1048,震荡排列,0.0
159350,2024-12-09,1.186008,1.186299,-0.000291,-0.0245,震荡排列,0.0
159350,2024-12-06,1.185282,1.186003,-0.000721,-0.0608,震荡排列,0.0
159350,2024-12-05,1.183697,1.185363,-0.001666,-0.1405,震荡排列,0.0
159350,2024-12-04,1.185096,1.186113,-0.001017,-0.0857,震荡排列,0.0
159350,2024-12-03,1.187114,1.187082,3.2e-05,0.0027,震荡排列,0.0
159350,2024-12-02,1.187316,1.187168,0.000148,0.0125,震荡排列,0.0
159350,2024-11-29,1.186464,1.186781,-0.000317,-0.0267,震荡排列,0.0
159350,2024-11-28,1.18764,1.187324,0.000316,0.0266,震荡排列,0.0
159350,2024-11-27,1.192483,1.18943,0.003053,0.2567,价格弱于EMA12但EMA12强于EMA26,0.0
159350,2024-11-26,1.194753,1.190184,0.004569,0.3839,价格弱于EMA12但EMA12强于EMA26,0.0
159350,2024-11-25,1.201617,1.192839,0.008778,0.7359,价格弱于EMA12但EMA12强于EMA26,0.0
159350,2024-11-22,1.208457,1.195146,0.013311,1.1138,价格弱于EMA12但EMA12强于EMA26,0.0
159350,2024-11-21,1.215631,1.197238,0.018393,1.5363,价格弱于EMA12但EMA12强于EMA26,0.0
159350,2024-11-20,1.217564,1.196617,0.020947,1.7505,价格弱于EMA12但EMA12强于EMA26,0.0
159350,2024-11-19,1.219848,1.195946,0.023902,1.9986,价格弱于EMA12但EMA12强于EMA26,0.0
159350,2024-11-18,1.222729,1.195302,0.027427,2.2946,价格弱于EMA12但EMA12强于EMA26,0.0
159350,2024-11-15,1.228862,1.195806,0.033056,2.7643,价格弱于EMA12但EMA12强于EMA26,0.0
159350,2024-11-14,1.232837,1.194911,0.037926,3.174,震荡排列,0.0
159350,2024-11-13,1.232625,1.191784,0.040841,3.4269,强势多头排列,1.33
159350,2024-11-12,1.22583,1.185526,0.040304,3.3997,强势多头排列,1.33
159350,2024-11-11,1.220163,1.179808,0.040355,3.4205,强势多头排列,1.33
159350,2024-11-08,1.212192,1.173073,0.039119,3.3347,强势多头排列,1.33
159350,2024-11-07,1.206045,1.167239,0.038806,3.3246,强势多头排列,1.33
159350,2024-11-06,1.196599,1.159978,0.036621,3.157,强势多头排列,1.21
159350,2024-11-05,1.193072,1.155496,0.037576,3.2519,强势多头排列,1.33
159350,2024-11-04,1.185267,1.149056,0.036211,3.1514,强势多头排列,1.21
159350,2024-11-01,1.182406,1.1449,0.037506,3.2759,价格弱于EMA12但EMA12强于EMA26,0.0
159350,2024-10-31,1.183389,1.142332,0.041057,3.5941,震荡排列,0.0
159350,2024-10-30,1.183278,1.138999,0.044279,3.8875,震荡排列,0.0
159350,2024-10-29,1.18351,1.135559,0.047951,4.2227,强势多头排列,1.21
159350,2024-10-28,1.18233,1.131203,0.051127,4.5197,强势多头排列,1.33
159350,2024-10-25,1.178027,1.12522,0.052807,4.693,强势多头排列,1.33
159350,2024-10-24,1.172941,1.118757,0.054184,4.8432,强势多头排列,1.21
159350,2024-10-23,1.170021,1.113138,0.056883,5.1101,强势多头排列,1.33
159350,2024-10-22,1.163479,1.105709,0.05777,5.2247,强势多头排列,1.33
159350,2024-10-21,1.156112,1.097846,0.058266,5.3073,强势多头排列,1.33
159350,2024-10-18,1.149223,1.090153,0.05907,5.4185,强势多头排列,1.33
159350,2024-10-17,1.141809,1.082166,0.059643,5.5114,价格弱于EMA12但EMA12强于EMA26,0.0
159350,2024-10-16,1.143774,1.078259,0.065515,6.076,震荡排列,0.0
159350,2024-10-15,1.143733,1.073,0.070733,6.5921,强势多头排列,1.21
159350,2024-10-14,1.14023,1.065799,0.074431,6.9836,强势多头排列,1.33
159350,2024-10-11,1.13009,1.055383,0.074707,7.0787,强势多头排列,1.33
159350,2024-10-10,1.121924,1.045814,0.07611,7.2776,强势多头排列,1.33
159350,2024-10-09,1.103728,1.031719,0.072009,6.9795,强势多头排列,1.33
159350,2024-10-08,1.080225,1.015617,0.064608,6.3615,强势多头排列,1.33
159350,2024-09-30,1.027538,0.987266,0.040272,4.0791,强势多头排列,1.33
159350,2024-09-27,0.988,0.966647,0.021353,2.209,强势多头排列,1.33
159350,2024-09-26,0.961818,0.953419,0.008399,0.8809,强势多头排列,1.33
159350,2024-09-25,0.94833,0.946813,0.001517,0.1602,震荡排列,0.0
159350,2024-09-24,0.940572,0.943278,-0.002706,-0.2869,价格强于EMA12但EMA12弱于EMA26,0.0
159350,2024-09-23,0.933949,0.94058,-0.006631,-0.705,价格强于EMA12但EMA12弱于EMA26,0.0
159350,2024-09-20,0.933394,0.940866,-0.007472,-0.7942,价格强于EMA12但EMA12弱于EMA26,0.0
159350,2024-09-19,0.93292,0.941256,-0.008336,-0.8856,震荡排列,0.0
159350,2024-09-18,0.932905,0.941916,-0.009011,-0.9567,中等空头排列,-0.7
159350,2024-09-13,0.934343,0.943269,-0.008926,-0.9463,中等空头排列,-0.7
159350,2024-09-12,0.936223,0.944811,-0.008588,-0.909,中等空头排列,-0.7
159350,2024-09-11,0.937718,0.946156,-0.008438,-0.8918,温和空头排列,-0.35
159350,2024-09-10,0.938394,0.947128,-0.008734,-0.9222,中等空头排列,-0.7
159350,2024-09-09,0.940284,0.948659,-0.008375,-0.8828,中等空头排列,-0.7
159350,2024-09-06,0.943063,0.950551,-0.007488,-0.7878,温和空头排列,-0.35
159350,2024-09-05,0.944347,0.951715,-0.007368,-0.7742,价格强于EMA12但EMA12弱于EMA26,0.0
159350,2024-09-04,0.943683,0.952013,-0.00833,-0.875,价格强于EMA12但EMA12弱于EMA26,0.0
159350,2024-09-03,0.94308,0.952414,-0.009334,-0.98,价格强于EMA12但EMA12弱于EMA26,0.0
159350,2024-09-02,0.94164,0.952527,-0.010887,-1.143,温和空头排列,-0.35
159350,2024-08-30,0.94212,0.953609,-0.011489,-1.2048,价格强于EMA12但EMA12弱于EMA26,0.0
159350,2024-08-29,0.939415,0.953338,-0.013923,-1.4604,中等空头排列,-0.7
159350,2024-08-28,0.940945,0.955125,-0.01418,-1.4846,强势空头排列,-1.1
159350,2024-08-27,0.943662,0.957455,-0.013793,-1.4406,中等空头排列,-0.7
159350,2024-08-26,0.945601,0.959411,-0.01381,-1.4394,中等空头排列,-0.7
159350,2024-08-23,0.946619,0.960964,-0.014345,-1.4928,中等空头排列,-0.7
159350,2024-08-22,0.947823,0.962641,-0.014818,-1.5393,中等空头排列,-0.7
159350,2024-08-21,0.950154,0.964852,-0.014698,-1.5233,中等空头排列,-0.7
159350,2024-08-20,0.952546,0.96708,-0.014534,-1.5029,中等空头排列,-0.7
159350,2024-08-19,0.954827,0.969247,-0.01442,-1.4878,中等空头排列,-0.7
159350,2024-08-16,0.956432,0.971107,-0.014675,-1.5112,中等空头排列,-0.7
159350,2024-08-15,0.957783,0.972875,-0.015092,-1.5513,中等空头排列,-0.7
159350,2024-08-14,0.959562,0.974865,-0.015303,-1.5698,强势空头排列,-1.1
159350,2024-08-13,0.962573,0.977414,-0.014841,-1.5184,中等空头排列,-0.7
159350,2024-08-12,0.964678,0.979527,-0.014849,-1.5159,强势空头排列,-1.1
159350,2024-08-09,0.967528,0.98197,-0.014442,-1.4707,强势空头排列,-1.1
159350,2024-08-08,0.970533,0.984447,-0.013914,-1.4134,强势空头排列,-1.1
159350,2024-08-07,0.973358,0.986803,-0.013445,-1.3625,强势空头排列,-1.1
159350,2024-08-06,0.976695,0.989347,-0.012652,-1.2788,强势空头排列,-1.1
159350,2024-08-05,0.980095,0.991855,-0.01176,-1.1857,强势空头排列,-1.21
159350,2024-08-02,0.984475,0.994723,-0.010248,-1.0302,中等空头排列,-0.7
159350,2024-08-01,0.987289,0.996781,-0.009492,-0.9523,温和空头排列,-0.35
159350,2024-07-31,0.988251,0.997964,-0.009713,-0.9733,价格强于EMA12但EMA12弱于EMA26,0.0
159350,2024-07-30,0.987751,0.998521,-0.01077,-1.0786,强势空头排列,-1.21
159350,2024-07-29,0.991706,1.001123,-0.009417,-0.9406,中等空头排列,-0.7
159350,2024-07-26,0.994925,1.003292,-0.008367,-0.834,中等空头排列,-0.7
159350,2024-07-25,0.996547,1.004676,-0.008129,-0.8091,强势空头排列,-1.21
159350,2024-07-24,1.001374,1.00745,-0.006076,-0.6031,强势空头排列,-1.21
159350,2024-07-23,1.00617,1.010046,-0.003876,-0.3837,中等空头排列,-0.7
159350,2024-07-22,1.008928,1.01157,-0.002642,-0.2612,价格强于EMA12但EMA12弱于EMA26,0.0
159350,2024-07-19,1.007096,1.010975,-0.003879,-0.3837,价格强于EMA12但EMA12弱于EMA26,0.0
159350,2024-07-18,1.004023,1.009933,-0.00591,-0.5852,价格强于EMA12但EMA12弱于EMA26,0.0
159350,2024-07-17,1.0013,1.009208,-0.007908,-0.7836,价格强于EMA12但EMA12弱于EMA26,0.0
159350,2024-07-16,0.999354,1.008984,-0.00963,-0.9544,价格强于EMA12但EMA12弱于EMA26,0.0
159350,2024-07-15,0.997601,1.008983,-0.011382,-1.1281,价格强于EMA12但EMA12弱于EMA26,0.0
159350,2024-07-12,0.997164,1.009702,-0.012538,-1.2418,价格强于EMA12但EMA12弱于EMA26,0.0
159350,2024-07-11,0.995922,1.010158,-0.014236,-1.4093,价格强于EMA12但EMA12弱于EMA26,0.0
159350,2024-07-10,0.994816,1.01081,-0.015994,-1.5823,中等空头排列,-0.7
159350,2024-07-09,0.996419,1.012795,-0.016376,-1.6169,中等空头排列,-0.7
159350,2024-07-08,0.998678,1.015099,-0.016421,-1.6177,强势空头排列,-1.21
159350,2024-07-05,1.002801,1.018227,-0.015426,-1.515,强势空头排列,-1.1
159350,2024-07-04,1.006037,1.020885,-0.014848,-1.4544,强势空头排列,-1.1
159350,2024-07-03,1.009499,1.023596,-0.014097,-1.3772,强势空头排列,-1.1
159350,2024-07-02,1.01268,1.026123,-0.013443,-1.3101,强势空头排列,-1.1
159350,2024-07-01,1.016077,1.028693,-0.012616,-1.2264,中等空头排列,-0.7
159350,2024-06-28,1.018636,1.030829,-0.012193,-1.1828,中等空头排列,-0.7
159350,2024-06-27,1.021479,1.033055,-0.011576,-1.1206,中等空头排列,-0.7
159350,2024-06-26,1.024293,1.03522,-0.010927,-1.0555,中等空头排列,-0.7
159350,2024-06-25,1.025983,1.036837,-0.010854,-1.0468,强势空头排列,-1.21
159350,2024-06-24,1.029798,1.039384,-0.009586,-0.9223,中等空头排列,-0.77
159350,2024-06-21,1.033579,1.041815,-0.008236,-0.7905,中等空头排列,-0.7
159350,2024-06-20,1.03623,1.04364,-0.00741,-0.71,中等空头排列,-0.7
159350,2024-06-19,1.039181,1.045531,-0.00635,-0.6073,温和空头排列,-0.35
159350,2024-06-18,1.040486,1.046614,-0.006128,-0.5855,震荡排列,0.0
159350,2024-06-17,1.040393,1.047063,-0.00667,-0.637,温和空头排列,-0.35
159350,2024-06-14,1.041192,1.047948,-0.006756,-0.6447,温和空头排列,-0.35
159350,2024-06-13,1.042863,1.049224,-0.006361,-0.6063,中等空头排列,-0.7
159350,2024-06-12,1.046293,1.051242,-0.004949,-0.4708,中等空头排列,-0.7
159350,2024-06-11,1.049255,1.052941,-0.003686,-0.3501,中等空头排列,-0.7
159350,2024-06-07,1.052029,1.054456,-0.002427,-0.2302,温和空头排列,-0.35
159350,2024-06-06,1.054579,1.055773,-0.001194,-0.1131,震荡排列,0.0
159350,2024-06-05,1.055048,1.056074,-0.001026,-0.0972,震荡排列,0.0
159350,2024-06-04,1.055421,1.05632,-0.000899,-0.0851,震荡排列,0.0
159350,2024-06-03,1.054952,1.056186,-0.001234,-0.1168,震荡排列,0.0
159350,2024-05-31,1.056397,1.056921,-0.000524,-0.0496,震荡排列,0.0
159350,2024-05-30,1.059197,1.058195,0.001002,0.0947,震荡排列,0.0
159350,2024-05-29,1.06196,1.05933,0.00263,0.2483,价格弱于EMA12但EMA12强于EMA26,0.0
159350,2024-05-28,1.06468,1.060316,0.004364,0.4116,价格弱于EMA12但EMA12强于EMA26,0.0
159350,2024-05-27,1.068258,1.061542,0.006716,0.6327,价格弱于EMA12但EMA12强于EMA26,0.0
159350,2024-05-24,1.069578,1.061585,0.007993,0.7529,价格弱于EMA12但EMA12强于EMA26,0.0
159350,2024-05-23,1.07241,1.062192,0.010218,0.962,价格弱于EMA12但EMA12强于EMA26,0.0
159350,2024-05-22,1.073212,1.061727,0.011485,1.0817,中等多头排列,0.7
159350,2024-05-21,1.07216,1.060345,0.011815,1.1143,温和多头排列,0.35
159350,2024-05-20,1.07128,1.059013,0.012267,1.1583,中等多头排列,0.7
159350,2024-05-17,1.069331,1.057174,0.012157,1.15,中等多头排列,0.7
159350,2024-05-16,1.067027,1.055188,0.011839,1.122,温和多头排列,0.35
159350,2024-05-15,1.066305,1.053923,0.012382,1.1748,震荡排列,0.0
159350,2024-05-14,1.066178,1.052877,0.013301,1.2633,中等多头排列,0.7
159350,2024-05-13,1.06512,1.051347,0.013773,1.31,中等多头排列,0.7
159350,2024-05-10,1.063323,1.049455,0.013868,1.3214,中等多头排列,0.7
159350,2024-05-09,1.060655,1.047171,0.013484,1.2877,强势多头排列,1.21
159350,2024-05-08,1.05641,1.044225,0.012185,1.1669,中等多头排列,0.7
159350,2024-05-07,1.053758,1.042083,0.011675,1.1204,强势多头排列,1.33
159350,2024-05-06,1.047895,1.03857,0.009325,0.8979,强势多头排列,1.33
159350,2024-04-30,1.040422,1.034535,0.005887,0.569,中等多头排列,0.77
159350,2024-04-29,1.036499,1.032338,0.004161,0.4031,强势多头排列,1.21
159350,2024-04-26,1.030407,1.029325,0.001082,0.1051,震荡排列,0.0
159350,2024-04-25,1.027391,1.027911,-0.00052,-0.0506,震荡排列,0.0
159350,2024-04-24,1.028007,1.028224,-0.000217,-0.0211,震荡排列,0.0
159350,2024-04-23,1.029463,1.028882,0.000581,0.0565,震荡排列,0.0
159350,2024-04-22,1.031183,1.029593,0.00159,0.1544,震荡排列,0.0
159350,2024-04-19,1.032126,1.02988,0.002246,0.2181,价格弱于EMA12但EMA12强于EMA26,0.0
159350,2024-04-18,1.033421,1.03027,0.003151,0.3058,温和多头排列,0.35
159350,2024-04-17,1.032952,1.029812,0.00314,0.3049,温和多头排列,0.35
159350,2024-04-16,1.031671,1.028997,0.002674,0.2599,价格弱于EMA12但EMA12强于EMA26,0.0
159350,2024-04-15,1.033066,1.029397,0.003669,0.3564,EMA信号分化,0.0
159350,2024-04-12,1.032714,1.028948,0.003766,0.366,价格弱于EMA12但EMA12强于EMA26,0.0
159350,2024-04-11,1.036844,1.030464,0.00638,0.6191,价格弱于EMA12但EMA12强于EMA26,0.0
159350,2024-04-10,1.039907,1.031301,0.008606,0.8345,价格弱于EMA12但EMA12强于EMA26,0.0
159350,2024-04-09,1.043344,1.032126,0.011218,1.0869,价格弱于EMA12但EMA12强于EMA26,0.0
159350,2024-04-08,1.044498,1.031736,0.012762,1.2369,价格弱于EMA12但EMA12强于EMA26,0.0
159350,2024-04-03,1.045497,1.031154,0.014343,1.391,中等多头排列,0.7
159350,2024-04-02,1.043951,1.029327,0.014624,1.4207,中等多头排列,0.7
159350,2024-04-01,1.041579,1.027113,0.014466,1.4084,强势多头排列,1.21
159350,2024-03-29,1.036957,1.023922,0.013035,1.273,价格弱于EMA12但EMA12强于EMA26,0.0
159350,2024-03-28,1.037494,1.023116,0.014378,1.4053,价格弱于EMA12但EMA12强于EMA26,0.0
159350,2024-03-27,1.038311,1.022325,0.015986,1.5637,价格弱于EMA12但EMA12强于EMA26,0.0
159350,2024-03-26,1.040368,1.021951,0.018417,1.8021,震荡排列,0.0
159350,2024-03-25,1.040253,1.020427,0.019826,1.9429,价格弱于EMA12但EMA12强于EMA26,0.0
159350,2024-03-22,1.041208,1.019261,0.021947,2.1532,震荡排列,0.0
159350,2024-03-21,1.040883,1.017362,0.023521,2.312,强势多头排列,1.1
159350,2024-03-20,1.038498,1.014431,0.024067,2.3725,强势多头排列,1.1
