代码,日期,EMA12,EMA26,EMA差值12-26,EMA差值12-26(%),EMA排列,排列评分
513890,2025-04-10,1.062724,1.104143,-0.041419,-3.7512,强势空头排列,-1.33
513890,2025-04-09,1.072674,1.111835,-0.039161,-3.5222,强势空头排列,-1.33
513890,2025-04-08,1.092069,1.123501,-0.031432,-2.7977,强势空头排列,-1.33
513890,2025-04-07,1.118627,1.137702,-0.019075,-1.6766,强势空头排列,-1.33
513890,2025-04-03,1.142741,1.149838,-0.007097,-0.6172,强势空头排列,-1.33
513890,2025-04-02,1.151421,1.154225,-0.002804,-0.2429,中等空头排列,-0.77
513890,2025-04-01,1.157134,1.156963,0.000171,0.0148,震荡排列,0.0
513890,2025-03-31,1.163522,1.15976,0.003762,0.3244,价格弱于EMA12但EMA12强于EMA26,0.0
513890,2025-03-28,1.172708,1.1635,0.009208,0.7914,价格弱于EMA12但EMA12强于EMA26,0.0
513890,2025-03-27,1.179382,1.1657,0.013682,1.1737,价格弱于EMA12但EMA12强于EMA26,0.0
513890,2025-03-26,1.182724,1.166076,0.016648,1.4277,价格弱于EMA12但EMA12强于EMA26,0.0
513890,2025-03-25,1.188674,1.167363,0.021311,1.8256,价格弱于EMA12但EMA12强于EMA26,0.0
513890,2025-03-24,1.196978,1.169312,0.027666,2.366,价格弱于EMA12但EMA12强于EMA26,0.0
513890,2025-03-21,1.201883,1.169257,0.032626,2.7903,价格弱于EMA12但EMA12强于EMA26,0.0
513890,2025-03-20,1.208226,1.169437,0.038789,3.3169,价格弱于EMA12但EMA12强于EMA26,0.0
513890,2025-03-19,1.208994,1.166672,0.042322,3.6276,强势多头排列,1.33
513890,2025-03-18,1.202993,1.160646,0.042347,3.6486,强势多头排列,1.33
513890,2025-03-17,1.194992,1.153737,0.041255,3.5758,强势多头排列,1.21
513890,2025-03-14,1.192263,1.149236,0.043027,3.744,强势多头排列,1.21
513890,2025-03-13,1.188674,1.144215,0.044459,3.8855,价格弱于EMA12但EMA12强于EMA26,0.0
513890,2025-03-12,1.190615,1.141513,0.049102,4.3015,强势多头排列,1.21
513890,2025-03-11,1.188909,1.136834,0.052075,4.5807,强势多头排列,1.33
513890,2025-03-10,1.184165,1.13058,0.053585,4.7396,强势多头排列,1.33
513890,2025-03-07,1.178922,1.123987,0.054935,4.8875,强势多头排列,1.33
513890,2025-03-06,1.16909,1.115266,0.053824,4.8261,强势多头排列,1.33
513890,2025-03-05,1.156561,1.105447,0.051114,4.6238,强势多头排列,1.21
513890,2025-03-04,1.152481,1.099563,0.052918,4.8126,价格弱于EMA12但EMA12强于EMA26,0.0
513890,2025-03-03,1.153477,1.095768,0.057709,5.2665,价格弱于EMA12但EMA12强于EMA26,0.0
513890,2025-02-28,1.156109,1.092309,0.0638,5.8408,价格弱于EMA12但EMA12强于EMA26,0.0
513890,2025-02-27,1.157766,1.087934,0.069832,6.4188,强势多头排列,1.33
513890,2025-02-26,1.145905,1.077129,0.068776,6.3851,强势多头排列,1.33
513890,2025-02-25,1.130615,1.064899,0.065716,6.1711,强势多头排列,1.33
513890,2025-02-24,1.123817,1.056651,0.067166,6.3565,强势多头排列,1.33
513890,2025-02-21,1.110148,1.045263,0.064885,6.2075,强势多头排列,1.33
513890,2025-02-20,1.094902,1.033364,0.061538,5.9551,强势多头排列,1.33
513890,2025-02-19,1.086884,1.024913,0.061971,6.0465,强势多头排列,1.33
513890,2025-02-18,1.07159,1.013226,0.058364,5.7602,强势多头排列,1.33
513890,2025-02-17,1.056425,1.001884,0.054541,5.4438,强势多头排列,1.33
513890,2025-02-14,1.041957,0.991155,0.050802,5.1255,强势多头排列,1.33
513890,2025-02-13,1.027403,0.980687,0.046716,4.7636,强势多头排列,1.33
513890,2025-02-12,1.013659,0.970902,0.042757,4.4038,强势多头排列,1.33
513890,2025-02-11,1.000506,0.961694,0.038812,4.0358,强势多头排列,1.33
513890,2025-02-10,0.988052,0.95311,0.034942,3.6661,强势多头排列,1.33
513890,2025-02-07,0.970061,0.942399,0.027662,2.9353,强势多头排列,1.33
513890,2025-02-06,0.954073,0.93315,0.020923,2.2422,强势多头排列,1.33
513890,2025-02-05,0.940449,0.925483,0.014966,1.6171,强势多头排列,1.33
513890,2025-01-27,0.928895,0.919201,0.009694,1.0546,强势多头排列,1.33
513890,2025-01-24,0.923239,0.915937,0.007302,0.7972,强势多头排列,1.21
513890,2025-01-23,0.918192,0.913132,0.00506,0.5541,EMA信号分化,0.0
513890,2025-01-22,0.917863,0.912583,0.00528,0.5786,中等多头排列,0.7
513890,2025-01-21,0.914929,0.910869,0.00406,0.4457,强势多头排列,1.33
513890,2025-01-20,0.907462,0.907259,0.000203,0.0224,震荡排列,0.0
513890,2025-01-17,0.901182,0.90448,-0.003298,-0.3646,价格强于EMA12但EMA12弱于EMA26,0.0
513890,2025-01-16,0.897943,0.903318,-0.005375,-0.595,价格强于EMA12但EMA12弱于EMA26,0.0
513890,2025-01-15,0.895932,0.902863,-0.006931,-0.7677,价格强于EMA12但EMA12弱于EMA26,0.0
513890,2025-01-14,0.895556,0.903253,-0.007697,-0.8521,价格强于EMA12但EMA12弱于EMA26,0.0
513890,2025-01-13,0.895112,0.903673,-0.008561,-0.9474,强势空头排列,-1.21
513890,2025-01-10,0.89986,0.906447,-0.006587,-0.7267,中等空头排列,-0.77
513890,2025-01-09,0.90347,0.908562,-0.005092,-0.5604,中等空头排列,-0.7
513890,2025-01-08,0.906101,0.910127,-0.004026,-0.4424,中等空头排列,-0.77
513890,2025-01-07,0.909756,0.912057,-0.002301,-0.2523,中等空头排列,-0.77
513890,2025-01-06,0.913167,0.913742,-0.000575,-0.0629,震荡排列,0.0
513890,2025-01-03,0.915015,0.914601,0.000414,0.0453,震荡排列,0.0
513890,2025-01-02,0.91829,0.91601,0.00228,0.2489,价格弱于EMA12但EMA12强于EMA26,0.0
513890,2024-12-31,0.922343,0.91761,0.004733,0.5158,价格弱于EMA12但EMA12强于EMA26,0.0
513890,2024-12-30,0.924588,0.918219,0.006369,0.6936,温和多头排列,0.35
513890,2024-12-27,0.923785,0.917357,0.006428,0.7007,中等多头排列,0.7
513890,2024-12-26,0.922292,0.916185,0.006107,0.6666,温和多头排列,0.35
513890,2024-12-25,0.92089,0.91508,0.00581,0.6349,温和多头排列,0.35
513890,2024-12-24,0.919779,0.914126,0.005653,0.6184,中等多头排列,0.7
513890,2024-12-23,0.918103,0.912936,0.005167,0.566,震荡排列,0.0
513890,2024-12-20,0.918121,0.912531,0.00559,0.6126,EMA信号分化,0.0
513890,2024-12-19,0.91778,0.911934,0.005846,0.6411,震荡排列,0.0
513890,2024-12-18,0.917558,0.911369,0.006189,0.6791,温和多头排列,0.35
513890,2024-12-17,0.917114,0.910678,0.006436,0.7067,价格弱于EMA12但EMA12强于EMA26,0.0
513890,2024-12-16,0.918953,0.910972,0.007981,0.8761,价格弱于EMA12但EMA12强于EMA26,0.0
513890,2024-12-13,0.920944,0.91121,0.009734,1.0682,中等多头排列,0.7
513890,2024-12-12,0.920025,0.910027,0.009998,1.0986,强势多头排列,1.33
513890,2024-12-11,0.914211,0.906669,0.007542,0.8318,中等多头排列,0.77
513890,2024-12-10,0.910795,0.904563,0.006232,0.689,强势多头排列,1.33
513890,2024-12-09,0.904395,0.901248,0.003147,0.3492,中等多头排列,0.7
513890,2024-12-06,0.902103,0.899987,0.002116,0.2351,中等多头排列,0.7
513890,2024-12-05,0.899576,0.898706,0.00087,0.0968,震荡排列,0.0
513890,2024-12-04,0.899499,0.898603,0.000896,0.0997,震荡排列,0.0
513890,2024-12-03,0.897953,0.897851,0.000102,0.0114,震荡排列,0.0
513890,2024-12-02,0.896126,0.897039,-0.000913,-0.1018,震荡排列,0.0
513890,2024-11-29,0.894149,0.896242,-0.002093,-0.2335,震荡排列,0.0
513890,2024-11-28,0.894358,0.896502,-0.002144,-0.2392,温和空头排列,-0.35
513890,2024-11-27,0.895514,0.897182,-0.001668,-0.1859,震荡排列,0.0
513890,2024-11-26,0.895608,0.897356,-0.001748,-0.1948,EMA信号分化,0.0
513890,2024-11-25,0.8999,0.899385,0.000515,0.0573,震荡排列,0.0
513890,2024-11-22,0.905155,0.901656,0.003499,0.3881,价格弱于EMA12但EMA12强于EMA26,0.0
513890,2024-11-21,0.910637,0.903788,0.006849,0.7578,价格弱于EMA12但EMA12强于EMA26,0.0
513890,2024-11-20,0.912571,0.904091,0.00848,0.938,价格弱于EMA12但EMA12强于EMA26,0.0
513890,2024-11-19,0.913221,0.903699,0.009522,1.0537,价格弱于EMA12但EMA12强于EMA26,0.0
513890,2024-11-18,0.914533,0.903514,0.011019,1.2196,价格弱于EMA12但EMA12强于EMA26,0.0
513890,2024-11-15,0.917721,0.904036,0.013685,1.5138,价格弱于EMA12但EMA12强于EMA26,0.0
513890,2024-11-14,0.922216,0.904918,0.017298,1.9116,价格弱于EMA12但EMA12强于EMA26,0.0
513890,2024-11-13,0.92771,0.905952,0.021758,2.4017,价格弱于EMA12但EMA12强于EMA26,0.0
513890,2024-11-12,0.930748,0.905548,0.0252,2.7828,价格弱于EMA12但EMA12强于EMA26,0.0
513890,2024-11-11,0.932702,0.904392,0.02831,3.1303,强势多头排列,1.21
513890,2024-11-08,0.929739,0.900823,0.028916,3.21,强势多头排列,1.33
513890,2024-11-07,0.925146,0.896489,0.028657,3.1966,强势多头排列,1.33
513890,2024-11-06,0.920991,0.892368,0.028623,3.2075,强势多头排列,1.1
513890,2024-11-05,0.919717,0.889518,0.030199,3.395,强势多头排列,1.33
513890,2024-11-04,0.916211,0.885559,0.030652,3.4613,震荡排列,0.0
513890,2024-11-01,0.916067,0.883044,0.033023,3.7397,价格弱于EMA12但EMA12强于EMA26,0.0
513890,2024-10-31,0.91717,0.880887,0.036283,4.1189,震荡排列,0.0
513890,2024-10-30,0.917019,0.877918,0.039101,4.4538,EMA信号分化,0.0
513890,2024-10-29,0.916659,0.874632,0.042027,4.8051,强势多头排列,1.33
513890,2024-10-28,0.912779,0.869562,0.043217,4.97,强势多头排列,1.33
513890,2024-10-25,0.908739,0.864327,0.044412,5.1383,强势多头排列,1.21
513890,2024-10-24,0.905964,0.859553,0.046411,5.3994,强势多头排列,1.21
513890,2024-10-23,0.90414,0.855038,0.049102,5.7427,强势多头排列,1.33
513890,2024-10-22,0.898347,0.848561,0.049786,5.8671,强势多头排列,1.33
513890,2024-10-21,0.89441,0.842846,0.051564,6.1178,强势多头排列,1.33
513890,2024-10-18,0.89103,0.837233,0.053797,6.4256,强势多头排列,1.33
513890,2024-10-17,0.884308,0.829972,0.054336,6.5467,强势多头排列,1.21
513890,2024-10-16,0.883273,0.82517,0.058103,7.0413,强势多头排列,1.21
513890,2024-10-15,0.881141,0.819583,0.061558,7.5109,强势多头排列,1.33
513890,2024-10-14,0.877712,0.81315,0.064562,7.9397,强势多头排列,1.33
513890,2024-10-11,0.866932,0.803242,0.06369,7.9291,强势多头排列,1.33
513890,2024-10-10,0.857283,0.793901,0.063382,7.9836,强势多头排列,1.33
513890,2024-10-09,0.83988,0.781173,0.058707,7.5152,强势多头排列,1.33
513890,2024-10-08,0.82404,0.769507,0.054533,7.0867,强势多头排列,1.33
513890,2024-09-30,0.797502,0.753468,0.044034,5.8442,强势多头排列,1.33
513890,2024-09-27,0.766866,0.736465,0.030401,4.128,强势多头排列,1.33
513890,2024-09-26,0.745206,0.724502,0.020704,2.8577,强势多头排列,1.33
513890,2024-09-25,0.730334,0.716303,0.014031,1.9588,强势多头排列,1.33
513890,2024-09-24,0.722031,0.711527,0.010504,1.4763,强势多头排列,1.33
513890,2024-09-23,0.712764,0.706609,0.006155,0.8711,强势多头排列,1.21
513890,2024-09-20,0.708721,0.704338,0.004383,0.6223,强势多头排列,1.33
513890,2024-09-19,0.704125,0.701965,0.00216,0.3077,强势多头排列,1.33
513890,2024-09-18,0.699238,0.699642,-0.000404,-0.0577,震荡排列,0.0
513890,2024-09-13,0.697463,0.698893,-0.00143,-0.2046,价格强于EMA12但EMA12弱于EMA26,0.0
513890,2024-09-12,0.697184,0.698885,-0.001701,-0.2434,价格强于EMA12但EMA12弱于EMA26,0.0
513890,2024-09-11,0.69649,0.698715,-0.002225,-0.3184,温和空头排列,-0.35
513890,2024-09-10,0.697124,0.699173,-0.002049,-0.2931,震荡排列,0.0
513890,2024-09-09,0.697329,0.699426,-0.002097,-0.2998,中等空头排列,-0.7
513890,2024-09-06,0.699207,0.700421,-0.001214,-0.1733,震荡排列,0.0
513890,2024-09-05,0.700154,0.700934,-0.00078,-0.1113,震荡排列,0.0
513890,2024-09-04,0.700363,0.701089,-0.000726,-0.1036,震荡排列,0.0
513890,2024-09-03,0.701157,0.701496,-0.000339,-0.0483,震荡排列,0.0
513890,2024-09-02,0.700821,0.701376,-0.000555,-0.0791,震荡排列,0.0
513890,2024-08-30,0.700971,0.701486,-0.000515,-0.0734,震荡排列,0.0
513890,2024-08-29,0.698056,0.700245,-0.002189,-0.3126,温和空头排列,-0.35
513890,2024-08-28,0.698612,0.700664,-0.002052,-0.2929,温和空头排列,-0.35
513890,2024-08-27,0.698905,0.700957,-0.002052,-0.2927,价格强于EMA12但EMA12弱于EMA26,0.0
513890,2024-08-26,0.698161,0.700794,-0.002633,-0.3757,价格强于EMA12但EMA12弱于EMA26,0.0
513890,2024-08-23,0.696736,0.700378,-0.003642,-0.52,价格强于EMA12但EMA12弱于EMA26,0.0
513890,2024-08-22,0.696324,0.700488,-0.004164,-0.5944,价格强于EMA12但EMA12弱于EMA26,0.0
513890,2024-08-21,0.694746,0.700127,-0.005381,-0.7686,温和空头排列,-0.35
513890,2024-08-20,0.695246,0.700777,-0.005531,-0.7893,价格强于EMA12但EMA12弱于EMA26,0.0
513890,2024-08-19,0.694018,0.700679,-0.006661,-0.9506,价格强于EMA12但EMA12弱于EMA26,0.0
513890,2024-08-16,0.691112,0.699933,-0.008821,-1.2603,价格强于EMA12但EMA12弱于EMA26,0.0
513890,2024-08-15,0.690041,0.700168,-0.010127,-1.4464,中等空头排列,-0.7
513890,2024-08-14,0.691321,0.701542,-0.010221,-1.4569,中等空头排列,-0.7
513890,2024-08-13,0.692471,0.702865,-0.010394,-1.4788,价格强于EMA12但EMA12弱于EMA26,0.0
513890,2024-08-12,0.692011,0.703494,-0.011483,-1.6323,价格强于EMA12但EMA12弱于EMA26,0.0
513890,2024-08-09,0.691649,0.704254,-0.012605,-1.7898,价格强于EMA12但EMA12弱于EMA26,0.0
513890,2024-08-08,0.69104,0.704994,-0.013954,-1.9793,强势空头排列,-1.1
513890,2024-08-07,0.692502,0.706753,-0.014251,-2.0164,强势空头排列,-1.1
513890,2024-08-06,0.694229,0.708654,-0.014425,-2.0355,强势空头排列,-1.33
513890,2024-08-05,0.697544,0.711266,-0.013722,-1.9292,强势空头排列,-1.33
513890,2024-08-02,0.703097,0.714807,-0.01171,-1.6382,强势空头排列,-1.33
513890,2024-08-01,0.707115,0.717512,-0.010397,-1.449,中等空头排列,-0.7
513890,2024-07-31,0.708226,0.718833,-0.010607,-1.4756,价格强于EMA12但EMA12弱于EMA26,0.0
513890,2024-07-30,0.70754,0.71938,-0.01184,-1.6459,强势空头排列,-1.33
513890,2024-07-29,0.710911,0.72181,-0.010899,-1.51,强势空头排列,-1.1
513890,2024-07-26,0.712895,0.723555,-0.01066,-1.4733,强势空头排列,-1.33
513890,2024-07-25,0.71633,0.725919,-0.009589,-1.3209,强势空头排列,-1.33
513890,2024-07-24,0.721845,0.729113,-0.007268,-0.9968,强势空头排列,-1.33
513890,2024-07-23,0.725999,0.731522,-0.005523,-0.755,中等空头排列,-0.7
513890,2024-07-22,0.728362,0.733003,-0.004641,-0.6331,温和空头排列,-0.35
513890,2024-07-19,0.729155,0.733724,-0.004569,-0.6227,中等空头排列,-0.77
513890,2024-07-18,0.731911,0.735301,-0.00339,-0.461,温和空头排列,-0.35
513890,2024-07-17,0.732622,0.735886,-0.003264,-0.4435,震荡排列,0.0
513890,2024-07-16,0.732553,0.736116,-0.003563,-0.484,温和空头排列,-0.35
513890,2024-07-15,0.733017,0.736606,-0.003589,-0.4872,价格强于EMA12但EMA12弱于EMA26,0.0
513890,2024-07-12,0.732475,0.736654,-0.004179,-0.5673,价格强于EMA12但EMA12弱于EMA26,0.0
513890,2024-07-11,0.728197,0.735106,-0.006909,-0.9399,价格强于EMA12但EMA12弱于EMA26,0.0
513890,2024-07-10,0.725688,0.734555,-0.008867,-1.2071,震荡排列,0.0
513890,2024-07-09,0.725813,0.735319,-0.009506,-1.2928,温和空头排列,-0.35
513890,2024-07-08,0.726143,0.736225,-0.010082,-1.3694,强势空头排列,-1.1
513890,2024-07-05,0.728532,0.738083,-0.009551,-1.294,中等空头排列,-0.7
513890,2024-07-04,0.72972,0.73937,-0.00965,-1.3052,震荡排列,0.0
513890,2024-07-03,0.729487,0.740039,-0.010552,-1.4259,中等空头排列,-0.7
513890,2024-07-02,0.729939,0.741082,-0.011143,-1.5036,强势空头排列,-1.33
513890,2024-07-01,0.733564,0.743569,-0.010005,-1.3455,强势空头排列,-1.33
513890,2024-06-28,0.737122,0.745934,-0.008812,-1.1813,强势空头排列,-1.33
513890,2024-06-27,0.741144,0.748409,-0.007265,-0.9707,强势空头排列,-1.21
513890,2024-06-26,0.744806,0.750602,-0.005796,-0.7722,温和空头排列,-0.35
513890,2024-06-25,0.745498,0.75137,-0.005872,-0.7815,强势空头排列,-1.21
513890,2024-06-24,0.748498,0.75316,-0.004662,-0.619,强势空头排列,-1.21
513890,2024-06-21,0.752225,0.755172,-0.002947,-0.3902,中等空头排列,-0.7
513890,2024-06-20,0.753902,0.756146,-0.002244,-0.2968,震荡排列,0.0
513890,2024-06-19,0.753702,0.756238,-0.002536,-0.3353,价格强于EMA12但EMA12弱于EMA26,0.0
513890,2024-06-18,0.75183,0.755617,-0.003787,-0.5012,中等空头排列,-0.7
513890,2024-06-17,0.753799,0.756786,-0.002987,-0.3947,中等空头排列,-0.7
513890,2024-06-14,0.755581,0.757809,-0.002228,-0.294,温和空头排列,-0.35
513890,2024-06-13,0.757323,0.758754,-0.001431,-0.1886,EMA信号分化,0.0
513890,2024-06-12,0.759018,0.759614,-0.000596,-0.0785,震荡排列,0.0
513890,2024-06-11,0.76193,0.760943,0.000987,0.1297,震荡排列,0.0
513890,2024-06-07,0.763554,0.761579,0.001975,0.2593,价格弱于EMA12但EMA12强于EMA26,0.0
513890,2024-06-06,0.765291,0.762185,0.003106,0.4075,震荡排列,0.0
513890,2024-06-05,0.765344,0.76196,0.003384,0.4441,价格弱于EMA12但EMA12强于EMA26,0.0
513890,2024-06-04,0.766133,0.762037,0.004096,0.5375,价格弱于EMA12但EMA12强于EMA26,0.0
513890,2024-06-03,0.767249,0.7622,0.005049,0.6624,价格弱于EMA12但EMA12强于EMA26,0.0
513890,2024-05-31,0.769112,0.762616,0.006496,0.8518,价格弱于EMA12但EMA12强于EMA26,0.0
513890,2024-05-30,0.773496,0.764025,0.009471,1.2396,价格弱于EMA12但EMA12强于EMA26,0.0
513890,2024-05-29,0.77795,0.765227,0.012723,1.6626,价格弱于EMA12但EMA12强于EMA26,0.0
513890,2024-05-28,0.782122,0.766045,0.016077,2.0987,价格弱于EMA12但EMA12强于EMA26,0.0
513890,2024-05-27,0.784508,0.765809,0.018699,2.4417,价格弱于EMA12但EMA12强于EMA26,0.0
513890,2024-05-24,0.786601,0.765233,0.021368,2.7924,价格弱于EMA12但EMA12强于EMA26,0.0
513890,2024-05-23,0.791801,0.765812,0.025989,3.3937,价格弱于EMA12但EMA12强于EMA26,0.0
513890,2024-05-22,0.793765,0.764597,0.029168,3.8148,强势多头排列,1.21
513890,2024-05-21,0.792995,0.761925,0.03107,4.0778,强势多头排列,1.21
513890,2024-05-20,0.792448,0.759199,0.033249,4.3795,强势多头排列,1.33
513890,2024-05-17,0.785802,0.753615,0.032187,4.271,强势多头排列,1.33
513890,2024-05-16,0.779585,0.748304,0.031281,4.1803,强势多头排列,1.33
513890,2024-05-15,0.773327,0.743048,0.030279,4.075,强势多头排列,1.33
513890,2024-05-14,0.767205,0.737932,0.029273,3.9669,强势多头排列,1.33
513890,2024-05-13,0.759061,0.732007,0.027054,3.6959,强势多头排列,1.33
513890,2024-05-10,0.751253,0.726407,0.024846,3.4204,强势多头排列,1.33
513890,2024-05-09,0.744572,0.72148,0.023092,3.2006,强势多头排列,1.33
513890,2024-05-08,0.736858,0.716238,0.02062,2.8789,强势多头排列,1.33
513890,2024-05-07,0.730287,0.711697,0.01859,2.6121,强势多头排列,1.33
513890,2024-05-06,0.720884,0.706073,0.014811,2.0977,强势多头排列,1.33
513890,2024-04-30,0.706863,0.698719,0.008144,1.1656,强势多头排列,1.33
513890,2024-04-29,0.701748,0.695816,0.005932,0.8525,强势多头排列,1.33
513890,2024-04-26,0.694611,0.692201,0.00241,0.3482,强势多头排列,1.33
513890,2024-04-25,0.687267,0.688778,-0.001511,-0.2194,价格强于EMA12但EMA12弱于EMA26,0.0
513890,2024-04-24,0.684043,0.68748,-0.003437,-0.4999,价格强于EMA12但EMA12弱于EMA26,0.0
513890,2024-04-23,0.679324,0.685678,-0.006354,-0.9267,价格强于EMA12但EMA12弱于EMA26,0.0
513890,2024-04-22,0.677928,0.685572,-0.007644,-1.115,中等空头排列,-0.7
513890,2024-04-19,0.679733,0.686978,-0.007245,-1.0546,强势空头排列,-1.33
513890,2024-04-18,0.684412,0.689616,-0.005204,-0.7546,强势空头排列,-1.21
513890,2024-04-17,0.687214,0.691266,-0.004052,-0.5862,强势空头排列,-1.21
513890,2024-04-16,0.691435,0.693447,-0.002012,-0.2901,强势空头排列,-1.33
513890,2024-04-15,0.696423,0.695803,0.00062,0.0891,震荡排列,0.0
513890,2024-04-12,0.698318,0.696587,0.001731,0.2485,价格弱于EMA12但EMA12强于EMA26,0.0
513890,2024-04-11,0.699285,0.696874,0.002411,0.346,温和多头排列,0.35
513890,2024-04-10,0.698246,0.696224,0.002022,0.2904,温和多头排列,0.35
513890,2024-04-09,0.697018,0.695522,0.001496,0.2151,价格弱于EMA12但EMA12强于EMA26,0.0
513890,2024-04-08,0.697567,0.695644,0.001923,0.2764,价格弱于EMA12但EMA12强于EMA26,0.0
513890,2024-04-03,0.699488,0.696335,0.003153,0.4528,价格弱于EMA12但EMA12强于EMA26,0.0
513890,2024-04-02,0.701031,0.696762,0.004269,0.6127,温和多头排列,0.35
513890,2024-04-01,0.700491,0.696183,0.004308,0.6188,中等多头排列,0.7
513890,2024-03-29,0.698217,0.694838,0.003379,0.4863,震荡排列,0.0
513890,2024-03-28,0.698075,0.694505,0.00357,0.514,价格弱于EMA12但EMA12强于EMA26,0.0
513890,2024-03-27,0.698634,0.694465,0.004169,0.6003,价格弱于EMA12但EMA12强于EMA26,0.0
513890,2024-03-26,0.702022,0.695622,0.0064,0.92,价格弱于EMA12但EMA12强于EMA26,0.0
